dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
yeast1,7,117,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.2125748502994012,0.2851796407185629,0.3463394076805246,0.48967065868263476,0.4079585470409519,0.2996132734530938,0.41007307205267174,0.9902056888235217,0.7366205089820359,"[0.09378292939936776, 0.5038759689922481]","[0.18587987355110644, 0.5286821705426357]","[0.2420394788291935, 0.6021033158973548]","[0.4731822971548999, 0.5301033591731267]","[0.2855900630816253, 0.7080301007293266]","[0.20597119775201966, 0.5292420327304048]","[0.3787140460581729, 0.4869715621528769]","[0.987705987446161, 0.9963354474982381]","[0.7340621707060063, 0.7428940568475452]"
yeast1,7,118,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.20958083832335328,0.29191616766467066,0.3471715525237671,0.49191616766467067,0.40789190186624535,0.3104416167664671,0.4148138309811154,0.9915283039493522,0.7360591317365269,"[0.09578947368421052, 0.4896373056994819]","[0.18778947368421053, 0.5481865284974093]","[0.23858474533353907, 0.6144188759194061]","[0.48157894736842105, 0.517357512953368]","[0.28667390479507393, 0.7062263506165376]","[0.22010526315789472, 0.5327720207253887]","[0.38638130145613914, 0.48479026374983925]","[0.9894148965670235, 0.9967296951752911]","[0.7328947368421053, 0.7438471502590673]"
yeast1,7,119,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.22979041916167664,0.3017964071856288,0.35755192696448057,0.4864520958083832,0.4102303501635464,0.324875249500998,0.41874594877635707,0.9907844452323985,0.7378368263473054,"[0.09052183173588925, 0.5591939546599496]","[0.18551650692225774, 0.5768261964735516]","[0.24539177461841824, 0.622837526594084]","[0.46810436634717784, 0.5298488664987405]","[0.28510678655325816, 0.7061775195087872]","[0.2054135605253816, 0.6074307304785894]","[0.3812709859688952, 0.5073832033763741]","[0.9879476294199039, 0.9974941934639668]","[0.7360223642172524, 0.7421284634760705]"
yeast1,7,120,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.21407185628742514,0.2974550898203593,0.34475473980092713,0.4890718562874251,0.4061306357551126,0.305875748502994,0.4191517136019897,0.9910896891640883,0.7375561377245509,"[0.08108108108108109, 0.5561497326203209]","[0.1916839916839917, 0.56951871657754]","[0.23729850293194035, 0.6211528677901393]","[0.47208939708939707, 0.5327540106951871]","[0.2900150570035117, 0.7048022581054871]","[0.2093901593901594, 0.5540552584670232]","[0.38793343489209053, 0.4994511363798592]","[0.9887757985755878, 0.9970414612125842]","[0.7346673596673596, 0.7449866310160428]"
yeast1,7,121,Uniform,"[[91, 14], [17, 26]]",0.7905405405405406,0.20733532934131738,0.27904191616766466,0.34350753291863423,0.48443113772455093,0.4088893658611858,0.28884730538922154,0.4105724097035807,0.9896819467137734,0.7355913173652695,"[0.09292502639915523, 0.48586118251928023]","[0.1689545934530095, 0.5470437017994859]","[0.24222817600824761, 0.5900667899729691]","[0.47249208025343187, 0.5134961439588689]","[0.2857230935076555, 0.7087311651382893]","[0.18600844772967265, 0.5392030848329049]","[0.37662551235530933, 0.4932143423226376]","[0.9867820625946503, 0.9967415617801222]","[0.7333685322069694, 0.7410025706940874]"
yeast1,7,122,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.22230538922155688,0.2976047904191617,0.3535977819255621,0.48398203592814365,0.4127262258763869,0.31706586826347305,0.4136918661751206,0.9911860860819109,0.7361526946107785,"[0.08458244111349036, 0.5422885572139303]","[0.1903640256959315, 0.5467661691542289]","[0.2475423478315167, 0.6000051835271505]","[0.4731263383297644, 0.5092039800995025]","[0.28695154016448143, 0.704949003127431]","[0.21841541755888652, 0.5462686567164179]","[0.3829543676900193, 0.48510685021761957]","[0.98871346599486, 0.9969309297667507]","[0.7342077087794433, 0.7406716417910447]"
yeast1,7,123,Uniform,"[[91, 14], [17, 26]]",0.7905405405405406,0.2148203592814371,0.28847305389221556,0.34155979221413185,0.48199850299401203,0.4017461402979972,0.29709331337325345,0.4155413405222612,0.990666017191733,0.7378368263473054,"[0.08987603305785125, 0.5434782608695652]","[0.19070247933884296, 0.5456521739130435]","[0.24734561570222902, 0.5893840391258763]","[0.47045454545454546, 0.5123641304347827]","[0.28579219316583193, 0.7067554360152144]","[0.2021694214876033, 0.5467844202898551]","[0.3864185075069939, 0.492147053453725]","[0.9883250311332502, 0.9968238283455675]","[0.7359245867768595, 0.7428668478260869]"
yeast1,7,124,Uniform,"[[90, 15], [17, 26]]",0.7837837837837838,0.2148203592814371,0.2914670658682635,0.3452412704032529,0.4910928143712575,0.4064225245857013,0.31292415169660676,0.412698081705475,0.9910209387036554,0.7369947604790419,"[0.09119496855345911, 0.5235602094240838]","[0.1857442348008386, 0.555497382198953]","[0.24478762695245943, 0.5961124113772244]","[0.47541928721174004, 0.5302356020942409]","[0.28685277595692, 0.7050338863444898]","[0.2142033542976939, 0.5594677137870855]","[0.38182258461872365, 0.48980599851374906]","[0.9885336655819985, 0.9972326103216155]","[0.7341457023060797, 0.7441099476439791]"
yeast1,7,125,Uniform,"[[91, 14], [17, 26]]",0.7905405405405406,0.2312874251497006,0.29685628742514975,0.35255351516022243,0.49824101796407183,0.4108092363863023,0.3100299401197605,0.41716779175701457,0.9908668867839567,0.7356848802395209,"[0.10374331550802139, 0.5286783042394015]","[0.18288770053475936, 0.5625935162094763]","[0.24028771373790148, 0.6143204087509211]","[0.48406417112299466, 0.5312967581047382]","[0.28440996712830885, 0.7055307245564366]","[0.2088235294117647, 0.5460099750623442]","[0.38036703131981253, 0.5029750511305404]","[0.9882138812034057, 0.9970528224892314]","[0.7330213903743316, 0.7418952618453866]"
yeast1,7,126,Uniform,"[[91, 14], [17, 26]]",0.7905405405405406,0.22380239520958084,0.30344311377245514,0.35036334121990315,0.49041916167664673,0.4130815143225456,0.3248627744510978,0.41850771058334174,0.9911069715290041,0.7370883233532934,"[0.10117145899893504, 0.5138539042821159]","[0.19765708200212992, 0.5536523929471033]","[0.2456487684425744, 0.5980383634816456]","[0.4742279020234292, 0.5287153652392947]","[0.2883851688339368, 0.7080182105789781]","[0.22380191693290735, 0.5638958858102435]","[0.37974000602603486, 0.5102026087680045]","[0.9885973801243617, 0.997042755732932]","[0.7340255591054313, 0.7443324937027708]"
