dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
contraceptive_NL,3,9,Uniform,"[[53, 10], [19, 14]]",0.6979166666666666,0.2840646651270208,0.348498845265589,0.32688871134426895,0.4758147292789325,0.37647051588014735,0.3086027713625866,0.4108550330825916,0.9920034770195651,0.40120605594046704,"[0.16151202749140894, 0.5352112676056338]","[0.27903780068728523, 0.4908450704225352]","[0.24841423962455786, 0.487706114657198]","[0.4326078655975563, 0.564358372456964]","[0.2876549016285425, 0.5584799788887178]","[0.22992554410080182, 0.4698356807511737]","[0.3849545129302808, 0.46393285959190467]","[0.9903080619164918, 0.9954778840265676]","[0.41771668575792287, 0.3673708920187793]"
contraceptive_NL,3,19,Uniform,"[[54, 9], [19, 14]]",0.7083333333333334,0.31986143187066973,0.35981524249422636,0.3416395526066987,0.4848601488324352,0.396552406978069,0.32648190916089304,0.43304125907980906,0.9927637076479188,0.3941493456505004,"[0.21082089552238806, 0.49696969696969695]","[0.28432835820895525, 0.4824242424242425]","[0.24628328417725406, 0.4965212492072513]","[0.43905472636815923, 0.5592592592592593]","[0.2915317843262985, 0.5671313577094294]","[0.2345460199004975, 0.47580808080808074]","[0.4001764517784097, 0.4864216733632939]","[0.9909292035398231, 0.9957433870477349]","[0.41459369817578773, 0.36094276094276095]"
contraceptive_NL,3,29,Uniform,"[[53, 10], [19, 14]]",0.6979166666666666,0.2921478060046189,0.34503464203233264,0.3411283380866996,0.47427508339748525,0.38013492937207055,0.33876058506543494,0.4281850362295642,0.9922895102049101,0.3972286374133949,"[0.18706293706293706, 0.4965986394557823]","[0.2695804195804196, 0.4918367346938775]","[0.25543344412240004, 0.5078544583165614]","[0.42773892773892774, 0.5648148148148149]","[0.28033982993609263, 0.5742941024243814]","[0.2564102564102564, 0.4989795918367347]","[0.4068543595723011, 0.4696855363926749]","[0.9909400334179095, 0.9949150228653334]","[0.41025641025641024, 0.37188208616780044]"
contraceptive_NL,3,39,Uniform,"[[52, 11], [19, 14]]",0.6875,0.30369515011547343,0.3519630484988453,0.34254106271330365,0.4837054144213498,0.3958475673470479,0.33138953040800617,0.4261153142563361,0.9925227674445484,0.397100333589941,"[0.18545454545454546, 0.509493670886076]","[0.2741818181818182, 0.4873417721518987]","[0.2575789280430949, 0.49041819584183155]","[0.43222222222222223, 0.5733122362869199]","[0.29392947833140876, 0.5732366463299641]","[0.23769696969696968, 0.4944620253164557]","[0.39790207684897555, 0.4752206325286407]","[0.9907868061142397, 0.9955442191270479]","[0.4117171717171717, 0.37165963431786214]"
contraceptive_NL,3,49,Uniform,"[[54, 9], [19, 14]]",0.7083333333333334,0.23094688221709006,0.3334872979214781,0.3228305013785035,0.4744033872209392,0.37421080923754124,0.31272132409545805,0.4105794490547511,0.9924347004474642,0.388632281241981,"[0.14558058925476602, 0.4013840830449827]","[0.2658578856152513, 0.4685121107266436]","[0.2505702066794424, 0.46710105515482964]","[0.43558636626227615, 0.5519031141868512]","[0.2902032404253903, 0.5419352632327354]","[0.2314269208549971, 0.4750288350634371]","[0.3855581213557833, 0.46053552546410903]","[0.9909234520942929, 0.9954519679207507]","[0.40939726554977857, 0.3471741637831603]"
contraceptive_NL,3,59,Uniform,"[[51, 12], [19, 14]]",0.6770833333333334,0.27829099307159355,0.3491916859122402,0.3367904025357281,0.48344880677444185,0.3823935966036889,0.3303502694380293,0.42886366050079144,0.9926009504865114,0.4005645368231973,"[0.17406143344709898, 0.49642857142857144]","[0.28191126279863477, 0.48999999999999994]","[0.2640525484407233, 0.4890203400345597]","[0.4421691315889268, 0.5698412698412699]","[0.29925594313903586, 0.5563888284975698]","[0.2492320819112628, 0.5001190476190476]","[0.40582582640023324, 0.4770785561541026]","[0.9912229303210607, 0.9954849498327759]","[0.4148653773227152, 0.3706349206349206]"
contraceptive_NL,3,69,Uniform,"[[52, 11], [20, 13]]",0.6770833333333334,0.2759815242494226,0.34988452655889146,0.3298373069539223,0.48043366692327427,0.3881751775938033,0.33741339491916855,0.42332875388268565,0.9924311528868087,0.3920964844752374,"[0.16991150442477876, 0.4750830564784053]","[0.2920353982300885, 0.4584717607973422]","[0.2518044741743488, 0.47631089672288923]","[0.44110127826941986, 0.5542635658914729]","[0.30093201187819113, 0.5519372660633078]","[0.26648967551622416, 0.4705426356589147]","[0.4000899843678243, 0.46694969998200997]","[0.9912757459472159, 0.9945999399993333]","[0.40983284169124873, 0.3588039867109635]"
contraceptive_NL,3,79,Uniform,"[[53, 10], [20, 13]]",0.6875,0.2840646651270208,0.34803695150115477,0.342276151048846,0.4948678470618425,0.3948079843881942,0.3451886066204773,0.4252458358188327,0.9924340305805196,0.3929946112394149,"[0.18032786885245902, 0.4637223974763407]","[0.2750455373406193, 0.4744479495268139]","[0.25777487782480923, 0.48862062738952805]","[0.4536531066585711, 0.5662460567823344]","[0.2989204284985641, 0.5608719218752826]","[0.27595628415300544, 0.4650893796004206]","[0.3964210750428828, 0.47516632056961017]","[0.9913245321340491, 0.9943555278900225]","[0.4191459218781623, 0.3477041710480196]"
contraceptive_NL,3,89,Uniform,"[[53, 10], [20, 13]]",0.6875,0.28983833718244806,0.3685912240184758,0.3418255952194294,0.48299974339235313,0.39661812149567727,0.34349499615088536,0.43246823062378004,0.9934173063952949,0.3946625609443162,"[0.17750439367311072, 0.5050505050505051]","[0.30193321616871704, 0.4962962962962963]","[0.2598646572565714, 0.4988484022930531]","[0.4421011521187268, 0.5613542835765059]","[0.3084133494175044, 0.5656030215376987]","[0.26177504393673107, 0.5000561167227834]","[0.4077784522021788, 0.4797695232900799]","[0.9922795775852684, 0.9955969955969955]","[0.4128099980472564, 0.35989524878413764]"
contraceptive_NL,3,99,Uniform,"[[53, 10], [20, 13]]",0.6875,0.3140877598152425,0.36882217090069286,0.33546273556189476,0.4722863741339492,0.3889159978980737,0.35998845265588914,0.4417805311711445,0.9930967818976797,0.3888888888888889,"[0.21143847487001732, 0.5190311418685121]","[0.3046793760831889, 0.49688581314878894]","[0.2592934814728545, 0.487537682307141]","[0.4215289813210091, 0.5736255286428297]","[0.3033826424971783, 0.5596867455323874]","[0.27689196995956095, 0.5258938869665513]","[0.4191954295040326, 0.48687258536465167]","[0.991441849051395, 0.9964009211790165]","[0.4030425572886578, 0.3606305267204921]"
contraceptive_NL,3,109,Uniform,"[[53, 10], [19, 14]]",0.6979166666666666,0.2863741339491917,0.34642032332563516,0.34184096445622025,0.48838850397741856,0.3904509615766294,0.3305812163202463,0.42846328933110345,0.9923149104657891,0.38991531947652036,"[0.1783783783783784, 0.4790996784565916]","[0.27531531531531533, 0.4733118971061094]","[0.2677722468378506, 0.4740214733893237]","[0.4406406406406406, 0.573597713469096]","[0.3008093708150375, 0.5504222891415279]","[0.25534534534534536, 0.4648445873526259]","[0.4026725524202472, 0.4744885593810237]","[0.9908347285338436, 0.9949563926916087]","[0.4138138138138138, 0.34726688102893893]"
contraceptive_NL,3,119,Uniform,"[[53, 10], [19, 14]]",0.6979166666666666,0.2979214780600462,0.3524249422632795,0.3453315544930105,0.4887734154477804,0.3883658019182122,0.3410315627405697,0.42397746123967317,0.992940347459984,0.39081344624069797,"[0.19395017793594305, 0.4901315789473684]","[0.2793594306049822, 0.4875]","[0.2712923708320901, 0.48220662428721195]","[0.4489916963226572, 0.5623172514619883]","[0.29401879280088744, 0.5627836279837929]","[0.26037959667852906, 0.4901315789473684]","[0.39932364808336057, 0.4695545763510143]","[0.9917519604446824, 0.9951372997711672]","[0.4092526690391459, 0.3567251461988304]"
contraceptive_NL,3,129,Uniform,"[[53, 10], [19, 14]]",0.6979166666666666,0.3002309468822171,0.35219399538106233,0.33766212750699975,0.4794072363356428,0.3829769293761341,0.3230177059276367,0.41800832973667873,0.9930618599566595,0.3947908647677701,"[0.19332161687170474, 0.5050505050505051]","[0.2804920913884007, 0.4895622895622896]","[0.25752752750399255, 0.4911859908124244]","[0.4400507713337239, 0.5548073325851104]","[0.2886629313392458, 0.5636660367262668]","[0.24393673110720565, 0.4745230078563412]","[0.3945089180071266, 0.4630290882353829]","[0.9919560788217179, 0.99518034300643]","[0.4145674672915446, 0.3569023569023569]"
contraceptive_NL,3,139,Uniform,"[[53, 10], [18, 15]]",0.7083333333333334,0.27367205542725176,0.3415704387990763,0.34428742536981977,0.49275083397485253,0.38506894366627975,0.32809853733641264,0.4214654592569473,0.9922560783760729,0.39376443418013857,"[0.17518248175182483, 0.44339622641509435]","[0.2656934306569343, 0.4723270440251572]","[0.2581002064987953, 0.49281131197774863]","[0.4481954582319546, 0.5695317959468903]","[0.2824739672839096, 0.5618678337843265]","[0.2465632603406326, 0.4686058700209644]","[0.3974772745203603, 0.4628035889288015]","[0.9906918157741748, 0.9949517258787153]","[0.4152473641524736, 0.356743535988819]"
contraceptive_NL,3,149,Uniform,"[[53, 10], [19, 14]]",0.6979166666666666,0.2806004618937644,0.3369515011547345,0.3283137437939188,0.49005645368231976,0.3723944541359396,0.3305234795996921,0.43582179907382274,0.9929731846110237,0.39838337182448036,"[0.18292682926829268, 0.4726027397260274]","[0.2641114982578397, 0.4801369863013699]","[0.2512701401039525, 0.479762471595428]","[0.44744483159117304, 0.573820395738204]","[0.2810666126370428, 0.5519224713289764]","[0.2512485481997677, 0.4863584474885844]","[0.4064529606682507, 0.49355369374778957]","[0.9914495390213068, 0.9959682961469739]","[0.41889276035617495, 0.3580669710806697]"
contraceptive_NL,3,159,Uniform,"[[52, 11], [19, 14]]",0.6875,0.302540415704388,0.35588914549653583,0.3228216995553964,0.4757505773672056,0.39096082278484995,0.3479407236335642,0.436124861326575,0.9931217925420704,0.39440595329740824,"[0.19389587073608616, 0.49838187702265374]","[0.2836624775583483, 0.48608414239482195]","[0.2388805573164862, 0.4741330789310371]","[0.4280869738679433, 0.561668464581086]","[0.29778900086236554, 0.5589113237907525]","[0.2623877917414722, 0.5021574973031283]","[0.4034598554055392, 0.49500644157905715]","[0.9919480148075182, 0.995237631371021]","[0.4047476560941552, 0.3757641136281913]"
contraceptive_NL,3,169,Uniform,"[[52, 11], [19, 14]]",0.6875,0.30600461893764436,0.35727482678983835,0.339895700220794,0.48819604824223767,0.3912849994735185,0.3397806004618938,0.4353627903266865,0.993027607882584,0.3951757762381319,"[0.20572450805008943, 0.48859934853420195]","[0.27906976744186046, 0.49967426710097723]","[0.263257488213437, 0.4794421514003139]","[0.44633273703041143, 0.564422728917843]","[0.29979919291265295, 0.5578666472504692]","[0.2430828861061419, 0.5158523344191097]","[0.40406903966478236, 0.4923439193820752]","[0.9916095429575569, 0.995609687013171]","[0.41780958060027823, 0.3539630836047774]"
contraceptive_NL,3,179,Uniform,"[[53, 10], [18, 15]]",0.7083333333333334,0.28752886836027713,0.3533487297921478,0.3358552747903368,0.4860148832435207,0.38585182346304286,0.32723248652809855,0.4306802966227988,0.9926910612613142,0.3992814985886579,"[0.18858131487889274, 0.4861111111111111]","[0.28996539792387543, 0.48055555555555557]","[0.2582111843180805, 0.4916826508075734]","[0.44627066512879665, 0.5657793209876544]","[0.29994717159066825, 0.5582576872902391]","[0.2574971164936563, 0.46718750000000003]","[0.41665420397171987, 0.45882988534614466]","[0.9913984750589461, 0.995285209959123]","[0.4142637447135717, 0.36921296296296297]"
contraceptive_NL,3,189,Uniform,"[[53, 10], [18, 15]]",0.7083333333333334,0.28752886836027713,0.35635103926097,0.34254065476122975,0.49653579676674364,0.3844198141496922,0.3310623556581986,0.44321399023546754,0.9926665632701974,0.4004362329997434,"[0.1903114186851211, 0.4826388888888889]","[0.29653979238754324, 0.47638888888888886]","[0.26776322751287324, 0.49261479694716737]","[0.4643406382160708, 0.5611496913580247]","[0.29142255958913016, 0.5710601375385979]","[0.2523356401384083, 0.48906249999999996]","[0.4240420812838163, 0.4816909463953787]","[0.9912576170499433, 0.9954942400594575]","[0.41810841983852365, 0.36496913580246915]"
contraceptive_NL,3,199,Uniform,"[[53, 10], [18, 15]]",0.7083333333333334,0.2748267898383372,0.35265588914549656,0.34537892629921235,0.487426225301514,0.38510153323138047,0.3298498845265589,0.4325991342217437,0.992550211483146,0.4003079291762895,"[0.17452006980802792, 0.4709897610921502]","[0.2869109947643979, 0.4812286689419795]","[0.2712733038374306, 0.490302208451434]","[0.4510374248594144, 0.558589306029579]","[0.29781725136429305, 0.5557974155175276]","[0.25593368237347297, 0.47440273037542663]","[0.4054519623185179, 0.48568899599835935]","[0.9913265069730807, 0.9949433264465168]","[0.41865425635059145, 0.3644292756920743]"
contraceptive_NL,4,0,Uniform,"[[43, 20], [11, 22]]",0.6770833333333334,0.2586605080831409,0.36766743648960737,0.3247157877651111,0.4789109031238604,0.39253886441913405,0.35673595073133174,0.41996161827007067,0.9931898592260944,0.4001796253528355,"[0.1546572934973638, 0.45791245791245794]","[0.29947275922671357, 0.4983164983164983]","[0.2531311250587949, 0.46185946816879403]","[0.4456572009989825, 0.5426191741981216]","[0.3052270494584303, 0.559813014966745]","[0.2733157586408904, 0.5165544332210998]","[0.39179512406192, 0.47392368966548387]","[0.9924506586621461, 0.9946060380842989]","[0.4186682288615505, 0.36475869809203143]"
contraceptive_NL,4,9,Uniform,"[[48, 15], [10, 23]]",0.7395833333333334,0.24364896073903003,0.34849884526558894,0.30843485147548216,0.4744135164701593,0.37712575852490676,0.35423402617398,0.4346721810515746,0.9933980853152109,0.4065948165255325,"[0.15881326352530542, 0.40955631399317405]","[0.2834205933682374, 0.4757679180887372]","[0.23654008970716475, 0.4490345050360483]","[0.43786166988151004, 0.5458954553619544]","[0.28868912484385234, 0.550075216201508]","[0.2890343222803956, 0.481740614334471]","[0.408136988535571, 0.48656523672280333]","[0.9928647546680257, 0.9944410834750649]","[0.42757417102966844, 0.36556693211983315]"
contraceptive_NL,4,19,Uniform,"[[47, 16], [11, 22]]",0.71875,0.2586605080831409,0.35542725173210166,0.31749305535969724,0.46912604837729416,0.40014785172142536,0.36358737490377213,0.42744688951863974,0.9929694593305664,0.39427764947395433,"[0.14862385321100918, 0.4454828660436137]","[0.28623853211009176, 0.47289719626168225]","[0.2284242974321313, 0.4687157129002688]","[0.4288749396426847, 0.5374651582226594]","[0.30435177776638994, 0.5627922763491335]","[0.2904587155963303, 0.4877466251298027]","[0.40130994059301545, 0.47182270623036926]","[0.9922773402614272, 0.9941445524541828]","[0.4097859327217125, 0.3679473866389754]"
contraceptive_NL,4,29,Uniform,"[[47, 16], [9, 24]]",0.7395833333333334,0.24133949191685913,0.3586605080831409,0.31992004774732413,0.47374498602163606,0.39354230947631674,0.362278675904542,0.43805613896699636,0.9932028874546295,0.39376443418013857,"[0.12407407407407407, 0.43558282208588955]","[0.29074074074074074, 0.47116564417177914]","[0.23615728031599095, 0.45866819011824433]","[0.4388888888888889, 0.5314820794317081]","[0.2920751015425153, 0.561616825685681]","[0.2900308641975309, 0.48195296523517384]","[0.411966756059511, 0.48127168120638925]","[0.992648312028843, 0.9941215093255638]","[0.4162551440329218, 0.35650988411724605]"
contraceptive_NL,4,39,Uniform,"[[48, 15], [9, 24]]",0.75,0.2540415704387991,0.36882217090069286,0.3173530349206505,0.47641910781572866,0.38127043126348664,0.3730177059276366,0.4345435057038806,0.9933871897242957,0.40107775211701313,"[0.1410488245931284, 0.4536741214057508]","[0.3030741410488246, 0.48498402555910547]","[0.24231414463408596, 0.44992973245569884]","[0.43827924240982197, 0.5438035984530015]","[0.2869944529948682, 0.54783469957833]","[0.2893610608800482, 0.5208200212992545]","[0.4055903840208851, 0.485697104076713]","[0.9925714925826945, 0.994828341543163]","[0.4213381555153707, 0.3652822151224707]"
contraceptive_NL,4,49,Uniform,"[[48, 15], [10, 23]]",0.7395833333333334,0.23325635103926096,0.35612009237875286,0.30082693206173844,0.47113163972286376,0.3902898253752685,0.3492109314857583,0.4305325380224606,0.9937641470943052,0.3901719271234283,"[0.1413427561837456, 0.4066666666666667]","[0.29116607773851594, 0.47866666666666663]","[0.22863016856882531, 0.4370381591850346]","[0.42839873535428674, 0.5517543859649122]","[0.29945219030470843, 0.5616701635417253]","[0.2810070671378092, 0.4778888888888889]","[0.4061535270052766, 0.476527605474881]","[0.9933425060195754, 0.9945596432552954]","[0.4067530427954456, 0.35888888888888887]"
contraceptive_NL,4,59,Uniform,"[[47, 16], [9, 24]]",0.7395833333333334,0.23441108545034642,0.34826789838337185,0.30764820112120045,0.4673027835176856,0.38912723641355534,0.3345650500384912,0.41608409858183026,0.9930511079086609,0.3973569412368489,"[0.1423611111111111, 0.41724137931034483]","[0.290625, 0.4627586206896551]","[0.24334817225241143, 0.4353613619088641]","[0.43512426900584794, 0.5312159709618874]","[0.30641943039432806, 0.5534020511276069]","[0.2752893518518518, 0.4522988505747126]","[0.39758669127531127, 0.45282377654236455]","[0.9923396017699115, 0.9944643063083843]","[0.41435185185185186, 0.3636015325670498]"
contraceptive_NL,4,69,Uniform,"[[48, 15], [10, 23]]",0.7395833333333334,0.2575057736720554,0.35381062355658194,0.3165156745285302,0.4786678011425793,0.39156057875069084,0.37134334103156275,0.4279660502753484,0.9935652786362821,0.3931229150628689,"[0.14259927797833935, 0.46153846153846156]","[0.2913357400722022, 0.46474358974358976]","[0.24334363381332932, 0.44644295195231637]","[0.43302299068972067, 0.5597165991902834]","[0.3024447586848428, 0.5497982848932544]","[0.3039109506618532, 0.49107905982905986]","[0.40686421959636887, 0.46543532654507475]","[0.992651991949139, 0.9951869479461453]","[0.40954673084636983, 0.36396011396011396]"
contraceptive_NL,4,79,Uniform,"[[46, 17], [10, 23]]",0.71875,0.21362586605080833,0.34526558891454967,0.3014598767199102,0.4599489485839309,0.37531153253189303,0.3278675904541955,0.4147189060993507,0.9928272493123781,0.40056453682319737,"[0.13006756756756757, 0.39416058394160586]","[0.2797297297297297, 0.48686131386861314]","[0.2331673926617208, 0.4490115211084069]","[0.42407539118065435, 0.5374567806377257]","[0.29157862284828495, 0.5562235125782287]","[0.26607545045045045, 0.46137469586374696]","[0.3925413379514743, 0.4626354037035217]","[0.9920383879454675, 0.9945316505138785]","[0.41741741741741745, 0.3641524736415247]"
contraceptive_NL,4,89,Uniform,"[[47, 16], [8, 25]]",0.75,0.21478060046189376,0.36004618937644345,0.31294037051184215,0.4702807827883797,0.38590589792971774,0.35844880677444185,0.43392161696227927,0.993537581688736,0.4166025147549397,"[0.11743772241992882, 0.39473684210526316]","[0.28612099644128114, 0.4967105263157895]","[0.2319684632507775, 0.46263185696157333]","[0.42854467128675783, 0.5474376731301939]","[0.2872780863443563, 0.5682375759263398]","[0.2816132858837485, 0.5004934210526316]","[0.3958883288896073, 0.5042331560966268]","[0.9926841558277958, 0.9951152966027109]","[0.4395017793594306, 0.3742690058479532]"
contraceptive_NL,4,99,Uniform,"[[47, 16], [8, 25]]",0.75,0.2228637413394919,0.3501154734411086,0.3041588405374892,0.47927555609578215,0.3890310823294727,0.35413779830638953,0.42860362348398445,0.9933465260666074,0.3935078265332307,"[0.13580246913580246, 0.3879598662207358]","[0.2959435626102293, 0.4528428093645485]","[0.24172132541003788, 0.42256041604673655]","[0.4495498004269934, 0.5356451328991375]","[0.30737546736801336, 0.543876345483812]","[0.2835390946502057, 0.48801560758082496]","[0.4044960821400329, 0.47431926208605985]","[0.9927517909818794, 0.9944743347389849]","[0.41975308641975306, 0.34373838721664807]"
contraceptive_NL,4,109,Uniform,"[[47, 16], [9, 24]]",0.7395833333333334,0.22632794457274827,0.34665127020785225,0.30437406533355743,0.4683359669381305,0.38278294067784946,0.3361239414934565,0.4245612707635857,0.9933567039429394,0.3968437259430331,"[0.1431064572425829, 0.3890784982935154]","[0.2928446771378709, 0.4518771331058021]","[0.23277232022230407, 0.4444006863190461]","[0.431156425094149, 0.5410454463804563]","[0.29967147572588376, 0.5453183311811816]","[0.27367655613728914, 0.45824800910125135]","[0.4013364374934426, 0.46998048395058895]","[0.9930006641029205, 0.9940529866334882]","[0.41535776614310643, 0.3606370875995449]"
contraceptive_NL,4,119,Uniform,"[[48, 15], [9, 24]]",0.75,0.2632794457274827,0.37990762124711314,0.3287853184726957,0.48468457517928765,0.39653878288147976,0.37678983833718244,0.44151376076821053,0.9936581782448952,0.3997947138824736,"[0.1651705565529623, 0.4401294498381877]","[0.30233393177737883, 0.5197411003236245]","[0.24730724310803334, 0.4756568006025241]","[0.4471321931399414, 0.5523760858456821]","[0.29876990143600624, 0.5727758928009903]","[0.2782166367444644, 0.5544768069039914]","[0.4117279093850697, 0.49520540873070057]","[0.9927519422951653, 0.9952917491963503]","[0.4133253540793936, 0.37540453074433655]"
contraceptive_NL,4,129,Uniform,"[[48, 15], [9, 24]]",0.75,0.23094688221709006,0.35681293302540423,0.3120039041731879,0.47897167861918066,0.386057780472345,0.35525404157043877,0.4287169267413809,0.9933625686963931,0.40325891711573,"[0.15304347826086956, 0.3848797250859107]","[0.3060869565217391, 0.4570446735395189]","[0.23982813453555224, 0.4546192565499594]","[0.4463157894736842, 0.5434979200578767]","[0.29594137417231203, 0.5641228444672554]","[0.2946086956521739, 0.47508591065292094]","[0.40896982591282155, 0.46773611222736583]","[0.9931850711812236, 0.9937132940270548]","[0.41642512077294686, 0.3772432226040473]"
contraceptive_NL,4,139,Uniform,"[[48, 15], [9, 24]]",0.75,0.2644341801385681,0.36143187066974597,0.32580192683805664,0.4867509420201775,0.38624003033651666,0.3933025404157044,0.43473626219576667,0.993286422596772,0.3997947138824736,"[0.1436265709156194, 0.48220064724919093]","[0.28545780969479356, 0.49838187702265374]","[0.2472420498983605, 0.4674130965966674]","[0.4499669280922234, 0.5530574007835122]","[0.2932232897628953, 0.5539109834093553]","[0.30251346499102333, 0.556957928802589]","[0.4067054492489929, 0.4852642971839639]","[0.9922339969177484, 0.9951835135456917]","[0.421703570716138, 0.36030204962243795]"
contraceptive_NL,4,149,Uniform,"[[48, 15], [9, 24]]",0.75,0.27713625866050806,0.38360277136258664,0.3337053988962133,0.4703415582837,0.39661404511508663,0.3967859892224788,0.44677688382071873,0.9936707211616641,0.40364382858609194,"[0.1625, 0.4869281045751634]","[0.29714285714285715, 0.5418300653594772]","[0.2466286248707436, 0.4930615866552428]","[0.42857142857142855, 0.5467836257309941]","[0.3014195813266077, 0.5708261357083814]","[0.3011011904761905, 0.5718954248366013]","[0.4084142185843091, 0.5169830685670891]","[0.9926011378002528, 0.995628128620456]","[0.41527777777777775, 0.38235294117647056]"
contraceptive_NL,4,159,Uniform,"[[48, 15], [9, 24]]",0.75,0.22055427251732102,0.35127020785219404,0.3125223091878848,0.4718609456667072,0.3799393644108773,0.3463625866050808,0.43037054305127875,0.9932802365805999,0.3946625609443161,"[0.10896309314586995, 0.43434343434343436]","[0.2840070298769771, 0.48013468013468014]","[0.24814118135142962, 0.43586527800587466]","[0.4299324761816668, 0.5521885521885522]","[0.29172275906784056, 0.5489469349165603]","[0.2808728763913298, 0.47182940516273847]","[0.4018077682770208, 0.48509181862889733]","[0.9925999657837845, 0.9945835163226466]","[0.4130052724077329, 0.35952113729891505]"
contraceptive_NL,4,169,Uniform,"[[47, 16], [9, 24]]",0.7395833333333334,0.24018475750577367,0.3632794457274827,0.31236580442640716,0.4702807827883797,0.38464126292029127,0.35013471901462667,0.42966297467315373,0.9934944094476941,0.40544008211444704,"[0.1433389544688027, 0.45054945054945056]","[0.2998313659359191, 0.5010989010989011]","[0.2367024653473233, 0.476718771730058]","[0.43472086624656076, 0.5475226527858106]","[0.2964676881955571, 0.5761684783480107]","[0.2840921866216976, 0.4935897435897436]","[0.40728463413555804, 0.47827233708631933]","[0.9930994344043337, 0.9943523589008539]","[0.4195240771969271, 0.37484737484737485]"
contraceptive_NL,4,179,Uniform,"[[48, 15], [9, 24]]",0.75,0.25057736720554274,0.36281755196304855,0.32311657732195076,0.47945788258174304,0.3965988120231606,0.36002694380292527,0.4374549559985605,0.9936195036819099,0.4014626635873749,"[0.15586690017513136, 0.43389830508474575]","[0.30087565674255695, 0.48271186440677966]","[0.24980394989210336, 0.4650200019404012]","[0.4416075214305466, 0.552720785013381]","[0.31027337660372445, 0.563689739563832]","[0.2999708114419148, 0.47627118644067795]","[0.4162522517283193, 0.4784947666368916]","[0.9931404305441471, 0.9945467943994104]","[0.41194784977622106, 0.38116760828625235]"
contraceptive_NL,4,189,Uniform,"[[48, 15], [9, 24]]",0.75,0.2540415704387991,0.37020785219399543,0.3234757532327411,0.47581135286252574,0.39410876406126627,0.37332563510392613,0.43180640326403447,0.9933283439638254,0.3996664100590197,"[0.13805970149253732, 0.44242424242424244]","[0.29253731343283584, 0.4963636363636364]","[0.2437509897238456, 0.4529680963865834]","[0.43794186959937154, 0.5373205741626794]","[0.2936811612676543, 0.5572275370836179]","[0.28914800995024875, 0.5100505050505051]","[0.4072364235935306, 0.4717140066076406]","[0.992365605600317, 0.994892064457282]","[0.42205638474295193, 0.3632996632996633]"
contraceptive_NL,4,199,Uniform,"[[48, 15], [9, 24]]",0.75,0.2632794457274827,0.3685912240184758,0.3302135942539308,0.4736842105263158,0.3959089724005009,0.3706505003849115,0.4357750919823124,0.9937701075430366,0.39992301770592764,"[0.1431095406360424, 0.49]","[0.2992932862190813, 0.49933333333333335]","[0.24787128049158344, 0.48556609288555963]","[0.43416403198809744, 0.5482456140350876]","[0.30485525527619606, 0.5676969853750227]","[0.28898704358068317, 0.5247222222222222]","[0.40658769631427033, 0.4908419784760185]","[0.9931329935270021, 0.9949721293199554]","[0.4195131527287004, 0.36296296296296293]"
contraceptive_NL,5,0,Uniform,"[[42, 21], [17, 16]]",0.6041666666666666,0.23556581986143188,0.34387990762124715,0.3280691828301851,0.553911662817552,0.37667065323282034,0.34699769053117785,0.44279752147910306,0.9927311507473356,0.3933795227097768,"[0.09219858156028368, 0.5033112582781457]","[0.28581560283687946, 0.452317880794702]","[0.24975271592532397, 0.4743290746657535]","[0.5124113475177305, 0.6314155629139073]","[0.28416288675798707, 0.5494335018811844]","[0.2829787234042553, 0.4665562913907285]","[0.4169145125057834, 0.4911353263166936]","[0.9916556831732881, 0.994739639859133]","[0.4062253743104807, 0.36938925680647533]"
contraceptive_NL,5,9,Uniform,"[[45, 18], [14, 19]]",0.6666666666666666,0.24018475750577367,0.3431870669745959,0.3205621755909185,0.5430860277136259,0.3839575261670735,0.3426674364896074,0.43190753872472426,0.9924796840634074,0.3931229150628689,"[0.11538461538461539, 0.453125]","[0.2802197802197802, 0.45062499999999994]","[0.25352027809270494, 0.4349524131972453]","[0.4964514652014652, 0.62265625]","[0.29481622124121354, 0.5360548776968221]","[0.272039072039072, 0.46317708333333335]","[0.40196318030073475, 0.4830001002856563]","[0.9913125222859736, 0.9944711538461538]","[0.4131054131054131, 0.3590277777777778]"
contraceptive_NL,5,19,Uniform,"[[48, 15], [16, 17]]",0.6770833333333334,0.24133949191685913,0.34803695150115477,0.33142634150667083,0.5473441108545035,0.37986485684954596,0.33535411855273284,0.42166462090120027,0.9923725873767949,0.40274570182191427,"[0.10424028268551237, 0.5]","[0.27632508833922265, 0.48333333333333334]","[0.2473845555694589, 0.4899851776415441]","[0.5083922261484098, 0.6208333333333333]","[0.28624000717009196, 0.5565037399114491]","[0.2619552414605418, 0.47383333333333333]","[0.39543292274946534, 0.4711550914141402]","[0.9911129178523406, 0.9947491638795987]","[0.41872791519434627, 0.3725925925925926]"
