dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
chatfield_4,1,10,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1943127962085308,0.20758293838862557,0.09249891940067857,0.5416384563303994,0.2503567518930177,0.21666666666666667,0.3656593055387493,0.7923056548922022,0.6255924170616114,"[0.3048780487804878, 0.12403100775193798]","[0.2780487804878049, 0.16279069767441862]","[0.10490487017460977, 0.08461296619554404]","[0.5801393728222997, 0.5171650055370985]","[0.3217056165938712, 0.20500320999014962]","[0.258130081300813, 0.19031007751937984]","[0.4235601733251495, 0.32885410275979715]","[0.888459250446163, 0.7311847646951107]","[0.6717479674796748, 0.5962532299741602]"
chatfield_4,1,11,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.17535545023696683,0.171563981042654,0.06571478298123008,0.5247122545700745,0.22659293201731828,0.17677725118483412,0.3534305645088505,0.7754622150095069,0.6161137440758294,"[0.21518987341772153, 0.15151515151515152]","[0.23037974683544302, 0.13636363636363635]","[0.08065150539941361, 0.0567753809279233]","[0.515370705244123, 0.5303030303030303]","[0.28461544520636994, 0.1918673370026586]","[0.24367088607594936, 0.13674242424242425]","[0.4112499878875125, 0.3188265156685907]","[0.8720284038283421, 0.7176688141255071]","[0.6508438818565401, 0.5953282828282828]"
chatfield_4,1,12,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.18009478672985782,0.17819905213270143,0.07650117240244961,0.5159106296547055,0.2291750279048568,0.18127962085308058,0.34657750957592426,0.7517773649580358,0.5738546603475514,"[0.27380952380952384, 0.11811023622047244]","[0.24761904761904763, 0.13228346456692913]","[0.07804753257235102, 0.07547838299873533]","[0.5578231292517006, 0.4881889763779528]","[0.3170941066218601, 0.17102382623376797]","[0.24107142857142858, 0.14173228346456693]","[0.4133989512020258, 0.3023806505476367]","[0.8657084785133565, 0.6764213528427058]","[0.634920634920635, 0.5334645669291339]"
chatfield_4,1,13,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.16587677725118483,0.2151658767772512,0.08690657884167402,0.5091401489505756,0.22077289056778682,0.21721958925750393,0.3716575365547157,0.7878862486426857,0.6330963665086887,"[0.19767441860465115, 0.144]","[0.2930232558139535, 0.1616]","[0.09535493740263155, 0.08109410815173528]","[0.5066445182724252, 0.5108571428571428]","[0.2677912810970226, 0.18842423788367257]","[0.33430232558139533, 0.13666666666666666]","[0.42210568238802126, 0.3369492122214014]","[0.8793250141803743, 0.7249763779527559]","[0.6579457364341086, 0.616]"
chatfield_4,1,14,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1990521327014218,0.2123222748815166,0.07420944118670844,0.5280974949221395,0.23319884235500132,0.19565560821484992,0.367620243121689,0.7996294634364784,0.6552132701421801,"[0.27710843373493976, 0.1484375]","[0.27228915662650605, 0.1734375]","[0.10518417495648456, 0.054124262257869246]","[0.5697074010327022, 0.5011160714285714]","[0.30836966829659435, 0.18445525990849962]","[0.29417670682730923, 0.13177083333333334]","[0.4224940998131109, 0.3320379766733451]","[0.9011166617690274, 0.7338213582677166]","[0.7128514056224899, 0.6178385416666666]"
chatfield_4,1,15,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1895734597156398,0.1895734597156398,0.07293854163080607,0.5355450236966824,0.2284710349464604,0.1972353870458136,0.3655126075314714,0.7908903162621953,0.6224328593996841,"[0.3116883116883117, 0.11940298507462686]","[0.2883116883116883, 0.1328358208955224]","[0.10839281783591714, 0.05256556202040644]","[0.5658627087198516, 0.5181236673773988]","[0.3513385052616304, 0.15786808558625076]","[0.28679653679653677, 0.14577114427860696]","[0.42296586171606576, 0.33249842415674175]","[0.8847006651884701, 0.736984369491127]","[0.6547619047619048, 0.6038557213930349]"
chatfield_4,1,16,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.15639810426540285,0.16208530805687205,0.0628020418545762,0.5213270142180095,0.20500399139185846,0.14739336492890992,0.34925002166765706,0.7654811195647129,0.608609794628752,"[0.2804878048780488, 0.07751937984496124]","[0.21707317073170732, 0.12713178294573646]","[0.07940805921376409, 0.05224627888206918]","[0.5679442508710801, 0.4916943521594684]","[0.28492728511163684, 0.15420003724440248]","[0.25609756097560976, 0.07829457364341084]","[0.4162128933912503, 0.30668447530072185]","[0.884443783462225, 0.6898614417383874]","[0.6747967479674797, 0.5665374677002584]"
chatfield_4,1,17,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.21800947867298578,0.17535545023696683,0.06808091298210987,0.5240352064996615,0.22258398595941378,0.15631911532385467,0.349373166798679,0.7579798248256768,0.5904423380726699,"[0.2441860465116279, 0.2]","[0.22790697674418606, 0.13920000000000002]","[0.05503617883889862, 0.07705569007263922]","[0.5598006644518272, 0.4994285714285714]","[0.27125691604840685, 0.18909701005818658]","[0.22674418604651161, 0.10786666666666667]","[0.4086919868286572, 0.308561818618054]","[0.8737946681792399, 0.6782992125984253]","[0.6531007751937984, 0.5473333333333333]"
chatfield_4,1,18,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.17061611374407584,0.1781990521327014,0.05681408719002102,0.5362220717670955,0.1985358814337352,0.16777251184834122,0.3580267949818013,0.78286748516625,0.6054502369668247,"[0.27956989247311825, 0.0847457627118644]","[0.23225806451612904, 0.13559322033898305]","[0.06710992215366195, 0.048699573193253166]","[0.5591397849462365, 0.5181598062953995]","[0.2593838207901329, 0.15057945465284553]","[0.21774193548387097, 0.12838983050847458]","[0.4102583334087579, 0.31686126045886104]","[0.8763440860215054, 0.7091952488989723]","[0.6335125448028673, 0.5833333333333333]"
chatfield_4,1,19,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.16587677725118483,0.1933649289099526,0.08693459792142416,0.5179417738659445,0.22586960844784063,0.18025276461295417,0.3643609763778095,0.791067347364148,0.6382306477093208,"[0.25316455696202533, 0.11363636363636363]","[0.29620253164556964, 0.13181818181818183]","[0.16237906233078944, 0.04178222907036466]","[0.5370705244122965, 0.5064935064935064]","[0.3060619657824293, 0.1778756976188066]","[0.3037974683544304, 0.10631313131313132]","[0.43099303685793955, 0.3244826977571255]","[0.8883914788514974, 0.7328203292770222]","[0.6772151898734177, 0.61489898989899]"
chatfield_4,1,20,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.17061611374407584,0.15071090047393368,0.06370391196080007,0.5165876777251185,0.22226453303486596,0.12282780410742494,0.3601669338478114,0.775367100612828,0.6058451816745656,"[0.26744186046511625, 0.104]","[0.22325581395348837, 0.1008]","[0.0772014659233816, 0.05441759483454398]","[0.5564784053156145, 0.4891428571428571]","[0.27416963360444324, 0.18655382384299682]","[0.20348837209302326, 0.06733333333333333]","[0.4128301583776776, 0.32393463537126355]","[0.8706749858196257, 0.7097952755905512]","[0.6288759689922481, 0.59]"
chatfield_4,1,21,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1895734597156398,0.18293838862559245,0.07597732080220632,0.5341909275558565,0.22296016707717903,0.1495260663507109,0.34883789947642985,0.7723416436313857,0.6161137440758294,"[0.3670886075949367, 0.08333333333333333]","[0.2987341772151899, 0.11363636363636363]","[0.12082349996424234, 0.04913756206129087]","[0.6057866184448463, 0.49134199134199136]","[0.3468659931250474, 0.14880440754853055]","[0.2795358649789029, 0.07171717171717172]","[0.41223909528393804, 0.31089324440981514]","[0.8811361531336832, 0.7072297780959199]","[0.6845991561181435, 0.5751262626262627]"
chatfield_4,1,22,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.15165876777251186,0.1819905213270142,0.0789981218610024,0.5152335815842926,0.23328960404200955,0.17788309636650868,0.3573318461243893,0.7798929985792002,0.6113744075829384,"[0.2077922077922078, 0.11940298507462686]","[0.27012987012987016, 0.13134328358208958]","[0.12619440688447955, 0.051877868526616314]","[0.5473098330241187, 0.4968017057569296]","[0.3067846042264022, 0.1910574024435153]","[0.30303030303030304, 0.10597014925373134]","[0.4185865969215691, 0.32213322066630834]","[0.8775736458663288, 0.7237630743918204]","[0.6298701298701299, 0.6007462686567164]"
chatfield_4,1,23,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.16113744075829384,0.17251184834123223,0.07933502021581385,0.5375761679079215,0.2170219840905115,0.21058451816745657,0.34848019088508714,0.7682253291913819,0.6093996840442337,"[0.3076923076923077, 0.0958904109589041]","[0.2830769230769231, 0.1232876712328767]","[0.06690879741727201, 0.08486724269461673]","[0.5978021978021978, 0.5107632093933464]","[0.31801299331965993, 0.1720602334063016]","[0.3384615384615385, 0.15365296803652967]","[0.41990025766154676, 0.31668358581337563]","[0.8793621013133208, 0.7187466292740805]","[0.6820512820512821, 0.577054794520548]"
chatfield_4,1,24,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1990521327014218,0.17725118483412325,0.0687897096343558,0.5253893026404874,0.23876266066762816,0.16437598736176934,0.3535679085701513,0.7713818529012623,0.6093996840442337,"[0.26436781609195403, 0.1532258064516129]","[0.25747126436781614, 0.12096774193548387]","[0.09074220960544752, 0.053387552396573716]","[0.5714285714285714, 0.4930875576036866]","[0.29145329120177454, 0.20179423440576746]","[0.26915708812260536, 0.09086021505376343]","[0.4095499348404954, 0.3142901965901518]","[0.8655733109055228, 0.7052959105918212]","[0.6551724137931034, 0.5772849462365591]"
chatfield_4,1,25,Uniform,"[[10, 0], [1, 13]]",0.9583333333333334,0.1848341232227488,0.20758293838862563,0.07296464814538557,0.5375761679079215,0.24210590152599298,0.21334913112164297,0.350223631296236,0.7615636806814013,0.6078199052132701,"[0.27848101265822783, 0.12878787878787878]","[0.28354430379746837, 0.1621212121212121]","[0.07553687641115235, 0.07142520850147968]","[0.5822784810126582, 0.5108225108225108]","[0.301593832666794, 0.2065032760705136]","[0.3270042194092827, 0.14532828282828283]","[0.4220744478309675, 0.3072220062489346]","[0.8896264279098487, 0.6849200668098306]","[0.6993670886075949, 0.553030303030303]"
chatfield_4,1,26,Uniform,"[[10, 0], [1, 13]]",0.9583333333333334,0.12322274881516587,0.16777251184834127,0.06657572419280189,0.5220040622884226,0.20941161046122958,0.14944707740916272,0.35338151212239527,0.7767451216326545,0.6117693522906793,"[0.1686746987951807, 0.09375]","[0.23132530120481926, 0.1265625]","[0.08758788179351794, 0.05295065324858757]","[0.5438898450946643, 0.5078125]","[0.2540045696590692, 0.1804958634813804]","[0.1827309236947791, 0.12786458333333334]","[0.40716500962329893, 0.31850627546165305]","[0.8868645312959154, 0.7053395669291339]","[0.6696787148594378, 0.57421875]"
chatfield_4,1,27,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.23222748815165878,0.19241706161137437,0.09172681684128386,0.5355450236966826,0.25495417018717625,0.16627172195892576,0.3664155212728273,0.7867321332839406,0.6303317535545023,"[0.33766233766233766, 0.17164179104477612]","[0.2857142857142857, 0.13880597014925375]","[0.13971625630221274, 0.06415079565851131]","[0.6066790352504638, 0.49466950959488265]","[0.351317962160819, 0.19958094644112778]","[0.2738095238095238, 0.1044776119402985]","[0.4340284018584846, 0.3275633436228599]","[0.8946784922394678, 0.72470325537666]","[0.6861471861471862, 0.5982587064676618]"
chatfield_4,1,28,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1990521327014218,0.2180094786729858,0.07701211418779094,0.5382532159783344,0.2373904866538175,0.21800947867298578,0.3762115187731763,0.807605419973295,0.6587677725118484,"[0.3157894736842105, 0.13333333333333333]","[0.3368421052631579, 0.15111111111111114]","[0.09639777409625763, 0.06609870564672823]","[0.6033834586466165, 0.5015873015873016]","[0.3192387282677277, 0.19131295804154216]","[0.38596491228070173, 0.1234567901234568]","[0.4519604251589346, 0.3335676899930457]","[0.9273106546854941, 0.7402158063575387]","[0.7324561403508771, 0.6172839506172839]"
chatfield_4,1,29,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1943127962085308,0.17819905213270143,0.07175810640747582,0.5294515910629655,0.23111413884718657,0.17527646129541866,0.3591525518263114,0.7966358629515317,0.6619273301737755,"[0.2676056338028169, 0.15714285714285714]","[0.21690140845070424, 0.15857142857142856]","[0.09011782559765376, 0.062447105961028475]","[0.5714285714285714, 0.5081632653061224]","[0.29079535633211023, 0.20084723569411814]","[0.2007042253521127, 0.16238095238095238]","[0.4083063753122119, 0.3342245413441762]","[0.9012366884232222, 0.7435883014623172]","[0.7206572769953051, 0.6321428571428571]"
chatfield_4,1,30,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.17061611374407584,0.2,0.05385181062544706,0.5450236966824644,0.2509656006158626,0.1939968404423381,0.36452044830824243,0.7956569583235109,0.6484992101105845,"[0.2857142857142857, 0.1044776119402985]","[0.2571428571428572, 0.1671641791044776]","[0.07073624519145104, 0.044149560912146286]","[0.5769944341372913, 0.5266524520255863]","[0.31554371735225456, 0.2138572798046523]","[0.275974025974026, 0.1468905472636816]","[0.4128266688594243, 0.33676239620047366]","[0.8675958188153311, 0.7543189563991068]","[0.6634199134199135, 0.6399253731343284]"
chatfield_4,1,31,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.14218009478672985,0.14786729857819905,0.06056759196569624,0.5247122545700745,0.18964169365376998,0.13072669826224328,0.34980355509944483,0.7752228361929849,0.6208530805687204,"[0.21333333333333335, 0.10294117647058823]","[0.18933333333333335, 0.125]","[0.07381302125369926, 0.05326312728481223]","[0.5542857142857143, 0.5084033613445378]","[0.24001931528899703, 0.16185991701669622]","[0.16666666666666666, 0.11090686274509805]","[0.3995555305050163, 0.32236680395666656]","[0.8671544715447154, 0.7245252431681335]","[0.6522222222222221, 0.6035539215686274]"
chatfield_4,1,32,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1895734597156398,0.19052132701421803,0.10575003155732529,0.5287745429925524,0.23686783670856199,0.1947077409162717,0.35831663239541905,0.7786273854827216,0.6169036334913113,"[0.2619047619047619, 0.14173228346456693]","[0.29285714285714287, 0.12283464566929134]","[0.15104971367077907, 0.07578803708858425]","[0.5612244897959183, 0.5073115860517435]","[0.29586566862792224, 0.1978456486674103]","[0.3134920634920635, 0.11614173228346457]","[0.428177355309204, 0.31210954007449043]","[0.8954703832752613, 0.7013454026908054]","[0.6954365079365079, 0.5649606299212598]"
chatfield_4,1,33,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.11374407582938388,0.14218009478672985,0.08138949772213488,0.5084631008801626,0.19463300209021794,0.14462875197472352,0.34252415967090016,0.7558991405117247,0.5766192733017378,"[0.19540229885057472, 0.056451612903225805]","[0.2206896551724138, 0.08709677419354839]","[0.11518118059614264, 0.05768081699601656]","[0.548440065681445, 0.4804147465437788]","[0.256479617504357, 0.1512406186948139]","[0.24042145593869732, 0.07741935483870968]","[0.41765018715838576, 0.28981476941758366]","[0.8816932996916176, 0.6676403352806706]","[0.6283524904214559, 0.5403225806451613]"
chatfield_4,1,34,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.14691943127962084,0.16303317535545023,0.05813442655558489,0.5030467163168586,0.1779228036509472,0.1548973143759874,0.35881482086308275,0.7914427989299858,0.6390205371248026,"[0.22857142857142856, 0.10638297872340426]","[0.2571428571428571, 0.11631205673758864]","[0.0601328836619394, 0.05714228472973514]","[0.5122448979591836, 0.4984802431610942]","[0.22455035523032246, 0.15477437378884604]","[0.3023809523809524, 0.08167848699763593]","[0.4119645785526282, 0.3324284163363581]","[0.8581881533101045, 0.7583068073937567]","[0.6309523809523809, 0.6430260047281324]"
chatfield_4,1,35,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.16587677725118483,0.14218009478672985,0.06466975737198247,0.5118483412322274,0.19101882763556785,0.15347551342812005,0.347258850148871,0.7709253948157647,0.6015007898894155,"[0.23529411764705882, 0.11904761904761904]","[0.18352941176470589, 0.11428571428571428]","[0.05795826805298394, 0.06919734937289417]","[0.5378151260504201, 0.4943310657596372]","[0.23044824716310222, 0.16441961604953273]","[0.20392156862745098, 0.11944444444444445]","[0.39596785049255045, 0.3143996038852776]","[0.848493543758967, 0.7185976752905887]","[0.6166666666666666, 0.5912698412698413]"
chatfield_4,1,36,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.17535545023696683,0.16398104265402844,0.07432457760998204,0.5321597833446174,0.21136009491435534,0.17511848341232228,0.3571941395638454,0.7845326697473415,0.6101895734597157,"[0.2840909090909091, 0.0975609756097561]","[0.2204545454545455, 0.12357723577235771]","[0.07754374862425714, 0.0720214308680617]","[0.5698051948051948, 0.5052264808362369]","[0.2835393084015345, 0.15971968201295883]","[0.23579545454545456, 0.13170731707317074]","[0.40020789537023416, 0.32642007036903065]","[0.8611419068736142, 0.729722809039114]","[0.6231060606060607, 0.6009485094850949]"
chatfield_4,1,37,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.2037914691943128,0.20094786729857822,0.07565753990567227,0.5429925524712255,0.24962588217683251,0.18870458135860976,0.3731691673759772,0.8018020764974602,0.6639020537124803,"[0.3068181818181818, 0.13008130081300814]","[0.27954545454545454, 0.14471544715447154]","[0.10954880218651408, 0.05141013274539524]","[0.5714285714285714, 0.5226480836236933]","[0.3360975672414363, 0.1877599611550021]","[0.2556818181818182, 0.1407859078590786]","[0.419898441333833, 0.33973684129230797]","[0.881790465631929, 0.7445746111004417]","[0.6979166666666666, 0.6395663956639567]"
chatfield_4,1,38,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.14218009478672985,0.15829383886255924,0.06596303394038151,0.5199729180771835,0.19570849336371296,0.15039494470774092,0.3583153282126693,0.7822694932177517,0.6109794628751976,"[0.20930232558139536, 0.096]","[0.19069767441860466, 0.136]","[0.08768042494885225, 0.05102146892655367]","[0.5398671096345514, 0.5062857142857142]","[0.2564758869066544, 0.15390052660616924]","[0.18992248062015502, 0.1232]","[0.39800059846538355, 0.331011862278802]","[0.8574872376630743, 0.73051968503937]","[0.6172480620155039, 0.6066666666666666]"
chatfield_4,1,39,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1943127962085308,0.21232227488151661,0.08730821752751224,0.5199729180771835,0.2408624973723562,0.2221958925750395,0.36401078663013686,0.7839774565227087,0.6046603475513429,"[0.2345679012345679, 0.16923076923076924]","[0.27901234567901234, 0.17076923076923076]","[0.09136450143983105, 0.08478084062829826]","[0.5379188712522046, 0.5087912087912088]","[0.3034732942491692, 0.20185115470295734]","[0.29218106995884774, 0.17858974358974358]","[0.4244067270501509, 0.3263794699068973]","[0.8834688346883469, 0.7219866747425803]","[0.6388888888888888, 0.5833333333333333]"
chatfield_4,1,40,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1895734597156398,0.18388625592417063,0.05521594773341903,0.5348679756262695,0.23351511503832273,0.17109004739336495,0.3641601229992694,0.7898012791748621,0.6425750394944707,"[0.2727272727272727, 0.13008130081300814]","[0.23863636363636365, 0.14471544715447154]","[0.06088212634822809, 0.051162096366726376]","[0.5844155844155844, 0.49941927990708473]","[0.3020204258019435, 0.18450318538630142]","[0.22821969696969696, 0.13021680216802167]","[0.41567586496400466, 0.32730333200010925]","[0.8914911308203991, 0.7170475641764291]","[0.6903409090909091, 0.60840108401084]"
chatfield_4,1,41,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.1848341232227488,0.1990521327014218,0.06851114451724942,0.5443466486120515,0.2376831510238331,0.15995260663507108,0.3683105556689464,0.802936622865501,0.6311216429699843,"[0.24444444444444444, 0.14049586776859505]","[0.2288888888888889, 0.17685950413223142]","[0.0607858039637701, 0.07425726559008532]","[0.5888888888888889, 0.5112160566706021]","[0.27547128099143037, 0.20957627749421534]","[0.20833333333333334, 0.12396694214876033]","[0.41313755357951004, 0.3349681605288578]","[0.8785907859078591, 0.7466649313463917]","[0.6435185185185185, 0.621900826446281]"
chatfield_4,1,42,Uniform,"[[9, 1], [1, 13]]",0.9166666666666666,0.16113744075829384,0.1706161137440758,0.07774950368933821,0.5172647257955315,0.24734480099865783,0.16058451816745656,0.3617615203825364,0.7967291569769822,0.6394154818325435,"[0.2159090909090909, 0.12195121951219512]","[0.225, 0.13170731707317074]","[0.11897539254530783, 0.0482545588167746]","[0.5503246753246752, 0.4936120789779326]","[0.3068833189520078, 0.20474813774748057]","[0.22821969696969696, 0.11219512195121951]","[0.4103058916454723, 0.32703058809685864]","[0.8805432372505543, 0.7367646117406056]","[0.6590909090909091, 0.6253387533875339]"
