dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
analcatdata_authorship,1,10,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.0026455026455026454,0.007936507936507936,0.12612632359272055,0.7723214285714286,0.04210740768228647,0.008796296296296295,0.4342735405888719,0.7167651559805021,0.7561350466112371,"[0.003472222222222222, 0.0, 0.0, 0.006993006993006993]","[0.011805555555555557, 0.008494208494208495, 0.0, 0.002797202797202797]","[0.1220376093487973, 0.11035294675847672, 0.1962447436887213, 0.1305671527953989]","[0.7426215277777778, 0.8233590733590733, 0.5189393939393939, 0.8566433566433567]","[0.046724328760228556, 0.028731148480256805, 0.03886481233730569, 0.058532506672825564]","[0.015625, 0.006563706563706564, 0.0, 0.003146853146853147]","[0.44244818301262645, 0.42874693433617383, 0.4162286491297887, 0.43614806392947975]","[0.7844776995305165, 0.7959204487506374, 0.29313543599257885, 0.6325492689129053]","[0.7793154761904763, 0.7295274866703438, 0.7251803751803751, 0.7719280719280719]"
analcatdata_authorship,1,11,Uniform,"[[32, 0, 0, 0], [0, 29, 1, 0], [0, 1, 3, 1], [3, 0, 0, 15]]",0.9294117647058824,0.011904761904761904,0.010317460317460319,0.1429315904359506,0.7739748677248677,0.05160185649054341,0.011831275720164607,0.4369302662205846,0.730123863154188,0.75616654069035,"[0.01384083044982699, 0.007518796992481203, 0.0, 0.019736842105263157]","[0.01245674740484429, 0.011278195488721804, 0.0, 0.007894736842105265]","[0.11760647754779754, 0.11514000053898187, 0.2949062040147783, 0.19072609354060427]","[0.7378892733564014, 0.8200187969924813, 0.5459183673469388, 0.8355263157894737]","[0.055316260883968016, 0.03605367035805199, 0.03886481233730661, 0.07585494731325142]","[0.01182237600922722, 0.005263157894736842, 0.013605442176870748, 0.022770467836257312]","[0.44522299768834994, 0.4304302388321153, 0.4206539115863479, 0.4377851956168101]","[0.7964691261757396, 0.7894736842105263, 0.29237817576009995, 0.6412337662337663]","[0.7778711484593838, 0.7254385964912281, 0.735762876579203, 0.775250626566416]"
analcatdata_authorship,1,12,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.0013227513227513227,0.010052910052910053,0.13640730988494468,0.77744708994709,0.04768346724467134,0.010971487360376248,0.4364382828275446,0.7348603037448374,0.7616150163769212,"[0.0, 0.0, 0.0, 0.005747126436781609]","[0.009240924092409241, 0.009917355371900827, 0.0, 0.013793103448275864]","[0.12948619124951047, 0.12185639385052874, 0.21171142582771754, 0.1526841394078333]","[0.7433993399339934, 0.8130165289256198, 0.5202702702702703, 0.8419540229885057]","[0.049742637425554126, 0.0324781701136702, 0.038864812337305654, 0.06712049927034558]","[0.008525852585258526, 0.009917355371900825, 0.0, 0.019029374201787994]","[0.4422362329002218, 0.43168976591441427, 0.4104482400144531, 0.43847272998295117]","[0.7807720912936364, 0.8023234055824108, 0.2548262548262548, 0.6631586804000598]","[0.7800565770862801, 0.7299685163321527, 0.7238095238095238, 0.7815544608648056]"
analcatdata_authorship,1,13,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [2, 0, 0, 16]]",0.9647058823529412,0.0013227513227513227,0.007936507936507936,0.1426594342958021,0.765542328042328,0.041234640679403044,0.007579575039892501,0.43566763976071743,0.7353083016860832,0.7548059964726633,"[0.0, 0.0035335689045936395, 0.0, 0.0]","[0.005054151624548737, 0.009893992932862191, 0.0, 0.012080536912751677]","[0.16946312963548324, 0.10554237779816258, 0.26608411609896765, 0.12439462446353053]","[0.7251805054151624, 0.8007950530035336, 0.526595744680851, 0.8489932885906041]","[0.04563855099073311, 0.03173012512600115, 0.038864812337306154, 0.0518472358300934]","[0.005415162454873646, 0.009843513377082282, 0.0070921985815602835, 0.007457121551081283]","[0.4438798057403942, 0.4312974634547627, 0.4111164693469554, 0.4364454580671709]","[0.8015457365129405, 0.7982665511034069, 0.25879287885366914, 0.6429007234376362]","[0.7757435104005501, 0.7285714285714285, 0.7223910840932118, 0.775934803451582]"
analcatdata_authorship,1,14,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.006613756613756613,0.01216931216931217,0.1201024565541071,0.7761243386243386,0.0466415409802301,0.011336818678088518,0.4366228179131102,0.734478727646969,0.7574137062232301,"[0.009933774834437087, 0.00390625, 0.0, 0.0064516129032258064]","[0.012582781456953643, 0.010937500000000001, 0.0, 0.016774193548387096]","[0.11642674112537085, 0.09765241642131763, 0.17854093792222234, 0.14813098322922644]","[0.7388245033112583, 0.81982421875, 0.5116279069767442, 0.85]","[0.05387590948695367, 0.036366413434236064, 0.038864812337305654, 0.05167413900855077]","[0.008830022075055188, 0.005245535714285714, 0.0, 0.02942652329749104]","[0.44102407376401936, 0.432035113462078, 0.41437371421624397, 0.441796911664432]","[0.770858595280291, 0.8010023584905661, 0.2562885619364025, 0.6863845831587767]","[0.7778776411226743, 0.729203869047619, 0.7172757475083056, 0.7752688172043011]"
analcatdata_authorship,1,15,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.005291005291005291,0.008994708994708996,0.14206988384096503,0.7709986772486772,0.04668763896340035,0.009200470311581423,0.43596990217571585,0.7277162785479532,0.7561602418745276,"[0.0033003300330033004, 0.00784313725490196, 0.0, 0.006622516556291391]","[0.006600660066006601, 0.011764705882352941, 0.0, 0.011920529801324504]","[0.13507847749152066, 0.09946872416828141, 0.26539044657747185, 0.18965680696546933]","[0.7326732673267327, 0.8230392156862745, 0.5319148936170213, 0.8344370860927153]","[0.051788617159243704, 0.03204943136373767, 0.03886481233730664, 0.06360697271174372]","[0.0038503850385038507, 0.006666666666666666, 0.014184397163120567, 0.022663723325974983]","[0.442037612433416, 0.4293117610316385, 0.4169069361043862, 0.44097168488438515]","[0.7799237670245899, 0.7858083610802812, 0.29222752930959617, 0.6604025113958889]","[0.7776520509193776, 0.7223529411764705, 0.7260385005065857, 0.7795017344686219]"
analcatdata_authorship,1,16,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.005291005291005291,0.007936507936507936,0.12973938959247955,0.7721560846560847,0.04672196532233972,0.007508188460569412,0.43758403744892704,0.7414881149953308,0.7593600403124213,"[0.006578947368421052, 0.003787878787878788, 0.0, 0.006896551724137931]","[0.010526315789473684, 0.007575757575757576, 0.0, 0.005517241379310345]","[0.1467655634221242, 0.087144324711529, 0.23870093173553492, 0.13928279629735957]","[0.7327302631578947, 0.8153409090909091, 0.5348837209302325, 0.846551724137931]","[0.051775289369982595, 0.03583497158846899, 0.03886481233730673, 0.05827929920933875]","[0.008771929824561405, 0.008116883116883116, 0.015503875968992248, 0.0013793103448275863]","[0.44322455103520825, 0.4344897175520987, 0.419641388144063, 0.43671312877749485]","[0.7885239065974796, 0.8068896512292739, 0.32083531086853345, 0.6485445588893864]","[0.7767700501253133, 0.7339105339105338, 0.7276854928017719, 0.7785878489326765]"
analcatdata_authorship,1,17,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.005291005291005291,0.007936507936507936,0.12480805529812766,0.7743055555555556,0.04267525961664583,0.005230116738053246,0.4329119154266345,0.7119531086329858,0.7517825648778029,"[0.007692307692307693, 0.0035714285714285713, 0.0, 0.006211180124223602]","[0.006153846153846154, 0.010714285714285714, 0.0, 0.008695652173913044]","[0.11701824374635436, 0.09141750786336039, 0.2287835336154664, 0.15993881913503616]","[0.7365384615384616, 0.8236607142857143, 0.509090909090909, 0.8400621118012422]","[0.04922258120938227, 0.02873219862915499, 0.038864812337306084, 0.057652452552979086]","[0.0054487179487179484, 0.000510204081632653, 0.006060606060606061, 0.012801932367149757]","[0.4400192449274191, 0.42789789738834855, 0.4130274775541534, 0.4369470922185754]","[0.7747426868905742, 0.787722371967655, 0.2679035250463822, 0.6304751149471647]","[0.7769230769230769, 0.7229251700680271, 0.7206060606060606, 0.7720201123927831]"
analcatdata_authorship,1,18,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.003968253968253968,0.007936507936507936,0.11926555103655692,0.7738095238095238,0.04358272803793845,0.005972327202485933,0.4362573593143227,0.7273862935518175,0.7574263038548753,"[0.003355704697986577, 0.004149377593360996, 0.0, 0.005917159763313609]","[0.010067114093959731, 0.005809128630705394, 0.0, 0.009467455621301775]","[0.12763484552368975, 0.09541337616561815, 0.15389014402057122, 0.12868770443003605]","[0.7378355704697986, 0.8163900414937759, 0.5052083333333334, 0.852810650887574]","[0.051895753605765614, 0.028654900087634598, 0.03886481233730566, 0.05155186928315207]","[0.010067114093959731, 0.0034973325429756967, 0.0, 0.0039776462853385935]","[0.44347952906373067, 0.4301777246438161, 0.41517075597960323, 0.4381812784287313]","[0.7816310615370072, 0.8041180615360527, 0.2576530612244898, 0.6557288864981172]","[0.7768935762224353, 0.7251926496739775, 0.7248015873015873, 0.7783319244857706]"
analcatdata_authorship,1,19,Uniform,"[[32, 0, 0, 0], [1, 29, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9411764705882353,0.006613756613756613,0.00873015873015873,0.1250431251941713,0.7795965608465608,0.043379325402786974,0.005463172923490383,0.4331633876832275,0.7235290884210683,0.7527777777777778,"[0.0037735849056603774, 0.006600660066006601, 0.0, 0.013513513513513514]","[0.00830188679245283, 0.013201320132013201, 0.0, 0.002702702702702703]","[0.13056927646963298, 0.09697373987270719, 0.20510333165524278, 0.1509768103695997]","[0.7372641509433963, 0.816006600660066, 0.525, 0.8496621621621622]","[0.04564070732930341, 0.03768048352830855, 0.03886481233730568, 0.05221759161940426]","[0.006918238993710691, 0.004243281471004243, 0.0, 0.006831831831831832]","[0.4416134802991168, 0.4272376135744148, 0.41173517604842014, 0.43595638415046994]","[0.786088227478076, 0.776536521576686, 0.22551020408163266, 0.6375921375921376]","[0.7772866127583108, 0.7227094137985227, 0.7232142857142858, 0.7784427284427284]"
analcatdata_authorship,1,20,Uniform,"[[32, 0, 0, 0], [1, 29, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9411764705882353,0.0013227513227513227,0.006613756613756613,0.11823522196802333,0.7777777777777778,0.042975496557237855,0.004585537918871251,0.4359075793449077,0.7323602058423385,0.7573381204333585,"[0.0, 0.0, 0.0, 0.005988023952095809]","[0.002777777777777778, 0.01, 0.0, 0.009580838323353293]","[0.10983746346009532, 0.09034358711778065, 0.2235574577763617, 0.15028413120876874]","[0.7365451388888888, 0.8216346153846154, 0.524390243902439, 0.842814371257485]","[0.04564069662117319, 0.028426069156020126, 0.03886481233730621, 0.062040236431012884]","[0.0011574074074074073, 0.002307692307692308, 0.008130081300813007, 0.01317365269461078]","[0.44170811783254527, 0.4304907828117554, 0.4113988770173759, 0.4403546979653194]","[0.7796116979655712, 0.7965312046444123, 0.24688899950223994, 0.6701532000933199]","[0.7774801587301587, 0.7256410256410256, 0.7091753774680604, 0.7837753065297975]"
analcatdata_authorship,1,21,Uniform,"[[32, 0, 0, 0], [1, 29, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9411764705882353,0.0013227513227513227,0.006084656084656085,0.12852397601243376,0.7776124338624338,0.04257359208166642,0.005592298647854203,0.4352356665653774,0.7266093515947764,0.7585978835978836,"[0.0, 0.003937007874015748, 0.0, 0.0]","[0.004778156996587031, 0.010236220472440945, 0.0, 0.003680981595092025]","[0.14616126460859954, 0.09412146734346377, 0.1932848018434427, 0.13215289414136255]","[0.7303754266211604, 0.8316929133858267, 0.5108695652173914, 0.8535276073619632]","[0.046703563015996895, 0.03283313148522627, 0.038864812337305654, 0.051374815247172925]","[0.0022753128555176336, 0.008661417322834646, 0.0, 0.008350374914792093]","[0.4410016073224444, 0.43066056973697364, 0.41443208933137254, 0.4378713629172678]","[0.7774479642359274, 0.7990640320903284, 0.25332741792369123, 0.6558839933073062]","[0.7768730700471315, 0.7294338207724034, 0.7236024844720497, 0.7810692375109554]"
analcatdata_authorship,1,22,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.0013227513227513227,0.00873015873015873,0.12376947280021414,0.7767857142857143,0.04082683195326498,0.005946082136558327,0.43479795830401824,0.7175549083151708,0.7554673721340388,"[0.0, 0.0, 0.0, 0.005952380952380952]","[0.005970149253731343, 0.01090909090909091, 0.0, 0.011904761904761904]","[0.14066271669958308, 0.0989653834815125, 0.11764705882352942, 0.13906259081546934]","[0.7318097014925373, 0.8245454545454546, 0.5, 0.8444940476190477]","[0.046804894218347916, 0.02548757946166509, 0.0388648123373057, 0.056924835708419226]","[0.00870646766169154, 0.0022857142857142855, 0.0, 0.009126984126984128]","[0.44281556210342865, 0.4291547819714121, 0.41301983559903505, 0.4370787392263334]","[0.7844098171116249, 0.78568782161235, 0.2145124716553288, 0.6341218305504019]","[0.7788734896943852, 0.7243116883116884, 0.7116402116402116, 0.7808673469387755]"
analcatdata_authorship,1,23,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.003968253968253968,0.0050264550264550265,0.11571721314305626,0.7791005291005291,0.03921850490368432,0.006525573192239859,0.4340546363839566,0.7198648874495736,0.7563114134542704,"[0.0033333333333333335, 0.0, 0.0, 0.013333333333333334]","[0.006, 0.004528301886792454, 0.0, 0.005333333333333334]","[0.11515048074187861, 0.10095289620548294, 0.2235574577763617, 0.11345797100202085]","[0.7395833333333334, 0.8193396226415094, 0.524390243902439, 0.8566666666666667]","[0.04563638685187881, 0.028267182470036206, 0.03886481233730567, 0.04582675327488385]","[0.0027777777777777775, 0.010188679245283019, 0.0, 0.009333333333333332]","[0.44098610664159926, 0.4299572030019173, 0.41158973046873637, 0.43357090246043434]","[0.7805281690140845, 0.7853328586685654, 0.2289696366351419, 0.6170562770562771]","[0.778063492063492, 0.7262353998203055, 0.7369337979094077, 0.7712380952380952]"
analcatdata_authorship,1,24,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.003968253968253968,0.005555555555555556,0.1333789088732912,0.7787698412698413,0.038655772065253766,0.005467372134038802,0.4352257619546852,0.729571785309039,0.7591521793902746,"[0.0036101083032490976, 0.0, 0.0, 0.0136986301369863]","[0.0036101083032490976, 0.00912280701754386, 0.0, 0.004109589041095891]","[0.13592089010079664, 0.09422750424448216, 0.29754760700576527, 0.15100852537214618]","[0.7360108303249098, 0.8245614035087719, 0.546875, 0.8467465753424658]","[0.04563727924765896, 0.025105801695604585, 0.03886481233730662, 0.051791594892412966]","[0.004211793020457281, 0.0014035087719298247, 0.013888888888888888, 0.013013698630136985]","[0.441404064145565, 0.42997354569343477, 0.41518593341478743, 0.4403449653622042]","[0.7745207708343926, 0.7990466732869911, 0.23214285714285712, 0.6722113502935421]","[0.7790613718411553, 0.7340016708437761, 0.731547619047619, 0.7795499021526419]"
analcatdata_authorship,1,25,Uniform,"[[32, 0, 0, 0], [0, 30, 0, 0], [0, 1, 4, 0], [3, 0, 0, 15]]",0.9529411764705882,0.005291005291005291,0.0068783068783068784,0.11726031298336027,0.77744708994709,0.04080554715668809,0.008706013269505333,0.43345680986142304,0.7030587193088482,0.7569727891156461,"[0.006896551724137931, 0.0036900369003690036, 0.0, 0.00684931506849315]","[0.006896551724137931, 0.007380073800738007, 0.0, 0.008219178082191782]","[0.10975662048282422, 0.09974278698240131, 0.20626596406977685, 0.13480855591610627]","[0.7405172413793103, 0.8228782287822878, 0.5204081632653061, 0.8527397260273972]","[0.04671467788139063, 0.028914348360319156, 0.03886481233730612, 0.05179159489505768]","[0.004597701149425288, 0.008276225619399051, 0.006802721088435374, 0.01830289193302892]","[0.4400795173928425, 0.4284238562746255, 0.41230724641618677, 0.4367422471677731]","[0.7622753763963088, 0.7730279189584348, 0.19575177009579342, 0.6258228073296567]","[0.7766666666666666, 0.7295905816201019, 0.7183673469387756, 0.7816373124592303]"
