dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data10,1,10,Uniform,"[[88, 10, 2], [8, 87, 5], [1, 7, 92]]",0.89,0.08851851851851852,0.1411111111111111,0.136846540424486,0.4308465608465608,0.14203777224502717,0.143179012345679,0.24804343138407522,0.9480076628352491,0.7893518518518519,"[0.06385404789053592, 0.12192513368983957, 0.0777027027027027]","[0.1281641961231471, 0.19508021390374333, 0.09707207207207208]","[0.12002258223640419, 0.18824080564481158, 0.09934763653928712]","[0.40229136124233045, 0.5354214413037942, 0.34893822393822393]","[0.12492796478296006, 0.16717549304261536, 0.1324674256217027]","[0.12913340935005702, 0.19750445632798572, 0.09984984984984986]","[0.2515770479741916, 0.30167574706441735, 0.18808262405226]","[0.9650682438234297, 0.9819252526574387, 0.8954456403010351]","[0.7651083238312428, 0.8537433155080214, 0.7454954954954955]"
Data10,1,11,Uniform,"[[88, 11, 1], [9, 86, 5], [1, 7, 92]]",0.8866666666666667,0.08962962962962963,0.1394074074074074,0.13847676054798352,0.42395061728395056,0.14417431782389903,0.1373148148148148,0.24229498889907652,0.9448547769126189,0.7807407407407407,"[0.07228915662650602, 0.12072892938496584, 0.07700770077007701]","[0.12858707557502738, 0.19043280182232347, 0.10099009900990098]","[0.12616703780331284, 0.19328548714547997, 0.09790108938547795]","[0.39216606686486205, 0.5317279531402538, 0.3517732725653518]","[0.12762741092025498, 0.17325151731931687, 0.13270847056982876]","[0.11865644395764877, 0.1918185269552012, 0.1034103410341034]","[0.2412569339237169, 0.2982496304164768, 0.1892912143558707]","[0.9609508922534105, 0.9810254876970362, 0.8937506653891195]","[0.7513691128148959, 0.8485193621867881, 0.7447744774477447]"
Data10,1,12,Uniform,"[[87, 11, 2], [8, 88, 4], [1, 7, 92]]",0.89,0.0874074074074074,0.13674074074074075,0.13354440562548445,0.42834215167548506,0.13929503706308757,0.13462962962962963,0.24190072790268113,0.9454546203600708,0.7854629629629629,"[0.07398843930635839, 0.12242686890574214, 0.06469298245614036]","[0.12994219653179193, 0.19263271939328278, 0.08662280701754387]","[0.12554604383764498, 0.1849756795056112, 0.08907896390961179]","[0.4030828516377649, 0.5362946912242686, 0.3430451127819549]","[0.12885364455047144, 0.16834386070075036, 0.11979913827564262]","[0.13342967244701348, 0.1835500180570603, 0.08625730994152048]","[0.253280948439616, 0.2930014110471989, 0.17938995892588463]","[0.9655622496415414, 0.9793860278122918, 0.8920425716683255]","[0.761271676300578, 0.8526543878656555, 0.7404057017543859]"
Data10,1,13,Uniform,"[[89, 9, 2], [9, 87, 4], [1, 7, 92]]",0.8933333333333333,0.09518518518518519,0.14488888888888887,0.13838272150730566,0.42657848324514985,0.15011278281462478,0.14651234567901233,0.2498396153603121,0.9457063403781979,0.7878703703703703,"[0.07223476297968397, 0.1310734463276836, 0.08288482238966631]","[0.136568848758465, 0.20067796610169492, 0.09967707212055975]","[0.12665717903148807, 0.1954410236330532, 0.09520966795756165]","[0.4051918735891648, 0.5314500941619585, 0.34707058280793474]","[0.1395542389775224, 0.17972211800060414, 0.13197565493527175]","[0.13920240782543264, 0.20451977401129945, 0.09822389666307858]","[0.2553792597751764, 0.3078804299972597, 0.1892645390360189]","[0.966618289195168, 0.9810121729731088, 0.892128677839628]","[0.7742663656884876, 0.8514124293785311, 0.7403121636167922]"
Data10,1,14,Uniform,"[[87, 12, 1], [8, 88, 4], [1, 7, 92]]",0.89,0.08962962962962963,0.14037037037037037,0.14034316484404494,0.42278659611992947,0.147035136577832,0.13882716049382718,0.2471614194352427,0.948497919499032,0.788425925925926,"[0.0770065075921909, 0.12372304199772985, 0.06911928651059086]","[0.12646420824295013, 0.20090805902383654, 0.09520624303233]","[0.13666557416874972, 0.1893193757130741, 0.09602064179723052]","[0.39474227869021794, 0.5298091995027295, 0.346498911716303]","[0.13943782642778432, 0.17417793330287856, 0.12818554465316967]","[0.12581344902386118, 0.1958948164964056, 0.09615384615384616]","[0.2510238091161253, 0.2993787856724996, 0.19190542953468845]","[0.9656692541001208, 0.9811759566374039, 0.8987528568222092]","[0.7643709327548807, 0.858683314415437, 0.7441471571906354]"
Data10,1,15,Uniform,"[[87, 12, 1], [9, 87, 4], [1, 8, 91]]",0.8833333333333333,0.09,0.1428148148148148,0.13876068324558918,0.42783068783068784,0.14590250923977238,0.14348765432098765,0.25267882698178773,0.9506756478391628,0.7957407407407407,"[0.06926406926406926, 0.12854030501089325, 0.07109557109557109]","[0.12748917748917749, 0.2037037037037037, 0.09417249417249417]","[0.12567356311217742, 0.1933884219605507, 0.09440664462430455]","[0.38852813852813856, 0.5375038904450669, 0.3528138528138528]","[0.13574953559665937, 0.17559637532436226, 0.12506612063905312]","[0.13104256854256854, 0.20234204793028324, 0.09391996891996891]","[0.25307656465420986, 0.30710910056584173, 0.19401390768169502]","[0.9667921066697486, 0.9813748512629622, 0.9004734605402014]","[0.7637987012987013, 0.8605664488017429, 0.7607808857808858]"
Data10,1,16,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 8, 92]]",0.89,0.08703703703703704,0.13674074074074075,0.136104955601607,0.4208465608465608,0.14298810313876772,0.13354938271604938,0.2401260125336879,0.9454776912618958,0.7827777777777778,"[0.06958473625140292, 0.133032694475761, 0.0596529284164859]","[0.13019079685746351, 0.19729425028184894, 0.08481561822125813]","[0.13167377208811087, 0.19525618381341253, 0.08348136025090583]","[0.3913740580407247, 0.5276748805497397, 0.3465551079433943]","[0.13388596296388272, 0.1776287107969569, 0.11845858893378809]","[0.12261503928170595, 0.19785794813979707, 0.08224873463485177]","[0.24195789954211436, 0.2966196085573762, 0.18400667305698562]","[0.9638093954000516, 0.9806674834746864, 0.8939083918260589]","[0.7586980920314254, 0.8525930101465614, 0.738882863340564]"
Data10,1,17,Uniform,"[[88, 10, 2], [9, 88, 3], [0, 7, 93]]",0.8966666666666666,0.09,0.1374074074074074,0.13776496286734818,0.42548500881834217,0.1423060324409102,0.13166666666666665,0.23965880513639992,0.9448683722654801,0.7857407407407407,"[0.055424528301886794, 0.13725490196078433, 0.07494646680942184]","[0.119811320754717, 0.19564270152505445, 0.09614561027837258]","[0.12564199141340884, 0.1917180640299337, 0.0957428353787905]","[0.3962825696316262, 0.5339765535843968, 0.34536555521566226]","[0.12072579227859082, 0.17174716287886993, 0.13296244134412197]","[0.1171383647798742, 0.18164488017429195, 0.09573518915060672]","[0.24264875451332546, 0.29205584609556834, 0.18544471448099356]","[0.9644862215879278, 0.9802903734723404, 0.8922416770477786]","[0.7620872641509434, 0.8548474945533769, 0.7392933618843683]"
Data10,1,18,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.08777777777777777,0.14051851851851854,0.13668334746557317,0.4257142857142856,0.14779778583239708,0.13947530864197533,0.24369564154512327,0.9472562106043754,0.7869444444444444,"[0.0645879732739421, 0.11318681318681319, 0.08520179372197309]","[0.1267260579064588, 0.18945054945054945, 0.10448430493273543]","[0.12290411791856293, 0.18223955388007193, 0.1040797603534895]","[0.3948987167249973, 0.5278388278388279, 0.3525517830450566]","[0.13390171276114682, 0.17187418841491486, 0.13722508097577327]","[0.12648478099480326, 0.1834249084249084, 0.10771674140508221]","[0.24834502955834636, 0.29057662135971146, 0.19118797106625612]","[0.9641583942564245, 0.9812086689728514, 0.8956027374711314]","[0.755011135857461, 0.8571428571428571, 0.7474775784753364]"
Data10,1,19,Uniform,"[[88, 10, 2], [10, 86, 4], [0, 8, 92]]",0.8866666666666667,0.09037037037037036,0.1368888888888889,0.13620860610260882,0.43054673721340386,0.14173877686102013,0.13580246913580246,0.2474329897220302,0.9491336052403905,0.7888888888888889,"[0.05889014722536806, 0.13229166666666667, 0.07584597432905485]","[0.107361268403171, 0.196875, 0.10011668611435239]","[0.11097111259006755, 0.19440049701160766, 0.09702598241408503]","[0.39750849377123443, 0.5361607142857142, 0.346279935544813]","[0.12078192615868115, 0.17233224351899332, 0.1290610302781859]","[0.10494526236315592, 0.19401041666666666, 0.10239206534422404]","[0.23432833068717315, 0.3086672212619859, 0.1923414513899664]","[0.9639198958954015, 0.9826230533926584, 0.8963842880005399]","[0.7633069082672707, 0.8497395833333333, 0.7470828471411902]"
Data10,1,20,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.09037037037037036,0.14088888888888887,0.14140427869021002,0.42814814814814817,0.14568666047452392,0.14435185185185184,0.24977039435857545,0.9477493511308862,0.7894444444444444,"[0.07525655644241733, 0.12740899357601712, 0.06636670416197975]","[0.12428734321550741, 0.20578158458244114, 0.0890888638920135]","[0.12668299272483535, 0.207345097600693, 0.08664819649588205]","[0.399685073573329, 0.5351279698174773, 0.3438320209973753]","[0.12779489137321884, 0.18321588462396213, 0.1239080172194837]","[0.1275180539718738, 0.21556031406138473, 0.08614548181477315]","[0.25130823181830075, 0.31178546203540336, 0.1830991270218641]","[0.9655261198620537, 0.9833743417025341, 0.8927842584749208]","[0.7713797035347777, 0.8452890792291221, 0.7485939257592801]"
Data10,1,21,Uniform,"[[88, 10, 2], [10, 87, 3], [1, 8, 91]]",0.8866666666666667,0.09037037037037036,0.14051851851851851,0.13693708975710348,0.4283245149911816,0.1453855239106656,0.14166666666666666,0.24644873873977574,0.9511448935030692,0.7965740740740741,"[0.0593505039193729, 0.13163716814159293, 0.07973421926910298]","[0.11534154535274356, 0.19491150442477878, 0.11096345514950166]","[0.11786803050734015, 0.19081159393035355, 0.10186080862467883]","[0.39167066602676903, 0.5332385166455963, 0.35954226651901067]","[0.12340845015678317, 0.17354114094794237, 0.1389324220950718]","[0.12318029115341546, 0.19201696165191742, 0.10954226651901071]","[0.23736891475640184, 0.2959060853597142, 0.20591589430204424]","[0.9674541950929675, 0.9809658223985352, 0.9051622511539215]","[0.7782754759238522, 0.8531526548672567, 0.7580287929125138]"
Data10,1,22,Uniform,"[[88, 10, 2], [10, 88, 2], [0, 7, 93]]",0.8966666666666666,0.08703703703703704,0.13444444444444445,0.13277239622992962,0.4244973544973545,0.14613953214658218,0.13456790123456788,0.24179122701136277,0.9446953405017923,0.7870370370370371,"[0.05714285714285714, 0.12485811577752554, 0.07944915254237288]","[0.11862857142857143, 0.19228149829738933, 0.0951271186440678]","[0.11772952770766375, 0.18768609891137897, 0.095466821965762]","[0.39303401360544216, 0.5354305172693368, 0.35013115415657786]","[0.13167184851417835, 0.1737211215809417, 0.13380885723840705]","[0.11695238095238095, 0.1963677639046538, 0.09322033898305085]","[0.241711260254918, 0.30251659287874183, 0.18519262911171042]","[0.9638836802796757, 0.9796103376307892, 0.8943246733658867]","[0.762, 0.8493189557321226, 0.7521186440677966]"
Data10,1,23,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.09407407407407407,0.14222222222222222,0.13795927168598204,0.4263668430335097,0.14804795163675674,0.13941358024691355,0.24872824575518457,0.9461632266304123,0.7814814814814814,"[0.07354555433589462, 0.11581291759465479, 0.0931537598204265]","[0.1290889132821076, 0.1868596881959911, 0.110662177328844]","[0.12579776780922536, 0.17987898778180064, 0.10814470937136957]","[0.3977837018451727, 0.5291123130766783, 0.3520389075944631]","[0.12785655306552318, 0.16717996978937544, 0.14941025443960992]","[0.12623490669593854, 0.18615441722345952, 0.10578002244668912]","[0.25252289251388593, 0.29164584597515714, 0.2015936462100529]","[0.9662999136740542, 0.9791651699116315, 0.8923133198253702]","[0.7593304061470911, 0.8488307349665924, 0.7362514029180696]"
Data10,1,24,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.08333333333333333,0.13518518518518516,0.13125267673950874,0.42726631393298065,0.13675160069383172,0.1319753086419753,0.2391804771990925,0.9481139537758002,0.7857407407407407,"[0.06321839080459771, 0.12473118279569892, 0.06]","[0.1232183908045977, 0.19634408602150538, 0.08355555555555556]","[0.12553643137082618, 0.18321278845419167, 0.08308626515739627]","[0.3915708812260536, 0.5422427035330261, 0.3429629629629629]","[0.12354020809205433, 0.16909153169540206, 0.11610468484059389]","[0.12911877394636015, 0.18566308243727597, 0.07925925925925925]","[0.24966316435866065, 0.2910127913728607, 0.1754871549652828]","[0.9682431309373122, 0.9816139796906959, 0.8940390557409468]","[0.7761494252873563, 0.8424731182795699, 0.7363888888888889]"
Data10,1,25,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.08518518518518518,0.13844444444444445,0.13293610432779518,0.4297883597883598,0.14018290441833817,0.1361111111111111,0.2434674819241228,0.9490516211428335,0.7900925925925926,"[0.06398104265402843, 0.11871657754010695, 0.07057546145494029]","[0.13246445497630333, 0.18951871657754013, 0.09207383279044516]","[0.122100834622806, 0.18956709325590895, 0.085373664570167]","[0.4044798013992326, 0.5340972752737458, 0.34708650018096265]","[0.12535151079111476, 0.1692017964449145, 0.12431431829078948]","[0.13082543443917852, 0.19010695187165774, 0.08613825551936301]","[0.2557365263859471, 0.2928828748451269, 0.1820576383769799]","[0.9656833026691058, 0.98189194172967, 0.9004709056630663]","[0.7704383886255924, 0.8540106951871658, 0.743213897937025]"
Data10,1,26,Uniform,"[[89, 9, 2], [10, 88, 2], [0, 7, 93]]",0.9,0.0962962962962963,0.14592592592592593,0.14214107519857994,0.42975308641975296,0.1476460753669424,0.14592592592592593,0.2523762310510105,0.9485510649693074,0.7863888888888889,"[0.06504961411245866, 0.1396103896103896, 0.08285385500575373]","[0.12105843439911797, 0.21168831168831168, 0.10195627157652475]","[0.12408414927304993, 0.20376165166259683, 0.09546698907856165]","[0.39775292697012654, 0.5396825396825397, 0.34626554879719434]","[0.12568576460458744, 0.18452935021509395, 0.13134901656575015]","[0.11411245865490628, 0.21933621933621933, 0.10107403145377829]","[0.24698702612480994, 0.31190827739306054, 0.19470120003606184]","[0.9646072507367613, 0.981598120085328, 0.8966541266283596]","[0.7552370452039692, 0.8555194805194806, 0.7453970080552359]"
Data10,1,27,Uniform,"[[89, 9, 2], [10, 88, 2], [0, 7, 93]]",0.9,0.07518518518518519,0.1282962962962963,0.12781757175262357,0.43070546737213405,0.13546123996938542,0.13200617283950616,0.2439850656189209,0.9480669880113707,0.7911111111111111,"[0.06331877729257641, 0.10428100987925357, 0.0572737686139748]","[0.12925764192139738, 0.17277716794731066, 0.08087056128293242]","[0.11850103974396183, 0.17602207763491765, 0.0872902389475425]","[0.40850488667082546, 0.5359887094244943, 0.34413352970053995]","[0.12659704162554763, 0.15404188944555727, 0.1253726191333749]","[0.12872998544395925, 0.18148554701792902, 0.08381061473844979]","[0.24975671231068994, 0.294668805412746, 0.18503922905324494]","[0.9658426878967897, 0.9806859432788474, 0.8953769429441137]","[0.7748362445414847, 0.8553787047200878, 0.7411225658648339]"
Data10,1,28,Uniform,"[[89, 9, 2], [10, 87, 3], [0, 7, 93]]",0.8966666666666666,0.09148148148148148,0.13896296296296298,0.13987173015537885,0.42407407407407405,0.14662831214459265,0.14348765432098765,0.25012916655835243,0.9484534256169407,0.7875925925925926,"[0.07379679144385026, 0.12977983777520277, 0.07317073170731707]","[0.12727272727272726, 0.19490150637311707, 0.0975609756097561]","[0.1314451330814471, 0.1954145366898691, 0.09546532907429367]","[0.39098548510313214, 0.5366661148816421, 0.35064935064935066]","[0.13396297227915355, 0.17401202423968765, 0.13355730242853786]","[0.12575757575757576, 0.20867130166087294, 0.09950110864745011]","[0.24975887781311593, 0.30776441612335403, 0.19536974261400633]","[0.9652816855329451, 0.981645629172107, 0.8992524337216272]","[0.7622994652406417, 0.8586326767091541, 0.7458425720620843]"
Data10,1,29,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.09259259259259259,0.13962962962962963,0.13794967694336283,0.4239329805996473,0.1453206290886885,0.139320987654321,0.24085843549225947,0.9463177192765625,0.7887037037037037,"[0.05784204671857619, 0.12737430167597766, 0.09271523178807947]","[0.1103448275862069, 0.19910614525139667, 0.1099337748344371]","[0.1114003197336422, 0.19336591237150666, 0.1095504952914314]","[0.3905397531648922, 0.5300345836658685, 0.35225480920845154]","[0.11988425749189947, 0.16997520180980713, 0.1462052377863841]","[0.11438635520949202, 0.1940409683426443, 0.11000735835172921]","[0.23405702871943973, 0.294864029072481, 0.19425739623670393]","[0.9637231332304711, 0.9803344498232052, 0.8954430603540358]","[0.7597330367074527, 0.8550279329608939, 0.7519315673289183]"
Data10,1,30,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.08555555555555555,0.1385185185185185,0.13646541721590724,0.428994708994709,0.1445628357818002,0.13805555555555554,0.2484392764529192,0.9500416100193629,0.7938888888888889,"[0.07102593010146561, 0.11012235817575083, 0.07549234135667396]","[0.12762119503945885, 0.1888765294771969, 0.09956236323851203]","[0.13144690007336815, 0.18079021709830737, 0.09773831613401938]","[0.4037150373114296, 0.5346681497960697, 0.34958841304574345]","[0.13681535054929947, 0.15956111657453817, 0.13732931824192793]","[0.12175873731679819, 0.1940118650352243, 0.09883296863603208]","[0.2561728153727202, 0.2990697650911433, 0.19113461747302096]","[0.9690448989419536, 0.9811680510170119, 0.900984074208396]","[0.7770574971815107, 0.8503893214682982, 0.7546498905908097]"
Data10,1,31,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.08148148148148149,0.12955555555555556,0.1281505941798961,0.42391534391534386,0.13547791974673656,0.12932098765432098,0.23647656538825224,0.9460013183372471,0.7844444444444445,"[0.06696428571428571, 0.10126582278481013, 0.07700534759358289]","[0.11964285714285715, 0.17031070195627157, 0.1011764705882353]","[0.12182557563809984, 0.16856175686478586, 0.09665317839409955]","[0.40412414965986393, 0.5249602717957148, 0.3489686783804431]","[0.12433990700134258, 0.15143505046762215, 0.13132060725841938]","[0.11495535714285714, 0.17635212888377447, 0.09937611408199644]","[0.2409253400933509, 0.28349220991467633, 0.18851646139976988]","[0.9662422532973144, 0.9800481547711241, 0.8949611273369698]","[0.7667410714285714, 0.8521288837744534, 0.7385026737967915]"
Data10,1,32,Uniform,"[[88, 10, 2], [10, 87, 3], [0, 7, 93]]",0.8933333333333333,0.08259259259259259,0.12874074074074074,0.1297295800078929,0.41904761904761895,0.13354356176689777,0.1246604938271605,0.23480724522635638,0.9461125530424752,0.7870370370370371,"[0.05701754385964912, 0.11376564277588168, 0.0781078107810781]","[0.11271929824561404, 0.18156996587030716, 0.09372937293729373]","[0.11498115924321904, 0.18230921336419215, 0.09368234350315748]","[0.3911340852130326, 0.5203423804106397, 0.34910157682434906]","[0.11651315180863092, 0.15991972056669185, 0.12512451918925238]","[0.10608552631578948, 0.18278346605991655, 0.0870920425375871]","[0.23401775400484415, 0.2893602203155363, 0.18284679516104274]","[0.9639243408855843, 0.9799575055585716, 0.895514023037454]","[0.7554824561403509, 0.853811149032992, 0.7541254125412541]"
