dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
credit-g,2,94,Uniform,"[[15, 15], [10, 60]]",0.75,0.24333333333333335,0.3195555555555556,0.3121920221946732,0.5775555555555555,0.3317399041255193,0.3086296296296296,0.43985833236047295,0.9918370261799082,0.4770760233918128,"[0.5458015267175572, 0.11912225705329153]","[0.5541984732824426, 0.2231974921630094]","[0.5346485213728704, 0.220838412814285]","[0.5618320610687022, 0.584012539184953]","[0.5498743364113545, 0.24216118741879697]","[0.575381679389313, 0.19908568443051203]","[0.49672260064233204, 0.41650654820710764]","[0.9960129402082919, 0.9901221523939576]","[0.46986741663318604, 0.4800362976406533]"
credit-g,2,95,Uniform,"[[15, 15], [10, 60]]",0.75,0.23444444444444446,0.3288888888888889,0.3336727515437672,0.5846666666666667,0.3410333257797188,0.32035185185185183,0.43886316817077553,0.9918455433347189,0.47649122807017547,"[0.488135593220339, 0.11074380165289256]","[0.5511864406779661, 0.22049586776859506]","[0.5330127460341292, 0.2364739112550783]","[0.5810169491525424, 0.5864462809917356]","[0.5643582776730892, 0.2321393409722076]","[0.5378531073446328, 0.21429752066115704]","[0.4945903733215808, 0.4116903987170771]","[0.9960052926721693, 0.9898172358065406]","[0.4765388046387154, 0.4764680295780774]"
credit-g,2,96,Uniform,"[[15, 15], [10, 60]]",0.75,0.2411111111111111,0.32733333333333337,0.32826048544554154,0.5787407407407408,0.34517244129083446,0.3070185185185185,0.43819907316363454,0.991638820101536,0.47274853801169586,"[0.503731343283582, 0.12974683544303797]","[0.5634328358208955, 0.2272151898734177]","[0.5498518609532077, 0.23429452241380974]","[0.567910447761194, 0.5833333333333334]","[0.5689746156911334, 0.2502689875894418]","[0.5384328358208955, 0.20888713080168775]","[0.4926051928943394, 0.4151281236575761]","[0.9964628530211396, 0.9895931858887927]","[0.4742733699921445, 0.4721019320453031]"
credit-g,2,97,Uniform,"[[15, 15], [11, 59]]",0.74,0.23222222222222222,0.31977777777777777,0.3205794073521101,0.567925925925926,0.3369666983360139,0.3031666666666667,0.4383912819549402,0.9910341415108527,0.46894736842105256,"[0.4756554307116105, 0.12954186413902052]","[0.5752808988764044, 0.2120063191153239]","[0.5515833055184542, 0.22314174414450527]","[0.5722846441947566, 0.5660874144286466]","[0.5683797938349873, 0.2393564353056412]","[0.5689138576779026, 0.19107424960505529]","[0.5040580176170443, 0.4106929906093134]","[0.9965192208623977, 0.9887205298412435]","[0.4715158683224916, 0.46786397272802854]"
credit-g,2,98,Uniform,"[[15, 15], [11, 59]]",0.74,0.23555555555555555,0.32,0.32069553011720137,0.5848148148148149,0.34112976189256455,0.29618518518518516,0.44332588967958014,0.9914779135137761,0.48479532163742683,"[0.5298507462686567, 0.11075949367088607]","[0.5679104477611941, 0.214873417721519]","[0.5471522480302013, 0.2246664155591571]","[0.5649253731343283, 0.5932489451476793]","[0.5821194829902294, 0.23893791813595983]","[0.5598880597014926, 0.18436181434599155]","[0.5087009507267168, 0.41560355366592083]","[0.9962131720579259, 0.9894699241311304]","[0.4897879025923017, 0.48267821452365084]"
credit-g,2,99,Uniform,"[[15, 15], [10, 60]]",0.75,0.24444444444444444,0.31288888888888894,0.31555240482037145,0.5896296296296297,0.3317531704920693,0.2917592592592593,0.4315036169552837,0.9911261556767789,0.4814619883040936,"[0.549800796812749, 0.1263482280431433]","[0.5888446215139442, 0.20616332819722652]","[0.5527043004341361, 0.22383418325017895]","[0.5734395750332005, 0.5958911145351824]","[0.5813277256997064, 0.23523049967987064]","[0.5438247011952191, 0.19427324088341036]","[0.4970117825948122, 0.4061684095970069]","[0.996563930152994, 0.9890231026821257]","[0.4856364017613755, 0.4798475387235423]"
credit-g,2,100,Uniform,"[[15, 15], [11, 59]]",0.74,0.25333333333333335,0.3193333333333333,0.32773466835800014,0.5799259259259258,0.3334023269399472,0.2980555555555556,0.4385156527687703,0.9910961190799372,0.47859649122807013,"[0.5579710144927537, 0.11858974358974358]","[0.5565217391304348, 0.21442307692307694]","[0.5251124302968613, 0.24043296596196528]","[0.5649758454106281, 0.5865384615384616]","[0.5626898965971959, 0.23198667113001029]","[0.5265700483091788, 0.1969818376068376]","[0.5005325774668212, 0.41108508992155546]","[0.9959592694359141, 0.9889451102686396]","[0.48665141113653704, 0.47503373819163297]"
credit-g,2,101,Uniform,"[[15, 15], [10, 60]]",0.75,0.22666666666666666,0.3286666666666667,0.32822826380054965,0.5825185185185185,0.346882300616219,0.31699999999999995,0.4449069965136535,0.9915353271487101,0.4752631578947369,"[0.5054945054945055, 0.10526315789473684]","[0.5853479853479854, 0.21690590111642744]","[0.5558044667505732, 0.22914006060221412]","[0.5760683760683761, 0.5853269537480064]","[0.5843876915984731, 0.2434708624373428]","[0.5847374847374847, 0.2004253056884636]","[0.5104555786992424, 0.41636670474863624]","[0.9967455097566622, 0.989266778740463]","[0.47561210719105457, 0.4751112230336607]"
credit-g,2,102,Uniform,"[[16, 14], [10, 60]]",0.76,0.22555555555555556,0.32755555555555566,0.3255877997205566,0.5868888888888889,0.33384653053125374,0.32285185185185183,0.4465278594791035,0.9922187680792536,0.4764912280701754,"[0.4774436090225564, 0.11987381703470032]","[0.5812030075187969, 0.2211356466876972]","[0.5583162877293392, 0.22794461705441124]","[0.5967418546365915, 0.5827549947423764]","[0.5631241383201085, 0.23765119350943134]","[0.5737468671679198, 0.2175867507886435]","[0.5013568227787318, 0.4235239095773667]","[0.9963663806356039, 0.9904786025587657]","[0.47289275821131777, 0.478000996181305]"
credit-g,2,103,Uniform,"[[16, 14], [11, 59]]",0.75,0.2288888888888889,0.31,0.3221304314357006,0.5894074074074075,0.3292474269821548,0.3063888888888889,0.4339637687606095,0.9907528324300683,0.4725146198830409,"[0.5269230769230769, 0.1078125]","[0.5746153846153846, 0.20249999999999999]","[0.5482483983231734, 0.23027000738766476]","[0.5838461538461539, 0.5916666666666667]","[0.5735145379789819, 0.2300139131396938]","[0.581025641025641, 0.19481770833333334]","[0.4942513479812245, 0.4094719397022346]","[0.9966685730626251, 0.9883495627980923]","[0.48137651821862343, 0.4689144736842105]"
credit-g,2,104,Uniform,"[[16, 14], [9, 61]]",0.77,0.21666666666666667,0.3017777777777778,0.3032166328064313,0.5802962962962963,0.3229784966445032,0.2852037037037037,0.4376240872465232,0.9908774442494102,0.46818713450292393,"[0.4642857142857143, 0.12037037037037036]","[0.5476190476190477, 0.20617283950617282]","[0.5231407852868986, 0.2176905735084718]","[0.5719576719576719, 0.5835390946502057]","[0.5751751966681067, 0.2249020021908796]","[0.5102513227513228, 0.19768518518518519]","[0.49224225694185164, 0.41638368792056213]","[0.9961940166401132, 0.9888098883196923]","[0.4722222222222222, 0.4666179337231969]"
credit-g,2,105,Uniform,"[[16, 14], [11, 59]]",0.75,0.25222222222222224,0.326,0.31616547528302236,0.5754074074074073,0.33939298947022833,0.3035555555555556,0.4412208063083579,0.9919251659269154,0.4798830409356726,"[0.5090252707581228, 0.13804173354735153]","[0.543682310469314, 0.22921348314606743]","[0.514855742964744, 0.2278232535368957]","[0.5768953068592059, 0.5747458533975388]","[0.5577466666750975, 0.242307967663248]","[0.5196750902527075, 0.20746388443017658]","[0.49110885559298284, 0.4190394425012292]","[0.995947015956947, 0.9901369597337873]","[0.4847045411362341, 0.47773929205035054]"
credit-g,2,106,Uniform,"[[16, 14], [9, 61]]",0.77,0.2111111111111111,0.3164444444444445,0.3255645347800924,0.5777777777777777,0.34355531715458465,0.2982407407407407,0.4389659867818428,0.9915225415662765,0.4752631578947368,"[0.47017543859649125, 0.0910569105691057]","[0.5628070175438596, 0.20227642276422766]","[0.5203248714227352, 0.23530974462862383]","[0.5644444444444445, 0.5839566395663957]","[0.5653922218714963, 0.24075284911504022]","[0.538187134502924, 0.1870460704607046]","[0.5002446631927933, 0.4105685513718901]","[0.996256440357399, 0.9893287835899027]","[0.48033240997229915, 0.47291399229781766]"
credit-g,2,107,Uniform,"[[16, 14], [10, 60]]",0.76,0.24,0.3095555555555556,0.3206482500551451,0.5765925925925925,0.3351700627186906,0.3042777777777778,0.4365522798881894,0.9915383872829752,0.47608187134502916,"[0.48863636363636365, 0.13679245283018868]","[0.5568181818181818, 0.20691823899371067]","[0.5352971433326328, 0.23154870944939548]","[0.555050505050505, 0.5855345911949685]","[0.5589865900013598, 0.24226508912965813]","[0.5460858585858586, 0.20390461215932915]","[0.4930929632691721, 0.41308256225834755]","[0.9958741692013067, 0.9897386287508373]","[0.4669059011164274, 0.4798907646474677]"
credit-g,2,108,Uniform,"[[16, 14], [9, 61]]",0.77,0.22666666666666666,0.3111111111111111,0.31346647883559203,0.5704444444444444,0.32581700509765266,0.2892037037037037,0.43690075116296345,0.9905870598348183,0.4712865497076023,"[0.4981684981684982, 0.10845295055821372]","[0.5428571428571429, 0.210207336523126]","[0.5196322555021057, 0.22370051866022006]","[0.548962148962149, 0.5797979797979798]","[0.54324272515321, 0.231148390145233]","[0.5097069597069597, 0.19319510898458267]","[0.49704379516091096, 0.41071406693419193]","[0.9954246496997426, 0.9884807408027222]","[0.47002120686331217, 0.471837488457987]"
credit-g,2,109,Uniform,"[[16, 14], [9, 61]]",0.77,0.22555555555555556,0.31422222222222224,0.30889173917452784,0.587851851851852,0.3244673775639386,0.2972962962962963,0.4359533431341774,0.9904899366893682,0.47935672514619887,"[0.5227272727272727, 0.10220125786163523]","[0.5636363636363637, 0.21069182389937108]","[0.518408653269547, 0.2219224540784822]","[0.5661616161616162, 0.5968553459119498]","[0.5571154068004691, 0.22789649750349192]","[0.533459595959596, 0.19926624737945492]","[0.4968989681005786, 0.41065515918586]","[0.996268446547257, 0.9880913099559049]","[0.4748803827751196, 0.48121482952664674]"
credit-g,2,110,Uniform,"[[16, 14], [9, 61]]",0.77,0.21888888888888888,0.3164444444444445,0.3215684224972418,0.5880000000000001,0.3380483478952466,0.28627777777777774,0.43927143696275356,0.9904016853065617,0.47198830409356723,"[0.4641509433962264, 0.11653543307086614]","[0.5524528301886793, 0.21795275590551183]","[0.5255873894448193, 0.23642664888919768]","[0.570566037735849, 0.5952755905511811]","[0.5539046186883956, 0.2479665970918065]","[0.49754716981132074, 0.19811023622047244]","[0.4966045911935371, 0.4153450025199856]","[0.9954548642771972, 0.9882928783345644]","[0.4691161866931479, 0.47318690426854537]"
credit-g,2,111,Uniform,"[[16, 14], [9, 61]]",0.77,0.20444444444444446,0.30666666666666664,0.3180755651577513,0.5805925925925925,0.3258644376799405,0.2937962962962963,0.4372097291999821,0.9908867691220632,0.4753216374269006,"[0.4939271255060729, 0.09494640122511486]","[0.5611336032388664, 0.2104134762633997]","[0.5649438746449745, 0.22469658744972035]","[0.582995951417004, 0.5796835119959163]","[0.5750249798933422, 0.2316184132898789]","[0.5732118758434548, 0.18810617662072485]","[0.5045300667407142, 0.41174552801688735]","[0.9959514170040485, 0.988971044731787]","[0.4753888770509269, 0.4752962037559442]"
credit-g,2,112,Uniform,"[[16, 14], [9, 61]]",0.77,0.2477777777777778,0.3284444444444445,0.33620046291492334,0.5825925925925926,0.34619009795049077,0.32805555555555554,0.4442673533576842,0.9921299256833916,0.47099415204678363,"[0.5808823529411765, 0.1035031847133758]","[0.5845588235294118, 0.21751592356687896]","[0.5761684871099482, 0.23226526772217365]","[0.5825980392156863, 0.5825902335456475]","[0.5833525784134315, 0.24347004271813436]","[0.5845588235294118, 0.21695859872611464]","[0.49953360179509354, 0.42033037951218205]","[0.9965558714191997, 0.9902129555557806]","[0.47174922600619196, 0.47066711364398256]"
credit-g,2,113,Uniform,"[[16, 14], [9, 61]]",0.77,0.2477777777777778,0.32533333333333336,0.32314279378876914,0.5738518518518518,0.33330464410217714,0.31125925925925924,0.43634774713338836,0.9909299918768538,0.4763157894736842,"[0.5069444444444444, 0.12581699346405228]","[0.5680555555555555, 0.21111111111111114]","[0.5328077286457648, 0.22447694209135946]","[0.5601851851851852, 0.5802832244008714]","[0.5571631705120053, 0.22795945520343447]","[0.5341435185185186, 0.20637254901960783]","[0.49471220184003895, 0.40888212138908225]","[0.9960114622057001, 0.9885387117221026]","[0.4777046783625731, 0.47566219470244236]"
credit-g,2,114,Uniform,"[[16, 14], [10, 60]]",0.76,0.23,0.3171111111111111,0.3128233086332351,0.5785185185185187,0.32852833501621,0.2838888888888889,0.4417384606796402,0.9916890562112517,0.47368421052631576,"[0.5179282868525896, 0.11864406779661017]","[0.5418326693227091, 0.23020030816640988]","[0.5158270512375042, 0.2343118457770386]","[0.5598937583001328, 0.5857216230097586]","[0.5582916506404524, 0.23966763821854464]","[0.5126826029216468, 0.19540318438623522]","[0.5028824449500713, 0.4180910954225089]","[0.9955419955864275, 0.9901989363604519]","[0.47158733487104215, 0.4744951747627929]"
credit-g,2,115,Uniform,"[[16, 14], [10, 60]]",0.76,0.23444444444444446,0.32222222222222224,0.31486766662627724,0.5685925925925926,0.32996354402262784,0.29946296296296293,0.4370312968267633,0.9906115868766208,0.47409356725146196,"[0.49056603773584906, 0.12755905511811025]","[0.5660377358490566, 0.2204724409448819]","[0.5333712051275852, 0.22368115055880228]","[0.5554716981132075, 0.5740682414698163]","[0.5572832519140423, 0.23509783915455715]","[0.5424528301886793, 0.19805774278215224]","[0.49433131943044406, 0.4131186889685343]","[0.9959037665708074, 0.9884030394451886]","[0.4750744786494538, 0.47368421052631576]"
credit-g,2,116,Uniform,"[[16, 14], [10, 60]]",0.76,0.23333333333333334,0.3282222222222222,0.32173278058301635,0.5834074074074075,0.33854168624285386,0.3050185185185185,0.4400078911671033,0.991543666999604,0.47818713450292394,"[0.49812734082397003, 0.12164296998420221]","[0.5947565543071162, 0.21579778830963664]","[0.5411984579230465, 0.22916194985665297]","[0.5730337078651685, 0.5877830437072143]","[0.5582365622669824, 0.24587417929428773]","[0.5517478152309613, 0.2009478672985782]","[0.4967719326084417, 0.41606476468236814]","[0.9968255294265068, 0.9893157724214318]","[0.4792036270451409, 0.47775837698511686]"
credit-g,2,117,Uniform,"[[16, 14], [10, 60]]",0.76,0.22444444444444445,0.2995555555555556,0.306938537682786,0.5770370370370371,0.3292900715567786,0.3030925925925926,0.43458494471565484,0.9910978658518568,0.47824561403508775,"[0.484, 0.12461538461538461]","[0.5384, 0.2076923076923077]","[0.5296046567132268, 0.22129772267107806]","[0.5749333333333333, 0.5778461538461539]","[0.5658640948949597, 0.23830006258055514]","[0.5522666666666667, 0.20725641025641026]","[0.5058949141673174, 0.4071580333880923]","[0.9965055762081785, 0.9890179772532713]","[0.47852631578947363, 0.47813765182186235]"
credit-g,2,118,Uniform,"[[16, 14], [10, 60]]",0.76,0.22444444444444445,0.3164444444444445,0.30896092552113263,0.5845185185185184,0.3243636134753852,0.3060740740740741,0.43882755570618365,0.9912779409630492,0.47701754385964906,"[0.47674418604651164, 0.12305295950155763]","[0.5635658914728683, 0.21713395638629285]","[0.5165254373910496, 0.2255471497229417]","[0.5622739018087856, 0.5934579439252337]","[0.5541789287426102, 0.2320079260315471]","[0.5582041343669251, 0.20475077881619935]","[0.5037185379180783, 0.4127498712658895]","[0.9964410247543297, 0.9892030568226281]","[0.47368421052631576, 0.4783571077225775]"
credit-g,2,119,Uniform,"[[16, 14], [10, 60]]",0.76,0.26,0.3137777777777778,0.32072889073224675,0.5825185185185187,0.33289287150928154,0.29761111111111116,0.4337708458021515,0.9905549087246004,0.47543859649122805,"[0.5970149253731343, 0.11708860759493671]","[0.585820895522388, 0.19841772151898734]","[0.554405085961185, 0.22163835224908934]","[0.5696517412935324, 0.5879746835443038]","[0.5807631776870201, 0.22778331129467086]","[0.5722636815920398, 0.1811445147679325]","[0.4953314812246921, 0.40766601938879565]","[0.9966431781612385, 0.9879731742166589]","[0.47957580518460324, 0.47368421052631576]"
credit-g,2,120,Uniform,"[[16, 14], [10, 60]]",0.76,0.23777777777777778,0.32000000000000006,0.3315972014957894,0.5798518518518518,0.33868822224491024,0.31024074074074076,0.4366256915554454,0.991060067283553,0.4737426900584795,"[0.5503597122302158, 0.09807073954983923]","[0.560431654676259, 0.212540192926045]","[0.5566712285469166, 0.2310014144858001]","[0.5709832134292565, 0.5838156484458735]","[0.574527963993578, 0.2332807492447017]","[0.551378896882494, 0.202465166130761]","[0.5043598046728177, 0.406352245499771]","[0.9966836939370437, 0.9885466135702565]","[0.47974252177205595, 0.47106109324758844]"
credit-g,2,121,Uniform,"[[16, 14], [10, 60]]",0.76,0.25,0.3353333333333334,0.3291408429295125,0.5745925925925925,0.3477537411335499,0.33049999999999996,0.4452819885553991,0.9918429494440865,0.475438596491228,"[0.486013986013986, 0.14006514657980457]","[0.5706293706293707, 0.2257328990228013]","[0.5385080062357669, 0.23161802744809765]","[0.5615384615384615, 0.5806731813246471]","[0.5744063805617408, 0.24217938465722652]","[0.5592657342657342, 0.22394136807817588]","[0.501448639641139, 0.4191196722516179]","[0.9963995112693999, 0.9897205118511881]","[0.47828487302171513, 0.4741128064460826]"
credit-g,2,122,Uniform,"[[16, 14], [10, 60]]",0.76,0.23333333333333334,0.32444444444444454,0.3142931410444655,0.5742962962962964,0.33868181065522446,0.3050925925925926,0.43915210505588276,0.9918101153854489,0.4784210526315789,"[0.5149253731343284, 0.11392405063291139]","[0.5783582089552238, 0.21677215189873417]","[0.5285121376949357, 0.2234534399331901]","[0.5621890547263682, 0.5794303797468354]","[0.5760565392554186, 0.23802290675514218]","[0.5549751243781094, 0.19912974683544302]","[0.4983436834772089, 0.4140518787632951]","[0.9963796260334017, 0.9898724115030891]","[0.48330714846818534, 0.47634910059960023]"
credit-g,2,123,Uniform,"[[16, 14], [10, 60]]",0.76,0.22555555555555556,0.3146666666666667,0.3196982798568184,0.5857777777777778,0.33654864991817146,0.2900925925925926,0.43606062390458356,0.990876846669543,0.4749122807017544,"[0.5019157088122606, 0.11267605633802817]","[0.5578544061302682, 0.21533646322378716]","[0.5719878655998504, 0.21665042089135464]","[0.5805874840357599, 0.5878977569118414]","[0.5655246170670276, 0.24302325488554002]","[0.5121966794380588, 0.19937402190923317]","[0.4939626507569821, 0.4124105002606462]","[0.9963110142574315, 0.9886572570913913]","[0.4767090139140956, 0.47417840375586856]"
credit-g,2,124,Uniform,"[[16, 14], [10, 60]]",0.76,0.24555555555555555,0.3182222222222222,0.32429076274694363,0.5806666666666667,0.3437755168272572,0.307425925925926,0.44047612794115315,0.9912062642130431,0.472748538011696,"[0.5089605734767025, 0.12721417069243157]","[0.5448028673835126, 0.21642512077294687]","[0.5474624199103114, 0.2240252356155755]","[0.5804062126642772, 0.5807836822329576]","[0.572285684332211, 0.24111152852793016]","[0.5460573476702508, 0.20021470746108427]","[0.49596846585553805, 0.4155447877187483]","[0.996056015242968, 0.9890273905619174]","[0.4721750613091869, 0.47300618696499697]"
credit-g,2,125,Uniform,"[[16, 14], [10, 60]]",0.76,0.24666666666666667,0.3111111111111111,0.3190633537462069,0.5854074074074074,0.33569929444141405,0.27724074074074073,0.4350751447129862,0.9907339659799752,0.47426900584795323,"[0.5551470588235294, 0.11305732484076433]","[0.5536764705882353, 0.20605095541401275]","[0.5360178401308131, 0.2250958055031927]","[0.5551470588235294, 0.5985138004246284]","[0.5806886644865187, 0.22958924881678275]","[0.5074754901960784, 0.1775212314225053]","[0.5011331267546173, 0.4064640442108785]","[0.9958588453968948, 0.9885142729841119]","[0.4750386996904025, 0.47393563526651017]"
credit-g,2,126,Uniform,"[[16, 14], [10, 60]]",0.76,0.21777777777777776,0.2991111111111111,0.30991364594952386,0.5737037037037036,0.3263001292024833,0.2904629629629629,0.43267234125924964,0.9906213057579776,0.477485380116959,"[0.4830188679245283, 0.10708661417322834]","[0.5607547169811321, 0.1899212598425197]","[0.5268040156833901, 0.21940034204483938]","[0.5725786163522012, 0.5741732283464567]","[0.5789819671288342, 0.2208502283355809]","[0.5527672955974843, 0.180997375328084]","[0.49873110929605663, 0.4051045089289288]","[0.9963807252577681, 0.9882177684864113]","[0.47964250248262164, 0.4765851636966431]"
credit-g,2,127,Uniform,"[[16, 14], [10, 60]]",0.76,0.22666666666666666,0.31466666666666665,0.305932773845138,0.575037037037037,0.3253460145174711,0.2900185185185185,0.4372384983510628,0.9913529667870364,0.4753216374269006,"[0.5101214574898786, 0.11944869831546708]","[0.5740890688259109, 0.21653905053598776]","[0.5072985469362093, 0.22976532215525353]","[0.5603238866396761, 0.5806023481368044]","[0.5538814368003476, 0.23890152860036468]","[0.5480431848852901, 0.1924196018376723]","[0.5022435221191655, 0.4126500743530208]","[0.9967039417244856, 0.9893289379822124]","[0.4792243767313019, 0.47384540984927864]"
credit-g,2,128,Uniform,"[[16, 14], [10, 60]]",0.76,0.2388888888888889,0.2995555555555556,0.31291806083532087,0.5757777777777777,0.32459998989683997,0.2991666666666667,0.4367561943972629,0.9905137019810102,0.4701754385964912,"[0.4870848708487085, 0.13195548489666137]","[0.5239852398523985, 0.2028616852146264]","[0.508132064024537, 0.22881155071723247]","[0.5690036900369003, 0.5786963434022258]","[0.5463736586841225, 0.22905044420311407]","[0.5355473554735547, 0.1973237943826179]","[0.49633404878013515, 0.41108751627682033]","[0.9957749763371239, 0.988246920819632]","[0.4711594484365896, 0.46975148523136134]"
credit-g,2,129,Uniform,"[[16, 14], [10, 60]]",0.76,0.23666666666666666,0.3242222222222223,0.32815442657446786,0.5731851851851852,0.3351199087337958,0.3152962962962963,0.4437980887721877,0.9918796579216436,0.4719298245614035,"[0.5175097276264592, 0.12441679626749612]","[0.5704280155642023, 0.22581648522550546]","[0.5576897248419439, 0.23641170238357934]","[0.5673151750972764, 0.5755313634007257]","[0.5840782276675509, 0.23561401765140844]","[0.5510376134889754, 0.22107309486780716]","[0.5034057079775933, 0.419973581562562]","[0.9963259224972155, 0.9901025350663992]","[0.4708171206225681, 0.47237456003928946]"
credit-g,2,130,Uniform,"[[16, 14], [10, 60]]",0.76,0.24444444444444444,0.32222222222222224,0.33275806555459125,0.5780740740740741,0.3486239070927006,0.30162962962962964,0.43993402135506954,0.9915621854086756,0.47929824561403506,"[0.5129151291512916, 0.1287758346581876]","[0.5771217712177122, 0.21240063593004768]","[0.5505709074672464, 0.23891501283864608]","[0.5655596555965559, 0.5834658187599364]","[0.5905665068952549, 0.24438472657363508]","[0.5748462484624847, 0.18391626921038687]","[0.4992210812906663, 0.41439062987248326]","[0.9963648335368113, 0.9894929999671419]","[0.4767916100213634, 0.4803782110283658]"
credit-g,2,131,Uniform,"[[16, 14], [10, 60]]",0.76,0.24888888888888888,0.32000000000000006,0.32303206233343196,0.5723703703703705,0.34189901173949844,0.31007407407407406,0.4416920902299111,0.9912434914687266,0.47619883040935673,"[0.5425531914893617, 0.11488673139158576]","[0.5638297872340425, 0.2087378640776699]","[0.522578555916446, 0.23197686623244498]","[0.5510638297872341, 0.5820927723840346]","[0.5655068552339759, 0.23986436470803785]","[0.5551418439716312, 0.1982470334412082]","[0.5064426901372908, 0.4121456999809127]","[0.9962957104062854, 0.9889381100117822]","[0.48226950354609927, 0.4734287174246295]"
credit-g,2,132,Uniform,"[[16, 14], [10, 60]]",0.76,0.22666666666666666,0.3224444444444444,0.3244740184923851,0.5742222222222222,0.3391802617232117,0.3068148148148148,0.43724249570307194,0.9914531566335634,0.47269005847953216,"[0.4666666666666667, 0.12380952380952381]","[0.5622222222222223, 0.2196825396825397]","[0.527139166586018, 0.23761752645225667]","[0.5609876543209876, 0.5798941798941799]","[0.5672488082304963, 0.24143659893437538]","[0.5451851851851851, 0.20465608465608467]","[0.4986118400967471, 0.4109413481057826]","[0.9961999173895084, 0.9894188305953012]","[0.47504873294346983, 0.4716791979949874]"
credit-g,2,133,Uniform,"[[16, 14], [10, 60]]",0.76,0.21777777777777776,0.3211111111111111,0.31071741579367906,0.5764444444444444,0.33723471716357467,0.29014814814814816,0.44148624371103656,0.991338900676316,0.4752046783625731,"[0.46808510638297873, 0.10355987055016182]","[0.5531914893617021, 0.215210355987055]","[0.5007748468438027, 0.22399218026595277]","[0.5647754137115839, 0.5817691477885653]","[0.5531465993650253, 0.2387118194600001]","[0.48345153664302604, 0.20194174757281552]","[0.49428907041915715, 0.41739174997043793]","[0.9954388462653905, 0.9894680517181945]","[0.4701381112355356, 0.4775166070516096]"
credit-g,2,134,Uniform,"[[16, 14], [10, 60]]",0.76,0.21777777777777776,0.31977777777777777,0.3186553297215053,0.581037037037037,0.3391707156701039,0.28575925925925927,0.4335205769739537,0.9909780018373938,0.4716959064327485,"[0.4944237918215613, 0.09984152139461172]","[0.5561338289962825, 0.21901743264659274]","[0.5267154178720084, 0.22995776440853324]","[0.5747211895910781, 0.5837295298468039]","[0.5642745433560633, 0.2432072772429676]","[0.522180916976456, 0.18497094558901214]","[0.490294176353443, 0.40931756868063734]","[0.9962272494852199, 0.9887402084661338]","[0.47231461553512033, 0.4714321461339561]"
credit-g,2,135,Uniform,"[[16, 14], [10, 60]]",0.76,0.25,0.33599999999999997,0.32645931572895165,0.5762962962962964,0.34238410062338165,0.32398148148148154,0.4456023813072608,0.9915025193573191,0.4715204678362573,"[0.553030303030303, 0.12421383647798742]","[0.5856060606060606, 0.23238993710691827]","[0.553306357847369, 0.23229639258545756]","[0.5613636363636363, 0.5824947589098532]","[0.5667259083322335, 0.2492610861027261]","[0.5767045454545454, 0.21907756813417192]","[0.5120981959806888, 0.4180003450277247]","[0.996902106567534, 0.9892611812700602]","[0.48086124401913877, 0.46764316451506127]"
credit-g,2,136,Uniform,"[[16, 14], [10, 60]]",0.76,0.22777777777777777,0.31666666666666665,0.3171926615601174,0.5854074074074073,0.3286969450038307,0.2922777777777778,0.4366953807668449,0.9914311052797823,0.47076023391812866,"[0.5019305019305019, 0.11700468018720749]","[0.5806949806949807, 0.20998439937597502]","[0.5411466262760389, 0.22670268205711627]","[0.585070785070785, 0.5855434217368695]","[0.573341969510629, 0.22984661528891523]","[0.5252895752895753, 0.1981279251170047]","[0.49995640126110985, 0.41113437560613564]","[0.9965695913651305, 0.9893548683123795]","[0.46393009550904285, 0.47351999343131623]"
credit-g,2,137,Uniform,"[[16, 14], [10, 60]]",0.76,0.2411111111111111,0.32577777777777783,0.33170069411596353,0.5743703703703704,0.3451922108815874,0.32051851851851854,0.44278246282856065,0.9915984276426,0.4766666666666667,"[0.5209125475285171, 0.12558869701726844]","[0.5893536121673004, 0.21695447409733126]","[0.5493756372985109, 0.24182862181296516]","[0.5564005069708492, 0.5817896389324961]","[0.583045460856712, 0.24698906371760346]","[0.5695817490494297, 0.21768707482993196]","[0.5100349469407175, 0.4150157386189888]","[0.996777248505237, 0.9894602331577121]","[0.48529117470482286, 0.4731058415268941]"
credit-g,2,138,Uniform,"[[16, 14], [10, 60]]",0.76,0.23666666666666666,0.32133333333333336,0.33128022677898183,0.5764444444444444,0.3367854131843424,0.30594444444444446,0.44148748062386883,0.99172698611579,0.4743859649122807,"[0.5473684210526316, 0.09268292682926829]","[0.5726315789473685, 0.2048780487804878]","[0.5530150240831702, 0.22852507680874823]","[0.5738011695906433, 0.577669376693767]","[0.5719294034145121, 0.22781624698011738]","[0.5654385964912281, 0.1856910569105691]","[0.5087288485090783, 0.4103268467258449]","[0.9964390530228917, 0.9895433453539622]","[0.4731301939058172, 0.4749679075738126]"
