dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data8,1,11,Uniform,"[[47, 0, 0, 0, 3], [1, 38, 2, 8, 1], [0, 0, 50, 0, 0], [2, 7, 0, 41, 0], [4, 0, 0, 0, 46]]",0.888,0.07422222222222222,0.11706666666666665,0.1277314165583825,0.4343391812865497,0.18114913970668756,0.12403703703703703,0.21811597640592845,0.8825775798069786,0.47633333333333333,"[0.12440191387559808, 0.18181818181818182, 0.008130081300813009, 0.033707865168539325, 0.02771362586605081]","[0.11626794258373206, 0.23636363636363636, 0.014227642276422764, 0.13168539325842696, 0.09237875288683603]","[0.11506280454413409, 0.22338589416781446, 0.03879310794194136, 0.16765694328411265, 0.0979251800981918]","[0.3962477965248048, 0.31385281385281383, 0.39462986735130506, 0.6173861620342992, 0.45666707183663546]","[0.15644922026319727, 0.27981761411641454, 0.09595989015156661, 0.281751547854729, 0.09312320507695589]","[0.13835725677830943, 0.20923520923520925, 0.019308943089430895, 0.15056179775280898, 0.11104695919938415]","[0.21687238507085188, 0.26805576932055647, 0.10636118926547586, 0.30181145678573046, 0.20699935598005]","[0.9203439861041548, 0.8561353271820977, 0.7949100983214732, 0.9785090463201622, 0.8753555501833687]","[0.5316985645933014, 0.4128787878787879, 0.44334349593495936, 0.5623595505617978, 0.4396651270207852]"
Data8,1,12,Uniform,"[[46, 0, 0, 1, 3], [1, 37, 2, 9, 1], [0, 0, 50, 0, 0], [1, 6, 0, 43, 0], [4, 0, 0, 0, 46]]",0.888,0.07466666666666667,0.11244444444444444,0.12578234143913813,0.43471345029239766,0.1727371809283657,0.11437037037037036,0.21488401295387066,0.8810343974263797,0.474,"[0.08505747126436781, 0.17270788912579957, 0.006342494714587738, 0.05286343612334802, 0.05489260143198091]","[0.09425287356321839, 0.21535181236673773, 0.011839323467230446, 0.14317180616740088, 0.0964200477326969]","[0.09992835586528398, 0.21902515587180385, 0.03839888942477681, 0.18241898411705065, 0.0855316034504197]","[0.39032062915910465, 0.3138817192234317, 0.38811616779793034, 0.627057732436819, 0.4602436879788971]","[0.14132744888897608, 0.2641241984680722, 0.09099790522455961, 0.2770285105617944, 0.08232461759981162]","[0.1003831417624521, 0.19047619047619047, 0.011627906976744186, 0.16372980910425844, 0.10620525059665871]","[0.19893349987741388, 0.259586753303912, 0.09946981003470222, 0.30390636365283363, 0.21523642041813518]","[0.9175997747228836, 0.8566157440604804, 0.775870268437731, 0.9793618712165066, 0.8825818179885293]","[0.5290229885057471, 0.4117803837953092, 0.4373678646934461, 0.5625, 0.431980906921241]"
Data8,1,13,Uniform,"[[47, 0, 0, 0, 3], [1, 37, 2, 9, 1], [0, 0, 50, 0, 0], [1, 6, 0, 43, 0], [4, 0, 0, 0, 46]]",0.892,0.07022222222222223,0.11413333333333334,0.12504260846509027,0.43153216374269,0.17370398582888158,0.11262962962962964,0.21355966660368342,0.8732937391734719,0.46755555555555556,"[0.10722610722610723, 0.15732758620689655, 0.0064794816414686825, 0.05855855855855856, 0.022222222222222223]","[0.11701631701631703, 0.21379310344827587, 0.015550755939524838, 0.1572072072072072, 0.06755555555555556]","[0.11415086518076124, 0.20501017177590775, 0.03660944027919643, 0.1839396646607655, 0.08584676938052775]","[0.3939393939393939, 0.30161070780399274, 0.3894509491872229, 0.6353722143195828, 0.4435087719298245]","[0.1535408426830375, 0.2547006113240727, 0.09000325979808663, 0.28631170847797677, 0.08442212244189991]","[0.12043512043512043, 0.18067528735632182, 0.013678905687544997, 0.1933183183183183, 0.05722222222222222]","[0.20931002816489125, 0.24757741725744375, 0.10487869581651083, 0.3323761320145958, 0.17712330531237871]","[0.9187627517248897, 0.8409876353582674, 0.7645162997205213, 0.9822227572784366, 0.8677010640930463]","[0.5262237762237763, 0.39709051724137934, 0.4330453563714903, 0.557713963963964, 0.43083333333333335]"
Data8,1,14,Uniform,"[[47, 0, 0, 0, 3], [1, 36, 2, 10, 1], [0, 0, 50, 0, 0], [1, 5, 0, 44, 0], [4, 0, 0, 0, 46]]",0.892,0.07822222222222222,0.11608888888888888,0.13170074595199768,0.43471345029239766,0.18557500805903177,0.11462962962962961,0.2163001151548752,0.8834011383320961,0.47494444444444445,"[0.07415730337078652, 0.2096069868995633, 0.0, 0.04838709677419355, 0.05664488017429194]","[0.08449438202247192, 0.2606986899563319, 0.00881057268722467, 0.1285714285714286, 0.09673202614379085]","[0.08047240956266413, 0.2588634578631508, 0.033031757167534606, 0.1936272934662665, 0.09352141463369458]","[0.3845062093435837, 0.3234888531372098, 0.3891722698817528, 0.6232112539413048, 0.4611856438481825]","[0.12679754455172457, 0.3075399840538372, 0.10623222556564538, 0.3056024822422536, 0.08584888978367207]","[0.0898876404494382, 0.21615720524017468, 0.015051395007342143, 0.16282642089093702, 0.09023238925199709]","[0.18938363012610945, 0.2905393408057465, 0.1017530312101224, 0.29918470990098384, 0.20324724474269285]","[0.9142363804709592, 0.8667003822176403, 0.7791764371142922, 0.9813615510145433, 0.880635253358953]","[0.5294943820224719, 0.4134825327510917, 0.4397026431718062, 0.5599078341013825, 0.43790849673202614]"
Data8,1,15,Uniform,"[[46, 0, 0, 1, 3], [1, 37, 2, 9, 1], [0, 0, 50, 0, 0], [1, 6, 0, 43, 0], [4, 0, 0, 0, 46]]",0.888,0.08044444444444444,0.12693333333333334,0.13955912497389228,0.44044444444444447,0.18559130005374,0.1157037037037037,0.22057309775754194,0.8848186092551348,0.47494444444444445,"[0.08602150537634409, 0.2234513274336283, 0.0022675736961451248, 0.05054945054945055, 0.036613272311212815]","[0.11526881720430107, 0.2889380530973451, 0.008616780045351475, 0.13406593406593406, 0.08375286041189932]","[0.11551057461100074, 0.28077155437625817, 0.034111027099256765, 0.1781196118658591, 0.08535351274447474]","[0.398641765704584, 0.3338379133674895, 0.38536818236066356, 0.6246385193753615, 0.4589907262435264]","[0.15974010426902352, 0.3166391537618538, 0.08181986970539878, 0.2778083840044748, 0.08625858552252692]","[0.1032258064516129, 0.22713864306784662, 0.011715797430083144, 0.14706959706959707, 0.08600305110602594]","[0.20291550681093629, 0.30010113178124387, 0.09898227233809061, 0.29509008081487637, 0.20222169073316937]","[0.9201906267212684, 0.8707846344876521, 0.7651722901484276, 0.978966690325265, 0.8844113285052468]","[0.5241935483870968, 0.42146017699115046, 0.4302721088435374, 0.5527472527472528, 0.4419336384439359]"
Data8,1,16,Uniform,"[[46, 0, 0, 1, 3], [1, 37, 2, 9, 1], [0, 0, 50, 0, 0], [1, 5, 0, 44, 0], [4, 0, 0, 0, 46]]",0.892,0.07022222222222223,0.11466666666666667,0.12306327919654025,0.43125146198830405,0.17673899637150695,0.1117037037037037,0.21311426628149677,0.8785389755011137,0.47405555555555556,"[0.07142857142857142, 0.18594104308390022, 0.002325581395348837, 0.05592841163310962, 0.033936651583710405]","[0.09836734693877551, 0.23446712018140592, 0.013488372093023258, 0.14228187919463087, 0.083710407239819]","[0.10454674382508297, 0.22248074655595365, 0.032780325153022316, 0.17736948689939433, 0.07730942087538578]","[0.39398496240601505, 0.3032581453634085, 0.38996328029375765, 0.6215707052867067, 0.4479638009049774]","[0.1461736573241645, 0.2692218010698855, 0.09304506809891917, 0.29300887116151547, 0.08218663073189554]","[0.09523809523809523, 0.19538926681783825, 0.022868217054263566, 0.15417598806860552, 0.08993212669683258]","[0.19491651279047975, 0.25702254624368853, 0.11000900392417122, 0.3067766207267577, 0.19506344755726632]","[0.913553929366847, 0.8417799190945865, 0.7808256072926917, 0.980882199070268, 0.8679569480696168]","[0.5272959183673469, 0.39540816326530615, 0.4424418604651163, 0.5623601789709173, 0.43495475113122173]"
Data8,1,17,Uniform,"[[46, 0, 0, 1, 3], [1, 37, 2, 9, 1], [0, 0, 50, 0, 0], [1, 5, 0, 44, 0], [4, 0, 0, 0, 46]]",0.892,0.06666666666666667,0.10702222222222223,0.1237069730761872,0.4301754385964912,0.17444666352996452,0.10866666666666665,0.21256563958573121,0.8864370205394704,0.4747777777777778,"[0.08705357142857142, 0.14814814814814814, 0.002183406113537118, 0.06813186813186813, 0.03282275711159737]","[0.10401785714285715, 0.20185185185185187, 0.010917030567685589, 0.15472527472527473, 0.06914660831509847]","[0.10391004364122361, 0.21607531343613054, 0.03663191103919566, 0.1814322305115435, 0.08559162872437796]","[0.3902725563909774, 0.30153508771929827, 0.3891059526545621, 0.615962984384037, 0.44708050213059997]","[0.14859935241745806, 0.27329115868623133, 0.08710965684431252, 0.2796143412119384, 0.0891683904175491]","[0.09933035714285714, 0.16126543209876545, 0.014919941775836972, 0.1956043956043956, 0.07549234135667396]","[0.20308156716096898, 0.2501330827763492, 0.1077732772575146, 0.3181826312210394, 0.18621749897348713]","[0.9248826757874642, 0.8604408974676235, 0.7824179885431963, 0.9796177096845248, 0.8847962649797996]","[0.5245535714285714, 0.41030092592592593, 0.43913755458515286, 0.5648351648351648, 0.4329868708971554]"
Data8,1,18,Uniform,"[[46, 0, 0, 1, 3], [1, 37, 2, 9, 1], [0, 0, 50, 0, 0], [1, 5, 0, 44, 0], [4, 0, 0, 0, 46]]",0.892,0.07555555555555556,0.11715555555555557,0.12901194542229136,0.43525146198830406,0.18226391794571803,0.11911111111111111,0.2180753677717279,0.8873942093541203,0.47883333333333333,"[0.0649895178197065, 0.22171945701357465, 0.0042643923240938165, 0.060948081264108354, 0.028639618138424822]","[0.07547169811320754, 0.26832579185520367, 0.011513859275053306, 0.15169300225733634, 0.08687350835322195]","[0.09525262122129592, 0.2646834115732356, 0.03472062081821548, 0.1756936733738072, 0.08051322313576983]","[0.3849718636213174, 0.3307930459633246, 0.39131410616092466, 0.6195794225971248, 0.4569777666122346]","[0.13347998686148416, 0.30718549721892136, 0.09791294887319896, 0.2939027297127685, 0.08240522575152183]","[0.0747728860936408, 0.22812971342383107, 0.020966595593461267, 0.1698645598194131, 0.11077963404932378]","[0.18356685671880008, 0.28633020293155004, 0.1077050031263285, 0.3119707653593476, 0.209626590967389]","[0.9180802435414361, 0.8618800955365871, 0.7996590385647327, 0.9805336162126018, 0.8791055169004577]","[0.5280398322851153, 0.4264705882352941, 0.44189765458422176, 0.559255079006772, 0.4343675417661098]"
Data8,1,19,Uniform,"[[47, 0, 0, 0, 3], [1, 38, 2, 8, 1], [0, 0, 50, 0, 0], [1, 5, 0, 44, 0], [5, 0, 0, 0, 45]]",0.896,0.07822222222222222,0.11777777777777777,0.13143412051679204,0.4325847953216374,0.18152745159394143,0.1198148148148148,0.21776040108953668,0.87947141796585,0.47355555555555556,"[0.10294117647058823, 0.1853448275862069, 0.006276150627615063, 0.06073752711496746, 0.0387243735763098]","[0.11470588235294117, 0.23663793103448275, 0.009205020920502092, 0.14490238611713666, 0.08473804100227791]","[0.12916131607517364, 0.23231773952773882, 0.03647671328826042, 0.17868304296764548, 0.0806942398709963]","[0.39950980392156865, 0.3031987295825771, 0.38989209425236726, 0.6209612969517068, 0.44874715261959]","[0.18166950699443682, 0.26693026045519364, 0.09409195040970236, 0.28853135495188664, 0.07396596686280338]","[0.11233660130718955, 0.1968390804597701, 0.017433751743375175, 0.18528561099060015, 0.08807896735003796]","[0.20604046598169007, 0.26090968099602013, 0.10418777705507078, 0.3198876629117529, 0.19946316700258027]","[0.9210664221145028, 0.8473523538898702, 0.7853947871140889, 0.9799313006971385, 0.8717017315116863]","[0.5364583333333334, 0.40948275862068967, 0.44168410041841005, 0.5588394793926247, 0.42796127562642367]"
Data8,1,20,Uniform,"[[47, 0, 0, 0, 3], [1, 37, 2, 9, 1], [0, 0, 50, 0, 0], [1, 5, 0, 44, 0], [6, 0, 0, 0, 44]]",0.888,0.06711111111111111,0.11271111111111112,0.12421078802640093,0.43026900584795325,0.17595553059031602,0.10966666666666666,0.21675942706735304,0.8773560999752538,0.46794444444444444,"[0.10430839002267574, 0.16527196652719664, 0.0047169811320754715, 0.036613272311212815, 0.01702127659574468]","[0.12653061224489798, 0.20460251046025105, 0.01367924528301887, 0.13135011441647598, 0.07829787234042554]","[0.1306663189131202, 0.19614170324621288, 0.041026618313229644, 0.16956804319538665, 0.077868449416666]","[0.39443847714524405, 0.30136533803127064, 0.38666832174776566, 0.6242322052270264, 0.4539753639417693]","[0.1718282259954879, 0.2521711279902866, 0.08780472738545331, 0.29118830353106195, 0.07469660410710126]","[0.11678004535147392, 0.1698047419804742, 0.01218553459119497, 0.15655987795575899, 0.08617021276595745]","[0.21792835741095892, 0.2458717386079697, 0.10523848293714094, 0.30901942965693074, 0.20087873766654357]","[0.9181097828886566, 0.8487387127135149, 0.7660839601630457, 0.9797974649997706, 0.8733544993602805]","[0.5226757369614512, 0.40219665271966526, 0.43130896226415094, 0.5617848970251716, 0.42925531914893617]"
