dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
ionosphere,1,209,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06349206349206349,0.133968253968254,0.051631901160697005,0.6591630591630592,0.1787705934456575,0.12869488536155205,0.3311630949801404,0.8611676594352501,0.7645983645983646,"[0.035897435897435895, 0.10833333333333334]","[0.035897435897435895, 0.29333333333333333]","[0.05080189734640001, 0.052980657358929616]","[0.9011655011655011, 0.26590909090909093]","[0.14180219061957103, 0.238844248038048]","[0.09076923076923077, 0.19032407407407406]","[0.2609119353632936, 0.44532122935751656]","[0.8033422630437557, 0.9551339285714285]","[0.8867132867132868, 0.5661616161616162]"
ionosphere,1,210,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08888888888888889,0.14539682539682539,0.05493116152802019,0.6658008658008657,0.18874341953918106,0.12881834215167548,0.3265288620203128,0.8609337101341366,0.7576719576719577,"[0.046153846153846156, 0.15833333333333333]","[0.048205128205128206, 0.30333333333333334]","[0.04169150221506246, 0.0764456079115765]","[0.8918414918414919, 0.2984848484848485]","[0.1507903243517051, 0.25041719921882943]","[0.08538461538461538, 0.19939814814814813]","[0.2520105662280371, 0.44762109268276074]","[0.8045669090445209, 0.9525297619047619]","[0.8756798756798756, 0.5659090909090909]"
ionosphere,1,211,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.044444444444444446,0.11174603174603176,0.057845369677830424,0.6810966810966812,0.17142043689828945,0.09253968253968253,0.32271637394378827,0.8525672375086022,0.7652717652717653,"[0.014705882352941176, 0.0990990990990991]","[0.020588235294117647, 0.27927927927927926]","[0.05072460048591867, 0.07093218873323585]","[0.8868092691622104, 0.303030303030303]","[0.1343945987971931, 0.23946792313814225]","[0.050408496732026145, 0.16996996996996996]","[0.2579350563984689, 0.44177393051356445]","[0.7992634864891229, 0.950530888030888]","[0.8928995840760546, 0.5307125307125307]"
ionosphere,1,212,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06666666666666667,0.11555555555555558,0.05735034211474005,0.6984126984126984,0.17471157578698032,0.1048148148148148,0.32504160380896274,0.8543491443011699,0.7848965848965849,"[0.0380952380952381, 0.12380952380952381]","[0.026666666666666665, 0.29333333333333333]","[0.0443264356353362, 0.08339815507354774]","[0.8956709956709957, 0.3038961038961039]","[0.128486497573405, 0.2671617322141309]","[0.07793650793650794, 0.15857142857142856]","[0.26405503669891606, 0.4470147380290559]","[0.8030798389007344, 0.9568877551020408]","[0.8961038961038962, 0.5624819624819625]"
ionosphere,1,213,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06031746031746032,0.10666666666666667,0.04669519931300039,0.7038961038961038,0.18319449302882854,0.09264550264550264,0.30460690576425803,0.8450645017542671,0.7813371813371813,"[0.018691588785046728, 0.1485148514851485]","[0.009345794392523364, 0.31287128712871287]","[0.03968782110877334, 0.061542515508095315]","[0.9005947323704333, 0.2871287128712871]","[0.14621343540741233, 0.26155039729598767]","[0.04182242990654205, 0.20033003300330035]","[0.23169514319919998, 0.45909321456547014]","[0.7910912726089181, 0.9594236209335218]","[0.8875672613990371, 0.5562556255625563]"
ionosphere,1,214,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06984126984126984,0.12825396825396826,0.06866616803789581,0.6874458874458874,0.20315708769891164,0.11998236331569664,0.32655719611840295,0.8649754346182916,0.7846079846079848,"[0.024630541871921183, 0.15178571428571427]","[0.02561576354679803, 0.31428571428571433]","[0.045808509357886544, 0.11009567439541261]","[0.8961038961038961, 0.3092532467532467]","[0.15122181865764364, 0.2972897628362099]","[0.0748768472906404, 0.20173611111111112]","[0.2572492322306457, 0.45217788066496295]","[0.8144499178981938, 0.9565529336734694]","[0.8929690998656516, 0.5882034632034632]"
ionosphere,1,215,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.0761904761904762,0.14095238095238097,0.048826283276545084,0.6658008658008658,0.19224896913033432,0.1236331569664903,0.328814824559095,0.861336740334608,0.7633477633477634,"[0.025, 0.16521739130434782]","[0.026000000000000002, 0.3408695652173913]","[0.04544851657940667, 0.054700660141133624]","[0.8881818181818182, 0.2790513833992095]","[0.14631298712251878, 0.27213763349175263]","[0.06583333333333333, 0.22415458937198068]","[0.2549529199543665, 0.45727031082818803]","[0.8060696517412935, 0.9574534161490683]","[0.8865151515151516, 0.5491436100131752]"
ionosphere,1,216,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06984126984126984,0.1365079365079365,0.0678126817917394,0.6588744588744588,0.200680382554007,0.12560846560846559,0.32453941680006926,0.8607737954219831,0.7790283790283791,"[0.03553299492385787, 0.1271186440677966]","[0.024365482233502538, 0.32372881355932204]","[0.05767888307155327, 0.08473097287544]","[0.874942316566682, 0.298151001540832]","[0.1463421952728552, 0.29139752572677735]","[0.06362098138747885, 0.2290960451977401]","[0.2515984708187447, 0.44631370797228065]","[0.801853675783519, 0.9591404358353511]","[0.8917089678510998, 0.5909090909090909]"
ionosphere,1,217,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08888888888888889,0.16444444444444445,0.0640519127953683,0.6577200577200576,0.18383364596363325,0.15215167548500882,0.3288074851847069,0.8680492097336445,0.7570947570947572,"[0.03608247422680412, 0.17355371900826447]","[0.0288659793814433, 0.38181818181818183]","[0.05194895737752113, 0.08345665123390016]","[0.8753514526710403, 0.3087903831705484]","[0.13728340052049365, 0.2584679237815595]","[0.0743127147766323, 0.2769513314967861]","[0.2535762422972058, 0.4494261721283037]","[0.810970918602862, 0.9595631641086186]","[0.8851921274601686, 0.5517155021287253]"
ionosphere,1,218,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.07301587301587302,0.1365079365079365,0.06120585057757835,0.6796536796536796,0.19693109254703603,0.11800705467372133,0.32421186633193416,0.8477984228517278,0.7755651755651756,"[0.03414634146341464, 0.14545454545454545]","[0.021463414634146343, 0.35090909090909095]","[0.04933895202826377, 0.08332143423766461]","[0.8824833702882483, 0.30165289256198347]","[0.14081887918337907, 0.30150385381566946]","[0.06154471544715447, 0.22323232323232325]","[0.25892048599723244, 0.44589125695569665]","[0.7901710957408081, 0.9551948051948052]","[0.8787878787878788, 0.5831955922865014]"
ionosphere,1,219,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06349206349206349,0.13333333333333333,0.06108396354469655,0.7015873015873015,0.1903697356390418,0.11698412698412697,0.315943873346516,0.8509246567615437,0.7878787878787878,"[0.02336448598130841, 0.1485148514851485]","[0.01775700934579439, 0.3782178217821782]","[0.04467020599892356, 0.09586162804762151]","[0.8963466440101954, 0.2889288928892889]","[0.15003661115325964, 0.2758280390049565]","[0.064797507788162, 0.22755775577557757]","[0.24580104696318084, 0.4645633272676421]","[0.7968800855535407, 0.9654349363507779]","[0.881619937694704, 0.5892589258925892]"
ionosphere,1,220,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06031746031746032,0.12507936507936507,0.05319067010166489,0.6724386724386724,0.18553302879230918,0.12218694885361552,0.3164169729410058,0.860134136573369,0.7641173641173641,"[0.025252525252525252, 0.11965811965811966]","[0.020202020202020204, 0.30256410256410254]","[0.04296366809455819, 0.07049790426753778]","[0.9003673094582186, 0.2867132867132867]","[0.16310550928462794, 0.22348729257453892]","[0.07567340067340067, 0.2009021842355176]","[0.24304668596376888, 0.44058207397940674]","[0.8043620282426253, 0.9545177045177046]","[0.8982246709519437, 0.5371665371665372]"
ionosphere,1,221,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06984126984126984,0.1219047619047619,0.0528000775644755,0.6886002886002885,0.16880518308223982,0.12289241622574955,0.3285706426365609,0.8637167055877077,0.764983164983165,"[0.034482758620689655, 0.13392857142857142]","[0.034482758620689655, 0.28035714285714286]","[0.04679802955665029, 0.06367878957865869]","[0.9086430810568741, 0.28977272727272724]","[0.1416809091002702, 0.2179679296745598]","[0.09146141215106732, 0.1798611111111111]","[0.26419762489312876, 0.4452467372965317]","[0.8166311300639659, 0.9490593112244898]","[0.8986415882967608, 0.5227272727272727]"
ionosphere,1,222,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09206349206349207,0.1549206349206349,0.06937976121222197,0.6857142857142856,0.20443409125323847,0.15627865961199294,0.32738163667958153,0.8559377150528534,0.7742183742183743,"[0.024271844660194174, 0.22018348623853212]","[0.021359223300970877, 0.40733944954128437]","[0.055047103475152105, 0.09646716941255583]","[0.883053839364519, 0.31276063386155134]","[0.14483332623318232, 0.3170740691810511]","[0.07823624595469256, 0.3037716615698267]","[0.2508758782053657, 0.47197050131892515]","[0.7999082258609864, 0.9618283093053734]","[0.882171226831421, 0.5701973867111482]"
ionosphere,1,223,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09206349206349207,0.13904761904761906,0.06949389179755674,0.7108225108225107,0.1922169126117517,0.13063492063492063,0.32526980297014413,0.8453816518315451,0.7894179894179894,"[0.04186046511627907, 0.2]","[0.026046511627906974, 0.382]","[0.03984901984658472, 0.1332303664921466]","[0.8972515856236787, 0.31]","[0.14527604267258276, 0.29313978298096494]","[0.06527131782945736, 0.27116666666666667]","[0.2613677710172326, 0.46265917166890397]","[0.7931505264375796, 0.9576785714285714]","[0.890909090909091, 0.5712121212121213]"
ionosphere,1,224,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08253968253968254,0.11746031746031746,0.061649353167677806,0.6603174603174603,0.1792076238398163,0.11067019400352733,0.3245939736830504,0.8457192495572027,0.7361231361231361,"[0.045, 0.14782608695652175]","[0.037000000000000005, 0.2573913043478261]","[0.0526470331588133, 0.07730556187874649]","[0.8713636363636365, 0.29328063241106717]","[0.1518220791674002, 0.22683465805271386]","[0.08708333333333335, 0.15169082125603864]","[0.2524577755135986, 0.45004823136905353]","[0.7912935323383085, 0.9403726708074533]","[0.8806060606060606, 0.48484848484848486]"
ionosphere,1,225,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.0761904761904762,0.11873015873015873,0.04567605750851827,0.6683982683982683,0.20582705781978447,0.09777777777777777,0.31877343939574837,0.851999780011507,0.7605579605579607,"[0.015, 0.1826086956521739]","[0.013999999999999999, 0.30086956521739133]","[0.04069633507853407, 0.054336444343273387]","[0.8895454545454545, 0.283794466403162]","[0.1565297775643743, 0.291561458263976]","[0.04908333333333333, 0.18246376811594203]","[0.24808684222190944, 0.44170665187198993]","[0.7932835820895522, 0.9541149068322982]","[0.8736363636363635, 0.5638998682476943]"
ionosphere,1,226,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06984126984126984,0.1295238095238095,0.047689409678938505,0.6744588744588745,0.2017303896886828,0.11726631393298058,0.3217491724029251,0.8436640493676741,0.76998556998557,"[0.024509803921568627, 0.15315315315315314]","[0.016666666666666666, 0.33693693693693694]","[0.04051432091161076, 0.06087605930537868]","[0.8854723707664883, 0.28665028665028663]","[0.1582466874344211, 0.2816463830208395]","[0.05204248366013072, 0.23713713713713713]","[0.2437750116537034, 0.46505303540149473]","[0.7830211686664715, 0.9551158301158301]","[0.8857694592988711, 0.5571935571935572]"
ionosphere,1,227,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.05396825396825397,0.09333333333333332,0.06033906756419848,0.6813852813852813,0.17195330806675194,0.10465608465608466,0.31163980706683153,0.8492950496948363,0.7653679653679654,"[0.014634146341463415, 0.12727272727272726]","[0.015609756097560977, 0.2381818181818182]","[0.04808836674754186, 0.08316991908614944]","[0.9006651884700665, 0.2727272727272727]","[0.14955931441154713, 0.21368756896963373]","[0.06821138211382113, 0.17257575757575758]","[0.24835281280175106, 0.4295837509244815]","[0.7953889091129718, 0.9497564935064936]","[0.8934220251293422, 0.5267217630853994]"
ionosphere,1,228,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09206349206349207,0.15174603174603174,0.07513449126014572,0.6536796536796535,0.2036602943404064,0.15058201058201057,0.3373002207109127,0.8600485384867047,0.7589225589225589,"[0.021052631578947368, 0.2]","[0.02210526315789474, 0.3488]","[0.05243088086708923, 0.10964397905759163]","[0.8832535885167464, 0.30472727272727274]","[0.13703770141017274, 0.3049266355943615]","[0.06903508771929825, 0.2745333333333333]","[0.25239024240065094, 0.4663633877425106]","[0.7940560356114166, 0.9603571428571429]","[0.8808612440191388, 0.5735757575757576]"
ionosphere,1,229,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09206349206349207,0.14603174603174604,0.05799994459680325,0.6542568542568543,0.2013396719426509,0.1478130511463845,0.327143658497666,0.853845286041448,0.785954785954786,"[0.03626943005181347, 0.18032786885245902]","[0.023834196891191713, 0.33934426229508197]","[0.04804004014865859, 0.07375618687952393]","[0.8916627414036741, 0.2786885245901639]","[0.13763092650109832, 0.30212481841986116]","[0.06476683937823834, 0.2791894353369763]","[0.24166409294978594, 0.46236952858570585]","[0.7892145490165752, 0.9560889929742389]","[0.885539331135186, 0.6284153005464481]"
ionosphere,1,230,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08253968253968254,0.13269841269841268,0.05509127676666946,0.651082251082251,0.18264423333992427,0.11906525573192239,0.32354169181526626,0.847740464344942,0.7686387686387687,"[0.03684210526315789, 0.152]","[0.02736842105263158, 0.2928]","[0.04651786534398829, 0.06812286212914485]","[0.8990430622009569, 0.2741818181818182]","[0.13808627154729564, 0.2503723352647198]","[0.07280701754385964, 0.18937777777777776]","[0.24667987753493195, 0.44037164952137453]","[0.7781618224666143, 0.9535]","[0.9089314194577353, 0.5553939393939393]"
ionosphere,1,231,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06666666666666667,0.12761904761904763,0.04829995290728277,0.6655122655122655,0.1858540243670465,0.11331569664902998,0.3198646432642512,0.8584887354610169,0.7805675805675807,"[0.04975124378109453, 0.09649122807017543]","[0.03880597014925373, 0.28421052631578947]","[0.04916430066074518, 0.04677597134196748]","[0.8950701040253279, 0.2607655502392344]","[0.13772950872106715, 0.2707051440586417]","[0.08001658374792703, 0.17202729044834308]","[0.24935929425367995, 0.44417670599341647]","[0.8048810673003144, 0.9530075187969924]","[0.8937132519222071, 0.5810738968633706]"
ionosphere,1,232,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06031746031746032,0.12317460317460316,0.0555743926424555,0.6773448773448772,0.18526452055579795,0.11543209876543209,0.32565770304581415,0.8487205412845072,0.7793169793169794,"[0.014925373134328358, 0.14035087719298245]","[0.014925373134328358, 0.3140350877192983]","[0.04738046243477208, 0.0700215853770552]","[0.8959746720940751, 0.291866028708134]","[0.1380895716374041, 0.2684414041750713]","[0.053482587064676616, 0.2246588693957115]","[0.25934737304357464, 0.4425732848918681]","[0.7873072448701764, 0.9570018796992482]","[0.9009497964721845, 0.5648591174906964]"
ionosphere,1,233,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.050793650793650794,0.12190476190476192,0.05800964015623704,0.6782106782106782,0.17830374295717297,0.11292768959435626,0.3269720206971942,0.8544622409494479,0.7932659932659932,"[0.014563106796116505, 0.11926605504587157]","[0.02330097087378641, 0.30825688073394497]","[0.054688320710279785, 0.06428662920089022]","[0.8918799646954987, 0.274395329441201]","[0.1334606820734785, 0.2630530139850726]","[0.06610032362459548, 0.20142711518858308]","[0.26119201961040384, 0.4512901878887429]","[0.8007293628942665, 0.9560124508519003]","[0.8986466607825832, 0.5941061996107867]"
ionosphere,1,234,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08571428571428572,0.12698412698412698,0.071631901160697,0.6894660894660894,0.1966621763978383,0.12178130511463843,0.32383183334127,0.8513128800442233,0.8082732082732084,"[0.04784688995215311, 0.16037735849056603]","[0.03827751196172249, 0.3018867924528302]","[0.05182995566021197, 0.110675359741842]","[0.8864723792953458, 0.3010291595197256]","[0.13220287751256307, 0.3237564543886167]","[0.08293460925039872, 0.19837526205450734]","[0.2592647066366486, 0.4511387152400046]","[0.8004237187269394, 0.9516509433962265]","[0.8954617949833261, 0.6363636363636364]"
ionosphere,1,235,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09206349206349207,0.1473015873015873,0.06490124380176739,0.6735930735930736,0.20734168879811565,0.12037037037037036,0.33455459886548405,0.8560725285138931,0.7708513708513708,"[0.035897435897435895, 0.18333333333333332]","[0.024615384615384615, 0.3466666666666667]","[0.039210632299637574, 0.10664848749272832]","[0.8913752913752914, 0.31969696969696965]","[0.1436166082083573, 0.310894944756473]","[0.05606837606837607, 0.22486111111111112]","[0.25796101628080276, 0.45901917056559133]","[0.793417527745886, 0.9578869047619047]","[0.8896658896658898, 0.5777777777777777]"
ionosphere,1,236,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06666666666666667,0.14285714285714285,0.07014626443945818,0.6805194805194805,0.1973774275840734,0.09368606701940034,0.32158753755698777,0.8566422423032233,0.7704665704665704,"[0.015228426395939087, 0.15254237288135594]","[0.018274111675126905, 0.3508474576271186]","[0.046565852534970496, 0.10951356228000118]","[0.8947854176280573, 0.3228043143297381]","[0.15358051667206107, 0.270495999191416]","[0.04314720812182741, 0.17806026365348399]","[0.24232399032102137, 0.4539173579424571]","[0.7953380306588883, 0.9589891041162228]","[0.9027841870481464, 0.5495634309193631]"
ionosphere,1,237,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06031746031746032,0.1358730158730159,0.05245962492035793,0.6932178932178933,0.19515016175888236,0.11264550264550263,0.3165208024971727,0.8470586410351867,0.7922077922077922,"[0.03349282296650718, 0.11320754716981132]","[0.02679425837320574, 0.3509433962264151]","[0.04215035446779733, 0.07278639402021798]","[0.8982166159199652, 0.2890222984562607]","[0.15164339379259573, 0.2809323740697683]","[0.05837320574162679, 0.21965408805031444]","[0.2510895874206217, 0.44553140580848544]","[0.7895689019019735, 0.960411051212938]","[0.8890822096563723, 0.6012006861063465]"
ionosphere,1,238,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.07301587301587302,0.1384126984126984,0.05332086761406136,0.6707070707070707,0.18735616820703346,0.12659611992945324,0.32989760515890787,0.8506389537572906,0.793073593073593,"[0.039603960396039604, 0.13274336283185842]","[0.02277227722772277, 0.34513274336283184]","[0.04829670139788852, 0.06230212049606944]","[0.882988298829883, 0.29123089300080446]","[0.14484104194416914, 0.26335665940259634]","[0.06716171617161716, 0.23284169124877088]","[0.2586313851046719, 0.4572938569372766]","[0.7918821732919561, 0.955673198482933]","[0.8976897689768978, 0.6060606060606061]"
ionosphere,1,239,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08253968253968254,0.1288888888888889,0.07724452200891994,0.7142857142857143,0.2012456938294875,0.12056437389770722,0.31984322259022935,0.8510574959668777,0.8038480038480038,"[0.046296296296296294, 0.16161616161616163]","[0.03425925925925926, 0.3353535353535354]","[0.04977457824316467, 0.1371789447705678]","[0.8952020202020201, 0.31955922865013775]","[0.15764663739474832, 0.29637090786891845]","[0.07229938271604938, 0.22586980920314254]","[0.2576032497372533, 0.4556395269967226]","[0.8036668509305325, 0.954455266955267]","[0.8980078563411896, 0.598408325681053]"
ionosphere,1,240,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.05396825396825397,0.10031746031746032,0.06323443862710881,0.7226551226551227,0.17515168039713333,0.10619047619047618,0.31931838895719983,0.8483452916821786,0.7885521885521887,"[0.04054054054054054, 0.08602150537634409]","[0.032432432432432434, 0.2623655913978495]","[0.04813884565193469, 0.09926907992268573]","[0.9017199017199018, 0.2952101661779081]","[0.1491641481411627, 0.23718643481461166]","[0.06493993993993993, 0.2046594982078853]","[0.26575740841655787, 0.44717363282840955]","[0.8087042266146744, 0.9429723502304147]","[0.8988533988533989, 0.5252525252525253]"
ionosphere,1,241,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06349206349206349,0.113015873015873,0.05504944735311229,0.6926406926406926,0.1824063793030061,0.11820105820105821,0.3203262130987625,0.8438865761893481,0.7761423761423761,"[0.03317535545023697, 0.125]","[0.027488151658767775, 0.2865384615384615]","[0.048223782701835395, 0.0688976708282991]","[0.8909952606635071, 0.2902097902097902]","[0.1434893060496365, 0.26136313369205405]","[0.08056872037914692, 0.19455128205128205]","[0.2597346003761366, 0.4432572735263979]","[0.7928367640470633, 0.9474587912087913]","[0.8901335631193451, 0.5448717948717948]"
ionosphere,1,242,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.0761904761904762,0.13587301587301587,0.07552286766946455,0.7001443001443002,0.18353354449603232,0.12194003527336861,0.3178317267094044,0.8527499971796346,0.8127946127946128,"[0.023255813953488372, 0.19]","[0.023255813953488372, 0.37799999999999995]","[0.05558139534883725, 0.11839703315881327]","[0.8799154334038055, 0.31363636363636366]","[0.14011398040740028, 0.2768856072865912]","[0.0613953488372093, 0.2521111111111111]","[0.2509815345422218, 0.4615596398688468]","[0.8018280689575379, 0.9622321428571429]","[0.9013389711064129, 0.6224242424242424]"
ionosphere,1,243,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.10158730158730159,0.15873015873015872,0.08502451591456828,0.6499278499278499,0.21500701776614453,0.15481481481481482,0.3432855177027007,0.8599393903498381,0.7663299663299664,"[0.015873015873015872, 0.23015873015873015]","[0.020105820105820106, 0.3666666666666667]","[0.053011163744148077, 0.13304454417019862]","[0.8686868686868687, 0.3217893217893218]","[0.14167068367278796, 0.3250115189061794]","[0.06499118165784833, 0.28955026455026456]","[0.256524033846748, 0.47342774348662975]","[0.7953354918529049, 0.9568452380952381]","[0.8986692320025653, 0.5678210678210678]"
ionosphere,1,244,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.08571428571428572,0.1384126984126984,0.06119476993822545,0.6626262626262626,0.20593781243748902,0.1106878306878307,0.3238351514688353,0.8553722318114643,0.7630591630591631,"[0.03076923076923077, 0.175]","[0.02564102564102564, 0.32166666666666666]","[0.049289390074730426, 0.08054101221640489]","[0.8755244755244754, 0.31666666666666665]","[0.14097621648306635, 0.3115004058634259]","[0.06709401709401709, 0.18152777777777776]","[0.2505433823403754, 0.44293427630258275]","[0.7910958030361015, 0.9598214285714286]","[0.8926184926184926, 0.5525252525252525]"
ionosphere,1,245,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06349206349206349,0.1434920634920635,0.06969306628992494,0.6707070707070707,0.19190886549899236,0.11738977072310404,0.3301390263685553,0.8529536275538407,0.774891774891775,"[0.010256410256410256, 0.15]","[0.01641025641025641, 0.35]","[0.05062648230187501, 0.10067626527050612]","[0.8913752913752914, 0.31212121212121213]","[0.13288704423396852, 0.28781932505465607]","[0.05213675213675213, 0.22342592592592592]","[0.24904288657687965, 0.4619202535300282]","[0.7860441382829443, 0.9616815476190476]","[0.9031857031857032, 0.5664141414141414]"
ionosphere,1,246,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.10793650793650794,0.17333333333333334,0.0770650156514031,0.6542568542568543,0.22519995155868208,0.14001763668430334,0.3347653486756207,0.8806608961992758,0.7742183742183743,"[0.0481283422459893, 0.1953125]","[0.03529411764705882, 0.375]","[0.0518459930378625, 0.1139084315008726]","[0.8852698104035002, 0.31676136363636365]","[0.14747727366997934, 0.3387479262867087]","[0.06292335115864527, 0.25264756944444444]","[0.2582633221980571, 0.4465300279826862]","[0.8243275600606593, 0.9629603794642857]","[0.8956409009884947, 0.5968276515151515]"
ionosphere,1,247,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09523809523809523,0.14158730158730157,0.06245408460068148,0.69004329004329,0.20663161892673335,0.13851851851851849,0.322119434290282,0.8589762356020351,0.7856661856661857,"[0.023923444976076555, 0.2358490566037736]","[0.02200956937799043, 0.37735849056603776]","[0.04868316674599401, 0.0896061773519049]","[0.8895171813832101, 0.2967409948542024]","[0.1413156246814757, 0.3354150415423828]","[0.06905901116427432, 0.27547169811320754]","[0.2482902514422, 0.4676882948115003]","[0.807231783665405, 0.9610006738544474]","[0.901116427432217, 0.5580331618067467]"
ionosphere,1,248,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.05396825396825397,0.09841269841269841,0.05024294301781216,0.7079365079365079,0.18148312985395587,0.11185185185185186,0.30892540112382766,0.8441993547004206,0.8038480038480039,"[0.02727272727272727, 0.11578947368421053]","[0.019090909090909092, 0.28210526315789475]","[0.04027605901951455, 0.07332414806650134]","[0.8954545454545455, 0.2736842105263158]","[0.1465483380845474, 0.2623847528989019]","[0.06507575757575758, 0.22017543859649125]","[0.2489537550690282, 0.44780710777704746]","[0.7987562189054727, 0.9494360902255639]","[0.8926997245179064, 0.5980861244019139]"
ionosphere,1,249,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.0761904761904762,0.13206349206349208,0.06200227153106736,0.6874458874458874,0.17058811036694926,0.1224162257495591,0.3176339899464045,0.852413809636624,0.7786435786435786,"[0.02912621359223301, 0.1651376146788991]","[0.030097087378640777, 0.3247706422018348]","[0.043807502668632176, 0.09638871543622012]","[0.8962930273609885, 0.292743953294412]","[0.12777993668548374, 0.2514916312695354]","[0.05914239482200647, 0.2419979612640163]","[0.24658268837678518, 0.45191443144495114]","[0.7968168864415786, 0.9574868938401049]","[0.8946749043836423, 0.5593550180706144]"
ionosphere,1,250,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.09841269841269841,0.14539682539682539,0.060880079780603356,0.6435786435786436,0.2051569917729925,0.1292239858906526,0.32396009167621925,0.8544492672690969,0.7825877825877825,"[0.047872340425531915, 0.1732283464566929]","[0.031914893617021274, 0.31338582677165355]","[0.04257547064720957, 0.08797666652924928]","[0.8931334622823984, 0.27415891195418757]","[0.14187323072463978, 0.29883689001779795]","[0.06152482269503546, 0.2294400699912511]","[0.23824583857296663, 0.4508441828841837]","[0.786757700857415, 0.9546541057367829]","[0.8913604126370085, 0.6215700310188499]"
ionosphere,1,251,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.06984126984126984,0.12571428571428572,0.04920496412643012,0.6883116883116883,0.19090328499109221,0.0999294532627866,0.3185849468862416,0.8387334867612053,0.7831649831649832,"[0.019417475728155338, 0.1651376146788991]","[0.019417475728155338, 0.326605504587156]","[0.049759399515410335, 0.048157132106889544]","[0.9073256840247131, 0.274395329441201]","[0.13430807511020323, 0.2978630394448824]","[0.048705501618122975, 0.1967380224260958]","[0.2443697020245945, 0.4588449509366941]","[0.777761677051635, 0.9539646133682831]","[0.8924683730508973, 0.5765916041145399]"
ionosphere,1,252,Uniform,"[[21, 2], [1, 12]]",0.9166666666666666,0.07301587301587302,0.14476190476190473,0.07444943073215327,0.6574314574314574,0.21522429255126224,0.11440917107583776,0.3286830993038533,0.8622221940185693,0.7558441558441558,"[0.010638297872340425, 0.16535433070866143]","[0.015957446808510637, 0.33543307086614177]","[0.051749842189298616, 0.10805197125228456]","[0.8926499032882012, 0.30923407301360056]","[0.15436240989803496, 0.3053190479749373]","[0.040248226950354606, 0.22419072615923008]","[0.24483694066438175, 0.4528018223292127]","[0.8028210013760982, 0.9501546681664792]","[0.8837846550612508, 0.5664519207826294]"
