dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data5,4,25,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 48, 0, 0, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 3, 0, 0, 47, 0], [2, 0, 0, 0, 0, 48]]",0.9233333333333333,0.1037037037037037,0.1468888888888889,0.16284407750500723,0.5459670781893003,0.1515023834905762,0.1514814814814815,0.2634114873207577,0.9065239627154994,0.5408518518518518,"[0.208955223880597, 0.11600928074245939, 0.06320541760722348, 0.06588235294117648, 0.07112068965517242, 0.09188034188034189]","[0.22430703624733475, 0.15081206496519722, 0.09887133182844243, 0.12847058823529411, 0.1331896551724138, 0.14145299145299145]","[0.223130690242924, 0.17749355123741897, 0.11989865588078526, 0.16552568712004606, 0.13502058057688487, 0.15473915381918502]","[0.4759535655058043, 0.4320701211652488, 0.45510408828693255, 0.6409150326797386, 0.5902777777777778, 0.6768755935422602]","[0.23342831064461467, 0.16594736453421338, 0.13217161186155862, 0.13034629592800334, 0.09637326257919786, 0.14826677341274733]","[0.23312011371712862, 0.14849187935034802, 0.09330323551542513, 0.13333333333333333, 0.14547413793103448, 0.14992877492877493]","[0.2812312405054793, 0.22682111496441584, 0.17779522066328637, 0.297557376173062, 0.3095539804844981, 0.2835372838613642]","[0.8982861701672991, 0.8256346922007658, 0.7941852222395391, 0.9781579981658588, 0.9735331387758236, 0.9641225515390326]","[0.6575692963752665, 0.4218097447795824, 0.4498871331828443, 0.5743529411764706, 0.4836206896551724, 0.645940170940171]"
Data5,4,26,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 3, 0, 0, 47, 0], [2, 0, 0, 0, 0, 48]]",0.92,0.10740740740740741,0.14874074074074073,0.16175230389937728,0.5414609053497943,0.1483742912635543,0.15012345679012346,0.26178288109262204,0.9036987544337212,0.5391111111111111,"[0.16989247311827957, 0.1279826464208243, 0.11320754716981132, 0.09255079006772009, 0.06183368869936034, 0.0776255707762557]","[0.18623655913978493, 0.15444685466377442, 0.1410377358490566, 0.1593679458239278, 0.12196162046908317, 0.12831050228310503]","[0.18412776802036712, 0.17669856617749335, 0.1488063220726982, 0.1723378455155536, 0.13596174910578562, 0.15170813456209076]","[0.4698924731182796, 0.42938057363220056, 0.45898846960167716, 0.6404564835716078, 0.5793650793650794, 0.6745306950786403]","[0.18809459548675483, 0.17339983684231602, 0.16391611911622445, 0.1362935120466822, 0.09151814333116615, 0.1379196464878349]","[0.1956989247311828, 0.146059291395517, 0.14072327044025157, 0.15199398043641835, 0.13343994314143567, 0.1310882800608828]","[0.2600718779078429, 0.22915229460229547, 0.20900369984512107, 0.3102548867848306, 0.28748113887636884, 0.27249317396859823]","[0.8879804583662619, 0.8150046620834924, 0.7972065806614279, 0.9821675456369057, 0.9735683656170311, 0.9626465712745726]","[0.6561290322580644, 0.4175704989154013, 0.44528301886792454, 0.5774266365688487, 0.4953091684434968, 0.6417808219178082]"
Data5,4,27,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 48, 0, 0, 1, 0], [0, 0, 47, 0, 2, 1], [2, 4, 0, 44, 0, 0], [0, 3, 0, 0, 47, 0], [2, 0, 0, 0, 0, 48]]",0.92,0.10814814814814815,0.15362962962962964,0.16168351070295042,0.5419958847736626,0.14801481152421628,0.15404320987654319,0.26337113326959144,0.9024375154664688,0.5365185185185185,"[0.18568232662192394, 0.15349887133182843, 0.1083844580777096, 0.0684931506849315, 0.058823529411764705, 0.07256235827664399]","[0.207158836689038, 0.17742663656884874, 0.1357873210633947, 0.1497716894977169, 0.1321266968325792, 0.12063492063492064]","[0.20868626222188577, 0.19981478461935914, 0.1214770404184906, 0.1631143828802936, 0.13844871957479238, 0.14218608521573317]","[0.46905294556301264, 0.4307750188111362, 0.4572824358100432, 0.6374936580416033, 0.5908748114630468, 0.6777525825144873]","[0.20233157209377556, 0.1921592487696665, 0.15572615422381578, 0.12930500212846519, 0.08726130569201017, 0.11953753678213581]","[0.21700223713646533, 0.17231000752445447, 0.1278118609406953, 0.14878234398782345, 0.12104072398190045, 0.1392668178382464]","[0.270563702102385, 0.24078899328465064, 0.20461877923090244, 0.30546949738699986, 0.29886628932239684, 0.2665248031363126]","[0.8932402604843973, 0.8138527050330054, 0.8047285264687262, 0.9797469770469129, 0.973404952181318, 0.9611785322889363]","[0.6559284116331096, 0.4155756207674943, 0.4543967280163599, 0.5691780821917808, 0.49185520361990953, 0.6403628117913832]"
Data5,4,28,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 48, 0, 0, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 4, 0, 0, 46, 0], [2, 0, 0, 0, 0, 48]]",0.92,0.10481481481481482,0.1514074074074074,0.1606365949897197,0.5421810699588477,0.14622565170696436,0.15398148148148147,0.26467019921673574,0.898467376062031,0.5372222222222223,"[0.18097447795823665, 0.14408602150537633, 0.0870488322717622, 0.06496519721577726, 0.06798245614035088, 0.08520179372197309]","[0.18979118329466357, 0.16989247311827957, 0.12356687898089172, 0.1443155452436195, 0.13728070175438598, 0.14573991031390135]","[0.19013220900587385, 0.1938207533539485, 0.11865693429697882, 0.16081943934640017, 0.14389279671617014, 0.15881045822057485]","[0.46326372776488783, 0.4311827956989247, 0.4564755838641189, 0.6438515081206496, 0.5942982456140351, 0.6731439960139511]","[0.18710349064763618, 0.18644889859602226, 0.14335547918658642, 0.1298860437620276, 0.0903243442321798, 0.1407616609065743]","[0.20146945088940446, 0.17025089605734767, 0.11606510969568294, 0.14501160092807425, 0.14875730994152045, 0.14517937219730942]","[0.2626177106424411, 0.24440762570942565, 0.1905790192763948, 0.3015186806690749, 0.3137449092405582, 0.28023948561023243]","[0.8820012505232044, 0.8190339344301555, 0.7799734252573542, 0.9798159353861895, 0.9770249677646232, 0.9634014801202473]","[0.6575406032482598, 0.4178494623655914, 0.44989384288747347, 0.5747099767981438, 0.4927631578947368, 0.6468609865470852]"
Data5,4,29,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 48, 0, 0, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 3, 0, 0, 47, 0], [2, 0, 0, 0, 0, 48]]",0.9233333333333333,0.11407407407407408,0.15288888888888888,0.16818253576065012,0.5405555555555556,0.14960921767229857,0.15506172839506172,0.263712260373238,0.9038629052214798,0.5377407407407407,"[0.2113289760348584, 0.1415929203539823, 0.09935205183585313, 0.0851063829787234, 0.060267857142857144, 0.08351648351648351]","[0.22265795206971678, 0.15486725663716813, 0.12742980561555076, 0.15177304964539007, 0.11651785714285715, 0.1432967032967033]","[0.21743248491785327, 0.18016893721601368, 0.1317425218446137, 0.1766959733212638, 0.14059108754405586, 0.16292524133216424]","[0.47143548777535704, 0.4258849557522124, 0.4557235421166307, 0.6444707118465983, 0.5868055555555556, 0.6683760683760684]","[0.21022912128822363, 0.17406223547070893, 0.13596427359792013, 0.14210523537690045, 0.0854070386561011, 0.14824014077571837]","[0.23638344226579522, 0.1467551622418879, 0.12455003599712022, 0.1595744680851064, 0.11383928571428571, 0.14871794871794872]","[0.2829833283521877, 0.23187414827953728, 0.201179572535363, 0.31078882152727344, 0.2820900220137779, 0.2776714215816604]","[0.8964777695289944, 0.8219199006642096, 0.7936186485927451, 0.9807926203225451, 0.9729309179128222, 0.9653736018992144]","[0.6490196078431372, 0.41814159292035397, 0.450755939524838, 0.5716312056737588, 0.49040178571428567, 0.647912087912088]"
Data5,4,30,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 48, 0, 0, 1, 0], [0, 0, 47, 0, 2, 1], [2, 4, 0, 44, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9133333333333333,0.11851851851851852,0.16244444444444445,0.16928201198133408,0.5472427983539095,0.15680179396640326,0.1630864197530864,0.2725165833191378,0.9055679287305123,0.5384814814814816,"[0.20993227990970656, 0.1740041928721174, 0.10454545454545454, 0.07127882599580712, 0.0673076923076923, 0.08053691275167785]","[0.2288939051918736, 0.19077568134171907, 0.14227272727272727, 0.14549266247379455, 0.13028846153846155, 0.1342281879194631]","[0.22205025840482565, 0.20741724834430553, 0.1505888915369066, 0.161675661342691, 0.13166578934869758, 0.13781603872543569]","[0.4694005517933283, 0.42534358257628696, 0.46616161616161617, 0.6405776846028418, 0.6032318376068376, 0.6825751926423068]","[0.21719466533173146, 0.1997394659864657, 0.17655118385938873, 0.12491677344250193, 0.09231676910573175, 0.12572770450469511]","[0.24680210684725357, 0.18623340321453527, 0.13977272727272727, 0.14605171208944795, 0.12079326923076923, 0.13590604026845637]","[0.2827747398779065, 0.256484750637669, 0.21817416745612794, 0.30569048447215863, 0.2998301704617309, 0.2721297392742628]","[0.889370409286752, 0.8289933838532402, 0.8014122291961936, 0.9806464867186806, 0.9751798869282167, 0.9609572353178577]","[0.6494356659142212, 0.41844863731656184, 0.4511363636363636, 0.5716981132075472, 0.4992788461538461, 0.6436241610738255]"
Data5,4,31,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 4, 0, 44, 0, 0], [0, 3, 0, 0, 47, 0], [3, 0, 0, 0, 0, 47]]",0.9133333333333333,0.1174074074074074,0.16148148148148148,0.16947363684207528,0.5499176954732511,0.1556903972132992,0.1671296296296296,0.2712713626221142,0.9026049657675493,0.5431481481481482,"[0.22844827586206898, 0.14732142857142858, 0.10514018691588785, 0.0700218818380744, 0.05502392344497608, 0.09278350515463918]","[0.23146551724137931, 0.16741071428571427, 0.14439252336448596, 0.14573304157549236, 0.1382775119617225, 0.13896907216494847]","[0.22625433540495127, 0.18734026661312408, 0.16052543020911395, 0.15703842844857732, 0.13377428140827466, 0.14902942854405546]","[0.48108237547892724, 0.42708333333333337, 0.4610591900311526, 0.6393143690736689, 0.6048644338118022, 0.6760595647193586]","[0.2227801420406781, 0.1840202504398619, 0.17376173102760212, 0.12401468774459301, 0.08858109872804491, 0.1370750142774424]","[0.24676724137931033, 0.17038690476190474, 0.14096573208722743, 0.15317286652078774, 0.14274322169059012, 0.14518900343642613]","[0.2848131012934891, 0.2405457817499535, 0.2152518586667937, 0.3066358288123264, 0.30380256143082035, 0.2747732987646317]","[0.8867358497811229, 0.8155474467069679, 0.7855306704410632, 0.9791854497960457, 0.9772221097388135, 0.9650494799439763]","[0.6553879310344827, 0.4205357142857143, 0.4514018691588785, 0.5733041575492341, 0.4916267942583732, 0.645979381443299]"
Data5,4,32,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 4, 0, 44, 0, 0], [0, 3, 0, 0, 47, 0], [3, 0, 0, 0, 0, 47]]",0.9133333333333333,0.10888888888888888,0.15511111111111112,0.16496308862323342,0.5429423868312757,0.15597734686353626,0.15697530864197531,0.2639623121777638,0.901327229233688,0.533037037037037,"[0.20833333333333334, 0.14347826086956522, 0.08651911468812877, 0.07327586206896551, 0.06046511627906977, 0.08393285371702638]","[0.22314814814814815, 0.16956521739130434, 0.11750503018108652, 0.16120689655172413, 0.13488372093023257, 0.1275779376498801]","[0.22337136691810675, 0.19358205530442926, 0.1177023273716624, 0.17572428094173564, 0.13226619031887724, 0.15095342550664723]","[0.4769804526748971, 0.4315217391304348, 0.4479096803040465, 0.633022030651341, 0.6135658914728682, 0.6743938182787104]","[0.2333942455680359, 0.18930301852742384, 0.14589323870498577, 0.13894023450850673, 0.09203561993766132, 0.13592472158758276]","[0.22878086419753085, 0.1789855072463768, 0.10529845741113347, 0.15301724137931033, 0.1374031007751938, 0.14448441247002397]","[0.27638203357226754, 0.23831898090505743, 0.19586283061162033, 0.30786217861358856, 0.30158506481337904, 0.27290411894480276]","[0.8888476449723667, 0.8203883025079888, 0.7997024463036572, 0.980718646801321, 0.9750660382244781, 0.9602847788584278]","[0.6497685185185185, 0.41543478260869565, 0.44889336016096576, 0.5726293103448276, 0.4934883720930232, 0.6388489208633092]"
Data5,4,33,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 4, 0, 44, 0, 0], [0, 3, 0, 0, 47, 0], [3, 0, 0, 0, 0, 47]]",0.9133333333333333,0.10740740740740741,0.14925925925925926,0.1584756155017267,0.5499382716049384,0.14412280021604834,0.15154320987654318,0.26345255999423717,0.9030231790810854,0.5341851851851852,"[0.20048309178743962, 0.14425427872860636, 0.07975460122699386, 0.08677685950413223, 0.059957173447537475, 0.08924485125858124]","[0.21739130434782608, 0.16528117359413202, 0.11002044989775052, 0.15619834710743805, 0.12805139186295503, 0.128604118993135]","[0.2082813551957594, 0.1965776383942937, 0.1079485580060671, 0.16431020303314095, 0.13992819330407308, 0.1455285521609667]","[0.47020933977455714, 0.43425699538168977, 0.45160190865712335, 0.6422176308539944, 0.6069474185105878, 0.6806509026188661]","[0.20898074820757634, 0.18396411361878268, 0.13016697452662399, 0.1371766259462178, 0.09336126297539715, 0.12294590627989208]","[0.213768115942029, 0.14995925020374898, 0.11758691206543967, 0.15289256198347106, 0.14293361884368308, 0.13977879481311975]","[0.27280437156851617, 0.23160436132930193, 0.18926922780630195, 0.3121546117214098, 0.3009895368569704, 0.2733572544364783]","[0.8911644771526634, 0.8124057263900764, 0.7893660531697342, 0.9808619705866112, 0.976354783172694, 0.961674302925902]","[0.6543478260869565, 0.40757946210268947, 0.44498977505112475, 0.5704545454545454, 0.49143468950749464, 0.6441647597254004]"
Data5,4,34,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 3, 0, 0, 47, 0], [3, 0, 0, 0, 0, 47]]",0.9166666666666666,0.10851851851851851,0.14777777777777779,0.16135627032676322,0.5404938271604938,0.15126240595424742,0.1482716049382716,0.2611603477746381,0.8989449806153593,0.5376666666666667,"[0.18222222222222223, 0.15056179775280898, 0.09565217391304348, 0.08315098468271334, 0.06363636363636363, 0.07589285714285714]","[0.18755555555555556, 0.15730337078651685, 0.12043478260869565, 0.16586433260393874, 0.13863636363636364, 0.11696428571428572]","[0.18554647482853823, 0.1805963687605891, 0.1293150248486941, 0.17949432964451062, 0.14812792809966568, 0.14533599033295277]","[0.4637037037037037, 0.42921348314606744, 0.4538647342995169, 0.6361536591295891, 0.5882575757575758, 0.6726190476190476]","[0.19694083380248567, 0.17407743521406177, 0.1531505596349767, 0.15239532415362497, 0.09981494528514934, 0.1301521555788623]","[0.18555555555555556, 0.16029962546816479, 0.11268115942028986, 0.16776075857038658, 0.14791666666666667, 0.11588541666666666]","[0.24641642185926735, 0.23833605230257607, 0.19028132419974367, 0.323024055613742, 0.3147469911346908, 0.2556828732892413]","[0.8815392229646127, 0.8112459648156952, 0.7849956424905586, 0.9828259248609845, 0.9766501316055881, 0.9586581291759465]","[0.6568888888888889, 0.4164044943820225, 0.4458695652173913, 0.573522975929978, 0.48886363636363633, 0.6439732142857143]"
Data5,4,35,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9133333333333333,0.12333333333333334,0.15725925925925927,0.17076615742690868,0.541440329218107,0.1537619799482384,0.1575,0.265657208858896,0.9027526189886993,0.5401111111111111,"[0.21914893617021278, 0.17272727272727273, 0.09887640449438202, 0.08744394618834081, 0.07692307692307693, 0.08096280087527352]","[0.22170212765957448, 0.17090909090909093, 0.13258426966292136, 0.1493273542600897, 0.13710407239819006, 0.12910284463894967]","[0.21999880602573518, 0.1932094379891424, 0.13850407118176258, 0.17038953359892897, 0.1412058134599937, 0.1588971997702655]","[0.47458628841607564, 0.42588383838383836, 0.4580524344569288, 0.6290483308420528, 0.5838360985419808, 0.6761487964989059]","[0.21029187130463822, 0.18816584775004053, 0.15403964175478657, 0.13069343677118916, 0.09977909887984177, 0.13695386925891778]","[0.24290780141843973, 0.15643939393939393, 0.14082397003745317, 0.1397608370702541, 0.13499245852187028, 0.12600291757840992]","[0.27496483408213396, 0.24198737734766482, 0.21064973904369536, 0.30176212943825986, 0.29742154591642167, 0.2664796038697524]","[0.8899729896223286, 0.8182121887021664, 0.7935687295112736, 0.9807844038071649, 0.9733192917393101, 0.9592042613539448]","[0.6580851063829788, 0.4147727272727273, 0.4485393258426966, 0.5778026905829596, 0.49321266968325794, 0.637199124726477]"
Data5,4,36,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 2, 0, 46, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9166666666666666,0.10518518518518519,0.1508888888888889,0.15872109305287874,0.5423662551440329,0.1452588109082189,0.1491358024691358,0.2608801439991736,0.9046110698671948,0.5352222222222222,"[0.1926605504587156, 0.11279826464208242, 0.10438413361169102, 0.08463251670378619, 0.06382978723404255, 0.07300884955752213]","[0.19954128440366972, 0.14490238611713666, 0.13862212943632568, 0.16703786191536749, 0.1375886524822695, 0.11946902654867257]","[0.20712734179195635, 0.1548642601007879, 0.1380360132743767, 0.16804086099996024, 0.13877414454080814, 0.14729191643107512]","[0.4714576962283384, 0.42154736080983374, 0.45859429366736254, 0.6372185102697352, 0.5915418965064355, 0.6825221238938053]","[0.2063651562708184, 0.1518321742495569, 0.15824707177068686, 0.13329826330706246, 0.09169238479553928, 0.12785797039275504]","[0.21941896024464833, 0.13846710050614605, 0.1350034794711204, 0.1455085374907201, 0.13297872340425532, 0.12592182890855458]","[0.2722647518327779, 0.21961563095008757, 0.20827877797645264, 0.3062878254152142, 0.2967000627651582, 0.26910012459927696]","[0.894132731247829, 0.8241065950364512, 0.8004193963853797, 0.9824405632908567, 0.9743059175367379, 0.9647052446932218]","[0.6467889908256881, 0.4145336225596529, 0.45407098121085593, 0.5699331848552339, 0.491725768321513, 0.6429203539823009]"
Data5,4,37,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9133333333333333,0.12074074074074075,0.1574074074074074,0.17353262408069772,0.5436831275720165,0.15877595586251697,0.16570987654320987,0.2675116947611931,0.9035346036459622,0.5375555555555556,"[0.22832980972515857, 0.1536697247706422, 0.0989247311827957, 0.07317073170731707, 0.07692307692307693, 0.08775981524249422]","[0.24439746300211418, 0.1646788990825688, 0.12086021505376345, 0.1467849223946785, 0.1248868778280543, 0.13856812933025403]","[0.23944639642081142, 0.18802652953638127, 0.13160497865496462, 0.1771862313078449, 0.14035441902305576, 0.1620240508785002]","[0.48367394879022785, 0.42698776758409784, 0.45483870967741935, 0.6410445922641044, 0.5876068376068376, 0.6759045419553503]","[0.2371093276093917, 0.1747339814935525, 0.15016293976010484, 0.14219549105610632, 0.09212450440861647, 0.15169373795612812]","[0.25158562367864695, 0.15749235474006118, 0.11971326164874552, 0.16371027346637101, 0.1361236802413273, 0.16185527328714394]","[0.29405228624842683, 0.2412901049821502, 0.19258851352080422, 0.29957699470589294, 0.2961225322774941, 0.28277902083444334]","[0.8981716475889574, 0.8281706544614945, 0.7861053236583089, 0.9780393977254209, 0.9731983593505932, 0.9626730172772957]","[0.6477801268498943, 0.41582568807339454, 0.4427956989247312, 0.5747228381374723, 0.48914027149321265, 0.6521939953810623]"
Data5,4,38,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 2, 0, 46, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9166666666666666,0.11185185185185186,0.1582222222222222,0.16637599088369762,0.5455349794238683,0.15023819894156068,0.15959876543209875,0.2644770087348685,0.9005229728615028,0.537962962962963,"[0.20346320346320346, 0.13646532438478748, 0.09565217391304348, 0.09154929577464789, 0.061269146608315096, 0.08035714285714286]","[0.23333333333333334, 0.13914988814317675, 0.13521739130434784, 0.15164319248826294, 0.14835886214442012, 0.13973214285714286]","[0.22434084436499244, 0.1729313353072441, 0.15064480347333253, 0.1651882691028657, 0.1449583220586104, 0.1391889129256255]","[0.4727032227032227, 0.42257022122793936, 0.4642512077294686, 0.6471048513302035, 0.5962800875273523, 0.6784474206349207]","[0.2208192982753022, 0.1657357454881487, 0.16355837508674867, 0.1302065623065443, 0.09346398882966263, 0.12527422350038772]","[0.23304473304473305, 0.12938105891126025, 0.12717391304347825, 0.1619718309859155, 0.16301969365426697, 0.1415550595238095]","[0.2757816732325048, 0.21028344339611998, 0.19566543610101406, 0.3146618598039114, 0.31414174866146366, 0.2791635252933939]","[0.89224732209142, 0.8044722799360249, 0.7911687808656919, 0.9794378744628125, 0.9769192906190758, 0.9642061724467069]","[0.6523809523809523, 0.4098434004474273, 0.4547826086956521, 0.5751173708920188, 0.49387308533916846, 0.6428571428571429]"
Data5,4,39,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 2, 0, 46, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9166666666666666,0.10555555555555556,0.15022222222222223,0.16309020422099324,0.542283950617284,0.1484599465218503,0.1565432098765432,0.26024184025095487,0.9009304627567434,0.5371481481481482,"[0.1777301927194861, 0.1425287356321839, 0.08620689655172414, 0.0935412026726058, 0.06304347826086956, 0.06823529411764706]","[0.20899357601713062, 0.16275862068965516, 0.11465517241379311, 0.16169265033407573, 0.13347826086956524, 0.11764705882352941]","[0.20774342899986248, 0.18473529902829727, 0.12798802905627626, 0.18021148008216106, 0.13765446566833509, 0.13963543701176462]","[0.4735902926481085, 0.424904214559387, 0.45390325670498083, 0.6414253897550112, 0.5841787439613527, 0.684313725490196]","[0.2142757165826815, 0.18057388303078445, 0.14672717968922544, 0.1321558646552593, 0.0931869863922273, 0.12221187882366052]","[0.22519628836545325, 0.14482758620689656, 0.125, 0.16221232368225685, 0.1536231884057971, 0.12470588235294118]","[0.2736519591105619, 0.22700248342850796, 0.19251197218495522, 0.312173430491429, 0.2990044302834931, 0.25665402392156983]","[0.8853507437417435, 0.8239100939507974, 0.7867243299285769, 0.9802828358986314, 0.9735208676285465, 0.9591667758417398]","[0.6588865096359743, 0.4142528735632184, 0.45, 0.5683741648106904, 0.4897826086956522, 0.6425882352941176]"
Data5,4,40,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 2, 0, 46, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9166666666666666,0.09814814814814815,0.1414074074074074,0.15525973695481904,0.5440534979423869,0.13942381902270667,0.1475617283950617,0.2587177436133816,0.9004083147735709,0.5365925925925926,"[0.19621749408983452, 0.13439635535307518, 0.07415254237288135, 0.07236842105263158, 0.07077625570776255, 0.05084745762711865]","[0.2132387706855792, 0.1571753986332574, 0.10211864406779661, 0.15350877192982457, 0.1269406392694064, 0.10338983050847458]","[0.22543108329689826, 0.16849667360870751, 0.10922664656360363, 0.15494405964960334, 0.14747929515346214, 0.13361970799522124]","[0.47320724980299445, 0.42432295621361676, 0.4532721280602636, 0.6414473684210527, 0.5866311516996449, 0.6760828625235406]","[0.21799844362450257, 0.156569577584218, 0.12424527706362307, 0.12815166406055395, 0.09826094267005166, 0.11732564125751363]","[0.2206461780929866, 0.1556567957479119, 0.1038135593220339, 0.1703216374269006, 0.13641552511415525, 0.10663841807909605]","[0.2709403944781476, 0.23095121335178737, 0.18259020379063765, 0.3182944336104162, 0.3011738837936329, 0.2527617356213925]","[0.8894259373338177, 0.8217451080863067, 0.7749282775282171, 0.9827540733794397, 0.9747994020197089, 0.9603072741685855]","[0.6508274231678487, 0.41753986332574033, 0.44555084745762713, 0.5721491228070175, 0.49474885844748856, 0.6404661016949152]"
Data5,4,41,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 3, 0, 45, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9133333333333333,0.11,0.14859259259259258,0.16234261138048411,0.5483127572016461,0.1422770067544202,0.14746913580246912,0.2610659068831471,0.9071294234100471,0.5395185185185184,"[0.20607375271149675, 0.14685314685314685, 0.09174311926605505, 0.08803611738148984, 0.05506607929515418, 0.07337526205450734]","[0.21518438177874188, 0.16317016317016317, 0.12064220183486239, 0.1471783295711061, 0.12951541850220266, 0.11614255765199161]","[0.2101079836830131, 0.19276844320749145, 0.13250172739009897, 0.16651930513562246, 0.13984363307073078, 0.13362640122043717]","[0.46963123644251625, 0.42916342916342914, 0.4559123343527013, 0.6415851517431653, 0.5975281448849731, 0.682506405776846]","[0.20507905001892862, 0.17644659543571975, 0.14914590551515458, 0.12048369498823162, 0.08520630690197149, 0.11913067446204531]","[0.22631959508315255, 0.15462315462315462, 0.125, 0.12603461249059444, 0.12977239353891334, 0.12211740041928722]","[0.27623339042222717, 0.2308305113000612, 0.20487528390129064, 0.30020202098025495, 0.2914986059972512, 0.25964901478858815]","[0.8967964481204316, 0.8161882660769075, 0.803390817514967, 0.9808252097714006, 0.9751282831156853, 0.9605645903078354]","[0.6535791757049891, 0.4160839160839161, 0.44288990825688074, 0.5702031602708804, 0.49096916299559473, 0.6463312368972747]"
Data5,4,42,Uniform,"[[42, 0, 1, 4, 0, 3], [1, 47, 0, 1, 1, 0], [0, 0, 47, 0, 2, 1], [2, 2, 0, 46, 0, 0], [0, 4, 0, 0, 46, 0], [3, 0, 0, 0, 0, 47]]",0.9166666666666666,0.10407407407407407,0.15066666666666667,0.16062497235482948,0.5470987654320988,0.1412324753614907,0.15302469135802468,0.26325591507637053,0.9013280541120184,0.5371851851851852,"[0.19264069264069264, 0.1314655172413793, 0.11407766990291263, 0.07188160676532769, 0.042600896860986545, 0.06997742663656885]","[0.21082251082251083, 0.1517241379310345, 0.14368932038834953, 0.15179704016913317, 0.11434977578475336, 0.12866817155756208]","[0.20438171639799813, 0.17440708464868113, 0.14998390269188636, 0.16258757743960953, 0.1302694742027813, 0.138918075784974]","[0.4707792207792208, 0.430316091954023, 0.45914239482200647, 0.6437632135306554, 0.5904334828101644, 0.6839729119638827]","[0.19765246315115684, 0.1639552818916708, 0.16270937324176443, 0.12582802499511297, 0.07787494230197141, 0.11885294094239382]","[0.21428571428571427, 0.15696839080459768, 0.15331715210355987, 0.1412966878083157, 0.11902092675635277, 0.13148984198645597]","[0.2737406333282871, 0.23212909918308047, 0.20952105522194178, 0.2985600606562415, 0.2929788699814968, 0.26727931520088655]","[0.8872868037678727, 0.8147607710621304, 0.7778018033602179, 0.9809207211703715, 0.9737932825311854, 0.9635859974762074]","[0.6547619047619048, 0.4144396551724138, 0.44150485436893205, 0.5718816067653277, 0.49147982062780265, 0.6410835214446953]"
