dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data4,1,10,Uniform,"[[45, 0, 5], [2, 48, 0], [1, 2, 47]]",0.9333333333333333,0.034074074074074076,0.04814814814814815,0.041320819846363606,0.4159259259259259,0.08189313989448122,0.04703703703703703,0.117427639938306,0.6586966922378948,0.6192592592592593,"[0.03375527426160337, 0.028888888888888888, 0.03990610328638498]","[0.05780590717299579, 0.03866666666666667, 0.047417840375586856]","[0.05298759442366998, 0.02902818364745356, 0.041324658202857245]","[0.3760548523206751, 0.43166666666666664, 0.44366197183098594]","[0.09119581121421418, 0.06669795947532704, 0.08759352717867357]","[0.05731364275668074, 0.03222222222222222, 0.051251956181533644]","[0.12900336552794814, 0.09609418843034624, 0.12708294333992926]","[0.6475195699773525, 0.6264340509774808, 0.7052134634085134]","[0.7716244725738397, 0.5222222222222223, 0.5522300469483568]"
Data4,1,11,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.035555555555555556,0.056148148148148155,0.04397597598596588,0.4166666666666667,0.08601458252588029,0.058765432098765426,0.12250918700894355,0.6605427699414337,0.6144444444444445,"[0.04328018223234624, 0.03275109170305677, 0.03090507726269316]","[0.06879271070615034, 0.04978165938864629, 0.05033112582781457]","[0.05559961739569813, 0.03662090579058124, 0.040147816097695924]","[0.3695899772209567, 0.4277656477438137, 0.45106696100073584]","[0.09274300940822372, 0.07035473770681645, 0.09532678898456128]","[0.07555049354593774, 0.05458515283842795, 0.04672553348050037]","[0.1360098410261914, 0.1061030513991097, 0.12601299053153106]","[0.6483352019927857, 0.6256795790743136, 0.7076210563577634]","[0.7670842824601367, 0.5185589519650655, 0.5634657836644592]"
Data4,1,12,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.04,0.05407407407407407,0.048466084365234655,0.4167283950617283,0.08098073706720102,0.061358024691358024,0.1287816221816023,0.6526998267755506,0.6214814814814815,"[0.06324110671936758, 0.020224719101123594, 0.03258145363408521]","[0.07154150197628459, 0.04134831460674157, 0.04611528822055139]","[0.06659868789908073, 0.03471146914866985, 0.04081121314529787]","[0.3842226613965744, 0.4264044943820225, 0.44715956558061826]","[0.09254792970185999, 0.06198267866781039, 0.0874998762015153]","[0.08926218708827403, 0.03445692883895131, 0.055973266499582286]","[0.15162483508119104, 0.0968954236160724, 0.1353748368043313]","[0.6546827821157248, 0.6114411551262481, 0.6962004119429978]","[0.7633399209486166, 0.5179775280898876, 0.5570175438596491]"
Data4,1,13,Uniform,"[[46, 0, 4], [1, 49, 0], [2, 2, 46]]",0.94,0.025925925925925925,0.044148148148148145,0.035214361535582564,0.415,0.06992493504187706,0.04716049382716049,0.11614225314128034,0.655073826610575,0.6161111111111112,"[0.04434589800443459, 0.019693654266958426, 0.013574660633484163]","[0.06607538802660753, 0.03413566739606127, 0.03212669683257919]","[0.052588041986840244, 0.02128453718342002, 0.031889474308028416]","[0.3767553584626755, 0.4288840262582057, 0.43966817496229266]","[0.08219396936534787, 0.059278467034461935, 0.06841385223532362]","[0.07169253510716926, 0.03355215171407732, 0.03619909502262444]","[0.13274696678426154, 0.10148767191090302, 0.11435134311706746]","[0.641272302579272, 0.640986778301404, 0.6837214927087847]","[0.7688470066518847, 0.5251641137855579, 0.5542986425339367]"
Data4,1,14,Uniform,"[[46, 0, 4], [2, 48, 0], [1, 2, 47]]",0.94,0.03851851851851852,0.05170370370370371,0.04295840755122229,0.41623456790123453,0.08295642019639148,0.05962962962962963,0.12541495719046855,0.657268002969562,0.6212962962962963,"[0.04925053533190578, 0.025806451612903226, 0.04066985645933014]","[0.06466809421841542, 0.034408602150537634, 0.056459330143540674]","[0.05936393333147739, 0.024600511108123755, 0.04505180780639377]","[0.3740185581727337, 0.42885304659498213, 0.44936204146730463]","[0.09402074380146991, 0.056627631619558076, 0.09988428518360655]","[0.07815845824411134, 0.03512544802867383, 0.06618819776714514]","[0.13377681935158592, 0.10180516918204559, 0.1423373538284467]","[0.6361126080798157, 0.6308403381468974, 0.7103025330079603]","[0.7730192719486081, 0.5209677419354839, 0.5633971291866029]"
Data4,1,15,Uniform,"[[45, 0, 5], [3, 47, 0], [1, 2, 47]]",0.9266666666666666,0.03481481481481481,0.04829629629629629,0.039775128904886145,0.42018518518518516,0.07928403646466524,0.05,0.12312649638125575,0.6634331436113173,0.6211111111111111,"[0.04925053533190578, 0.023809523809523808, 0.03023758099352052]","[0.06937901498929336, 0.032857142857142856, 0.04103671706263499]","[0.0521090997714025, 0.026163997175245014, 0.039681631997296844]","[0.37901498929336186, 0.4297619047619048, 0.453023758099352]","[0.09128862438083377, 0.058410925374241, 0.08611030882131206]","[0.06673804425410422, 0.034523809523809526, 0.047156227501799854]","[0.13820460740949292, 0.10255073302559005, 0.12658296022400478]","[0.6463661813308662, 0.6355021741435996, 0.7059845011953609]","[0.7665952890792291, 0.5226190476190476, 0.5637149028077754]"
Data4,1,16,Uniform,"[[45, 0, 5], [2, 48, 0], [1, 2, 47]]",0.9333333333333333,0.034074074074074076,0.05896296296296296,0.046850924581459404,0.41617283950617284,0.08593469058612893,0.05703703703703704,0.1293904020377409,0.6641045945723005,0.6225925925925926,"[0.032989690721649485, 0.029953917050691243, 0.03944315545243619]","[0.05649484536082474, 0.0663594470046083, 0.054292343387471]","[0.04690779753523615, 0.04863309121825466, 0.0449923545050073]","[0.37388316151202744, 0.4308755760368664, 0.44895591647331784]","[0.08388716346737472, 0.07422476349746843, 0.10003018712690492]","[0.055326460481099654, 0.06259600614439324, 0.05336426914153132]","[0.13472784525530732, 0.11881274380385978, 0.13403551506090727]","[0.6490574702087112, 0.6464493549413444, 0.6988151034265369]","[0.7757731958762887, 0.5161290322580645, 0.5574245939675174]"
Data4,1,17,Uniform,"[[45, 0, 5], [2, 48, 0], [1, 2, 47]]",0.9333333333333333,0.02962962962962963,0.044000000000000004,0.03827857986989691,0.4129012345679013,0.08179530882421367,0.045802469135802465,0.11602553941841372,0.6444427946877835,0.617037037037037,"[0.036036036036036036, 0.01809954751131222, 0.034482758620689655]","[0.045495495495495496, 0.037556561085972856, 0.04870689655172414]","[0.045427771266325544, 0.02721672199101537, 0.04197491651311097]","[0.3667417417417417, 0.4251508295625943, 0.44540229885057475]","[0.09026725927945628, 0.06450881439899978, 0.09015540480226715]","[0.04129129129129129, 0.03959276018099547, 0.05603448275862069]","[0.12147802024863964, 0.09677377904839275, 0.1291470407005882]","[0.6326019783703525, 0.6013161474972035, 0.6968550802549727]","[0.7753378378378378, 0.5147058823529411, 0.5630387931034483]"
Data4,1,18,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.037037037037037035,0.05140740740740741,0.04696327647798522,0.42,0.08823762688126416,0.05160493827160493,0.12150623278102596,0.6513255794770272,0.6129629629629629,"[0.04708520179372197, 0.026490066225165563, 0.037694013303769404]","[0.0547085201793722, 0.03841059602649007, 0.06119733924611974]","[0.06510148645094396, 0.030676273012452827, 0.045385384952367866]","[0.37462630792227203, 0.4308314937454011, 0.4539911308203991]","[0.0943487816238422, 0.061883798818502644, 0.10866491977980332]","[0.06726457399103139, 0.03495217071376012, 0.05284552845528455]","[0.1363857807307515, 0.09905693684736833, 0.12934049591266528]","[0.6321222047999041, 0.6111152081889113, 0.7107047442209591]","[0.7668161434977578, 0.5165562913907285, 0.5576496674057649]"
Data4,1,19,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.0437037037037037,0.06637037037037037,0.054715101501586955,0.43018518518518517,0.09142394964237144,0.07197530864197531,0.1341425383235615,0.6675278396436526,0.6172222222222222,"[0.052995391705069124, 0.035634743875278395, 0.042826552462526764]","[0.0792626728110599, 0.04988864142538976, 0.07023554603854389]","[0.07581368845927319, 0.03691709913577217, 0.052219419108899615]","[0.3957373271889401, 0.4339272457312547, 0.45860099928622416]","[0.08883097400887192, 0.07315268603273184, 0.11140071363737562]","[0.09139784946236558, 0.04936896807720861, 0.0756602426837973]","[0.1590295728482412, 0.10662783234711935, 0.13746829849424996]","[0.6617624418831402, 0.6251457086026359, 0.7136343909615944]","[0.7724654377880185, 0.5200445434298441, 0.5663811563169164]"
Data4,1,20,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.024444444444444446,0.04148148148148148,0.03575174574806407,0.41765432098765437,0.07327142205368543,0.04148148148148147,0.11435291835831828,0.6537655695784872,0.6159259259259259,"[0.03480278422273782, 0.015151515151515152, 0.024070021881838075]","[0.05522041763341067, 0.02640692640692641, 0.0437636761487965]","[0.05935695124432672, 0.015255727127736658, 0.03420976989183226]","[0.375676720804331, 0.42604617604617606, 0.4487600291757841]","[0.08393881050473347, 0.052532395463874934, 0.08417686157685993]","[0.060324825986078884, 0.01984126984126984, 0.04558716265499635]","[0.13087738130315693, 0.09285004964601923, 0.12050670788973342]","[0.6310233103726249, 0.6146896904135212, 0.7147173636527562]","[0.7784222737819025, 0.5211038961038961, 0.5585339168490153]"
Data4,1,21,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.028148148148148148,0.04251851851851852,0.034101609785830045,0.41580246913580243,0.07061331015323649,0.044938271604938275,0.11613865945005988,0.6618906211333828,0.6157407407407407,"[0.031818181818181815, 0.018306636155606407, 0.03382663847780127]","[0.04818181818181818, 0.033867276887871854, 0.045243128964059194]","[0.0403218750852005, 0.021605963890379123, 0.03985991956297391]","[0.3740530303030303, 0.4279176201372998, 0.44344608879492603]","[0.0711017623925746, 0.055958938472753954, 0.08369796435844176]","[0.05416666666666666, 0.031655225019069415, 0.048625792811839326]","[0.12456193119005303, 0.10058062382638973, 0.12267697235058181]","[0.6435968819599108, 0.6273743329952653, 0.7107973085597782]","[0.772159090909091, 0.5200228832951945, 0.5586680761099366]"
Data4,1,22,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.028148148148148148,0.04933333333333334,0.04263351080629792,0.4200617283950617,0.08455331087069287,0.05135802469135803,0.1252892916219552,0.6663004206879485,0.6198148148148148,"[0.037444933920704845, 0.028368794326241134, 0.019027484143763214]","[0.054185022026431724, 0.044444444444444446, 0.04904862579281184]","[0.05408062293355972, 0.03200878518717983, 0.041147823768475686]","[0.3768355359765051, 0.4310480693459417, 0.4517265680056378]","[0.08745109150089772, 0.07018828848775911, 0.09461845265054057]","[0.06497797356828194, 0.04018912529550828, 0.04827343199436222]","[0.13195768495429744, 0.10783092037177035, 0.1345016393300838]","[0.6489016218125447, 0.6218494474192716, 0.7227524637790345]","[0.7725770925110133, 0.5171394799054374, 0.5650105708245243]"
Data4,1,23,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.028888888888888888,0.04977777777777777,0.046884194157109385,0.4190740740740741,0.084675834675846,0.05135802469135802,0.11792344065360702,0.6581011300833127,0.615,"[0.034482758620689655, 0.02386117136659436, 0.028634361233480177]","[0.059770114942528735, 0.04295010845986985, 0.047136563876651986]","[0.062280547447788354, 0.03686366247837579, 0.042307214911406384]","[0.37298850574712644, 0.42913955169920465, 0.45301027900146845]","[0.08755736456631119, 0.06530859667778162, 0.10158074924579166]","[0.06436781609195402, 0.04013015184381779, 0.05029368575624082]","[0.12740248299721804, 0.09890141795765728, 0.12815641211475687]","[0.6337710877300771, 0.6289947775002537, 0.7109680837494972]","[0.7683908045977011, 0.5189804772234273, 0.5655286343612335]"
Data4,1,24,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.03111111111111111,0.05096296296296296,0.04179566850694919,0.4203703703703704,0.08382544957413907,0.05580246913580247,0.1262547932609998,0.6650119607357914,0.617037037037037,"[0.038461538461538464, 0.03982300884955752, 0.015350877192982455]","[0.06787330316742081, 0.05265486725663717, 0.03289473684210526]","[0.05856294396806972, 0.035259029512639165, 0.032022477874521234]","[0.38235294117647056, 0.4336283185840708, 0.4440789473684211]","[0.0981706462093039, 0.08131274349979767, 0.07241134043567296]","[0.08597285067873303, 0.0471976401179941, 0.03508771929824561]","[0.14576375150356952, 0.1139356851046981, 0.11955584006677296]","[0.6640447852946215, 0.6322752626288508, 0.6983989762825772]","[0.7647058823529411, 0.5287610619469026, 0.5614035087719298]"
Data4,1,25,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.03111111111111111,0.05022222222222223,0.04259624495096625,0.417962962962963,0.07595430517149102,0.05160493827160493,0.12018146678230276,0.6532739420935413,0.6146296296296296,"[0.05, 0.019189765458422176, 0.024943310657596373]","[0.0740909090909091, 0.03539445628997868, 0.042176870748299324]","[0.06529228810021703, 0.028867538588669736, 0.034552037010482615]","[0.3801136363636364, 0.4289267945984364, 0.44406651549508697]","[0.0935709840993927, 0.05795581867136907, 0.07751882090908838]","[0.07803030303030303, 0.03304904051172708, 0.04497354497354497]","[0.1392143913710176, 0.09427775677949847, 0.12874009075572843]","[0.6461277586555983, 0.6069018572425813, 0.7097202652404689]","[0.7778409090909091, 0.5170575692963753, 0.5555555555555556]"
Data4,1,26,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.028148148148148148,0.05229629629629629,0.04006063923772702,0.41993827160493824,0.08424730955845035,0.05432098765432099,0.1290875171581903,0.6705386455497814,0.6075925925925926,"[0.03258145363408521, 0.025806451612903226, 0.026748971193415638]","[0.0736842105263158, 0.04387096774193549, 0.04279835390946502]","[0.058430586071016956, 0.028047416494757494, 0.0364732725484228]","[0.37593984962406013, 0.4299283154121864, 0.44650205761316875]","[0.1032596124615184, 0.06596398391100126, 0.08613174899824388]","[0.07811194653299917, 0.04014336917562724, 0.04835390946502058]","[0.1563433856963174, 0.10693594108739013, 0.1279051947841355]","[0.6701162706320366, 0.6378619153674833, 0.70215018284803]","[0.7650375939849624, 0.524731182795699, 0.5576131687242798]"
Data4,1,27,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.02962962962962963,0.05407407407407407,0.04591002866216943,0.4214197530864198,0.0850259235493544,0.053456790123456784,0.12179418939548432,0.6601501278561412,0.6142592592592593,"[0.03524229074889868, 0.024444444444444446, 0.02914798206278027]","[0.06035242290748899, 0.04888888888888889, 0.05291479820627803]","[0.06317835229174142, 0.03301315789473681, 0.04134449708709991]","[0.3834434654919236, 0.42944444444444446, 0.4519805680119582]","[0.09463361570601608, 0.06743336540888716, 0.0929962350383361]","[0.06387665198237885, 0.04074074074074074, 0.05568011958146487]","[0.13092645365698355, 0.10459316759097206, 0.12985340876164997]","[0.6551416265219823, 0.6243306112348428, 0.7013892356706982]","[0.7692731277533039, 0.5161111111111111, 0.5554932735426009]"
Data4,1,28,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.028148148148148148,0.046814814814814816,0.043395990714422635,0.41864197530864194,0.08347762245604681,0.0445679012345679,0.11995916164202286,0.65737523715252,0.62,"[0.03695652173913044, 0.03255813953488372, 0.015217391304347827]","[0.05521739130434783, 0.050697674418604656, 0.034782608695652174]","[0.0560894159999533, 0.04586431147260496, 0.02839522211146067]","[0.3739130434782609, 0.4383720930232558, 0.4449275362318841]","[0.09461071647634528, 0.0775332146799713, 0.07790125744381896]","[0.05579710144927536, 0.0437984496124031, 0.034057971014492754]","[0.1335011389041213, 0.11027883539841016, 0.11546618499895372]","[0.6426745424615087, 0.6440203035168591, 0.6845598915464316]","[0.7717391304347826, 0.5284883720930232, 0.553804347826087]"
Data4,1,29,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.034074074074074076,0.05214814814814815,0.04296249735384978,0.4172839506172839,0.0907524599351741,0.05296296296296296,0.12223953398659752,0.6536550358822074,0.6138888888888889,"[0.04849884526558892, 0.032397408207343416, 0.022026431718061675]","[0.06882217090069284, 0.050971922246220304, 0.037444933920704845]","[0.06369083503029034, 0.031526121219455056, 0.03485604787439162]","[0.37355658198614317, 0.4326853851691865, 0.44328193832599116]","[0.11799724610646406, 0.07902162683287864, 0.07673127780784862]","[0.07428791377983063, 0.04175665946724262, 0.04405286343612335]","[0.14724336613754568, 0.10889683639537645, 0.11199946716583717]","[0.6531784771907806, 0.6372885269401165, 0.670800506264533]","[0.766743648960739, 0.5307775377969762, 0.552863436123348]"
Data4,1,30,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.035555555555555556,0.04903703703703704,0.03943036807650155,0.4198765432098765,0.07908326172450371,0.05012345679012345,0.12031365319135627,0.6574775220654954,0.6114814814814815,"[0.04899777282850779, 0.0367816091954023, 0.02145922746781116]","[0.06280623608017817, 0.04505747126436782, 0.039484978540772535]","[0.056803325847608825, 0.028385724820359753, 0.03300110150395756]","[0.3814031180400891, 0.4295019157088123, 0.4479613733905579]","[0.09234363194443307, 0.06216565576545297, 0.08209882473617491]","[0.06829992576095026, 0.04482758620689655, 0.03755364806866953]","[0.1332921128686753, 0.10746324402842129, 0.11980421025307406]","[0.6604877951994286, 0.615600440314364, 0.6936683330625042]","[0.7628062360801782, 0.5195402298850574, 0.5515021459227468]"
Data4,1,31,Uniform,"[[45, 0, 5], [2, 48, 0], [1, 2, 47]]",0.9333333333333333,0.03259259259259259,0.05007407407407407,0.043388875805695656,0.41623456790123464,0.08146293479725177,0.05037037037037037,0.12270786881700697,0.6560257362039099,0.6174074074074074,"[0.04103671706263499, 0.029345372460496615, 0.02702702702702703]","[0.0552915766738661, 0.04830699774266366, 0.0463963963963964]","[0.05302755079319974, 0.03804990998875683, 0.03866467611580717]","[0.3698704103671706, 0.4287057938299474, 0.45213963963963966]","[0.08962749010577377, 0.06574737665006944, 0.08862915811111681]","[0.06083513318934485, 0.0417607223476298, 0.04804804804804805]","[0.1320714051724124, 0.101474361270684, 0.13412932492166543]","[0.637110545632964, 0.6266345578586978, 0.7050753426031823]","[0.7672786177105831, 0.5163656884875847, 0.5619369369369369]"
Data4,1,32,Uniform,"[[45, 0, 5], [1, 49, 0], [1, 2, 47]]",0.94,0.022962962962962963,0.04607407407407407,0.03807967098682582,0.4125308641975308,0.08307517789135557,0.04123456790123456,0.11554797050814088,0.651419615606698,0.6133333333333333,"[0.027649769585253458, 0.012875536480686695, 0.028888888888888888]","[0.055299539170506916, 0.036051502145922745, 0.04755555555555556]","[0.04670058629572748, 0.02912615253506372, 0.03903714288562094]","[0.3640552995391705, 0.42864806866952787, 0.44259259259259265]","[0.10510871630403294, 0.0577287330884157, 0.08807270590706226]","[0.05145929339477726, 0.032188841201716736, 0.04074074074074074]","[0.12763405495479138, 0.09572447791428865, 0.12441994139456039]","[0.6298584668438825, 0.6116692315780419, 0.7133778767631774]","[0.7747695852534562, 0.5198497854077253, 0.5544444444444444]"
