dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
bupa,3,141,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3096774193548387,0.3935483870967743,0.23042531510098127,0.5744868035190615,0.47000701932105377,0.3490860215053764,0.46201275730411645,0.9876972036305167,0.968817204301075,"[0.46923076923076923, 0.19444444444444445]","[0.4476923076923077, 0.35444444444444445]","[0.28366382864138545, 0.19197527754402277]","[0.5853146853146853, 0.5666666666666667]","[0.5533187331950226, 0.40983744818985407]","[0.4335897435897436, 0.28805555555555556]","[0.46166358747404856, 0.46226493551472103]","[0.9878950506857482, 0.9875543140906269]","[0.958974358974359, 0.9759259259259259]"
bupa,3,142,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3161290322580645,0.4019354838709677,0.2106737098150326,0.5815249266862169,0.46371943276141,0.37564516129032255,0.4594385280202192,0.9893520866250083,0.9618279569892474,"[0.46153846153846156, 0.2111111111111111]","[0.46615384615384614, 0.35555555555555557]","[0.23535395827157846, 0.19284908592974956]","[0.5601398601398601, 0.5969696969696969]","[0.5400343008044467, 0.40860313917477237]","[0.4885897435897436, 0.29407407407407404]","[0.46337242721783173, 0.4565973785997213]","[0.9906380441264162, 0.9884233395406579]","[0.958974358974359, 0.9638888888888889]"
bupa,3,143,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3387096774193548,0.39419354838709675,0.24122249126659695,0.5917888563049852,0.47130139382985314,0.33403993855606756,0.44932514036309185,0.988337447490364,0.9618279569892472,"[0.5106382978723404, 0.1952662721893491]","[0.4425531914893617, 0.35384615384615387]","[0.27975119451761454, 0.20907724180864745]","[0.5783365570599613, 0.6030123722431414]","[0.544401390777905, 0.41031263897970355]","[0.4373691320499831, 0.24783037475345168]","[0.45228574142558753, 0.4468550530860984]","[0.9900489306723844, 0.9869095236521106]","[0.9550827423167848, 0.9674556213017751]"
bupa,3,144,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3225806451612903,0.38451612903225807,0.2579196268471569,0.5982404692082111,0.47458267657356035,0.34476190476190477,0.4548510765979547,0.9878667991020101,0.967741935483871,"[0.4126984126984127, 0.2608695652173913]","[0.4142857142857143, 0.3641304347826087]","[0.30676070919342147, 0.22447410306656276]","[0.5887445887445887, 0.6047430830039525]","[0.5488653314970772, 0.4237152063541956]","[0.37282690854119427, 0.32554347826086955]","[0.4442910232311201, 0.4620824174904611]","[0.9864648701858004, 0.9888268156424581]","[0.9603174603174603, 0.9728260869565217]"
bupa,3,145,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3032258064516129,0.4025806451612904,0.22493604614138682,0.5724340175953079,0.4689478925795044,0.3526344086021505,0.4623989771244842,0.9878556231236579,0.9537634408602149,"[0.4251968503937008, 0.2185792349726776]","[0.4614173228346457, 0.36174863387978146]","[0.2790967304616199, 0.18734912314319224]","[0.5812455261274159, 0.5663189269746647]","[0.5532590882056229, 0.4104368442488104]","[0.4431758530183727, 0.28979963570127504]","[0.47781674113226424, 0.4516992174032378]","[0.9896233900994934, 0.9866288121622859]","[0.94750656167979, 0.9581056466302369]"
bupa,3,146,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3774193548387097,0.4096774193548387,0.263203925021117,0.5841642228739004,0.47881935725534575,0.37946236559139784,0.45970292549804204,0.9890601141905587,0.9494623655913977,"[0.4748201438848921, 0.2982456140350877]","[0.4690647482014389, 0.36140350877192984]","[0.2855066185600157, 0.245074834951486]","[0.5598430346631785, 0.6039340776182881]","[0.5597932805203634, 0.4129984488703313]","[0.44700239808153475, 0.32456140350877194]","[0.4633244597868972, 0.456759105228154]","[0.9903519045228932, 0.9880100623999477]","[0.9412470023980816, 0.956140350877193]"
bupa,3,147,Uniform,"[[5, 10], [1, 19]]",0.6857142857142857,0.31290322580645163,0.3954838709677419,0.251002138143018,0.6079178885630498,0.47337860726517855,0.3477188940092166,0.45565292212275815,0.9878945993481609,0.9704301075268816,"[0.4, 0.25]","[0.4846153846153846, 0.33111111111111113]","[0.3123761214533086, 0.20667648353003046]","[0.5979020979020978, 0.6151515151515152]","[0.5566602459477962, 0.41323075710551016]","[0.4396886446886447, 0.28129629629629627]","[0.4659779893076612, 0.44819592915588374]","[0.990041741204532, 0.9863438857852265]","[0.9615384615384616, 0.9768518518518519]"
bupa,3,148,Uniform,"[[5, 10], [1, 19]]",0.6857142857142857,0.3096774193548387,0.3916129032258065,0.2508189737950017,0.5809384164222873,0.4735311598180131,0.33381720430107525,0.45953047100984645,0.9880576289323728,0.9639784946236558,"[0.4014084507042254, 0.23214285714285715]","[0.46338028169014084, 0.33095238095238094]","[0.3004944638251919, 0.20883135722186474]","[0.5819462227912933, 0.5800865800865801]","[0.5466395381936183, 0.41173717333387055]","[0.4449530516431925, 0.23988095238095236]","[0.46399320281966316, 0.45575840007535845]","[0.9889180041489245, 0.9873304070231445]","[0.9530516431924884, 0.9732142857142857]"
bupa,3,149,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3064516129032258,0.40580645161290324,0.2751480594465204,0.6026392961876833,0.47731857835416375,0.346405529953917,0.4665539392577267,0.9897831999899416,0.9725806451612903,"[0.40145985401459855, 0.23121387283236994]","[0.4335766423357664, 0.38381502890173413]","[0.3088560504073959, 0.24845444810756118]","[0.5832780358327804, 0.6179716237519706]","[0.5472111405336915, 0.4219701331599713]","[0.4142509558567953, 0.2926782273603083]","[0.46863950200698495, 0.46490236644473043]","[0.9896452215243593, 0.9898924661736688]","[0.9671532846715328, 0.976878612716763]"
bupa,3,150,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.35161290322580646,0.38903225806451613,0.2666017413419975,0.5961876832844575,0.4751095204599687,0.3626881720430108,0.4580738970591914,0.9877479146322894,0.9612903225806452,"[0.4198473282442748, 0.3016759776536313]","[0.4641221374045802, 0.33407821229050283]","[0.34274037310397293, 0.21088017284580315]","[0.5884802220680083, 0.6018283392585069]","[0.5607191442233258, 0.4124566673147184]","[0.44173027989821884, 0.3048417132216015]","[0.45667307462941964, 0.45909907995472254]","[0.9888750813657612, 0.9869230048999719]","[0.9631043256997456, 0.9599627560521415]"
bupa,3,151,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3258064516129032,0.3896774193548387,0.2459425986323085,0.587683284457478,0.4671673787361521,0.34793394777265746,0.4535988781395951,0.9887537526839809,0.9618279569892474,"[0.4122137404580153, 0.26256983240223464]","[0.4580152671755725, 0.3396648044692738]","[0.30325420552550364, 0.20399946733058477]","[0.5829285218598196, 0.5911630269172168]","[0.5511647345726605, 0.40569445351502015]","[0.4495637949836423, 0.2735567970204842]","[0.4446875288049673, 0.46012059189845683]","[0.9897627078525356, 0.9880153553259886]","[0.9529262086513994, 0.968342644320298]"
bupa,3,152,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3387096774193548,0.3870967741935484,0.24648720996980758,0.587683284457478,0.47653293722152257,0.3557296466973886,0.4591298962051279,0.9891002080128971,0.9586021505376344,"[0.43283582089552236, 0.26704545454545453]","[0.44776119402985076, 0.3409090909090909]","[0.2589781298798427, 0.2369770777655763]","[0.5583446404341926, 0.6100206611570248]","[0.5577866529359812, 0.4146693127571053]","[0.4576581378820185, 0.278125]","[0.4737348669850589, 0.44801020254313495]","[0.9898762003933819, 0.9885093956323007]","[0.9527363184079602, 0.9630681818181818]"
bupa,3,153,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.33548387096774196,0.4251612903225807,0.24400131445861126,0.5997067448680352,0.4673564262854735,0.37844086021505374,0.4618497012141319,0.9896496470486337,0.968279569892473,"[0.4666666666666667, 0.25263157894736843]","[0.49833333333333335, 0.37894736842105264]","[0.31008331011835016, 0.20226531719982882]","[0.5871212121212122, 0.6076555023923444]","[0.5520650009853907, 0.4138562738434205]","[0.49472222222222223, 0.305]","[0.4489759513000271, 0.46998049063356634]","[0.9892764857881137, 0.9898853278447516]","[0.961111111111111, 0.9728070175438597]"
bupa,3,154,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3258064516129032,0.37870967741935485,0.248803745814154,0.6,0.46689324541315436,0.3447388632872504,0.45924953659022294,0.9882079458412089,0.9698924731182794,"[0.4634146341463415, 0.23529411764705882]","[0.4373983739837399, 0.34010695187165774]","[0.2858807574601234, 0.22441619269942548]","[0.5824094604582408, 0.6115702479338843]","[0.5466634917891553, 0.41442404592519655]","[0.44690282617111887, 0.27754010695187165]","[0.45984897363149974, 0.45885525447216385]","[0.9895380349152328, 0.9873330744181877]","[0.97289972899729, 0.9679144385026738]"
bupa,3,155,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.31290322580645163,0.3935483870967742,0.2624535962774134,0.5917888563049852,0.47848487616981417,0.35546082949308755,0.44809047809043784,0.9879907127619892,0.9650537634408602,"[0.4357142857142857, 0.21176470588235294]","[0.4442857142857143, 0.351764705882353]","[0.31664277508568944, 0.21782721372942127]","[0.5850649350649351, 0.5973262032085561]","[0.5554399412998663, 0.4151101166509477]","[0.4275680272108843, 0.296078431372549]","[0.4520870184595559, 0.4447992095511642]","[0.9883720930232558, 0.98767663489977]","[0.9607142857142857, 0.968627450980392]"
bupa,3,156,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3387096774193548,0.39096774193548395,0.25409795052474243,0.5797653958944281,0.4616005659056393,0.3377726574500768,0.44752087808834656,0.9885915612981457,0.963978494623656,"[0.47058823529411764, 0.25654450261780104]","[0.4605042016806723, 0.34764397905759165]","[0.3246570780835631, 0.21013702811898508]","[0.5584415584415584, 0.5930509281294621]","[0.5482545524789412, 0.4076119564699172]","[0.42332933173269305, 0.2844677137870855]","[0.44453256845179245, 0.4493827045111212]","[0.9887303758712787, 0.9885050747316388]","[0.9607843137254901, 0.9659685863874345]"
bupa,3,157,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.36129032258064514,0.4032258064516129,0.2597832161973669,0.5900293255131964,0.4670124477941171,0.35408602150537627,0.46082136494167,0.9894528101299068,0.9666666666666667,"[0.4838709677419355, 0.27956989247311825]","[0.4790322580645161, 0.3526881720430108]","[0.3066418632383422, 0.2285441181700501]","[0.5689149560117303, 0.6041055718475073]","[0.556405341626564, 0.4074171852391526]","[0.4431451612903226, 0.2947132616487455]","[0.4677582186330793, 0.4561967958140638]","[0.9912478119529882, 0.9882561422478525]","[0.9704301075268816, 0.9641577060931901]"
bupa,3,158,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3870967741935484,0.4174193548387097,0.25840272422679966,0.5938416422287389,0.4787462405030761,0.36661290322580636,0.45873296783012,0.9879517365374861,0.9693548387096774,"[0.49645390070921985, 0.2958579881656805]","[0.4695035460992908, 0.37396449704142015]","[0.2979477558784, 0.2254095321387781]","[0.5731785944551901, 0.6110812264658418]","[0.5564100802552343, 0.4139497824850034]","[0.4374704491725768, 0.3074950690335306]","[0.4650723438784372, 0.45344390260637607]","[0.9882896255978889, 0.9876698290965588]","[0.9562647754137117, 0.9802761341222879]"
bupa,3,159,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3419354838709677,0.39870967741935487,0.23256892894266482,0.5935483870967742,0.4585884198127778,0.33890168970814133,0.4574200797950161,0.9883572848519392,0.9655913978494625,"[0.448, 0.2702702702702703]","[0.4672, 0.35243243243243244]","[0.30871987277914054, 0.1811155885126137]","[0.5687272727272727, 0.6103194103194103]","[0.540987152155157, 0.4029136006625215]","[0.45634285714285716, 0.25954954954954956]","[0.4635733467353061, 0.4532624669975229]","[0.9892713178294573, 0.9877396950022648]","[0.9573333333333334, 0.9711711711711711]"
bupa,3,160,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.2967741935483871,0.3870967741935484,0.24811060821432118,0.5950146627565982,0.46085474106033425,0.34758064516129034,0.4603898761558989,0.9875647682870438,0.9661290322580646,"[0.3902439024390244, 0.23529411764705882]","[0.44390243902439025, 0.34973262032085567]","[0.3103705678746143, 0.20715887004204286]","[0.60679970436068, 0.5872630043753038]","[0.5487587738056899, 0.4030355109657953]","[0.42317073170731706, 0.2978609625668449]","[0.4602468672193015, 0.4604839408575109]","[0.9879624377639125, 0.9873031995937024]","[0.9661246612466124, 0.9661319073083778]"
bupa,3,161,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3,0.3832258064516129,0.24553799460383946,0.5964809384164221,0.46788831759184574,0.3270199692780338,0.4517893122192583,0.9883283670079531,0.9650537634408601,"[0.3875968992248062, 0.23756906077348067]","[0.4356589147286822, 0.34585635359116024]","[0.2938748337383323, 0.21108798218201863]","[0.5863284002818887, 0.6037167252636866]","[0.5474980509140777, 0.4111498888704761]","[0.40175341454411223, 0.27375690607734804]","[0.45575392953030586, 0.4489637009865227]","[0.9867195481040802, 0.9894749837957961]","[0.9715762273901808, 0.9604051565377533]"
bupa,3,162,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3096774193548387,0.4012903225806452,0.2460575258935597,0.5964809384164221,0.47030091555845543,0.37549923195084484,0.4630046566595012,0.9892130853942533,0.9634408602150536,"[0.42105263157894735, 0.22598870056497175]","[0.4556390977443609, 0.36045197740112994]","[0.2755373967072407, 0.22390598454768643]","[0.605604921394395, 0.5896250642013353]","[0.5542484727124827, 0.40722167769695483]","[0.4446473326172574, 0.32354048964218457]","[0.4666982855870579, 0.46022921797382305]","[0.9904412193273883, 0.9882902502919546]","[0.9586466165413534, 0.9670433145009416]"
bupa,3,163,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3096774193548387,0.38903225806451613,0.23334244865515624,0.5909090909090909,0.4675884660436817,0.3699846390168971,0.46454248962088035,0.9891002080128971,0.9548387096774194,"[0.43548387096774194, 0.22580645161290322]","[0.432258064516129, 0.3602150537634409]","[0.28822648420922026, 0.1967530916191136]","[0.5703812316715542, 0.604594330400782]","[0.5563454847646129, 0.40841712022972776]","[0.4479454685099847, 0.318010752688172]","[0.46435876088285644, 0.4646649754462296]","[0.9890597649412353, 0.9891271700606715]","[0.9529569892473119, 0.9560931899641577]"
bupa,3,164,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.34516129032258064,0.4129032258064516,0.26102755767644675,0.5920821114369502,0.4712177698453698,0.36903225806451617,0.46264926749654495,0.9877803249695106,0.9655913978494625,"[0.4626865671641791, 0.2556818181818182]","[0.4925373134328358, 0.3522727272727273]","[0.3100002763108146, 0.2237415105343712]","[0.5834464043419266, 0.5986570247933884]","[0.5537907559474348, 0.40834970088129763]","[0.4766169154228856, 0.2871212121212121]","[0.4766911314264947, 0.45195830291351496]","[0.9881985421728565, 0.9874619095987811]","[0.9601990049751243, 0.9696969696969696]"
bupa,3,165,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.33225806451612905,0.41419354838709677,0.26099820304487387,0.5903225806451612,0.47716805650527,0.3877803379416283,0.46693448510615465,0.9894113193102744,0.9698924731182796,"[0.362962962962963, 0.30857142857142855]","[0.45925925925925926, 0.37942857142857145]","[0.2991983017453396, 0.2315295554759432]","[0.5925925925925926, 0.5885714285714285]","[0.5566201115364637, 0.4158764711954919]","[0.4397178130511464, 0.3477142857142857]","[0.4669381029679925, 0.4669316941841656]","[0.9905828308929084, 0.9885075818036712]","[0.9679012345679011, 0.9714285714285714]"
bupa,3,166,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.35161290322580646,0.3883870967741936,0.24473020571695556,0.5777126099706745,0.46945381714010287,0.3679339477726574,0.4738314697722961,0.9889184586649455,0.9655913978494625,"[0.45985401459854014, 0.2658959537572254]","[0.43649635036496354, 0.35028901734104045]","[0.27214844109606007, 0.22301749908726007]","[0.5826144658261446, 0.5738307934839726]","[0.5499850113696407, 0.40568055928202973]","[0.424400417101147, 0.32321772639691715]","[0.4916864847281204, 0.45969194925814627]","[0.9913993096814349, 0.9869538541027546]","[0.9647201946472018, 0.966281310211946]"
bupa,3,167,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.33225806451612905,0.3774193548387097,0.22221723092487838,0.5912023460410557,0.4586196328740427,0.3233640552995392,0.44828531793209037,0.9870962153946308,0.9607526881720432,"[0.49586776859504134, 0.2275132275132275]","[0.4479338842975207, 0.3322751322751323]","[0.26346979789568253, 0.1958068573615593]","[0.5589782118707739, 0.6118326118326118]","[0.5377312319906534, 0.4079714662438318]","[0.42032664305391576, 0.26128747795414464]","[0.4538958109391779, 0.4446934150016269]","[0.9877634697930681, 0.9866690313617688]","[0.9545454545454546, 0.9647266313932981]"
bupa,3,168,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.29354838709677417,0.37935483870967746,0.2416727119713943,0.5961876832844575,0.4694451767723286,0.33293394777265745,0.4550989476876944,0.9873455794116126,0.9575268817204302,"[0.3492063492063492, 0.2554347826086957]","[0.44603174603174606, 0.33369565217391306]","[0.28510377106800233, 0.21193187802480412]","[0.5894660894660894, 0.6007905138339921]","[0.5558696863364412, 0.4102631756577733]","[0.40999622071050645, 0.2801630434782609]","[0.45361122888568317, 0.4561177116499412]","[0.9880644764365695, 0.9868532912314791]","[0.9563492063492064, 0.9583333333333334]"
bupa,3,169,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3,0.3896774193548387,0.2180296787519789,0.5829912023460411,0.45910425345447964,0.34341781874039934,0.461787955431906,0.9881505292524249,0.967741935483871,"[0.4260869565217391, 0.22564102564102564]","[0.47652173913043483, 0.3384615384615385]","[0.26389316301713084, 0.19098198290329957]","[0.5810276679841897, 0.5841491841491842]","[0.5490294412285373, 0.40607145040824044]","[0.4593581780538302, 0.275042735042735]","[0.462450456352373, 0.46139724976086144]","[0.9898213683855747, 0.987165162584157]","[0.9550724637681159, 0.9752136752136752]"
bupa,3,170,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3,0.3851612903225807,0.21848781978829224,0.5841642228739004,0.46210712127111225,0.33774193548387094,0.4496767993633189,0.9889560378921546,0.9666666666666666,"[0.408, 0.22702702702702704]","[0.4512, 0.34054054054054056]","[0.2602980339264092, 0.19023767510037534]","[0.5672727272727273, 0.5955773955773956]","[0.5455785668144156, 0.40570749590401545]","[0.402, 0.2943243243243243]","[0.443803277301986, 0.4536453953507059]","[0.9891472868217054, 0.9888268156424581]","[0.9546666666666667, 0.9747747747747748]"
bupa,3,171,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.27419354838709675,0.39032258064516134,0.2477305595805079,0.5909090909090909,0.4676324613720932,0.35629032258064514,0.4517727944889878,0.9871671828571668,0.9532258064516129,"[0.4122137404580153, 0.17318435754189945]","[0.47480916030534354, 0.3284916201117319]","[0.3160384392093041, 0.19773987672367946]","[0.5981956974323386, 0.5855764347384459]","[0.5547467789015104, 0.40387840776117884]","[0.44083969465648853, 0.29441340782122905]","[0.45587229210937535, 0.44877260349306175]","[0.9889934315639978, 0.9858306544739552]","[0.9427480916030534, 0.9608938547486033]"
bupa,3,172,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.32903225806451614,0.4012903225806452,0.24467807022173302,0.5815249266862169,0.4741195284026302,0.34680491551459297,0.45523392416226116,0.9890884732356272,0.9661290322580646,"[0.4326241134751773, 0.24260355029585798]","[0.4397163120567376, 0.3692307692307692]","[0.284750817491579, 0.211244594688903]","[0.5609284332688588, 0.598708983324368]","[0.5388976010478538, 0.4200739174974438]","[0.37760891590678825, 0.3211045364891519]","[0.4572841374871631, 0.45352339115154416]","[0.9897190609709164, 0.9885623615748239]","[0.9550827423167848, 0.9753451676528601]"
bupa,3,173,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.36451612903225805,0.4167741935483871,0.24104312758876498,0.5865102639296187,0.4760030446842943,0.37764208909370195,0.46139133825185724,0.9892547159136152,0.9655913978494624,"[0.4861111111111111, 0.25903614457831325]","[0.48888888888888893, 0.35421686746987957]","[0.2855286096824045, 0.20245331179669218]","[0.5738636363636364, 0.5974808324205915]","[0.5507683156473279, 0.4111464240898556]","[0.47385912698412697, 0.29417670682730923]","[0.46861316975203604, 0.45512661695049733]","[0.9898255813953488, 0.9887595073029548]","[0.9594907407407407, 0.9708835341365462]"
bupa,3,174,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3096774193548387,0.3896774193548387,0.2373718880034854,0.6026392961876833,0.46973201039932394,0.35129032258064513,0.4467043307564011,0.9884113486472177,0.9650537634408601,"[0.4186046511627907, 0.23204419889502761]","[0.46356589147286825, 0.3370165745856354]","[0.2805672968796273, 0.20658620985419096]","[0.5954897815362932, 0.6077348066298343]","[0.5523643286604704, 0.4108393636828165]","[0.4180878552971576, 0.30368324125230206]","[0.4405602528109227, 0.4510832592368801]","[0.9896039901448229, 0.9875613444859409]","[0.954780361757106, 0.9723756906077348]"
bupa,3,175,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3161290322580645,0.4303225806451613,0.29412215103982653,0.6011730205278593,0.48381610715862644,0.3867818740399386,0.4673257881293327,0.989035527038184,0.9693548387096774,"[0.40145985401459855, 0.24855491329479767]","[0.5007299270072992, 0.3745664739884393]","[0.3335397931179972, 0.26290702407618854]","[0.6078301260783012, 0.5959012086179717]","[0.5567043637891018, 0.42609534901772994]","[0.48663538408063955, 0.30770712909441233]","[0.4740616594047805, 0.4619916010499317]","[0.9891359701239179, 0.988955985403817]","[0.9622871046228711, 0.9749518304431599]"
bupa,3,176,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3032258064516129,0.384516129032258,0.216488419616603,0.5873900293255132,0.46756699921057965,0.3317204301075269,0.44739715021943854,0.9880732753020659,0.9715053763440858,"[0.36065573770491804, 0.26595744680851063]","[0.4540983606557377, 0.3393617021276596]","[0.2834514992693426, 0.17303365516110172]","[0.5856929955290611, 0.5884912959381045]","[0.5540122664892667, 0.4114695385297294]","[0.4650273224043716, 0.24521276595744682]","[0.4608586009904665, 0.43866152791058005]","[0.9908501715592832, 0.9862712468798289]","[0.9603825136612022, 0.9787234042553191]"
bupa,3,177,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3419354838709677,0.43870967741935485,0.2585728095588212,0.5841642228739002,0.4815564240229924,0.36519969278033787,0.4660947502104999,0.9894901099576571,0.9655913978494625,"[0.4338235294117647, 0.27011494252873564]","[0.4485294117647059, 0.43103448275862066]","[0.3016825593753848, 0.22487783269070255]","[0.5808823529411765, 0.5867293625914316]","[0.5574755589897413, 0.4222173300259934]","[0.405234593837535, 0.3339080459770115]","[0.47168015214683773, 0.46172914869704046]","[0.9889420884632923, 0.9899184485969306]","[0.9583333333333334, 0.9712643678160919]"
bupa,3,178,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.2806451612903226,0.3793548387096774,0.23740095362262628,0.5912023460410557,0.47181496178744353,0.32082181259600606,0.4565644904619818,0.9884723974289661,0.9672043010752689,"[0.3225806451612903, 0.25268817204301075]","[0.43548387096774194, 0.3419354838709677]","[0.2808336411451954, 0.2084458286075803]","[0.5865102639296187, 0.5943304007820137]","[0.5533350604819984, 0.417468229324407]","[0.4019201228878648, 0.2667562724014337]","[0.4618728491539489, 0.45302558466733706]","[0.989247311827957, 0.9879557878296389]","[0.9663978494623655, 0.967741935483871]"
bupa,3,179,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.35161290322580646,0.4038709677419355,0.2504730405704791,0.5938416422287389,0.4752678897583821,0.3383333333333334,0.4656614692781966,0.9892067989064304,0.9612903225806452,"[0.46616541353383456, 0.2655367231638418]","[0.47368421052631576, 0.35141242937853107]","[0.3067564972941257, 0.20818095161994243]","[0.5871496924128503, 0.5988700564971752]","[0.5569529674113448, 0.41388870711519543]","[0.4320802005012531, 0.26789077212806023]","[0.4865685224216153, 0.4499516496845543]","[0.9911406423034329, 0.9877536849414512]","[0.9548872180451128, 0.9661016949152542]"
bupa,3,180,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.29354838709677417,0.38903225806451613,0.24094132082413622,0.5727272727272726,0.4666660088598309,0.35618279569892475,0.4477064927298103,0.9878123162075436,0.963978494623656,"[0.4375, 0.19230769230769232]","[0.440625, 0.35274725274725277]","[0.29946058137629755, 0.1997849177984403]","[0.5788352272727273, 0.5684315684315684]","[0.5469291840872105, 0.41021718232628923]","[0.4328125, 0.30228937728937727]","[0.4403499331844266, 0.4528803368056845]","[0.9877664728682171, 0.9878445576769599]","[0.953125, 0.9716117216117217]"
bupa,3,181,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3161290322580645,0.3845161290322581,0.2434131655869863,0.5976539589442815,0.4645632976828304,0.3336328725038402,0.453633188034602,0.9880777456934066,0.9688172043010752,"[0.42857142857142855, 0.2391304347826087]","[0.44603174603174606, 0.3423913043478261]","[0.2892784360897579, 0.21200542600356673]","[0.5901875901875901, 0.6027667984189723]","[0.5529714866957276, 0.4040229073805202]","[0.4418745275888133, 0.2595108695652174]","[0.46262945039033465, 0.4474727040301328]","[0.9899101759566876, 0.9868229293174642]","[0.9616402116402116, 0.973731884057971]"
bupa,3,182,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.34516129032258064,0.40387096774193554,0.23479111864612343,0.596774193548387,0.477914579248426,0.3580645161290323,0.4546391546315509,0.9891310816530948,0.9715053763440861,"[0.4626865671641791, 0.2556818181818182]","[0.47761194029850745, 0.3477272727272727]","[0.29634300819535975, 0.187927748193864]","[0.5949796472184531, 0.5981404958677686]","[0.5563588682675473, 0.4181899501088678]","[0.4742537313432836, 0.2696022727272727]","[0.45356479004513983, 0.4554571367598411]","[0.9902811523776467, 0.9882554596241747]","[0.9577114427860697, 0.9820075757575758]"
bupa,3,183,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3419354838709677,0.4012903225806451,0.2542003475228543,0.5912023460410557,0.46913145106381554,0.35457757296466974,0.4655048101073936,0.9884102310493824,0.963978494623656,"[0.49242424242424243, 0.2303370786516854]","[0.47424242424242424, 0.3471910112359551]","[0.3231192894229872, 0.20309191869803675]","[0.5833333333333334, 0.5970377936670072]","[0.5468764481714692, 0.41147785770308365]","[0.40847763347763344, 0.3146067415730337]","[0.4729126867873231, 0.4600113285245245]","[0.9901338971106414, 0.9871320067792354]","[0.9595959595959597, 0.9672284644194756]"
bupa,3,184,Uniform,"[[5, 10], [0, 20]]",0.7142857142857143,0.3548387096774194,0.38387096774193546,0.23227145853908238,0.5917888563049853,0.47695315534540533,0.3501689708141321,0.4567805065973366,0.9868289698122856,0.9623655913978494,"[0.4489795918367347, 0.26993865030674846]","[0.43537414965986393, 0.3374233128834356]","[0.28411665461880287, 0.18551536146105224]","[0.5819418676561534, 0.6006692693809258]","[0.5549304731968391, 0.4066300527431922]","[0.4310819565921607, 0.27719836400817993]","[0.4514803621979734, 0.46156039142375627]","[0.9875019775352001, 0.9862220241971417]","[0.9523809523809523, 0.9713701431492843]"
