dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data9,1,154,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.10055555555555555,0.14466666666666667,0.15736767368188637,0.4736944444444445,0.20910679348324523,0.1385185185185185,0.22842748719517034,0.9163128806330464,0.71,"[0.023450586264656615, 0.07028753993610223, 0.21317157712305027]","[0.0321608040201005, 0.15175718849840256, 0.25337954939341417]","[0.0816292703829224, 0.15781538110769563, 0.23524559728834205]","[0.48551088777219437, 0.5970447284345048, 0.32764298093587524]","[0.13352227692212426, 0.22630114694227893, 0.2686566914410167]","[0.026521496370742602, 0.15708200212992546, 0.23425765453495087]","[0.11829436386072996, 0.2800603142654329, 0.28636045926566694]","[0.9048106419688873, 0.9709611288604899, 0.8689247230804009]","[0.7177554438860971, 0.7292332268370607, 0.6811091854419411]"
Data9,1,155,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.10277777777777777,0.14933333333333335,0.1652300802984242,0.46777777777777785,0.2288937438153444,0.14129629629629628,0.23187014618084592,0.9140928367492622,0.7033333333333334,"[0.01054481546572935, 0.10130718954248366, 0.1890145395799677]","[0.02671353251318102, 0.19052287581699348, 0.22132471728594508]","[0.06742694241222875, 0.19191011122638277, 0.2287548081325674]","[0.4937609841827768, 0.606454248366013, 0.30678513731825524]","[0.11659220132148876, 0.2706064957928193, 0.29088303859529474]","[0.021675454012888107, 0.19226579520697168, 0.20086160473882606]","[0.11219825616576866, 0.3031286375357516, 0.2714228258405821]","[0.8986183768495237, 0.9748011982570807, 0.8682955030500159]","[0.6994727592267135, 0.7422385620915033, 0.6684168012924071]"
Data9,1,156,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09555555555555556,0.13977777777777778,0.16426741527823582,0.47075,0.21756036564995523,0.13189814814814815,0.2255957792664638,0.9160065956732049,0.7088888888888889,"[0.017421602787456445, 0.06862745098039216, 0.19543973941368079]","[0.033797909407665506, 0.14444444444444446, 0.23420195439739416]","[0.08152317478324289, 0.16426042305434932, 0.24162812095436695]","[0.48310104529616726, 0.6115196078431373, 0.3188925081433225]","[0.13282385994524845, 0.22001986868338966, 0.2943250862005088]","[0.031068524970963993, 0.14447167755991286, 0.21362649294245384]","[0.11999564123167618, 0.27890618721072413, 0.2711796710744128]","[0.9063596121293911, 0.971609477124183, 0.8696033466604207]","[0.7212543554006968, 0.7410130718954249, 0.6653094462540716]"
Data9,1,157,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08944444444444444,0.12811111111111112,0.1494997114438594,0.47313888888888894,0.20032539934366797,0.127037037037037,0.2209702653582998,0.9142919450839554,0.7063888888888888,"[0.008347245409015025, 0.072, 0.19270833333333334]","[0.02604340567612688, 0.1488, 0.21180555555555555]","[0.06470726404472574, 0.15982986077085815, 0.2264690389832811]","[0.48889816360601007, 0.5996, 0.31953125000000004]","[0.11926978951702923, 0.21915254946051618, 0.2641888393838181]","[0.021981079577072897, 0.16666666666666669, 0.19328703703703703]","[0.11147473926313012, 0.29024911219072963, 0.259665648797081]","[0.9018146549201367, 0.9727706666666667, 0.863813986436269]","[0.7128547579298832, 0.734, 0.6697048611111112]"
Data9,1,158,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09277777777777778,0.13622222222222222,0.15922303850010755,0.4619166666666667,0.2075519493447416,0.13037037037037036,0.22934041199830205,0.9114647066201214,0.71,"[0.01910828025477707, 0.08235294117647059, 0.18370883882149047]","[0.028343949044585988, 0.1620168067226891, 0.2270363951473137]","[0.07733632054510448, 0.1724649894687558, 0.2346925325198584]","[0.47149681528662424, 0.6034453781512605, 0.3055459272097054]","[0.1297856915919865, 0.23268483918034344, 0.26627489634049045]","[0.027070063694267517, 0.1689075630252101, 0.2030618139803582]","[0.12826552424110424, 0.2961102246926909, 0.2704963755309864]","[0.9074465935795327, 0.971859943977591, 0.8535586559473229]","[0.7213375796178344, 0.7407563025210084, 0.665944540727903]"
Data9,1,159,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.095,0.14244444444444443,0.1643903388463792,0.4699166666666667,0.21135382659800497,0.1347685185185185,0.23366333126802907,0.9178205520958896,0.7081944444444445,"[0.009057971014492754, 0.07003257328990228, 0.19400630914826497]","[0.02826086956521739, 0.16644951140065148, 0.21861198738170345]","[0.0760184951129087, 0.16563557386896352, 0.2401264325956049]","[0.4932971014492754, 0.6008957654723127, 0.3227129337539432]","[0.1267592369834247, 0.23081534640342827, 0.2661595684067092]","[0.025060386473429952, 0.16245928338762214, 0.20347003154574134]","[0.11859674566836162, 0.29958584829330737, 0.2700045454596625]","[0.9051347656722557, 0.9758333333333333, 0.8726828650707407]","[0.7105978260869565, 0.7414495114006515, 0.6738958990536278]"
Data9,1,160,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.095,0.1432222222222222,0.15992929736597578,0.47269444444444453,0.21053161050583125,0.13782407407407407,0.22996640085074269,0.9159792737627663,0.7127777777777777,"[0.006633499170812604, 0.06711409395973154, 0.2113144758735441]","[0.031177446102819237, 0.16677852348993288, 0.23227953410981697]","[0.0726653553935748, 0.16147221062076705, 0.24595355811389963]","[0.484742951907131, 0.6066275167785236, 0.3277870216306156]","[0.1284959330247334, 0.22601303127787709, 0.2774876616555195]","[0.034549474847982306, 0.17575503355704697, 0.20382695507487522]","[0.1191443387698004, 0.2976058215384712, 0.27408055842964785]","[0.905195779588424, 0.9740576062639821, 0.8692035014106924]","[0.7222222222222222, 0.738255033557047, 0.6780366056572379]"
Data9,1,161,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08888888888888889,0.13744444444444445,0.15788516981494694,0.4655277777777778,0.2028974507105214,0.1322222222222222,0.22577015969164635,0.9093590793586983,0.7063888888888888,"[0.012422360248447204, 0.08034188034188035, 0.18388791593695272]","[0.027018633540372674, 0.17709401709401712, 0.2213660245183888]","[0.06901866965188506, 0.18386537166004605, 0.23149569175124982]","[0.48012422360248447, 0.5954700854700855, 0.3159369527145359]","[0.12231886070461266, 0.2385118446646725, 0.2572900803088171]","[0.023033126293995856, 0.18717948717948718, 0.19906596614127262]","[0.11876838661458078, 0.3074821507689274, 0.2627362316380927]","[0.9024642520142265, 0.9741025641025641, 0.8508044913283626]","[0.7224378881987578, 0.7388888888888889, 0.6549912434325744]"
Data9,1,162,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.085,0.12977777777777777,0.14619747267395544,0.4603333333333334,0.2007452526024704,0.12509259259259256,0.21464723737474922,0.9073682404269307,0.7075,"[0.008223684210526315, 0.08103448275862069, 0.1650326797385621]","[0.021710526315789475, 0.16551724137931034, 0.20326797385620915]","[0.06277558904528767, 0.1686295251883142, 0.20781498049732458]","[0.4810032894736842, 0.6016379310344827, 0.3058823529411765]","[0.11292471804291476, 0.23343929927092252, 0.25700724270787495]","[0.023574561403508772, 0.16752873563218393, 0.18572984749455337]","[0.11442230105780586, 0.2866015295776032, 0.246025132477766]","[0.9072412353923206, 0.9726063218390805, 0.8456674754628719]","[0.7171052631578947, 0.7357758620689655, 0.6711601307189542]"
Data9,1,163,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.10055555555555555,0.14033333333333334,0.16014251960622336,0.4664722222222223,0.2131301392638264,0.13087962962962962,0.2237157439207328,0.9134411037678513,0.7090277777777778,"[0.012861736334405145, 0.08695652173913043, 0.20398009950248755]","[0.02829581993569132, 0.16695652173913045, 0.23051409618573798]","[0.06916548268900026, 0.17617362873666995, 0.2386994503068968]","[0.49067524115755623, 0.5966956521739131, 0.31733001658374793]","[0.11761725425354562, 0.25201271375631024, 0.2745754695179167]","[0.02652733118971061, 0.16304347826086957, 0.20784964068546158]","[0.11453281112777569, 0.29045990617242085, 0.27269400412388145]","[0.9028015610154115, 0.9725681159420291, 0.8680344098903476]","[0.7146302250803859, 0.7447826086956522, 0.6691542288557214]"
Data9,1,164,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08833333333333333,0.13055555555555556,0.1500339669236494,0.4713611111111111,0.20542662668902317,0.12782407407407406,0.22262059378484447,0.913727922311371,0.7077777777777777,"[0.01129032258064516, 0.0738255033557047, 0.18493150684931506]","[0.02903225806451613, 0.1516778523489933, 0.2167808219178082]","[0.0702366841710428, 0.15386798375041735, 0.23083746226245488]","[0.4847580645161291, 0.6140939597315436, 0.31147260273972605]","[0.1220417488279519, 0.22129470295893033, 0.2777575356222414]","[0.023118279569892472, 0.16848434004474275, 0.19748858447488585]","[0.11527980039215086, 0.2900297207017755, 0.26778403943720597]","[0.904281329096882, 0.9728271812080536, 0.8634432125349338]","[0.7181451612903226, 0.7407718120805369, 0.6630993150684932]"
Data9,1,165,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08222222222222222,0.123,0.14703771792985543,0.46708333333333335,0.20589851283408409,0.11800925925925924,0.21680169782223302,0.9161623595686852,0.7141666666666666,"[0.001579778830963665, 0.07705479452054795, 0.17495711835334476]","[0.02306477093206951, 0.15136986301369865, 0.2030874785591767]","[0.06317609023108862, 0.16082851696192432, 0.2242771410835281]","[0.4880726698262243, 0.6042808219178082, 0.30686106346483705]","[0.11684233484999686, 0.22523253024882728, 0.283225261536858]","[0.026592943654555026, 0.1545376712328767, 0.18067467124070896]","[0.12141324170012215, 0.28187236955746003, 0.25518869684783096]","[0.9094726070570487, 0.9727226027397261, 0.8667685882616154]","[0.7255134281200631, 0.7388698630136986, 0.6771012006861064]"
Data9,1,166,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09166666666666666,0.138,0.1632633732187172,0.46533333333333343,0.21621152194754906,0.1324074074074074,0.22816767846254113,0.9132607661629782,0.7076388888888889,"[0.01779935275080906, 0.08506944444444445, 0.17326732673267325]","[0.03624595469255664, 0.16215277777777778, 0.2188118811881188]","[0.07989105892978103, 0.17338844911041715, 0.2386627899133433]","[0.4809870550161812, 0.6045138888888889, 0.3170792079207921]","[0.12935876788133052, 0.23427696113369378, 0.287613022016367]","[0.02804746494066882, 0.16782407407407407, 0.20517051705170516]","[0.12675567869837584, 0.2846035790506169, 0.2779457925145585]","[0.9090312332852488, 0.9733767361111111, 0.8604341203351104]","[0.7277508090614887, 0.7426215277777778, 0.6538778877887789]"
Data9,1,167,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08666666666666667,0.13666666666666666,0.15399663090827495,0.47122222222222226,0.21128062429984948,0.13125,0.22681851763784133,0.9152312926680932,0.7098611111111112,"[0.008156606851549755, 0.061461794019933555, 0.19487179487179487]","[0.02936378466557912, 0.1548172757475083, 0.23042735042735044]","[0.07577373951970869, 0.15494953887361945, 0.23498292462802495]","[0.4909461663947797, 0.603156146179402, 0.3147863247863248]","[0.12771067516712936, 0.22098363260266524, 0.2888655265563664]","[0.03779227841218054, 0.1529623477297896, 0.20683760683760682]","[0.1214554583717144, 0.2822435509705106, 0.2801889197983009]","[0.905290764651254, 0.9726688815060908, 0.8665408912900552]","[0.7210440456769984, 0.7367109634551495, 0.6705128205128205]"
Data9,1,168,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08833333333333333,0.13955555555555554,0.15579546099883063,0.47497222222222224,0.21753039691810722,0.13425925925925924,0.2290443322141208,0.9172627373247083,0.7115277777777778,"[0.008038585209003215, 0.06754530477759473, 0.1978984238178634]","[0.03279742765273312, 0.17166392092257002, 0.22171628721541156]","[0.07812457937635538, 0.16006856533655686, 0.2358611598362735]","[0.4860128617363344, 0.6178747940691928, 0.31103327495621713]","[0.13272031845103308, 0.2308915156442392, 0.2957119551313437]","[0.028135048231511254, 0.16941241076331684, 0.2124927028604787]","[0.12463983545398406, 0.2973490998327828, 0.270162726330193]","[0.9047045182485278, 0.9758347062053817, 0.8686778461772752]","[0.7182475884244373, 0.7388797364085667, 0.6751313485113836]"
Data9,1,169,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08833333333333333,0.13955555555555554,0.15967124787149328,0.47077777777777785,0.2110482202717835,0.1312037037037037,0.23274522974474848,0.9155645865761238,0.7091666666666666,"[0.01020408163265306, 0.05490848585690516, 0.19639934533551553]","[0.02687074829931973, 0.15806988352745424, 0.2297872340425532]","[0.07159527764594213, 0.15878687056336996, 0.24530165909048873]","[0.48571428571428577, 0.608153078202995, 0.32127659574468087]","[0.12599646563163583, 0.2214551739464044, 0.28266172693292857]","[0.022675736961451247, 0.1661120354963949, 0.20130932896890344]","[0.12158644523033423, 0.295801090749565, 0.2776957908422621]","[0.9037511498756431, 0.9749362174154187, 0.8685334092364619]","[0.719812925170068, 0.7316971713810316, 0.676759410801964]"
Data9,1,170,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08833333333333333,0.13177777777777777,0.1537491564456043,0.4721111111111111,0.20406401536703653,0.12921296296296295,0.21997726683851218,0.9112820339423627,0.7066666666666667,"[0.01864406779661017, 0.07496012759170653, 0.1732418524871355]","[0.02576271186440678, 0.1645933014354067, 0.20377358490566036]","[0.07364781237682307, 0.17218599699008744, 0.2149839660153986]","[0.4914406779661017, 0.6094896331738436, 0.30480274442538596]","[0.12509374503962714, 0.22756739237619675, 0.25870525397497496]","[0.025423728813559324, 0.17211589580010633, 0.18810748999428245]","[0.11306406785071746, 0.29057348707995806, 0.2522499208889621]","[0.9003367193910755, 0.9743381180223285, 0.8545437335429131]","[0.7084745762711865, 0.7376395534290271, 0.6715265866209262]"
Data9,1,171,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09666666666666666,0.14055555555555557,0.15917150850411996,0.46319444444444446,0.2102970587839782,0.1324074074074074,0.22393296514000485,0.9099644259849656,0.7044444444444444,"[0.010344827586206896, 0.08955223880597014, 0.1847649918962723]","[0.0296551724137931, 0.17810945273631842, 0.2081037277147488]","[0.06986868484362474, 0.18711815325352582, 0.21580653433750013]","[0.48387931034482756, 0.602653399668325, 0.30745542949756893]","[0.12485467033233415, 0.24039325512395648, 0.26120237306103916]","[0.02873563218390805, 0.18684355997788835, 0.1766612641815235]","[0.12060542761985917, 0.2941019449382338, 0.2524873848212891]","[0.9053825341085718, 0.9736069651741294, 0.8520730907454888]","[0.7133620689655172, 0.7367330016583747, 0.6645056726094003]"
Data9,1,172,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08888888888888889,0.13044444444444445,0.15024124835917516,0.46561111111111114,0.20495722297797306,0.13092592592592592,0.22619771676669695,0.9102713552016067,0.6993055555555555,"[0.01174496644295302, 0.06354515050167224, 0.18976897689768976]","[0.028187919463087248, 0.1505016722408027, 0.21122112211221122]","[0.06882706414858752, 0.16340926168821984, 0.2173177860138642]","[0.48473154362416104, 0.6068561872909699, 0.3074257425742574]","[0.11945140507553989, 0.2192346112536178, 0.2749631458839377]","[0.025167785234899327, 0.16694537346711258, 0.19939493949394937]","[0.11842885097632623, 0.29207815019095507, 0.2671774937029256]","[0.9026117354427401, 0.9732079152731327, 0.8556988642008014]","[0.7160234899328859, 0.7357859531772575, 0.6468646864686468]"
Data9,1,173,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08444444444444445,0.12922222222222224,0.1483026658079361,0.4722777777777778,0.20229474963472063,0.11462962962962962,0.2171541168841607,0.9136484457455932,0.7070833333333333,"[0.009900990099009901, 0.06208053691275168, 0.18227424749163879]","[0.0231023102310231, 0.15134228187919463, 0.21471571906354517]","[0.06347302172077678, 0.15373472137346933, 0.22885326647643248]","[0.4895214521452145, 0.6173657718120805, 0.3102006688963211]","[0.11302610531056867, 0.22684427996177214, 0.268290198439927]","[0.01485148514851485, 0.14429530201342283, 0.18617614269788182]","[0.10916893502553297, 0.277725205338551, 0.26621540699705676]","[0.902309680049808, 0.973165548098434, 0.8658208521157481]","[0.7128712871287128, 0.7319630872483222, 0.6764214046822743]"
Data9,1,174,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09888888888888889,0.1436666666666667,0.16014597586799925,0.47030555555555564,0.20857513040248118,0.14032407407407407,0.23645988490327688,0.913877127958216,0.7109722222222222,"[0.003656307129798903, 0.08374384236453201, 0.19409937888198758]","[0.01572212065813528, 0.167816091954023, 0.22950310559006212]","[0.056870881340079116, 0.15591883883160948, 0.2518630615231759]","[0.48500914076782453, 0.6155172413793104, 0.3204968944099379]","[0.09841724141623477, 0.22211181088653684, 0.2893399236644172]","[0.021328458257160267, 0.16981390257252327, 0.21350931677018634]","[0.11223467853994655, 0.3014710984265591, 0.2804961564018217]","[0.9006937217116889, 0.9728899835796387, 0.8692691996094642]","[0.706581352833638, 0.7417898193760263, 0.6855590062111802]"
Data9,1,175,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09,0.13155555555555556,0.1544445810471073,0.46961111111111115,0.20629408151229706,0.1300462962962963,0.22435198017164568,0.9168860276541667,0.7136111111111111,"[0.01485148514851485, 0.06495726495726496, 0.18883415435139572]","[0.026732673267326732, 0.14666666666666667, 0.2213464696223317]","[0.06914076291350069, 0.1635347993161049, 0.23059620026156052]","[0.48886138613861385, 0.6088034188034188, 0.3167487684729064]","[0.11969344663987172, 0.2215771807390948, 0.27778730266995394]","[0.027227722772277228, 0.15398860398860398, 0.20935960591133004]","[0.11908695934622143, 0.2843255406663918, 0.27148838367046435]","[0.9057753020711086, 0.9743418803418804, 0.8727504379678294]","[0.7202970297029703, 0.7380341880341881, 0.6834975369458128]"
Data9,1,176,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09388888888888888,0.1431111111111111,0.16267608961824237,0.4731111111111112,0.21494476773360421,0.13805555555555554,0.22844888694191878,0.9103852395203451,0.7036111111111111,"[0.01841620626151013, 0.08308157099697885, 0.17478991596638654]","[0.03278084714548803, 0.17069486404833836, 0.213109243697479]","[0.07556040943937646, 0.17847435383704194, 0.22460107016324898]","[0.48581952117863725, 0.611404833836858, 0.30764705882352944]","[0.1274102537258317, 0.23939781197642185, 0.26762262625036926]","[0.03437691835481891, 0.1729607250755287, 0.1938375350140056]","[0.12192971060205239, 0.2917234767276787, 0.25525919671397657]","[0.9059082510138137, 0.9731268882175227, 0.8446642871195301]","[0.712707182320442, 0.7379154078549849, 0.6571428571428571]"
Data9,1,177,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08944444444444444,0.13733333333333334,0.15158016576776964,0.4705277777777778,0.21124296187403618,0.13393518518518518,0.22973359421339334,0.9132952778351632,0.70875,"[0.004878048780487805, 0.06957928802588997, 0.20282186948853614]","[0.026991869918699188, 0.17055016181229773, 0.22081128747795414]","[0.06554887502363399, 0.1704339195780073, 0.22434493464416574]","[0.4859349593495935, 0.6016181229773463, 0.3109347442680776]","[0.12604548489381157, 0.23581046210582998, 0.2768756482930655]","[0.02140921409214092, 0.18055555555555555, 0.20517342739564962]","[0.12322507184547979, 0.2979633826948456, 0.2708918516644151]","[0.9053055906185105, 0.9726537216828479, 0.8572637775536326]","[0.7227642276422764, 0.738673139158576, 0.6609347442680776]"
Data9,1,178,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08888888888888889,0.1328888888888889,0.15451345984185347,0.46469444444444447,0.21046076661925778,0.12532407407407406,0.22388024711144364,0.911312755931011,0.7102777777777778,"[0.02037351443123939, 0.07236842105263158, 0.1724709784411277]","[0.02920203735144312, 0.1605263157894737, 0.20630182421227197]","[0.07355213803450866, 0.16691170066497002, 0.22109403716203802]","[0.48225806451612907, 0.6055098684210526, 0.3055555555555556]","[0.1261615218003777, 0.2360488488755256, 0.2670025596317114]","[0.02603282399547255, 0.16461074561403508, 0.18269762299613046]","[0.11874859091996508, 0.29507656106831276, 0.25478437084445266]","[0.9027326245496881, 0.9738815789473684, 0.8566060444710671]","[0.7211375212224108, 0.7405427631578947, 0.6691542288557214]"
Data9,1,179,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08333333333333333,0.13544444444444445,0.14746296574708453,0.4739444444444445,0.20636704403803066,0.13287037037037036,0.22510600541956902,0.9103382317746639,0.7038888888888889,"[0.0034662045060658577, 0.07413249211356467, 0.17147707979626486]","[0.02218370883882149, 0.1719242902208202, 0.2071307300509338]","[0.060325057434202606, 0.17351716047096105, 0.2047808157328149]","[0.48977469670710577, 0.6123817034700315, 0.3094227504244482]","[0.10749354881374192, 0.24621510424321555, 0.26033365961413824]","[0.023108030040439053, 0.18480546792849634, 0.18449349179400115]","[0.11353981740597266, 0.2975435887952874, 0.2564273341524037]","[0.9001571075998994, 0.9728207150368033, 0.8530557432528348]","[0.707105719237435, 0.7405362776025236, 0.6612903225806451]"
Data9,1,180,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.0961111111111111,0.14166666666666666,0.15970819546768245,0.4722222222222222,0.20926836921956118,0.13305555555555557,0.22898033434813256,0.9133397481547243,0.7115277777777778,"[0.011532125205930808, 0.07534246575342465, 0.20032840722495895]","[0.03130148270181219, 0.16130136986301372, 0.23284072249589494]","[0.07435768744492552, 0.15737844990382235, 0.24701251365997762]","[0.4870675453047776, 0.6160102739726028, 0.3195402298850575]","[0.133547152988226, 0.21678169891354854, 0.27753601078135404]","[0.028830313014827018, 0.15353881278538814, 0.217296113847838]","[0.12319128914612512, 0.2908876072642839, 0.27505603722922634]","[0.9045333656038483, 0.9743521689497716, 0.8636094040891642]","[0.7252883031301482, 0.7337328767123288, 0.6765188834154351]"
Data9,1,181,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.0961111111111111,0.13666666666666666,0.16309812439427426,0.4736944444444445,0.21756261920434056,0.13041666666666665,0.23013306272449313,0.9180414528828861,0.7113888888888888,"[0.014778325123152709, 0.07011686143572621, 0.20608108108108109]","[0.024630541871921183, 0.15125208681135227, 0.23716216216216218]","[0.07189674265857109, 0.1656421841599624, 0.25434432317365957]","[0.4872742200328407, 0.6087646076794657, 0.32305743243243246]","[0.1209075721348286, 0.23201389161858033, 0.30237108455772416]","[0.019978106185002734, 0.1531719532554257, 0.22100225225225226]","[0.1190676586108931, 0.28609381004161427, 0.2877653996539303]","[0.9065190753061342, 0.973380634390651, 0.8739011796077013]","[0.7138752052545156, 0.7408180300500835, 0.6790540540540541]"
Data9,1,182,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09333333333333334,0.13677777777777778,0.15671710225163404,0.4635555555555556,0.21291922044427558,0.1260648148148148,0.225951338532928,0.9093825077646029,0.7005555555555556,"[0.008291873963515755, 0.06371681415929203, 0.20094936708860758]","[0.024875621890547265, 0.15752212389380532, 0.22499999999999998]","[0.07044718269119522, 0.16147863029566384, 0.2347716879321211]","[0.48258706467661694, 0.606283185840708, 0.3178006329113924]","[0.12020880662959538, 0.22514071165918528, 0.2904496587256493]","[0.018794914317302378, 0.1588495575221239, 0.19910337552742616]","[0.11419790272456462, 0.2903926386801414, 0.27496714107923736]","[0.9041215735457382, 0.9712241887905605, 0.859116358325219]","[0.7135157545605307, 0.7327433628318584, 0.6594145569620253]"
Data9,1,183,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08555555555555555,0.12811111111111112,0.15016693801247857,0.47175000000000006,0.19848347151398132,0.12171296296296295,0.22234804463541064,0.9140095880309207,0.7070833333333333,"[0.011400651465798045, 0.06867671691792294, 0.1799660441426146]","[0.023778501628664496, 0.15510887772194307, 0.20950764006791173]","[0.06628948564502693, 0.157585592790757, 0.2300851364012445]","[0.48819218241042345, 0.6074539363484087, 0.317062818336163]","[0.1190064325658554, 0.2178395681478124, 0.2617149014354621]","[0.017372421281216067, 0.16764377442769401, 0.1839275608375778]","[0.11434134732203594, 0.2976552837365078, 0.2586089791125873]","[0.904993664794201, 0.9727079843662759, 0.863912532436929]","[0.7182410423452769, 0.7361809045226131, 0.6659592529711376]"
Data9,1,184,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.08722222222222223,0.1308888888888889,0.1536160044836959,0.47127777777777774,0.20958373445959133,0.12254629629629629,0.22222569933102648,0.9095468816012567,0.7059722222222222,"[0.00964630225080386, 0.07106598984771574, 0.18568994889267462]","[0.02347266881028939, 0.15431472081218275, 0.22112436115843273]","[0.07070290884618265, 0.1599201500787994, 0.23512570710691078]","[0.4944533762057878, 0.6046531302876481, 0.31243611584327086]","[0.11454226256342608, 0.23643638945321027, 0.2832564370459389]","[0.02572347266881029, 0.16539763113367173, 0.18199886428165815]","[0.11829702412575568, 0.2900262470444282, 0.26408858225957516]","[0.9019077884362469, 0.9718697123519459, 0.8548939394802664]","[0.7138263665594855, 0.7411167512690355, 0.6622657580919932]"
Data9,1,185,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09666666666666666,0.14188888888888887,0.15483045623503006,0.4706666666666667,0.21416482131632203,0.1375925925925926,0.22943102503232315,0.9153624400012655,0.7101388888888889,"[0.010309278350515464, 0.08469055374592833, 0.19205298013245034]","[0.030584192439862545, 0.16058631921824107, 0.23013245033112584]","[0.06991928394469756, 0.16600142036012605, 0.2252929236194085]","[0.48565292096219925, 0.6046416938110749, 0.3200331125827815]","[0.12861832272121826, 0.2303524919112934, 0.28013970945711336]","[0.02491408934707904, 0.17263843648208468, 0.21054083885209715]","[0.11811139217852484, 0.28898839357827344, 0.2761525515781794]","[0.9050680114050336, 0.9748534201954396, 0.8648059757691201]","[0.7164948453608248, 0.7414495114006515, 0.6721854304635762]"
Data9,1,186,Uniform,"[[66, 0, 1], [1, 58, 7], [1, 13, 53]]",0.885,0.09166666666666666,0.13533333333333333,0.15757457490312599,0.47280555555555565,0.20409307363939833,0.13893518518518516,0.22728389448115907,0.9130558421825715,0.7106944444444444,"[0.013445378151260505, 0.0718954248366013, 0.1905564924114671]","[0.02890756302521008, 0.15816993464052287, 0.21854974704890387]","[0.07274672659761583, 0.16807522462634933, 0.2318514250062725]","[0.486890756302521, 0.615032679738562, 0.3118887015177066]","[0.1223889662623952, 0.23030489960231193, 0.25902107768663896]","[0.027450980392156862, 0.16571350762527234, 0.22315907813378305]","[0.11445043878521553, 0.28857976920142103, 0.2772380779723667]","[0.9040080806947153, 0.9728812636165577, 0.8603918627014162]","[0.719327731092437, 0.7369281045751634, 0.6749578414839797]"
