dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
pima,3,19,Uniform,"[[45, 5], [8, 19]]",0.8311688311688312,0.2170767004341534,0.3267727930535456,0.29000254943174986,0.4873130728412928,0.34911957917077613,0.30496864447660393,0.4538675677267641,0.9839030052311135,0.8489507959479016,"[0.11832946635730858, 0.38076923076923075]","[0.2232018561484919, 0.49846153846153846]","[0.2280308245649203, 0.39273260103791724]","[0.4593967517401392, 0.5335897435897436]","[0.26942544009030306, 0.4812279404926371]","[0.2114849187935035, 0.4599358974358974]","[0.42579673074094987, 0.5004003782686332]","[0.9779918250921098, 0.9937019230769231]","[0.8509280742459396, 0.8456730769230769]"
pima,3,29,Uniform,"[[44, 6], [7, 20]]",0.8311688311688312,0.19826338639652677,0.3096960926193922,0.2845708867405459,0.48837433671008196,0.3403253867497998,0.28721659430776647,0.4532122693849609,0.9830574750987617,0.8527496382054993,"[0.11134903640256959, 0.3794642857142857]","[0.22740899357601713, 0.48125]","[0.21956700342798482, 0.42009237561093]","[0.46809421841541754, 0.5306547619047619]","[0.27138756272154263, 0.4840484395229966]","[0.21620271234832264, 0.43526785714285715]","[0.4315484968307767, 0.49837736662962184]","[0.9777235159741132, 0.9941778273809524]","[0.8576017130620985, 0.8426339285714286]"
pima,3,39,Uniform,"[[45, 5], [7, 20]]",0.8441558441558441,0.2199710564399421,0.3322720694645442,0.28936183603087556,0.4827785817655572,0.3446198133760231,0.33193439459720214,0.4591246498963479,0.9834909167287117,0.8587192474674384,"[0.1137855579868709, 0.42735042735042733]","[0.23194748358862144, 0.5282051282051282]","[0.21976637244775574, 0.42528118157568645]","[0.4598103574033552, 0.5276353276353276]","[0.2662884842145261, 0.49760022972988677]","[0.2435083880379285, 0.5046296296296297]","[0.4360131018108755, 0.5042613057726766]","[0.9775723343388907, 0.9950498575498575]","[0.8643326039387309, 0.8477564102564102]"
pima,3,49,Uniform,"[[43, 7], [5, 22]]",0.8441558441558441,0.2170767004341534,0.32040520984081045,0.29730049773833805,0.49618909792571153,0.34660844803056823,0.312807525325615,0.45838246324420173,0.9847685455270168,0.856548480463097,"[0.10633484162895927, 0.41365461847389556]","[0.22533936651583714, 0.4891566265060241]","[0.22367094253930128, 0.4280003507422506]","[0.4666666666666667, 0.5485943775100401]","[0.25391812131682245, 0.5111430842051692]","[0.22941176470588237, 0.4608433734939759]","[0.43798241325508436, 0.49459460017267504]","[0.979421338519989, 0.9942603748326639]","[0.8628393665158371, 0.8453815261044176]"
pima,3,59,Uniform,"[[44, 6], [7, 20]]",0.8311688311688312,0.17800289435600578,0.29088277858176553,0.27859828899192896,0.4822961890979257,0.334464664277598,0.26794500723589,0.4505962292742855,0.98283522798694,0.8561866859623734,"[0.0888382687927107, 0.3333333333333333]","[0.18861047835990888, 0.46904761904761905]","[0.20559486527836324, 0.40577488823897395]","[0.4558845861807137, 0.5283068783068783]","[0.24687188559399595, 0.48705684619069856]","[0.18447228549734246, 0.41335978835978837]","[0.4261689510855887, 0.4931500988172929]","[0.9769114864213565, 0.9931547619047619]","[0.8570615034168565, 0.8546626984126984]"
pima,3,69,Uniform,"[[44, 6], [7, 20]]",0.8311688311688312,0.22865412445730826,0.3421128798842258,0.3060705569369981,0.49782923299565845,0.35365840986629266,0.31758321273516643,0.45786603046713364,0.984648672560667,0.8518451519536903,"[0.11617312072892938, 0.4246031746031746]","[0.2405466970387244, 0.5190476190476191]","[0.24376145518687575, 0.4146169683191556]","[0.4733485193621868, 0.5404761904761904]","[0.2728371940701505, 0.4944540992889371]","[0.2160971905846621, 0.49437830687830686]","[0.4339949893765133, 0.4994508996686508]","[0.979224903734444, 0.9940972222222222]","[0.8510820045558086, 0.8531746031746031]"
pima,3,79,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.17800289435600578,0.3108538350217077,0.28759257791187287,0.4849975880366618,0.3392196531684756,0.2864447660395562,0.4525898853365968,0.983550624908007,0.847684515195369,"[0.0975609756097561, 0.32916666666666666]","[0.2181818181818182, 0.48500000000000004]","[0.22254863375559503, 0.4098209896388783]","[0.46208425720620844, 0.5280555555555556]","[0.26090534572535684, 0.4863852892386696]","[0.21437546193643756, 0.421875]","[0.42947406650701514, 0.49602836155385244]","[0.9779751998775303, 0.9940277777777777]","[0.8522727272727273, 0.8390625]"
pima,3,89,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.20694645441389292,0.31866859623733723,0.29626394986026017,0.4906898215147131,0.3427126741643449,0.3062469850458273,0.452782688205,0.9844738723668506,0.8547395079594791,"[0.11464968152866242, 0.40454545454545454]","[0.23269639065817413, 0.5027272727272728]","[0.24006300427214394, 0.4165850651875453]","[0.4634111818825195, 0.5490909090909091]","[0.26905983001708117, 0.5003967177705323]","[0.22583156404812454, 0.4784090909090909]","[0.43214861590876136, 0.4969583611664927]","[0.9798845275417417, 0.9942992424242424]","[0.851380042462845, 0.8619318181818182]"
pima,3,99,Uniform,"[[44, 6], [8, 19]]",0.8181818181818182,0.2272069464544139,0.3166425470332851,0.2825782370853997,0.4791123974915581,0.3337740447362089,0.276579835986493,0.45234837032969244,0.9830289102545509,0.8623371924746743,"[0.1085972850678733, 0.43775100401606426]","[0.22533936651583714, 0.478714859437751]","[0.2047893174765625, 0.42066137952357635]","[0.45309200603318256, 0.5253012048192771]","[0.25623128652294336, 0.4714202259822467]","[0.21576168929110104, 0.3845381526104418]","[0.43002380106857324, 0.4919767221907955]","[0.9770127684447086, 0.9937081659973226]","[0.8639705882352942, 0.8594377510040161]"
pima,3,109,Uniform,"[[43, 7], [8, 19]]",0.8051948051948052,0.21562952243125905,0.3314037626628075,0.2965444603239529,0.48876025084418717,0.34840618927638445,0.3113362276893391,0.4621041512386387,0.9855379296007529,0.863603473227207,"[0.0988235294117647, 0.40225563909774437]","[0.21741176470588236, 0.5135338345864662]","[0.209575868127451, 0.4354980380815216]","[0.45662745098039215, 0.5401002506265664]","[0.25174719421842434, 0.502842553560719]","[0.20423529411764704, 0.48245614035087725]","[0.43100391198194826, 0.5117943831337267]","[0.9797510808332242, 0.9947838345864662]","[0.865, 0.8613721804511278]"
pima,3,119,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.19971056439942114,0.325904486251809,0.2926580066908608,0.49676796912686927,0.3518750574000913,0.31777616980221896,0.45980940783416496,0.9858064955408222,0.8589001447178003,"[0.08591885441527446, 0.375]","[0.21479713603818615, 0.4970588235294117]","[0.2210115532910277, 0.40302515365604485]","[0.462211614956245, 0.5499999999999999]","[0.2638425893985297, 0.4874838959760262]","[0.21360381861575178, 0.47824754901960786]","[0.43284009880051144, 0.501354041970565]","[0.9800830272522869, 0.994623161764706]","[0.8571002386634845, 0.8616727941176471]"
pima,3,129,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.2170767004341534,0.3117221418234443,0.29226961663856565,0.4877954655089243,0.3349216180505198,0.28697539797395083,0.44987228732039974,0.9822306927438045,0.8578147612156295,"[0.10888888888888888, 0.4190871369294606]","[0.20266666666666666, 0.5153526970954357]","[0.2246252564863709, 0.41857651318830696]","[0.46325925925925926, 0.5336099585062241]","[0.25200367985054334, 0.4897476437351231]","[0.19807407407407407, 0.4529737206085754]","[0.4238094437011318, 0.49853734802027755]","[0.9755753526354863, 0.9946576763485477]","[0.8641666666666666, 0.845954356846473]"
pima,3,139,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.18958031837916064,0.3047756874095514,0.2673347163860681,0.4799807042932947,0.3221228436787878,0.27973950795947905,0.45226516247290355,0.9821346036698373,0.8541968162083936,"[0.1031578947368421, 0.37962962962962965]","[0.21936842105263157, 0.49259259259259264]","[0.212309705703812, 0.3883387908030663]","[0.46063157894736845, 0.5225308641975309]","[0.26036477759403437, 0.4579334056707224]","[0.20589473684210527, 0.44212962962962965]","[0.42901826286524064, 0.503386816702718]","[0.9763263392333841, 0.9949074074074075]","[0.8505263157894737, 0.8622685185185185]"
pima,3,149,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.2098408104196816,0.33835021707670043,0.2907107719256534,0.5046792088760251,0.34666261671287474,0.31415822479498307,0.46297184221209475,0.9852457543536206,0.8721056439942113,"[0.10714285714285714, 0.3991769547325103]","[0.2491071428571429, 0.502880658436214]","[0.22793362806989756, 0.4064480577173349]","[0.4802083333333333, 0.5497942386831276]","[0.27368414088806453, 0.48120729642281296]","[0.21223958333333331, 0.5020576131687243]","[0.44036270406960465, 0.5046545331085375]","[0.9800051702195355, 0.9949074074074074]","[0.8646763392857143, 0.8858024691358025]"
pima,3,159,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.20260492040520983,0.31895803183791605,0.2954311263680387,0.49522431259044863,0.3490483831043469,0.2993005306319344,0.4609135664893167,0.98406126010849,0.8587192474674384,"[0.1004566210045662, 0.3794466403162055]","[0.23013698630136986, 0.4727272727272728]","[0.23294503900723867, 0.40360862148278337]","[0.471841704718417, 0.5357048748353096]","[0.27097948521961646, 0.4842032339877932]","[0.23017503805175038, 0.4189723320158103]","[0.44025017010112977, 0.49668656102696856]","[0.9788215313583712, 0.9931324110671936]","[0.8595890410958904, 0.8572134387351779]"
pima,3,169,Uniform,"[[43, 7], [8, 19]]",0.8051948051948052,0.17800289435600578,0.30824891461649784,0.28312060556980134,0.49252291365171247,0.32383508550365736,0.29869753979739505,0.4527690288216141,0.9825743303712919,0.8632416787264834,"[0.1047008547008547, 0.33183856502242154]","[0.2329059829059829, 0.4663677130044843]","[0.23138419075794306, 0.3916974761166608]","[0.4668091168091168, 0.5464872944693572]","[0.25552006977938846, 0.46720471491602444]","[0.2278846153846154, 0.44730941704035876]","[0.43195068704196554, 0.4964595398210558]","[0.9772714293872423, 0.993703288490284]","[0.8677884615384616, 0.8536995515695067]"
pima,3,179,Uniform,"[[43, 7], [8, 19]]",0.8051948051948052,0.2040520984081042,0.3108538350217077,0.2780793566839946,0.48364688856729365,0.3275410738852011,0.3156536420646406,0.4521990641578002,0.982297679787962,0.8536541244573083,"[0.11160714285714286, 0.37448559670781895]","[0.22276785714285713, 0.4732510288065844]","[0.2194572554855099, 0.386156316918238]","[0.46116071428571426, 0.5251028806584362]","[0.254213242828076, 0.46272983237734955]","[0.23184523809523808, 0.47016460905349794]","[0.43187626301810633, 0.4896666152301573]","[0.9762020760419982, 0.9935356652949245]","[0.8546316964285714, 0.8518518518518519]"
pima,3,189,Uniform,"[[43, 7], [8, 19]]",0.8051948051948052,0.2272069464544139,0.3287988422575977,0.296368409823843,0.483068017366136,0.34687931400749755,0.2991799324650265,0.45372668977423014,0.9842500405575129,0.8561866859623734,"[0.11286681715575621, 0.4314516129032258]","[0.23024830699774265, 0.5048387096774194]","[0.22693283392753694, 0.42040050709022847]","[0.453273137697517, 0.5362903225806451]","[0.26558772522942836, 0.4920896923489678]","[0.21591422121896164, 0.44791666666666663]","[0.42575565508324215, 0.5036910783553095]","[0.9786684229313196, 0.9942204301075269]","[0.8620203160270881, 0.8457661290322581]"
pima,3,199,Uniform,"[[43, 7], [7, 20]]",0.8181818181818182,0.20260492040520983,0.3209840810419682,0.29057990177876325,0.4768933912204535,0.34240764045288036,0.3011818620356971,0.4581240245759347,0.9856805658068474,0.8498552821997105,"[0.1226215644820296, 0.3761467889908257]","[0.23382663847780127, 0.5100917431192661]","[0.2273355345242288, 0.4278027720145192]","[0.45736434108527135, 0.5192660550458715]","[0.2687195049397851, 0.5022906133780825]","[0.22593375616631428, 0.4644495412844037]","[0.4382903863862334, 0.5011575606480847]","[0.9817588533598272, 0.9941896024464832]","[0.8520084566596194, 0.8451834862385321]"
pima,4,0,Uniform,"[[34, 16], [15, 12]]",0.5974025974025974,0.18523878437047755,0.29869753979739505,0.28460412379528316,0.5130246020260492,0.3187364686070146,0.27691751085383504,0.44529189476491937,0.9815349030970899,0.8563675832127352,"[0.10947368421052632, 0.35185185185185186]","[0.2096842105263158, 0.4944444444444444]","[0.2167198758422179, 0.433886613506885]","[0.4944360902255639, 0.5539021164021164]","[0.25102847268461187, 0.46763136704748376]","[0.19512280701754386, 0.45679012345679015]","[0.4197862384256254, 0.5013807223629038]","[0.9755855116633455, 0.9946180555555556]","[0.8636842105263158, 0.8402777777777778]"
pima,4,9,Uniform,"[[36, 14], [15, 12]]",0.6233766233766234,0.2011577424023155,0.3137481910274964,0.29246041180051996,0.5317345462063262,0.31839786909555795,0.29696092619392184,0.44940633901161997,0.9838476482551676,0.8599855282199711,"[0.1331923890063425, 0.3486238532110092]","[0.2397463002114165, 0.4743119266055046]","[0.23901867170229016, 0.4084142790778718]","[0.5218967079432196, 0.5530799475753604]","[0.26242576893976366, 0.43984192126845106]","[0.21589147286821703, 0.47285932721712537]","[0.42884598748941205, 0.49401664300246595]","[0.9789666489309106, 0.9944380733944954]","[0.8649577167019028, 0.849197247706422]"
pima,4,19,Uniform,"[[38, 12], [15, 12]]",0.6493506493506493,0.21128798842257598,0.31519536903039075,0.30395033611441963,0.5353524912135621,0.33043029427675263,0.30202604920405207,0.4537722773848033,0.9825628077401998,0.8621562952243126,"[0.10681818181818181, 0.3944223107569721]","[0.22363636363636366, 0.4756972111553785]","[0.2425954794404577, 0.4115046665388947]","[0.5191558441558441, 0.5637450199203188]","[0.24890383369493677, 0.4733452052568284]","[0.21481060606060606, 0.4549136786188579]","[0.4281358554956454, 0.4987126185450801]","[0.9762046973071472, 0.9937084993359895]","[0.8661931818181818, 0.8550796812749004]"
pima,4,29,Uniform,"[[39, 11], [15, 12]]",0.6623376623376623,0.19826338639652677,0.32937771345875544,0.29254020422084365,0.5224312590448625,0.32534452425886073,0.3119392185238784,0.4540088635419115,0.9835996833828081,0.8541968162083936,"[0.08863636363636364, 0.3904382470119522]","[0.22954545454545455, 0.504382470119522]","[0.22164564547624452, 0.41681751835480224]","[0.5073051948051949, 0.5489470688673875]","[0.24340765609921935, 0.46897887481759465]","[0.22962121212121211, 0.45624169986719787]","[0.4286194373988922, 0.4985162241113479]","[0.9771512451913343, 0.9949037184594953]","[0.8542613636363636, 0.8540836653386454]"
pima,4,39,Uniform,"[[38, 12], [15, 12]]",0.6493506493506493,0.21273516642547033,0.30564399421128796,0.2831214691551631,0.5198470126111225,0.3273740456529818,0.29507959479015916,0.4449201087843149,0.9814421848627546,0.85383502170767,"[0.11868131868131868, 0.3940677966101695]","[0.21318681318681318, 0.4838983050847458]","[0.21344638980553168, 0.4174526602741559]","[0.49638932496075355, 0.5650726392251816]","[0.2502396010994206, 0.4760866400253135]","[0.21695970695970695, 0.44569209039548024]","[0.4212096875837835, 0.49063299711584796]","[0.9748843584032894, 0.9940854519774011]","[0.8618131868131869, 0.8384533898305084]"
pima,4,49,Uniform,"[[38, 12], [15, 12]]",0.6493506493506493,0.19536903039073805,0.3076700434153401,0.29158971822416047,0.5210874508993177,0.31351796852870606,0.2881572600096478,0.4476183604615302,0.9813278046191517,0.8520260492040521,"[0.1053763440860215, 0.3805309734513274]","[0.21978494623655914, 0.488495575221239]","[0.22098626638705204, 0.4368578824022819]","[0.5021505376344086, 0.5600505689001264]","[0.23760813692675295, 0.4697041264707777]","[0.1997132616487455, 0.47013274336283184]","[0.4231211172031024, 0.4980219804401537]","[0.9750125727422947, 0.9943215339233038]","[0.8524193548387097, 0.8512168141592921]"
pima,4,59,Uniform,"[[38, 12], [15, 12]]",0.6493506493506493,0.2040520984081042,0.3096960926193922,0.28716322101065384,0.5206739714699193,0.31168077446799847,0.28574529667149057,0.44529390547992154,0.982050426686521,0.8569102749638206,"[0.1280353200883002, 0.3487394957983193]","[0.22251655629139072, 0.47563025210084037]","[0.22182308539282783, 0.4115291093924823]","[0.5039419741406497, 0.5525210084033614]","[0.23898291377974906, 0.45005107233260755]","[0.20625459896983075, 0.43704481792717087]","[0.4202008213686213, 0.4930551117926065]","[0.9758944330545681, 0.9937675070028011]","[0.8589955849889624, 0.8529411764705882]"
pima,4,69,Uniform,"[[38, 12], [15, 12]]",0.6493506493506493,0.22575976845151954,0.30390738060781475,0.27889067641091353,0.5213975604713665,0.32281026991947953,0.29288470815243606,0.4488996547291743,0.9813303965396653,0.8589001447178003,"[0.11711711711711711, 0.42105263157894735]","[0.19774774774774775, 0.4947368421052632]","[0.20226416415855675, 0.41663226118842944]","[0.4956563706563707, 0.5676691729323309]","[0.24034124431560047, 0.47105418638961016]","[0.18363363363363364, 0.4892712550607287]","[0.41799680056801486, 0.5044497245573314]","[0.9736752342542988, 0.9950910931174088]","[0.8606418918918919, 0.8557692307692307]"
pima,4,79,Uniform,"[[39, 11], [15, 12]]",0.6623376623376623,0.20260492040520983,0.3238784370477569,0.3030816611499112,0.5237750671904072,0.3276097483614907,0.3122768933912204,0.4536121232421331,0.9820381251363108,0.8505788712011577,"[0.10375275938189846, 0.3907563025210084]","[0.22958057395143489, 0.5033613445378151]","[0.23262205162265653, 0.4371917582753161]","[0.5055187637969095, 0.5585234093637454]","[0.2520592974209282, 0.4714095562441579]","[0.21508462104488596, 0.49726890756302516]","[0.4275892364188759, 0.5031430800948034]","[0.9751766250239678, 0.9950980392156863]","[0.852924944812362, 0.8461134453781513]"
pima,4,89,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.2141823444283647,0.3047756874095514,0.290745063053238,0.5183998346082281,0.3174831116063023,0.2756150506512301,0.445641171290776,0.9824317881726773,0.8579956584659914,"[0.13333333333333333, 0.3651452282157676]","[0.21911111111111112, 0.46473029045643155]","[0.22941781590047147, 0.4052565203924285]","[0.5011111111111111, 0.5506816834617665]","[0.24867044624428733, 0.4459714909129693]","[0.1948888888888889, 0.4263485477178423]","[0.4217768752018391, 0.4902010602535215]","[0.9761989606533037, 0.9940698478561549]","[0.8655555555555555, 0.8438796680497925]"
pima,4,99,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.21852387843704776,0.32069464544138926,0.2993682281638074,0.5227413686169112,0.3315328664898258,0.3162325132657983,0.45816105546474645,0.9853124056567791,0.8516642547033285,"[0.13839285714285715, 0.3662551440329218]","[0.2285714285714286, 0.4905349794238683]","[0.2309565667943931, 0.4254934310177071]","[0.5084502551020408, 0.5490887713109934]","[0.2602743182132247, 0.4629066509668515]","[0.23831845238095237, 0.45987654320987653]","[0.4358086112390209, 0.49937049996320343]","[0.9802288816417436, 0.994684499314129]","[0.8582589285714286, 0.8395061728395061]"
pima,4,109,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.19971056439942114,0.31895803183791605,0.2925097768529703,0.5200537523258218,0.3181960125788203,0.30839363241678724,0.4502159552676513,0.9820682881076777,0.8554630969609262,"[0.08705357142857142, 0.4074074074074074]","[0.21607142857142855, 0.508641975308642]","[0.21840240061921284, 0.4291357215143832]","[0.4996811224489796, 0.5576131687242798]","[0.24034524846546887, 0.4617233472404723]","[0.20833333333333331, 0.49286694101508915]","[0.4224520609208972, 0.5014020650098151]","[0.9751879175946547, 0.994753086419753]","[0.8560267857142857, 0.8544238683127572]"
pima,4,119,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.18234442836468887,0.2998552821997105,0.2849565016713819,0.5172627661773826,0.31667475115068977,0.25549927641099857,0.4421467750480183,0.9809555887178131,0.8643270622286541,"[0.09803921568627451, 0.34913793103448276]","[0.2065359477124183, 0.4844827586206897]","[0.2188377466354724, 0.4157690385743235]","[0.5048241518829755, 0.541871921182266]","[0.24682440682501433, 0.4548700444501942]","[0.1691358024691358, 0.42636494252873564]","[0.4172308996321117, 0.4914415458062129]","[0.9741618993551392, 0.9943965517241379]","[0.866557734204793, 0.8599137931034483]"
pima,4,129,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.2040520984081042,0.3178002894356006,0.2841844201017497,0.5110605747364069,0.3263470369062587,0.2719488663772311,0.4495985657986966,0.9824190165850682,0.8614327062228654,"[0.11512415349887133, 0.3629032258064516]","[0.2252821670428894, 0.48306451612903223]","[0.2171363310165326, 0.4039517727821981]","[0.499677523379555, 0.5313940092165899]","[0.24810182775536743, 0.4661156968007943]","[0.19710308502633558, 0.4056451612903226]","[0.42533305780801983, 0.4929438078949459]","[0.9761697677809228, 0.9935819892473118]","[0.8620203160270881, 0.860383064516129]"
pima,4,139,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.2098408104196816,0.32821997105643996,0.2945147174547962,0.5207773413272689,0.32495802690622094,0.3174143753014954,0.45169447271043917,0.9829756348727999,0.8570911722141823,"[0.11013215859030837, 0.4008438818565401]","[0.22951541850220264, 0.5172995780590718]","[0.21995341328535845, 0.4373452326148162]","[0.4944933920704846, 0.5711271850512357]","[0.249567319593171, 0.46937735652699997]","[0.22463289280469897, 0.4951476793248945]","[0.4242426518166633, 0.5042815051398662]","[0.9766490389804068, 0.9950949367088607]","[0.8562775330396476, 0.8586497890295358]"
pima,4,149,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.20260492040520983,0.32416787264833574,0.29012732200198854,0.5175728757494314,0.31901787886708427,0.31678726483357456,0.45595286755105563,0.9841674617013526,0.8616136034732272,"[0.0894854586129754, 0.4098360655737705]","[0.22460850111856825, 0.5065573770491804]","[0.2199296991787381, 0.4187270654527793]","[0.4972834771492489, 0.5547423887587822]","[0.23826855655161702, 0.46694798983025587]","[0.2116703952274422, 0.5093579234972677]","[0.4272960731023251, 0.508451175414099]","[0.9781816913548875, 0.9951331967213115]","[0.860738255033557, 0.8632172131147541]"
pima,4,159,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.20260492040520983,0.31027496382055,0.27677976715357944,0.5164358073185858,0.31562208962980587,0.2782682103232031,0.44464103619127227,0.979950903922207,0.8408104196816208,"[0.11134903640256959, 0.39285714285714285]","[0.2107066381156317, 0.5178571428571429]","[0.20658856741443338, 0.42311588446688847]","[0.4941878250229428, 0.5628188775510204]","[0.23811382455518493, 0.47721298154877007]","[0.20753033547466096, 0.4257440476190476]","[0.4196508634131287, 0.4967410839028484]","[0.972930566617227, 0.9945870535714285]","[0.8442184154175589, 0.8337053571428571]"
pima,4,169,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.19247467438494936,0.31056439942112885,0.27073369310883494,0.5156088484597892,0.3136365918861788,0.2944283646888567,0.44924119685690306,0.9833119936354251,0.8558248914616498,"[0.1038961038961039, 0.37117903930131]","[0.21255411255411255, 0.508296943231441]","[0.20747944392927414, 0.3983470691828835]","[0.4993815708101423, 0.5483468496568933]","[0.24116888177092136, 0.4598378236470912]","[0.21471861471861473, 0.45524017467248906]","[0.42570010273113196, 0.4967345832591138]","[0.9777909544056538, 0.9944505094614264]","[0.8557900432900433, 0.8558951965065502]"
pima,4,179,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.2532561505065123,0.33719247467438496,0.31261663832454034,0.518193094893529,0.3369528368443836,0.31835504100337675,0.45307533326718735,0.9834788837713008,0.8554630969609262,"[0.18140589569160998, 0.38]","[0.254421768707483, 0.48319999999999996]","[0.24454055090709612, 0.43270285652891205]","[0.5042112082928409, 0.5428571428571429]","[0.2602894612380416, 0.4721870314139709]","[0.2564625850340136, 0.4275333333333333]","[0.4291097492953302, 0.49535062339354313]","[0.9773444641405189, 0.9943]","[0.8562925170068028, 0.854]"
pima,4,189,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.22865412445730826,0.31432706222865414,0.2951701585984783,0.5265660533388464,0.3319633530217035,0.2999517607332368,0.45147289308051847,0.981593886075827,0.8701157742402316,"[0.1431818181818182, 0.3784860557768924]","[0.22727272727272727, 0.46693227091633466]","[0.23032152432130992, 0.4088490394030762]","[0.5021103896103896, 0.5694365395560614]","[0.2602727790360282, 0.45763607235914233]","[0.21742424242424244, 0.4446215139442231]","[0.4270472398904371, 0.4942907711826531]","[0.9744178983599919, 0.9941733067729084]","[0.8741477272727273, 0.8630478087649402]"
pima,4,199,Uniform,"[[40, 10], [15, 12]]",0.6753246753246753,0.2098408104196816,0.32127351664254705,0.2847420443725724,0.5167459168906346,0.3172843291926735,0.2832609744331886,0.44629110419742185,0.9824540142268235,0.8509406657018813,"[0.11853448275862069, 0.3964757709251101]","[0.2353448275862069, 0.49691629955947136]","[0.21552143995031156, 0.42623261905067383]","[0.49368842364532023, 0.5638766519823789]","[0.24866520184837576, 0.4575454529272732]","[0.19705459770114944, 0.4594713656387665]","[0.4212811320774344, 0.49741280932373977]","[0.9764563013593426, 0.9947136563876653]","[0.8485991379310345, 0.8557268722466961]"
pima,5,0,Uniform,"[[41, 9], [11, 16]]",0.7402597402597403,0.19681620839363242,0.30564399421128796,0.2878451461669137,0.5502170767004342,0.33426247902860134,0.28796430294259523,0.45603988195093764,0.9856458367578914,0.8516642547033285,"[0.12141280353200883, 0.3403361344537815]","[0.21589403973509932, 0.47647058823529415]","[0.22462233726926997, 0.4081809967157902]","[0.5455481972038263, 0.5591036414565826]","[0.26392157167668845, 0.46814664302194825]","[0.1954010301692421, 0.46414565826330534]","[0.43507440237802525, 0.4959447653397164]","[0.9808453418683658, 0.9947829131652661]","[0.8543046357615894, 0.8466386554621849]"
pima,5,9,Uniform,"[[45, 5], [16, 11]]",0.7272727272727273,0.19971056439942114,0.3261939218523878,0.3063434348901147,0.5472262421611191,0.34939341391328954,0.3108297153883261,0.4551917383278091,0.9857869151257499,0.8545586107091172,"[0.11333333333333333, 0.36099585062240663]","[0.2208888888888889, 0.5228215767634855]","[0.23445532574152772, 0.440574344088721]","[0.5408888888888889, 0.5590594744121714]","[0.268106957438628, 0.501173104426143]","[0.20525925925925925, 0.5079529737206085]","[0.42821400438777796, 0.505565100456498]","[0.9807027963375402, 0.9952800829875519]","[0.85, 0.8630705394190872]"
pima,5,19,Uniform,"[[45, 5], [14, 13]]",0.7532467532467533,0.20694645441389292,0.3363241678726484,0.3134286897126405,0.5521466473709599,0.34583671552780376,0.3276169802219006,0.46503257572966866,0.9865606772621155,0.8522069464544139,"[0.10526315789473684, 0.38188976377952755]","[0.23524027459954233, 0.5102362204724409]","[0.23896889449382402, 0.4415347153450136]","[0.5408085430968727, 0.5716535433070866]","[0.2622208161987416, 0.48969556594827673]","[0.22585812356979407, 0.5026902887139107]","[0.43979401417343056, 0.5084548253362672]","[0.9815047932603854, 0.9952591863517061]","[0.8584096109839817, 0.8415354330708661]"
pima,5,29,Uniform,"[[44, 6], [13, 14]]",0.7532467532467533,0.20694645441389292,0.31606367583212736,0.30295097938589116,0.5473227206946455,0.3431854151265921,0.3281717317896768,0.46155299187128895,0.9853655333124907,0.8603473227206947,"[0.10367170626349892, 0.4166666666666667]","[0.22332613390928727, 0.5043859649122807]","[0.23496604577941474, 0.4410081033323761]","[0.5481641468682505, 0.5456140350877192]","[0.2655619898386157, 0.5008154410403338]","[0.24589632829373648, 0.49524853801169594]","[0.4413029302251218, 0.5026748275825847]","[0.9809127073843001, 0.9944078947368421]","[0.8604211663066955, 0.8601973684210527]"
