dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
hill_valley_without_noise_traintest,1,10,Uniform,"[[42, 18], [18, 44]]",0.7049180327868853,0.42018348623853213,0.4724770642201835,0.0206227937380123,0.5676396997497916,0.5002669699516052,0.4187592835299257,0.45737677438985785,0.9976424445001889,0.995788990825688,"[0.6583184257602862, 0.1694915254237288]","[0.4708407871198569, 0.47419962335216576]","[0.020982568503088342, 0.020244047798883294]","[0.546809779367919, 0.5895679963476573]","[0.5078522912980142, 0.4922816693251597]","[0.4016568702615214, 0.4367635189669088]","[0.459392901347807, 0.45525433565258167]","[0.9975340274343597, 0.9977565784734442]","[0.9969588550983899, 0.9945574387947269]"
hill_valley_without_noise_traintest,1,11,Uniform,"[[44, 16], [20, 42]]",0.7049180327868853,0.3577981651376147,0.4680733944954129,0.019645454293862285,0.560272449263275,0.4993368353825218,0.37590869375273045,0.449443122322633,0.997475707036758,0.9938256880733944,"[0.6153846153846154, 0.11131059245960502]","[0.46716697936210133, 0.4689407540394973]","[0.02241107713241032, 0.01699899653273822]","[0.5504008186935017, 0.5697187312986235]","[0.507043719720685, 0.49196202505533887]","[0.3581613508442777, 0.3928913396597418]","[0.4532936499670094, 0.4457585061027899]","[0.9974555061663076, 0.9974950374926829]","[0.9925515947467166, 0.9950448833034111]"
hill_valley_without_noise_traintest,1,12,Uniform,"[[43, 17], [17, 45]]",0.7213114754098361,0.38256880733944953,0.4721100917431193,0.02305501675874045,0.5652766194050598,0.49969729206228625,0.4059436435124508,0.4575430783943503,0.9976209093863735,0.9972844036697247,"[0.609009009009009, 0.14766355140186915]","[0.4875675675675676, 0.45607476635514016]","[0.026616262733909796, 0.019360640092910573]","[0.5617799617799618, 0.5689039932030586]","[0.5080772927682403, 0.49100402030190426]","[0.4024152724152724, 0.4096039163328883]","[0.46424942216054416, 0.45058603018829874]","[0.997716826288255, 0.9975214068059174]","[0.9970810810810811, 0.9974953271028036]"
hill_valley_without_noise_traintest,1,13,Uniform,"[[41, 19], [19, 43]]",0.6885245901639344,0.3926605504587156,0.47449541284403673,0.017750186043494195,0.5632749513483458,0.49922299704232476,0.3869615552643076,0.4511130914770714,0.9975839871764071,0.9913577981651376,"[0.6323529411764706, 0.15384615384615385]","[0.4764705882352941, 0.4725274725274725]","[0.02154415338482164, 0.013970116018435348]","[0.5535316399286988, 0.572982572982573]","[0.5078305447873276, 0.4906469787762413]","[0.3785189075630252, 0.39537327751613466]","[0.4517572024477349, 0.45047133988725274]","[0.9974694423223835, 0.9976981124522107]","[0.9932720588235294, 0.9894505494505494]"
hill_valley_without_noise_traintest,1,14,Uniform,"[[40, 20], [19, 43]]",0.680327868852459,0.4036697247706422,0.47321100917431197,0.018921466777511033,0.5688073394495413,0.4992000878229121,0.4063695937090432,0.4566468724357326,0.9975793490349921,0.9965229357798165,"[0.6435272045028143, 0.1741472172351885]","[0.47954971857410883, 0.467145421903052]","[0.022067084499211197, 0.015911387341844625]","[0.555005969640116, 0.5820140362330668]","[0.5081325024513932, 0.4906525528193563]","[0.4091307066916823, 0.4037274514832863]","[0.4610838189185938, 0.45240110497547237]","[0.9976469523507852, 0.9975146586089282]","[0.9968480300187618, 0.9962118491921005]"
hill_valley_without_noise_traintest,1,15,Uniform,"[[40, 20], [21, 41]]",0.6639344262295082,0.3798165137614679,0.4748623853211008,0.02330086306030721,0.574395329441201,0.49978943362331624,0.39143730886850153,0.45790365386548654,0.9975504443609206,0.9944036697247706,"[0.6209523809523809, 0.15575221238938053]","[0.48838095238095236, 0.46230088495575217]","[0.017373437673437676, 0.028808647711823145]","[0.5642712842712843, 0.5838026280504157]","[0.5084485783395456, 0.49174332570115625]","[0.39225850340136054, 0.3906742520016856]","[0.4579713006542718, 0.4578407962298897]","[0.9975545542892481, 0.9975466254009703]","[0.9939809523809524, 0.9947964601769911]"
hill_valley_without_noise_traintest,1,16,Uniform,"[[43, 17], [21, 41]]",0.6885245901639344,0.3724770642201835,0.47266055045871563,0.02377531489916811,0.569557964970809,0.4983525297118074,0.38683049366535605,0.4539465973726244,0.9974700457759134,0.9949449541284404,"[0.6088631984585742, 0.15761821366024517]","[0.47552986512524087, 0.4700525394045534]","[0.022262743773284407, 0.025150138742134214]","[0.5562562036550476, 0.5816483574802314]","[0.5071289953172983, 0.49037532191977634]","[0.3870722084594917, 0.38661079142690347]","[0.4536110656042059, 0.45425157283288575]","[0.99750483482936, 0.9974384249024656]","[0.9975529865125241, 0.9925744308231174]"
hill_valley_without_noise_traintest,1,17,Uniform,"[[40, 20], [20, 42]]",0.6721311475409836,0.3669724770642202,0.4757798165137615,0.02168370799914243,0.5805671392827355,0.498731247618063,0.40215814766273483,0.458201085948572,0.997622518474204,0.9957339449541286,"[0.5916824196597353, 0.15508021390374332]","[0.48166351606805297, 0.4702317290552585]","[0.022115496349900888, 0.021276549286929913]","[0.5658475110270951, 0.5944471452492843]","[0.5069826311704786, 0.49095053122015236]","[0.3890809253758214, 0.414489432136491]","[0.46135794721952883, 0.45522429519574464]","[0.9975975954911953, 0.9976460198253833]","[0.9950472589792061, 0.9963814616755794]"
hill_valley_without_noise_traintest,1,18,Uniform,"[[41, 19], [20, 42]]",0.680327868852459,0.3834862385321101,0.4596330275229358,0.021066899910666778,0.5713372254656658,0.4983461011237832,0.37482961992136304,0.4541073007830332,0.9974584721249095,0.9943853211009175,"[0.6096153846153847, 0.17719298245614035]","[0.4623076923076923, 0.4571929824561404]","[0.026599934285171843, 0.016019219428662156]","[0.565034965034965, 0.5770866560340244]","[0.5075217907739478, 0.48997529653065064]","[0.37338827838827837, 0.3761445279866332]","[0.4542203619796791, 0.45400415723521587]","[0.9975239046667619, 0.9973987792797111]","[0.9934423076923078, 0.9952456140350876]"
hill_valley_without_noise_traintest,1,19,Uniform,"[[38, 22], [22, 40]]",0.639344262295082,0.3981651376146789,0.4611009174311927,0.026975730691327023,0.5668890742285239,0.5002180271167485,0.39136085626911316,0.45354500590573993,0.9975176363312065,0.9950000000000002,"[0.6373239436619719, 0.13793103448275862]","[0.4612676056338028, 0.46091954022988507]","[0.023778685757766125, 0.030454507553899036]","[0.5551643192488263, 0.5796470451642866]","[0.5086889376199569, 0.4910006379101923]","[0.37398558014755195, 0.41026728699142495]","[0.45300643273528945, 0.4541310395471496]","[0.9974522459431916, 0.9975887890905791]","[0.9970422535211269, 0.9927777777777778]"
hill_valley_without_noise_traintest,1,20,Uniform,"[[40, 20], [19, 43]]",0.680327868852459,0.38440366972477064,0.47229357798165134,0.016208380349637775,0.5671114817903808,0.4985285360944209,0.3843162953254697,0.45364167687773443,0.997488796764735,0.9921284403669726,"[0.5866425992779783, 0.17537313432835822]","[0.4779783393501805, 0.4664179104477612]","[0.01774510838138997, 0.014620045779505835]","[0.5516354884585932, 0.5831071913161465]","[0.5067881130579859, 0.48999158527760184]","[0.38191077875193397, 0.38680259417199714]","[0.45575172883134246, 0.4514607649704604]","[0.9975218180478626, 0.9974546665579208]","[0.9899097472924188, 0.9944216417910448]"
hill_valley_without_noise_traintest,1,21,Uniform,"[[39, 21], [20, 42]]",0.6639344262295082,0.3761467889908257,0.4765137614678899,0.021387753818406817,0.5680567139282736,0.49929494828437837,0.4145325469637396,0.4586768464348805,0.9976248437456352,0.9931743119266054,"[0.6204819277108434, 0.17060810810810811]","[0.49236947791164665, 0.46317567567567564]","[0.02285666318090131, 0.020152083442524622]","[0.5502616526712912, 0.583026208026208]","[0.5080640217725253, 0.4919182614649574]","[0.4102457448842991, 0.41813867438867436]","[0.4617320444040256, 0.4561067643594847]","[0.997727459001125, 0.997538522128686]","[0.9931124497991968, 0.9932263513513514]"
hill_valley_without_noise_traintest,1,22,Uniform,"[[41, 19], [20, 42]]",0.680327868852459,0.3706422018348624,0.47009174311926616,0.020821080924831602,0.5759799833194328,0.4993358241313724,0.3962101354303189,0.4546407999389573,0.9975660422816817,0.9965596330275229,"[0.6124314442413162, 0.1270718232044199]","[0.4804387568555759, 0.45966850828729283]","[0.018830517978275802, 0.022826307318507516]","[0.5583624175945932, 0.5937273285339584]","[0.5076027577622879, 0.4910079922784979]","[0.40655088360755637, 0.38579321231254937]","[0.45839212344821667, 0.4508618423706979]","[0.9977139601062297, 0.9974170348230669]","[0.9947349177330896, 0.9983977900552486]"
hill_valley_without_noise_traintest,1,23,Uniform,"[[41, 19], [19, 43]]",0.6885245901639344,0.3743119266055046,0.4588990825688074,0.01596857733919256,0.570948012232416,0.49925950259654667,0.38049803407601573,0.4503116263812373,0.9973796206204943,0.9961284403669725,"[0.6284584980237155, 0.1541095890410959]","[0.4632411067193676, 0.4551369863013699]","[0.016729398730386875, 0.01530937250367146]","[0.5594083123727392, 0.5809464508094645]","[0.5089204470160661, 0.490888889794703]","[0.38111236589497455, 0.37996575342465755]","[0.4554155954465317, 0.4458893518143898]","[0.997418730337985, 0.9973457344611621]","[0.9933201581027669, 0.9985616438356164]"
hill_valley_without_noise_traintest,1,24,Uniform,"[[42, 18], [19, 43]]",0.6967213114754098,0.39724770642201834,0.46917431192660547,0.020228546053694462,0.5742563247150404,0.4994904399186243,0.3881716906946264,0.4508489146422892,0.9975227767312507,0.9940733944954128,"[0.6186131386861314, 0.17343173431734318]","[0.47226277372262776, 0.4660516605166052]","[0.01865115679011128, 0.02182339719104425]","[0.5572329130723291, 0.5914681874091468]","[0.5082701830921901, 0.4906135040161998]","[0.39426485922836285, 0.3820110701107011]","[0.457206609700273, 0.44442083919620967]","[0.9975556247714746, 0.997489565059585]","[0.9969890510948906, 0.9911254612546126]"
hill_valley_without_noise_traintest,1,25,Uniform,"[[41, 19], [20, 42]]",0.680327868852459,0.39541284403669724,0.48073394495412847,0.02415502135928472,0.5677231025854879,0.4985416861722578,0.41326343381389247,0.45644622725863165,0.997660302584781,0.994862385321101,"[0.5974729241877257, 0.1865671641791045]","[0.48664259927797837, 0.4746268656716418]","[0.025935147442633113, 0.022315114922391046]","[0.5549174050979105, 0.580958842152872]","[0.5067171755307068, 0.49009164679803996]","[0.4148014440433213, 0.4116737739872068]","[0.4607008389638077, 0.4520487368021624]","[0.9976356804618797, 0.9976857515700187]","[0.9945667870036101, 0.9951679104477611]"
hill_valley_without_noise_traintest,1,26,Uniform,"[[41, 19], [17, 45]]",0.7049180327868853,0.3963302752293578,0.4671559633027523,0.020864768978098715,0.5667222685571309,0.49941526606379827,0.3864023591087811,0.45327994211670614,0.9974803482785348,0.9952752293577981,"[0.6256880733944954, 0.1669724770642202]","[0.4748623853211009, 0.4594495412844037]","[0.020236931803580483, 0.02149260615261695]","[0.5435084792882957, 0.589936057825966]","[0.5078876534062753, 0.4909428787213212]","[0.37865880297072957, 0.3941459152468327]","[0.45268357927397007, 0.4538763049594423]","[0.9974706813501047, 0.9974900152069651]","[0.9949357798165138, 0.9956146788990826]"
hill_valley_without_noise_traintest,1,27,Uniform,"[[41, 19], [19, 43]]",0.6885245901639344,0.40091743119266054,0.46972477064220186,0.024191601391952172,0.5728384765082013,0.49937857080521486,0.3737592835299257,0.4464469376382084,0.9974288512672372,0.9962752293577982,"[0.6296296296296297, 0.15296367112810708]","[0.471957671957672, 0.4673040152963671]","[0.026346416836612915, 0.021855501282731067]","[0.5571054459943349, 0.589895127180022]","[0.50735526297866, 0.4907307993666998]","[0.37141597379692615, 0.3762997359555677]","[0.4491636342223184, 0.4435016853185327]","[0.9974248477649839, 0.9974331915842118]","[0.9963315696649029, 0.9962141491395793]"
hill_valley_without_noise_traintest,1,28,Uniform,"[[41, 19], [21, 41]]",0.6721311475409836,0.3944954128440367,0.46899082568807343,0.024276298894485623,0.5674450931331665,0.4997498727101266,0.4016710353866317,0.44902493202649857,0.9975639960428219,0.9939266055045872,"[0.6371841155234657, 0.14365671641791045]","[0.47256317689530686, 0.4652985074626866]","[0.028661710891218217, 0.019743615599355287]","[0.5592385953396783, 0.5759271822704658]","[0.5079267141567757, 0.49129843584176164]","[0.38386625408286057, 0.42007373845060414]","[0.4494439266119536, 0.44859186672735285]","[0.9975218180478626, 0.9976075904629855]","[0.9959927797833934, 0.9917910447761195]"
hill_valley_without_noise_traintest,1,29,Uniform,"[[39, 21], [19, 43]]",0.6721311475409836,0.3605504587155963,0.47596330275229354,0.018244745136137476,0.5731998887962191,0.49956972994470517,0.398610747051114,0.4557330089563759,0.9975842042017407,0.9930183486238531,"[0.5823970037453183, 0.1474820143884892]","[0.47677902621722845, 0.4751798561151079]","[0.022660921090365903, 0.014003309957076358]","[0.5602655771195098, 0.5856224111619796]","[0.5082894596089857, 0.49119502555491046]","[0.38401105760656323, 0.41263275094210344]","[0.4566401971201996, 0.45486171672709197]","[0.9974463738508682, 0.9977165808336936]","[0.9956554307116104, 0.9904856115107914]"
hill_valley_without_noise_traintest,1,30,Uniform,"[[39, 21], [18, 44]]",0.680327868852459,0.3660550458715596,0.46862385321100913,0.018895658308232515,0.5644147901028636,0.4993409973028618,0.39470511140235914,0.45573316992176677,0.9974802893716588,0.9907706422018349,"[0.6086956521739131, 0.13725490196078433]","[0.479773156899811, 0.45811051693404636]","[0.020105172080597415, 0.017755136408801084]","[0.5455691126768631, 0.5821854912764004]","[0.5083095944874089, 0.49088397785433147]","[0.40319560716536146, 0.3866989219930396]","[0.46115935748260173, 0.450616497515917]","[0.9975765525319941, 0.9973895171580803]","[0.9904725897920605, 0.9910516934046346]"
hill_valley_without_noise_traintest,1,31,Uniform,"[[39, 21], [18, 44]]",0.680327868852459,0.37522935779816513,0.463302752293578,0.0146250195208641,0.5733110925771477,0.4992051575018857,0.3959851463521188,0.45235035566877607,0.9975422749072921,0.9977155963302754,"[0.6283524904214559, 0.1426056338028169]","[0.48199233716475093, 0.4461267605633803]","[0.012227134296099815, 0.01682870981545381]","[0.5535237431789156, 0.5914959453691848]","[0.5077570776169676, 0.4913458224665463]","[0.4053639846743295, 0.38736586183769284]","[0.4546171113606187, 0.4502671752618361]","[0.997561825148032, 0.9975243079606968]","[0.9981034482758621, 0.9973591549295775]"
hill_valley_without_noise_traintest,1,32,Uniform,"[[40, 20], [19, 43]]",0.680327868852459,0.3963302752293578,0.48605504587155957,0.02464797237301285,0.5775646371976647,0.4989304606590771,0.38454783748361726,0.4550559394808796,0.9976329480916637,0.9980733944954129,"[0.6143911439114391, 0.18065693430656934]","[0.4896678966789669, 0.48248175182481745]","[0.025140619997902396, 0.024160718700220633]","[0.577770323157777, 0.577361203273612]","[0.5075197584301313, 0.49043520629427534]","[0.38582410824108243, 0.3832855404935697]","[0.4564807807961956, 0.4536466986179209]","[0.9976997172569129, 0.997566909975669]","[0.9990959409594096, 0.9970620437956205]"
hill_valley_without_noise_traintest,1,33,Uniform,"[[41, 19], [17, 45]]",0.7049180327868853,0.3889908256880734,0.47321100917431197,0.018540677392404326,0.5670558798999166,0.49916302688799796,0.39457186544342504,0.4599134290980095,0.9975959328708399,0.9986238532110092,"[0.634011090573013, 0.14754098360655737]","[0.4731977818853974, 0.47322404371584703]","[0.019959437286282997, 0.017142591595339908]","[0.5533523777516384, 0.5805596953137937]","[0.5078399244662847, 0.4906125686186845]","[0.3597614646598011, 0.42887501084222396]","[0.45672187312021917, 0.4630584778848667]","[0.9974828445913738, 0.9977073732336653]","[0.9978743068391868, 0.9993624772313296]"
hill_valley_without_noise_traintest,1,34,Uniform,"[[38, 22], [18, 44]]",0.6721311475409836,0.3614678899082569,0.48330275229357805,0.03566312649394139,0.5763135946622185,0.4994430425168419,0.41181957186544343,0.4561279616440829,0.9976427886403607,0.99448623853211,"[0.5973534971644613, 0.13903743315508021]","[0.4850661625708885, 0.4816399286987522]","[0.029019752163030273, 0.041927556121485035]","[0.5734662313112219, 0.5789985415653864]","[0.5072567863259106, 0.4920750024544578]","[0.3973219911783239, 0.42549019607843136]","[0.45514154753644115, 0.45705810970636923]","[0.9976221456102633, 0.9976622541714153]","[0.9947826086956522, 0.9942067736185384]"
hill_valley_without_noise_traintest,1,35,Uniform,"[[39, 21], [17, 45]]",0.6885245901639344,0.3660550458715596,0.4717431192660551,0.01912570973728556,0.5787322768974146,0.4984142995946561,0.3938794233289646,0.45437997181069745,0.9975705595089821,0.9955688073394496,"[0.5942857142857143, 0.15398230088495576]","[0.47200000000000003, 0.47150442477876103]","[0.020435934000639883, 0.017908244713814733]","[0.5584415584415584, 0.597586484312148]","[0.5075928003318637, 0.48988560421937455]","[0.3974512471655329, 0.39056047197640115]","[0.4555639006492173, 0.45327986094304623]","[0.997561622051418, 0.9975788642261876]","[0.9943809523809523, 0.9966725663716814]"
hill_valley_without_noise_traintest,1,36,Uniform,"[[40, 20], [18, 44]]",0.6885245901639344,0.3614678899082569,0.4754128440366973,0.02148189479166274,0.5751181540172366,0.4990520898793977,0.41456968108344255,0.45963139371853673,0.997742189343504,0.9925321100917432,"[0.5688073394495413, 0.15412844036697249]","[0.4822018348623853, 0.4686238532110092]","[0.02266936121981994, 0.020294428363505538]","[0.5633583541840423, 0.586877953850431]","[0.5069408720980737, 0.4911633076607216]","[0.4295107033639144, 0.3996286588029707]","[0.46396550142542475, 0.45529728601164865]","[0.9977804633112628, 0.9977039153757458]","[0.9898715596330275, 0.9951926605504587]"
hill_valley_without_noise_traintest,1,37,Uniform,"[[40, 20], [17, 45]]",0.6967213114754098,0.40458715596330275,0.47926605504587155,0.020985000203969446,0.5729218793438977,0.49944244031962864,0.39920926168632587,0.4594753106862699,0.9976293578725737,0.996183486238532,"[0.651031894934334, 0.1687612208258528]","[0.4863039399624765, 0.47253141831238776]","[0.02084382683130062, 0.021120090702411963]","[0.5456251066007164, 0.5990424895272293]","[0.507935700511358, 0.491315137479069]","[0.38587510050924684, 0.41196888090963496]","[0.46388926093203864, 0.45525154860189865]","[0.997633028991914, 0.9976258449343182]","[0.9955722326454034, 0.9967684021543987]"
hill_valley_without_noise_traintest,1,38,Uniform,"[[42, 18], [17, 45]]",0.7131147540983607,0.3889908256880734,0.47559633027522946,0.02053449487192067,0.5781206561023075,0.49917200527069466,0.36743993010048054,0.4469684601664179,0.9975285930101906,0.9973577981651377,"[0.6107142857142858, 0.15471698113207547]","[0.4814285714285715, 0.46943396226415096]","[0.02100304658576718, 0.02003942136295078]","[0.5676948051948052, 0.589136649514008]","[0.5074417594726494, 0.4904341517742896]","[0.364000850340136, 0.37107367475292]","[0.4501308614166187, 0.4436270550718661]","[0.9975152398621786, 0.9975427019967694]","[0.9966785714285714, 0.9980754716981133]"
hill_valley_without_noise_traintest,1,39,Uniform,"[[42, 18], [16, 46]]",0.7213114754098361,0.39174311926605504,0.47522935779816516,0.020322896567365,0.5663052543786489,0.49991331787162696,0.39428134556574923,0.4542031180373696,0.997476017072949,0.9924954128440366,"[0.6275992438563327, 0.16934046345811052]","[0.479773156899811, 0.47094474153297683]","[0.018731854249757065, 0.021823184242970344]","[0.5543335051841668, 0.5775941230486684]","[0.5088118850932963, 0.49152233380698696]","[0.38916644162390857, 0.3991044902809609]","[0.45219494239774893, 0.45609674533391037]","[0.9974713377359881, 0.9974804294958587]","[0.9934404536862004, 0.9916042780748663]"
hill_valley_without_noise_traintest,1,40,Uniform,"[[42, 18], [16, 46]]",0.7213114754098361,0.3660550458715596,0.4812844036697247,0.02304644990735115,0.5694745621351126,0.49876096323920666,0.39476408912188726,0.45303222873330423,0.997600050151454,0.9940825688073394,"[0.6045197740112994, 0.13953488372093023]","[0.48436911487758944, 0.47835420393559935]","[0.023074396985164683, 0.023019902683166917]","[0.5666837870227701, 0.5721255488697349]","[0.5069062474482178, 0.4910236717991622]","[0.3823110034974442, 0.4065934065934066]","[0.452442464384715, 0.45359245211273336]","[0.9975227892903438, 0.9976734410588777]","[0.995819209039548, 0.992432915921288]"
hill_valley_without_noise_traintest,1,41,Uniform,"[[42, 18], [16, 46]]",0.7213114754098361,0.3779816513761468,0.4728440366972478,0.018581733521021167,0.575396163469558,0.498890104193734,0.39679991262560066,0.4526576486508997,0.997542922882931,0.991467889908257,"[0.5940959409594095, 0.16423357664233576]","[0.4712177121771218, 0.4744525547445255]","[0.01728135026105506, 0.019867879008067933]","[0.5670915800067092, 0.5836098208360982]","[0.5067536077804292, 0.4911126973616376]","[0.379388508170796, 0.4140206812652068]","[0.4548768226401551, 0.45046277218707403]","[0.9975388343864886, 0.9975469666148139]","[0.9934132841328412, 0.9895437956204379]"
