dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
thyroid,5,146,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05015432098765432,0.07814814814814815,0.00783413574209638,0.19895833333333332,0.12312245591517866,0.08034722222222222,0.2730360167661141,0.9892895337018234,0.1903292181069959,"[0.12, 0.7650429799426934, 0.006687844841999665]","[0.3893333333333333, 0.8332378223495702, 0.02628323022905869]","[0.08588957055214719, 0.03768115942028982, 0.004134933855255195]","[0.8808333333333334, 1.0, 0.1351153653235245]","[0.9186315012638044, 0.9429111205170492, 0.055335697722845155]","[0.3105555555555556, 0.8073065902578797, 0.032154600679930895]","[0.4083905143193755, 0.5915614058725226, 0.2510549876019065]","[0.9482432432432433, 0.9990997151983656, 0.9897465125057847]","[0.22365079365079363, 0.24505389548369488, 0.18630026830996566]"
thyroid,5,147,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04969135802469136,0.07808641975308642,0.007977370097046453,0.1984567901234568,0.12433392986457496,0.07449588477366255,0.271906703498648,0.9891071762951722,0.18994708994708995,"[0.17261904761904762, 0.7817109144542773, 0.004687761593838942]","[0.43690476190476196, 0.8265486725663717, 0.02551481667503767]","[0.08588957055214719, 0.03768115942028982, 0.004100116747467275]","[0.8816964285714286, 1.0, 0.13374769797421732]","[0.9181507256955947, 0.9413493422806474, 0.05563655057298619]","[0.35218253968253965, 0.7674532940019666, 0.027356437301188682]","[0.4166738799182319, 0.5838008414095456, 0.2501332231051633]","[0.9588159588159587, 0.9989573028901425, 0.9894001164627285]","[0.22576530612244894, 0.24273072060682677, 0.18594389036377987]"
thyroid,5,148,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.045987654320987656,0.0732716049382716,0.010288694269089039,0.19386574074074073,0.11640819002335245,0.07324845679012346,0.27229881862693056,0.9895041727697123,0.18965681951793062,"[0.15602836879432624, 0.7896440129449838, 0.005306799336650083]","[0.45531914893617026, 0.8381877022653722, 0.025140961857379768]","[0.08588957055214719, 0.03768115942028982, 0.0071172190970107225]","[0.8820921985815603, 1.0, 0.13646351575456053]","[0.9195460777881851, 0.9420786767978669, 0.055317871186177266]","[0.3640661938534279, 0.7990830636461704, 0.029253731343283584]","[0.4468979121778151, 0.5950134000959819, 0.2516790378865307]","[0.9613283496262219, 0.9992373801073534, 0.9896642440791485]","[0.21800067544748394, 0.24449067652951145, 0.18618415857221826]"
thyroid,5,149,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05555555555555555,0.08320987654320988,0.007865351199277282,0.2013695987654321,0.12620281767629365,0.08359567901234569,0.2763857905710486,0.9895414894984774,0.1904945620223398,"[0.13286713286713286, 0.8148148148148148, 0.0055378419197851985]","[0.44475524475524475, 0.8402116402116403, 0.0265145158583655]","[0.08588957055214719, 0.03768115942028982, 0.004101659493453629]","[0.8784965034965035, 1.0, 0.13446047994629973]","[0.9178549447706389, 0.942690271087483, 0.05541266638179442]","[0.356060606060606, 0.8099647266313933, 0.030981148962353863]","[0.4263510931545928, 0.5966012468454833, 0.2524746509937398]","[0.9554432054432055, 0.9992487092184977, 0.9897439942082836]","[0.22127872127872125, 0.2440161249685059, 0.18636076682728803]"
thyroid,5,150,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04969135802469136,0.0807716049382716,0.007215625126919987,0.19729938271604938,0.12193469485275883,0.08183384773662551,0.2785237825860257,0.989972029428681,0.1903696355085244,"[0.1223021582733813, 0.7670454545454546, 0.005844047420270496]","[0.40431654676258993, 0.8517045454545454, 0.027951243947236602]","[0.08588957055214719, 0.03768115942028982, 0.0035990703622893715]","[0.8776978417266187, 1.0, 0.13432960427450324]","[0.9178715161141857, 0.9420330873273589, 0.05526081735962183]","[0.30035971223021585, 0.816998106060606, 0.03355318083152446]","[0.39675298054421215, 0.5924485991046533, 0.25732902654482603]","[0.9577581178300604, 0.9993219582532272, 0.9901701524485453]","[0.22182254196642684, 0.24411525974025972, 0.18648077030110757]"
thyroid,5,151,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04830246913580247,0.07774691358024692,0.007067942397808138,0.19483024691358025,0.11964701332759424,0.07631944444444444,0.2745357539028703,0.9896784274843199,0.18975970017636687,"[0.08759124087591241, 0.7791044776119403, 0.006657789613848202]","[0.418978102189781, 0.8334328358208954, 0.02782956058588549]","[0.08588957055214719, 0.03768115942028982, 0.0035636163725624955]","[0.8795620437956204, 1.0, 0.1343209054593875]","[0.918307214720978, 0.9430059511273037, 0.05552555997310089]","[0.2937956204379562, 0.7975124378109454, 0.031147359076786507]","[0.4108185758024844, 0.5954389461204058, 0.25353486908377554]","[0.9522588281712369, 0.9990440546512152, 0.9900094860736979]","[0.22123740006951684, 0.2438521677327647, 0.1860257751569336]"
thyroid,5,152,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04799382716049383,0.07626543209876543,0.007230386264869533,0.194116512345679,0.11881097636271888,0.07132716049382715,0.27426677988291176,0.9897753576657329,0.1902961493239271,"[0.16546762589928057, 0.790273556231003, 0.004657351962741184]","[0.46187050359712234, 0.8212765957446808, 0.026580172987358618]","[0.08588957055214719, 0.03768115942028982, 0.0037453678044462335]","[0.8812949640287769, 1.0, 0.13412757817697937]","[0.9174503608929117, 0.9408121877000853, 0.055362993498498915]","[0.3117505995203837, 0.7763424518743668, 0.02718729208250166]","[0.42327645411328707, 0.5822630006201207, 0.25396686282692976]","[0.9620843865448183, 0.9988980615065336, 0.9899163549082783]","[0.22987324426173344, 0.24468085106382975, 0.18640496784209357]"
thyroid,5,153,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04675925925925926,0.07265432098765433,0.0075570385298905475,0.19126157407407407,0.11602017132896994,0.07232767489711933,0.27197315971933494,0.9894230688164171,0.18959068195179307,"[0.13986013986013987, 0.7980132450331126, 0.0069594034797017396]","[0.441958041958042, 0.8211920529801324, 0.02644573322286661]","[0.08588957055214719, 0.03768115942028982, 0.004193486485469126]","[0.8811188811188811, 1.0, 0.13444490472245235]","[0.9186871482969049, 0.9423922742567381, 0.05564804990550671]","[0.3339160839160839, 0.7952538631346578, 0.029953051643192487]","[0.4278743359504107, 0.5854407064928027, 0.2525927011730829]","[0.9579947079947079, 0.9990496388627679, 0.9896860400580918]","[0.22294372294372294, 0.24306212551245662, 0.18612459068134293]"
thyroid,5,154,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.050462962962962966,0.07456790123456791,0.008639028020640893,0.19556327160493828,0.11961431036627765,0.0729809670781893,0.27295406772280184,0.9892110269091418,0.18958700764256317,"[0.12666666666666668, 0.8395061728395061, 0.005994005994005994]","[0.3466666666666667, 0.8450617283950618, 0.02620712620712621]","[0.08588957055214719, 0.03768115942028982, 0.0051429854043884456]","[0.8791666666666667, 1.0, 0.1350940725940726]","[0.9174400056758371, 0.9443786067264256, 0.05519581447598097]","[0.27222222222222225, 0.8001543209876543, 0.02877677877677878]","[0.39159934799085744, 0.5958622352460885, 0.25257127746010566]","[0.9445945945945946, 0.9990582223714147, 0.989794106082869]","[0.2203174603174603, 0.24044679600235153, 0.18607582893297178]"
thyroid,5,155,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.047685185185185185,0.07311728395061728,0.00721131670777502,0.1943287037037037,0.11833770313825855,0.0744701646090535,0.27191965310810245,0.9893083487726619,0.1900867136978248,"[0.09352517985611511, 0.7951070336391437, 0.005986032590621883]","[0.37410071942446044, 0.8275229357798166, 0.02514133688061191]","[0.08588957055214719, 0.03768115942028982, 0.003736106223677901]","[0.8812949640287769, 1.0, 0.13464416361822415]","[0.9174394050882886, 0.9398515183535495, 0.05519999875740483]","[0.27577937649880097, 0.7925586136595312, 0.03077264161401175]","[0.3909126915737385, 0.5952690423333631, 0.25158788014112815]","[0.9453140190550262, 0.9990114286242229, 0.9897975913265845]","[0.2201096265844467, 0.245886122032911, 0.1863588135620061]"
thyroid,5,156,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04814814814814815,0.07484567901234568,0.00854678943191435,0.19571759259259258,0.12032577680315217,0.07380144032921811,0.27501648559094793,0.9892142708565193,0.18981481481481483,"[0.08552631578947369, 0.808641975308642, 0.006162558294470353]","[0.37105263157894736, 0.8438271604938271, 0.02584943371085943]","[0.08588957055214719, 0.03768115942028982, 0.005016536499451153]","[0.8799342105263158, 1.0, 0.13499333777481679]","[0.9178304032928802, 0.9430263897083601, 0.05573955065263151]","[0.25548245614035087, 0.7849794238683128, 0.03082389518099045]","[0.39319816445708006, 0.5971533714801621, 0.2546407417175707]","[0.9524359886201991, 0.9990395733094626, 0.9896151537521168]","[0.2219611528822055, 0.242798353909465, 0.1861417784968751]"
thyroid,5,157,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.046141975308641975,0.07287037037037036,0.0081768883224827,0.1923804012345679,0.1165025631334333,0.07184670781893003,0.2725043739325924,0.9895629871639708,0.1899507642563198,"[0.15, 0.7852564102564102, 0.005474452554744526]","[0.4671428571428572, 0.8211538461538461, 0.024983410749834106]","[0.08588957055214719, 0.03768115942028982, 0.00484491949456816]","[0.8821428571428571, 1.0, 0.13455955540809555]","[0.9174443714512944, 0.9428161215335155, 0.05513201180872755]","[0.3648809523809524, 0.7713675213675213, 0.028834881663348817]","[0.41935475739446887, 0.5863080992194761, 0.2528517833595714]","[0.9591698841698841, 0.9989639011542335, 0.9897822886328178]","[0.22551020408163264, 0.24503968253968253, 0.1862735804341644]"
thyroid,5,158,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05324074074074074,0.08151234567901235,0.00808109871823158,0.2010030864197531,0.12581261990248496,0.07872685185185185,0.27718574468775115,0.9892840656773811,0.19020061728395063,"[0.13609467455621302, 0.8153409090909091, 0.0058734687028024835]","[0.4071005917159763, 0.8460227272727273, 0.02711864406779661]","[0.08588957055214719, 0.03768115942028982, 0.004125929544367469]","[0.8794378698224852, 1.0, 0.13456536331599261]","[0.9188479971166146, 0.9434298096994097, 0.05502486531988628]","[0.30128205128205127, 0.8146306818181818, 0.028945013145382333]","[0.4120309249186308, 0.6000773467682681, 0.25428816465899456]","[0.9548616664001279, 0.9992447129909365, 0.9896719223015603]","[0.22386587771203154, 0.24357413419913418, 0.18609306451226235]"
thyroid,5,159,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.050617283950617285,0.08027777777777778,0.007948553084663452,0.19872685185185185,0.12449873086873545,0.0790920781893004,0.27577355550956606,0.9893111135293313,0.19000955320399765,"[0.12121212121212122, 0.791907514450867, 0.005696096498575976]","[0.4278787878787879, 0.8335260115606936, 0.027006198693248454]","[0.08588957055214719, 0.03768115942028982, 0.004070558500267147]","[0.8795454545454545, 1.0, 0.1334603786228849]","[0.918166581979943, 0.941728918887461, 0.05518781773624621]","[0.295959595959596, 0.7849229287090558, 0.032182945216954265]","[0.4101344554699383, 0.5863742125894533, 0.2540551142559051]","[0.9542588042588043, 0.999083177619056, 0.9897136092328984]","[0.22409812409812407, 0.24298100743187448, 0.18599669722135795]"
thyroid,5,160,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05246913580246913,0.08098765432098766,0.007352764578098739,0.20086805555555556,0.12687832540911723,0.07954218106995883,0.2765333801258968,0.9890954660500514,0.19003527336860668,"[0.10119047619047619, 0.7821229050279329, 0.007222035606315082]","[0.40238095238095245, 0.8340782122905028, 0.026637554585152837]","[0.08588957055214719, 0.03768115942028982, 0.003313169556744263]","[0.8787202380952381, 1.0, 0.133691635875042]","[0.9188576466815457, 0.9432435078842829, 0.05544546324924534]","[0.279265873015873, 0.8126163873370578, 0.029828686597245548]","[0.42511616574585465, 0.5961730250349295, 0.2531217407470613]","[0.9567245817245817, 0.999240493510439, 0.9893988568353822]","[0.22321428571428573, 0.24328278797552538, 0.18589743589743588]"
thyroid,5,161,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04737654320987654,0.07537037037037037,0.007208492909494656,0.19104938271604938,0.11708591093965652,0.07419753086419753,0.27397197628691927,0.9892007142039726,0.18950984714873603,"[0.17218543046357615, 0.8250825082508251, 0.0051443743776966476]","[0.41324503311258276, 0.8191419141914192, 0.02950547626949884]","[0.08588957055214719, 0.03768115942028982, 0.0037046660464326794]","[0.8766556291390728, 1.0, 0.1331936608031862]","[0.9178478908847676, 0.943575437574993, 0.055462713869922256]","[0.28421633554083886, 0.7986798679867987, 0.032506361323155215]","[0.4018446596749092, 0.5831749335534228, 0.2552203547729237]","[0.9527027027027026, 0.9989929506545822, 0.9896229100373872]","[0.2215389467045096, 0.2424170988527424, 0.18604697106190632]"
thyroid,5,162,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.047530864197530866,0.07765432098765432,0.008217313368612972,0.19718364197530863,0.1213042119646498,0.07332304526748971,0.2749380202525075,0.9894000850771708,0.18982951205173426,"[0.13836477987421383, 0.7378048780487805, 0.0073418988820290335]","[0.4339622641509434, 0.8146341463414634, 0.02786584348406474]","[0.08588957055214719, 0.03768115942028982, 0.004544022796757149]","[0.8773584905660378, 1.0, 0.13519939929918237]","[0.9189340844538344, 0.9405878396750469, 0.0553025133805032]","[0.3370020964360587, 0.7538109756097561, 0.02908393125312865]","[0.42175570959466097, 0.5904223221657907, 0.2537761875088133]","[0.9489206187319396, 0.9987933829489353, 0.9899599438201966]","[0.22267145852051512, 0.24542682926829265, 0.18591531389796032]"
thyroid,5,163,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05632716049382716,0.0824074074074074,0.007350456692429364,0.20208333333333334,0.12745365127088742,0.08165637860082305,0.2760670260499954,0.9896282460290379,0.19025205761316874,"[0.15151515151515152, 0.8228882833787466, 0.006388702084734364]","[0.43999999999999995, 0.8381471389645777, 0.02585743106926698]","[0.08588957055214719, 0.03768115942028982, 0.0033003017348002058]","[0.8803030303030303, 1.0, 0.1340366509751177]","[0.918162849685514, 0.9435963169145543, 0.055161893364088666]","[0.3131313131313131, 0.797683923705722, 0.031055256668908317]","[0.42044448549111435, 0.5970880038728197, 0.2522544874372245]","[0.9591728091728092, 0.9991191748232177, 0.9898874888356642]","[0.22178932178932179, 0.2431555728558453, 0.18611297915265634]"
thyroid,5,164,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04722222222222222,0.07608024691358024,0.006905386017890091,0.19515817901234567,0.12043833280654472,0.07291923868312757,0.27407294722510905,0.9895322894673382,0.18989197530864196,"[0.11728395061728394, 0.7931034482758621, 0.005667611268544757]","[0.40370370370370373, 0.8476489028213166, 0.026204367394565765]","[0.08588957055214719, 0.03768115942028982, 0.003135939508485996]","[0.8780864197530864, 1.0, 0.13391815302550425]","[0.9178074059225999, 0.9420724706619323, 0.055214948939121884]","[0.30349794238683125, 0.8051201671891326, 0.02775740401177974]","[0.4032377381977344, 0.5990472372606696, 0.2533042366635306]","[0.9551217884551219, 0.9990718730170756, 0.9899542554636065]","[0.22266313932980597, 0.2425735184355874, 0.1862056374475111]"
thyroid,5,165,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04938271604938271,0.07478395061728395,0.00905128061584598,0.19425154320987653,0.11898670565376765,0.073559670781893,0.2720423703554379,0.9893387985662483,0.19014550264550265,"[0.16883116883116883, 0.8306709265175719, 0.005654415433228006]","[0.4064935064935065, 0.8325878594249202, 0.026841842674205887]","[0.08588957055214719, 0.03768115942028982, 0.005593065296374615]","[0.8798701298701299, 1.0, 0.13474970896391153]","[0.9189844905338806, 0.9414310434932865, 0.05568640021300484]","[0.33116883116883117, 0.7920660276890309, 0.029560951272243473]","[0.4248047455425334, 0.5940927343856388, 0.2513659742602665]","[0.956081081081081, 0.9992181693580302, 0.9896763082011871]","[0.2246444032158318, 0.24661493990567468, 0.1863224917440783]"
thyroid,5,166,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04521604938271605,0.0748148148148148,0.0070250969531518385,0.19176311728395062,0.11615853280948679,0.0761599794238683,0.2742324591534548,0.9896085966806156,0.19033656672545562,"[0.14965986394557823, 0.7574750830564784, 0.007128647214854111]","[0.4571428571428572, 0.8272425249169435, 0.027950928381962867]","[0.08588957055214719, 0.03768115942028982, 0.0035734138593751736]","[0.8801020408163265, 1.0, 0.1346568302387268]","[0.9190620931252812, 0.9405898978678321, 0.0554521892668834]","[0.3401360544217687, 0.8075858250276855, 0.033228337754199824]","[0.42605628818433133, 0.5897874533581161, 0.2547861467988225]","[0.9572991358705644, 0.9990464815167971, 0.9899250236374106]","[0.22384191771946874, 0.24394874228761268, 0.18684476443097134]"
thyroid,5,167,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.045987654320987656,0.07854938271604939,0.010054969391014558,0.19855324074074074,0.12227943579548968,0.07734825102880659,0.2751065565413284,0.9893592772248655,0.19022633744855966,"[0.16184971098265896, 0.7165109034267912, 0.006682258603407952]","[0.42658959537572255, 0.8299065420560747, 0.028199131306381558]","[0.08588957055214719, 0.03768115942028982, 0.006381833239949853]","[0.8815028901734104, 1.0, 0.13583778817240227]","[0.9188165570486988, 0.9404674092041092, 0.055383468297833145]","[0.3473025048169557, 0.7749221183800623, 0.03213887960797416]","[0.43439624849485786, 0.584839549713145, 0.25389349147014334]","[0.96000624902359, 0.9990870674158362, 0.9896859483286945]","[0.22515827140104594, 0.2446224595757306, 0.1862997788490605]"
thyroid,5,168,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04830246913580247,0.07490740740740741,0.0071239573351247545,0.19633487654320989,0.12238569502922324,0.07413837448559671,0.2720009592403451,0.9889165942806495,0.18994341563786007,"[0.13333333333333333, 0.7987220447284346, 0.006514113913479205]","[0.37777777777777777, 0.847923322683706, 0.02538834140638049]","[0.08588957055214719, 0.03768115942028982, 0.0031583293692452317]","[0.8770833333333333, 1.0, 0.13385251377985635]","[0.9184306784011437, 0.9420362311856806, 0.05560120950660475]","[0.29583333333333334, 0.8202875399361023, 0.028464450754412337]","[0.39825932566498934, 0.5957662449687763, 0.2512785539640072]","[0.9509759759759759, 0.9991312992867002, 0.9895232601613823]","[0.2197089947089947, 0.2431918454282671, 0.18626468459439896]"
thyroid,5,169,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.055092592592592596,0.08447530864197532,0.0074735347807426255,0.20104166666666667,0.12630274573798253,0.08037294238683126,0.2761149913194476,0.9894690692315632,0.19106775426219869,"[0.1836734693877551, 0.7908847184986595, 0.00587248322147651]","[0.4421768707482993, 0.8439678284182306, 0.028120805369127515]","[0.08588957055214719, 0.03768115942028982, 0.003648937255751422]","[0.8775510204081632, 1.0, 0.13435402684563758]","[0.9190600891986738, 0.9429494024163211, 0.05564091143769027]","[0.3276643990929705, 0.7989276139410187, 0.029303691275167788]","[0.4145596531952906, 0.5995377597409376, 0.2524592769038495]","[0.9524269167126309, 0.9992872358520366, 0.9897682337065375]","[0.22465176546809196, 0.242627345844504, 0.1870126238414829]"
thyroid,5,170,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05308641975308642,0.07944444444444444,0.006744684727998794,0.19801311728395063,0.12402761622930919,0.07829989711934156,0.2726867155545153,0.989239808110796,0.18960170487948266,"[0.1464968152866242, 0.8057142857142857, 0.0065293822199899544]","[0.3847133757961783, 0.8462857142857143, 0.026485853005190026]","[0.08588957055214719, 0.03768115942028982, 0.0028515802216044937]","[0.8773885350318471, 1.0, 0.13316172777498744]","[0.9193283946788312, 0.9429813714139792, 0.05513492636973955]","[0.29989384288747345, 0.7973809523809523, 0.030339304648696913]","[0.39263105579844915, 0.5974538528420865, 0.2505035982819642]","[0.9531330693751077, 0.9992231333621061, 0.9896038787860924]","[0.2229299363057325, 0.24333333333333332, 0.18557716071528227]"
thyroid,5,171,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.042901234567901236,0.07679012345679012,0.008195420013238095,0.1943287037037037,0.11963268474917012,0.07397633744855966,0.27602207904842974,0.9893282859817242,0.18997648442092882,"[0.1242603550295858, 0.7236842105263158, 0.006159480605959714]","[0.39881656804733734, 0.8421052631578947, 0.028999500582653572]","[0.08588957055214719, 0.03768115942028982, 0.004517381687814529]","[0.878698224852071, 1.0, 0.1343016480772432]","[0.9184920425808554, 0.941262709651867, 0.05557695659135846]","[0.2692307692307692, 0.8031798245614035, 0.03157982353920426]","[0.4093769767559205, 0.5945168611851368, 0.2561520288599622]","[0.9520630097553174, 0.9991751470822071, 0.9898783751955941]","[0.22090729783037472, 0.24334273182957392, 0.1864055427398194]"
thyroid,5,172,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04537037037037037,0.07333333333333333,0.007637367221108068,0.19338348765432098,0.11891685404167861,0.07143518518518518,0.2713985716527486,0.989464125095923,0.1900646678424456,"[0.18831168831168832, 0.7428571428571429, 0.005157211778406255]","[0.45454545454545453, 0.8038095238095239, 0.025286973881217766]","[0.08588957055214719, 0.03768115942028982, 0.004058156797597458]","[0.8798701298701299, 1.0, 0.13352603560139745]","[0.9178331410596373, 0.9405179814834408, 0.05539373586751115]","[0.3392857142857143, 0.744973544973545, 0.029276881273221315]","[0.42905203298991756, 0.5789917634695664, 0.25124044680360175]","[0.9600737100737101, 0.9986764494317364, 0.9897343366659845]","[0.22479901051329618, 0.24452003023431593, 0.18632110971156055]"
thyroid,5,173,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05015432098765432,0.07925925925925927,0.008109512330860245,0.19753086419753085,0.12206902938595673,0.07576131687242799,0.2734314907988087,0.9894557852076621,0.1898331863609641,"[0.14743589743589744, 0.7869822485207101, 0.006014032743067156]","[0.45897435897435895, 0.8260355029585799, 0.027196792515870365]","[0.08588957055214719, 0.03768115942028982, 0.004412735551918051]","[0.8806089743589743, 1.0, 0.1344178082191781]","[0.9189630287963305, 0.9417327995797714, 0.055018942811695525]","[0.3611111111111111, 0.7652859960552268, 0.029390800757322644]","[0.4217705276181593, 0.5775293352358907, 0.25239474486436964]","[0.9598492723492723, 0.9989005881406533, 0.9896940532688978]","[0.22588522588522586, 0.243941955480417, 0.1858383848026347]"
thyroid,5,174,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.050462962962962966,0.07864197530864198,0.008587892299400551,0.19602623456790125,0.12033386324909262,0.07998971193415637,0.2738067292410516,0.989714657692161,0.1901712228101117,"[0.16058394160583941, 0.8093841642228738, 0.0048317227590803065]","[0.4408759124087591, 0.829325513196481, 0.027724091969343553]","[0.08588957055214719, 0.03768115942028982, 0.005170509092327987]","[0.8759124087591241, 1.0, 0.13483005664778408]","[0.9178775639667672, 0.9416327925139334, 0.05546774830780104]","[0.31690997566909973, 0.8042521994134897, 0.033433300011107406]","[0.42175577681745174, 0.5847744282440994, 0.25276224325671204]","[0.9647859538370488, 0.9992292085655307, 0.9897431099714566]","[0.2208898157803267, 0.24605502024856862, 0.1862950445089732]"
thyroid,5,175,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.05138888888888889,0.07876543209876542,0.0071647748041453,0.19753086419753085,0.12211026391436201,0.07670781893004114,0.27385030590639825,0.9897104899271061,0.1901822457378013,"[0.09740259740259741, 0.8035190615835777, 0.007351712614870509]","[0.38311688311688313, 0.8340175953079179, 0.027903091060985798]","[0.08588957055214719, 0.03768115942028982, 0.0034004129496260733]","[0.8782467532467533, 1.0, 0.13429406850459483]","[0.9185959873163947, 0.9422493239786311, 0.05488783770119095]","[0.29166666666666663, 0.8071847507331378, 0.029557226399331664]","[0.4062050534083312, 0.5832689063960562, 0.2528153228015911]","[0.9546770796770796, 0.9989456990723924, 0.9900857512236745]","[0.2198515769944341, 0.24326211422985616, 0.18639455782312922]"
thyroid,5,176,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04722222222222222,0.07336419753086419,0.008945927418779438,0.19311342592592592,0.11720787663274775,0.07472222222222222,0.2745391114246883,0.9894215012098455,0.1898662551440329,"[0.0958904109589041, 0.8116883116883117, 0.0069697975439761035]","[0.3643835616438356, 0.8298701298701299, 0.02764686359110521]","[0.08588957055214719, 0.03768115942028982, 0.00561299954723332]","[0.877568493150685, 1.0, 0.1352887487553933]","[0.9178485356083068, 0.9425923989824874, 0.05562275066292509]","[0.2608447488584475, 0.7987012987012987, 0.03320887266290519]","[0.38552423638237177, 0.5866588278052252, 0.25589710994957593]","[0.9479359496482784, 0.9991858594577628, 0.9899275530166212]","[0.2172211350293542, 0.24335188620902906, 0.18646974222812254]"
thyroid,5,177,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.04691358024691358,0.07524691358024692,0.00716870726569609,0.19643132716049383,0.12144378550934747,0.07282664609053498,0.27481981203779343,0.989468803899065,0.1897229570840682,"[0.12258064516129032, 0.7627627627627628, 0.005173564753004005]","[0.40258064516129033, 0.8084084084084083, 0.0260347129506008]","[0.08588957055214719, 0.03768115942028982, 0.003436667816951158]","[0.8774193548387097, 1.0, 0.13415804405874499]","[0.9193539067675451, 0.9425551776350287, 0.05517106148183203]","[0.28440860215053765, 0.7642642642642643, 0.028927458834000892]","[0.40889580132765013, 0.5835744679747576, 0.2541927962222165]","[0.9564952048823016, 0.9990655307875852, 0.9897884296990853]","[0.22304147465437787, 0.24410124410124406, 0.18583905524826752]"
thyroid,5,178,Uniform,"[[16, 0, 1], [0, 35, 1], [0, 0, 667]]",0.9972222222222222,0.050462962962962966,0.07907407407407409,0.007256615481549536,0.196875,0.12301298647158723,0.07646347736625515,0.27476275865429156,0.9894434125929458,0.19010141093474428,"[0.15, 0.7810650887573964, 0.006519558676028084]","[0.425, 0.8366863905325445, 0.027014376462721496]","[0.08588957055214719, 0.03768115942028982, 0.003434353919765877]","[0.88125, 1.0, 0.13319124038783015]","[0.9181831957225229, 0.9434462856899409, 0.055387829564874876]","[0.3375, 0.7864891518737672, 0.02936308926780341]","[0.4233077640550108, 0.5967455491836707, 0.25259669645719274]","[0.9542652027027027, 0.9989989095264484, 0.9898444081828681]","[0.22306547619047618, 0.24401239785855167, 0.18617360016557608]"
