dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data7,3,23,Uniform,"[[100, 3, 0], [5, 84, 8], [0, 4, 96]]",0.9333333333333333,0.032962962962962965,0.0628888888888889,0.053519749056906804,0.4109465020576132,0.23926714113398728,0.05530864197530864,0.16063051246486237,0.8963026184909867,0.6267592592592592,"[0.014023732470334413, 0.07052023121387284, 0.016519823788546256]","[0.0284789644012945, 0.09549132947976878, 0.06696035242290749]","[0.01961331468657104, 0.07778768004068169, 0.06501700055507416]","[0.29419872947381037, 0.36724470134874754, 0.5717694566813509]","[0.2268135443797422, 0.3024531526421458, 0.19178760835494332]","[0.019687162891046387, 0.07032755298651253, 0.07736784140969163]","[0.11056813869570427, 0.18389270370767336, 0.1895798792699043]","[0.8168584312046182, 0.9362947712935836, 0.9393109328524597]","[0.540722761596548, 0.5921965317919076, 0.7475220264317181]"
Data7,3,24,Uniform,"[[100, 3, 0], [5, 84, 8], [0, 4, 96]]",0.9333333333333333,0.035925925925925924,0.06488888888888888,0.05883690492092411,0.4178189300411523,0.23502115130450799,0.05419753086419753,0.1581831584101202,0.9001442043358063,0.6335185185185185,"[0.01478953356086462, 0.08035714285714286, 0.012972972972972972]","[0.032764505119453925, 0.10602678571428571, 0.055567567567567575]","[0.03129158151690728, 0.0821106159595459, 0.062468358090141056]","[0.29914043736569335, 0.3760540674603175, 0.571051051051051]","[0.2286555630038323, 0.3043374758960092, 0.17392701647457162]","[0.020003792188092527, 0.08128720238095237, 0.06045045045045045]","[0.10789504982360848, 0.18818889633005492, 0.17690543546015514]","[0.8170532477499821, 0.9403334964122635, 0.9401737666476265]","[0.5534698521046644, 0.59375, 0.7481081081081081]"
Data7,3,25,Uniform,"[[101, 2, 0], [5, 83, 9], [0, 4, 96]]",0.9333333333333333,0.035925925925925924,0.06074074074074074,0.055396840093534176,0.41156378600823046,0.2322892617599272,0.052901234567901224,0.15596258043119712,0.8938267625642053,0.63,"[0.017410228509249184, 0.08209806157354618, 0.00995575221238938]","[0.024374319912948857, 0.10285062713797036, 0.056858407079646026]","[0.018955909927312647, 0.08635750741044962, 0.0624064745911257]","[0.29657840648047396, 0.37203851513999747, 0.5668018682399214]","[0.22607999050822228, 0.2993942095379162, 0.1735008558738879]","[0.014508523757707654, 0.08266818700114024, 0.06305309734513274]","[0.10896601950519323, 0.18537287051542317, 0.17520706614705034]","[0.8093266046513823, 0.9352256811567038, 0.9395665784007796]","[0.545429815016322, 0.5963511972633979, 0.7486172566371682]"
Data7,3,26,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.02925925925925926,0.05903703703703703,0.05082257799338202,0.4086831275720165,0.2237295593048037,0.04836419753086419,0.15675629963330648,0.8963502291329205,0.6286111111111111,"[0.018848167539267015, 0.06343713956170703, 0.00683371298405467]","[0.03099476439790576, 0.10149942329873125, 0.04760820045558087]","[0.026130982989612327, 0.07239292204885316, 0.05637950844042826]","[0.29650959860383946, 0.36582083813917726, 0.5730194887370286]","[0.21869071038083038, 0.28620446528934407, 0.1675181210745053]","[0.020418848167539267, 0.07593233371780084, 0.0515375854214123]","[0.11133434086785782, 0.18965556705552375, 0.17367464333027813]","[0.818056580845192, 0.9383443143574917, 0.9400422134439431]","[0.55, 0.5928489042675894, 0.7494305239179955]"
Data7,3,27,Uniform,"[[100, 3, 0], [5, 84, 8], [0, 4, 96]]",0.9333333333333333,0.035555555555555556,0.06007407407407407,0.053055308659459524,0.40843621399176955,0.22804774208701178,0.04861111111111111,0.15519463006727643,0.8962845335183842,0.6252777777777778,"[0.013859275053304905, 0.08314606741573034, 0.010321100917431193]","[0.024307036247334754, 0.1051685393258427, 0.05252293577981652]","[0.01718019252510756, 0.08776143942722359, 0.056223201492844994]","[0.29187396351575456, 0.3725343320848939, 0.5704638124362895]","[0.22245298434321614, 0.2985135678165258, 0.1621455607388613]","[0.015902629708599857, 0.07846441947565543, 0.053325688073394495]","[0.10946093120507178, 0.18697788038862673, 0.1719504978961139]","[0.8163617148222322, 0.9364257862603254, 0.9412866997989611]","[0.5389125799573561, 0.596629213483146, 0.7474197247706422]"
Data7,3,28,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.032962962962962965,0.06333333333333334,0.059910615674798356,0.41734567901234565,0.22469615578375005,0.05638888888888889,0.16195938669786275,0.8974534475962468,0.6262037037037037,"[0.013377926421404682, 0.07424593967517401, 0.01381509032943677]","[0.03076923076923077, 0.10394431554524362, 0.05717321997874602]","[0.02887086552193721, 0.09016933729534861, 0.06178058150923211]","[0.2930756843800322, 0.37097189997422014, 0.5782855118668083]","[0.2138994125804948, 0.2952110245242723, 0.17039313962964783]","[0.02108881456707544, 0.08120649651972157, 0.06730428622033298]","[0.10827762754884153, 0.19114252232675027, 0.18639793616074374]","[0.8104624477349177, 0.9377284429329689, 0.9434830766030032]","[0.5379041248606466, 0.5849767981438515, 0.7481402763018066]"
Data7,3,29,Uniform,"[[100, 3, 0], [5, 84, 8], [0, 4, 96]]",0.9333333333333333,0.04148148148148148,0.06548148148148149,0.056260945072391134,0.4132304526748971,0.2374610300159908,0.05638888888888889,0.1617306682833993,0.895735432219231,0.6308333333333334,"[0.008918617614269788, 0.1001100110011001, 0.0145413870246085]","[0.0274247491638796, 0.11463146314631463, 0.053691275167785234]","[0.020074552715097595, 0.09093511780412662, 0.05731281412311228]","[0.2948717948717949, 0.37428187263170765, 0.5715883668903803]","[0.22037431400380225, 0.3178796442156553, 0.17283716419433323]","[0.01913786696395392, 0.09314264759809315, 0.056394481730052196]","[0.10766046519968331, 0.1980179467765248, 0.17908618955391623]","[0.8064988863819383, 0.9390870593908707, 0.9411924260861558]","[0.5429208472686734, 0.6053355335533553, 0.7449664429530202]"
Data7,3,30,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.03037037037037037,0.05940740740740741,0.05346181093500041,0.41154320987654314,0.22938064228722543,0.051419753086419745,0.15853023493697754,0.8948479444729585,0.6284259259259259,"[0.008629989212513484, 0.07639680729760548, 0.0078125]","[0.02761596548004315, 0.09828962371721779, 0.05424107142857143]","[0.02194461673529217, 0.08221409554391707, 0.057926861628203104]","[0.29635622677693874, 0.3722285569491955, 0.5691964285714286]","[0.2203580608505273, 0.2975312897259878, 0.17200990030957433]","[0.017259978425026967, 0.0748764728240213, 0.06380208333333333]","[0.11040796735485707, 0.18650170454005804, 0.18093912244448213]","[0.8117431501800645, 0.9370180617818112, 0.9395521313364056]","[0.546655879180151, 0.5923603192702395, 0.7483258928571429]"
Data7,3,31,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.03148148148148148,0.05614814814814815,0.04997487948111746,0.40903292181069967,0.23543159711702422,0.045925925925925926,0.1570624753878871,0.9016755960270965,0.6262962962962964,"[0.016304347826086956, 0.06805074971164937, 0.012048192771084338]","[0.028478260869565217, 0.0922722029988466, 0.04972617743702081]","[0.025075345001971713, 0.07228766385539957, 0.053876727967767525]","[0.296195652173913, 0.3671023965141612, 0.5625532432761348]","[0.23107868470409024, 0.2981700095048719, 0.1802404425492645]","[0.016394927536231885, 0.06776239907727798, 0.054947060971157355]","[0.11078905332341736, 0.18518711984184394, 0.17698304664498618]","[0.8258122701122323, 0.9407432863018965, 0.9410212393714813]","[0.5421195652173914, 0.5882352941176471, 0.7472617743702081]"
Data7,3,32,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.03925925925925926,0.06518518518518518,0.05732478496687064,0.41460905349794236,0.2383278948745234,0.055895061728395055,0.15807279844387098,0.8937296566003301,0.6337037037037037,"[0.01206140350877193, 0.09143518518518519, 0.017316017316017316]","[0.028728070175438596, 0.10648148148148148, 0.06255411255411256]","[0.0217233439821941, 0.08771907436462843, 0.0640432353330636]","[0.29349415204678364, 0.3746141975308642, 0.5715488215488215]","[0.2163822320725542, 0.32688674840309384, 0.17718027044455698]","[0.01836622807017544, 0.08400848765432098, 0.06664862914862915]","[0.10601234566034345, 0.18549534442103008, 0.1838152802775416]","[0.804977975035202, 0.9368565554709961, 0.9410022680323015]","[0.5485197368421053, 0.6012731481481481, 0.7481060606060606]"
Data7,3,33,Uniform,"[[101, 2, 0], [5, 83, 9], [0, 4, 96]]",0.9333333333333333,0.04148148148148148,0.06703703703703703,0.05808315827566528,0.4120987654320988,0.2324847996349143,0.057438271604938265,0.16246529002382123,0.9016513588227806,0.6294444444444445,"[0.015723270440251572, 0.09619952494061758, 0.017699115044247787]","[0.03249475890985325, 0.11971496437054631, 0.05442477876106195]","[0.026287293886637798, 0.09741840583644237, 0.055000167325397496]","[0.2958304216165851, 0.37754024808656633, 0.5669862340216323]","[0.22356275807213144, 0.30458011942199725, 0.17474958767713894]","[0.023759608665269043, 0.09085510688836104, 0.061854719764011794]","[0.11483446501142733, 0.1986976242366248, 0.1789831900842673]","[0.8275658603800871, 0.9434985737372423, 0.9408573439514898]","[0.5400943396226415, 0.6036223277909739, 0.7477876106194691]"
Data7,3,34,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.03740740740740741,0.06385185185185185,0.052678618669372644,0.4141975308641976,0.22752115337818782,0.053086419753086415,0.15852685396008173,0.8974838855779695,0.6230555555555556,"[0.01533406352683461, 0.08816705336426914, 0.011891891891891892]","[0.027382256297918947, 0.108584686774942, 0.05816216216216217]","[0.020977870645479083, 0.07935029206705649, 0.05911299756343895]","[0.2943288304734088, 0.3710363495746326, 0.5727327327327328]","[0.2218384683664085, 0.2917056360622147, 0.17331711807237518]","[0.01569916027747353, 0.08449342614075792, 0.06072072072072072]","[0.10792658109368843, 0.18835403274533505, 0.1806749847861668]","[0.8145550056665233, 0.9367232940279058, 0.9427700447945164]","[0.5366922234392114, 0.5823665893271461, 0.7462162162162163]"
Data7,3,35,Uniform,"[[100, 3, 0], [5, 84, 8], [0, 4, 96]]",0.9333333333333333,0.03111111111111111,0.05659259259259258,0.04998567918418372,0.41004115226337456,0.22547344258212185,0.04765432098765432,0.15527037510783148,0.8922876188695119,0.6235185185185185,"[0.008394543546694649, 0.07372175980975029, 0.01545253863134658]","[0.01993704092339979, 0.09869203329369798, 0.05607064017660045]","[0.0200543920186788, 0.07654121954411307, 0.05681935161909061]","[0.29456686487116707, 0.36669309023649094, 0.5717439293598234]","[0.2186004233545295, 0.2946885445192419, 0.1684536706116777]","[0.009531304651976217, 0.07253269916765755, 0.06466151582045622]","[0.10756641510971902, 0.17924836386262036, 0.18319133022419318]","[0.8098640439029164, 0.9354364504096558, 0.9389338656883905]","[0.5417103882476391, 0.582936979785969, 0.7472406181015453]"
Data7,3,36,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.03148148148148148,0.05748148148148149,0.052660257884537875,0.4120781893004116,0.2360065533996561,0.04873456790123456,0.15580629919955985,0.895789172122785,0.6252777777777778,"[0.015625, 0.07011494252873564, 0.010344827586206896]","[0.023333333333333334, 0.1, 0.05264367816091955]","[0.022238803223971492, 0.0848766953384238, 0.054012322125070025]","[0.29832175925925924, 0.37024265644955295, 0.5794380587484036]","[0.22888246313642366, 0.29825426134667055, 0.18161991057069116]","[0.014322916666666666, 0.07528735632183908, 0.06015325670498085]","[0.1057260227747887, 0.1825708112622649, 0.18430278181246434]","[0.8175885755603759, 0.9346533354327402, 0.9432153222610051]","[0.54765625, 0.5882183908045977, 0.7479885057471264]"
Data7,3,37,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.037037037037037035,0.06348148148148149,0.05296190816746156,0.41248971193415634,0.235169260478793,0.051419753086419745,0.1637401706882676,0.9015838889450531,0.6274074074074074,"[0.024581005586592177, 0.07886089813800658, 0.006726457399103139]","[0.03106145251396648, 0.1014238773274918, 0.05717488789237668]","[0.020790963528844065, 0.07962766111142652, 0.05794751692724032]","[0.297951582867784, 0.3686868686868687, 0.5722471350274041]","[0.22574077479953214, 0.3048311535220075, 0.17332754112283288]","[0.01936685288640596, 0.07110259218692955, 0.06343423019431989]","[0.1194775973588127, 0.18307557668540986, 0.18836099743094836]","[0.8190889370932756, 0.9393551791224675, 0.9456957655990463]","[0.5432960893854749, 0.5922782037239869, 0.7477578475336323]"
Data7,3,38,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.034074074074074076,0.06044444444444444,0.05235424199118918,0.41244855967078187,0.2282448707928258,0.051944444444444446,0.15870152526252815,0.8987577074766595,0.6288888888888889,"[0.011995637949836423, 0.08062709966405375, 0.010112359550561797]","[0.02966194111232279, 0.09742441209406495, 0.0550561797752809]","[0.02292547953039155, 0.0746222508846141, 0.06033271753582175]","[0.29995153277596026, 0.37109618016672885, 0.5698501872659176]","[0.23479558958020103, 0.2829744476566702, 0.16658136375076268]","[0.018084332969829153, 0.0755879059350504, 0.06310861423220973]","[0.11220567908939061, 0.18405712278827172, 0.1811668537459866]","[0.8220702233303449, 0.9373322186258418, 0.9390671282698629]","[0.5558887677208287, 0.5853863381858903, 0.7477528089887641]"
Data7,3,39,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.03333333333333333,0.06044444444444445,0.051183974898088694,0.403477366255144,0.23181747685777626,0.047314814814814816,0.15545216966922273,0.8934373749849682,0.6277777777777778,"[0.010245901639344262, 0.08041958041958042, 0.012702078521939953]","[0.025204918032786888, 0.10675990675990676, 0.054272517321016164]","[0.019417028662033167, 0.07807642606951123, 0.06034196152777649]","[0.294341985428051, 0.3690753690753691, 0.5605594046702592]","[0.2255090174191861, 0.29751057869722697, 0.17384100461044977]","[0.014258879781420765, 0.07837995337995338, 0.053791377983063896]","[0.10688730099057514, 0.18953481002528952, 0.17641799692656082]","[0.8158171384374666, 0.9375698502410832, 0.9371922099741309]","[0.5450819672131147, 0.6013986013986014, 0.7471131639722863]"
Data7,3,40,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.0337037037037037,0.05837037037037038,0.05346060016299972,0.4111111111111111,0.22843639755264836,0.048456790123456786,0.154830762970924,0.8950760346221075,0.6294444444444445,"[0.020496224379719527, 0.06916764361078546, 0.014130434782608696]","[0.02545846817691478, 0.10128956623681126, 0.05173913043478261]","[0.025850637693910272, 0.07475901037612541, 0.061533308094575474]","[0.29425865995445283, 0.3685033216100039, 0.5683574879227054]","[0.2249717967922505, 0.29130115469319956, 0.1736407965352557]","[0.018248831355627472, 0.06916764361078546, 0.059692028985507246]","[0.107892414420683, 0.1774677396922915, 0.18113783684347498]","[0.8079394496743864, 0.9412883350195657, 0.9400287759346134]","[0.5439590075512406, 0.5952520515826495, 0.7472826086956522]"
Data7,3,41,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.034074074074074076,0.06518518518518518,0.05657404575858087,0.4158230452674897,0.22693027384077713,0.05333333333333334,0.16081143466978065,0.8996052114567689,0.6296296296296297,"[0.019384264538198404, 0.07373271889400922, 0.011518324607329843]","[0.0346636259977195, 0.10161290322580646, 0.06010471204188482]","[0.024842250893075683, 0.08327809071108871, 0.06144281337980728]","[0.29412137336880784, 0.3671915002560164, 0.5717859220477022]","[0.22166618532930513, 0.29002638368357603, 0.17441632858529185]","[0.02442037248194603, 0.0748847926267281, 0.06029668411867365]","[0.11223020349600338, 0.18694023710418955, 0.18167629249840442]","[0.8124645990447616, 0.9393885592239547, 0.9434694745179344]","[0.5387685290763968, 0.5921658986175116, 0.7471204188481675]"
Data7,3,42,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.038148148148148146,0.06103703703703704,0.053697715494995246,0.4114609053497942,0.2294401439303735,0.04969135802469135,0.15836363281068772,0.8963619924290778,0.6270370370370371,"[0.020179372197309416, 0.08536585365853659, 0.008830022075055188]","[0.026681614349775784, 0.10598669623059866, 0.050110375275938195]","[0.020964806467701876, 0.08748907237239556, 0.05228265031721446]","[0.2899850523168909, 0.3707809805370781, 0.5715599705665931]","[0.2152386121885094, 0.30888594709038386, 0.16432717689219858]","[0.013079222720478326, 0.07889874353288988, 0.05665930831493745]","[0.11165228378905848, 0.1882584682119169, 0.17459032353407025]","[0.8092905849051099, 0.940656987516326, 0.9379884934695651]","[0.5327914798206278, 0.5975609756097561, 0.7491721854304636]"
Data7,3,43,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.035555555555555556,0.06074074074074074,0.05446653909775301,0.4096502057613169,0.2315553769005977,0.05416666666666667,0.15726391303620188,0.8909241668091625,0.6257407407407407,"[0.014344262295081968, 0.08680555555555555, 0.00813953488372093]","[0.030737704918032786, 0.10277777777777777, 0.052558139534883724]","[0.02216683205181749, 0.0872866707237717, 0.05815016741397735]","[0.2932035519125683, 0.37191358024691357, 0.5797157622739018]","[0.2181373937616731, 0.3040999428688213, 0.17390124497855727]","[0.021431010928961748, 0.08188657407407407, 0.06346899224806202]","[0.10516883683574338, 0.1910462044014107, 0.18244634865493106]","[0.805121172789019, 0.9378316315744969, 0.9411749489096413]","[0.5432889344262295, 0.5963541666666666, 0.7488372093023256]"
Data7,3,44,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.035925925925925924,0.060666666666666674,0.05253982659120359,0.4077777777777778,0.22025367203074123,0.05074074074074074,0.1535921726030465,0.8907606203472402,0.6282407407407408,"[0.012875536480686695, 0.08665906499429875, 0.010101010101010102]","[0.02145922746781116, 0.10763968072976056, 0.055443322109988785]","[0.01696068807288527, 0.08534562528484294, 0.0574658329265021]","[0.29130901287553645, 0.3694412770809578, 0.5673400673400674]","[0.21140109925192815, 0.2917128546568014, 0.15917723506867507]","[0.015200286123032904, 0.07886735081717978, 0.060231949120838006]","[0.10289867032343879, 0.18411293474955034, 0.17657717341349607]","[0.803973913772076, 0.9349679532236819, 0.9380281619807018]","[0.5421137339055794, 0.5986316989737742, 0.7474747474747475]"
Data7,3,45,Uniform,"[[101, 2, 0], [5, 84, 8], [0, 4, 96]]",0.9366666666666666,0.03481481481481481,0.06125925925925926,0.05567246377038089,0.4109053497942387,0.23455975394215164,0.05351851851851852,0.15850272669125048,0.8983241592816318,0.6294444444444445,"[0.017057569296375266, 0.08018867924528301, 0.010940919037199124]","[0.026226012793176975, 0.10731132075471699, 0.05448577680525164]","[0.026625311876075496, 0.08402749410743121, 0.05917483001878327]","[0.2970267709073679, 0.3707416142557652, 0.5650376853877949]","[0.2294208863482305, 0.30848915284803796, 0.17124260682060505]","[0.016435678749111584, 0.08470911949685533, 0.06263676148796499]","[0.11117229936657223, 0.18734847493197807, 0.18031317124531088]","[0.8188893616824461, 0.9403686891530972, 0.9408362805256509]","[0.5461087420042644, 0.5975825471698113, 0.7445295404814004]"
Data7,3,46,Uniform,"[[101, 2, 0], [5, 83, 9], [0, 4, 96]]",0.9333333333333333,0.03851851851851852,0.06355555555555556,0.053361558488139886,0.41298353909465013,0.22985815753962505,0.055895061728395055,0.15794295577485334,0.8923285504845838,0.6303703703703704,"[0.021810250817884406, 0.08508158508158509, 0.011891891891891892]","[0.030098146128680482, 0.10699300699300698, 0.056432432432432435]","[0.019623620131273275, 0.0819322081282387, 0.06030650127953652]","[0.2924391130498001, 0.3693343693343693, 0.572972972972973]","[0.21670163428771333, 0.3025520821696355, 0.17547236779849423]","[0.02171937477280989, 0.08333333333333333, 0.06432432432432432]","[0.1096971758732534, 0.1913341355221647, 0.1747988995008793]","[0.802163047000854, 0.9397238986280082, 0.93775185641704]","[0.5417121046892039, 0.5973193473193473, 0.7489189189189189]"
Data7,3,47,Uniform,"[[101, 2, 0], [5, 83, 9], [0, 4, 96]]",0.9333333333333333,0.03481481481481481,0.058740740740740746,0.05324514445382769,0.41493827160493835,0.2319535595184362,0.04891975308641974,0.15462424250705437,0.895467547645999,0.627962962962963,"[0.016538037486218304, 0.08051341890315053, 0.010683760683760684]","[0.027342888643880927, 0.09638273045507584, 0.0547008547008547]","[0.02369271441050478, 0.07877489900061546, 0.05850695471311913]","[0.294132059291927, 0.3687929469726436, 0.5742521367521367]","[0.22980639103075778, 0.3017948279368227, 0.17008765650964022]","[0.01727306137449467, 0.07487359004278492, 0.055822649572649576]","[0.10488195443188858, 0.18252745758977987, 0.17727723391547276]","[0.808576102476042, 0.936283520617211, 0.9422958082579885]","[0.541896361631753, 0.5878063010501751, 0.7481303418803419]"
Data7,3,48,Uniform,"[[101, 2, 0], [5, 83, 9], [0, 4, 96]]",0.9333333333333333,0.03740740740740741,0.06096296296296296,0.04912354305353724,0.40930041152263374,0.2320512755814696,0.05351851851851852,0.15779769319551887,0.8972031726913865,0.6228703703703704,"[0.011827956989247311, 0.09080962800875274, 0.008177570093457943]","[0.024731182795698924, 0.10284463894967177, 0.05560747663551402]","[0.016029379923079012, 0.07926473896324593, 0.05289517699028073]","[0.2942652329749104, 0.3699246292244104, 0.5763239875389408]","[0.22618462972880524, 0.2963385979412449, 0.16978184568210422]","[0.016487455197132614, 0.08433625091174325, 0.06084501557632399]","[0.10726425802700029, 0.18589934465930874, 0.18269393766843742]","[0.8151937116600191, 0.9372683172966438, 0.9435223976796648]","[0.5419354838709678, 0.587800875273523, 0.7482476635514018]"
Data7,3,49,Uniform,"[[101, 2, 0], [6, 82, 9], [0, 4, 96]]",0.93,0.03333333333333333,0.06118518518518519,0.050975898543363686,0.4091769547325103,0.22576167572325004,0.05160493827160493,0.15916280641459934,0.8957189868211763,0.6238888888888889,"[0.017130620985010708, 0.07424593967517401, 0.011061946902654867]","[0.028265524625267668, 0.09976798143851508, 0.058407079646017705]","[0.01900285218524451, 0.07779697858473998, 0.058435029409311647]","[0.29205329526528667, 0.36710492394947153, 0.5703048180924287]","[0.21961361065806706, 0.29240571918060615, 0.16856602009342692]","[0.019628836545324768, 0.07637277648878577, 0.061025073746312684]","[0.10935997296659673, 0.1830493623548921, 0.187841606436615]","[0.8086449715960554, 0.9342786235684244, 0.9489144772461043]","[0.5404175588865097, 0.5829466357308585, 0.7491703539823009]"
Data7,3,50,Uniform,"[[101, 2, 0], [6, 82, 9], [0, 4, 96]]",0.93,0.03518518518518519,0.06348148148148149,0.05419143094658489,0.4093621399176955,0.23283936244207948,0.05438271604938271,0.16227254495975246,0.8989757225978176,0.6264814814814815,"[0.01798941798941799, 0.07847800237812129, 0.01312910284463895]","[0.032169312169312174, 0.10416171224732462, 0.058424507658643335]","[0.02150831913157274, 0.08180194093827677, 0.06257775672576826]","[0.2930629041740153, 0.3662967366891267, 0.5692317043520545]","[0.22146429297515757, 0.3022856319812332, 0.18070055277447872]","[0.021340388007054675, 0.08036068172810146, 0.06464259664478483]","[0.11593809354649967, 0.19057522368813423, 0.1841363346478868]","[0.8228431406305593, 0.9380792598504715, 0.9417100936367421]","[0.5333333333333333, 0.5989892984542212, 0.7480853391684902]"
Data7,3,51,Uniform,"[[101, 2, 0], [6, 82, 9], [0, 4, 96]]",0.93,0.038148148148148146,0.06192592592592592,0.052716464975692004,0.4169547325102881,0.24264547791598026,0.053148148148148146,0.16233575249985105,0.9005141721235705,0.633425925925926,"[0.0193756727664155, 0.08530805687203792, 0.014023732470334413]","[0.027341227125941874, 0.10545023696682465, 0.056957928802589]","[0.019285877550907174, 0.08194341161212093, 0.05960910009594995]","[0.29966511182872857, 0.3692074776197999, 0.5779695553158337]","[0.23667706760203522, 0.31546086257693295, 0.18233098873346776]","[0.021528525296017224, 0.08244470774091626, 0.05816253146350234]","[0.1100113035726651, 0.19073382537032507, 0.18891767218774286]","[0.8226254993940724, 0.9375689800688177, 0.9448338259098866]","[0.5511302475780409, 0.5995260663507109, 0.7467637540453075]"
Data7,3,52,Uniform,"[[101, 2, 0], [6, 82, 9], [0, 4, 96]]",0.93,0.0337037037037037,0.062148148148148154,0.050784601660895226,0.4138683127572016,0.235811103019327,0.05438271604938271,0.15754379727595405,0.8934497564414611,0.6278703703703704,"[0.009836065573770493, 0.08546059933407325, 0.005656108597285068]","[0.023169398907103823, 0.11165371809101, 0.05203619909502263]","[0.016960710559094965, 0.08252113909429518, 0.053447769229508224]","[0.2945962355798421, 0.371500801578493, 0.5805052790346907]","[0.22158213752817965, 0.3128760839414359, 0.1719920482835575]","[0.013843351548269581, 0.08777284498705142, 0.062311463046757165]","[0.10536831999028358, 0.19234491399918915, 0.17607858862069792]","[0.8049998221969347, 0.9406367354385539, 0.9369070208728653]","[0.5434426229508197, 0.5943396226415094, 0.7494343891402715]"
Data7,3,53,Uniform,"[[101, 2, 0], [6, 83, 8], [0, 4, 96]]",0.9333333333333333,0.0337037037037037,0.06474074074074075,0.05619213594480051,0.40940329218106997,0.234852655509377,0.055895061728395055,0.15968400742852373,0.8947684582036615,0.6269444444444444,"[0.009825327510917031, 0.07787810383747178, 0.014476614699331848]","[0.028820960698689956, 0.10564334085778782, 0.06102449888641426]","[0.025317917544524886, 0.08539675720268387, 0.05887085489821683]","[0.293243571081999, 0.3718961625282167, 0.5648973026478594]","[0.21633906093808153, 0.31063149426715164, 0.17897114268968692]","[0.020833333333333332, 0.08192249811888637, 0.06597995545657015]","[0.10687135783746879, 0.18882113293196254, 0.18480749721622922]","[0.8103988860366206, 0.9359094282445345, 0.9402379778571093]","[0.545032751091703, 0.5900112866817155, 0.7469376391982183]"
Data7,3,54,Uniform,"[[101, 2, 0], [5, 83, 9], [0, 4, 96]]",0.9333333333333333,0.038148148148148146,0.0637037037037037,0.05515345477152908,0.4133127572016461,0.22646090726726084,0.056018518518518516,0.1584116334599569,0.8955014169246087,0.6300925925925925,"[0.012114537444933921, 0.09718969555035128, 0.009594882729211088]","[0.023348017621145373, 0.1152224824355972, 0.055863539445629]","[0.0192531286149472, 0.09047013180676229, 0.057751593323860866]","[0.291789035731767, 0.37659380692167577, 0.5643804785595831]","[0.2090785699504719, 0.3088367210889401, 0.16828843101985164]","[0.019181350954478708, 0.08665105386416862, 0.06378820184790335]","[0.10595090771816384, 0.19228985677460086, 0.17835015826042824]","[0.8067765917799842, 0.9386168233293767, 0.9421342358602665]","[0.5393722466960352, 0.5963114754098361, 0.7486673773987207]"
Data7,3,55,Uniform,"[[101, 2, 0], [5, 83, 9], [0, 3, 97]]",0.9366666666666666,0.03740740740740741,0.06429629629629631,0.05200104542439237,0.4068312757201646,0.23164054487571423,0.05561728395061728,0.1601735702623893,0.8989402003967875,0.6314814814814815,"[0.015217391304347827, 0.08791208791208792, 0.008045977011494253]","[0.02282608695652174, 0.11164835164835166, 0.05862068965517241]","[0.017946647581777775, 0.0815934991454149, 0.05705956626240954]","[0.29728260869565215, 0.36923076923076925, 0.5620051085568327]","[0.2245595308272638, 0.3002800846558378, 0.16733313306498093]","[0.013768115942028985, 0.08772893772893772, 0.06628352490421456]","[0.10621557254053834, 0.19451099527733742, 0.18131644513652734]","[0.820359803829105, 0.939147724421697, 0.9399805658905809]","[0.5491847826086956, 0.6019230769230769, 0.7494252873563219]"
