dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
saheart,5,80,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.2620192307692308,0.36778846153846156,0.3448249113637966,0.4879807692307692,0.3564473454801605,0.3839342948717948,0.46641341814986065,0.9859178396114247,0.8111645299145299,"[0.16838487972508592, 0.48]","[0.2845360824742268, 0.5616]","[0.28779327485817624, 0.47759456114888094]","[0.510410349706893, 0.43576470588235294]","[0.28657200859117254, 0.5191171297577246]","[0.3168384879725086, 0.5401333333333334]","[0.44735898464443036, 0.5107721393505024]","[0.982488175397218, 0.9939020979020979]","[0.8018327605956471, 0.8328888888888889]"
saheart,5,81,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.24759615384615385,0.3788461538461539,0.3633556184739369,0.4727092760180995,0.358550258292348,0.39451121794871796,0.473100982922627,0.9858837851759367,0.8050213675213678,"[0.14661654135338345, 0.4266666666666667]","[0.24436090225563908, 0.6173333333333334]","[0.27021010890797387, 0.528533655437578]","[0.48076072534276865, 0.4584313725490196]","[0.2588766396631482, 0.5353048086614622]","[0.287593984962406, 0.584111111111111]","[0.44469337664864644, 0.5234771380484856]","[0.9805787531559527, 0.9952913752913752]","[0.7861319966583125, 0.8385185185185184]"
saheart,5,82,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.24759615384615385,0.3557692307692308,0.3373920004495161,0.5055147058823529,0.3537596579229735,0.35917467948717946,0.46534648050056693,0.9865640054665743,0.8100961538461539,"[0.16216216216216217, 0.4583333333333333]","[0.25675675675675674, 0.6]","[0.27001922741433665, 0.5035781739362921]","[0.5151033386327504, 0.4818627450980392]","[0.28019358611026207, 0.535222635060995]","[0.27443693693693694, 0.5681944444444444]","[0.441741154097368, 0.5235729522951239]","[0.9834322329709783, 0.9942890442890443]","[0.8003003003003003, 0.8342592592592593]"
saheart,5,83,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.25240384615384615,0.37163461538461545,0.33919721940866593,0.4742647058823529,0.3602633251997809,0.3637419871794872,0.4706520150998915,0.9856164981768161,0.8202457264957267,"[0.1566265060240964, 0.39520958083832336]","[0.2570281124497992, 0.5425149700598803]","[0.26271152519327945, 0.45323876347831416]","[0.5029529884242854, 0.43148996125396266]","[0.26490510170622883, 0.502444149450646]","[0.272623828647925, 0.49960079840319366]","[0.44145288289089757, 0.5141884457588108]","[0.9809125802101395, 0.9926301243666513]","[0.8085676037483266, 0.8376580172987358]"
saheart,5,84,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.25,0.39326923076923076,0.36208178980494526,0.5005656108597285,0.3608218442799445,0.4079727564102563,0.4731242277653399,0.9859509635978554,0.8098290598290598,"[0.17753623188405798, 0.39285714285714285]","[0.2942028985507246, 0.5885714285714286]","[0.27781172815929517, 0.5282141970492269]","[0.5179028132992327, 0.46638655462184875]","[0.28525842869369045, 0.5097897207214169]","[0.31431159420289856, 0.5926190476190476]","[0.44931848933444085, 0.5200555406719694]","[0.9817637306807852, 0.9942057942057942]","[0.8007246376811594, 0.8277777777777777]"
saheart,5,85,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.2548076923076923,0.3701923076923077,0.33721027511561086,0.491091628959276,0.36155776763462577,0.38100961538461536,0.46676838136722887,0.9847117915436819,0.8154380341880343,"[0.17582417582417584, 0.40559440559440557]","[0.2732600732600733, 0.5552447552447553]","[0.26575840418843244, 0.4736183923402242]","[0.5192846369316957, 0.437268613739202]","[0.2848474324125478, 0.508004771240411]","[0.29713064713064713, 0.5411421911421912]","[0.444838813024635, 0.5086339209303626]","[0.980725301758512, 0.9923223629517335]","[0.8058608058608059, 0.8337218337218336]"
saheart,5,86,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.2668269230769231,0.3798076923076923,0.3548745849137399,0.4790723981900452,0.36960115165168206,0.39334935897435896,0.47291358284358687,0.9861006418361655,0.8071581196581198,"[0.1553030303030303, 0.4605263157894737]","[0.275, 0.5618421052631579]","[0.2677530378839962, 0.5061909560706632]","[0.48707664884135476, 0.4651702786377709]","[0.27398749290148, 0.5356669800072962]","[0.31452020202020203, 0.5302631578947368]","[0.45276158143104844, 0.507914427402206]","[0.9826540310857654, 0.9920868605079132]","[0.7912457912457912, 0.8347953216374269]"
saheart,5,87,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.23798076923076922,0.36538461538461536,0.33479019414027833,0.4841628959276018,0.35272053340078063,0.3828926282051282,0.47029564219479575,0.9864844830871656,0.8135683760683761,"[0.09665427509293681, 0.4965986394557823]","[0.26394052044609667, 0.5510204081632653]","[0.2672481789611694, 0.45838748722313766]","[0.5121364530942488, 0.43297318927571027]","[0.2736962524362839, 0.49732959176438357]","[0.2926270136307311, 0.5480725623582766]","[0.4497825717550879, 0.5078331656524924]","[0.9828941412090701, 0.993054564483136]","[0.8004956629491945, 0.837490551776266]"
saheart,5,88,Uniform,"[[24, 6], [11, 5]]",0.6304347826086957,0.2956730769230769,0.39230769230769236,0.3564461560313016,0.4973133484162896,0.36835057092054424,0.36398237179487186,0.47333549077926484,0.9878602450629133,0.8231837606837608,"[0.17391304347826086, 0.48466257668711654]","[0.28063241106719367, 0.5656441717791412]","[0.26616955483099, 0.49656873335448465]","[0.5303417809811672, 0.4460483579935041]","[0.27199340826480023, 0.5179110749199506]","[0.2623188405797101, 0.5217791411042945]","[0.45002158275925563, 0.5095221087489725]","[0.9846272771028105, 0.9928782873568149]","[0.8142292490118577, 0.8370824812542603]"
saheart,5,89,Uniform,"[[23, 7], [11, 5]]",0.6086956521739131,0.22596153846153846,0.3600961538461539,0.32744583220709467,0.489960407239819,0.34890145558569646,0.3630608974358974,0.46749254003995333,0.9862268727582381,0.8114316239316239,"[0.12544802867383512, 0.4306569343065693]","[0.2616487455197133, 0.5605839416058394]","[0.2554725824658874, 0.4740190926289694]","[0.519291587602783, 0.43022756547874624]","[0.2668756068640415, 0.5159467971429353]","[0.28930704898446835, 0.5132603406326034]","[0.44414107154185667, 0.5150477204119897]","[0.9823962755756589, 0.9940278699402787]","[0.8048586220629231, 0.8248175182481752]"
