dataset,n_ensemble,method_weights,compl_measure,loss_selected,loss_train_mean,loss_test_mean,train_acc_mean,test_acc_mean,loss_train_std,loss_test_std,train_acc_std,test_acc_std,conf_matr_train_total,conf_matr_test_total
WineQualityRed_5vs6,12,classic,none,log_loss,0.6178347181902357,0.6269176697866725,0.6930326148312669,0.6823444367337497,0.0034425827891999368,0.01938525488221369,0.008027986054613292,0.049602002723495804,"[[4659, 1470], [2174, 3568]]","[[514, 167], [252, 386]]"
WineQualityRed_5vs6,13,classic,none,log_loss,0.6144435353364598,0.6243287099898284,0.6953915027840891,0.6793141337034466,0.0034999551733133232,0.020628262878477962,0.009529651381941298,0.05155346979537137,"[[4677, 1452], [2164, 3578]]","[[511, 170], [253, 385]]"
WineQualityRed_5vs6,14,classic,none,log_loss,0.6112319525882105,0.6217107697815737,0.695307185871634,0.6800717094610225,0.003516760344340231,0.021273706481959035,0.008994691864208454,0.050526535817829066,"[[4678, 1451], [2166, 3576]]","[[512, 169], [253, 385]]"
WineQualityRed_5vs6,15,classic,none,log_loss,0.6081719704311117,0.6180535234432698,0.6965708049322202,0.6838595882489013,0.0035574795101130587,0.021944654056388808,0.008037119888021908,0.04994294158217271,"[[4669, 1460], [2142, 3600]]","[[512, 169], [248, 390]]"
WineQualityRed_5vs6,16,classic,none,log_loss,0.6052960573590328,0.6155907390383527,0.6985084628934671,0.684617164006477,0.0036016518970640047,0.02208332825364562,0.006146403879470247,0.05471743906354813,"[[4656, 1473], [2106, 3636]]","[[511, 170], [246, 392]]"
WineQualityRed_5vs6,17,classic,none,log_loss,0.6025168437091237,0.6135383236932418,0.7006146128513441,0.6838595882489013,0.003664495470977842,0.022576632378480014,0.007110230076243021,0.05107917011437841,"[[4690, 1439], [2115, 3627]]","[[512, 169], [248, 390]]"
WineQualityRed_5vs6,18,classic,none,log_loss,0.5998590245801702,0.6113019767935974,0.7011199470129547,0.684617164006477,0.003684116968802272,0.023376317467492816,0.008605588478902061,0.051350673997140744,"[[4690, 1439], [2109, 3633]]","[[512, 169], [247, 391]]"
WineQualityRed_5vs6,19,classic,none,log_loss,0.5973139486401352,0.6084828878834598,0.7020466529944205,0.6853689567430026,0.0037034147895436214,0.023784590801052684,0.008315966827025418,0.05064848206969379,"[[4692, 1437], [2100, 3642]]","[[512, 169], [246, 392]]"
WineQualityRed_5vs6,20,classic,none,log_loss,0.5949453021369245,0.6064884136242191,0.7017095271728802,0.6891741845940319,0.003765726237957649,0.02404085486451304,0.007918548372325751,0.051649611104986635,"[[4674, 1455], [2086, 3656]]","[[513, 168], [242, 396]]"
WineQualityRed_5vs6,21,classic,none,log_loss,0.5926566551470267,0.6047308640692768,0.7043219331761876,0.6861207494795281,0.003795369172602589,0.02488892275115398,0.008442660009432055,0.04902355171045501,"[[4699, 1430], [2080, 3662]]","[[514, 167], [247, 391]]"
WineQualityRed_5vs6,22,classic,none,log_loss,0.5904749083424377,0.6025436256152681,0.7060909573125242,0.6883992597733056,0.0038174996395874536,0.02525143166914709,0.008704176879627814,0.04744018485721141,"[[4721, 1408], [2081, 3661]]","[[514, 167], [244, 394]]"
