dataset,CV_fold,n_trees,model,parameters,perf_measure,perf_value,Conf_Matrix
ring.csv,8,255,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9432432432432433,"[array([[353,  13],
       [ 29, 345]])]"
ring.csv,8,255,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9459281747500926,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,8,255,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9461734022968352,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,8,255,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9472972972972973,"[array([[354,  12],
       [ 27, 347]])]"
ring.csv,8,255,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9459333094820077,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,8,255,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9488764209111364,"[array([[355,  11],
       [ 27, 347]])]"
ring.csv,9,255,base,None,acc,0.8486486486486486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,255,base,None,f1,0.848598868933764,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,255,base,None,auc,0.8484848484848486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,255,wagging,None,acc,0.9391891891891891,"[array([[352,  14],
       [ 31, 343]])]"
ring.csv,9,255,wagging,None,f1,0.93917219607287,"[array([[352,  14],
       [ 31, 343]])]"
ring.csv,9,255,wagging,None,auc,0.939430466672511,"[array([[352,  14],
       [ 31, 343]])]"
ring.csv,9,255,AdaBoost,None,acc,0.8702702702702703,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,255,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,255,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,255,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",acc,0.9472972972972973,"[array([[355,  11],
       [ 28, 346]])]"
ring.csv,9,255,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",f1,0.9499940647399899,"[array([[354,  12],
       [ 25, 349]])]"
ring.csv,9,255,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 2.0]",auc,0.9475103006925572,"[array([[354,  12],
       [ 27, 347]])]"
ring.csv,9,255,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.9527027027027027,"[array([[355,  11],
       [ 24, 350]])]"
ring.csv,9,255,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9459376536905374,"[array([[353,  13],
       [ 27, 347]])]"
ring.csv,9,255,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9502133193068585,"[array([[355,  11],
       [ 26, 348]])]"
ring.csv,0,260,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,260,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,260,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,260,wagging,None,acc,0.9513513513513514,"[array([[358,   9],
       [ 27, 346]])]"
ring.csv,0,260,wagging,None,f1,0.9513321569172632,"[array([[358,   9],
       [ 27, 346]])]"
ring.csv,0,260,wagging,None,auc,0.951545390127912,"[array([[358,   9],
       [ 27, 346]])]"
ring.csv,0,260,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,260,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,260,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,260,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",acc,0.9486486486486486,"[array([[356,  11],
       [ 27, 346]])]"
ring.csv,0,260,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",f1,0.9445695957634449,"[array([[356,  11],
       [ 30, 343]])]"
ring.csv,0,260,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 3.0]",auc,0.9447772315199684,"[array([[355,  12],
       [ 29, 344]])]"
ring.csv,0,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9540540540540541,"[array([[356,  11],
       [ 23, 350]])]"
ring.csv,0,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9499876716607095,"[array([[356,  11],
       [ 26, 347]])]"
ring.csv,0,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9488205944875849,"[array([[356,  11],
       [ 27, 346]])]"
ring.csv,1,260,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,260,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,260,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,260,wagging,None,acc,0.9351351351351351,"[array([[351,  16],
       [ 32, 341]])]"
ring.csv,1,260,wagging,None,f1,0.9351161791928917,"[array([[351,  16],
       [ 32, 341]])]"
ring.csv,1,260,wagging,None,auc,0.9353061925181348,"[array([[351,  16],
       [ 32, 341]])]"
ring.csv,1,260,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,260,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,260,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,260,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",acc,0.9378378378378378,"[array([[351,  16],
       [ 30, 343]])]"
ring.csv,1,260,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",f1,0.9378133116165032,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,1,260,Grouped_Mixed_Bagging,"[[0.1, 0.7, 0.2], 1.0]",auc,0.9420524358796414,"[array([[353,  14],
       [ 29, 344]])]"
ring.csv,1,260,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9418918918918919,"[array([[352,  15],
       [ 28, 345]])]"
ring.csv,1,260,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9445853865173709,"[array([[353,  14],
       [ 27, 346]])]"
ring.csv,1,260,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9420305206332045,"[array([[352,  15],
       [ 28, 345]])]"
ring.csv,2,260,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,260,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,260,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,260,wagging,None,acc,0.9432432432432433,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,260,wagging,None,f1,0.9432067426542566,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,260,wagging,None,auc,0.9434805794391158,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,260,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,260,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,260,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9486486486486486,"[array([[358,   9],
       [ 29, 344]])]"
ring.csv,2,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9432067426542566,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9475020271602954,"[array([[357,  10],
       [ 29, 344]])]"
ring.csv,2,260,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9445945945945946,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,260,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.9418316766760273,"[array([[359,   8],
       [ 35, 338]])]"
ring.csv,2,260,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.9421839273582632,"[array([[359,   8],
       [ 35, 338]])]"
ring.csv,3,260,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,260,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,260,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,260,wagging,None,acc,0.9378378378378378,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,3,260,wagging,None,f1,0.937819671726521,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,3,260,wagging,None,auc,0.9380090729120247,"[array([[352,  15],
       [ 31, 342]])]"
ring.csv,3,260,AdaBoost,None,acc,0.85,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,260,AdaBoost,None,f1,0.8499980823704094,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,260,AdaBoost,None,auc,0.849979180515885,"[array([[311,  56],
       [ 55, 318]])]"
ring.csv,3,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9378378378378378,"[array([[354,  13],
       [ 33, 340]])]"
ring.csv,3,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9378133116165032,"[array([[353,  14],
       [ 32, 341]])]"
ring.csv,3,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9366685903382983,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,3,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9378378378378378,"[array([[354,  13],
       [ 33, 340]])]"
ring.csv,3,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9378060415677971,"[array([[354,  13],
       [ 33, 340]])]"
ring.csv,3,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9420743511260784,"[array([[354,  13],
       [ 30, 343]])]"
ring.csv,4,260,base,None,acc,0.8810810810810811,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,260,base,None,f1,0.8810706544749097,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,260,base,None,auc,0.8810087373250343,"[array([[320,  46],
       [ 42, 332]])]"
ring.csv,4,260,wagging,None,acc,0.9297297297297298,"[array([[351,  15],
       [ 37, 337]])]"
ring.csv,4,260,wagging,None,f1,0.9296901917591572,"[array([[351,  15],
       [ 37, 337]])]"
ring.csv,4,260,wagging,None,auc,0.9300429560796002,"[array([[351,  15],
       [ 37, 337]])]"
ring.csv,4,260,AdaBoost,None,acc,0.8905405405405405,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,260,AdaBoost,None,f1,0.8905387412694009,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,260,AdaBoost,None,auc,0.8905131352093744,"[array([[325,  41],
       [ 40, 334]])]"
ring.csv,4,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.927027027027027,"[array([[352,  14],
       [ 40, 334]])]"
ring.csv,4,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9309912587560278,"[array([[356,  10],
       [ 41, 333]])]"
ring.csv,4,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9314967417667513,"[array([[355,  11],
       [ 40, 334]])]"
ring.csv,4,260,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",acc,0.9310810810810811,"[array([[353,  13],
       [ 38, 336]])]"
ring.csv,4,260,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",f1,0.9350986385469143,"[array([[353,  13],
       [ 35, 339]])]"
ring.csv,4,260,Incremental_Mixed_Bagging,"[[-3.0, 3.0]]",auc,0.9340828730896232,"[array([[352,  14],
       [ 35, 339]])]"
ring.csv,5,260,base,None,acc,0.8810810810810811,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,260,base,None,f1,0.8810836872184952,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,260,base,None,auc,0.8810964027936062,"[array([[323,  43],
       [ 45, 329]])]"
ring.csv,5,260,wagging,None,acc,0.9581081081081081,"[array([[361,   5],
       [ 26, 348]])]"
ring.csv,5,260,wagging,None,f1,0.9580872169154528,"[array([[361,   5],
       [ 26, 348]])]"
ring.csv,5,260,wagging,None,auc,0.9584100406183338,"[array([[361,   5],
       [ 26, 348]])]"
ring.csv,5,260,AdaBoost,None,acc,0.8864864864864865,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,260,AdaBoost,None,f1,0.8864690727501287,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,260,AdaBoost,None,auc,0.8866777709593525,"[array([[331,  35],
       [ 49, 325]])]"
ring.csv,5,260,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9567567567567568,"[array([[360,   6],
       [ 26, 348]])]"
ring.csv,5,260,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9594416868353038,"[array([[361,   5],
       [ 25, 349]])]"
ring.csv,5,260,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9597469390140556,"[array([[361,   5],
       [ 25, 349]])]"
ring.csv,5,260,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",acc,0.9554054054054054,"[array([[360,   6],
       [ 27, 347]])]"
ring.csv,5,260,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",f1,0.9580872169154528,"[array([[361,   5],
       [ 26, 348]])]"
ring.csv,5,260,Incremental_Mixed_Bagging,"[[-1.0, 3.0]]",auc,0.9570731422226118,"[array([[361,   5],
       [ 27, 347]])]"
ring.csv,6,260,base,None,acc,0.8648648648648649,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,260,base,None,f1,0.8648332626233179,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,260,base,None,auc,0.8647321819935128,"[array([[312,  54],
       [ 46, 328]])]"
ring.csv,6,260,wagging,None,acc,0.95,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,6,260,wagging,None,f1,0.9499860278821373,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,6,260,wagging,None,auc,0.9502425411297156,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,6,260,AdaBoost,None,acc,0.8675675675675676,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,260,AdaBoost,None,f1,0.8675365973708516,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,260,AdaBoost,None,auc,0.8674352006078139,"[array([[313,  53],
       [ 45, 329]])]"
ring.csv,6,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9540540540540541,"[array([[359,   7],
       [ 27, 347]])]"
ring.csv,6,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9540282023040644,"[array([[360,   6],
       [ 28, 346]])]"
ring.csv,6,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9570146985768971,"[array([[359,   7],
       [ 25, 349]])]"
ring.csv,6,260,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",acc,0.9540540540540541,"[array([[357,   9],
       [ 25, 349]])]"
ring.csv,6,260,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",f1,0.9580964017390882,"[array([[359,   7],
       [ 24, 350]])]"
ring.csv,6,260,Incremental_Mixed_Bagging,"[[-5.0, 5.0]]",auc,0.9569854767540399,"[array([[358,   8],
       [ 24, 350]])]"
ring.csv,7,260,base,None,acc,0.8959459459459459,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,260,base,None,f1,0.8959472761934999,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,260,base,None,auc,0.895948394260834,"[array([[328,  38],
       [ 39, 335]])]"
ring.csv,7,260,wagging,None,acc,0.9486486486486486,"[array([[355,  11],
       [ 27, 347]])]"
ring.csv,7,260,wagging,None,f1,0.9486366440079073,"[array([[355,  11],
       [ 27, 347]])]"
ring.csv,7,260,wagging,None,auc,0.9488764209111364,"[array([[355,  11],
       [ 27, 347]])]"
ring.csv,7,260,AdaBoost,None,acc,0.8932432432432432,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,260,AdaBoost,None,f1,0.8932446080426816,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,260,AdaBoost,None,auc,0.8932453756465328,"[array([[327,  39],
       [ 40, 334]])]"
ring.csv,7,260,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",acc,0.9540540540540541,"[array([[356,  10],
       [ 24, 350]])]"
ring.csv,7,260,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",f1,0.9513399785338068,"[array([[356,  10],
       [ 26, 348]])]"
ring.csv,7,260,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 3.0]",auc,0.9555901347126033,"[array([[356,  10],
       [ 23, 351]])]"
ring.csv,7,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9486486486486486,"[array([[356,  10],
       [ 28, 346]])]"
ring.csv,7,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9554001117951262,"[array([[356,  10],
       [ 23, 351]])]"
ring.csv,7,260,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9542532363168814,"[array([[356,  10],
       [ 24, 350]])]"
ring.csv,8,260,base,None,acc,0.8621621621621621,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,260,base,None,f1,0.8621410107303524,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,260,base,None,auc,0.8620583852020689,"[array([[312,  54],
       [ 48, 326]])]"
ring.csv,8,260,wagging,None,acc,0.9459459459459459,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,8,260,wagging,None,f1,0.9459333094820077,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,8,260,wagging,None,auc,0.9461734022968352,"[array([[354,  12],
       [ 28, 346]])]"
ring.csv,8,260,AdaBoost,None,acc,0.85,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,260,AdaBoost,None,f1,0.8498834498834499,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,260,AdaBoost,None,auc,0.8497340814119986,"[array([[302,  64],
       [ 47, 327]])]"
ring.csv,8,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",acc,0.9472972972972973,"[array([[354,  12],
       [ 27, 347]])]"
ring.csv,8,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",f1,0.9499860278821373,"[array([[356,  10],
       [ 27, 347]])]"
ring.csv,8,260,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 2.0]",auc,0.9515794395254376,"[array([[356,  10],
       [ 26, 348]])]"
ring.csv,8,260,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",acc,0.9459459459459459,"[array([[353,  13],
       [ 27, 347]])]"
ring.csv,8,260,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",f1,0.9459281747500926,"[array([[355,  11],
       [ 29, 345]])]"
ring.csv,8,260,Incremental_Mixed_Bagging,"[[-6.0, 6.0]]",auc,0.9488764209111364,"[array([[355,  11],
       [ 27, 347]])]"
ring.csv,9,260,base,None,acc,0.8486486486486486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,260,base,None,f1,0.848598868933764,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,260,base,None,auc,0.8484848484848486,"[array([[305,  61],
       [ 51, 323]])]"
ring.csv,9,260,wagging,None,acc,0.9364864864864865,"[array([[352,  14],
       [ 33, 341]])]"
ring.csv,9,260,wagging,None,f1,0.9364622402152609,"[array([[352,  14],
       [ 33, 341]])]"
ring.csv,9,260,wagging,None,auc,0.936756669881067,"[array([[352,  14],
       [ 33, 341]])]"
ring.csv,9,260,AdaBoost,None,acc,0.8702702702702703,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,260,AdaBoost,None,f1,0.8702399321183851,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,260,AdaBoost,None,auc,0.8701382192221151,"[array([[314,  52],
       [ 44, 330]])]"
ring.csv,9,260,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",acc,0.9486486486486486,"[array([[354,  12],
       [ 26, 348]])]"
ring.csv,9,260,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",f1,0.9486407710060105,"[array([[354,  12],
       [ 26, 348]])]"
ring.csv,9,260,Grouped_Mixed_Bagging,"[[0.0, 0.7, 0.3], 2.0]",auc,0.9475395225154146,"[array([[355,  11],
       [ 28, 346]])]"
ring.csv,9,260,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9432432432432433,"[array([[354,  12],
       [ 30, 344]])]"
ring.csv,9,260,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9486407710060105,"[array([[354,  12],
       [ 26, 348]])]"
ring.csv,9,260,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9502133193068585,"[array([[355,  11],
       [ 26, 348]])]"
ring.csv,0,265,base,None,acc,0.8770270270270271,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,265,base,None,f1,0.8768995277160823,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,265,base,None,auc,0.8767888319904158,"[array([[311,  56],
       [ 35, 338]])]"
ring.csv,0,265,wagging,None,acc,0.9513513513513514,"[array([[357,  10],
       [ 26, 347]])]"
ring.csv,0,265,wagging,None,f1,0.9513371343946684,"[array([[357,  10],
       [ 26, 347]])]"
ring.csv,0,265,wagging,None,auc,0.951523474881475,"[array([[357,  10],
       [ 26, 347]])]"
ring.csv,0,265,AdaBoost,None,acc,0.8770270270270271,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,265,AdaBoost,None,f1,0.8768770103414801,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,265,AdaBoost,None,auc,0.8767669167439789,"[array([[310,  57],
       [ 34, 339]])]"
ring.csv,0,265,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",acc,0.9513513513513514,"[array([[357,  10],
       [ 26, 347]])]"
ring.csv,0,265,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",f1,0.9459301493274094,"[array([[355,  12],
       [ 28, 345]])]"
ring.csv,0,265,Grouped_Mixed_Bagging,"[[0.0, 0.8, 0.2], 3.0]",auc,0.9474581966674215,"[array([[355,  12],
       [ 27, 346]])]"
ring.csv,0,265,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",acc,0.9527027027027027,"[array([[358,   9],
       [ 26, 347]])]"
ring.csv,0,265,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",f1,0.9459388382984529,"[array([[353,  14],
       [ 26, 347]])]"
ring.csv,0,265,Incremental_Mixed_Bagging,"[[-1.0, 2.0]]",auc,0.9515015596350381,"[array([[356,  11],
       [ 25, 348]])]"
ring.csv,1,265,base,None,acc,0.8635135135135135,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,265,base,None,f1,0.8634159645368429,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,265,base,None,auc,0.8633182605138394,"[array([[308,  59],
       [ 42, 331]])]"
ring.csv,1,265,wagging,None,acc,0.9364864864864865,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,1,265,wagging,None,f1,0.9364647924543373,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,1,265,wagging,None,auc,0.9366685903382983,"[array([[352,  15],
       [ 32, 341]])]"
ring.csv,1,265,AdaBoost,None,acc,0.8662162162162163,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,265,AdaBoost,None,f1,0.8661705062495473,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,265,AdaBoost,None,auc,0.8660868866470404,"[array([[312,  55],
       [ 44, 329]])]"
ring.csv,1,265,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",acc,0.9418918918918919,"[array([[353,  14],
       [ 29, 344]])]"
ring.csv,1,265,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",f1,0.941872044160351,"[array([[354,  13],
       [ 30, 343]])]"
ring.csv,1,265,Grouped_Mixed_Bagging,"[[0.1, 0.6, 0.3], 2.0]",auc,0.940711953305915,"[array([[353,  14],
       [ 30, 343]])]"
ring.csv,1,265,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",acc,0.9486486486486486,"[array([[356,  11],
       [ 27, 346]])]"
ring.csv,1,265,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",f1,0.9405231642601507,"[array([[353,  14],
       [ 30, 343]])]"
ring.csv,1,265,Incremental_Mixed_Bagging,"[[-2.0, 4.0]]",auc,0.9475020271602954,"[array([[357,  10],
       [ 29, 344]])]"
ring.csv,2,265,base,None,acc,0.8702702702702703,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,265,base,None,f1,0.8702607922991485,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,265,base,None,auc,0.8702179106004047,"[array([[317,  50],
       [ 46, 327]])]"
ring.csv,2,265,wagging,None,acc,0.9445945945945946,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,265,wagging,None,f1,0.9445627102324978,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,265,wagging,None,auc,0.9448210620128423,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,265,AdaBoost,None,acc,0.8743243243243243,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,265,AdaBoost,None,f1,0.874303433131669,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,265,AdaBoost,None,auc,0.8742393583215844,"[array([[317,  50],
       [ 43, 330]])]"
ring.csv,2,265,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",acc,0.9432432432432433,"[array([[357,  10],
       [ 32, 341]])]"
ring.csv,2,265,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",f1,0.9459111834802442,"[array([[358,   9],
       [ 31, 342]])]"
ring.csv,2,265,Grouped_Mixed_Bagging,"[[0.2, 0.4, 0.4], 3.0]",auc,0.9448210620128423,"[array([[357,  10],
       [ 31, 342]])]"
ring.csv,2,265,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",acc,0.9472972972972973,"[array([[358,   9],
       [ 30, 343]])]"
ring.csv,2,265,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",f1,0.9459182970154757,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,2,265,Incremental_Mixed_Bagging,"[[-3.0, 4.0]]",auc,0.9461615445865689,"[array([[357,  10],
       [ 30, 343]])]"
ring.csv,3,265,base,None,acc,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,265,base,None,f1,0.8513513513513513,"[array([[312,  55],
       [ 55, 318]])]"
ring.csv,3,265,base,None,auc,0.8513415783360485,"[array([[312,  55],
       [ 55, 318]])]"
