,Hostility
1254,0.5043819162773375
1255,0.0872203287176686
1256,0.06964309696481341
1257,0.18055759252006498
1258,0.38803880800427004
1259,0.3287503400137993
1260,0.08640375823637059
1261,0.3251930363763146
1262,0.4407979308089234
1263,0.19475976461697386
1264,0.0842264302981468
1265,0.11504012187273427
1266,0.10115613654710132
1267,0.08640375823637059
1268,0.20413199988794584
1269,0.26053786396252154
1270,0.4562164693924329
1271,0.3920228606789037
1272,0.1690485022603938
1273,0.728095937809121
1274,0.39913126414225664
1275,0.8687699552232094
1276,0.1690485022603938
1277,0.5326372746355432
1278,0.13722032871766865
1279,0.26915055379649544
1280,0.6280804421268589
1281,0.07283779166528903
1282,0.23343626808220974
1283,0.45917743443369297
1284,0.4279350337121002
1285,0.39913126414225664
1286,0.4793244479804909
1287,0.016666666666666607
1288,0.7026273975712178
1289,0.6246415665766388
1290,0.10115613654710132
1291,0.04972032871766863
1292,0.2843473877720455
1293,0.5968304421268589
1294,0.1280058737618197
1295,0.5877773103581405
1296,0.07238432503498893
1297,0.7026273975712178
1298,0.0482112743917128
1299,0.06323384223118211
1300,0.12913199988794566
1301,0.5807745092376924
1302,0.10720217532654219
1303,0.3309666673682461
1304,0.4158522338107016
1305,0.10720217532654219
1306,0.4198006384566815
1307,0.5360249980383438
1308,0.13746533322127918
1309,0.11504012187273427
1310,0.5174775173722309
1311,0.45163433098541705
1312,0.4987912264405845
1313,0.6279578931072511
1314,0.6005070669403562
1315,0.15374382557643795
1316,0.61562681202617
1317,0.21071516892706055
1318,0.36901938845668136
1319,0.14643543288905314
1320,0.49720564975993775
1321,0.4449602486717352
1322,0.598260910886039
1323,0.16207715890977126
1324,0.7341633452836361
1325,0.2595253607779189
1326,0.7757043206481409
1327,0.35860272179001473
1328,0.8025795048509112
1329,0.36901938845668136
1330,0.06544185083281562
1331,0.4627152496106709
1332,0.4407979308089234
1333,0.10527588427322421
1334,0.13746533322127918
1335,0.26252565803649397
1336,0.4994759271904925
1337,0.18055759252006498
1338,0.04607843137254908
1339,0.457448922600989
1340,0.0872203287176686
1341,0.07603611819135281
1342,0.1405350406988286
1343,0.06323384223118211
1344,0.3756934798135454
1345,0.19872801858522782
1346,0.1791319998879457
1347,0.12720453062918824
1348,0.20297081415409246
1349,0.32502565803649397
1350,0.10527588427322421
1351,0.17720453062918828
1352,0.494614269508983
1353,0.17519303637631456
1354,0.6326564746675347
1355,0.28978930105276024
1356,0.11072114717476755
1357,0.17958557641818873
1358,0.0842264302981468
1359,0.21090732209060037
1360,0.29178786396252154
1361,0.571476453829395
1362,0.21071516892706055
1363,0.10720217532654219
1364,0.46273106779018824
1365,0.5660046728350918
1366,0.04926169455978002
1367,0.5821894823146105
1368,0.7484184932714344
1369,0.540457893107251
1370,0.1102735993216849
1371,0.5362809361756498
1372,0.16819449988794566
1373,0.4165658460641146
1374,0.19762911748632672
1375,0.7811504328015701
1376,0.24047707368896543
1377,0.2222242591867316
1378,0.13722032871766865
1379,0.08873537877030635
1380,0.6254173663805496
1381,0.5877773103581405
1382,0.06323384223118211
1383,0.11072114717476755
1384,0.12913199988794566
1385,0.3259224793471369
1386,0.6159898080008681
1387,0.12902359932168483
1388,0.06360921760655747
1389,0.49720564975993775
1390,0.18055759252006498
1391,0.5222056497599377
1392,0.3222458870319258
1393,0.26915055379649544
1394,0.18055759252006498
1395,0.49338318266865244
1396,0.14563190931234782
1397,0.12720453062918824
1398,0.6593304421268589
1399,0.3157979308089234
1400,0.24872801858522786
1401,0.3119056451175367
1402,0.36460395415384006
1403,0.11770278485801944
1404,0.24662160780488618
1405,0.41509620199162334
1406,0.10720217532654219
1407,0.11207715890977132
1408,0.2834362680822097
1409,0.5968459378091209
1410,0.6323568753344034
1411,0.7244433835176385
1412,0.04926169455978002
1413,0.25852636970964804
1414,0.0842264302981468
1415,0.6861161564125732
1416,0.12902359932168483
1417,0.0842264302981468
1418,0.17800587376181953
1419,0.04926169455978002
1420,0.5222056497599377
1421,0.2043667416719832
1422,0.2254068952641045
1423,0.4614673051233481
1424,0.4158522338107016
1425,0.11076348825971627
1426,0.35860272179001473
1427,0.21071516892706055
1428,0.8016236627439536
1429,0.5174775173722309
1430,0.10527588427322421
1431,0.5936834487425692
1432,0.22372801858522784
1433,0.3480739226009891
1434,0.2222242591867316
1435,0.20952536077791883
1436,0.1543667416719834
1437,0.5683845372596654
1438,0.535760910886039
1439,0.16207715890977126
1440,0.535760910886039
1441,0.5621345372596656
1442,0.2447597646169738
1443,0.08640375823637059
1444,0.11072114717476755
1445,0.12426538024458034
1446,0.20413199988794584
1447,0.1791319998879457
1448,0.3309666673682461
1449,0.2043667416719832
1450,0.38803880800427004
1451,0.18055759252006498
1452,0.42038433098541705
1453,0.4271031058145923
1454,0.15430561099905682
1455,0.07238432503498893
1456,0.07283779166528903
1457,0.04926169455978002
1458,0.6005070669403562
1459,0.19762911748632672
1460,0.08818186717920706
1461,0.38803880800427004
1462,0.2612280185852278
1463,0.23047405033125956
1464,0.6965234403891003
1465,0.4407979308089234
1466,0.5284556497599378
1467,0.18055759252006498
1468,0.1280058737618197
1469,0.8120291069729272
1470,0.19762911748632672
1471,0.36460395415384006
1472,0.30588318266865244
1473,0.11207715890977132
1474,0.12652783322127914
1475,0.0842264302981468
1476,0.38680394130220985
1477,0.22160748287094212
1478,0.0482112743917128
1479,0.3340694571784565
1480,0.39079793080892333
1481,0.19872801858522782
1482,0.21071516892706055
1483,0.6238062039451737
1484,0.504266867957043
1485,0.6426018717616493
1486,0.5761721788215368
1487,0.19475976461697386
1488,0.8860650826240075
1489,0.12426538024458034
1490,0.08640375823637059
1491,0.2493852606487199
1492,0.3425842625497245
1493,0.379323922600989
1494,0.379323922600989
1495,0.6246415665766388
1496,0.3839797489907415
1497,0.04926169455978002
1498,0.2726291174863268
1499,0.08818186717920706
1500,0.2889918236377652
1501,0.8016236627439536
1502,0.21090732209060037
1503,0.19178786396252145
1504,0.64687681202617
1505,0.6346022338107016
1506,0.5221240108141859
1507,0.07941176470588229
1508,0.4034712575913233
1509,0.6392478985934347
1510,0.4271031058145923
1511,0.8798799770028116
1512,0.525864269508983
1513,0.4407979308089234
1514,0.5669233758720336
1515,0.5438788070547705
1516,0.8095239492953558
1517,0.24705965325688772
1518,0.06703893029814667
1519,0.36460395415384006
1520,0.45025670920536687
1521,0.3167696014155431
1522,0.20952536077791883
1523,0.23770007500531665
1524,0.4750959824489236
1525,0.26150959881484037
1526,0.06360921760655747
1527,0.49042743443369297
1528,0.6036041837431535
1529,0.5683845372596654
1530,0.8727997765015585
1531,0.3283797170951791
1532,0.634345937809121
1533,0.5510126044757876
1534,0.4614673051233481
1535,0.6693249294057596
1536,0.3309666673682461
1537,0.516897529977949
1538,0.19178786396252145
1539,0.17720453062918828
1540,0.3222458870319258
1541,0.540457893107251
1542,0.1107112743917128
1543,0.20952536077791883
1544,0.17652783322127918
1545,0.6246820722629025
1546,0.13386365128449895
1547,0.5654578931072511
1548,0.39258914601380357
1549,0.36901938845668136
1550,0.11207715890977132
1551,0.21291890975152217
1552,0.41104701516708086
1553,0.19762911748632672
1554,0.5883261014065204
1555,0.5654578931072511
1556,0.8999410069230045
1557,0.39913126414225664
1558,0.20952536077791883
1559,0.06703893029814667
1560,0.35849058926765565
1561,0.6426018717616493
1562,0.4237098685628098
1563,0.13746533322127918
1564,0.04926169455978002
1565,0.2864746062299469
1566,0.06544185083281562
1567,0.2595253607779189
1568,0.3596297170951791
1569,0.6527076895975237
1570,0.26150959881484037
1571,0.2332213030785123
1572,0.7026273975712178
1573,0.32502565803649397
1574,0.23047405033125956
1575,0.3949602486717352
1576,0.504266867957043
1577,0.0482112743917128
1578,0.15374382557643795
1579,0.6144837661349034
1580,0.8026273975712178
1581,0.5987588151921044
1582,0.2523818355937273
1583,0.46611805374318194
1584,0.17720453062918828
1585,0.7341633452836361
1586,0.3425842625497245
1587,0.22160748287094212
1588,0.23770007500531665
1589,0.2511016968576427
1590,0.24662160780488618
1591,0.41579793080892347
1592,0.18055759252006498
1593,0.6801637754601922
1594,0.2726291174863268
1595,0.0842264302981468
1596,0.3512102486717352
1597,0.5221240108141859
1598,0.35849058926765565
1599,0.5940293216786796
1600,0.21291890975152217
1601,0.12426538024458034
1602,0.19409682159304953
1603,0.36162691533840186
1604,0.4994759271904925
1605,0.10720217532654219
1606,0.6456166232659812
1607,0.28842247934713705
1608,0.23091905067439134
1609,0.2030350406988286
1610,0.16066176470588234
1611,0.26915055379649544
1612,0.455538983093271
1613,0.4001572559343224
1614,0.11504012187273427
1615,0.17720453062918828
1616,0.2809190506743914
1617,0.5499138869272328
1618,0.06323384223118211
1619,0.18055759252006498
1620,0.06964309696481341
1621,0.1420294943820225
1622,0.2864746062299469
1623,0.12426538024458034
1624,0.04926169455978002
1625,0.19837345520606764
1626,0.04972032871766863
1627,0.6424987094337817
1628,0.47013792425798995
1629,0.6264968541462121
1630,0.11072114717476755
1631,0.8488575563013765
1632,0.15374382557643795
1633,0.4244330139829
1634,0.0872203287176686
1635,0.2447597646169738
1636,0.30287653522947644
1637,0.6070005734338626
1638,0.8814188723462917
1639,0.23047405033125956
1640,0.12198896728705277
1641,0.8712987413048712
1642,0.39079793080892333
1643,0.4201379242579899
1644,0.571476453829395
1645,0.04926169455978002
1646,0.08640375823637059
1647,0.07238432503498893
1648,0.24872801858522786
1649,0.1960334083386499
1650,0.31666821792077604
1651,0.26252565803649397
1652,0.23047405033125956
1653,0.5940293216786796
1654,0.3425842625497245
1655,0.12652783322127914
1656,0.19475976461697386
1657,0.5373974021834409
1658,0.45917743443369297
1659,0.8587987413048712
1660,0.12198896728705277
1661,0.04926169455978002
1662,0.06703893029814667
1663,0.8452744563947472
1664,0.1608355764181888
1665,0.6358542334350636
1666,0.3222458870319258
1667,0.6505317309109879
1668,0.07603611819135281
1669,0.426198922600989
1670,0.23769303637631456
1671,0.04972032871766863
1672,0.3287503400137993
1673,0.3512102486717352
1674,0.5877773103581405
1675,0.61562681202617
1676,0.6505317309109879
1677,0.16207715890977126
1678,0.5376795375742511
1679,0.14643543288905314
1680,0.5774275775527058
1681,0.3949602486717352
1682,0.10527588427322421
1683,0.07732843137254908
1684,0.35860272179001473
1685,0.12652783322127914
1686,0.2889918236377652
1687,0.29893072110537866
1688,0.3678984855500642
1689,0.2843473877720455
1690,0.05922643029814667
1691,0.16164142906227674
1692,0.4994759271904925
1693,0.15238781384143407
1694,0.04926169455978002
1695,0.044520547945205546
1696,0.13746533322127918
1697,0.16511365128449895
1698,0.06360921760655747
1699,0.07941176470588229
1700,0.04926169455978002
1701,0.11207715890977132
1702,0.14886884199320893
1703,0.3913888201003066
1704,0.6159898080008681
1705,0.27637359612893675
1706,0.22600976461697386
1707,0.04972032871766863
1708,0.8430378717396538
1709,0.3451372746355432
1710,0.6279578931072511
1711,0.1777437800963082
1712,0.1777437800963082
1713,0.41936005171299295
1714,0.23929578415299335
1715,0.044520547945205546
1716,0.3949602486717352
1717,0.571845937809121
1718,0.18055759252006498
1719,0.5906025303885691
1720,0.16511365128449895
1721,0.26618833604554526
1722,0.2043667416719832
1723,0.1543667416719834
1724,0.410516867957043
1725,0.3167696014155431
1726,0.8430378717396538
1727,0.1257338422311821
1728,0.04926169455978002
1729,0.1791319998879457
1730,0.2043667416719832
1731,0.0842264302981468
1732,0.24047707368896543
1733,0.3283797170951791
1734,0.30073612384512305
1735,0.3839797489907415
1736,0.08818186717920706
1737,0.24872801858522786
1738,0.2726291174863268
1739,0.25532142517863443
1740,0.1707986665546124
1741,0.25532142517863443
1742,0.2332213030785123
1743,0.0842264302981468
1744,0.578047355761921
1745,0.10720217532654219
1746,0.20952536077791883
1747,0.0790235993216849
1748,0.31656406885010757
1749,0.465523219874306
1750,0.1791319998879457
1751,0.10089309696481341
1752,0.11207715890977132
1753,0.16755976363148006
1754,0.06544185083281562
1755,0.19409682159304953
1756,0.12426538024458034
1757,0.6178388454882034
1758,0.3049408162042755
1759,0.07238432503498893
1760,0.226527833221279
1761,0.15068186717920706
1762,0.6225812319267681
1763,0.05922643029814667
1764,0.5940293216786796
1765,0.379323922600989
1766,0.11998537877030635
1767,0.06323384223118211
1768,0.2511016968576427
1769,0.49042743443369297
1770,0.11504012187273427
1771,0.4027983985982846
1772,0.04926169455978002
1773,0.7618865067394479
1774,0.12902359932168483
1775,0.23047405033125956
1776,0.38680394130220985
1777,0.17652783322127918
1778,0.29893072110537866
1779,0.6534898080008681
1780,0.1557176583683222
1781,0.41104701516708086
1782,0.11207715890977132
1783,0.10720217532654219
1784,0.36460395415384006
1785,0.11076348825971627
1786,0.11504012187273427
1787,0.11504012187273427
1788,0.07238432503498893
1789,0.5761721788215368
1790,0.04926169455978002
1791,0.1102735993216849
1792,0.4930880061684252
1793,0.4811832442636632
1794,0.5109024490187359
1795,0.16274509803921577
1796,0.3480739226009891
1797,0.11770278485801944
1798,0.3756934798135454
1799,0.30588318266865244
1800,0.24039468525189445
1801,0.4994759271904925
1802,0.2595253607779189
1803,0.856344323352557
1804,0.4627152496106709
1805,0.21291890975152217
1806,0.07238432503498893
1807,0.45733102044730745
1808,0.4001572559343224
1809,0.06703893029814667
1810,0.06323384223118211
1811,0.3678984855500642
1812,0.2624653332212792
1813,0.41509620199162334
1814,0.4201379242579899
1815,0.06323384223118211
1816,0.6919730446224026
1817,0.20413199988794584
1818,0.1405350406988286
1819,0.27637359612893675
1820,0.46611805374318194
1821,0.12198896728705277
1822,0.41579793080892347
1823,0.3515122165232091
1824,0.4273527217900147
1825,0.07603611819135281
1826,0.0842264302981468
1827,0.494614269508983
1828,0.15430561099905682
1829,0.016666666666666607
1830,0.5471255603015238
1831,0.36460395415384006
1832,0.07238432503498893
1833,0.41104701516708086
1834,0.4562164693924329
1835,0.17553031795116558
1836,0.3340694571784565
1837,0.1960334083386499
1838,0.5654578931072511
1839,0.28184184662788536
1840,0.540457893107251
1841,0.455538983093271
1842,0.7567940642378844
1843,0.2889918236377652
1844,0.42938191627733757
1845,0.25532142517863443
1846,0.4279350337121002
1847,0.12913199988794566
1848,0.8081829531267734
1849,0.4407979308089234
1850,0.426198922600989
1851,0.3512102486717352
1852,0.19475976461697386
1853,0.21373537877030635
1854,0.04972032871766863
1855,0.4121345372596654
1856,0.5987588151921044
1857,0.6280804421268589
1858,0.016666666666666607
1859,0.15430561099905682
1860,0.04926169455978002
1861,0.5877773103581405
1862,0.3678984855500642
1863,0.044520547945205546
1864,0.044520547945205546
1865,0.5284556497599378
1866,0.25852636970964804
1867,0.5510126044757876
1868,0.17720453062918828
1869,0.16164142906227674
1870,0.3949602486717352
1871,0.3756934798135454
1872,0.47013792425798995
1873,0.17958557641818873
1874,0.5502567092053668
1875,0.485902449018736
1876,0.07238432503498893
1877,0.5653396654647938
1878,0.42792743443369297
1879,0.5698739249330453
1880,0.5043819162773375
1881,0.10809861074927452
1882,0.18055759252006498
1883,0.1690485022603938
1884,0.1557176583683222
1885,0.1637201594761053
1886,0.3612098685628098
1887,0.4449602486717352
1888,0.21291890975152217
1889,0.13746533322127918
1890,0.1295855764181888
1891,0.4106860551233481
1892,0.12652783322127914
1893,0.5443743562641904
1894,0.12652783322127914
1895,0.2932556305608722
1896,0.18646869330130567
1897,0.2809190506743914
1898,0.6036041837431535
1899,0.12652783322127914
1900,0.12913199988794566
1901,0.26053786396252154
1902,0.5660046728350918
1903,0.2010361181913528
1904,0.4138879242579898
1905,0.457448922600989
1906,0.23047405033125956
1907,0.08873537877030635
1908,0.27637359612893675
1909,0.23769303637631456
1910,0.43449557893287194
1911,0.2726291174863268
1912,0.12913199988794566
1913,0.5936834487425692
1914,0.7255440642378844
1915,0.8198979289721839
1916,0.07238432503498893
1917,0.10809861074927452
1918,0.20952536077791883
1919,0.5459335346237097
1920,0.2624653332212792
1921,0.17800587376181953
1922,0.45415858651152774
1923,0.06323384223118211
1924,0.2030350406988286
1925,0.2987098685628098
1926,0.1497203287176686
1927,0.20413199988794584
1928,0.39079793080892333
1929,0.058131909312347796
1930,0.17720453062918828
1931,0.11998537877030635
1932,0.8223413837946381
1933,0.45415858651152774
1934,0.20297081415409246
1935,0.4001572559343224
1936,0.06544185083281562
1937,0.1420294943820225
1938,0.6376529244176303
1939,0.3084362680822097
1940,0.5452552951500087
1941,0.04926169455978002
1942,0.494614269508983
1943,0.07603611819135281
1944,0.2932556305608722
1945,0.5870463162060937
1946,0.5362809361756498
1947,0.5118039413022099
1948,0.07941176470588229
1949,0.4034712575913233
1950,0.3402983985982845
1951,0.2514044943820225
1952,0.5126529244176303
1953,0.4562164693924329
1954,0.5222056497599377
1955,0.485902449018736
1956,0.571845937809121
1957,0.1420294943820225
1958,0.25852636970964804
1959,0.42038433098541705
1960,0.3596297170951791
1961,0.07283779166528903
1962,0.6225812319267681
1963,0.1791319998879457
1964,0.10720217532654219
1965,0.36460395415384006
1966,0.5968304421268589
1967,0.27512119729585494
1968,0.06323384223118211
1969,0.04972032871766863
1970,0.809146671947635
1971,0.23047405033125956
1972,0.39158227393521516
1973,0.64687681202617
1974,0.2168667416719834
1975,0.8816773504273504
1976,0.41146730512334806
1977,0.19636365128449895
1978,0.20297081415409246
1979,0.3283797170951791
1980,0.2315485022603938
1981,0.21291890975152217
1982,0.04926169455978002
1983,0.3451372746355432
1984,0.3515122165232091
1985,0.6630440642378844
1986,0.05922643029814667
1987,0.20297081415409246
1988,0.19475976461697386
1989,0.17958557641818873
1990,0.8873263888888889
1991,0.28978930105276024
1992,0.4106860551233481
1993,0.2254068952641045
1994,0.3309666673682461
1995,0.06544185083281562
1996,0.4987912264405845
1997,0.19762911748632672
1998,0.06323384223118211
1999,0.5510126044757876
2000,0.26915055379649544
2001,0.3451372746355432
2002,0.6159898080008681
2003,0.5289760291011574
2004,0.3685582885237505
2005,0.38680394130220985
2006,0.535760910886039
2007,0.20433073972170457
2008,0.6413487389295691
2009,0.8429051753489956
2010,0.3470596532568878
2011,0.2966074828709421
2012,0.1707986665546124
2013,0.08640375823637059
2014,0.2168667416719834
2015,0.19762911748632672
2016,0.19475976461697386
2017,0.8169131118569322
2018,0.485902449018736
2019,0.7255440642378844
2020,0.39913126414225664
2021,0.07238432503498893
2022,0.43377718812827426
2023,0.819721414665235
2024,0.07603611819135281
2025,0.06964309696481341
2026,0.45163433098541705
2027,0.2701565900137993
2028,0.19409682159304953
2029,0.42938191627733757
2030,0.4221297170951791
2031,0.5877773103581405
2032,0.06323384223118211
2033,0.47257029157655006
2034,0.5096022338107016
2035,0.6782129951480674
2036,0.380476970026856
2037,0.3309190506743914
2038,0.5289760291011574
2039,0.36537653522947644
2040,0.2332213030785123
2041,0.06323384223118211
2042,0.5136823960353372
2043,0.06964309696481341
2044,0.09932350332084328
2045,0.19762911748632672
2046,0.10870559696481341
2047,0.5148527217900147
2048,0.3222458870319258
2049,0.5522158701743379
2050,0.016666666666666607
2051,0.06360921760655747
2052,0.28184184662788536
2053,0.6809145652601014
2054,0.4273527217900147
2055,0.3084362680822097
2056,0.7575644841269842
2057,0.11998537877030635
2058,0.06544185083281562
2059,0.8961973566308243
2060,0.12720453062918824
2061,0.3965694571784564
2062,0.10115613654710132
2063,0.25532142517863443
2064,0.10720217532654219
2065,0.19762911748632672
2066,0.8169131118569322
2067,0.19762911748632672
2068,0.2254068952641045
2069,0.0790235993216849
2070,0.5362098685628097
2071,0.3168239226009891
2072,0.4001572559343224
2073,0.3445473791933208
2074,0.8318932705870908
2075,0.540457893107251
2076,0.5807745092376924
2077,0.26252565803649397
2078,0.5362098685628097
2079,0.3913888201003066
2080,0.058131909312347796
2081,0.6070005734338626
2082,0.5221240108141859
2083,0.11076348825971627
2084,0.12902359932168483
2085,0.16164142906227674
2086,0.18055759252006498
2087,0.736423543776485
2088,0.4793244479804909
2089,0.5968304421268589
2090,0.4201379242579899
2091,0.5107609108860391
2092,0.3157979308089234
2093,0.2526933850463263
2094,0.35860272179001473
2095,0.06323384223118211
2096,0.5471255603015238
2097,0.24662160780488618
2098,0.1543667416719834
2099,0.04972032871766863
2100,0.044520547945205546
2101,0.15238781384143407
2102,0.36460395415384006
2103,0.4138879242579898
2104,0.06544185083281562
2105,0.19475976461697386
2106,0.3596297170951791
2107,0.736423543776485
2108,0.48324115971174797
2109,0.4614673051233481
2110,0.4165658460641146
2111,0.5654578931072511
2112,0.04926169455978002
2113,0.7825644841269841
2114,0.2233355764181888
2115,0.7745291069729272
2116,0.5582489406018818
2117,0.04607843137254908
2118,0.22160748287094212
2119,0.16164142906227674
2120,0.12913199988794566
2121,0.3251930363763146
2122,0.23091905067439134
2123,0.7745291069729272
2124,0.3283797170951791
2125,0.6432867234256932
2126,0.0842264302981468
2127,0.47245023562619914
2128,0.2043667416719832
2129,0.058131909312347796
2130,0.6036041837431535
2131,0.23047405033125956
2132,0.05922643029814667
2133,0.5237912264405844
2134,0.5709044986190639
2135,0.1321430969648134
2136,0.13386365128449895
2137,0.12720453062918824
2138,0.06360921760655747
2139,0.3480739226009891
2140,0.5876496566559152
2141,0.24047707368896543
2142,0.10720217532654219
2143,0.4987912264405845
2144,0.6358542334350636
2145,0.5761721788215368
2146,0.38680394130220985
2147,0.38913433098541705
2148,0.47257029157655006
2149,0.45733102044730745
2150,0.0790235993216849
2151,0.7603170994682368
2152,0.10115613654710132
2153,0.25886365128449895
2154,0.04607843137254908
2155,0.8388148212586415
2156,0.7026273975712178
2157,0.31656406885010757
2158,0.1107112743917128
2159,0.1280058737618197
2160,0.016666666666666607
2161,0.46611805374318194
2162,0.17958557641818873
2163,0.6178388454882034
2164,0.5273527217900147
2165,0.14332715890977132
2166,0.06360921760655747
2167,0.07941176470588229
2168,0.16511365128449895
2169,0.4001572559343224
2170,0.17720453062918828
2171,0.5144046931161796
2172,0.49030737848334205
2173,0.7433679882209294
2174,0.283863651284499
2175,0.30073612384512305
2176,0.20952536077791883
2177,0.3402983985982845
2178,0.016666666666666607
2179,0.2771630384264977
2180,0.35849058926765565
2181,0.2254068952641045
2182,0.19762911748632672
2183,0.04926169455978002
2184,0.1777437800963082
2185,0.42110272179001473
2186,0.19475976461697386
2187,0.17652783322127918
2188,0.18055759252006498
2189,0.12913199988794566
2190,0.5452552951500087
2191,0.19762911748632672
2192,0.5510126044757876
2193,0.5654578931072511
2194,0.28184184662788536
2195,0.11323384223118216
2196,0.7638888888888888
2197,0.13722032871766865
2198,0.1543667416719834
2199,0.6978170994682368
2200,0.4273527217900147
2201,0.12720453062918824
2202,0.8198979289721839
2203,0.23444230429951352
2204,0.7692940642378845
2205,0.07238432503498893
2206,0.07941176470588229
2207,0.49720564975993775
2208,0.0482112743917128
2209,0.06544185083281562
2210,0.2523818355937273
2211,0.3622166673682461
2212,0.5427101453595033
2213,0.17720453062918828
2214,0.26915055379649544
2215,0.24039468525189445
2216,0.839752205679625
2217,0.5136823960353372
2218,0.1608355764181888
2219,0.64687681202617
2220,0.12913199988794566
2221,0.11504012187273427
2222,0.45415858651152774
2223,0.26915055379649544
2224,0.43449557893287194
2225,0.46273106779018824
2226,0.07198896728705273
2227,0.3084362680822097
2228,0.3084362680822097
2229,0.23929578415299335
2230,0.29893072110537866
2231,0.5510126044757876
2232,0.4627152496106709
2233,0.06544185083281562
2234,0.8787521574539394
2235,0.6503063779557359
2236,0.4614673051233481
2237,0.28055759252006496
2238,0.21090732209060037
2239,0.27874382557643795
2240,0.540457893107251
2241,0.04926169455978002
2242,0.2332213030785123
2243,0.21071516892706055
2244,0.45733102044730745
2245,0.7843906825953724
2246,0.5528765352294764
2247,0.4271031058145923
2248,0.5221240108141859
2249,0.47245023562619914
2250,0.1280058737618197
2251,0.516897529977949
2252,0.5683845372596654
2253,0.10720217532654219
2254,0.2701565900137993
2255,0.3049408162042755
2256,0.13533779166528903
2257,0.11207715890977132
2258,0.044520547945205546
2259,0.4896997395944531
2260,0.1791319998879457
2261,0.7138913923545755
2262,0.25886365128449895
2263,0.8402266039204241
2264,0.5043819162773375
2265,0.7843906825953724
2266,0.7603170994682368
2267,0.49720564975993775
2268,0.2834362680822097
2269,0.1543667416719834
2270,0.23444230429951352
2271,0.4244330139829
2272,0.455538983093271
2273,0.8961973566308243
2274,0.17720453062918828
2275,0.3340694571784565
2276,0.42938191627733757
2277,0.3515122165232091
2278,0.3512102486717352
2279,0.11323384223118216
2280,0.19178786396252145
2281,0.3678984855500642
2282,0.1209974063883712
2283,0.5536180537431821
2284,0.5415822739352152
2285,0.1543667416719834
2286,0.14886884199320893
2287,0.04607843137254908
2288,0.21291890975152217
2289,0.7825644841269841
2290,0.2987098685628098
2291,0.5653396654647938
2292,0.525864269508983
2293,0.0790235993216849
2294,0.1420294943820225
2295,0.634345937809121
2296,0.14643543288905314
2297,0.3913888201003066
2298,0.5360249980383438
2299,0.19837345520606764
2300,0.5293819162773375
2301,0.6159898080008681
2302,0.3804630504285125
2303,0.4896997395944531
2304,0.45917743443369297
2305,0.10870559696481341
2306,0.455538983093271
2307,0.19872801858522782
2308,0.10809861074927452
2309,0.4811832442636632
2310,0.20952536077791883
2311,0.18646869330130567
2312,0.45917743443369297
2313,0.3839797489907415
2314,0.5709044986190639
2315,0.2168667416719834
2316,0.19475976461697386
2317,0.08873537877030635
2318,0.5940293216786796
2319,0.6159898080008681
2320,0.24662160780488618
2321,0.3920228606789037
2322,0.8637385086823289
2323,0.6424987094337817
2324,0.5666500942043822
2325,0.49030737848334205
2326,0.06703893029814667
2327,0.16164142906227674
2328,0.5774275775527058
2329,0.16066176470588234
2330,0.06323384223118211
2331,0.1102735993216849
2332,0.4340483985982846
2333,0.2966074828709421
2334,0.3971297170951791
2335,0.2701565900137993
2336,0.1707986665546124
2337,0.14643543288905314
2338,0.17800587376181953
2339,0.14886884199320893
2340,0.47990279051178975
2341,0.8502181005190637
2342,0.2092264302981468
2343,0.49030737848334205
2344,0.3685582885237505
2345,0.6067844237194959
2346,0.6144837661349034
2347,0.3287503400137993
2348,0.04926169455978002
2349,0.16207715890977126
2350,0.5883261014065204
2351,0.5666500942043822
2352,0.457448922600989
2353,0.45733102044730745
2354,0.7341633452836361
2355,0.3309666673682461
2356,0.39806290241398845
2357,0.525864269508983
2358,0.36162691533840186
2359,0.8680555555555556
2360,0.28184184662788536
2361,0.5174775173722309
2362,0.18055759252006498
2363,0.3157979308089234
2364,0.08640375823637059
2365,0.1543667416719834
2366,0.7341633452836361
2367,0.18055759252006498
2368,0.2493852606487199
2369,0.6141434305767197
2370,0.20952536077791883
2371,0.7318932705870909
2372,0.12720453062918824
2373,0.49030737848334205
2374,0.30588318266865244
2375,0.12720453062918824
2376,0.26618833604554526
2377,0.3283797170951791
2378,0.504266867957043
2379,0.7670406756867203
2380,0.7757043206481409
2381,0.8313855675058583
2382,0.43449557893287194
2383,0.19762911748632672
2384,0.5326372746355432
2385,0.11076348825971627
2386,0.07238432503498893
2387,0.08313190931234782
2388,0.11504012187273427
2389,0.1415235993216849
2390,0.2493852606487199
2391,0.06964309696481341
2392,0.1209974063883712
2393,0.17553031795116558
2394,0.41579793080892347
2395,0.3309666673682461
2396,0.12807042490303722
2397,0.5174775173722309
2398,0.4001572559343224
2399,0.3839797489907415
2400,0.19762911748632672
2401,0.26150959881484037
2402,0.4987912264405845
2403,0.6322691970552358
2404,0.5201372746355432
2405,0.6005070669403562
2406,0.2726291174863268
2407,0.5968459378091209
2408,0.1420294943820225
2409,0.13746533322127918
2410,0.12913199988794566
2411,0.1707986665546124
2412,0.2834362680822097
2413,0.6238062039451737
2414,0.05922643029814667
2415,0.21291890975152217
2416,0.21071516892706055
2417,0.36460395415384006
2418,0.8402266039204241
2419,0.06964309696481341
2420,0.2595253607779189
2421,0.07238432503498893
2422,0.7843906825953724
2423,0.19872801858522782
2424,0.19475976461697386
