,Hostility
2421,0.910223000683527
2422,0.1300305261466015
2423,0.08899054083801805
2424,0.035017828200972434
2425,0.06925369873275478
2426,0.05852699931647298
2427,0.03226173063999682
2428,0.8805845025246102
2429,0.2531221478991208
2430,0.09097020915335341
2431,0.028526066520756288
2432,0.021079258010118007
2433,0.05470073404856013
2434,0.917307266812577
2435,0.4574195536206782
2436,0.02283178168934452
2437,0.021079258010118007
2438,0.12411979855065858
2439,0.04169558177191757
2440,0.028526066520756288
2441,0.15036075036075025
2442,0.2977645549064536
2443,0.021079258010118007
2444,0.5829271565324698
2445,0.02616416966438706
2446,0.7756444800954171
2447,0.4803992796820665
2448,0.04169558177191757
2449,0.33327558858821904
2450,0.08003052614660155
2451,0.07990351045527855
2452,0.02616416966438706
2453,0.06161979855065858
2454,0.03226173063999682
2455,0.16978881456578743
2456,0.18519853744185055
2457,0.028526066520756288
2458,0.04930354248668667
2459,0.4670728434675302
2460,0.49652379724101037
2461,0.2824531318839919
2462,0.49652379724101037
2463,0.3993838393349639
2464,0.02283178168934452
2465,0.38109788823978696
2466,0.5495938231991365
2467,0.05470073404856013
2468,0.9036325992847732
2469,0.09157512730418338
2470,0.4027871291818159
2471,0.07990351045527855
2472,0.05569948186528495
2473,0.021079258010118007
2474,0.017017828200972418
2475,0.07774883080872308
2476,0.08738850038319013
2477,0.028526066520756288
2478,0.12021046329556961
2479,0.7363587658097028
2480,0.02616416966438706
2481,0.04169558177191757
2482,0.035017828200972434
2483,0.051948051948051965
2484,0.391447331398456
2485,0.2886412341902972
2486,0.06783540419538203
2487,0.08428947536755915
2488,0.08189006882092886
2489,0.15445320000226304
2490,0.026633212816357
2491,0.12157017712194507
2492,0.1342894753675592
2493,0.5821007203179334
2494,0.07774883080872308
2495,0.07430354248668669
2496,0.043831168831168776
2497,0.07990351045527855
2498,0.028526066520756288
2499,0.7841840536512668
2500,0.035017828200972434
2501,0.08189006882092886
2502,0.16978881456578743
2503,0.5036071717990276
2504,0.021079258010118007
2505,0.05167421466890443
2506,0.02616416966438706
2507,0.23864123419029715
2508,0.02616416966438706
2509,0.028526066520756288
2510,0.06161979855065858
2511,0.05569948186528495
2512,0.051948051948051965
2513,0.035017828200972434
2514,0.05167421466890443
2515,0.21683220651133484
2516,0.37403031688841815
2517,0.017017828200972418
2518,0.09937712996223635
2519,0.09717324729738364
2520,0.1259561420342259
2521,0.29639282820097246
2522,0.391447331398456
2523,0.11050369873275478
2524,0.08003052614660155
2525,0.580046868116008
2526,0.05470073404856013
2527,0.8459248726958166
2528,0.05470073404856013
2529,0.22667542222448522
2530,0.10075757575757571
2531,0.08292421466890443
2532,0.05167421466890443
2533,0.10167421466890447
2534,0.02283178168934452
2535,0.08899054083801805
2536,0.5426363497782485
2537,0.02616416966438706
2538,0.02616416966438706
2539,0.49652379724101037
2540,0.029699947665290383
2541,0.19599887317800146
2542,0.06783540419538203
2543,0.12327718665881071
2544,0.6006161606650362
2545,0.05852699931647298
2546,0.2022925545358677
2547,0.07774883080872308
2548,0.06783540419538203
2549,0.2116197985506586
2550,0.9170757853310955
2551,0.5912505966086979
2552,0.043831168831168776
2553,0.3329254222244853
2554,0.5950925879506892
2555,0.05167421466890443
2556,0.15331594634873313
2557,0.03226173063999682
2558,0.10167421466890447
2559,0.04169558177191757
2560,0.8784298228780548
2561,0.25243001057907644
2562,0.07774883080872308
2563,0.2463928282009724
2564,0.25243001057907644
2565,0.07774883080872308
2566,0.028526066520756288
2567,0.16978881456578743
2568,0.035017828200972434
2569,0.15331594634873313
2570,0.4886695536206782
2571,0.12667542222448525
2572,0.8667582060291499
2573,0.12774883080872312
2574,0.11050369873275478
2575,0.3323636502217515
2576,0.04976009790094982
2577,0.43472620275898965
2578,0.18519853744185055
2579,0.06161979855065858
2580,0.7733245777755148
2581,0.06161979855065858
2582,0.12667542222448525
2583,0.697936717253573
2584,0.051948051948051965
2585,0.05569948186528495
2586,0.11456328274642702
2587,0.15445320000226304
2588,0.07430354248668669
2589,0.20745313188399195
2590,0.035017828200972434
2591,0.017017828200972418
2592,0.05569948186528495
2593,0.05909090909090908
2594,0.017017828200972418
2595,0.02616416966438706
2596,0.4986071717990276
2597,0.06925369873275478
2598,0.08738850038319013
2599,0.05569948186528495
2600,0.05167421466890443
2601,0.038984682484899946
2602,0.051948051948051965
2603,0.08896081394740907
2604,0.5774386971260668
2605,0.05909090909090908
2606,0.04169558177191757
2607,0.02616416966438706
2608,0.02616416966438706
2609,0.07854379662890298
2610,0.021079258010118007
2611,0.028526066520756288
2612,0.028526066520756288
2613,0.4420728434675302
2614,0.03896081394740902
2615,0.4027871291818159
2616,0.12021046329556961
2617,0.1300305261466015
2618,0.035017828200972434
2619,0.031978123152759164
2620,0.08428947536755915
2621,0.051948051948051965
2622,0.08428947536755915
2623,0.035017828200972434
2624,0.06783540419538203
2625,0.09157512730418338
2626,0.06925369873275478
2627,0.04169558177191757
2628,0.028526066520756288
2629,0.05909090909090908
2630,0.43472620275898965
2631,0.041026066520756355
2632,0.368059536092323
2633,0.8008802014493415
2634,0.2022925545358677
2635,0.7677111854342125
2636,0.13896803157591808
2637,0.2116197985506586
2638,0.07990351045527855
2639,0.051948051948051965
2640,0.7475699894209235
2641,0.021079258010118007
2642,0.3449531318839919
2643,0.4027871291818159
2644,0.11399054083801796
2645,0.017017828200972418
2646,0.10600234530140829
2647,0.037878787878787845
2648,0.1746823172902039
2649,0.04169558177191757
2650,0.40020235201049625
2651,0.15036075036075025
2652,0.13896803157591808
2653,0.2531221478991208
2654,0.5459854450935464
2655,0.017017828200972418
2656,0.07824750299772043
2657,0.02283178168934452
2658,0.05852699931647298
2659,0.06161979855065858
2660,0.46527379724101037
2661,0.051948051948051965
2662,0.05569948186528495
2663,0.031978123152759164
2664,0.40533622028734484
2665,0.1300305261466015
2666,0.4420728434675302
2667,0.22667542222448522
2668,0.041026066520756355
2669,0.8827992659514399
2670,0.08896081394740907
2671,0.04976009790094982
2672,0.04976009790094982
2673,0.028526066520756288
2674,0.021079258010118007
2675,0.15433220651133484
2676,0.02616416966438706
2677,0.13326673326673322
2678,0.21581594634873313
2679,0.19599887317800146
2680,0.6238587658097028
2681,0.3323636502217515
2682,0.10600234530140829
2683,0.017017828200972418
2684,0.028526066520756288
2685,0.05569948186528495
2686,0.12258297258297257
2687,0.04169558177191757
2688,0.038984682484899946
2689,0.8253176827097961
2690,0.13326673326673322
2691,0.051948051948051965
2692,0.19911979855065853
2693,0.038984682484899946
2694,0.05167421466890443
2695,0.12327718665881071
2696,0.035017828200972434
2697,0.15036075036075025
2698,0.05909090909090908
2699,0.07990351045527855
2700,0.13065720750468457
2701,0.7841840536512668
2702,0.03226173063999682
2703,0.017017828200972418
2704,0.05569948186528495
2705,0.08899054083801805
2706,0.08189006882092886
2707,0.028526066520756288
2708,0.07925369873275478
2709,0.12411979855065858
2710,0.15407512730418338
2711,0.09717324729738364
2712,0.5426363497782485
2713,0.08977699931647298
2714,0.1342894753675592
2715,0.40874940339130206
2716,0.05569948186528495
2717,0.028526066520756288
2718,0.043831168831168776
2719,0.021079258010118007
2720,0.021079258010118007
2721,0.11456328274642702
2722,0.22667542222448522
2723,0.15331594634873313
2724,0.06925369873275478
2725,0.3475613028739333
2726,0.08189006882092886
2727,0.051948051948051965
2728,0.20988776206689042
2729,0.035017828200972434
2730,0.017017828200972418
2731,0.21683220651133484
2732,0.618902111760213
2733,0.05569948186528495
2734,0.029699947665290383
2735,0.07990351045527855
2736,0.11314006882092886
2737,0.06925369873275478
2738,0.9256964575133133
2739,0.02616416966438706
2740,0.46527379724101037
2741,0.5071007203179334
2742,0.026633212816357
2743,0.04169558177191757
2744,0.07990351045527855
2745,0.1745147767580899
2746,0.08738850038319013
2747,0.6176547908466467
2748,0.2988585820076479
2749,0.767546868116008
2750,0.035017828200972434
2751,0.4037922216503229
2752,0.10146081394740902
2753,0.41707284346753015
2754,0.1745147767580899
2755,0.12411979855065858
2756,0.4178992796820665
2757,0.029699947665290383
2758,0.02616416966438706
2759,0.21567854248668672
2760,0.028526066520756288
2761,0.12327718665881071
2762,0.035017828200972434
2763,0.02616416966438706
2764,0.028526066520756288
2765,0.11425808234318868
2766,0.6670745777755147
2767,0.021079258010118007
2768,0.5774386971260668
2769,0.15967324729738364
2770,0.05569948186528495
2771,0.12327718665881071
2772,0.017017828200972418
2773,0.12327718665881071
2774,0.035017828200972434
2775,0.2639680315759181
2776,0.12411979855065858
2777,0.4254160700579688
2778,0.24911979855065858
2779,0.4504160700579688
2780,0.02616416966438706
2781,0.08003052614660155
2782,0.06925369873275478
2783,0.028526066520756288
2784,0.06769240886704486
2785,0.6670745777755147
2786,0.391447331398456
2787,0.17021803157591808
2788,0.09157512730418338
2789,0.04169558177191757
2790,0.18223097778004083
2791,0.035017828200972434
2792,0.05909090909090908
2793,0.4037922216503229
2794,0.08428947536755915
2795,0.8699694738533984
2796,0.15036075036075025
2797,0.041026066520756355
2798,0.06783540419538203
2799,0.2886412341902972
2800,0.8426948051948052
2801,0.028526066520756288
2802,0.04169558177191757
2803,0.12667542222448525
2804,0.08428947536755915
2805,0.06161979855065858
2806,0.05569948186528495
2807,0.028526066520756288
2808,0.06783540419538203
2809,0.06161979855065858
2810,0.029699947665290383
2811,0.15331594634873313
2812,0.20988776206689042
2813,0.5024386971260667
2814,0.07854379662890298
2815,0.021079258010118007
2816,0.03226173063999682
2817,0.06161979855065858
2818,0.6286071717990276
2819,0.23245313188399186
2820,0.02616416966438706
2821,0.04976009790094982
2822,0.05569948186528495
2823,0.5459854450935464
2824,0.051948051948051965
2825,0.12327718665881071
2826,0.02616416966438706
2827,0.20324750299772043
2828,0.8894963012672451
2829,0.037878787878787845
2830,0.1259561420342259
2831,0.14104379662890298
2832,0.08269273318742298
2833,0.2697888145657874
2834,0.028526066520756288
2835,0.08428947536755915
2836,0.7011414179923521
2837,0.06769240886704486
2838,0.08101009790094982
2839,0.08065134915156658
2840,0.038984682484899946
2841,0.41995313188399186
2842,0.7841840536512668
2843,0.03226173063999682
2844,0.051948051948051965
2845,0.038984682484899946
2846,0.13896803157591808
2847,0.40972620275898963
2848,0.15622994941309365
2849,0.06161979855065858
2850,0.5459854450935464
2851,0.02283178168934452
2852,0.07990351045527855
2853,0.02616416966438706
2854,0.043831168831168776
2855,0.751141417992352
2856,0.786009459161982
2857,0.06783540419538203
2858,0.09636740071522676
2859,0.11425808234318868
2860,0.05569948186528495
2861,0.029699947665290383
2862,0.6524386971260667
2863,0.2988585820076479
2864,0.11456328274642702
2865,0.04169558177191757
2866,0.035017828200972434
2867,0.5426363497782485
2868,0.19498261301539987
2869,0.7475699894209235
2870,0.15036075036075025
2871,0.06161979855065858
2872,0.18519853744185055
2873,0.13896803157591808
2874,0.08899054083801805
2875,0.06161979855065858
2876,0.33645548123245417
2877,0.21683220651133484
2878,0.13065720750468457
2879,0.021079258010118007
2880,0.642546868116008
2881,0.6863587658097028
2882,0.04976009790094982
2883,0.16978881456578743
2884,0.03896081394740902
2885,0.041026066520756355
2886,0.09157512730418338
2887,0.017017828200972418
2888,0.05470073404856013
2889,0.18519853744185055
2890,0.09717324729738364
2891,0.026633212816357
2892,0.05852699931647298
2893,0.2243555199045829
2894,0.04169558177191757
2895,0.7011414179923521
2896,0.05470073404856013
2897,0.06783540419538203
2898,0.06161979855065858
2899,0.2977645549064536
2900,0.04976009790094982
2901,0.04169558177191757
2902,0.15433220651133484
2903,0.028526066520756288
2904,0.09717324729738364
2905,0.17021803157591808
2906,0.017017828200972418
2907,0.028526066520756288
2908,0.7011414179923521
2909,0.2886412341902972
2910,0.5196007203179334
2911,0.021079258010118007
2912,0.6238587658097028
2913,0.5774386971260668
2914,0.05167421466890443
2915,0.08899054083801805
2916,0.16946427170758482
2917,0.22667542222448522
2918,0.4886695536206782
2919,0.10600234530140829
2920,0.028526066520756288
2921,0.15445320000226304
2922,0.4254160700579688
2923,0.24283540419538197
2924,0.051948051948051965
2925,0.13326673326673322
2926,0.035017828200972434
2927,0.043831168831168776
2928,0.16238970793877094
2929,0.12021046329556961
2930,0.04976009790094982
2931,0.46527379724101037
2932,0.8403267527026163
2933,0.4803992796820665
2934,0.041026066520756355
2935,0.06161979855065858
2936,0.06161979855065858
2937,0.09717324729738364
2938,0.05852699931647298
2939,0.42256130287393323
2940,0.7399912444421815
2941,0.5036071717990276
2942,0.05569948186528495
2943,0.12667542222448525
2944,0.017017828200972418
2945,0.017017828200972418
2946,0.12258297258297257
2947,0.02283178168934452
2948,0.017017828200972418
2949,0.06925369873275478
2950,0.051948051948051965
2951,0.3323636502217515
2952,0.11417421466890443
2953,0.051948051948051965
2954,0.15445320000226304
2955,0.15445320000226304
2956,0.33327558858821904
2957,0.05569948186528495
2958,0.028526066520756288
2959,0.15469994766529038
2960,0.06925369873275478
2961,0.07990351045527855
2962,0.04169558177191757
2963,0.08003052614660155
2964,0.9090297908466466
2965,0.028526066520756288
2966,0.12667542222448525
2967,0.4178992796820665
2968,0.05470073404856013
2969,0.051948051948051965
2970,0.10075757575757571
2971,0.11783540419538197
2972,0.4574195536206782
2973,0.028526066520756288
2974,0.133803058553276
2975,0.05909090909090908
2976,0.1545271866588107
2977,0.037878787878787845
2978,0.10600234530140829
2979,0.8231024236715636
2980,0.4571007203179335
2981,0.02616416966438706
2982,0.4574195536206782
2983,0.4245839299420312
2984,0.6286071717990276
2985,0.16946427170758482
2986,0.21683220651133484
2987,0.06161979855065858
2988,0.07774883080872308
2989,0.07925369873275478
2990,0.5821007203179334
2991,0.07990351045527855
2992,0.026633212816357
2993,0.3323636502217515
2994,0.08428947536755915
2995,0.24283540419538197
2996,0.04976009790094982
2997,0.07824750299772043
2998,0.5912505966086979
2999,0.02616416966438706
