,Hostility
1255,0.5287599681020734
1256,0.42815012368583794
1257,0.5100165672831863
1258,0.4619123996815324
1259,0.5067867884345493
1260,0.5010175576653185
1261,0.5175988326189939
1262,0.4765737909294625
1263,0.5027175817791358
1264,0.5082908163265306
1265,0.39505654363029274
1266,0.2696596652292854
1267,0.4593508909986519
1268,0.45550540729112166
1269,0.44875455595460667
1270,0.49329681500603106
1271,0.47034812782804103
1272,0.44606913278131766
1273,0.47762409395357375
1274,0.4568099763127068
1275,0.4121479034773833
1276,0.44606913278131766
1277,0.4963861134872358
1278,0.48586708167009574
1279,0.44420942327097723
1280,0.4471978017989242
1281,0.37715777057221844
1282,0.5089132594864414
1283,0.390418140781975
1284,0.49329681500603106
1285,0.4568099763127068
1286,0.535508067155828
1287,0.4454266347687401
1288,0.46814400993171945
1289,0.515054944656067
1290,0.5580388080388081
1291,0.5495933014354066
1292,0.44875455595460667
1293,0.4555311351322575
1294,0.41718650483894004
1295,0.41561885443050306
1296,0.4789704444782259
1297,0.46814400993171945
1298,0.4129746835443038
1299,0.4984665372571553
1300,0.48911124414062934
1301,0.4085764749059547
1302,0.5030001330295182
1303,0.48870728651884043
1304,0.4293238635404534
1305,0.5030001330295182
1306,0.4974386674337138
1307,0.47744003308519434
1308,0.44861438165009593
1309,0.39505654363029274
1310,0.4716296199807424
1311,0.45259617540772945
1312,0.4638644684655908
1313,0.3013813753645451
1314,0.48117638712473365
1315,0.38308684666059567
1316,0.4931515616999488
1317,0.504371938042577
1318,0.42412851332726254
1319,0.5996374068733478
1320,0.5271273792637129
1321,0.5324252201943529
1322,0.4658081948697489
1323,0.3668368466605958
1324,0.4177034590329388
1325,0.49732088348159775
1326,0.3219102436979533
1327,0.4151511255512892
1328,0.48600115278886236
1329,0.42412851332726254
1330,0.4885630371367863
1331,0.44540268637393454
1332,0.5087707606264322
1333,0.495858337105906
1334,0.5549789024997589
1335,0.5265291019111052
1336,0.42780501897649603
1337,0.46182936198179725
1338,0.4725902197713081
1339,0.5391526863739347
1340,0.5287599681020734
1341,0.5522109362851124
1342,0.3993039698396841
1343,0.4416475650012981
1344,0.4717608027091492
1345,0.5202768958500777
1346,0.5046125501482644
1347,0.5897905502983316
1348,0.4837920144371757
1349,0.4011355083355591
1350,0.5549789024997589
1351,0.560621938042577
1352,0.4388644684655908
1353,0.5006442961800105
1354,0.475294418842806
1355,0.4732890075697682
1356,0.4996374068733478
1357,0.49015112555128915
1358,0.3520408163265306
1359,0.4606322760633812
1360,0.5190192871644485
1361,0.3608858270573041
1362,0.45437193804257703
1363,0.5649812137427345
1364,0.4190192871644485
1365,0.35083746898263024
1366,0.5144201412622464
1367,0.438956343017897
1368,0.503968253968254
1369,0.4471978017989242
1370,0.47302527967304053
1371,0.5096104530587995
1372,0.5215310483167626
1373,0.5157585535276863
1374,0.46512012176788264
1375,0.4885769103646199
1376,0.47384691055909545
1377,0.4961276783942974
1378,0.48586708167009574
1379,0.5495286801429432
1380,0.5221978017989242
1381,0.41561885443050306
1382,0.493575393727829
1383,0.5152810483167626
1384,0.4913008618365762
1385,0.5368764300215912
1386,0.4263813753645451
1387,0.4984665372571553
1388,0.46503374833676236
1389,0.5687940459303795
1390,0.46182936198179725
1391,0.5025961754077294
1392,0.2667140825035561
1393,0.4962240752856293
1394,0.48053445805531436
1395,0.5234916013171136
1396,0.4620286801429433
1397,0.38145721696499835
1398,0.40553113513225747
1399,0.4679210874238179
1400,0.4946367736983277
1401,0.4877357994479844
1402,0.43222318515429026
1403,0.5692004150034291
1404,0.4944850099662368
1405,0.43985262049778184
1406,0.4777810483167626
1407,0.38011299045144553
1408,0.49754962312280504
1409,0.45969780179892417
1410,0.4482105732105732
1411,0.45424836601307184
1412,0.4132296650717704
1413,0.5818689375140987
1414,0.4541241496598639
1415,0.40553113513225747
1416,0.47302527967304053
1417,0.3520408163265306
1418,0.4994233469442033
1419,0.4132296650717704
1420,0.5025961754077294
1421,0.4288008618365762
1422,0.49289789954566043
1423,0.5432647944947078
1424,0.4293238635404534
1425,0.5452483268960878
1426,0.47229398269414635
1427,0.4877357994479844
1428,0.5496479034773832
1429,0.5410162681526018
1430,0.495858337105906
1431,0.5034370502247597
1432,0.550579926153108
1433,0.5193470843672456
1434,0.4683499006165197
1435,0.4907276947702902
1436,0.509158004693719
1437,0.3721435621014272
1438,0.39520634301789703
1439,0.38705743489588995
1440,0.39520634301789703
1441,0.4971435621014273
1442,0.5548637115114724
1443,0.5426842243319853
1444,0.4996374068733478
1445,0.28787205628650414
1446,0.5006442961800105
1447,0.4226455588062731
1448,0.534487201048755
1449,0.4288008618365762
1450,0.533625825223659
1451,0.41718650483894004
1452,0.45259617540772945
1453,0.4639603580771843
1454,0.4226455588062731
1455,0.4075418730496544
1456,0.40195935787380566
1457,0.49656299840510365
1458,0.4374263871247336
1459,0.46512012176788264
1460,0.5860516347687401
1461,0.4619123996815324
1462,0.5309720830158531
1463,0.5548637115114724
1464,0.5531188544305031
1465,0.4765737909294625
1466,0.5021273792637129
1467,0.4683499006165197
1468,0.41718650483894004
1469,0.3219102436979533
1470,0.423453455101216
1471,0.42823854774127823
1472,0.6276582679837802
1473,0.3400511323748815
1474,0.5030001330295182
1475,0.46673499474277613
1476,0.4892432563443787
1477,0.5067711504269111
1478,0.40307981650657965
1479,0.4293368466605958
1480,0.5106561301588606
1481,0.5270913311339266
1482,0.45437193804257703
1483,0.5004683667978466
1484,0.5079026863739345
1485,0.4739610902905701
1486,0.43349123809236045
1487,0.5453312181427721
1488,0.4549916457811195
1489,0.3885630371367863
1490,0.5564229630707239
1491,0.4661461504269111
1492,0.4972621888600227
1493,0.5175988326189939
1494,0.4753910404112016
1495,0.515054944656067
1496,0.48870728651884043
1497,0.49656299840510365
1498,0.4527566802775367
1499,0.4818849681020734
1500,0.5136538677154217
1501,0.48714790347738324
1502,0.6087920144371757
1503,0.5194850099662368
1504,0.48062300968456373
1505,0.5024400330851944
1506,0.5539624689826302
1507,0.5297510432369841
1508,0.3908604530587996
1509,0.5004683667978466
1510,0.532848127828041
1511,0.49665831244778613
1512,0.5381818816302281
1513,0.46551080270914924
1514,0.5596435621014273
1515,0.5607571324663485
1516,0.42544559723330677
1517,0.4786424022161513
1518,0.43954125302719393
1519,0.43222318515429026
1520,0.5596435621014273
1521,0.48180997631270683
1522,0.5018388058814014
1523,0.4946367736983277
1524,0.36111111111111116
1525,0.509158004693719
1526,0.4380198381722735
1527,0.43416814078197496
1528,0.45976695109643084
1529,0.3721435621014272
1530,0.33876357560568093
1531,0.505627024743851
1532,0.4180311351322574
1533,0.45969780179892417
1534,0.4599314611613744
1535,0.48100115278886235
1536,0.48870728651884043
1537,0.3981859538311151
1538,0.5055961210773479
1539,0.4968275873353687
1540,0.4130089467168119
1541,0.42375147411530834
1542,0.5129746835443038
1543,0.49732088348159775
1544,0.5168890219184071
1545,0.45976695109643084
1546,0.49142017999392906
1547,0.438956343017897
1548,0.44875455595460667
1549,0.42412851332726254
1550,0.40392017999392915
1551,0.4911461504269111
1552,0.5410162681526018
1553,0.46512012176788264
1554,0.5793238635404534
1555,0.3013813753645451
1556,0.21376357560568093
1557,0.4568099763127068
1558,0.4907276947702902
1559,0.4152810483167626
1560,0.49472318515429026
1561,0.4085764749059547
1562,0.5645633794840185
1563,0.43779707395778833
1564,0.41486432829109143
1565,0.44793803713678626
1566,0.2982310938007141
1567,0.5692991233417188
1568,0.4669591585569923
1569,0.6178534303534303
1570,0.5746341951699094
1571,0.4631733469442032
1572,0.4443344861221957
1573,0.5374800461506851
1574,0.40157825675921377
1575,0.42825855352768627
1576,0.5079026863739345
1577,0.6540461121157324
1578,0.38308684666059567
1579,0.30044559723330677
1580,0.4508287389957589
1581,0.48117638712473365
1582,0.466871938042577
1583,0.48062300968456373
1584,0.560621938042577
1585,0.4177034590329388
1586,0.4972621888600227
1587,0.5067711504269111
1588,0.5501923292538833
1589,0.43779707395778833
1590,0.4944850099662368
1591,0.47008028443595606
1592,0.472150619671476
1593,0.5638644684655908
1594,0.4527566802775367
1595,0.5084016614094428
1596,0.47686966463879743
1597,0.5602124689826302
1598,0.49472318515429026
1599,0.5211535757546981
1600,0.4911461504269111
1601,0.3885630371367863
1602,0.5661953468096099
1603,0.5154870167169299
1604,0.42780501897649603
1605,0.4777810483167626
1606,0.5287293333304557
1607,0.5439926511927019
1608,0.46579517999392905
1609,0.34930396983968415
1610,0.3695599167410051
1611,0.5809615600231139
1612,0.5806988078351414
1613,0.5071857038949199
1614,0.5063594380071988
1615,0.5432608269314659
1616,0.49253129110504024
1617,0.35244003308519434
1618,0.4984665372571553
1619,0.472150619671476
1620,0.378150123685838
1621,0.3996138996138996
1622,0.43697573554948477
1623,0.28787205628650414
1624,0.3829266347687401
1625,0.4700565436302928
1626,0.5166475650012983
1627,0.3326313753645451
1628,0.4717608027091492
1629,0.32529441884280597
1630,0.44861438165009593
1631,0.21376357560568093
1632,0.3400511323748815
1633,0.5288140942451993
1634,0.5495933014354066
1635,0.4765662040870604
1636,0.4140291019111053
1637,0.44992638712473365
1638,0.43362775217613936
1639,0.40157825675921377
1640,0.5398643282910914
1641,0.25543024227234756
1642,0.5106561301588606
1643,0.4717608027091492
1644,0.3608858270573041
1645,0.5398643282910914
1646,0.4593508909986519
1647,0.4075418730496544
1648,0.4946367736983277
1649,0.4913008618365762
1650,0.5453312181427721
1651,0.5374800461506851
1652,0.47300682818778517
1653,0.535508067155828
1654,0.4972621888600227
1655,0.5030001330295182
1656,0.5027175817791358
1657,0.4442423192423193
1658,0.44041814078197494
1659,0.25543024227234756
1660,0.41486432829109143
1661,0.4658824225301834
1662,0.4145412530271939
1663,0.4177034590329388
1664,0.5437225541227177
1665,0.5221978017989242
1666,0.2667140825035561
1667,0.4709285621000392
1668,0.44787458636052735
1669,0.5412766129858291
1670,0.5087920144371757
1671,0.4662599681020734
1672,0.5067867884345493
1673,0.4074252201943529
1674,0.41561885443050306
1675,0.4931515616999488
1676,0.3459285621000392
1677,0.41830743489588995
1678,0.46121295331407564
1679,0.5092511942487631
1680,0.4294325334940875
1681,0.42825855352768627
1682,0.495858337105906
1683,0.3695599167410051
1684,0.47229398269414635
1685,0.5030001330295182
1686,0.534487201048755
1687,0.5444850099662368
1688,0.4685052663168203
1689,0.4011355083355591
1690,0.42495748299319736
1691,0.41585272250048333
1692,0.42780501897649603
1693,0.5021083371059059
1694,0.4132296650717704
1695,0.4614834570191714
1696,0.43779707395778833
1697,0.35816041480817573
1698,0.46503374833676236
1699,0.44787458636052735
1700,0.5144201412622464
1701,0.3668368466605958
1702,0.46389215942787376
1703,0.45950855352768627
1704,0.4263813753645451
1705,0.46475351332726245
1706,0.49086397104492807
1707,0.48586708167009574
1708,0.25543024227234756
1709,0.5321003992015215
1710,0.5222896763512304
1711,0.3817567567567567
1712,0.3817567567567567
1713,0.3140291019111052
1714,0.423453455101216
1715,0.5864834570191713
1716,0.42825855352768627
1717,0.4180311351322574
1718,0.5100165672831863
1719,0.4442423192423193
1720,0.35816041480817573
1721,0.5027175817791358
1722,0.4288008618365762
1723,0.44602566258721654
1724,0.5468196118397731
1725,0.4401433096460401
1726,0.25543024227234756
1727,0.48292663476874
1728,0.5249733316210925
1729,0.4226455588062731
1730,0.4600508618365762
1731,0.4541241496598639
1732,0.47384691055909545
1733,0.505627024743851
1734,0.4218963704701195
1735,0.47008028443595606
1736,0.5652183014354066
1737,0.5335256625872166
1738,0.4527566802775367
1739,0.49668386319077906
1740,0.4728665184022327
1741,0.5062992478061636
1742,0.5453312181427721
1743,0.48340166140944274
1744,0.4024400330851944
1745,0.4083366038723182
1746,0.5018388058814014
1747,0.5479659144728303
1748,0.43338074917022285
1749,0.544262842074396
1750,0.5030001330295182
1751,0.5082908163265306
1752,0.4078907682292232
1753,0.5187074829931974
1754,0.4885630371367863
1755,0.4075149134293613
1756,0.28787205628650414
1757,0.412062666663789
1758,0.533625825223659
1759,0.4343275873353687
1760,0.4494287044580897
1761,0.5235516347687401
1762,0.5183255096549895
1763,0.5499574829931974
1764,0.49719780179892414
1765,0.49472318515429026
1766,0.4697675576653185
1767,0.47498089833463153
1768,0.46160659776731205
1769,0.43416814078197496
1770,0.5063594380071988
1771,0.5288140942451993
1772,0.5595733230000861
1773,0.5268344861221956
1774,0.42902209281271086
1775,0.40157825675921377
1776,0.4892432563443787
1777,0.5168890219184071
1778,0.5444850099662368
1779,0.475294418842806
1780,0.5609810264888079
1781,0.44294378639213283
1782,0.38011299045144553
1783,0.4599239054596198
1784,0.5085256625872165
1785,0.33251491342936135
1786,0.5325565436302928
1787,0.4700565436302928
1788,0.4789704444782259
1789,0.45581266666378895
1790,0.45931552365762895
1791,0.42902209281271086
1792,0.5221810063975962
1793,0.4626571968737867
1794,0.5050041356492969
1795,0.4047510432369841
1796,0.4753910404112016
1797,0.5692004150034291
1798,0.4717608027091492
1799,0.4607852593590085
1800,0.5397756625872165
1801,0.42780501897649603
1802,0.533584837627433
1803,0.2970969089390143
1804,0.5614741149453631
1805,0.47725726153802217
1806,0.5084016614094428
1807,0.5076556508008121
1808,0.49329681500603106
1809,0.4777810483167626
1810,0.493575393727829
1811,0.4685052663168203
1812,0.44861438165009593
1813,0.43985262049778184
1814,0.5410162681526018
1815,0.493575393727829
1816,0.43362775217613936
1817,0.45550540729112166
1818,0.40152910191110536
1819,0.46475351332726245
1820,0.39728967635123036
1821,0.5398643282910914
1822,0.5087707606264322
1823,0.4679210874238179
1824,0.5474386674337138
1825,0.6709609362851124
1826,0.3520408163265306
1827,0.4388644684655908
1828,0.4226455588062731
1829,0.35133126934984515
1830,0.5071857038949199
1831,0.5197231851542903
1832,0.5593275873353687
1833,0.5096104530587995
1834,0.49329681500603106
1835,0.5081604148081758
1836,0.3668368466605958
1837,0.4288008618365762
1838,0.438956343017897
1839,0.5234916013171136
1840,0.41541814078197503
1841,0.6066728338091674
1842,0.4091620723290922
1843,0.5136538677154217
1844,0.48290268637393463
1845,0.49668386319077906
1846,0.5412766129858291
1847,0.48675540729112166
1848,0.5659370502247597
1849,0.47404853840421
1850,0.49329681500603106
1851,0.47686966463879743
1852,0.5027175817791358
1853,0.5249733316210925
1854,0.4662599681020734
1855,0.4138102287680939
1856,0.48117638712473365
1857,0.4471978017989242
1858,0.6004746835443038
1859,0.5030001330295182
1860,0.41588242253018337
1861,0.40728552109716976
1862,0.534487201048755
1863,0.33686224489795924
1864,0.4614834570191714
1865,0.6021273792637128
1866,0.5818689375140987
1867,0.45969780179892417
1868,0.4355030648623086
1869,0.41585272250048333
1870,0.42825855352768627
1871,0.5384274693758159
1872,0.5384274693758159
1873,0.4581604148081757
1874,0.5596435621014273
1875,0.4356859538311151
1876,0.4075418730496544
1877,0.45770634301789703
1878,0.47503352539735966
1879,0.4815192871644485
1880,0.48290268637393463
1881,0.5107164762242575
1882,0.472150619671476
1883,0.4536448903570752
1884,0.4789704444782259
1885,0.49545509297594936
1886,0.5228967128173518
1887,0.5154870167169299
1888,0.4911461504269111
1889,0.49028104831676267
1890,0.46515112555128924
1891,0.4762622366624003
1892,0.5030001330295182
1893,0.3408081948697489
1894,0.4494287044580897
1895,0.4913008618365762
1896,0.5314229630707239
1897,0.49253129110504024
1898,0.47546836679784654
1899,0.5030001330295182
1900,0.48911124414062934
1901,0.4011355083355591
1902,0.35083746898263024
1903,0.5900337483367624
1904,0.44294378639213283
1905,0.48218570389492
1906,0.47300682818778517
1907,0.5158824225301835
1908,0.46475351332726245
1909,0.5087920144371757
1910,0.5474386674337138
1911,0.4527566802775367
1912,0.4367554072911216
1913,0.5034370502247597
1914,0.4508374689826302
1915,0.32924836601307195
1916,0.4343275873353687
1917,0.5218275873353687
1918,0.5018388058814014
1919,0.570629135649297
1920,0.44861438165009593
1921,0.5657276947702903
1922,0.4943399333374974
1923,0.5609665372571553
1924,0.47430396983968415
1925,0.5050395699602089
1926,0.45584330143540663
1927,0.48675540729112166
1928,0.41930997631270683
1929,0.43965777057221844
1930,0.4968275873353687
1931,0.4697675576653185
1932,0.30024314157262133
1933,0.411006600004164
1934,0.5818689375140987
1935,0.5071857038949199
1936,0.3628720562865041
1937,0.34346846846846846
1938,0.35691757308905014
1939,0.49754962312280504
1940,0.5410162681526018
1941,0.521815523657629
1942,0.4388644684655908
1943,0.6188776029517791
1944,0.4913008618365762
1945,0.3489610902905701
1946,0.5096104530587995
1947,0.5559099230110454
1948,0.5922510432369841
1949,0.3908604530587996
1950,0.4530565184876236
1951,0.21846846846846846
1952,0.35691757308905014
1953,0.5185493402585563
1954,0.5025961754077294
1955,0.4356859538311151
1956,0.5117811351322574
1957,0.46509009009009006
1958,0.4944850099662368
1959,0.45259617540772945
1960,0.4669591585569923
1961,0.36584824676269456
1962,0.5183255096549895
1963,0.4851429901723754
1964,0.4083366038723182
1965,0.5085256625872165
1966,0.4555311351322575
1967,0.5710386047092437
1968,0.4416475650012981
1969,0.48586708167009574
1970,0.46376357560568093
1971,0.5548637115114724
1972,0.30059708436724564
1973,0.475294418842806
1974,0.4913008618365762
1975,0.5105472013366751
1976,0.5105080671558281
1977,0.48316041480817573
1978,0.4802205858657471
1979,0.40086541126557496
1980,0.48770527137591035
1981,0.4911461504269111
1982,0.45931552365762895
1983,0.5321003992015215
1984,0.42823854774127823
1985,0.3258287389957589
1986,0.6332908163265306
1987,0.4837920144371757
1988,0.5835256625872166
1989,0.4581604148081757
1990,0.6357105732105732
1991,0.4732890075697682
1992,0.4762622366624003
1993,0.5603582170059779
1994,0.48870728651884043
1995,0.3628720562865041
1996,0.41541814078197503
1997,0.47504924780616364
1998,0.4416475650012981
1999,0.45969780179892417
2000,0.5809615600231139
2001,0.5892432563443787
2002,0.475294418842806
2003,0.40413491444646843
2004,0.4907686823665163
2005,0.4892432563443787
2006,0.39520634301789703
2007,0.24322919914364693
2008,0.5117811351322574
2009,0.4399540517961571
2010,0.5088927074664567
2011,0.5116973043782613
2012,0.4728665184022327
2013,0.6147562964040573
2014,0.5163008618365761
2015,0.5420135335204493
2016,0.5027175817791358
2017,0.4719102436979532
2018,0.4800041356492969
2019,0.4508374689826302
2020,0.41930997631270683
2021,0.4789704444782259
2022,0.49075855352768627
2023,0.41850115278886235
2024,0.6188776029517791
2025,0.45681435982214114
2026,0.4619123996815324
2027,0.49066851973007375
2028,0.33251491342936135
2029,0.44540268637393454
2030,0.533625825223659
2031,0.41561885443050306
2032,0.35851425603511244
2033,0.44041814078197494
2034,0.3800041356492969
2035,0.5121479034773833
2036,0.46347318515429026
2037,0.40329517999392905
2038,0.40413491444646843
2039,0.3140291019111052
2040,0.5453312181427721
2041,0.4416475650012981
2042,0.47744003308519434
2043,0.5193143598221411
2044,0.45468650483894013
2045,0.47504924780616364
2046,0.38340166140944276
2047,0.568127024743851
2048,0.4130089467168119
2049,0.47307386354045333
2050,0.5965693645879404
2051,0.44843650483894004
2052,0.5234916013171136
2053,0.3846753760048558
2054,0.47229398269414635
2055,0.44420942327097723
2056,0.28564189189189193
2057,0.5495286801429432
2058,0.3628720562865041
2059,0.350294418842806
2060,0.48860007410785544
2061,0.5612882989435326
2062,0.3946596652292854
2063,0.49668386319077906
2064,0.4083366038723182
2065,0.47504924780616364
2066,0.5752868670745767
2067,0.46512012176788264
2068,0.49289789954566043
2069,0.5062992478061636
2070,0.3140291019111052
2071,0.5193470843672456
2072,0.48218570389492
2073,0.49754962312280504
2074,0.47762409395357375
2075,0.39728967635123036
2076,0.4085764749059547
2077,0.44875455595460667
2078,0.6105034608854643
2079,0.45950855352768627
2080,0.36584824676269456
2081,0.44992638712473365
2082,0.5602124689826302
2083,0.5452483268960878
2084,0.47302527967304053
2085,0.5248270814748424
2086,0.472150619671476
2087,0.4223937635652406
2088,0.5105080671558281
2089,0.4555311351322575
2090,0.5271273792637129
2091,0.48062300968456373
2092,0.47404853840421
2093,0.4394859732561346
2094,0.47229398269414635
2095,0.493575393727829
2096,0.5071857038949199
2097,0.4944850099662368
2098,0.43779707395778833
2099,0.5166475650012983
2100,0.5489834570191713
2101,0.5940818513177922
2102,0.43222318515429026
2103,0.44294378639213283
2104,0.3628720562865041
2105,0.49086397104492807
2106,0.4669591585569923
2107,0.4223937635652406
2108,0.42926189543337256
2109,0.44743866743371385
2110,0.4963861134872358
2111,0.3013813753645451
2112,0.3829266347687401
2113,0.28564189189189193
2114,0.4375747218554825
2115,0.49947786131996663
2116,0.43902910191110533
2117,0.4725902197713081
2118,0.4877924918903257
2119,0.41585272250048333
2120,0.48911124414062934
2121,0.45550540729112166
2122,0.44793803713678626
2123,0.49947786131996663
2124,0.4375747218554825
2125,0.48261122394070377
2126,0.3520408163265306
2127,0.5607571324663485
2128,0.513554649715364
2129,0.5280798165065796
2130,0.47546836679784654
2131,0.47300682818778517
2132,0.5499574829931974
2133,0.39728967635123036
2134,0.3861383523098294
2135,0.4647905502983317
2136,0.5939229630707239
2137,0.4647905502983317
2138,0.47498089833463153
2139,0.5193470843672456
2140,0.41541814078197503
2141,0.47384691055909545
2142,0.4599239054596198
2143,0.41541814078197503
2144,0.46267399227511463
2145,0.45581266666378895
2146,0.4892432563443787
2147,0.49123253904409303
2148,0.44041814078197494
2149,0.5076556508008121
2150,0.5479659144728303
2151,0.4719102436979532
2152,0.3946596652292854
2153,0.5960725027202636
2154,0.4737265834076717
2155,0.4921122638999734
2156,0.46814400993171945
2157,0.5917140825035563
2158,0.3463080168776371
2159,0.4380198381722735
2160,0.6421413502109705
2161,0.39728967635123036
2162,0.4581604148081757
2163,0.412062666663789
2164,0.6117243817194281
2165,0.4078907682292232
2166,0.45468650483894013
2167,0.44787458636052735
2168,0.41585272250048333
2169,0.48218570389492
2170,0.5105030648623086
2171,0.45950855352768627
2172,0.5185493402585563
2173,0.4671122638999734
2174,0.5314229630707239
2175,0.4218963704701195
2176,0.5296165836591791
2177,0.42823854774127823
2178,0.5965693645879404
2179,0.5315110105725646
2180,0.49472318515429026
2181,0.49289789954566043
2182,0.46512012176788264
2183,0.4620286801429433
2184,0.5067567567567568
2185,0.4877698818867081
2186,0.5087211139020709
2187,0.5168890219184071
2188,0.5100165672831863
2189,0.5046125501482644
2190,0.5410162681526018
2191,0.46512012176788264
2192,0.45969780179892417
2193,0.438956343017897
2194,0.5380089467168119
2195,0.5166475650012983
2196,0.500294418842806
2197,0.5897980119791003
2198,0.43779707395778833
2199,0.42544559723330677
2200,0.47229398269414635
2201,0.38145721696499835
2202,0.32924836601307195
2203,0.5309720830158531
2204,0.42544559723330677
2205,0.5193143598221411
2206,0.48808437657031756
2207,0.5687940459303795
2208,0.4129746835443038
2209,0.3628720562865041
2210,0.5483145470760679
2211,0.4685052663168203
2212,0.350294418842806
2213,0.4968275873353687
2214,0.4568099763127068
2215,0.4946367736983277
2216,0.43362775217613936
2217,0.5645633794840185
2218,0.5437225541227177
2219,0.475294418842806
2220,0.4367554072911216
2221,0.5063594380071988
2222,0.411006600004164
2223,0.481762842074396
2224,0.4599386674337138
2225,0.4815192871644485
2226,0.5815309949577581
2227,0.49754962312280504
2228,0.44420942327097723
2229,0.423453455101216
2230,0.5291003945816214
2231,0.45969780179892417
2232,0.5079026863739345
2233,0.3628720562865041
2234,0.5054302422723476
2235,0.4288145701440499
2236,0.5432647944947078
2237,0.5278737101403292
2238,0.4606322760633812
2239,0.46579517999392905
2240,0.5638644684655908
2241,0.41588242253018337
2242,0.5360900136108699
2243,0.504371938042577
2244,0.5076556508008121
2245,0.4121479034773833
2246,0.5688367942187975
2247,0.4639603580771843
2248,0.5539624689826302
2249,0.5185493402585563
2250,0.4299789024997589
2251,0.3981859538311151
2252,0.3721435621014272
2253,0.5545645470760678
2254,0.5085256625872165
2255,0.5086258252236591
2256,0.3979911039055517
2257,0.38011299045144553
2258,0.33686224489795924
2259,0.4716296199807424
2260,0.4851429901723754
2261,0.47762409395357375
2262,0.5010175576653185
2263,0.5252431415726214
2264,0.48290268637393463
2265,0.4121479034773833
2266,0.4885769103646199
2267,0.5021273792637129
2268,0.49754962312280504
2269,0.43779707395778833
2270,0.5309720830158531
2271,0.47686604229714735
2272,0.5806988078351414
2273,0.4928534303534303
2274,0.4355030648623086
2275,0.4293368466605958
2276,0.5043238635404533
2277,0.4679210874238179
2278,0.47686966463879743
2279,0.5166475650012983
2280,0.5055961210773479
2281,0.5338461754077294
2282,0.24322919914364693
2283,0.4658081948697489
2284,0.46825396825396826
2285,0.44602566258721654
2286,0.46389215942787376
2287,0.4725902197713081
2288,0.4911461504269111
2289,0.28564189189189193
2290,0.6208133794840185
2291,0.5222896763512304
2292,0.5381818816302281
2293,0.4949356114425273
2294,0.34009009009009006
2295,0.4180311351322574
2296,0.4621374068733477
2297,0.45950855352768627
2298,0.35244003308519434
2299,0.42838987696362607
2300,0.43985262049778184
2301,0.375294418842806
2302,0.505627024743851
2303,0.5653796199807424
2304,0.44041814078197494
2305,0.38340166140944276
2306,0.6066728338091674
2307,0.5085256625872165
2308,0.5107164762242575
2309,0.4626571968737867
2310,0.5018388058814014
2311,0.5314229630707239
2312,0.44041814078197494
2313,0.48870728651884043
2314,0.3861383523098294
2315,0.4913008618365762
2316,0.5027175817791358
2317,0.5495286801429432
2318,0.49719780179892414
2319,0.475294418842806
2320,0.5730564385376654
2321,0.47034812782804103
2322,0.4399540517961571
2323,0.3326313753645451
2324,0.5410162681526018
2325,0.46366214430730557
2326,0.43954125302719393
2327,0.4911461504269111
2328,0.4294325334940875
2329,0.3695599167410051
2330,0.45679987059048865
2331,0.5147642560351123
2332,0.4946367736983277
2333,0.5116973043782613
2334,0.4639603580771843
2335,0.49066851973007375
2336,0.4728665184022327
2337,0.5092511942487631
2338,0.49545509297594936
2339,0.46389215942787376
2340,0.5862882989435325
2341,0.33876357560568093
2342,0.5166241496598639
2343,0.44540268637393454
2344,0.5398758252236591
2345,0.3326313753645451
2346,0.30044559723330677
2347,0.4661461504269111
2348,0.41588242253018337
2349,0.4043368466605958
2350,0.37932386354045333
2351,0.5410162681526018
2352,0.5071857038949199
2353,0.5076556508008121
2354,0.4177034590329388
2355,0.5025961754077294
2356,0.4371871249562578
2357,0.4846104530587996
2358,0.4074252201943529
2359,0.375294418842806
2360,0.49634228005014525
2361,0.5028796199807424
2362,0.5412665672831863
2363,0.47404853840421
2364,0.4593508909986519
2365,0.509158004693719
2366,0.4177034590329388
2367,0.46268092270177896
2368,0.47300682818778517
2369,0.5749263871247337
2370,0.4907276947702902
2371,0.3502431415726214
2372,0.4627357994479844
2373,0.46366214430730557
2374,0.6276582679837802
2375,0.5064572169649983
2376,0.5027175817791358
2377,0.40086541126557496
2378,0.5079026863739345
2379,0.30044559723330677
2380,0.3219102436979533
2381,0.48714790347738324
2382,0.4599386674337138
2383,0.46512012176788264
2384,0.43416814078197496
2385,0.5827483268960878
2386,0.5084016614094428
2387,0.3995286801429433
2388,0.5063594380071988
2389,0.5609665372571553
2390,0.4661461504269111
2391,0.3423663078740893
2392,0.36822919914364693
2393,0.5081604148081758
2394,0.5087707606264322
2395,0.48870728651884043
2396,0.5010175576653185
2397,0.5028796199807424
2398,0.48218570389492
2399,0.47008028443595606
2400,0.5067867884345493
2401,0.4913008618365762
2402,0.41541814078197503
2403,0.4442423192423193
2404,0.5559099230110454
2405,0.4374263871247336
2406,0.4527566802775367
2407,0.4846104530587996
2408,0.3192567567567567
2409,0.5549789024997589
2410,0.5046125501482644
2411,0.4728665184022327
2412,0.550579926153108
2413,0.5004683667978466
2414,0.5499574829931974
2415,0.4911461504269111
2416,0.45437193804257703
2417,0.5620970911586451
2418,0.3502431415726214
2419,0.42815012368583794
2420,0.5692991233417188
2421,0.4075418730496544
2422,0.4121479034773833
2423,0.5270913311339266
2424,0.49086397104492807
2425,0.3326313753645451
2426,0.4401433096460401
