,Hostility
1252,0.12539861517702477
1253,0.20980451101727304
1254,0.14957982840720774
1255,0.5953124930888825
1256,0.6923058785931164
1257,0.3027710641566166
1258,0.38951093058582664
1259,0.16719005069164017
1260,0.4882986180222286
1261,0.16616392129947388
1262,0.1219972546328072
1263,0.45799558771919835
1264,0.28326147926306877
1265,0.7167385207369312
1266,0.10825242718446604
1267,0.22612174641345595
1268,0.2296182499099595
1269,0.5513309061488674
1270,0.28326147926306877
1271,0.42897892291096174
1272,0.2107665514782513
1273,0.2464808371925371
1274,0.18933085855701504
1275,0.10825242718446604
1276,0.6213290293553977
1277,0.18178892129947388
1278,0.12539861517702477
1279,0.23269412140688361
1280,0.21753378431317238
1281,0.20625255069164017
1282,0.10279965004374458
1283,0.20625255069164017
1284,0.6534142394822007
1285,0.3912567709803816
1286,0.3138009809565737
1287,0.615868048644438
1288,0.1219972546328072
1289,0.27004887191952887
1290,0.6549511280804712
1291,0.12539861517702477
1292,0.6406654137947569
1293,0.2576941214068835
1294,0.2513009809565737
1295,0.40778645556349047
1296,0.20689097718268679
1297,0.46685441042237164
1298,0.23157580478345796
1299,0.24927819522779937
1300,0.5084358062128411
1301,0.6053115035414166
1302,0.2625277895033066
1303,0.18622625215889455
1304,0.2392162757231555
1305,0.45061353829557715
1306,0.24267663734590017
1307,0.23415391007317288
1308,0.6574662156868276
1309,0.5420044122808017
1310,0.585614743641112
1311,0.5149293127063477
1312,0.1219972546328072
1313,0.30555203454035107
1314,0.45799558771919835
1315,0.3543438406310786
1316,0.09299738063581287
1317,0.10279965004374458
1318,0.2453525156442251
1319,0.38996761895593546
1320,0.6100323810440645
1321,0.21790433640592588
1322,0.09455958549222798
1323,0.49221354443650955
1324,0.24260526289697237
1325,0.6283462122713163
1326,0.2946884964585834
1327,0.22612174641345595
1328,0.6972289358433833
1329,0.2624281459297354
1330,0.3796875069111175
1331,0.7053115035414166
1332,0.2708611228366399
1333,0.6838829321128452
1334,0.36325242718446604
1335,0.3027710641566166
1336,0.2235576438493534
1337,0.7928099493083598
1338,0.20689097718268679
1339,0.22076147926306877
1340,0.1219972546328072
1341,0.3796875069111175
1342,0.36061181283477795
1343,0.44284099162822954
1344,0.13321111517702477
1345,0.13321111517702477
1346,0.20689097718268679
1347,0.22277973128132078
1348,0.3155145706501232
1349,0.24932816894243837
1350,0.3786709706446023
1351,0.20032580478345796
1352,0.6591576573875704
1353,0.29733275246830493
1354,0.24267663734590017
1355,0.20689097718268679
1356,0.3821216184088563
1357,0.20980451101727304
1358,0.5355109057872951
1359,0.37165378772868374
1360,0.1637903547229972
1361,0.16616392129947388
1362,0.1219972546328072
1363,0.10296114875175488
1364,0.5536458264222158
1365,0.6369791597555492
1366,0.46685441042237164
1367,0.16616392129947388
1368,0.13321111517702477
1369,0.33117014794953614
1370,0.33938525635888794
1371,0.6783884266183398
1372,0.16719005069164017
1373,0.24468849645858337
1374,0.8279842741568948
1375,0.6053115035414166
1376,0.14957982840720774
1377,0.2235576438493534
1378,0.2071900506916402
1379,0.3045165514782513
1380,0.18434573948129196
1381,0.16719005069164017
1382,0.3138009809565737
1383,0.1219972546328072
1384,0.323220261933024
1385,0.16719005069164017
1386,0.3372535402029889
1387,0.33117014794953614
1388,0.20980451101727304
1389,0.15991909385113268
1390,0.2863551631252501
1391,0.5511762804642978
1392,0.1219972546328072
1393,0.6107000899881073
1394,0.24927819522779937
1395,0.4789894927022549
1396,0.3565542738759946
1397,0.3023808041508911
1398,0.20689097718268679
1399,0.26875255069164017
1400,0.4963290293553977
1401,0.38282476181307823
1402,0.23297952437585068
1403,0.5114972675652287
1404,0.23269412140688361
1405,0.20980451101727304
1406,0.20980451101727304
1407,0.20980451101727304
1408,0.31808235915725513
1409,0.27593849645858337
1410,0.31488760720932785
1411,0.2453525156442251
1412,0.7315915928788308
1413,0.1720157258431051
1414,0.20032580478345796
1415,0.2624281459297354
1416,0.20980451101727304
1417,0.20625255069164017
1418,0.5536458264222158
1419,0.2804027821728692
1420,0.3227295523851452
1421,0.12539861517702477
1422,0.42302084024445086
1423,0.23297952437585068
1424,0.5149293127063477
1425,0.6226048518928692
1426,0.30576315763381445
1427,0.3773951481071308
1428,0.668829852050464
1429,0.2090210641566166
1430,0.26135516312525
1431,0.45435441042237157
1432,0.2107665514782513
1433,0.2453525156442251
1434,0.3796875069111175
1435,0.15991909385113268
1436,0.20689097718268679
1437,0.23415391007317288
1438,0.38084010431371484
1439,0.1219972546328072
1440,0.2090210641566166
1441,0.578368048644438
1442,0.6644791597555492
1443,0.2563273340832396
1444,0.12701572584310517
1445,0.28336112283663994
1446,0.5543544104223715
1447,0.12539861517702477
1448,0.6171103463983637
1449,0.7313904299583911
1450,0.668829852050464
1451,0.6908462122713164
1452,0.5200809061488674
1453,0.19368239250977182
1454,0.38553910251273416
1455,0.6104890694141735
1456,0.23297952437585068
1457,0.5710210770890383
1458,0.31488760720932785
1459,0.18434573948129196
1460,0.23063784435060652
1461,0.20689097718268679
1462,0.09299738063581287
1463,0.3227295523851452
1464,0.20689097718268679
1465,0.347332752468305
1466,0.27004887191952887
1467,0.20689097718268679
1468,0.17732518582677526
1469,0.28326147926306877
1470,0.40406419378715885
1471,0.7096070811744387
1472,0.1219972546328072
1473,0.13034905917643858
1474,0.30187820701375956
1475,0.5921752381869216
1476,0.12539861517702477
1477,0.40468750691111743
1478,0.2903929188255613
1479,0.21103020496224378
1480,0.20980451101727304
1481,0.37163195135556193
1482,0.1219972546328072
1483,0.18434573948129196
1484,0.17732518582677526
1485,0.6107704756241493
1486,0.047244094488189003
1487,0.21103020496224378
1488,0.16616392129947388
1489,0.21103020496224378
1490,0.15812683695421625
1491,0.668829852050464
1492,0.09299738063581287
1493,0.26076655147825134
1494,0.23988692859969074
1495,0.3027710641566166
1496,0.3391832414062065
1497,0.2804027821728692
1498,0.806008147506558
1499,0.12701572584310517
1500,0.31808235915725513
1501,0.20689097718268679
1502,0.4143852563588881
1503,0.35933458620524306
1504,0.5327864555634905
1505,0.06113298337707784
1506,0.2090210641566166
1507,0.20980451101727304
1508,0.10279965004374458
1509,0.1219972546328072
1510,0.5712251915015809
1511,0.3372535402029889
1512,0.6362011280804712
1513,0.49221354443650955
1514,0.16616392129947388
1515,0.23065740657666933
1516,0.1219972546328072
1517,0.13118239250977182
1518,0.652667247531695
1519,0.3425337843131724
1520,0.5769791597555491
1521,0.3543438406310786
1522,0.3727185896922214
1523,0.6087432290196184
1524,0.22277973128132078
1525,0.24927819522779937
1526,0.23065740657666933
1527,0.43907476181307825
1528,0.4857000899881073
1529,0.3723327524683049
1530,0.2804027821728692
1531,0.22474812003982958
1532,0.09299738063581287
1533,0.24428892129947388
1534,0.21753378431317238
1535,0.34218750691111754
1536,0.3370901043137149
1537,0.34823605608046326
1538,0.12701572584310517
1539,0.31808235915725513
1540,0.18219005069164018
1541,0.5114972675652287
1542,0.08212781541842162
1543,0.1219972546328072
1544,0.14102361517702477
1545,0.20980451101727304
1546,0.13321111517702477
1547,0.3123313895543547
1548,0.22474812003982958
1549,0.14455958549222803
1550,0.20980451101727304
1551,0.6578124930888825
1552,0.09299738063581287
1553,0.19399185249344197
1554,0.27066472288768795
1555,0.09299738063581287
1556,0.31488760720932785
1557,0.3027710641566166
1558,0.18434573948129196
1559,0.6591576573875704
1560,0.2732665514782513
1561,0.23063784435060652
1562,0.7273358081096517
1563,0.45435441042237157
1564,0.6406654137947569
1565,0.20032580478345796
1566,0.27004887191952887
1567,0.48850273243477127
1568,0.3227295523851452
1569,0.24468849645858337
1570,0.17732518582677526
1571,0.22086112283663994
1572,0.5462432290196184
1573,0.12539861517702477
1574,0.20032580478345796
1575,0.22277973128132078
1576,0.2235576438493534
1577,0.13321111517702477
1578,0.7437789030672032
1579,0.16616392129947388
1580,0.3360407747535368
1581,0.6256718310575616
1582,0.18219005069164018
1583,0.2419924714501246
1584,0.23063784435060652
1585,0.29296764762324046
1586,0.2785827524683049
1587,0.40814558957762836
1588,0.23269412140688361
1589,0.047244094488189003
1590,0.6104890694141735
1591,0.20980451101727304
1592,0.6981217929862404
1593,0.6887737478411053
1594,0.38553910251273416
1595,0.28282476181307836
1596,0.21426394391953674
1597,0.36379887191952887
1598,0.10825242718446604
1599,0.7386448368747499
1600,0.31488760720932785
1601,0.6772704476148548
1602,0.5065334233214407
1603,0.3299871210620171
1604,0.4372535402029889
1605,0.37432816894243837
1606,0.33105192302555464
1607,0.31808235915725513
1608,0.20032580478345796
1609,0.602667247531695
1610,0.6772704476148548
1611,0.3723327524683049
1612,0.4465857605177994
1613,0.30555203454035107
1614,0.22789291882556129
1615,0.2804027821728692
1616,0.41073605608046326
1617,0.2804027821728692
1618,0.3543438406310786
1619,0.25052338402497354
1620,0.27113692859969074
1621,0.3296875069111176
1622,0.10296114875175488
1623,0.2624281459297354
1624,0.3543438406310786
1625,0.16719005069164017
1626,0.6485005808650284
1627,0.6819176408427449
1628,0.5355109057872951
1629,0.6295765623529517
1630,0.3425337843131724
1631,0.24551394391953674
1632,0.44866909385113274
1633,0.4924190938511327
1634,0.2712303795209857
1635,0.42302084024445086
1636,0.23065740657666933
1637,0.47409099162822954
1638,0.26794041450777206
1639,0.2946884964585834
1640,0.30576315763381445
1641,0.3630208402444508
1642,0.20032580478345796
1643,0.3397784795014446
1644,0.14102361517702477
1645,0.3397784795014446
1646,0.4644890942127048
1647,0.08212781541842162
1648,0.26794041450777206
1649,0.10825242718446604
1650,0.31611706788715477
1651,0.1219972546328072
1652,0.7546474843557749
1653,0.21103020496224378
1654,0.1219972546328072
1655,0.40814558957762836
1656,0.2563273340832396
1657,0.5053409916282295
1658,0.690167247531695
1659,0.20032580478345796
1660,0.20980451101727304
1661,0.29733275246830493
1662,0.6107704756241493
1663,0.6203124930888825
1664,0.20689097718268679
1665,0.40406419378715885
1666,0.6369791597555492
1667,0.4660531283710896
1668,0.20980451101727304
1669,0.7535191628074629
1670,0.6839725452597831
1671,0.323220261933024
1672,0.33125255069164017
1673,0.2107665514782513
1674,0.2061095700416089
1675,0.6954834485217487
1676,0.1219972546328072
1677,0.20980451101727304
1678,0.5259090083717706
1679,0.31611706788715477
1680,0.2513009809565737
1681,0.27593849645858337
1682,0.2629883297677178
1683,0.39504887191952887
1684,0.08212781541842162
1685,0.3828896536016363
1686,0.12539861517702477
1687,0.30769412140688357
1688,0.602667247531695
1689,0.3811599830306398
1690,0.12539861517702477
1691,0.047244094488189003
1692,0.1219972546328072
1693,0.5221180486444381
1694,0.27066472288768795
1695,0.5420044122808017
1696,0.44284099162822954
1697,0.4934665766785594
1698,0.09299738063581287
1699,0.6783884266183398
1700,0.1219972546328072
1701,0.7764423561506467
1702,0.6406654137947569
1703,0.24927819522779937
1704,0.1720157258431051
1705,0.5511762804642978
1706,0.31879702106477037
1707,0.2245103933702144
1708,0.10825242718446604
1709,0.2863551631252501
1710,0.23157580478345796
1711,0.3892295243758507
1712,0.2863551631252501
1713,0.13118239250977182
1714,0.1219972546328072
1715,0.21142663734590017
1716,0.3514994191349716
1717,0.11034905917643856
1718,0.16719005069164017
1719,0.36379887191952887
1720,0.22086112283663994
1721,0.2235576438493534
1722,0.7370116702322821
1723,0.20187820701375947
1724,0.6272814103077786
1725,0.16616392129947388
1726,0.15991909385113268
1727,0.13034905917643858
1728,0.30769412140688357
1729,0.5462432290196184
1730,0.16719005069164017
1731,0.23920441512367785
1732,0.22086112283663994
1733,0.2392162757231555
1734,0.2061095700416089
1735,0.6976191958491089
1736,0.1219972546328072
1737,0.31488760720932785
1738,0.5077864555634904
1739,0.12539861517702477
1740,0.7096070811744387
1741,0.8121029538123476
1742,0.23988692859969074
1743,0.2625277895033066
1744,0.40468750691111743
1745,0.3796875069111175
1746,0.5210105072977452
1747,0.5959358062128411
1748,0.4372535402029889
1749,0.5355109057872951
1750,0.2863551631252501
1751,0.16546114875175488
1752,0.1219972546328072
1753,0.33938525635888794
1754,0.24932816894243837
1755,0.31488760720932785
1756,0.8279842741568948
1757,0.3372535402029889
1758,0.477881951355562
1759,0.23269412140688361
1760,0.3061726659167604
1761,0.21426394391953674
1762,0.28709010431371484
1763,0.7772202687186792
1764,0.18434573948129196
1765,0.6203124930888825
1766,0.4372535402029889
1767,0.42897892291096174
1768,0.08212781541842162
1769,0.2245103933702144
1770,0.5114972675652287
1771,0.11034905917643856
1772,0.20689097718268679
1773,0.2245103933702144
1774,0.5959358062128411
1775,0.23988692859969074
1776,0.4322423992160309
1777,0.13321111517702477
1778,0.15991909385113268
1779,0.4086821116315603
1780,0.1219972546328072
1781,0.4789894927022549
1782,0.23269412140688361
1783,0.2629883297677178
1784,0.2625277895033066
1785,0.20689097718268679
1786,0.28709010431371484
1787,0.15812683695421625
1788,0.15991909385113268
1789,0.15991909385113268
1790,0.40782476181307825
1791,0.24468849645858337
1792,0.31122625215889455
1793,0.4850706872936523
1794,0.36379887191952887
1795,0.19399185249344197
1796,0.31488760720932785
1797,0.21103020496224378
1798,0.38996761895593546
1799,0.42897892291096174
1800,0.5918544104223715
1801,0.12539861517702477
1802,0.16446111517702477
1803,0.12539861517702477
1804,0.6244766159750265
1805,0.2107665514782513
1806,0.2562210969327968
1807,0.1219972546328072
1808,0.12539861517702477
1809,0.3450488719195288
1810,0.3098327524683049
1811,0.18933085855701504
1812,0.3023808041508911
1813,0.1720157258431051
1814,0.29733275246830493
1815,0.7136448368747499
1816,0.2726641918903484
1817,0.28282476181307836
1818,0.21753378431317238
1819,0.06113298337707784
1820,0.7240615035414166
1821,0.23065740657666933
1822,0.2785827524683049
1823,0.18219005069164018
1824,0.20032580478345796
1825,0.11034905917643856
1826,0.47028645556349047
1827,0.610614743641112
1828,0.18178892129947388
1829,0.21103020496224378
1830,0.20032580478345796
1831,0.2629883297677178
1832,0.31879702106477037
1833,0.29296764762324046
1834,0.6783884266183398
1835,0.11034905917643856
1836,0.23065740657666933
1837,0.31879702106477037
1838,0.17732518582677526
1839,0.2863551631252501
1840,0.38084010431371484
1841,0.14957982840720774
1842,0.3841319513555619
1843,0.26076655147825134
1844,0.2708611228366399
1845,0.2419924714501246
1846,0.43156938941379663
1847,0.3360407747535368
1848,0.30555203454035107
1849,0.6812029789352296
1850,0.16719005069164017
1851,0.3827197950377562
1852,0.7053115035414166
1853,0.13034905917643858
1854,0.14623037952098572
1855,0.31879702106477037
1856,0.4287748084984191
1857,0.17732518582677526
1858,0.5355109057872951
1859,0.38084010431371484
1860,0.20032580478345796
1861,0.12539861517702477
1862,0.09299738063581287
1863,0.323220261933024
1864,0.509131951355562
1865,0.6639592252464632
1866,0.12539861517702477
1867,0.33117014794953614
1868,0.23063784435060652
1869,0.23063784435060652
1870,0.23297952437585068
1871,0.19399185249344197
1872,0.36061181283477795
1873,0.2392162757231555
1874,0.46721354443650953
1875,0.2946884964585834
1876,0.4963290293553977
1877,0.38709010431371493
1878,0.22474812003982958
1879,0.1219972546328072
1880,0.6602215204985554
1881,0.18219005069164018
1882,0.31808235915725513
1883,0.23836711764650587
1884,0.28709010431371484
1885,0.2071900506916402
1886,0.619159895686285
1887,0.7267334485217487
1888,0.18789704618765224
1889,0.11034905917643856
1890,0.3045165514782513
1891,0.10825242718446604
1892,0.6606147436411121
1893,0.389385256358888
1894,0.2554213941341563
1895,0.20980451101727304
1896,0.12539861517702477
1897,0.3563541735777842
1898,0.3370901043137149
1899,0.3061726659167604
1900,0.8121029538123476
1901,0.5763309061488673
1902,0.13118239250977182
1903,0.31879702106477037
1904,0.45435441042237157
1905,0.2245103933702144
1906,0.3160274547402169
1907,0.6270807826416931
1908,0.30555203454035107
1909,0.2090210641566166
1910,0.2061095700416089
1911,0.2804027821728692
1912,0.2562210969327968
1913,0.6049511280804712
1914,0.2392162757231555
1915,0.06113298337707784
1916,0.6844854293498769
1917,0.2235576438493534
1918,0.21103020496224378
1919,0.24468849645858337
1920,0.11034905917643856
1921,0.17732518582677526
1922,0.3912567709803816
1923,0.43907476181307825
1924,0.2453525156442251
1925,0.20980451101727304
1926,0.1219972546328072
1927,0.20689097718268679
1928,0.1219972546328072
1929,0.3723031283710896
1930,0.23269412140688361
1931,0.26753378431317243
1932,0.20980451101727304
1933,0.20032580478345796
1934,0.4894061593689214
1935,0.6662696204790144
1936,0.31611706788715477
1937,0.12701572584310517
1938,0.3391832414062065
1939,0.16616392129947388
1940,0.18789704618765224
1941,0.12539861517702477
1942,0.5075809061488672
1943,0.20689097718268679
1944,0.18219005069164018
1945,0.12539861517702477
1946,0.5026968716289105
1947,0.5200809061488674
1948,0.3565542738759946
1949,0.06113298337707784
1950,0.48205958549222805
1951,0.19399185249344197
1952,0.30873512595873653
1953,0.13034905917643858
1954,0.1219972546328072
1955,0.3630208402444508
1956,0.20032580478345796
1957,0.10296114875175488
1958,0.17633071396914624
1959,0.5276968716289104
1960,0.4438273340832396
1961,0.1219972546328072
1962,0.20689097718268679
1963,0.32161157338166024
1964,0.585614743641112
1965,0.23988692859969074
1966,0.36061181283477795
1967,0.22612174641345595
1968,0.3408423426124296
1969,0.20980451101727304
1970,0.2235576438493534
1971,0.15991909385113268
1972,0.17732518582677526
1973,0.6226048518928692
1974,0.20032580478345796
1975,0.5534142394822006
1976,0.5609252381869216
1977,0.2562210969327968
1978,0.18219005069164018
1979,0.20689097718268679
1980,0.2071900506916402
1981,0.15991909385113268
1982,0.24260526289697237
1983,0.18219005069164018
1984,0.5053409916282295
1985,0.22474812003982958
1986,0.23415391007317288
1987,0.578368048644438
1988,0.7772202687186792
1989,0.09299738063581287
1990,0.2392162757231555
1991,0.13321111517702477
1992,0.627667247531695
1993,0.26135516312525
1994,0.2090210641566166
1995,0.3786709706446023
1996,0.30409481259640203
1997,0.6844965826259257
1998,0.6972289358433833
1999,0.1219972546328072
2000,0.14102361517702477
2001,0.2785827524683049
2002,0.18434573948129196
2003,0.20980451101727304
2004,0.421631951355562
2005,0.3155145706501232
2006,0.5710210770890383
2007,0.5117013819777714
2008,0.21103020496224378
2009,0.7304404145077721
2010,0.3514994191349716
2011,0.4622535402029889
2012,0.16719005069164017
2013,0.17732518582677526
2014,0.5259090083717706
2015,0.2513009809565737
2016,0.17732518582677526
2017,0.2235576438493534
2018,0.3372535402029889
2019,0.6171752381869217
2020,0.46438525635888794
2021,0.20689097718268679
2022,0.3543438406310786
2023,0.24932816894243837
2024,0.3543438406310786
2025,0.10825242718446604
2026,0.18789704618765224
2027,0.2563273340832396
2028,0.2071900506916402
2029,0.6272814103077786
2030,0.6100323810440645
2031,0.3543438406310786
2032,0.3061726659167604
2033,0.10825242718446604
2034,0.6256718310575616
2035,0.22277973128132078
2036,0.5077864555634904
2037,0.39566472288768795
2038,0.3023808041508911
2039,0.24927819522779937
2040,0.6844854293498769
2041,0.22612174641345595
2042,0.1219972546328072
2043,0.5355109057872951
2044,0.7754896066297857
2045,0.7507218047722006
2046,0.14623037952098572
2047,0.4236690938511327
2048,0.587909895686285
2049,0.29409988481158467
2050,0.4287748084984191
2051,0.5511762804642978
2052,0.22612174641345595
2053,0.27004887191952887
2054,0.15991909385113268
2055,0.3296875069111176
2056,0.3912567709803816
2057,0.3786709706446023
2058,0.3023808041508911
2059,0.2245103933702144
2060,0.3372535402029889
2061,0.6819176408427449
2062,0.22474812003982958
2063,0.18434573948129196
2064,0.20980451101727304
2065,0.3514994191349716
2066,0.5356147436411121
2067,0.45435441042237157
2068,0.12539861517702477
2069,0.3514994191349716
2070,0.08212781541842162
2071,0.2107665514782513
2072,0.3543438406310786
2073,0.46426394391953674
2074,0.12539861517702477
2075,0.6972289358433833
2076,0.20689097718268679
2077,0.604335277112312
2078,0.3045165514782513
2079,0.28282476181307836
2080,0.37004887191952873
2081,0.7607837242768445
2082,0.22086112283663994
2083,0.22277973128132078
2084,0.09299738063581287
2085,0.4086821116315603
2086,0.12539861517702477
2087,0.2629883297677178
2088,0.2090210641566166
2089,0.24468849645858337
2090,0.17732518582677526
2091,0.24714092306018587
2092,0.47409099162822954
2093,0.24531156209095029
2094,0.27593849645858337
2095,0.46721354443650953
2096,0.31955958549222796
2097,0.17732518582677526
2098,0.20689097718268679
2099,0.3425337843131724
2100,0.28832045439535037
2101,0.320664722887688
2102,0.31488760720932785
2103,0.24932816894243837
2104,0.38034099162822954
2105,0.45799558771919835
2106,0.585614743641112
2107,0.30915378772868374
2108,0.6839725452597831
2109,0.40406419378715885
2110,0.1219972546328072
2111,0.23157580478345796
2112,0.6838829321128452
2113,0.2107665514782513
2114,0.679335277112312
2115,0.1219972546328072
2116,0.20689097718268679
2117,0.5105938406310786
2118,0.20689097718268679
2119,0.18622625215889455
2120,0.3827197950377562
2121,0.3827197950377562
2122,0.2946884964585834
2123,0.5149293127063477
2124,0.23836711764650587
2125,0.36379887191952887
2126,0.24714092306018587
2127,0.2245103933702144
2128,0.2946884964585834
2129,0.38553910251273416
2130,0.13321111517702477
2131,0.3811599830306398
2132,0.39566472288768795
2133,0.16616392129947388
2134,0.34702978574254795
2135,0.45435441042237157
2136,0.16719005069164017
2137,0.3155034173740743
2138,0.23269412140688361
2139,0.20980451101727304
2140,0.18951572584310517
2141,0.20625255069164017
2142,0.24267663734590017
2143,0.4908680486444381
2144,0.37552338402497354
2145,0.23269412140688361
2146,0.39566472288768795
2147,0.20980451101727304
2148,0.3397784795014446
2149,0.24468849645858337
2150,0.5953124930888825
2151,0.6639592252464632
2152,0.24927819522779937
2153,0.20032580478345796
2154,0.5327864555634905
2155,0.30769412140688357
2156,0.20032580478345796
2157,0.8504201715927923
2158,0.18219005069164018
2159,0.22086112283663994
2160,0.7026672475316951
2161,0.5609252381869216
2162,0.20689097718268679
2163,0.12539861517702477
2164,0.5456455895776284
2165,0.12539861517702477
2166,0.2686095700416089
2167,0.18434573948129196
2168,0.2804027821728692
2169,0.24927819522779937
2170,0.5609252381869216
2171,0.09299738063581287
2172,0.2686095700416089
2173,0.2624281459297354
2174,0.2598045110172731
2175,0.20689097718268679
2176,0.31611706788715477
2177,0.3227295523851452
2178,0.20980451101727304
2179,0.3155145706501232
2180,0.13321111517702477
2181,0.38034099162822954
2182,0.18933085855701504
2183,0.18933085855701504
2184,0.18219005069164018
2185,0.17732518582677526
2186,0.347332752468305
2187,0.20032580478345796
2188,0.20545702138966393
2189,0.6188400169693602
2190,0.22474812003982958
2191,0.14623037952098572
2192,0.5420044122808017
2193,0.3408423426124296
2194,0.37432816894243837
2195,0.3155034173740743
2196,0.2061095700416089
2197,0.6954834485217487
2198,0.20544041450777206
2199,0.585614743641112
2200,0.10296114875175488
2201,0.3796875069111175
2202,0.26753378431317243
2203,0.676779738066976
2204,0.1219972546328072
2205,0.16546114875175488
2206,0.2554213941341563
2207,0.09299738063581287
2208,0.528368048644438
2209,0.18219005069164018
2210,0.24927819522779937
2211,0.24733275246830488
2212,0.2453525156442251
2213,0.1637903547229972
2214,0.2296182499099595
2215,0.16616392129947388
2216,0.46081675859379356
2217,0.6228082709376142
2218,0.20980451101727304
2219,0.10296114875175488
2220,0.40814558957762836
2221,0.5114972675652287
2222,0.20032580478345796
2223,0.35933458620524306
2224,0.18434573948129196
2225,0.12539861517702477
2226,0.639388187165222
2227,0.23065740657666933
2228,0.20689097718268679
2229,0.24927819522779937
2230,0.11034905917643856
2231,0.14102361517702477
2232,0.16616392129947388
2233,0.6687474493083598
2234,0.34823605608046326
2235,0.35933458620524306
2236,0.13034905917643858
2237,0.18434573948129196
2238,0.14957982840720774
2239,0.2071900506916402
2240,0.22612174641345595
2241,0.30873512595873653
2242,0.3360407747535368
2243,0.27113692859969074
2244,0.2513009809565737
2245,0.10825242718446604
2246,0.1219972546328072
2247,0.27066472288768795
2248,0.6703124930888824
2249,0.6299511280804713
2250,0.3425337843131724
2251,0.23699121664680944
2252,0.6188400169693602
2253,0.06113298337707784
2254,0.3465857605177993
2255,0.33105192302555464
2256,0.21142663734590017
2257,0.21142663734590017
2258,0.3160274547402169
2259,0.3912567709803816
2260,0.17732518582677526
2261,0.12701572584310517
2262,0.15991909385113268
2263,0.6838829321128452
2264,0.2464808371925371
2265,0.5327864555634905
2266,0.17633071396914624
2267,0.5356147436411121
2268,0.11034905917643856
2269,0.20705958549222803
2270,0.14957982840720774
2271,0.320664722887688
2272,0.2107665514782513
2273,0.7507218047722006
2274,0.20689097718268679
2275,0.6203124930888825
2276,0.3299871210620171
2277,0.3160274547402169
2278,0.4086821116315603
2279,0.5084358062128411
2280,0.26135516312525
2281,0.44284099162822954
2282,0.16719005069164017
2283,0.37719172906238585
2284,0.3155034173740743
2285,0.37163195135556193
2286,0.3565542738759946
2287,0.5671752381869217
2288,0.2061095700416089
2289,0.1219972546328072
2290,0.2453525156442251
2291,0.3372535402029889
2292,0.3796875069111175
2293,0.269559585492228
2294,0.30769412140688357
2295,0.773878253586544
2296,0.6529702142574522
2297,0.11034905917643856
2298,0.10296114875175488
2299,0.2576941214068835
2300,0.3892999100118927
2301,0.31468750691111746
2302,0.17732518582677526
2303,0.3023808041508911
2304,0.2576941214068835
2305,0.3827197950377562
2306,0.6188400169693602
2307,0.12701572584310517
2308,0.3450488719195288
2309,0.31879702106477037
2310,0.2296182499099595
2311,0.20032580478345796
2312,0.24733275246830488
2313,0.1720157258431051
2314,0.7287696204790144
2315,0.18933085855701504
2316,0.627667247531695
2317,0.22474812003982958
2318,0.6912648740412635
2319,0.5196590083717705
2320,0.18789704618765224
2321,0.2464808371925371
2322,0.14623037952098572
2323,0.14102361517702477
2324,0.06113298337707784
2325,0.23988692859969074
2326,0.2576941214068835
2327,0.24468849645858337
2328,0.28336112283663994
2329,0.18219005069164018
2330,0.2684084071211692
2331,0.6053115035414166
2332,0.639388187165222
2333,0.08212781541842162
2334,0.31879702106477037
2335,0.3828896536016363
2336,0.14455958549222803
2337,0.28434573948129205
2338,0.12539861517702477
2339,0.3372535402029889
2340,0.3027710641566166
2341,0.2563273340832396
2342,0.38553910251273416
2343,0.16616392129947388
2344,0.20032580478345796
2345,0.18219005069164018
2346,0.320664722887688
2347,0.3630208402444508
2348,0.17732518582677526
2349,0.20032580478345796
2350,0.36061181283477795
2351,0.6406654137947569
2352,0.20032580478345796
2353,0.46438525635888794
2354,0.1637903547229972
2355,0.3704234376470482
2356,0.20032580478345796
2357,0.6574662156868276
2358,0.37004887191952873
2359,0.6537696204790143
2360,0.2464808371925371
2361,0.2071900506916402
2362,0.18219005069164018
2363,0.21142663734590017
2364,0.4236690938511327
2365,0.22086112283663994
2366,0.12539861517702477
2367,0.10825242718446604
2368,0.24932816894243837
2369,0.08212781541842162
2370,0.5075809061488672
2371,0.2863551631252501
2372,0.29733275246830493
2373,0.15991909385113268
2374,0.23065740657666933
2375,0.2107665514782513
2376,0.5065334233214407
2377,0.32161157338166024
2378,0.16446111517702477
2379,0.19399185249344197
2380,0.3912567709803816
2381,0.13034905917643858
2382,0.2090210641566166
2383,0.2598045110172731
2384,0.5769791597555491
2385,0.6839725452597831
2386,0.31468750691111746
2387,0.4322423992160309
2388,0.3107665514782514
2389,0.2629883297677178
2390,0.6838829321128452
2391,0.7136448368747499
2392,0.6908462122713164
2393,0.30555203454035107
2394,0.45435441042237157
2395,0.14102361517702477
2396,0.27004887191952887
2397,0.20625255069164017
2398,0.2245103933702144
2399,0.3155034173740743
2400,0.09455958549222798
2401,0.668829852050464
2402,0.38674757281553396
2403,0.604335277112312
2404,0.6639592252464632
2405,0.1219972546328072
2406,0.12539861517702477
2407,0.3450488719195288
2408,0.10825242718446604
2409,0.38034099162822954
2410,0.21753378431317238
2411,0.3203245499801428
2412,0.3391832414062065
2413,0.18219005069164018
2414,0.44564558957762845
2415,0.602667247531695
2416,0.23699121664680944
2417,0.5959358062128411
2418,0.7312474493083598
2419,0.17732518582677526
2420,0.5221180486444381
2421,0.13034905917643858
