,Hostility
1367,0.07131086898036054
1368,0.0
1369,0.062382297551789145
1370,0.8729705009126407
1371,0.11064621106462114
1372,0.19059750976591983
1373,0.062382297551789145
1374,0.6834306025990127
1375,0.0
1376,0.11064621106462114
1377,0.42240967907808913
1378,0.3324639766323867
1379,0.8670616859874323
1380,0.062382297551789145
1381,0.062382297551789145
1382,0.846880515295956
1383,0.19059750976591983
1384,0.11064621106462114
1385,0.11064621106462114
1386,0.062382297551789145
1387,0.8318081331877729
1388,0.36579730996572
1389,0.13756436963239604
1390,0.5292099219439058
1391,0.13756436963239604
1392,0.1821739130434783
1393,0.2196423227648686
1394,0.3807430124114225
1395,0.07131086898036054
1396,0.6766345220766619
1397,0.0
1398,0.062382297551789145
1399,0.11064621106462114
1400,0.13947068771518478
1401,0.11064621106462114
1402,0.11064621106462114
1403,0.29204730996572004
1404,0.0
1405,0.0
1406,0.11064621106462114
1407,0.5447746294845621
1408,0.13553057739209573
1409,0.062382297551789145
1410,0.062382297551789145
1411,0.0
1412,0.6297993342037381
1413,0.0
1414,0.11064621106462114
1415,0.062382297551789145
1416,0.8738964268385666
1417,0.0
1418,0.30025868192709204
1419,0.7285034729090273
1420,0.13756436963239604
1421,0.11064621106462114
1422,0.7079404065205812
1423,0.07131086898036054
1424,0.0
1425,0.857226820724516
1426,0.47337517296282305
1427,0.11064621106462114
1428,0.062382297551789145
1429,0.062382297551789145
1430,0.37035812077653085
1431,0.062382297551789145
1432,0.13553057739209573
1433,0.11064621106462114
1434,0.3807430124114225
1435,0.20753100730286567
1436,0.18166893833734843
1437,0.07131086898036054
1438,0.062382297551789145
1439,0.5197746294845622
1440,0.062382297551789145
1441,0.07131086898036054
1442,0.24253026903563568
1443,0.9206316144601921
1444,0.19059750976591983
1445,0.455976502040242
1446,0.11064621106462114
1447,0.19518245185086192
1448,0.13630898943153524
1449,0.11064621106462114
1450,0.20946212948456222
1451,0.47920992194390577
1452,0.062382297551789145
1453,0.1994621294845622
1454,0.19518245185086192
1455,0.11064621106462114
1456,0.5168519133810097
1457,0.6690984470405867
1458,0.062382297551789145
1459,0.7175400797231957
1460,0.5428806432990534
1461,0.20946212948456222
1462,0.13947068771518478
1463,0.24253026903563568
1464,0.062382297551789145
1465,0.11064621106462114
1466,0.062382297551789145
1467,0.42240967907808913
1468,0.45420992194390575
1469,0.0
1470,0.6239067930752031
1471,0.11064621106462114
1472,0.2518664245359161
1473,0.5601431687069087
1474,0.11064621106462114
1475,0.11064621106462114
1476,0.062382297551789145
1477,0.5375972692656793
1478,0.21274563318777295
1479,0.6669980074165861
1480,0.1373542855987826
1481,0.13553057739209573
1482,0.11064621106462114
1483,0.062382297551789145
1484,0.0
1485,0.062382297551789145
1486,0.062382297551789145
1487,0.30086360236896903
1488,0.062382297551789145
1489,0.605976502040242
1490,0.9115443928237783
1491,0.5688472692656793
1492,0.34983806933418626
1493,0.11064621106462114
1494,0.11064621106462114
1495,0.062382297551789145
1496,0.13756436963239604
1497,0.6690984470405867
1498,0.5765003304901691
1499,0.44133779574219967
1500,0.13630898943153524
1501,0.062382297551789145
1502,0.11064621106462114
1503,0.11064621106462114
1504,0.062382297551789145
1505,0.0
1506,0.0
1507,0.11064621106462114
1508,0.11064621106462114
1509,0.062382297551789145
1510,0.1994621294845622
1511,0.0
1512,0.062382297551789145
1513,0.11064621106462114
1514,0.07131086898036054
1515,0.11064621106462114
1516,0.0
1517,0.4218855929493329
1518,0.22954730996572004
1519,0.11064621106462114
1520,0.07131086898036054
1521,0.1373542855987826
1522,0.2325310073028657
1523,0.11064621106462114
1524,0.0
1525,0.18166893833734843
1526,0.4680988108327947
1527,0.062382297551789145
1528,0.062382297551789145
1529,0.07131086898036054
1530,0.0
1531,0.4077954628178956
1532,0.062382297551789145
1533,0.062382297551789145
1534,0.07131086898036054
1535,0.0
1536,0.13756436963239604
1537,0.0
1538,0.11064621106462114
1539,0.11064621106462114
1540,0.1821739130434783
1541,0.062382297551789145
1542,0.21274563318777295
1543,0.20753100730286567
1544,0.11064621106462114
1545,0.062382297551789145
1546,0.6239412961512288
1547,0.062382297551789145
1548,0.0
1549,0.3487045537269864
1550,0.7651162869864786
1551,0.44790933445350634
1552,0.11064621106462114
1553,0.7459306025990127
1554,0.0
1555,0.062382297551789145
1556,0.0
1557,0.1373542855987826
1558,0.20753100730286567
1559,0.11064621106462114
1560,0.11064621106462114
1561,0.062382297551789145
1562,0.0
1563,0.19518245185086192
1564,0.7701701395756939
1565,0.1463108689803605
1566,0.21274563318777295
1567,0.2575310073028656
1568,0.34983806933418626
1569,0.062382297551789145
1570,0.18166893833734843
1571,0.5348336638235025
1572,0.0
1573,0.0
1574,0.26336360236896894
1575,0.1994621294845622
1576,0.0
1577,0.21274563318777295
1578,0.7317829536531453
1579,0.0
1580,0.0
1581,0.062382297551789145
1582,0.11064621106462114
1583,0.07131086898036054
1584,0.0
1585,0.062382297551789145
1586,0.34090949790561487
1587,0.4518775884217603
1588,0.11064621106462114
1589,0.18166893833734843
1590,0.0
1591,0.11064621106462114
1592,0.7342513096697197
1593,0.062382297551789145
1594,0.5765003304901691
1595,0.11064621106462114
1596,0.1994621294845622
1597,0.0
1598,0.11064621106462114
1599,0.062382297551789145
1600,0.44790933445350634
1601,0.605976502040242
1602,0.897779816116221
1603,0.1994621294845622
1604,0.0
1605,0.11064621106462114
1606,0.062382297551789145
1607,0.0
1608,0.6901034861672262
1609,0.0
1610,0.0
1611,0.13630898943153524
1612,0.13756436963239604
1613,0.11064621106462114
1614,0.8096077731054684
1615,0.0
1616,0.4218855929493329
1617,0.0
1618,0.8865700379496777
1619,0.6851060105244206
1620,0.0
1621,0.15217391304347827
1622,0.09631086898036045
1623,0.5393098353735755
1624,0.5262139766323867
1625,0.7567829536531452
1626,0.58454730996572
1627,0.062382297551789145
1628,0.11064621106462114
1629,0.062382297551789145
1630,0.24059750976591987
1631,0.0
1632,0.6643098353735754
1633,0.11064621106462114
1634,0.36641005506375923
1635,0.35086360236896896
1636,0.0
1637,0.062382297551789145
1638,0.062382297551789145
1639,0.27229217379754034
1640,0.7357651137072534
1641,0.0
1642,0.1373542855987826
1643,0.11064621106462114
1644,0.0
1645,0.6690984470405867
1646,0.8608127085209301
1647,0.11064621106462114
1648,0.17518497342947048
1649,0.11064621106462114
1650,0.48490967907808913
1651,0.0
1652,0.24253026903563568
1653,0.062382297551789145
1654,0.34983806933418626
1655,0.11064621106462114
1656,0.18553057739209566
1657,0.062382297551789145
1658,0.062382297551789145
1659,0.0
1660,0.7524317803739201
1661,0.8109334638756036
1662,0.11064621106462114
1663,0.062382297551789145
1664,0.4494621294845622
1665,0.062382297551789145
1666,0.15217391304347827
1667,0.0
1668,0.29204730996572004
1669,0.11064621106462114
1670,0.11064621106462114
1671,0.5547854052038153
1672,0.6438472692656794
1673,0.1994621294845622
1674,0.062382297551789145
1675,0.062382297551789145
1676,0.0
1677,0.5197746294845622
1678,0.062382297551789145
1679,0.2703581207765309
1680,0.07131086898036054
1681,0.1994621294845622
1682,0.37035812077653085
1683,0.0
1684,0.25779546281789556
1685,0.11064621106462114
1686,0.13630898943153524
1687,0.11064621106462114
1688,0.13756436963239604
1689,0.0
1690,0.11064621106462114
1691,0.7250972692656793
1692,0.0
1693,0.2703581207765309
1694,0.7285034729090273
1695,0.0
1696,0.19518245185086192
1697,0.8776611984633416
1698,0.36579730996572
1699,0.11064621106462114
1700,0.6690984470405867
1701,0.6643098353735754
1702,0.11064621106462114
1703,0.1994621294845622
1704,0.062382297551789145
1705,0.12686642453591612
1706,0.27229217379754034
1707,0.4798961471750224
1708,0.0
1709,0.062382297551789145
1710,0.062382297551789145
1711,0.1821739130434783
1712,0.1821739130434783
1713,0.0
1714,0.6239067930752031
1715,0.0
1716,0.1994621294845622
1717,0.062382297551789145
1718,0.39115967907808913
1719,0.062382297551789145
1720,0.8776611984633416
1721,0.13553057739209573
1722,0.11064621106462114
1723,0.18166893833734843
1724,0.0
1725,0.1373542855987826
1726,0.0
1727,0.7807382440252113
1728,0.8750360279781677
1729,0.19518245185086192
1730,0.11064621106462114
1731,0.11064621106462114
1732,0.11064621106462114
1733,0.4077954628178956
1734,0.6003313407499195
1735,0.11064621106462114
1736,0.6288377957421997
1737,0.13947068771518478
1738,0.5765003304901691
1739,0.7400011154195254
1740,0.11064621106462114
1741,0.7367959872143972
1742,0.5515003304901691
1743,0.11064621106462114
1744,0.0
1745,0.11064621106462114
1746,0.2325310073028657
1747,0.7824290000349101
1748,0.15217391304347827
1749,0.13756436963239604
1750,0.11064621106462114
1751,0.0
1752,0.5447746294845621
1753,0.0
1754,0.7086646740832527
1755,0.7266345220766618
1756,0.5393098353735755
1757,0.062382297551789145
1758,0.4284094979056148
1759,0.11064621106462114
1760,0.11064621106462114
1761,0.37621397663238676
1762,0.062382297551789145
1763,0.0
1764,0.062382297551789145
1765,0.11064621106462114
1766,0.8685050162132378
1767,0.8225749597404004
1768,0.2951824518508619
1769,0.062382297551789145
1770,0.8096077731054684
1771,0.11064621106462114
1772,0.32595318035758425
1773,0.0
1774,0.8815175094596492
1775,0.27229217379754034
1776,0.062382297551789145
1777,0.11064621106462114
1778,0.11064621106462114
1779,0.062382297551789145
1780,0.11064621106462114
1781,0.11064621106462114
1782,0.5993200840300168
1783,0.11064621106462114
1784,0.11064621106462114
1785,0.7679411064388018
1786,0.8007724317400066
1787,0.8382724317400065
1788,0.11064621106462114
1789,0.062382297551789145
1790,0.6464660008704047
1791,0.8174149453570851
1792,0.0
1793,0.0
1794,0.0
1795,0.11064621106462114
1796,0.11064621106462114
1797,0.29204730996572004
1798,0.11064621106462114
1799,0.4218855929493329
1800,0.17518497342947048
1801,0.0
1802,0.27003100730286567
1803,0.0
1804,0.0
1805,0.5157664773106492
1806,0.11064621106462114
1807,0.0
1808,0.11064621106462114
1809,0.11064621106462114
1810,0.7947971819626227
1811,0.13756436963239604
1812,0.19518245185086192
1813,0.0
1814,0.11064621106462114
1815,0.7947971819626227
1816,0.062382297551789145
1817,0.11064621106462114
1818,0.0
1819,0.12686642453591612
1820,0.07131086898036054
1821,0.7357651137072534
1822,0.11064621106462114
1823,0.11064621106462114
1824,0.38279546281789556
1825,0.40746397663238665
1826,0.0
1827,0.062382297551789145
1828,0.19518245185086192
1829,0.0
1830,0.11064621106462114
1831,0.11064621106462114
1832,0.0
1833,0.11064621106462114
1834,0.11064621106462114
1835,0.6123409173633501
1836,0.6762145972783373
1837,0.11064621106462114
1838,0.062382297551789145
1839,0.07131086898036054
1840,0.062382297551789145
1841,0.13756436963239604
1842,0.0
1843,0.13630898943153524
1844,0.0
1845,0.773311554979965
1846,0.11064621106462114
1847,0.11064621106462114
1848,0.0
1849,0.11064621106462114
1850,0.11064621106462114
1851,0.1994621294845622
1852,0.18553057739209566
1853,0.8766742046163444
1854,0.5547854052038153
1855,0.07131086898036054
1856,0.062382297551789145
1857,0.062382297551789145
1858,0.3759531803575843
1859,0.19518245185086192
1860,0.8516742046163444
1861,0.062382297551789145
1862,0.13630898943153524
1863,0.0
1864,0.0
1865,0.062382297551789145
1866,0.0
1867,0.062382297551789145
1868,0.0
1869,0.7250972692656793
1870,0.1994621294845622
1871,0.11064621106462114
1872,0.11064621106462114
1873,0.5327954628178955
1874,0.07131086898036054
1875,0.0
1876,0.11064621106462114
1877,0.062382297551789145
1878,0.062382297551789145
1879,0.062382297551789145
1880,0.0
1881,0.11064621106462114
1882,0.6509179763363864
1883,0.11064621106462114
1884,0.11064621106462114
1885,0.2943063009747111
1886,0.0
1887,0.1994621294845622
1888,0.44790933445350634
1889,0.19059750976591983
1890,0.5400418396294897
1891,0.4077954628178956
1892,0.11064621106462114
1893,0.062382297551789145
1894,0.11064621106462114
1895,0.11064621106462114
1896,0.8507724317400065
1897,0.4218855929493329
1898,0.062382297551789145
1899,0.11064621106462114
1900,0.11064621106462114
1901,0.0
1902,0.0
1903,0.46996397663238665
1904,0.062382297551789145
1905,0.11064621106462114
1906,0.5063472692656793
1907,0.9135293417329193
1908,0.12686642453591612
1909,0.11064621106462114
1910,0.32029546281789556
1911,0.5765003304901691
1912,0.11064621106462114
1913,0.062382297551789145
1914,0.0
1915,0.0
1916,0.11064621106462114
1917,0.11064621106462114
1918,0.2325310073028657
1919,0.0
1920,0.19518245185086192
1921,0.3585920152604254
1922,0.0
1923,0.8407367046163443
1924,0.0
1925,0.0
1926,0.36641005506375923
1927,0.11064621106462114
1928,0.1373542855987826
1929,0.3766345220766618
1930,0.11064621106462114
1931,0.8851716828799046
1932,0.0
1933,0.0
1934,0.11064621106462114
1935,0.11064621106462114
1936,0.4335185800476764
1937,0.15217391304347827
1938,0.0
1939,0.13630898943153524
1940,0.062382297551789145
1941,0.6672993342037381
1942,0.062382297551789145
1943,0.28246397663238665
1944,0.11064621106462114
1945,0.062382297551789145
1946,0.11064621106462114
1947,0.062382297551789145
1948,0.11064621106462114
1949,0.11064621106462114
1950,0.11064621106462114
1951,0.15217391304347827
1952,0.0
1953,0.11064621106462114
1954,0.13756436963239604
1955,0.0
1956,0.062382297551789145
1957,0.15217391304347827
1958,0.0
1959,0.062382297551789145
1960,0.20946212948456222
1961,0.4159202363623762
1962,0.062382297551789145
1963,0.11064621106462114
1964,0.11064621106462114
1965,0.11064621106462114
1966,0.062382297551789145
1967,0.11064621106462114
1968,0.5111461471750224
1969,0.4798961471750224
1970,0.0
1971,0.24253026903563568
1972,0.0
1973,0.062382297551789145
1974,0.18166893833734843
1975,0.062382297551789145
1976,0.07131086898036054
1977,0.7619562436246536
1978,0.11064621106462114
1979,0.4077954628178956
1980,0.11064621106462114
1981,0.5157664773106492
1982,0.5631326675370715
1983,0.062382297551789145
1984,0.11064621106462114
1985,0.0
1986,0.0
1987,0.11064621106462114
1988,0.13553057739209573
1989,0.6300176850401178
1990,0.062382297551789145
1991,0.5938472692656793
1992,0.4077954628178956
1993,0.7842067463898623
1994,0.13756436963239604
1995,0.4335185800476764
1996,0.062382297551789145
1997,0.701539576957987
1998,0.5111461471750224
1999,0.062382297551789145
2000,0.13630898943153524
2001,0.062382297551789145
2002,0.062382297551789145
2003,0.062382297551789145
2004,0.20946212948456222
2005,0.062382297551789145
2006,0.062382297551789145
2007,0.15217391304347827
2008,0.062382297551789145
2009,0.0
2010,0.380976502040242
2011,0.4438472692656793
2012,0.11064621106462114
2013,0.9073777261571117
2014,0.18166893833734843
2015,0.7730956352787512
2016,0.18553057739209566
2017,0.0
2018,0.0
2019,0.0
2020,0.1373542855987826
2021,0.0
2022,0.062382297551789145
2023,0.0
2024,0.28246397663238665
2025,0.0
2026,0.20946212948456222
2027,0.13947068771518478
2028,0.6933011887433285
2029,0.0
2030,0.40340949790561487
2031,0.062382297551789145
2032,0.6995290874474975
2033,0.062382297551789145
2034,0.0
2035,0.062382297551789145
2036,0.11064621106462114
2037,0.6365320575957976
2038,0.062382297551789145
2039,0.0
2040,0.30086360236896903
2041,0.84941956270653
2042,0.0
2043,0.0
2044,0.3328581207765309
2045,0.701539576957987
2046,0.11064621106462114
2047,0.1994621294845622
2048,0.1821739130434783
2049,0.0
2050,0.0
2051,0.721880515295956
2052,0.07131086898036054
2053,0.062382297551789145
2054,0.47337517296282305
2055,0.13630898943153524
2056,0.062382297551789145
2057,0.8789469318890716
2058,0.4335185800476764
2059,0.062382297551789145
2060,0.0
2061,0.217888198757764
2062,0.15217391304347827
2063,0.773311554979965
2064,0.11064621106462114
2065,0.7070340824524926
2066,0.0
2067,0.7070340824524926
2068,0.7564737874843028
2069,0.773311554979965
2070,0.0
2071,0.11064621106462114
2072,0.11064621106462114
2073,0.1998542855987826
2074,0.0
2075,0.062382297551789145
2076,0.062382297551789145
2077,0.0
2078,0.0
2079,0.1994621294845622
2080,0.4159202363623762
2081,0.062382297551789145
2082,0.0
2083,0.8773252706616756
2084,0.8562196591617989
2085,0.7600623042307143
2086,0.6851060105244206
2087,0.0
2088,0.07131086898036054
2089,0.062382297551789145
2090,0.11064621106462114
2091,0.07131086898036054
2092,0.11064621106462114
2093,0.0
2094,0.2994621294845621
2095,0.721880515295956
2096,0.11064621106462114
2097,0.0
2098,0.18166893833734843
2099,0.4798961471750224
2100,0.0
2101,0.19059750976591983
2102,0.11064621106462114
2103,0.062382297551789145
2104,0.4335185800476764
2105,0.23657788808325475
2106,0.34983806933418626
2107,0.0
2108,0.0
2109,0.07131086898036054
2110,0.062382297551789145
2111,0.062382297551789145
2112,0.5262139766323867
2113,0.062382297551789145
2114,0.4244621294845622
2115,0.0
2116,0.0
2117,0.0
2118,0.5375972692656793
2119,0.7250972692656793
2120,0.11064621106462114
2121,0.11064621106462114
2122,0.1463108689803605
2123,0.0
2124,0.4077954628178956
2125,0.062382297551789145
2126,0.0
2127,0.11064621106462114
2128,0.18166893833734843
2129,0.5016345220766618
2130,0.062382297551789145
2131,0.24253026903563568
2132,0.0
2133,0.062382297551789145
2134,0.0
2135,0.0
2136,0.9083515806072376
2137,0.0
2138,0.8225749597404004
2139,0.11064621106462114
2140,0.062382297551789145
2141,0.11064621106462114
2142,0.11064621106462114
2143,0.062382297551789145
2144,0.062382297551789145
2145,0.062382297551789145
2146,0.062382297551789145
2147,0.062382297551789145
2148,0.062382297551789145
2149,0.0
2150,0.7659454835513936
2151,0.0
2152,0.15217391304347827
2153,0.7816426438257598
2154,0.0
2155,0.0
2156,0.0
2157,0.15217391304347827
2158,0.21274563318777295
2159,0.4680988108327947
2160,0.0
2161,0.07131086898036054
2162,0.60223990726234
2163,0.062382297551789145
2164,0.15881086898036045
2165,0.561441296151229
2166,0.45420992194390575
2167,0.11064621106462114
2168,0.8944626917183488
2169,0.11064621106462114
2170,0.0
2171,0.1994621294845622
2172,0.11064621106462114
2173,0.0
2174,0.8837789310345882
2175,0.5003313407499195
2176,0.2325310073028657
2177,0.11064621106462114
2178,0.0
2179,0.27840949790561487
2180,0.11064621106462114
2181,0.7079404065205812
2182,0.7800400797231957
2183,0.8443344132601596
2184,0.15217391304347827
2185,0.25779546281789556
2186,0.30086360236896903
2187,0.11064621106462114
2188,0.39115967907808913
2189,0.11064621106462114
2190,0.062382297551789145
2191,0.6834306025990127
2192,0.062382297551789145
2193,0.062382297551789145
2194,0.1821739130434783
2195,0.828130515295956
2196,0.062382297551789145
2197,0.36641005506375923
2198,0.18166893833734843
2199,0.0
2200,0.47337517296282305
2201,0.0
2202,0.0
2203,0.13947068771518478
2204,0.0
2205,0.0
2206,0.11064621106462114
2207,0.062382297551789145
2208,0.21274563318777295
2209,0.5793519133810097
2210,0.11064621106462114
2211,0.13756436963239604
2212,0.062382297551789145
2213,0.11064621106462114
2214,0.13630898943153524
2215,0.13947068771518478
2216,0.062382297551789145
2217,0.0
2218,0.37446212948456226
2219,0.062382297551789145
2220,0.11064621106462114
2221,0.9096504534298389
2222,0.0
2223,0.13630898943153524
2224,0.32029546281789556
2225,0.0
2226,0.6464874632531324
2227,0.13630898943153524
2228,0.13630898943153524
2229,0.7367959872143972
2230,0.11064621106462114
2231,0.062382297551789145
2232,0.0
2233,0.39185191338100966
2234,0.0
2235,0.062382297551789145
2236,0.1994621294845622
2237,0.47206706480104865
2238,0.11064621106462114
2239,0.5233751729628231
2240,0.062382297551789145
2241,0.8516742046163444
2242,0.5348336638235025
2243,0.11064621106462114
2244,0.0
2245,0.062382297551789145
2246,0.0
2247,0.1994621294845622
2248,0.0
2249,0.11064621106462114
2250,0.3708765886105725
2251,0.0
2252,0.07131086898036054
2253,0.11064621106462114
2254,0.13947068771518478
2255,0.3617428312389481
2256,0.3266345220766619
2257,0.5447746294845621
2258,0.0
2259,0.062382297551789145
2260,0.11064621106462114
2261,0.0
2262,0.8912028651300082
2263,0.0
2264,0.0
2265,0.062382297551789145
2266,0.0
2267,0.062382297551789145
2268,0.13553057739209573
2269,0.18166893833734843
2270,0.13947068771518478
2271,0.11064621106462114
2272,0.062382297551789145
2273,0.062382297551789145
2274,0.0
2275,0.6762145972783373
2276,0.0
2277,0.11064621106462114
2278,0.1994621294845622
2279,0.828130515295956
2280,0.11064621106462114
2281,0.13756436963239604
2282,0.39185191338100966
2283,0.07131086898036054
2284,0.0
2285,0.18166893833734843
2286,0.11064621106462114
2287,0.0
2288,0.44790933445350634
2289,0.062382297551789145
2290,0.0
2291,0.07131086898036054
2292,0.11064621106462114
2293,0.7824290000349101
2294,0.15217391304347827
2295,0.062382297551789145
2296,0.22954730996572004
2297,0.1994621294845622
2298,0.0
2299,0.6177982074665986
2300,0.0
2301,0.062382297551789145
2302,0.2719621294845622
2303,0.062382297551789145
2304,0.062382297551789145
2305,0.11064621106462114
2306,0.13756436963239604
2307,0.20753100730286567
2308,0.11064621106462114
2309,0.0
2310,0.2325310073028657
2311,0.8507724317400065
2312,0.062382297551789145
2313,0.13756436963239604
2314,0.0
2315,0.18166893833734843
2316,0.23657788808325475
2317,0.880840871283011
2318,0.062382297551789145
2319,0.062382297551789145
2320,0.0
2321,0.07131086898036054
2322,0.0
2323,0.062382297551789145
2324,0.062382297551789145
2325,0.0
2326,0.22954730996572004
2327,0.6994562436246536
2328,0.07131086898036054
2329,0.0
2330,0.8782367046163444
2331,0.706473531891942
2332,0.11064621106462114
2333,0.4438472692656793
2334,0.20946212948456222
2335,0.13947068771518478
2336,0.11064621106462114
2337,0.2703581207765309
2338,0.34192534859375867
2339,0.11064621106462114
2340,0.217888198757764
2341,0.0
2342,0.11064621106462114
2343,0.0
2344,0.34076647731064913
2345,0.062382297551789145
2346,0.0
2347,0.6438472692656794
2348,0.8600075379496777
2349,0.6365320575957976
2350,0.0
2351,0.11064621106462114
2352,0.11064621106462114
2353,0.0
2354,0.062382297551789145
2355,0.13756436963239604
2356,0.062382297551789145
2357,0.11064621106462114
2358,0.1994621294845622
2359,0.062382297551789145
2360,0.217888198757764
2361,0.062382297551789145
2362,0.46407634574475576
2363,0.11064621106462114
2364,0.8608127085209301
2365,0.18166893833734843
2366,0.062382297551789145
2367,0.6786957541141642
2368,0.610513935932346
2369,0.062382297551789145
2370,0.20753100730286567
2371,0.0
2372,0.11064621106462114
2373,0.0
2374,0.2518664245359161
2375,0.11064621106462114
2376,0.13553057739209573
2377,0.4077954628178956
2378,0.0
2379,0.0
2380,0.0
2381,0.062382297551789145
2382,0.15881086898036045
2383,0.7070340824524926
2384,0.062382297551789145
2385,0.857226820724516
2386,0.11064621106462114
2387,0.8342334031591494
2388,0.8650581460257208
2389,0.8780210059631457
2390,0.5938472692656793
2391,0.0
2392,0.15217391304347827
2393,0.6123409173633501
2394,0.11064621106462114
2395,0.13756436963239604
2396,0.907869531796675
2397,0.062382297551789145
2398,0.11064621106462114
2399,0.1373542855987826
2400,0.7511389359323459
2401,0.11064621106462114
2402,0.062382297551789145
2403,0.062382297551789145
2404,0.062382297551789145
2405,0.062382297551789145
2406,0.5765003304901691
2407,0.062382297551789145
2408,0.15217391304347827
2409,0.19518245185086192
2410,0.11064621106462114
2411,0.11064621106462114
2412,0.1998542855987826
2413,0.062382297551789145
2414,0.0
2415,0.5744621294845622
2416,0.11064621106462114
2417,0.13947068771518478
2418,0.0
2419,0.0
2420,0.2575310073028656
2421,0.11064621106462114
2422,0.062382297551789145
2423,0.13553057739209573
2424,0.23657788808325475
2425,0.062382297551789145
2426,0.1373542855987826
2427,0.0
2428,0.062382297551789145
2429,0.0
2430,0.062382297551789145
2431,0.0
2432,0.11064621106462114
2433,0.11064621106462114
2434,0.3807430124114225
2435,0.0
2436,0.11064621106462114
2437,0.557483632902043
2438,0.062382297551789145
2439,0.13947068771518478
2440,0.13630898943153524
2441,0.13630898943153524
2442,0.062382297551789145
2443,0.22954730996572004
2444,0.062382297551789145
2445,0.1994621294845622
2446,0.7564737874843028
2447,0.3807430124114225
2448,0.46407634574475576
2449,0.27840949790561487
2450,0.062382297551789145
2451,0.19059750976591983
2452,0.19059750976591983
2453,0.062382297551789145
2454,0.5038377957421997
2455,0.0
2456,0.11064621106462114
2457,0.062382297551789145
2458,0.11064621106462114
2459,0.0
2460,0.062382297551789145
2461,0.6031079628178955
2462,0.6643098353735754
2463,0.29204730996572004
2464,0.0
2465,0.36641005506375923
2466,0.1463108689803605
2467,0.11064621106462114
2468,0.0
2469,0.13756436963239604
2470,0.13630898943153524
2471,0.0
2472,0.11064621106462114
2473,0.11064621106462114
2474,0.9000525433889484
2475,0.23657788808325475
2476,0.0
2477,0.07131086898036054
2478,0.2703581207765309
2479,0.062382297551789145
2480,0.21274563318777295
2481,0.062382297551789145
2482,0.11064621106462114
2483,0.9112566144601921
2484,0.0
2485,0.32595318035758425
2486,0.5678196174072675
2487,0.062382297551789145
2488,0.0
2489,0.18166893833734843
2490,0.6177982074665986
2491,0.0
2492,0.0
2493,0.2325310073028657
2494,0.062382297551789145
2495,0.35086360236896896
2496,0.062382297551789145
2497,0.062382297551789145
2498,0.11064621106462114
2499,0.062382297551789145
2500,0.5948653909291309
2501,0.8253811011680685
2502,0.062382297551789145
2503,0.11064621106462114
2504,0.062382297551789145
2505,0.0
2506,0.11064621106462114
2507,0.8481222920480384
2508,0.0
2509,0.1373542855987826
2510,0.13756436963239604
2511,0.19059750976591983
2512,0.37446212948456226
2513,0.11064621106462114
2514,0.062382297551789145
2515,0.07131086898036054
2516,0.7767837772021873
2517,0.0
2518,0.7106463300518844
2519,0.25779546281789556
2520,0.11064621106462114
2521,0.13630898943153524
2522,0.0
2523,0.7263148017332117
2524,0.3617428312389481
2525,0.42240967907808913
2526,0.45420992194390575
2527,0.557483632902043
2528,0.11064621106462114
2529,0.380976502040242
2530,0.0
2531,0.8776611984633416
2532,0.0
2533,0.11064621106462114
2534,0.0
2535,0.0
2536,0.4284094979056148
2537,0.0
2538,0.11064621106462114
2539,0.11064621106462114
2540,0.5631326675370715
2541,0.6995290874474975
2542,0.8967584206855639
2543,0.6538931687069087
2544,0.764573764992175
2545,0.19059750976591983
2546,0.11064621106462114
2547,0.11064621106462114
2548,0.18166893833734843
2549,0.0
2550,0.0
2551,0.0
2552,0.11064621106462114
2553,0.13947068771518478
2554,0.0
2555,0.062382297551789145
2556,0.0
2557,0.0
2558,0.5074331439773159
2559,0.13553057739209573
2560,0.2325310073028657
2561,0.0
2562,0.0
2563,0.062382297551789145
2564,0.0
2565,0.8443344132601596
2566,0.0
2567,0.11064621106462114
2568,0.11064621106462114
2569,0.13756436963239604
2570,0.062382297551789145
2571,0.3766345220766618
2572,0.7820749014804559
2573,0.062382297551789145
2574,0.0
2575,0.44133779574219967
2576,0.7070340824524926
2577,0.11064621106462114
2578,0.07131086898036054
2579,0.7898556726270238
2580,0.8318081331877729
2581,0.0
2582,0.45420992194390575
2583,0.23657788808325475
2584,0.30025868192709204
2585,0.13553057739209573
2586,0.0
2587,0.4077954628178956
2588,0.19518245185086192
2589,0.0
2590,0.062382297551789145
2591,0.0
2592,0.19518245185086192
2593,0.0
2594,0.062382297551789145
2595,0.11064621106462114
2596,0.0
2597,0.20753100730286567
2598,0.5608751729628231
2599,0.0
2600,0.11064621106462114
2601,0.49076647731064915
2602,0.11064621106462114
2603,0.8174149453570851
2604,0.11064621106462114
2605,0.20946212948456222
2606,0.0
2607,0.062382297551789145
2608,0.11064621106462114
2609,0.07131086898036054
2610,0.8695224317400065
2611,0.5688472692656793
2612,0.0
2613,0.11064621106462114
2614,0.11064621106462114
2615,0.062382297551789145
2616,0.4518775884217603
2617,0.25779546281789556
2618,0.701539576957987
2619,0.062382297551789145
2620,0.7781461403292562
2621,0.0
2622,0.0
2623,0.4518775884217603
2624,0.11064621106462114
2625,0.07131086898036054
2626,0.07131086898036054
2627,0.0
2628,0.0
2629,0.7231222920480384
2630,0.0
2631,0.0
2632,0.11064621106462114
2633,0.0
2634,0.0
2635,0.7367959872143972
2636,0.45954730996572
