,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
749,199,kDN,arrhythmia_cfs,-0.02639804639804655,-0.010940170940170968,0.00012210012210012167,-0.0330402930402931,0.00012210012210012167,0.0023687423687422937,0.004542124542124548,0.0001465201465201682,0.002295482295482265,-0.004224664224664276,0.0001465201465201682,0.0001465201465201682,4.884004883998205e-05,-0.0020757020757020683,0.004468864468864409,7.326007326002859e-05
13,average,kDN,arrhythmia_cfs,-0.025572649572649597,-0.02071794871794863,-0.0034774114774114295,-0.03573626373626382,0.0022759462759462945,-0.0007423687423687708,-0.0065689865689866345,0.0014261294261295188,0.00047374847374859197,-0.002090354090354185,-0.000840048840048846,-0.0008205128205127643,0.0008937728937729039,0.002720390720390764,-0.0012796092796092395,-0.0021684981684981786
1195,15,kDN,banknote_authentication,-0.0021897810218980407,0.0007219641672193688,0.0014518911745187157,-0.0014625082946254642,-0.0014598540145988048,-0.0014651625746517905,-5.308560053429723e-06,0.00290909090909075,0.002176509621764744,-0.0021897810218980407,-0.0014545454545455971,-0.0014598540145988048,0.0021791639017915143,-0.0014625082946252421,0.0007219641672193688,-0.0007325812873260062
1196,50,kDN,banknote_authentication,-0.002184472461844611,0.0021818181818181737,0.003639017916390319,0.001454545454545375,0.0007246184472461392,0.0021818181818181737,0.0029090909090909722,0.004371599203715992,0.0036416721964167564,0.0007272727272727986,0.0,0.0021818181818181737,0.001454545454545375,0.0029117451891175206,0.0021818181818181737,0.002184472461844722
1197,100,kDN,banknote_authentication,-0.0036416721964167564,-5.308560052985634e-06,-5.308560052985634e-06,-0.0014598540145983607,-2.6542800264373057e-06,-0.0014598540145983607,-5.308560052985634e-06,0.0,0.0007246184472463613,-0.0007325812873257842,-0.0007299270072992359,-0.0014571997345720344,-0.0014598540145983607,-2.6542800264373057e-06,-5.308560052985634e-06,0.0007246184472463613
1198,150,kDN,banknote_authentication,-0.002184472461844611,0.0007246184472462502,0.0,-2.654280026548328e-06,0.0007272727272727986,-2.654280026548328e-06,0.0007246184472462502,0.0014571997345720344,0.0014545454545455971,-2.654280026548328e-06,-0.001454545454545375,-0.0007299270072991249,-2.654280026548328e-06,0.0007299270072992359,0.0007246184472462502,0.0007272727272727986
1199,199,kDN,banknote_authentication,-0.0014545454545455971,0.001454545454545375,0.0014571997345719234,0.001454545454545375,0.002184472461844722,0.001454545454545375,0.001454545454545375,0.002914399469143958,0.002184472461844722,0.0007272727272727986,0.0007299270072991249,0.0021818181818181737,0.001454545454545375,0.0014571997345719234,0.0021818181818181737,0.0029117451891175206
14,average,kDN,banknote_authentication,-0.0023309887193101453,0.0010155275381551476,0.0013085600530855501,-3.185136031924607e-06,0.0004347710683475503,0.00014173855341725883,0.0010155275381551476,0.002330457863304436,0.002036363636363503,-0.00029409422694104403,-0.0005818181818183499,0.00014333112143327664,0.0007251493032514045,0.0007267418712673113,0.0011609820836097073,0.0011631055076311014
945,15,kDN,breast-w,-0.01140801644398759,-0.007153134635148994,-0.011418293936279467,-0.009979445015416255,-0.007112024665981376,-0.009989722507708021,-0.0028365878725590266,-0.008550873586844587,0.004316546762589968,-0.009999999999999787,-0.004275436793422238,-0.004265159301130583,-0.005714285714285783,-0.0071428571428570065,-0.001397738951695815,-0.007153134635148994
946,50,kDN,breast-w,-0.01140801644398759,0.0014285714285714457,-0.0028468653648507924,-0.00855087358684481,-0.0028263103802671496,-0.004265159301130361,2.0554984583864844e-05,-0.005704008221993795,0.0028674203494348793,-0.004285714285714337,-0.0014182939362795688,-0.005704008221993795,-0.0014285714285713347,-0.0014285714285713347,0.0014388489208632116,-0.0028571428571427804
947,100,kDN,breast-w,-0.012836587872559146,-0.0014285714285713347,-0.0014285714285713347,-0.011418293936279578,-0.004275436793422349,-0.004275436793422349,-0.0028468653648507924,-0.004275436793422349,0.0014491264131551995,0.0,-0.0028571428571427804,-0.004285714285714337,-0.0028571428571427804,-0.0014285714285713347,0.0,-0.0028571428571427804
948,150,kDN,breast-w,-0.012836587872559146,-0.0014285714285713347,0.0014491264131551995,-0.012836587872559146,-0.0014182939362795688,-0.005704008221993795,0.0,-0.004275436793422349,1.0277492291987933e-05,0.0,1.0277492291987933e-05,-0.004285714285714337,-0.0014285714285713347,-0.0014285714285713347,-0.0028674203494347683,-0.0014182939362795688
949,199,kDN,breast-w,-0.012836587872559035,0.0,0.002877697841726534,-0.014275436793422247,-0.0028571428571430024,-0.00427543679342246,0.0028674203494345463,-0.00427543679342246,0.0028674203494345463,0.0028674203494345463,0.0,1.0277492291765888e-05,0.0014285714285713347,-0.0014285714285714457,0.0,-0.0014285714285714457
15,average,kDN,breast-w,-0.01226515930113059,-0.0017163412127442212,-0.0022733812949641274,-0.011412127440904474,-0.0036978417266188,-0.005701952723535464,-0.0005590955806783482,-0.00541623843782113,0.002302158273381316,-0.0022836587872560044,-0.0017081192189106753,-0.003706063720452235,-0.0020000000000000018,-0.002571428571428558,-0.0005652620760536742,-0.003142857142857225
1045,15,kDN,diabetes,0.019446566505390006,-0.013046430693489541,0.011696799932094049,0.016849163907987408,0.019455054749172307,0.011713776419658761,0.020770732535438374,0.011662846956964512,0.011654358713182211,0.009014514896867887,0.01947203123673713,0.0012477718360069945,0.037687802393684744,0.016840675664204996,0.01037263390204557,0.03245055597996771
1046,50,kDN,diabetes,0.010406586877174995,-0.0012987012987013546,0.01043205160852212,0.01170528817587635,0.006501994737288741,0.009124862066038464,0.014336643748408373,0.013012477718360005,0.01692555810202867,0.018224259400729914,0.013029454205924718,0.010406586877174995,0.010440539852304531,0.0026313555725319127,0.01304643069348943,0.015601392071980191
1047,100,kDN,diabetes,0.005203293438587608,-0.009124862066038464,0.0012987012987013546,8.488243782522886e-06,0.005177828707240484,-0.007817672523554808,0.0051948051948051965,-0.002622867328749612,0.001281724811136642,-0.006510482981071153,-0.005211781682369798,-1.6976487564601683e-05,-0.002605890841184788,-8.488243782300842e-06,0.0039215686274509665,0.0
1048,150,kDN,diabetes,0.013020965962142528,-0.005203293438587497,0.01170528817587646,0.0026313555725321347,0.0025719378660555847,-0.0025974025974024872,0.0078091842797726185,8.488243782411864e-06,0.003896103896103953,-1.6976487564712706e-05,0.007800696035990096,0.007775231304643082,0.0039045921398862538,-0.006527459468635866,0.0012987012987013546,0.014294202529496647
1049,199,kDN,diabetes,0.00127323656735423,-0.016934046345811082,0.003879127408539129,-0.0078091842797725075,-0.0026313555725320237,-0.009150326797385588,-2.5464731347013547e-05,-0.0013241660300483682,-0.005228758169934622,-0.011756217638570599,0.0025804261098378856,-4.2441218911837275e-05,0.007800696035990207,-0.007843137254901933,-0.005245734657499335,-0.0026483320600968474
16,average,kDN,diabetes,0.009870129870129807,-0.009121466768525544,0.007802393684746556,0.0046770223240811815,0.006215092097444974,0.0002546473134708016,0.009617180205415465,0.004147355912061723,0.00570579747050326,0.0017910194380782452,0.007534165181223962,0.0038740344622696377,0.011445547916136167,0.0010185892538833174,0.004678719972837531,0.011939563704269518
845,15,kDN,diabetic_retinopathy,0.013047242612460042,-0.026971579145492197,0.006079427818558192,0.020846979107848718,0.008688123470732112,0.006079427818558192,-0.0017466591379635688,0.02607189911537733,-0.004313946922642642,0.022578580839450413,0.00430265386787132,0.021697722567287858,-0.013062300018821804,0.0043591191417278186,-0.008718238283455637,-0.0008996800301148689
846,50,kDN,diabetic_retinopathy,-0.0017165443252399326,-0.023433088650479994,-0.008661773009599139,0.01740259740259742,0.011308112177677354,0.0026275174101261234,0.005198569546395637,0.01564840956145308,0.0017692452475061016,0.0017617165443252203,-0.0026162243553548015,0.011300583474496473,0.002619988706945242,0.01218897044984002,-0.009546395633352134,-0.0017278373800112545
847,100,kDN,diabetic_retinopathy,0.003489553924336586,-0.015640880858272088,-0.0034632034632033903,0.025217391304347858,-0.00522115565593817,0.003489553924336586,0.007811029550159998,0.01563711650668176,0.011311876529267795,0.009572746094485218,0.007814793901750439,0.0095802747976661,0.002619988706945242,0.01564464520986264,-0.0025936382458120466,-0.0008658008658007921
848,150,kDN,diabetic_retinopathy,0.0052362130622999326,-0.013032185206098279,-0.0008469791078486999,0.019149256540560877,-0.01388669301712786,0.005243741765480814,0.008706945228684315,0.0043666478449087,0.0017466591379634577,0.005243741765480814,-0.004340297383775726,0.006113306982872158,0.0052362130622999326,0.009572746094485218,-0.006926406926407003,-0.0026049313005835906
849,199,kDN,diabetic_retinopathy,0.0008959156785243172,-0.02171277997364962,-0.005198569546395748,0.013069828722002574,-0.001724073028420925,0.00958780350084698,0.006971579145492068,0.006094485224919954,1.505740636176256e-05,0.011330698287219998,-0.00606437041219654,0.00697910784867295,0.000877093920572114,0.007837380011292971,-0.0034594391116131717,-0.0060718991153774216
17,average,kDN,diabetic_retinopathy,0.004190476190476189,-0.020158102766798525,-0.002418219461697735,0.019137210615471467,-0.0001671372106155644,0.00540560888386965,0.005388292866553623,0.013563711650668164,0.0021057782796911617,0.0100974967061922,-0.00018068887634115072,0.011134199134199108,-0.0003418031244118991,0.009920572181441711,-0.006248823640128021,-0.0024340297383775855
995,15,kDN,ilpd,0.04670164917541231,0.0104047976011995,0.02592203898050971,0.034482758620689724,0.025952023988006,0.048365817091454266,0.03622188905547219,0.027541229385307342,0.03971514242878571,0.04487256371814086,0.018995502248875584,0.010359820089955063,0.03277361319340322,0.027631184407795994,0.03629685157421292,0.01901049475262362
996,50,kDN,ilpd,0.012143928035981966,-0.005172413793103514,0.01215892053973,0.015532233883058355,1.4992503748034736e-05,0.01731634182908537,0.008650674662668556,0.013838080959520105,0.015592203898050938,0.006881559220389688,0.010389805097451243,0.006956521739130417,0.013868065967016507,0.0017391304347824654,4.497751124432625e-05,0.010344827586206806
997,100,kDN,ilpd,0.006956521739130528,-0.015532233883058355,1.1102230246251565e-16,-0.012113943028485674,-0.01724137931034475,0.015562218890554758,-0.0017241379310344307,0.005232383808095986,-0.008590704647676195,0.0016941529235382502,0.0034332833583208267,-0.008590704647676084,0.005172413793103514,-0.01898050974512744,-0.01551724137931032,-0.010389805097451132
998,150,kDN,ilpd,0.022458770614692702,0.003418290854572792,0.0017391304347826875,-0.008680659670164848,-0.008635682158920521,0.018935532233883112,-0.010389805097451243,0.00688155922038991,-0.0034332833583208267,-0.001769115442278757,0.003403298350824535,-0.005187406296851549,0.006866566716641653,-0.010419790104947535,-0.012083958020989494,-0.001769115442278757
999,199,kDN,ilpd,0.010374812593703209,-0.006941529235382382,-0.008620689655172376,-0.015547226386806612,-0.015532233883058466,-0.005202398800599695,-0.012083958020989605,-0.008650674662668667,-0.006896551724137945,-0.020719640179910015,-0.01209895052473764,-0.010344827586206917,-0.0017541229385308332,-0.024212893553223425,-0.013793103448275779,-0.01209895052473764
18,average,kDN,ilpd,0.019727136431784253,-0.002764617691154325,0.006239880059970115,0.0027346326836582557,-0.0030884557721138073,0.018995502248875695,0.004134932533733204,0.00896851574212898,0.007277361319340425,0.006191904047976093,0.004824587706147021,-0.0013613193403297918,0.011385307346326812,-0.004848575712143921,-0.001010494752623603,0.0010194902548725793
1095,15,kDN,ionosphere,-0.011589537223339996,-0.014285714285714457,-0.005714285714285672,-0.002977867203219242,-0.008651911468812834,-0.008611670020120865,0.0027766599597587316,-0.017102615694164824,0.00559356136820921,4.0241448691968884e-05,-0.011549295774648027,-0.008651911468812834,-0.00012072434607646176,-0.005794768611670054,-0.005714285714285672,-0.005754527162977863
1096,50,kDN,ionosphere,-0.003018108651911433,-0.005714285714285672,0.0027766599597585095,0.00555331991951713,-8.048289738427084e-05,-8.048289738427084e-05,-0.002977867203219242,0.0026961770623743497,0.0027766599597585095,0.0027766599597585095,-0.00012072434607646176,-0.0029376257545272733,-0.0028973843058348603,0.0027364185110665407,0.008490945674044403,0.00841046277665991
1097,100,kDN,ionosphere,-0.0058350100603622446,-0.0028571428571428914,0.005633802816901512,0.0027766599597585095,-0.0029376257545272733,-0.0028973843058350823,0.0027766599597585095,-0.0029376257545272733,-0.0029376257545272733,-4.024144869230195e-05,-0.005754527162978085,-0.005754527162978085,-4.024144869230195e-05,0.005633802816901512,0.0027766599597585095,0.0028169014084505895
1098,150,kDN,ionosphere,-0.003018108651911433,-4.0241448692079906e-05,0.00555331991951713,0.0027364185110665407,0.00555331991951713,-8.048289738427084e-05,0.005593561368209321,-0.00012072434607646176,0.0027766599597585095,0.0027766599597585095,-0.0029376257545272733,0.005593561368209321,0.0027766599597585095,0.0027364185110665407,0.0027766599597585095,0.008490945674044403
1099,199,kDN,ionosphere,-0.008692152917505025,-0.005714285714285672,0.00559356136820921,-0.002937625754527051,-0.00012072434607646176,-0.0028973843058350823,-8.048289738427084e-05,-0.005794768611670054,-0.0028973843058350823,-8.048289738427084e-05,-0.0028973843058350823,-0.0028973843058350823,-0.005714285714285672,-8.048289738427084e-05,-0.0028973843058350823,0.0028169014084508115
19,average,kDN,ionosphere,-0.006430583501006004,-0.005722334004024221,0.0027686116700202934,0.0010301810865191996,-0.0012474849094565865,-0.0029134808853118477,0.001617706237424743,-0.0046519114688127194,0.0010623742454727303,0.001094567404426483,-0.0046519114688129415,-0.002929577464788835,-0.0011991951710260684,0.001046277665995965,0.001086519114688267,0.003356136820925615
695,15,kDN,pima,0.01559290382819789,-0.027425515660809863,0.0039045921398862538,-0.010466004583651767,0.00522026992615221,0.01426024955436711,8.488243782411864e-06,-0.005228758169934622,-0.009184279772515125,0.009056956115779613,0.0,0.01170528817587635,-0.0026568203038791482,0.0039045921398862538,0.007792207792207684,0.010406586877174995
696,50,kDN,pima,0.006518971224853565,0.0025889143536201864,0.0012987012987013546,0.0012987012987013546,0.0026483320600967364,0.0013241660300483682,0.00260589084118501,0.0012647483235719292,-1.6976487564712706e-05,-0.0013241660300483682,0.006535947712418277,0.015635345047109728,-0.002563449622273173,0.0025974025974027093,0.00521178168237002,-0.001281724811136531
697,100,kDN,pima,0.024692301162889452,0.0064765300059418385,0.01684916390798752,0.01946354299295483,0.011679823444529336,0.003879127408539129,0.0155844155844157,0.0077497665732959575,0.011662846956964623,0.011688311688311748,0.020821661998132623,0.022120363296833978,0.016900093370681657,0.012953060011883566,0.0181818181818183,0.016908581614463958
698,150,kDN,pima,0.011696799932094049,-0.006544435956200689,0.0012647483235719292,-4.244121891172625e-05,0.001281724811136531,-8.488243782411864e-06,0.0025889143536201864,-0.006527459468635977,0.002605890841184899,-8.488243782411864e-06,0.015618368559545015,0.011722264663441173,0.0039045921398862538,0.0038706391647567173,0.0,0.011730752907223474
699,199,kDN,pima,0.006485018249724139,-0.015660809778456852,-0.0052542229012817465,-0.003964009846362804,-0.0026313555725320237,-0.006544435956200689,-0.007860113742466646,-3.3952975129536433e-05,-0.0013241660300483682,-0.0052542229012817465,0.006501994737288852,-0.0013156777862660674,-0.0013156777862660674,-0.003947033358798091,-0.006535947712418277,-3.395297512942541e-05
20,average,kDN,pima,0.012997198879551863,-0.008113063407180987,0.0036125965537731064,0.0012579577285459775,0.00363975893387658,0.0025821237585943457,0.002585519056107377,-0.0005551311433664718,0.0007486631016042633,0.002831678125795767,0.009895594601476931,0.011973516679399054,0.00285374755962986,0.003875732111026209,0.004929971988795523,0.007546048722519294
895,15,kDN,segment,-0.017748917748917625,0.0008658008658010141,-0.006926406926406781,-0.008658008658008365,-0.007792207792207573,-0.008225108225108246,-0.006926406926406781,-0.00649350649350644,-0.00389610389610362,-0.009090909090909038,-0.007359307359307232,-0.00389610389610362,-0.005627705627705648,-0.006926406926406781,-0.0034632034632031683,0.0
896,50,kDN,segment,-0.018181818181817966,-0.0017316017316015841,-0.006493506493506329,-0.005627705627705537,-0.0025974025974023762,-0.0034632034632031683,-0.0030303030303027167,-0.00432900432900396,-0.0025974025974023762,-0.0034632034632031683,-0.0017316017316015841,-0.0021645021645019247,-0.0025974025974023762,-0.004761904761904745,-0.0004329004329003405,-0.0004329004329003405
897,100,kDN,segment,-0.019480519480519543,-0.0017316017316020282,-0.008225108225108357,-0.005627705627705981,-0.003896103896103953,-0.007359307359307565,-0.0021645021645023688,-0.003896103896103953,-0.0025974025974028203,-0.004761904761904745,-0.0021645021645023688,-0.0017316017316020282,-0.004761904761905189,-0.006493506493506773,-0.0012987012987015767,-0.0008658008658012362
898,150,kDN,segment,-0.016883116883116722,-0.0017316017316015841,-0.006926406926406781,-0.004761904761904745,-0.0030303030303027167,-0.006060606060605989,-0.0008658008658007921,-0.0025974025974023762,-0.0017316017316015841,-0.003896103896103953,-0.0008658008658007921,0.0,-0.003896103896103509,-0.00432900432900396,-0.0004329004329003405,0.0
899,199,kDN,segment,-0.017316017316017174,-0.0012987012987011326,-0.006060606060605989,-0.0051948051948051965,-0.0025974025974023762,-0.006926406926406781,0.0,-0.0008658008658007921,-0.0025974025974023762,-0.0025974025974023762,-0.0012987012987011326,-0.0004329004329003405,-0.0030303030303027167,-0.00432900432900396,0.0004329004329006736,-0.0008658008658007921
21,average,kDN,segment,-0.017922077922077784,-0.0011255411255410852,-0.006926406926406781,-0.005974025974025965,-0.0039826839826837546,-0.0064069264069263054,-0.0025974025974024872,-0.0036363636363634377,-0.0026839826839824,-0.004761904761904634,-0.002683982683982622,-0.0016450216450215605,-0.0039826839826837546,-0.005367965367965244,-0.0010389610389609505,-0.0004329004329003405
1145,15,kDN,sonar,-0.08222996515679437,-0.03437862950058057,-0.02427409988385587,-0.03426248548199762,-0.04854819976771185,-0.023809523809523725,-0.01962833914053419,-0.03403019744483149,-0.06794425087108003,-0.024506387921022,0.0045296167247387276,-0.03855981416957022,-0.053193960511033644,-0.024738675958188017,-0.024622531939604952,-0.02427409988385587
1146,50,kDN,sonar,-0.07735191637630667,0.004065040650406471,-0.029500580720092873,-0.009756097560975618,-0.029268292682926855,-0.0049941927990708734,-0.03391405342624865,-0.02915214866434379,-0.039024390243902474,-0.009988385598141636,-0.0196283391405343,-0.009756097560975618,-0.0680603948896632,-0.02938443670150992,-0.024390243902439046,-0.024390243902439046
1147,100,kDN,sonar,-0.09175377468060386,0.00429732868757271,-0.05342624854819966,-0.04843205574912879,-0.04854819976771185,-0.04843205574912879,-0.057839721254355325,-0.02915214866434357,-0.053542392566782615,-0.05818815331010441,-0.043437862950057915,-0.04355400696864098,-0.08222996515679426,-0.0389082462253193,-0.038792102206736234,-0.05818815331010441
1148,150,kDN,sonar,-0.06295005807200937,0.018815331010452963,-0.04378629500580722,-0.03391405342624865,-0.02938443670150992,-0.038792102206736345,-0.05354239256678284,-0.01498257839721251,-0.029616724738675937,-0.014750290360046492,-0.019512195121951237,-0.02450638792102211,-0.06318234610917539,-0.029268292682926855,-0.019512195121951237,-0.029268292682926855
1149,199,kDN,sonar,-0.043670150987224265,0.0383275261324042,-0.038792102206736456,-0.019512195121951237,-0.02450638792102211,-0.029036004645760727,-0.033914053426248536,-0.0049941927990708734,-0.024738675958188128,-0.014518002322880363,-0.019396051103368173,-0.009988385598141636,-0.03379790940766558,-0.02450638792102211,-0.0049941927990708734,-0.024390243902439046
22,average,kDN,sonar,-0.07159117305458762,0.006225319396051199,-0.03795586527293837,-0.029175377468060315,-0.03605110336817652,-0.029012775842044092,-0.03976771196283391,-0.022462253193960335,-0.04297328687572577,-0.024390243902438935,-0.019488966318234602,-0.025272938443670068,-0.06009291521486648,-0.029361207897793284,-0.022462253193960446,-0.032102206736353
795,15,kDN,vertebral_column,-0.04193548387096768,0.00967741935483879,-0.006451612903225823,-0.029032258064516148,-0.012903225806451646,0.0,0.00967741935483879,-0.012903225806451646,0.0,-0.00967741935483879,-0.006451612903225823,-0.01935483870967747,0.006451612903225823,0.003225806451612967,-0.006451612903225823,-0.00967741935483879
796,50,kDN,vertebral_column,-0.04516129032258065,0.003225806451612967,-0.02903225806451626,-0.01935483870967747,-0.016129032258064613,-0.006451612903225823,0.0,0.0,-0.022580645161290214,-0.022580645161290214,-0.012903225806451646,-0.01935483870967747,-0.016129032258064613,-0.016129032258064613,-0.02580645161290329,-0.009677419354838679
797,100,kDN,vertebral_column,-0.03870967741935494,-0.006451612903225823,-0.01935483870967758,-0.012903225806451646,-0.00967741935483879,-0.006451612903225823,-0.00967741935483879,-0.012903225806451646,-0.022580645161290436,-0.003225806451612967,-0.012903225806451646,-0.01935483870967758,-0.012903225806451646,-0.01935483870967758,-0.01935483870967758,-0.006451612903225823
798,150,kDN,vertebral_column,-0.03548387096774197,0.006451612903225823,-0.01935483870967747,-0.006451612903225823,-0.012903225806451646,-0.003225806451612856,-0.006451612903225823,-0.003225806451612856,-0.012903225806451646,0.006451612903225823,-0.003225806451612856,0.003225806451612967,0.003225806451612745,-0.012903225806451646,-0.01935483870967747,-0.003225806451612856
799,199,kDN,vertebral_column,-0.03548387096774197,0.003225806451612967,-0.022580645161290214,-0.012903225806451646,-0.009677419354838679,-0.012903225806451646,-0.016129032258064613,-0.006451612903225823,-0.01935483870967747,0.0,-0.009677419354838679,-0.009677419354838679,-0.012903225806451646,-0.016129032258064613,-0.016129032258064613,-0.009677419354838679
23,average,kDN,vertebral_column,-0.039354838709677376,0.003225806451612967,-0.01935483870967747,-0.016129032258064502,-0.012258064516129097,-0.005806451612903163,-0.004516129032258065,-0.007096774193548372,-0.015483870967741953,-0.005806451612903163,-0.00903225806451613,-0.012903225806451646,-0.006451612903225823,-0.012258064516129097,-0.01741935483870971,-0.007741935483870921
1245,15,kDN,wdbc,-0.017574910728147985,-0.0052786834342495315,-0.005294208973761982,-0.0070485949386741575,-0.01405061325881074,-0.007033069399161596,-0.0052631578947371915,-0.008787455364073993,0.0,-0.0070641204781867195,-0.014081664337835975,-3.105107902501292e-05,-0.01054184132898639,-0.01054184132898639,0.0017388604253996132,-0.00178543704393741
1246,50,kDN,wdbc,-0.005294208973761871,0.0,-0.0017543859649123972,-0.0017543859649123972,-0.008771929824561653,-0.0052786834342494204,-0.0035087719298244613,-0.0052631578947368585,0.005278683434249198,0.0017543859649123972,1.5525539512339925e-05,-0.0035087719298244613,0.0,-0.0017543859649123972,-0.0035087719298246833,0.007033069399161596
1247,100,kDN,wdbc,-0.01583605030274804,0.0,-0.007033069399161596,-0.008802980903586444,-0.010557366868498619,-0.008802980903586444,-0.007033069399161596,-0.012311752833411016,-0.0035242974693370233,-0.008802980903586444,-0.005278683434249198,-0.012296227293898454,-0.008787455364073993,-0.0070485949386740465,-0.010557366868498619,-0.007017543859649256
1248,150,kDN,wdbc,-0.014066138798323191,0.0,-0.003524297469336801,-0.008802980903586222,-0.010557366868498619,-0.001785437043937077,-0.005278683434249198,-0.007033069399161596,-0.001769911504424626,-0.0070485949386740465,-0.005278683434249198,-0.003524297469336801,-0.007033069399161596,-0.005278683434249198,-0.012311752833410794,-0.0035087719298244613
1249,199,kDN,wdbc,-0.014050613258810851,-0.0035087719298244613,-0.008802980903586444,-0.010557366868498841,-0.012311752833411016,-0.0070485949386740465,-0.007033069399161596,-0.007033069399161596,-0.005278683434249198,-0.010557366868498619,-0.007033069399161596,-0.007033069399161596,-0.008787455364073993,-0.007033069399161596,-0.005278683434249198,-0.005278683434249198
24,average,kDN,wdbc,-0.013364384412358432,-0.0017574910728148652,-0.005281788542151777,-0.007393261915851546,-0.011249805930755974,-0.0059897531439216944,-0.0056233504114266974,-0.0080857009781089,-0.001058841794752241,-0.0063437354448065975,-0.0063313150131966145,-0.005278683434249309,-0.007029964291259128,-0.0063313150131966145,-0.0059835429281166475,-0.002111473373699657
