,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
636,50,TD_U,Data13_,0.004000000000000115,0.00033333333333340764,0.008666666666666822,0.007333333333333414,0.003666666666666707,0.005333333333333412,0.004666666666666708,0.006666666666666599,0.008333333333333415,0.003666666666666707,0.003666666666666707,0.006000000000000005,0.0023333333333332984,0.0030000000000001137,0.0013333333333334085,0.009333333333333416
637,100,TD_U,Data13_,0.003666666666666485,0.0009999999999998899,0.008000000000000007,0.007333333333333414,0.0019999999999998908,0.004999999999999893,0.003666666666666707,0.005999999999999783,0.0039999999999998925,0.005666666666666598,0.0029999999999998916,0.005999999999999783,0.0003333333333332966,0.002666666666666706,0.0039999999999998925,0.011666666666666492
638,150,TD_U,Data13_,0.004000000000000115,0.002000000000000113,0.005333333333333412,0.008666666666666711,0.004666666666666708,0.005666666666666598,0.004333333333333411,0.006333333333333413,0.0050000000000000044,0.006000000000000005,0.004666666666666708,0.007333333333333414,-0.0003333333333331856,0.004333333333333411,0.003666666666666707,0.009666666666666712
639,199,TD_U,Data13_,0.002000000000000113,-0.0010000000000000009,0.002000000000000113,0.005666666666666709,0.0016666666666668162,0.002000000000000113,0.003666666666666707,0.006000000000000116,0.0010000000000000009,0.0030000000000001137,0.0033333333333332993,0.004666666666666708,0.00033333333333340764,0.0,0.0023333333333334094,0.007333333333333414
3,average,TD_U,Data13_,0.0036000000000001586,0.0011333333333333195,0.0072666666666668656,0.00773333333333337,0.0033333333333335213,0.006133333333333324,0.003933333333333344,0.005933333333333346,0.006066666666666665,0.00553333333333339,0.003466666666666618,0.005866666666666687,0.0019333333333333425,0.0037333333333334773,0.0031333333333334323,0.009533333333333394
35,15,TD_U,Data1_,0.0028333333333332433,0.004999999999999893,0.0033333333333332993,0.0038333333333333552,0.0034999999999999476,0.0030000000000000027,0.0003333333333331856,0.00666666666666671,0.006000000000000005,0.0016666666666665941,0.004833333333333356,0.005666666666666598,0.0044999999999999485,0.005499999999999949,0.0039999999999998925,0.0076666666666665995
36,50,TD_U,Data1_,-0.0040000000000000036,0.0040000000000000036,-0.00016666666666675933,0.004833333333333245,0.0033333333333332993,0.0034999999999998366,-0.0018333333333333535,0.007333333333333303,0.0018333333333333535,0.0018333333333333535,0.0004999999999999449,0.0008333333333333526,-0.001000000000000112,0.0024999999999999467,0.0024999999999999467,0.0028333333333332433
37,100,TD_U,Data1_,-0.0030000000000000027,0.0016666666666665941,-0.0013333333333334085,0.0013333333333332975,0.0019999999999998908,0.0043333333333333,-0.00016666666666675933,0.004666666666666708,0.003666666666666596,0.0018333333333333535,-0.002000000000000113,0.0003333333333332966,0.002666666666666595,0.0016666666666665941,0.0034999999999999476,0.0043333333333333
38,150,TD_U,Data1_,-0.0023333333333332984,0.0023333333333332984,-0.0001666666666666483,0.00216666666666665,0.0,0.0030000000000000027,0.0006666666666667043,0.0018333333333333535,0.0013333333333334085,0.0,-0.0038333333333333552,-0.00033333333333340764,0.0016666666666667052,0.0004999999999999449,0.0001666666666666483,0.0006666666666667043
39,199,TD_U,Data1_,-0.0016666666666665941,0.004833333333333467,0.0015000000000000568,0.004166666666666763,0.0018333333333333535,0.003166666666666651,0.0011666666666667602,0.003666666666666707,0.004333333333333411,0.003666666666666707,0.0008333333333334636,0.0018333333333333535,0.0035000000000000586,0.0008333333333334636,0.0016666666666667052,0.003166666666666762
4,average,TD_U,Data1_,-0.0016333333333332645,0.003566666666666718,0.0006333333333333746,0.00326666666666664,0.0021333333333333204,0.0033999999999999586,3.333333333332966e-05,0.004833333333333356,0.0034333333333333993,0.0018000000000000238,6.666666666665932e-05,0.0016666666666667052,0.00226666666666675,0.0021999999999999797,0.002366666666666628,0.0037333333333333663
85,15,TD_U,Data2_,-0.008333333333333415,-0.010000000000000009,0.0023333333333332984,0.0033333333333332993,0.0043333333333333,0.00033333333333340764,-0.0020000000000000018,0.00033333333333340764,0.0016666666666667052,-0.0020000000000000018,0.0,0.006333333333333413,-0.00033333333333340764,-0.00033333333333340764,-0.0043333333333333,0.00033333333333340764
86,50,TD_U,Data2_,-0.0076666666666668215,-0.006666666666666821,-0.0006666666666668153,0.0006666666666665932,-0.00033333333333340764,0.002666666666666484,-0.006333333333333524,-2.220446049250313e-16,-0.002666666666666817,-0.00033333333333340764,-0.0033333333333334103,-0.00033333333333340764,0.0013333333333332975,-0.003666666666666707,-0.0030000000000001137,-0.00033333333333340764
87,100,TD_U,Data2_,-0.008999999999999897,-0.0076666666666667105,-0.0006666666666667043,-0.0023333333333332984,-0.0030000000000001137,0.0,-0.0016666666666667052,0.0016666666666665941,-0.0009999999999998899,-0.0023333333333332984,-0.0016666666666667052,0.0020000000000000018,0.0010000000000000009,-0.0006666666666667043,-0.0013333333333332975,-0.0019999999999998908
88,150,TD_U,Data2_,-0.0086666666666666,-0.007000000000000006,0.00033333333333340764,0.0006666666666665932,-0.0016666666666667052,0.0006666666666665932,-0.0013333333333332975,0.0013333333333331865,-0.0006666666666667043,-0.0023333333333332984,-0.0006666666666667043,0.0040000000000000036,0.0,-0.0016666666666667052,0.0,-0.0009999999999998899
89,199,TD_U,Data2_,-0.010999999999999899,-0.008000000000000007,-0.0023333333333332984,-0.0013333333333331865,-0.0010000000000000009,-0.0006666666666665932,-0.0033333333333332993,-0.0010000000000000009,-0.003666666666666707,-0.0029999999999998916,-0.0043333333333333,0.0023333333333334094,0.0010000000000000009,-0.0013333333333332975,-0.0013333333333331865,-0.0023333333333332984
5,average,TD_U,Data2_,-0.008933333333333238,-0.007866666666666688,-0.000200000000000089,0.000200000000000089,-0.00033333333333340764,0.0006000000000000449,-0.0029333333333333433,0.0004666666666667263,-0.0012666666666666382,-0.0020000000000000018,-0.0020000000000000018,0.002866666666666795,0.0006000000000000449,-0.0015333333333332755,-0.0020000000000000018,-0.0010666666666665492
135,15,TD_U,Data3_,-0.0030000000000000027,-0.017000000000000015,-0.0030000000000000027,0.0050000000000000044,-0.007000000000000006,-0.0010000000000000009,0.0020000000000000018,0.0040000000000000036,-0.0040000000000000036,-0.0010000000000000009,-0.0030000000000000027,0.0,0.006000000000000005,0.0010000000000000009,-0.010000000000000009,-0.02200000000000002
136,50,TD_U,Data3_,0.0,-0.01100000000000001,0.0030000000000000027,-0.0010000000000000009,-0.015000000000000013,0.0030000000000000027,0.0,0.006000000000000005,-0.013000000000000012,0.008000000000000007,-0.0040000000000000036,0.0030000000000000027,0.006000000000000005,0.0,-0.0050000000000000044,-0.0030000000000001137
137,100,TD_U,Data3_,-0.0030000000000000027,-0.008000000000000007,-0.0030000000000000027,-0.0020000000000000018,-0.01100000000000001,0.0020000000000000018,-0.0030000000000000027,-0.006000000000000005,-0.009000000000000008,0.0050000000000000044,-0.0020000000000000018,0.008000000000000007,-0.007000000000000006,-0.0030000000000000027,0.0039999999999998925,-0.0030000000000000027
138,150,TD_U,Data3_,-0.009000000000000008,-0.007000000000000006,-0.006000000000000005,-0.0020000000000000018,-0.0040000000000000036,0.0,0.007000000000000006,-0.0040000000000000036,0.0040000000000000036,0.0050000000000000044,0.0,0.009000000000000008,0.0,0.0010000000000000009,0.0020000000000000018,-0.0010000000000000009
139,199,TD_U,Data3_,-0.0040000000000000036,-0.007000000000000006,-0.0010000000000000009,-0.0040000000000000036,-0.010000000000000009,-0.006000000000000005,0.004999999999999893,0.0020000000000000018,0.0010000000000000009,0.0020000000000000018,0.004999999999999893,0.0030000000000000027,0.0,0.0020000000000000018,-0.0010000000000000009,-0.0020000000000000018
6,average,TD_U,Data3_,-0.0038000000000000256,-0.010000000000000009,-0.0020000000000000018,-0.0008000000000000229,-0.009400000000000075,-0.00039999999999995595,0.0021999999999999797,0.00039999999999995595,-0.0041999999999999815,0.0038000000000000256,-0.0008000000000000229,0.0046000000000000485,0.0010000000000000009,0.00019999999999997797,-0.002000000000000113,-0.006200000000000094
185,15,TD_U,Data4_,0.0,0.0033333333333332993,0.002666666666666817,0.0040000000000000036,0.0040000000000000036,0.0033333333333332993,0.0033333333333332993,0.007333333333333414,0.006000000000000005,0.004666666666666819,0.008000000000000007,0.005333333333333412,0.008000000000000007,0.0040000000000000036,0.010666666666666824,0.0040000000000000036
186,50,TD_U,Data4_,0.0,0.002000000000000113,0.0013333333333335196,0.002000000000000113,0.002666666666666706,-0.0013333333333332975,0.0,0.002666666666666706,0.005333333333333523,0.0020000000000000018,0.004000000000000115,0.0013333333333335196,0.0033333333333331883,0.0013333333333335196,0.005333333333333523,0.0006666666666667043
187,100,TD_U,Data4_,0.0019999999999998908,0.0006666666666665932,0.0040000000000000036,0.005333333333333079,0.004666666666666597,0.0006666666666665932,0.0,0.0039999999999998925,0.008000000000000007,0.0033333333333334103,0.0019999999999998908,0.0019999999999998908,0.006666666666666599,0.006000000000000005,0.007333333333333414,0.002666666666666595
188,150,TD_U,Data4_,0.0006666666666668153,-0.002666666666666595,0.0013333333333334085,0.0020000000000000018,0.0040000000000000036,-0.0020000000000000018,0.0,-0.0013333333333331865,0.0033333333333334103,0.0020000000000000018,0.0020000000000000018,-0.0006666666666667043,0.0033333333333334103,0.0020000000000000018,0.0033333333333334103,0.0
189,199,TD_U,Data4_,-0.0013333333333335196,-0.0020000000000000018,-0.0013333333333335196,0.0006666666666665932,0.0040000000000000036,-0.0013333333333335196,0.0013333333333331865,-0.0006666666666668153,0.0040000000000000036,0.0,0.0013333333333331865,-0.0006666666666668153,0.0033333333333331883,0.0006666666666665932,0.0013333333333331865,-0.0006666666666668153
7,average,TD_U,Data4_,0.0002666666666666373,0.0002666666666666373,0.0016000000000000458,0.0027999999999999137,0.003866666666666574,-0.00013333333333331865,0.0009333333333332305,0.0023999999999999577,0.005333333333333301,0.0024000000000000687,0.003466666666666618,0.0014666666666667272,0.004933333333333345,0.0028000000000000247,0.00560000000000016,0.0013333333333334085
235,15,TD_U,Data5_,-0.005666666666666598,-0.003666666666666707,0.0,0.004333333333333522,0.0030000000000001137,0.0010000000000000009,0.0033333333333332993,0.006333333333333413,-0.0013333333333332975,0.005333333333333301,0.0016666666666668162,0.0016666666666668162,-0.0010000000000000009,-0.0029999999999998916,0.008000000000000007,-0.002666666666666484
236,50,TD_U,Data5_,-0.0033333333333332993,-0.0023333333333332984,-0.0010000000000000009,0.0003333333333331856,0.0043333333333333,0.0039999999999998925,0.0023333333333332984,0.005999999999999894,0.0006666666666665932,0.004666666666666708,-0.0030000000000001137,0.0006666666666665932,0.0006666666666665932,-0.0013333333333334085,0.0016666666666665941,-0.0016666666666667052
237,100,TD_U,Data5_,-0.004666666666666597,-0.007000000000000117,-0.0013333333333334085,0.0003333333333332966,-0.0006666666666665932,0.0016666666666667052,-0.0020000000000000018,0.0040000000000000036,-0.003666666666666596,0.001000000000000112,-0.003666666666666596,-0.002666666666666595,-0.0020000000000000018,-0.0010000000000000009,-0.0013333333333334085,-0.0016666666666665941
238,150,TD_U,Data5_,-0.002666666666666595,-0.0043333333333333,0.0006666666666668153,0.002666666666666706,0.00033333333333340764,0.002666666666666706,0.0023333333333332984,0.003666666666666707,0.0013333333333334085,0.005333333333333301,-0.0023333333333332984,0.0013333333333334085,-0.0006666666666665932,0.002666666666666706,0.0010000000000000009,0.0006666666666665932
239,199,TD_U,Data5_,-0.0010000000000000009,-0.002000000000000113,0.0020000000000000018,0.00666666666666671,0.0023333333333334094,0.004999999999999893,0.005333333333333301,0.00666666666666671,0.002666666666666595,0.004999999999999893,-1.1102230246251565e-16,0.0020000000000000018,0.0030000000000000027,0.0033333333333332993,0.0006666666666665932,0.0016666666666665941
8,average,TD_U,Data5_,-0.003466666666666618,-0.003866666666666796,6.666666666677035e-05,0.002866666666666684,0.0018666666666667941,0.002866666666666684,0.002266666666666639,0.005333333333333301,-6.666666666677035e-05,0.004266666666666752,-0.0014666666666666162,0.0006000000000000449,0.0,0.00013333333333331865,0.0020000000000000018,-0.0007333333333333636
285,15,TD_U,Data6_,0.0013333333333331865,-0.014000000000000123,0.002666666666666817,0.006000000000000005,0.006000000000000005,0.015333333333333532,0.006666666666666599,0.009333333333333194,0.007333333333333192,0.006666666666666599,0.006666666666666599,0.010000000000000009,0.009333333333333194,0.0086666666666666,0.006000000000000005,0.008000000000000007
286,50,TD_U,Data6_,0.0040000000000000036,-0.010666666666666602,0.006666666666666821,0.007333333333333414,0.005333333333333412,0.012666666666666826,0.006000000000000227,0.006666666666666821,0.006666666666666821,0.01133333333333364,0.005333333333333412,0.009333333333333194,0.007333333333333414,0.007333333333333414,0.007333333333333414,0.006666666666666821
287,100,TD_U,Data6_,0.0006666666666665932,-0.020666666666666722,0.0033333333333331883,0.0040000000000000036,0.0006666666666665932,0.007333333333333192,0.0020000000000000018,0.0006666666666665932,0.0013333333333334085,0.006000000000000005,-0.0013333333333331865,0.0040000000000000036,0.004666666666666819,0.00533333333333319,0.0,0.00533333333333319
288,150,TD_U,Data6_,0.0019999999999997797,-0.01800000000000035,0.0033333333333331883,0.006000000000000005,0.004666666666666375,0.0066666666666663765,0.004666666666666375,0.0033333333333331883,0.0039999999999997815,0.007333333333333192,0.0006666666666663712,0.0039999999999997815,0.0066666666666663765,0.0066666666666663765,0.0013333333333331865,0.007333333333333192
289,199,TD_U,Data6_,0.0020000000000000018,-0.02066666666666661,0.002666666666666817,0.0040000000000000036,0.0033333333333336324,0.005333333333333634,0.0013333333333334085,0.0020000000000000018,0.0040000000000000036,0.006000000000000005,0.0006666666666668153,0.004666666666666819,0.0033333333333334103,0.006666666666666821,0.0006666666666668153,0.006000000000000005
9,average,TD_U,Data6_,0.0020000000000000018,-0.016800000000000148,0.0037333333333334773,0.005466666666666731,0.004000000000000115,0.009466666666666734,0.004133333333333433,0.0044000000000000705,0.004666666666666708,0.0074666666666667325,0.0024000000000000687,0.006399999999999961,0.006266666666666643,0.006933333333333236,0.003066666666666662,0.006666666666666599
335,15,TD_U,Data7_,-0.0050000000000000044,-0.005666666666666709,0.0006666666666668153,-0.0030000000000000027,0.0,0.00033333333333340764,-0.00033333333333351867,-0.004666666666666708,0.0020000000000000018,0.0010000000000000009,0.0030000000000000027,-0.0006666666666665932,0.0013333333333334085,-0.0006666666666665932,0.0030000000000000027,-0.0030000000000000027
336,50,TD_U,Data7_,-0.0050000000000000044,-0.0016666666666665941,0.0020000000000000018,-0.0023333333333335204,0.003666666666666818,0.0016666666666668162,0.0020000000000000018,-0.0006666666666665932,0.002666666666666817,0.0006666666666668153,0.0023333333333331874,0.0033333333333334103,0.0016666666666668162,0.0006666666666668153,0.0023333333333331874,0.0
337,100,TD_U,Data7_,-0.007666666666666377,-0.001666666666666372,0.0016666666666668162,-0.0019999999999997797,0.002666666666666817,0.0006666666666668153,0.0013333333333336306,0.0003333333333336297,0.0016666666666668162,0.0006666666666668153,0.0006666666666668153,0.0030000000000002247,0.0016666666666668162,0.0006666666666668153,0.0016666666666668162,0.0006666666666668153
338,150,TD_U,Data7_,-0.008666666666666378,-0.004333333333333189,0.0,-0.0033333333333331883,0.0013333333333334085,-0.0016666666666668162,-0.0003333333333331856,-0.0016666666666668162,0.0010000000000000009,0.0,-0.0006666666666668153,0.0006666666666668153,-0.0006666666666668153,0.0006666666666668153,0.0016666666666665941,-0.0010000000000000009
339,199,TD_U,Data7_,-0.01100000000000012,-0.004333333333333411,-0.00033333333333340764,-0.0016666666666665941,0.0013333333333331865,-0.0016666666666665941,-0.0006666666666665932,-0.0033333333333334103,0.0006666666666665932,0.0006666666666665932,-0.00033333333333340764,-0.00033333333333340764,-0.001000000000000223,0.0020000000000000018,0.0010000000000000009,0.0006666666666665932
10,average,TD_U,Data7_,-0.0074666666666665105,-0.0035333333333331662,0.0008000000000001339,-0.002466666666666395,0.0018000000000001348,-0.0001333333333330966,0.000400000000000178,-0.0019999999999998908,0.0016000000000002679,0.0006000000000000449,0.0010000000000000009,0.001200000000000312,0.0006000000000000449,0.0006666666666668153,0.0019333333333334535,-0.0005333333333332746
385,15,TD_U,Data8_,-0.0031999999999999806,-0.007600000000000051,-0.0011999999999999789,0.0,0.0028000000000000247,0.0008000000000000229,0.0023999999999999577,0.0008000000000000229,0.0035999999999999366,-0.0024000000000000687,-0.0008000000000000229,0.0023999999999999577,0.0028000000000000247,-0.00040000000000006697,0.0020000000000000018,0.005599999999999938
386,50,TD_U,Data8_,0.0007999999999999119,-0.0048000000000000265,0.0035999999999999366,0.0043999999999999595,0.0,0.0039999999999998925,0.0027999999999999137,0.0007999999999999119,0.0011999999999999789,0.0035999999999999366,0.005999999999999894,0.005999999999999894,-0.0020000000000000018,0.0,0.0011999999999999789,0.0035999999999999366
387,100,TD_U,Data8_,-0.0008000000000000229,-0.007199999999999984,0.0040000000000000036,0.00039999999999995595,0.0015999999999999348,0.0023999999999999577,0.0,0.0011999999999999789,0.0035999999999999366,0.0008000000000000229,0.0047999999999999154,0.005599999999999938,0.0023999999999999577,0.0015999999999999348,0.00039999999999995595,0.0043999999999999595
388,150,TD_U,Data8_,0.00040000000000006697,-0.007199999999999984,0.005600000000000049,0.0020000000000000018,0.0020000000000000018,0.0044000000000000705,0.0008000000000000229,0.0024000000000000687,0.0044000000000000705,0.0024000000000000687,0.005600000000000049,0.0044000000000000705,0.0016000000000000458,0.0024000000000000687,0.0012000000000000899,0.0020000000000000018
389,199,TD_U,Data8_,0.0015999999999999348,-0.0036000000000000476,0.006399999999999961,0.0011999999999999789,0.0031999999999999806,0.0035999999999999366,0.0020000000000000018,0.0020000000000000018,0.005599999999999938,0.0043999999999999595,0.005199999999999982,0.005999999999999894,0.0047999999999999154,0.0007999999999999119,0.0031999999999999806,0.005599999999999938
11,average,TD_U,Data8_,-0.00024000000000001798,-0.006080000000000085,0.0036799999999999056,0.0016000000000000458,0.0019199999999999218,0.0030399999999998206,0.0016000000000000458,0.0014399999999999968,0.0036799999999999056,0.0017599999999999838,0.0041599999999999415,0.004879999999999773,0.0019199999999999218,0.0008799999999998809,0.0016000000000000458,0.0042399999999999105
435,15,TD_U,Data9_,-0.0050000000000001155,-0.007499999999999951,-0.0035000000000000586,-0.007000000000000006,-0.0044999999999999485,-0.000500000000000056,-0.0010000000000000009,-0.0044999999999999485,0.0035000000000000586,-0.0020000000000000018,-0.008500000000000063,0.0025000000000000577,-0.0030000000000001137,-0.0030000000000001137,0.0039999999999998925,0.0029999999999998916
436,50,TD_U,Data9_,0.0,-0.006000000000000005,0.0030000000000000027,-0.000500000000000056,0.0,0.0045000000000000595,-0.0019999999999998908,0.0,-0.0015000000000000568,0.0030000000000000027,-0.005499999999999949,-0.001000000000000112,0.0010000000000000009,-0.0024999999999999467,0.0030000000000000027,0.0030000000000000027
437,100,TD_U,Data9_,0.0,0.0,0.0050000000000001155,0.0035000000000000586,0.0015000000000000568,0.0030000000000001137,0.0015000000000000568,-0.0009999999999998899,0.0045000000000000595,0.0050000000000001155,0.000500000000000167,0.0025000000000000577,0.0030000000000001137,0.006000000000000116,0.0030000000000001137,0.00550000000000006
438,150,TD_U,Data9_,0.0,-0.0025000000000000577,0.000500000000000056,0.0,0.0025000000000000577,-0.000500000000000056,0.0010000000000000009,-0.0015000000000000568,0.0010000000000000009,0.0025000000000000577,0.0,-0.000500000000000056,0.0015000000000000568,0.0020000000000000018,0.0,0.0015000000000000568
439,199,TD_U,Data9_,-0.0020000000000000018,-0.0034999999999998366,0.000500000000000056,0.001000000000000112,0.002000000000000113,0.0015000000000000568,0.000500000000000056,-0.0004999999999999449,0.0,0.0015000000000000568,-0.0010000000000000009,0.0,0.0015000000000000568,0.0015000000000000568,0.001000000000000112,0.0025000000000000577
12,average,TD_U,Data9_,-0.0014000000000000679,-0.0038999999999999035,0.001100000000000101,-0.0006000000000000449,0.000300000000000078,0.0016000000000000458,0.0,-0.0015000000000000568,0.0015000000000000568,0.0020000000000000018,-0.0029000000000000137,0.0007000000000000339,0.0008000000000001339,0.0008000000000001339,0.0022000000000000908,0.0031000000000001027
735,15,TD_U,arrhythmia_cfs,0.008815628815628695,-0.026568986568986652,0.02437118437118424,0.004468864468864409,7.326007326002859e-05,-0.004420024420024649,0.015531135531135387,-0.004395604395604602,0.013211233211233075,-0.02219780219780232,0.0066178266178265055,0.004468864468864409,-4.8840048840093075e-05,0.0022222222222221255,0.004468864468864409,-0.006691086691086867
