,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
524,199,LSC,Data11_,0.011499999999999955,-0.01100000000000001,0.002749999999999919,0.00374999999999992,0.0017500000000000293,0.0017500000000000293,0.0007500000000000284,0.002749999999999919,0.0019999999999998908,-0.00275000000000003,0.0002500000000000835,0.0025000000000000577,-0.0004999999999999449,-0.005499999999999949,0.003250000000000086,-0.0014999999999999458
1,average,LSC,Data11_,0.013749999999999929,-0.010200000000000098,0.005300000000000082,0.005750000000000033,0.0033000000000000806,0.0016000000000001569,0.002749999999999919,0.0046000000000000485,0.0011500000000000954,-0.0018500000000000183,0.0008500000000001284,0.00505000000000011,0.0018500000000001293,-0.004049999999999998,0.0034999999999999476,0.0019000000000000128
570,15,LSC,Data12_,-0.029000000000000026,0.0030000000000000027,-0.0023333333333334094,-0.003666666666666818,0.0020000000000000018,-0.0016666666666668162,0.0,-0.0033333333333334103,-0.0006666666666668153,-0.00033333333333340764,-0.0006666666666668153,-0.003666666666666818,-0.002000000000000224,-0.001000000000000223,-0.003666666666666818,-0.0006666666666668153
571,50,LSC,Data12_,-0.028666666666666396,-0.0013333333333331865,-0.0039999999999997815,-0.0039999999999997815,-0.0023333333333331874,-0.0013333333333331865,-0.0019999999999997797,-0.0016666666666665941,-0.001666666666666372,0.0013333333333336306,-0.0009999999999997788,-0.0013333333333331865,0.0003333333333336297,0.0003333333333336297,-0.0023333333333331874,-0.0003333333333331856
572,100,LSC,Data12_,-0.026333333333333542,0.0016666666666668162,-0.0033333333333331883,-0.0020000000000000018,0.00033333333333340764,0.0013333333333331865,0.0006666666666668153,-0.0013333333333334085,-0.0010000000000000009,0.0020000000000000018,0.0,0.0010000000000000009,0.0006666666666668153,0.0016666666666668162,-0.0003333333333331856,-0.0006666666666665932
573,150,LSC,Data12_,-0.025000000000000022,0.00033333333333340764,-0.004666666666666597,-0.002666666666666817,0.0006666666666665932,0.0013333333333334085,0.00033333333333340764,-0.0010000000000000009,-0.0013333333333334085,0.0009999999999997788,0.0009999999999997788,-0.00033333333333340764,0.0006666666666665932,0.0019999999999997797,-0.0006666666666665932,0.0
574,199,LSC,Data12_,-0.02533333333333343,0.0,-0.0033333333333334103,-0.0020000000000000018,-0.0013333333333334085,0.0009999999999997788,0.0,-0.0016666666666665941,-0.0016666666666665941,0.0013333333333334085,0.0006666666666665932,0.0013333333333334085,0.0,0.002666666666666595,-0.00033333333333340764,0.00033333333333340764
2,average,LSC,Data12_,-0.026866666666666705,0.0007333333333332526,-0.0035333333333332773,-0.002866666666666684,-0.00013333333333331865,0.00013333333333331865,-0.00019999999999997797,-0.0018000000000001348,-0.0012666666666666382,0.0010666666666666602,0.0,-0.0006000000000000449,-6.666666666665932e-05,0.0011333333333332085,-0.0014666666666667272,-0.0002666666666666373
620,15,LSC,Data13_,0.014333333333333309,-0.012000000000000122,0.010333333333333306,0.010999999999999899,0.006666666666666599,0.008000000000000007,0.0043333333333333,0.006999999999999895,0.004666666666666708,0.009666666666666601,0.004999999999999893,0.010333333333333306,0.006333333333333302,0.007333333333333192,0.006666666666666599,0.005666666666666709
621,50,LSC,Data13_,0.011333333333333306,-0.0086666666666666,0.009666666666666712,0.011333333333333306,0.01000000000000012,0.008333333333333415,0.006333333333333413,0.007333333333333414,0.0050000000000001155,0.0013333333333334085,0.007333333333333414,0.004000000000000115,0.0023333333333332984,0.0030000000000001137,0.009000000000000008,0.004000000000000115
622,100,LSC,Data13_,0.011333333333333306,-0.0076666666666668215,0.010333333333333306,0.012333333333333307,0.007333333333333192,0.0086666666666666,0.008333333333333193,0.007000000000000006,0.0003333333333332966,0.0033333333333332993,0.004666666666666597,0.006666666666666599,0.005666666666666598,0.003666666666666707,0.005666666666666598,0.007000000000000006
623,150,LSC,Data13_,0.012333333333333418,-0.008000000000000007,0.011333333333333528,0.011666666666666714,0.0050000000000000044,0.010333333333333306,0.006666666666666821,0.008333333333333415,0.00033333333333340764,0.002000000000000113,0.004333333333333411,0.00566666666666682,0.0050000000000000044,0.0033333333333332993,0.0050000000000000044,0.005666666666666598
624,199,LSC,Data13_,0.009333333333333416,-0.010333333333333306,0.0076666666666668215,0.008666666666666822,0.003666666666666707,0.006333333333333413,0.0033333333333332993,0.005333333333333523,0.0013333333333334085,-0.0010000000000000009,0.001000000000000223,0.004333333333333522,0.0030000000000001137,-0.0006666666666665932,0.003666666666666707,0.004333333333333522
3,average,LSC,Data13_,0.011733333333333484,-0.009333333333333416,0.009866666666666801,0.01100000000000012,0.00653333333333328,0.008333333333333415,0.005800000000000027,0.007000000000000006,0.0023333333333332984,0.003066666666666662,0.004466666666666841,0.006200000000000094,0.004466666666666841,0.0033333333333332993,0.006000000000000005,0.005333333333333412
20,15,LSC,Data1_,0.01316666666666666,-0.02200000000000002,0.0039999999999998925,0.009666666666666601,-0.002666666666666706,0.002666666666666706,0.0014999999999999458,0.008999999999999897,0.00216666666666665,0.004833333333333356,0.003166666666666651,0.009666666666666601,0.003166666666666651,0.002666666666666595,-0.000500000000000056,0.0038333333333332442
21,50,LSC,Data1_,0.01083333333333325,-0.01883333333333337,0.002666666666666595,0.009333333333333194,-0.00216666666666665,0.0014999999999999458,0.0001666666666665373,0.006833333333333247,-0.0035000000000000586,-0.0006666666666667043,0.0003333333333332966,0.01083333333333325,-0.0003333333333332966,-0.003166666666666762,-0.0011666666666667602,0.0043333333333333
22,100,LSC,Data1_,0.011333333333333306,-0.01733333333333331,0.00216666666666665,0.010000000000000009,0.0011666666666666492,0.004166666666666652,0.0034999999999999476,0.006333333333333302,0.0003333333333332966,0.003166666666666651,0.0020000000000000018,0.008000000000000007,0.0008333333333333526,-0.003166666666666762,0.0023333333333332984,0.004166666666666652
23,150,LSC,Data1_,0.009333333333333416,-0.01866666666666661,0.0006666666666667043,0.011833333333333362,-0.0003333333333332966,0.0020000000000000018,0.0013333333333334085,0.006000000000000005,-0.0020000000000000018,0.0025000000000000577,0.00216666666666665,0.006166666666666765,-0.0004999999999999449,-0.004666666666666708,0.0025000000000000577,0.0018333333333333535
24,199,LSC,Data1_,0.01000000000000012,-0.018166666666666664,0.004666666666666708,0.013833333333333364,0.0028333333333333544,0.005666666666666709,0.0025000000000000577,0.008333333333333304,-0.0013333333333331865,0.0030000000000001137,0.0028333333333333544,0.007500000000000062,0.0025000000000000577,-0.0023333333333332984,0.0025000000000000577,0.003666666666666707
4,average,LSC,Data1_,0.01093333333333335,-0.019000000000000017,0.0028333333333333544,0.01093333333333335,-0.00023333333333330764,0.0031999999999999806,0.0018000000000000238,0.007299999999999973,-0.0008666666666666822,0.002566666666666717,0.0020999999999999908,0.008433333333333404,0.0011333333333334306,-0.0021333333333333204,0.0011333333333333195,0.003566666666666718
70,15,LSC,Data2_,0.009666666666666712,-0.012333333333333307,0.007333333333333192,0.0043333333333333,0.006333333333333413,0.006666666666666599,0.0,0.0029999999999998916,0.0020000000000000018,-0.0010000000000000009,0.004000000000000115,0.005666666666666709,0.0043333333333333,-0.0010000000000000009,0.0,0.0033333333333332993
71,50,LSC,Data2_,0.0016666666666664831,-0.009666666666666823,0.003666666666666485,0.0023333333333330764,0.0029999999999998916,-0.002000000000000224,-0.0013333333333334085,0.0029999999999998916,0.0016666666666664831,-0.004666666666666708,0.0,0.0033333333333332993,-0.001000000000000223,-0.004333333333333522,0.0003333333333331856,0.0029999999999998916
72,100,LSC,Data2_,0.004666666666666708,-0.010333333333333306,0.0020000000000000018,0.0033333333333334103,0.0033333333333334103,0.002666666666666595,-0.0023333333333332984,0.002666666666666595,-0.0006666666666667043,-0.0050000000000000044,0.0003333333333332966,0.002666666666666595,-0.0033333333333332993,-0.006000000000000005,-0.0003333333333332966,0.0013333333333331865
73,150,LSC,Data2_,0.0040000000000000036,-0.012333333333333307,0.0023333333333334094,0.0043333333333333,0.004666666666666708,0.003666666666666596,-0.0016666666666667052,0.0030000000000000027,-0.0016666666666667052,-0.006000000000000005,-0.0003333333333332966,0.002666666666666817,-0.0030000000000001137,-0.004333333333333411,0.0006666666666665932,0.0016666666666665941
74,199,LSC,Data2_,0.0033333333333332993,-0.013999999999999901,-0.0006666666666665932,0.0016666666666668162,0.0023333333333334094,-0.0029999999999998916,-0.0023333333333332984,0.00033333333333340764,-0.0023333333333332984,-0.008000000000000007,-0.0013333333333331865,-0.0006666666666665932,-0.0039999999999998925,-0.004999999999999893,-0.0019999999999998908,-0.0010000000000000009
5,average,LSC,Data2_,0.004666666666666708,-0.011733333333333262,0.0029333333333333433,0.0031999999999999806,0.003933333333333344,0.0015999999999999348,-0.0015333333333332755,0.0023999999999998467,-0.000200000000000089,-0.004933333333333345,0.0005333333333333856,0.0027333333333332543,-0.0014000000000001789,-0.004133333333333433,-0.0002666666666666373,0.0016666666666665941
120,15,LSC,Data3_,0.013000000000000012,-0.031000000000000028,-0.0030000000000000027,0.009000000000000008,0.007000000000000006,0.010000000000000009,0.0010000000000000009,-0.006000000000000005,0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,0.01200000000000001,-0.019000000000000017,0.0020000000000000018,0.007000000000000006,0.016000000000000014
121,50,LSC,Data3_,0.0129999999999999,-0.020000000000000018,0.0010000000000000009,0.01100000000000001,0.004999999999999893,0.006000000000000005,-0.007000000000000006,-0.0020000000000000018,-0.0050000000000000044,0.010000000000000009,-0.0040000000000000036,0.019000000000000017,-0.015000000000000013,-0.0030000000000001137,0.009000000000000008,0.0040000000000000036
122,100,LSC,Data3_,0.013000000000000012,-0.030000000000000027,-0.004000000000000115,0.010000000000000009,0.0030000000000000027,0.010000000000000009,0.0010000000000000009,0.0039999999999998925,-0.0050000000000000044,0.006000000000000005,-0.0050000000000000044,0.017000000000000015,-0.013000000000000012,0.006000000000000005,0.0010000000000000009,0.0039999999999998925
123,150,LSC,Data3_,0.016000000000000014,-0.02200000000000002,0.005999999999999894,0.016000000000000014,0.0030000000000000027,0.017000000000000015,0.0030000000000000027,0.007000000000000006,0.0,0.007000000000000006,0.0,0.015000000000000013,-0.01000000000000012,0.0030000000000000027,0.005999999999999894,0.01100000000000001
124,199,LSC,Data3_,0.0129999999999999,-0.028000000000000025,0.01100000000000001,0.015000000000000013,-0.0040000000000000036,0.005999999999999894,0.0010000000000000009,0.01200000000000001,0.0020000000000000018,0.0020000000000000018,0.0,0.01100000000000001,-0.01200000000000001,0.0040000000000000036,0.006000000000000005,0.008000000000000007
6,average,LSC,Data3_,0.013599999999999945,-0.026200000000000112,0.0021999999999998687,0.012199999999999989,0.0027999999999999137,0.00979999999999992,-0.00019999999999997797,0.0029999999999998916,-0.0014000000000000679,0.005199999999999982,-0.0014000000000000679,0.014799999999999924,-0.013800000000000034,0.0023999999999999577,0.005799999999999916,0.008600000000000052
170,15,LSC,Data4_,0.005333333333333301,0.0040000000000000036,0.0040000000000000036,0.0006666666666668153,0.010000000000000009,0.0,0.0013333333333334085,0.0033333333333332993,0.004666666666666819,0.002666666666666817,0.008000000000000007,0.004666666666666819,0.0033333333333332993,0.0040000000000000036,0.005333333333333412,0.004666666666666819
171,50,LSC,Data4_,0.0,-0.0006666666666664822,0.0033333333333331883,0.0013333333333335196,0.0033333333333331883,0.0006666666666667043,0.0033333333333331883,-0.0019999999999998908,0.0006666666666667043,0.0,0.0033333333333335213,0.002666666666666706,0.005333333333333523,0.0013333333333335196,0.005333333333333523,0.0013333333333335196
172,100,LSC,Data4_,0.0019999999999998908,-0.0006666666666665932,0.007333333333333414,0.0033333333333334103,0.006666666666666599,0.002666666666666595,0.0040000000000000036,0.0,0.005333333333333079,0.0019999999999998908,0.0040000000000000036,0.0040000000000000036,0.007333333333333414,0.0040000000000000036,0.005333333333333412,0.0013333333333334085
173,150,LSC,Data4_,-0.0013333333333331865,-0.0020000000000000018,0.0020000000000000018,0.0006666666666668153,0.004666666666666819,0.0,0.002666666666666484,0.0,0.0006666666666668153,0.0,0.0006666666666668153,0.0013333333333332975,0.0040000000000000036,0.0020000000000000018,0.0040000000000000036,-0.0006666666666667043
174,199,LSC,Data4_,-0.0013333333333335196,-0.0040000000000000036,0.0020000000000000018,-0.0006666666666668153,0.0020000000000000018,-0.0013333333333335196,0.002666666666666595,0.0,-0.0006666666666668153,-0.0013333333333335196,0.0019999999999996687,0.0,0.0033333333333331883,0.0006666666666665932,0.0033333333333331883,-0.0013333333333335196
7,average,LSC,Data4_,0.0009333333333332305,-0.0006666666666665932,0.0037333333333332552,0.0010666666666667712,0.005333333333333301,0.00039999999999995595,0.0027999999999999137,0.0002666666666666373,0.0021333333333333204,0.0006666666666665932,0.0035999999999999366,0.0025333333333333874,0.004666666666666708,0.0023999999999999577,0.004666666666666708,0.0010666666666667712
220,15,LSC,Data5_,0.012666666666666715,-0.009999999999999898,0.0050000000000001155,0.004333333333333522,0.004666666666666708,0.0030000000000001137,-0.0006666666666665932,0.004666666666666708,0.002666666666666706,0.002000000000000113,0.007000000000000006,0.0033333333333332993,0.0030000000000001137,-0.0006666666666665932,0.0030000000000001137,0.00666666666666671
221,50,LSC,Data5_,0.011333333333333306,-0.010333333333333306,0.003666666666666485,0.00033333333333340764,0.003666666666666485,0.0013333333333331865,-0.0006666666666668153,0.0010000000000000009,0.0,-0.0023333333333332984,0.003666666666666485,-0.0010000000000000009,0.0010000000000000009,-0.004666666666666708,0.0043333333333333,0.0023333333333332984
222,100,LSC,Data5_,0.008333333333333304,-0.013999999999999901,0.0,-0.0016666666666665941,0.002000000000000113,-0.0013333333333331865,-0.0010000000000000009,-0.0003333333333332966,-0.002666666666666595,-0.003666666666666596,-0.0020000000000000018,-0.002666666666666595,-0.0020000000000000018,-0.00666666666666671,0.0006666666666667043,-0.0013333333333331865
223,150,LSC,Data5_,0.010000000000000009,-0.0119999999999999,0.0016666666666667052,0.0010000000000000009,0.0033333333333332993,0.0016666666666667052,0.0020000000000000018,0.0013333333333334085,0.00033333333333340764,-0.0033333333333332993,0.0013333333333334085,0.0006666666666668153,-0.00033333333333340764,-0.0029999999999998916,0.0020000000000000018,0.0006666666666665932
224,199,LSC,Data5_,0.010666666666666602,-0.009999999999999898,0.0033333333333332993,0.0020000000000000018,0.004666666666666486,0.003666666666666707,0.005333333333333301,0.002666666666666595,0.0020000000000000018,-0.0016666666666667052,0.003666666666666596,0.0030000000000000027,0.0016666666666665941,-0.0010000000000000009,0.0023333333333334094,0.0030000000000000027
8,average,LSC,Data5_,0.010600000000000054,-0.011266666666666536,0.0027333333333333654,0.0012000000000000899,0.003666666666666596,0.0016666666666668162,0.0010000000000000009,0.0018666666666666831,0.0004666666666667263,-0.0017999999999999128,0.0027333333333333654,0.0006666666666668153,0.0006666666666665932,-0.0031999999999999806,0.002466666666666728,0.002266666666666639
270,15,LSC,Data6_,0.007333333333333192,-0.002666666666666817,0.009333333333333194,0.007333333333333192,0.006000000000000005,0.006666666666666599,0.011333333333333195,0.010666666666666824,0.009333333333333194,0.010666666666666824,0.0040000000000000036,0.0033333333333331883,0.0033333333333331883,0.006666666666666599,0.002666666666666817,0.004666666666666819
271,50,LSC,Data6_,0.008000000000000007,-0.004666666666666375,0.012666666666666826,0.008666666666666822,0.007333333333333414,0.009333333333333638,0.009333333333333638,0.010666666666666824,0.006666666666666821,0.004666666666666819,0.010000000000000009,0.008000000000000007,0.008000000000000007,0.009333333333333638,0.005333333333333412,0.004666666666666819
272,100,LSC,Data6_,0.0013333333333334085,-0.005333333333333412,0.004666666666666819,0.006000000000000005,0.00533333333333319,0.006000000000000005,0.0033333333333331883,0.007333333333333192,0.002666666666666595,0.0013333333333331865,0.0040000000000000036,0.0033333333333331883,0.0006666666666665932,0.0033333333333331883,0.0,0.0013333333333331865
273,150,LSC,Data6_,0.0039999999999997815,-0.004000000000000226,0.006000000000000005,0.0066666666666663765,0.0039999999999997815,0.006000000000000005,0.004666666666666375,0.00533333333333319,0.002666666666666373,0.0033333333333331883,0.0039999999999997815,0.0033333333333331883,0.0,0.0033333333333331883,0.0033333333333331883,0.002666666666666373
274,199,LSC,Data6_,0.0033333333333334103,-0.005999999999999783,0.004666666666666819,0.006000000000000005,0.0033333333333334103,0.004666666666666819,0.004666666666666819,0.005333333333333634,0.0020000000000000018,0.002666666666666817,0.002666666666666817,0.0013333333333334085,-0.0013333333333331865,0.0020000000000000018,0.0033333333333334103,0.002666666666666817
9,average,LSC,Data6_,0.0048000000000000265,-0.004533333333333389,0.0074666666666667325,0.006933333333333236,0.005199999999999982,0.006533333333333502,0.006666666666666599,0.007866666666666688,0.004666666666666708,0.004533333333333389,0.004933333333333345,0.003866666666666574,0.0021333333333333204,0.004933333333333345,0.0029333333333333433,0.0031999999999999806
320,15,LSC,Data7_,-0.009666666666666601,-0.0013333333333335196,0.0030000000000000027,0.002666666666666817,0.0010000000000000009,0.0016666666666668162,-0.0006666666666665932,0.002666666666666817,0.003666666666666818,-0.0006666666666665932,0.0023333333333331874,0.0023333333333331874,0.0006666666666668153,0.004333333333333633,0.004333333333333189,0.0020000000000000018
321,50,LSC,Data7_,-0.0086666666666666,-0.0023333333333335204,-0.0003333333333331856,0.0006666666666668153,0.002666666666666817,0.0016666666666668162,0.0020000000000000018,0.002666666666666817,0.0033333333333334103,0.0006666666666668153,0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,0.0020000000000000018,0.003666666666666818,0.0016666666666668162
322,100,LSC,Data7_,-0.008333333333333193,-0.004333333333333189,-0.0013333333333331865,-0.0013333333333331865,0.0,-0.0006666666666663712,0.0013333333333336306,0.0010000000000000009,0.0010000000000000009,0.0006666666666668153,0.002000000000000224,-0.0003333333333331856,0.0003333333333336297,0.0010000000000000009,0.0023333333333336315,0.0006666666666668153
323,150,LSC,Data7_,-0.008333333333333193,-0.006666666666666599,-0.002666666666666817,-0.0030000000000000027,-0.0016666666666668162,-0.0006666666666668153,0.0006666666666668153,-0.0006666666666668153,0.0006666666666668153,-0.0023333333333331874,-0.0003333333333331856,-0.0010000000000000009,-0.0006666666666668153,-0.0020000000000000018,0.0013333333333334085,0.0
324,199,LSC,Data7_,-0.008999999999999786,-0.006333333333333413,-0.0030000000000002247,-0.0033333333333334103,-0.0006666666666665932,-0.002000000000000224,0.0010000000000000009,-0.001000000000000223,0.0010000000000000009,-0.0016666666666665941,0.0006666666666665932,-0.0006666666666665932,0.0,-0.0033333333333334103,0.0006666666666665932,0.0006666666666665932
10,average,LSC,Data7_,-0.008799999999999697,-0.0041999999999999815,-0.0008666666666665712,-0.0008666666666664602,0.00026666666666685934,2.220446049250313e-16,0.0008666666666669043,0.0009333333333334526,0.0019333333333335645,-0.0006666666666663712,0.0011333333333335416,0.00026666666666685934,0.00046666666666694834,0.000400000000000178,0.002466666666666839,0.001000000000000223
370,15,LSC,Data8_,0.006399999999999961,-0.0028000000000000247,0.0011999999999999789,0.0015999999999999348,0.0031999999999999806,-0.00040000000000006697,0.0015999999999999348,0.0015999999999999348,0.0040000000000000036,0.00039999999999995595,0.006799999999999917,0.00759999999999994,0.0028000000000000247,0.0011999999999999789,0.0,0.0047999999999999154
371,50,LSC,Data8_,0.007199999999999984,-0.008000000000000007,0.005199999999999982,0.006399999999999961,0.005199999999999982,0.00039999999999995595,0.0047999999999999154,0.006399999999999961,0.0020000000000000018,0.0007999999999999119,0.00759999999999994,0.0047999999999999154,0.0035999999999999366,0.0031999999999999806,0.0039999999999998925,0.005599999999999938
372,100,LSC,Data8_,0.007199999999999984,-0.008000000000000007,0.0043999999999999595,0.0035999999999999366,0.0043999999999999595,0.0031999999999999806,0.0023999999999999577,0.0047999999999999154,0.0031999999999999806,-0.00040000000000006697,0.005199999999999982,0.0035999999999999366,0.0020000000000000018,0.0008000000000000229,0.0011999999999999789,0.0043999999999999595
373,150,LSC,Data8_,0.007600000000000051,-0.005599999999999938,0.0048000000000000265,0.0044000000000000705,0.0044000000000000705,0.0028000000000000247,0.0024000000000000687,0.005199999999999982,0.0031999999999999806,0.0016000000000000458,0.006000000000000005,0.0031999999999999806,0.0012000000000000899,0.0008000000000000229,0.0008000000000000229,0.0044000000000000705
374,199,LSC,Data8_,0.008799999999999919,-0.006000000000000005,0.005999999999999894,0.00759999999999994,0.0043999999999999595,0.0035999999999999366,0.0039999999999998925,0.005599999999999938,0.0047999999999999154,0.0035999999999999366,0.005599999999999938,0.0039999999999998925,0.0031999999999999806,0.0011999999999999789,0.0011999999999999789,0.0023999999999999577
11,average,LSC,Data8_,0.007439999999999891,-0.006080000000000085,0.0043199999999998795,0.0047199999999998354,0.0043199999999998795,0.0019199999999999218,0.0030399999999998206,0.0047199999999998354,0.0034399999999999986,0.0011999999999998678,0.006239999999999801,0.0046399999999998665,0.0025599999999998957,0.0014399999999999968,0.0014399999999999968,0.0043199999999998795
420,15,LSC,Data9_,-0.0010000000000000009,-0.010000000000000009,-0.0050000000000001155,-0.0025000000000000577,-0.0025000000000000577,-0.0030000000000001137,0.0,-0.0050000000000001155,-0.0050000000000001155,-0.0029999999999998916,-0.00649999999999995,-0.0015000000000000568,0.0004999999999999449,0.0020000000000000018,-0.0044999999999999485,-0.0044999999999999485
421,50,LSC,Data9_,-0.000500000000000056,-0.0034999999999999476,0.0020000000000000018,-0.000500000000000056,0.0004999999999999449,0.0014999999999999458,-0.0030000000000001137,-0.000500000000000056,0.0,0.0010000000000000009,0.0015000000000000568,-0.0015000000000000568,0.0040000000000000036,0.0010000000000000009,0.0010000000000000009,-0.000500000000000056
422,100,LSC,Data9_,0.0025000000000000577,0.0025000000000000577,0.006000000000000116,0.000500000000000167,0.0015000000000000568,0.007000000000000117,0.004000000000000115,0.008500000000000174,0.0020000000000000018,0.002000000000000224,0.0030000000000001137,0.0030000000000001137,0.0025000000000000577,0.0025000000000000577,0.006000000000000116,0.004000000000000115
423,150,LSC,Data9_,0.000500000000000056,-0.0014999999999998348,0.0030000000000000027,0.0025000000000000577,0.0,0.0035000000000000586,0.0010000000000000009,0.004000000000000115,-0.0010000000000000009,0.0010000000000000009,0.0020000000000000018,0.0045000000000000595,-0.0010000000000000009,0.0020000000000000018,0.0025000000000000577,0.0
424,199,LSC,Data9_,0.002000000000000113,-0.0014999999999998348,0.0035000000000000586,0.0030000000000001137,0.0015000000000000568,0.0035000000000000586,0.0025000000000000577,0.0030000000000001137,-0.0004999999999999449,0.0015000000000000568,0.002000000000000113,0.0035000000000000586,0.002000000000000113,0.002000000000000113,0.0025000000000000577,0.000500000000000056
12,average,LSC,Data9_,0.0007000000000000339,-0.0027999999999998026,0.0019000000000000128,0.0006000000000000449,0.000200000000000089,0.0025000000000000577,0.0009000000000000119,0.0020000000000000018,-0.0009000000000000119,0.000500000000000056,0.00039999999999995595,0.0016000000000000458,0.0016000000000000458,0.0019000000000000128,0.0015000000000000568,-9.999999999987796e-05
720,15,LSC,arrhythmia_cfs,4.884004883998205e-05,-0.03313797313797329,0.019877899877899785,0.01318681318681314,-0.00219780219780219,0.01777777777777767,0.024322344322344147,0.011062271062270979,0.008815628815628695,0.015433455433455312,0.004444444444444362,-0.006495726495726495,0.00659340659340657,-0.004420024420024649,0.004517704517704502,0.011062271062270979
721,50,LSC,arrhythmia_cfs,0.00439560439560438,-0.04195360195360198,0.00439560439560438,0.01106227106227109,0.006642246642246663,0.0044200244200244265,-0.004493284493284455,0.004346764346764398,-0.004444444444444362,-4.884004883998205e-05,0.0044200244200244265,-0.00439560439560438,-0.008937728937728817,-0.0022222222222221255,0.00666666666666671,-0.006666666666666599
