dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data4,1,10,Averaged_measures,"[[87, 5, 8], [6, 94, 0], [3, 2, 95]]",0.92,0.01,0.009666666666666667,0.016967413216278898,0.33826923076923077,0.039622700798694455,0.010277777777777776,0.0789212820379044,0.5865100250626566,0.5952083333333333,"[0.016574585635359115, 0.006423982869379015, 0.008086253369272238]","[0.014364640883977901, 0.007708779443254818, 0.007547169811320754]","[0.023029645870713367, 0.011379858542599413, 0.018085633732998693]","[0.32022949426264347, 0.31032778784384785, 0.3910429193448062]","[0.05998148122853862, 0.026823532261395833, 0.03586888190735987]","[0.017955801104972375, 0.0053533190578158455, 0.00898472596585804]","[0.09057165276162393, 0.06913323170867247, 0.07987434215047808]","[0.5762195544108891, 0.5528650319589122, 0.6389018368022482]","[0.7790055248618785, 0.5042826552462527, 0.5303234501347709]"
Data4,1,11,Averaged_measures,"[[88, 4, 8], [6, 94, 0], [3, 2, 95]]",0.9233333333333333,0.0025,0.011833333333333336,0.01645037510107971,0.3401923076923076,0.04339102189802701,0.007777777777777778,0.08241929971676598,0.5938408521303258,0.6045833333333334,"[0.005319148936170213, 0.0, 0.002617801047120419]","[0.01276595744680851, 0.01312217194570136, 0.009424083769633508]","[0.018996778747405754, 0.013862126865222812, 0.01693874669592305]","[0.31935351882160395, 0.3130873651235642, 0.39206604913411197]","[0.0624237618141466, 0.03335571336390272, 0.036268760546252055]","[0.008865248226950354, 0.010180995475113122, 0.003926701570680628]","[0.08324322041922447, 0.07624743157892905, 0.0887495916874454]","[0.5548845518050445, 0.5812835255559713, 0.6467149549265835]","[0.7825797872340425, 0.5101809954751131, 0.5386125654450262]"
Data4,1,12,Averaged_measures,"[[87, 5, 8], [6, 94, 0], [3, 2, 95]]",0.92,0.006666666666666667,0.013000000000000001,0.017677488000347377,0.3406410256410256,0.044082121254798816,0.010138888888888888,0.08196372551004392,0.5979636591478698,0.5995833333333334,"[0.00821917808219178, 0.009111617312072893, 0.0025252525252525255]","[0.017534246575342468, 0.01366742596810934, 0.00808080808080808]","[0.022728075887085707, 0.012918992539398455, 0.018297475194026885]","[0.3169652265542677, 0.31189766952864906, 0.39432789432789433]","[0.059158857982944874, 0.03304257621432934, 0.042423917636093725]","[0.01643835616438356, 0.010250569476082005, 0.004208754208754209]","[0.08763708438349582, 0.07836147048382379, 0.08072790219615684]","[0.5618635630171319, 0.5882873470692677, 0.6419647603858131]","[0.7821917808219178, 0.510250569476082, 0.5303030303030303]"
Data4,1,13,Averaged_measures,"[[88, 4, 8], [6, 94, 0], [3, 2, 95]]",0.9233333333333333,0.01,0.0165,0.020815319185807365,0.33820512820512816,0.048579153357088053,0.014027777777777776,0.08145258437399804,0.5815789473684211,0.6045833333333334,"[0.01038961038961039, 0.008438818565400843, 0.011730205278592375]","[0.01974025974025974, 0.012658227848101266, 0.01818181818181818]","[0.02458614010723185, 0.016111232883384757, 0.02309675863624692]","[0.3198801198801199, 0.3132099967543006, 0.39363861944507106]","[0.06105153706674507, 0.037194268045128674, 0.050322754265154895]","[0.019047619047619046, 0.009142053445850914, 0.01515151515151515]","[0.08769899269336984, 0.0761543614105939, 0.08176487317662391]","[0.5476678709761417, 0.5778369975571841, 0.6250670664932125]","[0.7883116883116883, 0.5100210970464135, 0.5285923753665689]"
Data4,1,14,Averaged_measures,"[[88, 4, 8], [6, 94, 0], [3, 2, 95]]",0.9233333333333333,0.006666666666666667,0.014333333333333333,0.018272395046318633,0.33916666666666667,0.050009125039409304,0.012222222222222223,0.08353041929428674,0.5907080200501253,0.6014583333333333,"[0.005305039787798408, 0.004273504273504274, 0.011267605633802818]","[0.010610079575596816, 0.009829059829059829, 0.024225352112676055]","[0.019950397201155597, 0.012869075369075342, 0.023613653628223773]","[0.3193225872270965, 0.31180144641683105, 0.3963163596966414]","[0.06839436754941987, 0.031042751665981697, 0.055488072398536446]","[0.014588859416445624, 0.009615384615384616, 0.013145539906103287]","[0.08509804581932866, 0.07443464500605186, 0.09385669300401384]","[0.5791202143289258, 0.5640597219544589, 0.6381446574181934]","[0.7818302387267905, 0.5064102564102564, 0.5352112676056338]"
Data4,1,15,Averaged_measures,"[[88, 4, 8], [4, 96, 0], [3, 2, 95]]",0.93,0.006666666666666667,0.014,0.018869605042916106,0.33897435897435896,0.047188792602451006,0.011388888888888888,0.08483834028214232,0.5902005012531328,0.6033333333333334,"[0.007874015748031496, 0.006756756756756757, 0.005333333333333333]","[0.01784776902887139, 0.00855855855855856, 0.016533333333333334]","[0.024064508541161773, 0.012258777061408613, 0.021418803418803388]","[0.31839289319604286, 0.3115038115038115, 0.39241025641025645]","[0.06416770495641418, 0.03237432202564292, 0.047478550813765175]","[0.02099737532808399, 0.007507507507507507, 0.006222222222222221]","[0.0913123196095687, 0.07031129042445448, 0.09546080431697951]","[0.5757898683717168, 0.5565320960057802, 0.6447050960735171]","[0.7795275590551181, 0.5118243243243243, 0.5326666666666666]"
Data4,1,16,Averaged_measures,"[[87, 5, 8], [5, 94, 1], [3, 2, 95]]",0.92,0.0025,0.012,0.014803204694719766,0.3383333333333333,0.042952985597445946,0.009583333333333333,0.08221712579429057,0.5944444444444443,0.598125,"[0.002652519893899204, 0.0021929824561403508, 0.0027247956403269754]","[0.01697612732095491, 0.009210526315789475, 0.010354223433242507]","[0.01684031977648013, 0.010972990024236535, 0.01746965020947917]","[0.3213629871454805, 0.3107287449392713, 0.39006497589603856]","[0.059053446636021426, 0.032437783284179754, 0.03947903040209562]","[0.016799292661361626, 0.007309941520467837, 0.004995458673932788]","[0.08931355005726074, 0.0757557098634114, 0.08295569178159615]","[0.5807954900513884, 0.583756540473992, 0.6217450984409253]","[0.7712201591511937, 0.5076754385964912, 0.5326975476839237]"
Data4,1,17,Averaged_measures,"[[87, 5, 8], [4, 96, 0], [3, 2, 95]]",0.9266666666666666,0.010833333333333334,0.016,0.02015757234657063,0.3394230769230769,0.04666376252005453,0.012777777777777777,0.08408353639267133,0.595981620718463,0.6002083333333333,"[0.020512820512820513, 0.006666666666666667, 0.005555555555555556]","[0.024615384615384615, 0.013333333333333334, 0.01]","[0.03179356389366477, 0.013526936026936, 0.015840210236761926]","[0.3207100591715976, 0.3131623931623932, 0.39252136752136757]","[0.07553773145749589, 0.03215194914458927, 0.03352339622382465]","[0.020512820512820513, 0.011851851851851851, 0.005555555555555556]","[0.09718655951525855, 0.07767673906896663, 0.07789709133116601]","[0.5861512756249598, 0.5695182400445559, 0.6397103870788082]","[0.7698717948717949, 0.5122222222222222, 0.5263888888888889]"
Data4,1,18,Averaged_measures,"[[87, 5, 8], [5, 94, 1], [3, 2, 95]]",0.92,0.005833333333333334,0.0125,0.018155338968394254,0.3392307692307692,0.040833184494572995,0.011666666666666667,0.07951795910535495,0.5879156223893066,0.6002083333333333,"[0.013054830287206266, 0.0022522522522522522, 0.002680965147453083]","[0.020887728459530026, 0.00855855855855856, 0.008579088471849867]","[0.0296903839642045, 0.010074603824603798, 0.015929934599621172]","[0.32155051215103436, 0.31046431046431044, 0.3916271396164158]","[0.06290961918168723, 0.027967531411697135, 0.03347949946409612]","[0.024369016536118365, 0.00563063063063063, 0.00580875781948168]","[0.08855919246715693, 0.07171784492069741, 0.0795191878464214]","[0.5576473821629793, 0.5716543611280454, 0.6383519119514605]","[0.7767624020887729, 0.5045045045045045, 0.5328418230563002]"
Data4,1,19,Averaged_measures,"[[87, 5, 8], [5, 94, 1], [3, 2, 95]]",0.92,0.0033333333333333335,0.012666666666666668,0.016527067205707794,0.33910256410256406,0.04000920447673859,0.007777777777777777,0.0776708515969255,0.5806370091896408,0.5985416666666666,"[0.0079155672823219, 0.0, 0.002793296089385475]","[0.013720316622691294, 0.008207343412526998, 0.017318435754189943]","[0.021373257463394225, 0.008294920821918633, 0.022043205943225175]","[0.31926121372031663, 0.3096859943512211, 0.39815212720240656]","[0.05072838432037503, 0.02413565669632856, 0.04919044319626831]","[0.009234828496042216, 0.006119510439164866, 0.008379888268156424]","[0.0808604045667976, 0.06746425489285827, 0.08749435354776793]","[0.5624681757163357, 0.5582368448118136, 0.6288416572156649]","[0.7737467018469657, 0.5070194384449244, 0.5314245810055865]"
Data4,1,20,Averaged_measures,"[[87, 5, 8], [6, 93, 1], [3, 2, 95]]",0.9166666666666666,0.0033333333333333335,0.0115,0.018815837220025996,0.3375641025641026,0.04399649229319175,0.011388888888888888,0.08018647098476246,0.587796574770259,0.5945833333333334,"[0.008264462809917356, 0.0, 0.0028089887640449437]","[0.01928374655647383, 0.005405405405405406, 0.011797752808988765]","[0.02906117235860619, 0.010125168019904835, 0.020111217079446415]","[0.31955922865013775, 0.30913161682392454, 0.3943388072601556]","[0.06965255709874642, 0.024257620608956375, 0.04450560958448632]","[0.023415977961432508, 0.005544005544005544, 0.007022471910112359]","[0.09136020895306425, 0.06910634875394402, 0.08376363927276842]","[0.5610444844894606, 0.5684846211162, 0.6411675255554617]","[0.7741046831955923, 0.5051975051975052, 0.5323033707865169]"
Data4,1,21,Averaged_measures,"[[87, 5, 8], [6, 93, 1], [3, 2, 95]]",0.9166666666666666,0.0025,0.009166666666666667,0.013945777744190388,0.33685897435897433,0.04223436607063485,0.007916666666666667,0.07833144545303486,0.5877923976608187,0.6027083333333333,"[0.005063291139240506, 0.0, 0.0028011204481792717]","[0.010126582278481013, 0.005357142857142858, 0.012885154061624651]","[0.017344364807023973, 0.008677334570191686, 0.016796815985456924]","[0.31703992210321325, 0.31026785714285715, 0.39215686274509803]","[0.06398135484790604, 0.02664088070682344, 0.03774086712375916]","[0.012236286919831222, 0.004092261904761905, 0.007936507936507936]","[0.0866764695744386, 0.06601972650467554, 0.08454815570768609]","[0.5776276133371404, 0.5561168546365914, 0.6387888488728826]","[0.7740506329113924, 0.5066964285714286, 0.5336134453781513]"
Data4,1,22,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.0075,0.013,0.01866073255421319,0.3392307692307692,0.04904123801861859,0.010555555555555556,0.08099511088268244,0.58765664160401,0.6008333333333333,"[0.013192612137203167, 0.0022271714922048997, 0.008064516129032258]","[0.016886543535620052, 0.00757238307349666, 0.015591397849462367]","[0.023824384860181652, 0.01221064488852553, 0.021185101204567246]","[0.3184493606657195, 0.3104334418365599, 0.3951612903225806]","[0.0730453207182366, 0.031843205110361594, 0.04534330638596309]","[0.018469656992084433, 0.005939123979213066, 0.008064516129032258]","[0.09028062219664329, 0.06781209857429131, 0.0874466263086944]","[0.5708598673464664, 0.5568766013028116, 0.6419206618697281]","[0.7790237467018469, 0.5055679287305123, 0.5342741935483871]"
Data4,1,23,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.005,0.013166666666666665,0.019779325003562807,0.34128205128205125,0.045769809165453194,0.010833333333333334,0.08354239540679645,0.6029156223893066,0.6029166666666667,"[0.005, 0.0045871559633027525, 0.005494505494505495]","[0.020499999999999997, 0.006880733944954129, 0.012637362637362636]","[0.027712880756283892, 0.0115291181804943, 0.020943247733698628]","[0.32653846153846156, 0.3106916019760057, 0.39412510566356723]","[0.06150395396445499, 0.02687885283531706, 0.05110716916638352]","[0.012916666666666667, 0.007645259938837921, 0.012362637362637362]","[0.09317636918254876, 0.07075575315947366, 0.08827147922419154]","[0.5830764411027569, 0.5773033501184154, 0.655395356523176]","[0.770625, 0.5068807339449541, 0.5336538461538461]"
Data4,1,24,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.009166666666666667,0.012666666666666666,0.017841223073436538,0.33935897435897433,0.04892101281907701,0.011944444444444443,0.07933417400133548,0.590609857978279,0.60375,"[0.005221932114882507, 0.012987012987012988, 0.008450704225352112]","[0.00835509138381201, 0.01471861471861472, 0.014647887323943662]","[0.01749110303241438, 0.01663840829937888, 0.019784311527876332]","[0.3193412331793533, 0.31401931401931404, 0.39393282773564464]","[0.0666603141910661, 0.03674964518074545, 0.04562247598368927]","[0.013054830287206266, 0.012987012987012988, 0.009389671361502346]","[0.08049569557396842, 0.07783029155355199, 0.08003820478600467]","[0.5672405556973373, 0.5761535874317829, 0.6346358854883688]","[0.7819843342036553, 0.5135281385281385, 0.5288732394366197]"
Data4,1,25,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.010833333333333334,0.0175,0.019513998444883933,0.3406410256410256,0.04341793617518211,0.01486111111111111,0.08826766885411177,0.6038575605680869,0.5958333333333333,"[0.019498607242339833, 0.002173913043478261, 0.013123359580052493]","[0.02841225626740947, 0.00956521739130435, 0.01679790026246719]","[0.028570826949447223, 0.010180610452349555, 0.022248793834457662]","[0.3218341547032355, 0.3108695652173913, 0.3943064809206541]","[0.07109703611534512, 0.0289832948857035, 0.034764755373716615]","[0.024605385329619315, 0.008333333333333333, 0.013560804899387576]","[0.09918796758566555, 0.07371521761412235, 0.09554782718945909]","[0.588302231902877, 0.5717772692601069, 0.6572467915194812]","[0.7715877437325905, 0.5081521739130435, 0.5360892388451444]"
Data4,1,26,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.008333333333333333,0.015833333333333335,0.01890960639245981,0.3396153846153846,0.04881043403325973,0.008333333333333333,0.08405722358557215,0.596171679197995,0.60875,"[0.012285012285012284, 0.006607929515418502, 0.0058997050147492625]","[0.019164619164619166, 0.013656387665198238, 0.014749262536873156]","[0.024698780991952184, 0.012392251654366165, 0.020687438218716794]","[0.32262332262332266, 0.31260589630633684, 0.3961878829135467]","[0.06473325749452057, 0.03663285572873748, 0.04600226707609141]","[0.009828009828009828, 0.006607929515418502, 0.008849557522123894]","[0.09259222319858414, 0.07709484163579813, 0.0831344405846917]","[0.5633555633555634, 0.5888509820807526, 0.6453744981923836]","[0.7807125307125307, 0.5088105726872246, 0.5361356932153393]"
Data4,1,27,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.0033333333333333335,0.0095,0.016113956252794718,0.33467948717948715,0.04255574943153321,0.006944444444444443,0.07800629618585699,0.6010275689223058,0.606875,"[0.004651162790697674, 0.00228310502283105, 0.0030120481927710845]","[0.011627906976744186, 0.008675799086757991, 0.00783132530120482]","[0.02682665271531184, 0.008315378178391848, 0.012527563836246808]","[0.31663685152057247, 0.3087460484720759, 0.3922613531047266]","[0.07215573968807251, 0.023868598148207864, 0.028871943563414517]","[0.009302325581395349, 0.0076103500761035, 0.0030120481927710845]","[0.0822590299263633, 0.06774237073764504, 0.08603919931205915]","[0.5819548872180451, 0.5694430139275128, 0.6673989189842074]","[0.775, 0.5017123287671232, 0.5278614457831325]"
Data4,1,28,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.010833333333333334,0.014499999999999999,0.018700020128247626,0.33910256410256406,0.043173887390871614,0.015277777777777777,0.08269164695463774,0.594141604010025,0.598125,"[0.023872679045092837, 0.0042643923240938165, 0.005649717514124294]","[0.026525198938992044, 0.00980810234541578, 0.007909604519774013]","[0.02824778096453919, 0.012680875154222676, 0.016506441477218765]","[0.3254437869822485, 0.31064457930129574, 0.3913515862668405]","[0.06934675294836735, 0.027590594732542297, 0.03594618666087317]","[0.03536693191865606, 0.007462686567164179, 0.00423728813559322]","[0.09787925810818049, 0.07231739857908934, 0.08026168391296143]","[0.5903153108234778, 0.577098396310606, 0.6207963411353242]","[0.7758620689655172, 0.5079957356076759, 0.5282485875706214]"
Data4,1,29,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.0033333333333333335,0.010166666666666666,0.015474864839204088,0.33775641025641023,0.04267276618918257,0.006944444444444443,0.07887149985194368,0.5975083542188806,0.5952083333333333,"[0.0028089887640449437, 0.0020964360587002098, 0.005449591280653951]","[0.011235955056179775, 0.009224318658280923, 0.010354223433242507]","[0.014719617613875883, 0.013688631240766268, 0.018529092192532917]","[0.31763180639585137, 0.31220770843412354, 0.3904841752253197]","[0.05990471976692278, 0.03276664812013063, 0.03883255595828957]","[0.0056179775280898875, 0.00803633822501747, 0.006811989100817439]","[0.08082855684235002, 0.07404623922796269, 0.08324462527171012]","[0.5720058573399792, 0.5829668510899891, 0.6411464628874639]","[0.7851123595505618, 0.510482180293501, 0.521117166212534]"
Data4,1,30,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.004166666666666667,0.013999999999999997,0.01864934363817838,0.3383333333333333,0.04617242610365077,0.0125,0.08136816620115173,0.5925751879699248,0.5997916666666666,"[0.005333333333333333, 0.004310344827586207, 0.002770083102493075]","[0.015466666666666667, 0.010344827586206896, 0.017174515235457065]","[0.02239478556595335, 0.013358259317311015, 0.021559377992657166]","[0.3169230769230769, 0.3125, 0.39377796718516944]","[0.0671536661332725, 0.03311358729313317, 0.04116227706479207]","[0.020888888888888887, 0.0071839080459770105, 0.01061865189289012]","[0.08730864847119855, 0.07320740861634784, 0.08568647830110034]","[0.5717560568086884, 0.5820315875896638, 0.6277535945125973]","[0.7766666666666666, 0.5102370689655172, 0.5311634349030471]"
Data4,1,31,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.004166666666666667,0.01,0.013906239381388014,0.33897435897435896,0.041676284002567184,0.006805555555555555,0.08256976601613483,0.5897201336675021,0.6016666666666667,"[0.008021390374331552, 0.0022935779816513763, 0.002564102564102564]","[0.011764705882352943, 0.006422018348623854, 0.012307692307692308]","[0.012743550202998215, 0.010398877371354408, 0.018942279353419904]","[0.31509666803784453, 0.3113973182780522, 0.39270216962524657]","[0.05236903537896326, 0.029119320431024016, 0.045460250931851]","[0.0106951871657754, 0.0038226299694189597, 0.00641025641025641]","[0.08207172042687871, 0.07452880843198174, 0.09203675718811567]","[0.542847761114015, 0.5938642477754018, 0.63003663003663]","[0.7847593582887701, 0.5091743119266054, 0.5294871794871795]"
Data4,1,32,Averaged_measures,"[[88, 4, 8], [6, 93, 1], [3, 2, 95]]",0.92,0.0075,0.011833333333333333,0.018549039818358478,0.3401923076923076,0.0405500176426698,0.010138888888888888,0.08193649391799145,0.5894110275689224,0.6029166666666667,"[0.010869565217391304, 0.0021929824561403508, 0.010638297872340425]","[0.01576086956521739, 0.007456140350877193, 0.013297872340425532]","[0.023009116625459014, 0.015034200499920694, 0.018446535733769743]","[0.3208612040133779, 0.3120782726045884, 0.39320785597381347]","[0.06665025890562999, 0.02863085420575046, 0.02946025631944073]","[0.014945652173913044, 0.00804093567251462, 0.007978723404255319]","[0.08609728060076538, 0.07272663448235482, 0.08903363860785712]","[0.5479187098180234, 0.5706920810798927, 0.6527222311096891]","[0.7887228260869565, 0.512609649122807, 0.5305851063829787]"
