dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data1,1,17,Averaged_measures,"[[425, 175], [177, 423]]",0.7066666666666667,0.30854166666666666,0.4197916666666667,0.3911465507356981,0.4259987745098039,0.3957124710085177,0.4453125,0.47509943724123105,0.9987471342225928,0.9959375,"[0.34394637620444074, 0.27351844177372564]","[0.4177628822790113, 0.421798590965603]","[0.3873866216960136, 0.39486596665684465]","[0.4244313561201607, 0.42754930401501673]","[0.3933937272551813, 0.3980062303699823]","[0.45255550900712194, 0.43814753418980523]","[0.4787509028607667, 0.47148731605025224]","[0.998947334046636, 0.9985490915454308]","[0.9960201089233347, 0.9958557811852465]"
Data1,1,18,Averaged_measures,"[[431, 169], [177, 423]]",0.7116666666666667,0.134375,0.24379166666666668,0.2617163785689009,0.37881127450980395,0.26448663262674366,0.22855902777777776,0.35286189949721186,0.996880123662637,0.9890625,"[0.15778688524590165, 0.11016949152542373]","[0.2457377049180328, 0.24177966101694917]","[0.26489217312192975, 0.258432929963227]","[0.37668756027000966, 0.38100697906281156]","[0.26612082773481693, 0.262797041074329]","[0.2261953551912568, 0.23100282485875703]","[0.3539707919522074, 0.3517154174674707]","[0.9975018621146791, 0.9962373093308653]","[0.992827868852459, 0.9851694915254238]"
Data1,1,19,Averaged_measures,"[[428, 172], [177, 423]]",0.7091666666666666,0.30916666666666665,0.41804166666666664,0.39143629427689103,0.4312132352941177,0.39767683007648125,0.43914930555555554,0.472247326076876,0.9987524315687093,0.998125,"[0.34847198641765703, 0.2712765957446808]","[0.41816638370118847, 0.4179214402618658]","[0.392603636339808, 0.390310984170413]","[0.4283556376710277, 0.4339679406950996]","[0.4009071084102349, 0.39456286291022763]","[0.4423104131295982, 0.436102018548827]","[0.4717123984190196, 0.47276299283706835]","[0.9988979208229801, 0.9986121808800584]","[0.99830220713073, 0.9979541734860884]"
Data1,1,20,Averaged_measures,"[[431, 169], [173, 427]]",0.715,0.12229166666666667,0.2369583333333333,0.25298355587221855,0.3830882352941177,0.25740661813480986,0.2222048611111111,0.35070973803959893,0.9970164651938308,0.9904166666666666,"[0.13805970149253732, 0.10636515912897822]","[0.23441127694859037, 0.23953098827470687]","[0.25264819178996606, 0.25332229044775995]","[0.3810238025558482, 0.38517341610010836]","[0.25669475682872633, 0.2581256338258792]","[0.22080569375345496, 0.2236180904522613]","[0.3535233518259548, 0.347867846727752]","[0.9975724061366089, 0.996454936904894]","[0.992330016583748, 0.9884840871021775]"
Data1,1,21,Averaged_measures,"[[429, 171], [174, 426]]",0.7125,0.3179166666666667,0.42300000000000004,0.3951031218037233,0.4322732843137255,0.3980882843330453,0.4469965277777778,0.47546930935545506,0.998754949979158,0.9965625,"[0.35175879396984927, 0.28441127694859036]","[0.41901172529313235, 0.4269485903814262]","[0.3914761432634846, 0.3986940110052533]","[0.42989457089368405, 0.43462832894351766]","[0.395116490921901, 0.4010305076604966]","[0.44433975432719147, 0.4496268656716418]","[0.4761082012304559, 0.47483677461353896]","[0.9988978517710129, 0.9986134700956797]","[0.9972780569514238, 0.9958540630182421]"
Data1,1,22,Averaged_measures,"[[431, 169], [178, 422]]",0.7108333333333333,0.124375,0.244875,0.25875131189119427,0.3819975490196078,0.2617527968821337,0.22770833333333335,0.35347085981872794,0.9970391308878698,0.9902083333333334,"[0.14373464373464373, 0.10432569974554708]","[0.24398034398034402, 0.24580152671755726]","[0.26067123359646666, 0.25676299602848224]","[0.3786072168425109, 0.38550865638876414]","[0.2598287662314784, 0.2637453680648734]","[0.22778460278460277, 0.22762934690415607]","[0.3534789383153515, 0.3534624935385097]","[0.9975568239428182, 0.9965029958411424]","[0.9911957411957412, 0.9891857506361323]"
Data1,1,23,Averaged_measures,"[[428, 172], [183, 417]]",0.7041666666666667,0.308125,0.416875,0.38844615800169524,0.42992034313725486,0.39314720935037767,0.4440972222222222,0.4692342346786207,0.9987366263720994,0.9976041666666666,"[0.3497312939231087, 0.2658546829063419]","[0.41934683753617197, 0.4143637127257455]","[0.3888544691473762, 0.38803133034045956]","[0.42490820222260045, 0.4350124762210638]","[0.3962148926017537, 0.3900305668534946]","[0.44805015846768637, 0.44008119837603243]","[0.4717281168611552, 0.4667005509324843]","[0.9989023261552586, 0.9985682820732914]","[0.9983464241422075, 0.99685006299874]"
Data1,1,24,Averaged_measures,"[[434, 166], [177, 423]]",0.7141666666666666,0.12041666666666667,0.24087499999999995,0.25886774113366917,0.3825061274509804,0.2627251585750033,0.22130208333333334,0.35057708919790415,0.996957933861331,0.9907291666666667,"[0.13516896120150187, 0.10570120682480233]","[0.2338756779307468, 0.2478568456096546]","[0.2562504310971783, 0.26147851606395156]","[0.37814424893862425, 0.3868571148809087]","[0.25687641615025264, 0.2685592973981939]","[0.21777221526908636, 0.22482313774448606]","[0.3465275218580248, 0.3546165452585328]","[0.9974579172972747, 0.9964591988234799]","[0.9916562369628703, 0.9898044111527258]"
Data1,1,25,Averaged_measures,"[[428, 172], [181, 419]]",0.7058333333333333,0.320625,0.42774999999999996,0.39461429690577104,0.4287071078431373,0.39970486755190726,0.45605902777777774,0.4782837629859132,0.9987536473530637,0.9966666666666667,"[0.35693461057892545, 0.2842851187994998]","[0.42957101207830073, 0.42592746977907464]","[0.3938121845193361, 0.3954170779978221]","[0.42722395080481174, 0.43019150136086115]","[0.3994831549518873, 0.39992676498944296]","[0.46008607524642514, 0.45202862303737673]","[0.4798105003316831, 0.4767557528286837]","[0.9988848956397388, 0.9986222896472251]","[0.9962515618492295, 0.9970821175489787]"
Data1,1,26,Averaged_measures,"[[431, 169], [182, 418]]",0.7075,0.12541666666666668,0.2417083333333333,0.2612216855785518,0.3819975490196078,0.26457381205995806,0.2242534722222222,0.353205787239521,0.996924239266361,0.989375,"[0.14285714285714285, 0.10744500846023688]","[0.2370279146141215, 0.24653130287648056]","[0.2592996839624153, 0.2632022253149767]","[0.38362068965517243, 0.3803249726286454]","[0.2612698251713081, 0.2679784279909019]","[0.2224274767378216, 0.22613508178228992]","[0.356085089015802, 0.3502387909928964]","[0.9974965622649284, 0.9963344851104767]","[0.9913793103448276, 0.9873096446700508]"
Data1,1,27,Averaged_measures,"[[428, 172], [182, 418]]",0.705,0.31354166666666666,0.42295833333333327,0.3928591728112615,0.4296323529411764,0.396943293820295,0.4425,0.4726726236067615,0.9987816103932194,0.9982291666666666,"[0.3466440101954121, 0.28168438266557644]","[0.41826677994902295, 0.4274734260016354]","[0.3873722899749466, 0.39813968065945654]","[0.4281948123344495, 0.4310158241546823]","[0.3937813968902833, 0.3999862641282457]","[0.43620787312376097, 0.44855546470427915]","[0.4686452550474967, 0.4765485130542307]","[0.9989102652868319, 0.9986577945225883]","[0.9980883602378929, 0.9983646770237122]"
Data1,1,28,Averaged_measures,"[[430, 170], [178, 422]]",0.71,0.12645833333333334,0.24079166666666665,0.2609020747722648,0.3818566176470588,0.2639207990420116,0.2248611111111111,0.3531491740460128,0.9970219362234264,0.9908333333333333,"[0.14208333333333334, 0.11083333333333334]","[0.23133333333333336, 0.25025000000000003]","[0.257666820186491, 0.2641373293580386]","[0.3811642156862745, 0.38254901960784315]","[0.2602140165407161, 0.26762758154330707]","[0.21989583333333335, 0.2298263888888889]","[0.35205598365092894, 0.3542423644410967]","[0.997493921078227, 0.9965499513686259]","[0.9929166666666667, 0.98875]"
Data1,1,29,Averaged_measures,"[[429, 171], [174, 426]]",0.7125,0.3129166666666667,0.42091666666666666,0.39191601220231775,0.42948529411764713,0.39452801137549875,0.44892361111111106,0.4733281676047604,0.9987721446436016,0.9973958333333334,"[0.3536484245439469, 0.27177554438860974]","[0.4182421227197347, 0.42361809045226134]","[0.3880821488715222, 0.39578840682287003]","[0.42328797190517997, 0.43574490097546553]","[0.393447261988224, 0.3956196225656607]","[0.4385019347705915, 0.4594500279173646]","[0.47083551043955907, 0.4758458766007679]","[0.9988711437947128, 0.9986721505261476]","[0.9966832504145937, 0.9981155778894473]"
Data1,1,30,Averaged_measures,"[[427, 173], [176, 424]]",0.7091666666666666,0.12520833333333334,0.23808333333333337,0.2563353047911492,0.3817892156862745,0.2589543951035741,0.22286458333333334,0.3526195586391848,0.9969350944838126,0.9871875,"[0.14450867052023122, 0.10555088309503785]","[0.23666391412056154, 0.239529015979815]","[0.257562109541104, 0.25508580054203633]","[0.38015495215427214, 0.38345371790431904]","[0.256536136826272, 0.26141739827751265]","[0.22347233691164328, 0.22224558452481077]","[0.3543455856215518, 0.3508615950768246]","[0.9974851894317376, 0.9963748211600643]","[0.9886457473162675, 0.9857022708158116]"
Data1,1,31,Averaged_measures,"[[433, 167], [174, 426]]",0.7158333333333333,0.3129166666666667,0.42079166666666673,0.3914867235713805,0.4271384803921568,0.3960667331201582,0.44305555555555554,0.4730772022939171,0.998710226483257,0.9973958333333334,"[0.3403984739296312, 0.2863580499795166]","[0.4133107248834252, 0.42802130274477673]","[0.38541632035154305, 0.3973532050116086]","[0.43045408074208913, 0.42393426030797404]","[0.39176946896130754, 0.4002196401872327]","[0.428889359898262, 0.45674586917929816]","[0.4666509588408829, 0.4792875703011714]","[0.9988111479967013, 0.9986126952050041]","[0.9983043662568886, 0.9965178205653421]"
Data1,1,32,Averaged_measures,"[[431, 169], [175, 425]]",0.7133333333333334,0.12333333333333334,0.23958333333333334,0.25733846775473257,0.3807536764705882,0.2619270817963661,0.22041666666666668,0.34769184279692394,0.9969746943170764,0.990625,"[0.14256026600166252, 0.10401002506265664]","[0.23649210307564422, 0.24269005847953215]","[0.25713123571773433, 0.25754673854880855]","[0.38180284582660995, 0.37969924812030076]","[0.2605895518908366, 0.26327131611244964]","[0.21886256580770297, 0.22197855750487328]","[0.3478201375239956, 0.34756290498851344]","[0.9975240792003596, 0.9964225556248548]","[0.992310889443059, 0.9889306599832915]"
Data1,1,33,Averaged_measures,"[[430, 170], [179, 421]]",0.7091666666666666,0.3275,0.43091666666666667,0.4020169275237521,0.43123774509803925,0.40547145299505155,0.4525,0.47642744148186156,0.9988153049881896,0.9970833333333333,"[0.3693205502292622, 0.2857142857142857]","[0.4270946227594832, 0.43473552686380673]","[0.4008078804211418, 0.40322496750674347]","[0.42902680038251234, 0.4334468481270059]","[0.4049656370368496, 0.4059768476155124]","[0.45397387800472416, 0.4510273497153964]","[0.47580149985457765, 0.477052861708373]","[0.99893105384156, 0.9986996525520231]","[0.9968736973739057, 0.997292794668888]"
Data1,1,34,Averaged_measures,"[[431, 169], [180, 420]]",0.7091666666666666,0.128125,0.24345833333333336,0.2591964460749044,0.3817524509803922,0.2635691350476747,0.231875,0.3536272717464924,0.997061362373211,0.9903125,"[0.14597315436241612, 0.11051324503311258]","[0.23968120805369125, 0.2471854304635762]","[0.25549267845457546, 0.2628511571704608]","[0.37535777733912357, 0.388062426957538]","[0.2582125808110352, 0.26885474154608063]","[0.2295511744966443, 0.2341680463576159]","[0.35139429957780854, 0.3558306681248624]","[0.9975178416062621, 0.996610929222717]","[0.9941275167785235, 0.9865480132450332]"
Data1,1,35,Averaged_measures,"[[430, 170], [183, 417]]",0.7058333333333333,0.323125,0.43095833333333333,0.39687074553219115,0.42908088235294123,0.40061786866836757,0.4526909722222222,0.4809245328553586,0.9987629394192025,0.9983333333333333,"[0.3630335681723995, 0.2827817343946376]","[0.4287608785743887, 0.43317972350230416]","[0.3956134822957633, 0.3981417032990535]","[0.4260622607932522, 0.43213238374528695]","[0.40198195787444824, 0.3992389213477674]","[0.45171985080812266, 0.45367267141460693]","[0.4785443912377677, 0.4833305997691611]","[0.9988754120681933, 0.9986492416806123]","[0.9979278905926233, 0.9987431922915794]"
Data1,1,36,Averaged_measures,"[[430, 170], [181, 419]]",0.7075,0.12541666666666668,0.241125,0.2572690275966923,0.3835294117647059,0.26212502970313506,0.22951388888888885,0.3514178371758397,0.9970241072669167,0.99,"[0.1457821457821458, 0.10432569974554708]","[0.24324324324324326, 0.23893129770992366]","[0.2629487525438807, 0.2513869714809018]","[0.38490629667100257, 0.38210347752332485]","[0.26575858940869734, 0.25836203021162396]","[0.23303985803985805, 0.2258623126943738]","[0.35310669275982887, 0.34966881879750994]","[0.9976268094233913, 0.9963999348046135]","[0.9926289926289926, 0.9872773536895675]"
Data1,1,37,Averaged_measures,"[[429, 171], [179, 421]]",0.7083333333333334,0.304375,0.41320833333333334,0.38704088567800654,0.426452205882353,0.3895487845788488,0.4444270833333333,0.4746030183233133,0.9987658051966097,0.9966666666666667,"[0.347239263803681, 0.25987261146496815]","[0.41439672801635996, 0.41197452229299364]","[0.3873876741925076, 0.3866808440992572]","[0.42441958378443406, 0.42856250780567]","[0.3936494856658725, 0.3852913688006012]","[0.4491138377641445, 0.43956121726822367]","[0.47321951083603714, 0.4760393987081923]","[0.9989276377086227, 0.998597788002609]","[0.9969325153374233, 0.9963906581740977]"
Data1,1,38,Averaged_measures,"[[429, 171], [180, 420]]",0.7075,0.13145833333333334,0.24425000000000002,0.2597833881660948,0.37985294117647056,0.26189600892866965,0.2284548611111111,0.35127697598879093,0.9970118625816313,0.9892708333333333,"[0.14788732394366197, 0.11483654652137469]","[0.23985086992543497, 0.24870075440067058]","[0.2582530431496351, 0.26133169196732436]","[0.37645596763974853, 0.38328977861052216]","[0.26032636706578455, 0.26348407072959357]","[0.22359154929577466, 0.2333752444816988]","[0.35157775701170185, 0.35097266526401855]","[0.9975302122915756, 0.9964874299748394]","[0.9890223695111847, 0.9895222129086337]"
Data1,1,39,Averaged_measures,"[[427, 173], [183, 417]]",0.7033333333333334,0.3125,0.42383333333333334,0.3913596306843337,0.42772058823529413,0.3972103186841529,0.44024305555555554,0.47190980845482744,0.9987156975128526,0.996875,"[0.35028949545078575, 0.2741393786733837]","[0.42406947890818864, 0.4235936188077246]","[0.39388002847398434, 0.3888011412404314]","[0.4252663844694205, 0.43021188324196175]","[0.4000764343345658, 0.3943008864244139]","[0.44199751861042186, 0.4384620766862581]","[0.4705880570133326, 0.4732515359886372]","[0.9988806681581898, 0.998548233608392]","[0.9981389578163772, 0.9955919395465995]"
Data1,1,40,Averaged_measures,"[[427, 173], [184, 416]]",0.7025,0.12375,0.246,0.26109570790324044,0.38194240196078433,0.26343143703478045,0.2282986111111111,0.3554595090523356,0.997068743921078,0.9886458333333333,"[0.14327607875994972, 0.10443431413178615]","[0.24415584415584418, 0.24782428512225446]","[0.26124086738657437, 0.2609521125088276]","[0.38140417457305503, 0.3824748299651398]","[0.2624706724179416, 0.264381849442735]","[0.2280407764278732, 0.22855366763365106]","[0.357371066481574, 0.3535685485949828]","[0.9976033862733967, 0.9965398623234885]","[0.991830749895266, 0.985495234148363]"
Data1,1,41,Averaged_measures,"[[427, 173], [185, 415]]",0.7016666666666667,0.3125,0.4224583333333333,0.3940353831815462,0.42765931372549026,0.3984349878156718,0.4475,0.4758881898303402,0.9987674551896624,0.996875,"[0.34321503131524006, 0.28191268191268193]","[0.4151148225469729, 0.42977130977130973]","[0.3881771738972066, 0.39986923400732305]","[0.4224610094559744, 0.4328360034242387]","[0.39497320014180526, 0.40188238136199633]","[0.44780793319415446, 0.4471933471933472]","[0.4706371816740298, 0.4811173642729031]","[0.9988518180417902, 0.9986834431186246]","[0.9970772442588727, 0.9966735966735967]"
Data1,1,42,Averaged_measures,"[[428, 172], [184, 416]]",0.7033333333333334,0.1275,0.24495833333333333,0.26039817179144226,0.38050245098039215,0.2624434075643809,0.23286458333333335,0.3573156514614023,0.9969803390301513,0.9897916666666666,"[0.1439672801635992, 0.11040339702760085]","[0.2401635991820041, 0.2499363057324841]","[0.260058128585215, 0.2607512102794362]","[0.38151088656321425, 0.3794554764580992]","[0.25959792295808415, 0.2653976368053132]","[0.23156100886162234, 0.23421797593772117]","[0.36141974532893983, 0.3530547132422392]","[0.9976167643130105, 0.9963195917619603]","[0.9928425357873211, 0.986624203821656]"
Data1,1,43,Averaged_measures,"[[427, 173], [185, 415]]",0.7016666666666667,0.30083333333333334,0.42220833333333335,0.38718713593787385,0.42813112745098036,0.3928103289124162,0.44376736111111104,0.47144024292245973,0.9987788314575516,0.9970833333333333,"[0.333739837398374, 0.26623931623931624]","[0.421869918699187, 0.4225641025641026]","[0.3838395077806451, 0.39070643733393484]","[0.4224533715925395, 0.4341000502765208]","[0.39216381526728195, 0.3934899971034547]","[0.4401084010840109, 0.44761396011396015]","[0.469013079919491, 0.4739918758230166]","[0.9988548751681764, 0.9986988880694592]","[0.9965447154471545, 0.9976495726495727]"
