dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data4,2,76,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.04083333333333333,0.057999999999999996,0.047390217852376654,0.4628030303030302,0.08954172146981819,0.05708333333333333,0.14288686627631259,0.6902151211361738,0.6341666666666667,"[0.06053268765133172, 0.023195876288659795, 0.03759398496240601]","[0.07312348668280873, 0.041752577319587626, 0.0581453634085213]","[0.06868652609074027, 0.032455286897485815, 0.0398698617322099]","[0.49042482940788024, 0.47750702905342085, 0.41991341991341996]","[0.0995143777893833, 0.059810239313878924, 0.10813096461900125]","[0.0790960451977401, 0.03436426116838488, 0.05639097744360902]","[0.1538969689550415, 0.12177162882717309, 0.152023557313784]","[0.6577339231856882, 0.68460455261866, 0.72929190143278]","[0.7917675544794189, 0.5277061855670103, 0.5745614035087719]"
Data4,2,77,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.043333333333333335,0.06516666666666666,0.0508441484831063,0.4646212121212121,0.0997205628497493,0.06416666666666666,0.15077664939435276,0.7064912280701754,0.6320833333333333,"[0.0665083135391924, 0.034739454094292806, 0.026595744680851064]","[0.07933491686460807, 0.05607940446650125, 0.05904255319148936]","[0.06623733536436958, 0.03964821524193229, 0.045608588427737365]","[0.488879291729648, 0.4791337694563501, 0.4219052224371373]","[0.11178091343699616, 0.07900389172899015, 0.10842112365941692]","[0.0831353919239905, 0.05128205128205129, 0.05673758865248227]","[0.15591534431399903, 0.1374354989204401, 0.15932210971301156]","[0.6634222134909721, 0.7170220837453436, 0.7434277182317496]","[0.7838479809976246, 0.532258064516129, 0.5691489361702128]"
Data4,2,78,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.04083333333333333,0.052000000000000005,0.04488755564810155,0.45409090909090905,0.08503153528518577,0.05333333333333334,0.1378975640734216,0.6853696741854637,0.625625,"[0.06388206388206388, 0.026455026455026454, 0.03132530120481928]","[0.06683046683046683, 0.03492063492063492, 0.05301204819277108]","[0.05699050374610215, 0.03156423900840769, 0.04515337206718115]","[0.4779986598168416, 0.4771524771524771, 0.40963855421686746]","[0.10996571540422202, 0.056688764605213916, 0.08639383892032221]","[0.05896805896805897, 0.040123456790123455, 0.059839357429718874]","[0.14959298845963817, 0.1142780425394202, 0.14794127832562012]","[0.6682122997912471, 0.681704260651629, 0.705534921641453]","[0.7911547911547911, 0.5224867724867724, 0.5572289156626506]"
Data4,2,79,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.0425,0.061333333333333344,0.05260924144050694,0.46136363636363636,0.09480230190414225,0.06666666666666667,0.14821308301695102,0.6929636591478697,0.6283333333333333,"[0.03896103896103896, 0.04228855721393035, 0.04600484261501211]","[0.05506493506493506, 0.05223880597014925, 0.07602905569007265]","[0.050452753001816876, 0.04434142270148339, 0.06266713776492133]","[0.48382526564344747, 0.4814563545906829, 0.4208672683248954]","[0.09215657767335558, 0.08273364809531714, 0.10901586766685548]","[0.0606060606060606, 0.04684908789386401, 0.09160613397901535]","[0.13856160359692896, 0.13325670312826443, 0.17176825079409505]","[0.6542720437457279, 0.6902766867417299, 0.7316475207388933]","[0.785064935064935, 0.5366915422885572, 0.5714285714285714]"
Data4,2,80,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.045,0.059500000000000004,0.0510243120317562,0.46106060606060606,0.08768952033140395,0.057916666666666665,0.14342131788123336,0.6977213868003341,0.6241666666666666,"[0.06234413965087282, 0.029850746268656716, 0.042821158690176324]","[0.0713216957605985, 0.046766169154228855, 0.060453400503778336]","[0.06669593222565634, 0.04358806201700905, 0.042724696938996484]","[0.4865109952391748, 0.4832654907281773, 0.4128692466223952]","[0.0957735254680803, 0.06920459371697678, 0.09824179851576795]","[0.0656691604322527, 0.034411276948590384, 0.07388748950461796]","[0.14981510956923594, 0.12679195797336848, 0.15380190280836847]","[0.6657979112369452, 0.7039863339941895, 0.7236226586617678]","[0.7793017456359103, 0.5323383084577115, 0.5604534005037783]"
Data4,2,81,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.04666666666666667,0.07016666666666667,0.059565403345180006,0.46689393939393936,0.10211718430393654,0.06805555555555555,0.15723444543369258,0.7130430242272348,0.6416666666666667,"[0.06526806526806526, 0.04582210242587601, 0.0275]","[0.06946386946386947, 0.07439353099730459, 0.067]","[0.058188454660716926, 0.06454597506613047, 0.05642270053808515]","[0.48463657554566647, 0.4876255819652046, 0.42863636363636365]","[0.10949123923836632, 0.08519716407279257, 0.10990182915114666]","[0.07187257187257187, 0.06648697214734951, 0.06541666666666666]","[0.15266458079565928, 0.1558668315511624, 0.16340408713403]","[0.6833108412055781, 0.72450668450101, 0.7342982456140351]","[0.784965034965035, 0.5431266846361186, 0.579375]"
Data4,2,82,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.058333333333333334,0.07166666666666667,0.05357908475464306,0.46325757575757576,0.10454630863378653,0.07847222222222222,0.15827542844683515,0.7062447786131998,0.6322916666666667,"[0.07425742574257425, 0.04945054945054945, 0.05092592592592592]","[0.08366336633663365, 0.0521978021978022, 0.07685185185185185]","[0.06784790291165746, 0.040613814511504864, 0.05115953807193123]","[0.49257425742574257, 0.48001998001998, 0.4217171717171717]","[0.11457277622744912, 0.0727529502864188, 0.12195855291758784]","[0.09034653465346534, 0.05448717948717948, 0.08757716049382716]","[0.1668765028183432, 0.13371688550512248, 0.17092467748547907]","[0.680091317402417, 0.7017681566553747, 0.7344750765803397]","[0.7846534653465347, 0.5315934065934066, 0.5746527777777778]"
Data4,2,83,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.06333333333333334,0.0775,0.06499262234435932,0.46893939393939393,0.10775605899685732,0.08375,0.16136426895528103,0.7007748538011696,0.6314583333333333,"[0.1, 0.0488997555012225, 0.03937007874015748]","[0.10292682926829269, 0.06014669926650367, 0.06876640419947506]","[0.09629339940845118, 0.049084879757039006, 0.04838618696886413]","[0.49955654101995567, 0.48432985107801735, 0.4194702934860415]","[0.1297492843536254, 0.08967337195171625, 0.10350040704196961]","[0.11219512195121951, 0.060717196414017925, 0.0778652668416448]","[0.1789172021993829, 0.14664529820608369, 0.15827596555984785]","[0.6739898526804817, 0.7158237893021062, 0.7134437142725581]","[0.7792682926829269, 0.5446210268948656, 0.5656167979002624]"
Data4,2,84,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.04583333333333333,0.060333333333333336,0.05062265929449552,0.46431818181818185,0.09183149709645998,0.0675,0.15126116155468294,0.6952777777777777,0.629375,"[0.06030150753768844, 0.03258145363408521, 0.04466501240694789]","[0.06834170854271357, 0.04962406015037594, 0.0630272952853598]","[0.054685354796331555, 0.04791272977246591, 0.04929340140258254]","[0.4940612151667428, 0.480747322852586, 0.41867809609745094]","[0.09620566053249548, 0.06684880630163063, 0.11224632731877957]","[0.08626465661641541, 0.043024227234753555, 0.07320099255583126]","[0.159823377413164, 0.12994382619462194, 0.1639109255670623]","[0.6646578758453924, 0.6809693406448452, 0.7396841980882728]","[0.7864321608040201, 0.5300751879699248, 0.5725806451612904]"
Data4,2,85,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.041666666666666664,0.05583333333333333,0.04469893040674678,0.45575757575757564,0.09247474441346386,0.05486111111111111,0.1400609962251842,0.6979761904761905,0.6316666666666667,"[0.03414634146341464, 0.03316326530612245, 0.05778894472361809]","[0.04682926829268293, 0.05102040816326531, 0.06984924623115578]","[0.04579274007222931, 0.040626795146468976, 0.04758288784187508]","[0.4727272727272727, 0.47935992578849723, 0.4150296939241663]","[0.09430104001585037, 0.08076346894254595, 0.10212810820145721]","[0.0491869918699187, 0.042517006802721094, 0.0728643216080402]","[0.12990468532797797, 0.12639738931044084, 0.1639811504423549]","[0.6617397151415123, 0.7022786558232316, 0.731067618795733]","[0.776829268292683, 0.5350765306122449, 0.5772613065326633]"
Data4,2,86,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.06583333333333333,0.0815,0.06186596243730238,0.4703787878787879,0.11592882314974565,0.08638888888888888,0.16422094082766056,0.7075960735171262,0.635625,"[0.0825242718446602, 0.0375, 0.07731958762886598]","[0.09271844660194176, 0.061500000000000006, 0.09020618556701031]","[0.06821527344787365, 0.05639950747394911, 0.060759431120255857]","[0.49029126213592233, 0.4802272727272727, 0.4390815370196814]","[0.11696014112069776, 0.08591430548851703, 0.14577651402721775]","[0.0889967637540453, 0.06291666666666668, 0.10781786941580757]","[0.16728610370307676, 0.14353308050037922, 0.18229387130766325]","[0.6677190549188505, 0.7057142857142857, 0.7518796992481204]","[0.7858009708737864, 0.530625, 0.5844072164948454]"
Data4,2,87,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.04833333333333333,0.06216666666666666,0.04692589999723994,0.4588636363636365,0.0962717781316578,0.06194444444444443,0.14862418104546624,0.7021345029239766,0.6347916666666666,"[0.0535279805352798, 0.04714640198511166, 0.04404145077720207]","[0.06666666666666667, 0.056575682382134, 0.06321243523316063]","[0.0556421495509721, 0.04039727411708024, 0.04446128254418409]","[0.47754921477549217, 0.4784570268441236, 0.41851154027319837]","[0.1117954065119635, 0.07683868437411985, 0.10003168880518666]","[0.06934306569343066, 0.04921422663358147, 0.06735751295336788]","[0.15073460300350994, 0.14040633932006272, 0.1549568411246933]","[0.6708620700168915, 0.7049323059509818, 0.7325113301388185]","[0.7840632603406326, 0.532258064516129, 0.582901554404145]"
Data4,2,88,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.050833333333333335,0.06516666666666666,0.05305805348981527,0.46128787878787875,0.09507269272912111,0.06625,0.15142978348583255,0.7051608187134503,0.6270833333333333,"[0.06958762886597938, 0.044226044226044224, 0.03950617283950617]","[0.08350515463917525, 0.05454545454545454, 0.05827160493827161]","[0.07583813430875418, 0.04431465760319988, 0.040020746744393466]","[0.49648547328959697, 0.47822202367656913, 0.41054994388327726]","[0.11110269358763268, 0.08369453011070527, 0.09114990717996743]","[0.09235395189003437, 0.04627354627354627, 0.06131687242798354]","[0.16557015619435633, 0.13927510325374304, 0.15009766063040844]","[0.6769824044647701, 0.7119518698466067, 0.7253318481388658]","[0.7809278350515464, 0.5343980343980343, 0.5728395061728395]"
Data4,2,89,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.03666666666666667,0.05616666666666667,0.046848623467730166,0.46128787878787875,0.0860911601069338,0.05944444444444444,0.143834061546991,0.6958688387635756,0.6333333333333333,"[0.05392156862745098, 0.03125, 0.024509803921568627]","[0.07058823529411765, 0.04635416666666667, 0.050980392156862744]","[0.0631997265390201, 0.03353218998380284, 0.043030634263665934]","[0.48618538324420674, 0.47821969696969696, 0.42045454545454547]","[0.09095896640679235, 0.058847921259619046, 0.10686404919278321]","[0.07312091503267974, 0.049479166666666664, 0.05514705882352941]","[0.15038366335554199, 0.1331143981963645, 0.14737355465667673]","[0.6682699395547693, 0.6924015768588138, 0.7267310432945109]","[0.7892156862745098, 0.5325520833333334, 0.5723039215686274]"
Data4,2,90,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.0475,0.0605,0.0508026370997835,0.46159090909090905,0.09316592277674557,0.06166666666666667,0.156021071393981,0.7051649958228906,0.6377083333333333,"[0.07142857142857142, 0.04509283819628647, 0.026378896882494004]","[0.07142857142857142, 0.05517241379310345, 0.05467625899280576]","[0.06128425637281634, 0.05069059957002505, 0.04069880190522138]","[0.4888042991491267, 0.4813117916566192, 0.4172661870503597]","[0.10075409800210192, 0.07481356003421344, 0.10236985949722499]","[0.07881773399014778, 0.050397877984084884, 0.05515587529976019]","[0.15755117422586057, 0.14973287262006152, 0.16021634522617417]","[0.6539624924379915, 0.7217247362437925, 0.7400455575389312]","[0.7900246305418719, 0.5404509283819628, 0.5773381294964028]"
Data4,2,91,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.035,0.05683333333333333,0.04773542456979181,0.46166666666666667,0.08928587959653178,0.057361111111111106,0.14254998670936664,0.7025605680868839,0.630625,"[0.03807106598984772, 0.029197080291970802, 0.0379746835443038]","[0.06548223350253807, 0.038929440389294405, 0.06683544303797469]","[0.05069541979141307, 0.039185591198776924, 0.05367907874236988]","[0.48177203507152744, 0.4768856447688564, 0.42577675489067895]","[0.10366833016725843, 0.051327897122281474, 0.11443536129792567]","[0.047800338409475465, 0.041768045417680456, 0.08312236286919832]","[0.13115235847543236, 0.12673770724482114, 0.1703715370488561]","[0.6609989440606593, 0.7015226631054522, 0.7450969195139748]","[0.7950507614213198, 0.5267639902676399, 0.5746835443037974]"
Data4,2,92,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.04,0.06,0.056155894546093044,0.46196969696969686,0.09396624761107006,0.06263888888888888,0.14962435148725073,0.700060568086884,0.6272916666666667,"[0.0535279805352798, 0.03316326530612245, 0.0327455919395466]","[0.07785888077858881, 0.04489795918367347, 0.056423173803526454]","[0.07409231976075543, 0.04575699002320763, 0.047854886510185865]","[0.48330015483300154, 0.48214285714285715, 0.4199679413785207]","[0.11227041095293189, 0.061160803368825456, 0.10740887483891559]","[0.08637469586374696, 0.04124149659863946, 0.05919395465994962]","[0.16409441202424904, 0.12676660132520529, 0.1572138809149976]","[0.67558799675588, 0.6948237941793258, 0.7305669715851342]","[0.781021897810219, 0.5306122448979592, 0.5636020151133502]"
Data4,2,93,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.0525,0.06549999999999999,0.054073227333773226,0.46356060606060606,0.0937058816256434,0.06763888888888889,0.14945207467160748,0.6945196324143692,0.6366666666666667,"[0.07444168734491315, 0.035, 0.04785894206549118]","[0.08287841191066997, 0.0495, 0.06397984886649874]","[0.07681697106790547, 0.03597908499521398, 0.049216623330167214]","[0.4926686217008797, 0.4777272727272727, 0.4197389512250973]","[0.10472160644598619, 0.07496971523813806, 0.10140142180802122]","[0.0913978494623656, 0.04333333333333333, 0.06801007556675064]","[0.15905950555203802, 0.1263375925160615, 0.16298859411091454]","[0.6423191974974658, 0.7025501253132832, 0.739417814056552]","[0.7990074441687345, 0.525625, 0.5837531486146096]"
Data4,2,94,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.0525,0.06733333333333334,0.05452501236682378,0.46659090909090906,0.09484022960879697,0.06777777777777776,0.1517524106933468,0.7031077694235589,0.6320833333333333,"[0.0741687979539642, 0.024630541871921183, 0.05955334987593052]","[0.0823529411764706, 0.048275862068965524, 0.07196029776674938]","[0.07529351050385749, 0.04073499872250617, 0.0482675998805031]","[0.4950011625203441, 0.4791759964173757, 0.4263478457026844]","[0.09824071047843481, 0.06816136798989289, 0.11841846731908642]","[0.08695652173913043, 0.04105090311986864, 0.076095947063689]","[0.15955410929424754, 0.13126478969193403, 0.1648231550447647]","[0.6620066791018466, 0.7070632245638727, 0.7390001057233655]","[0.790920716112532, 0.5332512315270936, 0.5775434243176178]"
Data4,2,95,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.04416666666666667,0.06849999999999999,0.05680338254841977,0.4626515151515152,0.09880530420067396,0.0698611111111111,0.1541763630620469,0.7068964076858814,0.6272916666666667,"[0.05343511450381679, 0.045454545454545456, 0.0340632603406326]","[0.07735368956743004, 0.07121212121212121, 0.05742092457420925]","[0.06551440289057021, 0.06461375023296967, 0.04094854897774605]","[0.4899375433726578, 0.4862258953168044, 0.41384649413846497]","[0.10738278326432758, 0.09526497480870799, 0.094014601444476]","[0.07718405428329092, 0.06397306397306397, 0.06853203568532036]","[0.15538789957938293, 0.14506158769535024, 0.16180000586958662]","[0.6738283367451708, 0.707254246727931, 0.7381714627200606]","[0.7824427480916031, 0.5347222222222222, 0.5681265206812652]"
Data4,2,96,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.045,0.059500000000000004,0.05253541236667787,0.4597727272727273,0.08590938912899872,0.06583333333333333,0.149889118205575,0.6962990810359231,0.6335416666666667,"[0.06763285024154589, 0.02736318407960199, 0.0390625]","[0.07246376811594203, 0.046766169154228855, 0.05885416666666667]","[0.06123201282693501, 0.05066893124372472, 0.04511336242105473]","[0.4855072463768116, 0.4796472184531886, 0.4112215909090909]","[0.10429166054514966, 0.06436235394557946, 0.08864805521610299]","[0.08172302737520129, 0.0439469320066335, 0.07161458333333333]","[0.1617358676864637, 0.12679641745688822, 0.16129201251777342]","[0.6727749325003329, 0.6853514382972357, 0.7331218671679198]","[0.7904589371980676, 0.5286069651741293, 0.57421875]"
Data4,2,97,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.0525,0.06266666666666668,0.04930252816977382,0.4574242424242424,0.0935935132421953,0.06208333333333333,0.14774720151864001,0.6976357560568087,0.631875,"[0.07228915662650602, 0.04239401496259352, 0.041666666666666664]","[0.08626506024096386, 0.044389027431421445, 0.05625]","[0.06396767186865548, 0.03609577192988387, 0.0472449099852946]","[0.48828039430449066, 0.47449557923373387, 0.40625]","[0.11714240193218727, 0.07279874797862493, 0.08985890924309388]","[0.09718875502008033, 0.03657522859517872, 0.05078125]","[0.16713815637692583, 0.13184023346499987, 0.14340201381895545]","[0.6680436029833621, 0.7106919418246365, 0.7159826649958229]","[0.7909638554216868, 0.53428927680798, 0.5618489583333334]"
Data4,2,98,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.045,0.06266666666666666,0.05161474066684984,0.4647727272727273,0.0926494888836026,0.06069444444444444,0.14325261245382928,0.6937134502923977,0.624375,"[0.07360406091370558, 0.03271028037383177, 0.0291005291005291]","[0.08426395939086295, 0.05093457943925234, 0.05343915343915344]","[0.07602816570079865, 0.03720690545091644, 0.04248157666961085]","[0.49146285186894323, 0.47833474936278675, 0.42159692159692164]","[0.11019556811920045, 0.06533260587614421, 0.10529094578404342]","[0.08037225042301185, 0.04322429906542056, 0.0599647266313933]","[0.15622809954262576, 0.12854302895240163, 0.14638319400310237]","[0.6873910664987342, 0.689281615253086, 0.7053215048202518]","[0.7829949238578681, 0.5262850467289719, 0.5701058201058201]"
Data4,2,99,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.049166666666666664,0.06683333333333334,0.0566020315983095,0.4650757575757576,0.0971079493357888,0.06708333333333333,0.14793958025246506,0.703654970760234,0.621875,"[0.04896907216494845, 0.04316546762589928, 0.05569620253164557]","[0.07216494845360824, 0.05995203836930456, 0.06886075949367089]","[0.06349460450979987, 0.05277231784542061, 0.0538746198142498]","[0.48641049671977504, 0.49291475910180943, 0.4147295742232451]","[0.11014951951173467, 0.07695431303674144, 0.1055736129014489]","[0.06486254295532647, 0.06155075939248601, 0.07510548523206752]","[0.1507123952362153, 0.13754286077471314, 0.15619168103354725]","[0.6886610857039506, 0.7016101404590613, 0.7205418609815678]","[0.7815721649484536, 0.5287769784172662, 0.5632911392405063]"
Data4,2,100,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.04416666666666667,0.06783333333333334,0.056359387828370446,0.46598484848484845,0.09479790443839763,0.06583333333333333,0.15008386330371787,0.704047619047619,0.62,"[0.05660377358490566, 0.025522041763341066, 0.052763819095477386]","[0.07978436657681941, 0.05568445475638051, 0.06984924623115578]","[0.062324782395946805, 0.05229531237257508, 0.05519972736826234]","[0.4886057338887528, 0.4800674963087956, 0.4296482412060301]","[0.09294385546875854, 0.06997448125045115, 0.12340782293523439]","[0.07592093441150045, 0.05259087393658159, 0.07077051926298157]","[0.15574172786069918, 0.13490942229310482, 0.16124244703470825]","[0.6750366482243344, 0.6918165483313853, 0.7443357136559993]","[0.7722371967654986, 0.5307424593967517, 0.574748743718593]"
Data4,2,101,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.049166666666666664,0.0655,0.04786287081386336,0.4625,0.09298123461702054,0.06430555555555555,0.15205660839122967,0.6987134502923976,0.62875,"[0.07304785894206549, 0.03367875647668394, 0.0407673860911271]","[0.072544080604534, 0.04870466321243524, 0.07434052757793765]","[0.05208028965615333, 0.03568892811747562, 0.05511665163021001]","[0.4847721547973437, 0.48115873763542155, 0.4240244168301722]","[0.1044532561312202, 0.06455812704135763, 0.10836954872509881]","[0.07514693534844669, 0.03756476683937824, 0.07873701039168665]","[0.15430619511826169, 0.1297183645736851, 0.17059252249900067]","[0.666155312715037, 0.6975664549975976, 0.7307717735585967]","[0.7808564231738035, 0.5323834196891192, 0.5731414868105515]"
Data4,2,102,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.05333333333333334,0.0725,0.05558287922742017,0.4624242424242424,0.09854566187027365,0.0748611111111111,0.1567360965231317,0.6999540517961571,0.626875,"[0.08607594936708861, 0.017241379310344827, 0.05764411027568922]","[0.09215189873417722, 0.04532019704433497, 0.08070175438596491]","[0.07272004239306439, 0.03747465386038155, 0.05704343072764125]","[0.4959723820483314, 0.47066726377071205, 0.4208247892458419]","[0.10886145484951457, 0.07152046670713476, 0.11583260675607371]","[0.09240506329113925, 0.04556650246305419, 0.08730158730158731]","[0.17801784669414997, 0.12440829100693872, 0.16856265722995406]","[0.6926049300466356, 0.694822030445572, 0.7124515549525443]","[0.7822784810126582, 0.5295566502463054, 0.5720551378446115]"
Data4,2,103,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.051666666666666666,0.07016666666666667,0.053410286646639,0.46590909090909083,0.0978748432273349,0.0736111111111111,0.15399977063709266,0.7116938178780284,0.63,"[0.061274509803921566, 0.043795620437956206, 0.049868766404199474]","[0.0877450980392157, 0.059367396593673974, 0.06299212598425197]","[0.0693480848932608, 0.04188857015648774, 0.04877197639160085]","[0.4928698752228164, 0.47843397478433974, 0.42352660462896685]","[0.10416289710832423, 0.07828516794194833, 0.11227334863114133]","[0.08986928104575163, 0.054339010543390104, 0.07699037620297462]","[0.1609192480447047, 0.14319182126905605, 0.15824890556611454]","[0.6899233377561551, 0.7260547963582924, 0.719515323742427]","[0.7787990196078431, 0.5352798053527981, 0.5728346456692913]"
Data4,2,104,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.04416666666666667,0.0635,0.048558374743238264,0.4618181818181818,0.08846416805140332,0.06625,0.14663100069783308,0.7085484544695072,0.6283333333333333,"[0.06779661016949153, 0.03183023872679045, 0.03170731707317073]","[0.08813559322033898, 0.046153846153846156, 0.05463414634146342]","[0.06305495457617259, 0.0378030586980702, 0.04384536664086382]","[0.49218578032137356, 0.48034723896792864, 0.41419068736141906]","[0.10573027525139106, 0.05995121275564874, 0.09728973359507292]","[0.0774818401937046, 0.049955791335101675, 0.06991869918699187]","[0.1550571853278095, 0.1346989009581794, 0.14911487228239195]","[0.6911953006001688, 0.7082626991882891, 0.726291338101351]","[0.7857142857142857, 0.5271883289124668, 0.5628048780487804]"
Data4,2,105,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.04083333333333333,0.05766666666666667,0.04477252230974315,0.4651515151515151,0.0830703326644195,0.06055555555555555,0.14451318816042313,0.7026817042606517,0.6277083333333333,"[0.061696658097686374, 0.035, 0.0267639902676399]","[0.08226221079691516, 0.036000000000000004, 0.05547445255474453]","[0.06782889221093694, 0.032395344545468566, 0.03499622842688536]","[0.4996494508062631, 0.4788636363636363, 0.4191550541915506]","[0.08946665215677621, 0.05232114191615377, 0.10694261494368842]","[0.08354755784061697, 0.035416666666666666, 0.06326034063260341]","[0.15802586293140422, 0.12006137925974776, 0.15552120050679413]","[0.6725296531817977, 0.6977130325814537, 0.7360554671349908]","[0.7840616966580977, 0.528125, 0.5766423357664233]"
Data4,2,106,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.035833333333333335,0.054,0.04564090198581513,0.4626515151515152,0.08996710631563445,0.05486111111111111,0.14218785200495168,0.7012301587301587,0.63125,"[0.05714285714285714, 0.027972027972027972, 0.019943019943019943]","[0.06904761904761905, 0.03822843822843822, 0.05527065527065528]","[0.05843217399048668, 0.032449494890279866, 0.046457937319212786]","[0.48398268398268396, 0.47616020343293075, 0.42061642061642057]","[0.10581010519602593, 0.06642641137205328, 0.09978163224450026]","[0.07579365079365079, 0.03108003108003108, 0.05887939221272555]","[0.1534607260670129, 0.12346881704443179, 0.15157776337816334]","[0.6767394677169113, 0.6990903833009097, 0.733150540168084]","[0.7833333333333333, 0.5273892773892774, 0.5762108262108262]"
Data4,2,107,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 0, 100]]",0.9633333333333334,0.0475,0.06433333333333334,0.051496006070447756,0.4652272727272727,0.08952800799566397,0.06166666666666667,0.15196051364769522,0.7108061821219717,0.6322916666666667,"[0.06091370558375635, 0.048426150121065374, 0.03307888040712468]","[0.07106598984771574, 0.051331719128329296, 0.07124681933842239]","[0.05946156341604192, 0.044408677600417466, 0.05095818689476939]","[0.48500230733733274, 0.48184019370460046, 0.4279435577145501]","[0.09946667537199869, 0.06705897783556679, 0.10317654364412267]","[0.06514382402707276, 0.045601291364003226, 0.07506361323155217]","[0.14787200710884393, 0.1395512400560605, 0.16910021229821062]","[0.677162449270384, 0.7050980963304144, 0.7505340960543854]","[0.7842639593908629, 0.5387409200968523, 0.5782442748091603]"
Data4,2,108,Averaged_measures,"[[92, 0, 8], [2, 97, 1], [0, 1, 99]]",0.96,0.050833333333333335,0.0755,0.060715252004333885,0.4671212121212121,0.09524515600938986,0.0761111111111111,0.15595031956208977,0.7004970760233917,0.6264583333333333,"[0.10049019607843138, 0.017456359102244388, 0.03324808184143223]","[0.1142156862745098, 0.04688279301745636, 0.06445012787723785]","[0.09629135480835967, 0.038933445980344816, 0.04593124758381496]","[0.5044563279857397, 0.4772160507821355, 0.4178098116717043]","[0.11199448146144196, 0.06741940338697253, 0.10630500771566118]","[0.12009803921568628, 0.04821280133000831, 0.058823529411764705]","[0.18423977400098226, 0.13049188563566488, 0.15254043361177833]","[0.6855803724998772, 0.6955168469802936, 0.7211699325038939]","[0.7751225490196079, 0.5286783042394015, 0.571611253196931]"
