dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data12,1,10,Averaged_measures,"[[235, 2, 8], [8, 166, 0], [9, 0, 172]]",0.955,0.024583333333333332,0.0335,0.007654795926668303,0.5189930555555556,0.2233561380707883,0.018055555555555554,0.14206845273712718,0.9176032664936755,0.8413541666666666,"[0.03754266211604096, 0.02557200538358008, 0.008997429305912597]","[0.05210466439135382, 0.026917900403768506, 0.018766066838046273]","[0.012995237586144993, 0.0, 0.008931486357046887]","[0.6473265073947668, 0.4522207267833109, 0.43776778063410454]","[0.2646051023812231, 0.18582932981176145, 0.2125908153298947]","[0.027208949563898372, 0.014244055630327502, 0.011353898886032563]","[0.17245272041044707, 0.13210906453348148, 0.11725104161946728]","[0.9659587140062025, 0.896606214355568, 0.8830227669758127]","[0.9405574516496018, 0.9804845222072678, 0.596401028277635]"
Data12,1,11,Averaged_measures,"[[235, 2, 8], [7, 167, 0], [9, 0, 172]]",0.9566666666666667,0.02666666666666667,0.03575,0.00851502866115102,0.5225694444444444,0.21788841358953315,0.0203125,0.13990520766830392,0.9160875844387704,0.8482291666666667,"[0.03455964325529543, 0.034482758620689655, 0.009345794392523364]","[0.047045707915273134, 0.03713527851458886, 0.020827770360480644]","[0.015550494740821902, 0.0, 0.00866124833677597]","[0.6473429951690821, 0.4536914235190097, 0.4424788607031598]","[0.25689416923031355, 0.18000909699033452, 0.2093074281503019]","[0.02907840951319212, 0.01989389920424403, 0.01023587004895416]","[0.16083407828783497, 0.13454536320293772, 0.12023648374462796]","[0.9640234546876317, 0.8993397324580654, 0.8755393932241147]","[0.9400780379041248, 0.9738063660477454, 0.6118157543391188]"
Data12,1,12,Averaged_measures,"[[234, 3, 8], [9, 165, 0], [9, 0, 172]]",0.9516666666666667,0.024583333333333332,0.03325,0.008052061300397257,0.5275,0.2186776076925788,0.023715277777777776,0.14466111931634085,0.912268457994002,0.844375,"[0.029832935560859187, 0.03741935483870968, 0.0063532401524777635]","[0.04128878281622912, 0.03974193548387097, 0.01829733163913596]","[0.013992484262425988, 0.0012744904017415396, 0.00840090882806956]","[0.6551312649164678, 0.4668817204301075, 0.4512918254976705]","[0.2561181919983187, 0.19298361410005416, 0.20411297667097336]","[0.031523468575974545, 0.02795698924731183, 0.011224057602710714]","[0.16740059505819818, 0.14521723950961582, 0.11990041560418774]","[0.9630498655382618, 0.9036156880946856, 0.8667170947791109]","[0.9463007159904535, 0.9861290322580645, 0.5962515883100381]"
Data12,1,13,Averaged_measures,"[[233, 3, 9], [8, 166, 0], [9, 0, 172]]",0.9516666666666667,0.023333333333333334,0.03566666666666667,0.005962250371437554,0.5258333333333334,0.23409816664114308,0.019791666666666666,0.1451966233228254,0.9191402784104277,0.8409375,"[0.027874564459930314, 0.036011080332409975, 0.0073439412484700125]","[0.04692218350754936, 0.040997229916897505, 0.019094247246022034]","[0.009959552869975337, 0.0, 0.007018636316280742]","[0.6509872241579558, 0.46849030470914127, 0.4446144430844553]","[0.27481294104779086, 0.20087864462881094, 0.2205474617804088]","[0.022357723577235773, 0.02920129270544783, 0.008771929824561403]","[0.17072448960273814, 0.14161743504167157, 0.12145694287238258]","[0.9655083141541319, 0.8996572271268858, 0.8874926459151862]","[0.9398954703832753, 0.9795706371191135, 0.6141370869033048]"
Data12,1,14,Averaged_measures,"[[234, 3, 8], [9, 165, 0], [9, 0, 172]]",0.9516666666666667,0.016666666666666666,0.031166666666666672,0.006194186645928265,0.5213888888888889,0.2254194749566648,0.020138888888888887,0.14373163862943883,0.9173308555135352,0.8366666666666667,"[0.02955082742316785, 0.017150395778364115, 0.002512562814070352]","[0.045153664302600476, 0.03456464379947229, 0.01306532663316583]","[0.012753713804225462, 0.0, 0.005121113155594338]","[0.6502167060677699, 0.46866754617414247, 0.43467336683417085]","[0.2626521675301701, 0.19365568007474185, 0.21609547822715747]","[0.027580772261623324, 0.023526824978012312, 0.009003350083752092]","[0.16626280658699555, 0.14129255393474396, 0.12210784228080279]","[0.9625230242643112, 0.9042349234069209, 0.8817707321136068]","[0.9397163120567376, 0.9795514511873351, 0.5910804020100503]"
Data12,1,15,Averaged_measures,"[[235, 3, 7], [8, 166, 0], [9, 0, 172]]",0.955,0.015833333333333335,0.031000000000000003,0.007560760423623103,0.5245486111111111,0.22699331484362428,0.018229166666666668,0.14137491817905679,0.9146428772363595,0.8367708333333334,"[0.02132435465768799, 0.016216216216216217, 0.009102730819245773]","[0.045342312008978675, 0.027297297297297296, 0.017945383615084527]","[0.012959183858771607, 0.0, 0.008581524315383544]","[0.6430041152263374, 0.46418918918918917, 0.44538361508452534]","[0.2774495646987178, 0.1876013627267947, 0.20643873219806577]","[0.026468387579498688, 0.013963963963963962, 0.012787169484178587]","[0.16362395389973186, 0.13739984146851233, 0.11942129781323291]","[0.9645087548973029, 0.897497569511958, 0.8733646336995021]","[0.9346240179573513, 0.9716216216216216, 0.5936280884265279]"
Data12,1,16,Averaged_measures,"[[235, 3, 7], [8, 166, 0], [9, 0, 172]]",0.955,0.0225,0.035666666666666666,0.007989773942040774,0.5212847222222223,0.22634489392699028,0.021388888888888888,0.1447137954943757,0.9164883323080885,0.834375,"[0.030127462340672075, 0.026573426573426574, 0.010948905109489052]","[0.049130938586326764, 0.033566433566433566, 0.02335766423357664]","[0.012360489177663978, 0.0, 0.010350797202644578]","[0.6469679412900734, 0.4552447552447552, 0.4467761557177616]","[0.27413112364424713, 0.1877025030767135, 0.20978746474445412]","[0.02877558903051371, 0.022144522144522144, 0.0129764801297648]","[0.17015313464366025, 0.1408274635403234, 0.12138603109208232]","[0.9655598129888842, 0.8999164863913065, 0.8793839308518503]","[0.9333719582850522, 0.9772727272727273, 0.6061435523114356]"
Data12,1,17,Averaged_measures,"[[235, 3, 7], [7, 167, 0], [9, 0, 172]]",0.9566666666666667,0.020416666666666666,0.03316666666666667,0.007970668928542955,0.5215625,0.22645569161253148,0.02065972222222222,0.1429420015745011,0.9174996193856021,0.84125,"[0.029180695847362513, 0.03112313937753721, 0.0]","[0.0473625140291807, 0.03112313937753721, 0.0187012987012987]","[0.015698959819217193, 0.0, 0.006677704194260486]","[0.6457164234942013, 0.4569237708615246, 0.43993506493506496]","[0.2744858110741683, 0.18237621792005781, 0.21318282748060902]","[0.031518892630003736, 0.018267929634641408, 0.01038961038961039]","[0.16592999372507966, 0.13588658802351533, 0.1231129750914011]","[0.963122476755742, 0.8992319000009734, 0.8822397216043625]","[0.9320987654320988, 0.9790257104194858, 0.6038961038961039]"
Data12,1,18,Averaged_measures,"[[235, 3, 7], [7, 167, 0], [9, 0, 172]]",0.9566666666666667,0.02375,0.03558333333333333,0.007843174193548486,0.5236111111111111,0.23031690676627178,0.021354166666666664,0.1470170368046266,0.9193381234137524,0.8439583333333334,"[0.030716723549488054, 0.030104712041884817, 0.009247027741083224]","[0.04732650739476678, 0.03612565445026178, 0.0214002642007926]","[0.013233025098842997, 0.0, 0.009500381773624006]","[0.6463784603716344, 0.4667321116928447, 0.43846323205636284]","[0.27425312120573486, 0.19902590044233076, 0.2108801780201727]","[0.028156996587030716, 0.02399650959860384, 0.010788199031263759]","[0.17001612350247636, 0.14419061934077265, 0.1231639136011582]","[0.9651258285233034, 0.9030829786432635, 0.8825766145806724]","[0.9385665529010239, 0.9715314136125655, 0.6053500660501981]"
Data12,1,19,Averaged_measures,"[[235, 3, 7], [7, 167, 0], [9, 0, 172]]",0.9566666666666667,0.018333333333333333,0.03816666666666666,0.0064149180965512925,0.5267708333333333,0.23508212856169242,0.022395833333333334,0.14564432664066426,0.9191642247212974,0.8360416666666667,"[0.027428571428571427, 0.02679830747531735, 0.0012254901960784314]","[0.05165714285714286, 0.036671368124118475, 0.025]","[0.010118583919805265, 0.0, 0.00801720894839889]","[0.651047619047619, 0.47049835448989186, 0.4424019607843137]","[0.274919360939182, 0.19840514415682353, 0.22423213298908054]","[0.029047619047619048, 0.021156558533145273, 0.01633986928104575]","[0.169893660543076, 0.14379401672429853, 0.12124935429519004]","[0.9651101373064563, 0.9021684204117665, 0.8846634302892428]","[0.9408571428571428, 0.9696755994358252, 0.6075367647058824]"
Data12,1,20,Averaged_measures,"[[235, 3, 7], [6, 168, 0], [9, 0, 172]]",0.9583333333333334,0.02625,0.035083333333333334,0.0075665370763090675,0.5209722222222223,0.23102851965255639,0.025451388888888888,0.1454138261842938,0.9148304817776799,0.8383333333333334,"[0.03891509433962264, 0.029411764705882353, 0.009950248756218905]","[0.047405660377358494, 0.039572192513368985, 0.01791044776119403]","[0.013250448165771367, 0.0013204947344247235, 0.0073825607925596375]","[0.6407232704402516, 0.4608957219251337, 0.4505597014925373]","[0.27368440567427, 0.19500010298583023, 0.21955720661810119]","[0.03331367924528302, 0.029634581105169342, 0.013266998341625206]","[0.17103061089417984, 0.14083303164735986, 0.12265686210424813]","[0.9641861519465988, 0.8961104912861155, 0.8801898655891812]","[0.9283608490566038, 0.9772727272727273, 0.6141169154228856]"
Data12,1,21,Averaged_measures,"[[235, 3, 7], [6, 168, 0], [9, 0, 172]]",0.9583333333333334,0.0175,0.03158333333333333,0.006431719933206481,0.5218402777777779,0.22835058758290397,0.019131944444444444,0.14158002333448613,0.9154995951752308,0.8367708333333334,"[0.028153153153153154, 0.021248339973439574, 0.0013175230566534915]","[0.04662162162162162, 0.03107569721115538, 0.014492753623188406]","[0.011752189383276136, 0.0013117265090965382, 0.005286500139653033]","[0.6461148648648649, 0.45905267817618417, 0.43873517786561267]","[0.26627753274381555, 0.19759125390097582, 0.21449373772730768]","[0.025525525525525526, 0.02158034528552457, 0.00922266139657444]","[0.16393340349101074, 0.14039735871024578, 0.11660076758094089]","[0.9638280918955766, 0.9001442670564743, 0.8741911063554109]","[0.9397522522522522, 0.9684594953519257, 0.5856389986824769]"
Data12,1,22,Averaged_measures,"[[235, 3, 7], [7, 167, 0], [9, 0, 172]]",0.9566666666666667,0.0175,0.03316666666666667,0.007799128317580163,0.5197222222222222,0.2382821415737079,0.01878472222222222,0.14236881658364123,0.9184194373545668,0.8372916666666667,"[0.024447031431897557, 0.02168021680216802, 0.0062266500622665]","[0.042840512223515724, 0.03550135501355013, 0.020672478206724784]","[0.011278370619903347, 0.002671546109880256, 0.008789771569867733]","[0.6350407450523865, 0.46759259259259256, 0.4442714819427148]","[0.28047054819301115, 0.20066445185789863, 0.22772425081939363]","[0.025805199844780753, 0.020438121047877147, 0.009755085097550851]","[0.1624843204496657, 0.14180849081548183, 0.12136545742546763]","[0.9633627821383594, 0.9014524965393538, 0.8859353391632209]","[0.9339348079161816, 0.9698509485094851, 0.612079701120797]"
Data12,1,23,Averaged_measures,"[[235, 3, 7], [6, 168, 0], [9, 0, 172]]",0.9583333333333334,0.021666666666666667,0.03408333333333334,0.007595932490266814,0.5254861111111111,0.2298088039371554,0.01798611111111111,0.14319800881412892,0.9154884667969789,0.8366666666666667,"[0.03167420814479638, 0.022099447513812154, 0.010101010101010102]","[0.045701357466063346, 0.034806629834254144, 0.020454545454545454]","[0.01276718978533574, 0.0013642680405382504, 0.0075205961427447805]","[0.6482843137254902, 0.46593001841620624, 0.4428661616161616]","[0.27596970682044547, 0.19075956070705238, 0.21398230639898128]","[0.020079185520361992, 0.02037292817679558, 0.013468013468013467]","[0.16643671119799602, 0.14047843074774685, 0.11974594014332354]","[0.9636482247453015, 0.9011944035931476, 0.8748011886824042]","[0.9355203619909502, 0.9772099447513812, 0.5978535353535354]"
Data12,1,24,Averaged_measures,"[[235, 3, 7], [7, 167, 0], [9, 0, 172]]",0.9566666666666667,0.020833333333333332,0.03183333333333334,0.006546030701075869,0.524513888888889,0.22722530287801143,0.019305555555555555,0.13999439731564542,0.9179092065939831,0.839375,"[0.03348729792147806, 0.01907356948228883, 0.00875]","[0.046189376443418015, 0.027520435967302453, 0.02025]","[0.010013393077709251, 0.0, 0.008798594096607342]","[0.6546381832178598, 0.4591280653950954, 0.44364583333333335]","[0.27843474624926073, 0.18057020338534516, 0.2145971342131554]","[0.03021555042340262, 0.0170299727520436, 0.009583333333333333]","[0.16518193787151847, 0.13385113974157334, 0.11836532348812392]","[0.964806576082593, 0.9005802442514653, 0.8830421270718232]","[0.9399538106235565, 0.9782016348773842, 0.603125]"
Data12,1,25,Averaged_measures,"[[235, 3, 7], [7, 167, 0], [8, 0, 173]]",0.9583333333333334,0.022083333333333333,0.03316666666666667,0.006613587354639215,0.519861111111111,0.22178130163922172,0.01972222222222222,0.1433321907187802,0.9142376832188454,0.8364583333333333,"[0.029748283752860413, 0.026027397260273973, 0.010050251256281407]","[0.04096109839816934, 0.033698630136986304, 0.024120603015075376]","[0.010300842143153466, 0.0, 0.008630243238716065]","[0.6454042715484364, 0.461986301369863, 0.43509212730318253]","[0.2650302857962044, 0.18404737254719672, 0.2088995881768793]","[0.020976353928299007, 0.02168949771689498, 0.01654103852596315]","[0.15895252007130278, 0.14680408240077172, 0.12299720481179713]","[0.9635458344447407, 0.9003646397950132, 0.8728205946861379]","[0.9333524027459954, 0.9828767123287672, 0.5957914572864321]"
Data12,1,26,Averaged_measures,"[[234, 3, 8], [6, 168, 0], [8, 0, 173]]",0.9583333333333334,0.023333333333333334,0.03841666666666667,0.00821188018783934,0.5254861111111111,0.23243091671277133,0.022430555555555554,0.1472163617026205,0.9164500393262315,0.84,"[0.03064699205448354, 0.031420765027322405, 0.007623888182973317]","[0.05221339387060159, 0.0407103825136612, 0.020838627700127066]","[0.010937984062436382, 0.0026934440288137007, 0.01029294467943626]","[0.6492622020431328, 0.4642531876138433, 0.4438797119864464]","[0.2803666757879109, 0.18818645074955995, 0.2199220797875779]","[0.023079833522512295, 0.030965391621129327, 0.01376535366370182]","[0.1718624794161629, 0.1404153303589995, 0.125952226045568]","[0.9638006634030394, 0.8973110036560915, 0.8812453052714342]","[0.9398410896708286, 0.9692622950819673, 0.6080050825921219]"
Data12,1,27,Averaged_measures,"[[234, 3, 8], [5, 169, 0], [8, 0, 173]]",0.96,0.022916666666666665,0.03141666666666667,0.0065416268786521285,0.5206944444444445,0.22237210902112503,0.0171875,0.14158412394493786,0.915341917377192,0.8446875,"[0.030998851894374284, 0.0324254215304799, 0.00395778364116095]","[0.04362801377726751, 0.029571984435797668, 0.019261213720316625]","[0.011533309218347245, 0.0012811025439036228, 0.0061565463301252845]","[0.6467661691542289, 0.45838737570255084, 0.43920404573438876]","[0.26800517306185534, 0.1756862931694863, 0.21742272279703187]","[0.01722158438576349, 0.024751405101599653, 0.009454705364995602]","[0.16400339015633666, 0.13732553951869375, 0.12015429244428594]","[0.9639884578992719, 0.8966473513795967, 0.8784585052260238]","[0.9414466130884042, 0.9747081712062257, 0.6012532981530343]"
Data12,1,28,Averaged_measures,"[[235, 3, 7], [5, 169, 0], [9, 0, 172]]",0.96,0.01875,0.03275,0.00898945573698484,0.5212152777777778,0.23246617322972193,0.021354166666666664,0.1434005016747972,0.919078553054245,0.835,"[0.028169014084507043, 0.022191400832177532, 0.006045949214026602]","[0.04835680751173709, 0.031622746185852986, 0.01765417170495768]","[0.013778777913731364, 0.0013645921882689813, 0.010702906914779398]","[0.6464201877934272, 0.4631299121590384, 0.44286577992744863]","[0.2764030603857633, 0.19246821038570577, 0.22207234415304541]","[0.029636150234741785, 0.017337031900138695, 0.016324062877871828]","[0.17018285747412323, 0.13533469442891952, 0.1228405015336268]","[0.9657488214906343, 0.9014617986609326, 0.8863561965968988]","[0.9345657276995305, 0.9753814147018031, 0.6100362756952842]"
Data12,1,29,Averaged_measures,"[[234, 3, 8], [4, 170, 0], [7, 0, 174]]",0.9633333333333334,0.022916666666666665,0.034166666666666665,0.008093648826310423,0.5213888888888889,0.22381793355533192,0.01815972222222222,0.14355717559339629,0.9160902399644192,0.8417708333333334,"[0.02927400468384075, 0.03679369250985545, 0.0025477707006369425]","[0.047775175644028105, 0.03574244415243102, 0.017834394904458598]","[0.014574995426388031, 0.002590802929161142, 0.006377210267411473]","[0.6440281030444965, 0.46003066141042487, 0.44745222929936307]","[0.2723508258549007, 0.183154790671451, 0.2104390312760983]","[0.020882123341139733, 0.02222952255803767, 0.011252653927813163]","[0.1660694673189961, 0.1398460638268689, 0.12266374746685497]","[0.9640881596528785, 0.9016515565471407, 0.8778706408135974]","[0.9335480093676815, 0.9773324572930355, 0.6105095541401274]"
Data12,1,30,Averaged_measures,"[[233, 3, 9], [6, 168, 0], [7, 0, 174]]",0.9583333333333334,0.022083333333333333,0.03366666666666667,0.006878630926769501,0.5296875,0.23105587507022,0.018194444444444444,0.14447892903054269,0.9201253567427046,0.8491666666666666,"[0.021348314606741574, 0.028871391076115485, 0.016042780748663103]","[0.04067415730337079, 0.03385826771653543, 0.025133689839572194]","[0.011056707403034653, 0.0, 0.008914765555542726]","[0.6460674157303371, 0.4714566929133858, 0.4505347593582888]","[0.26265456424994965, 0.2033302762256257, 0.2217030314199813]","[0.020973782771535582, 0.019466316710411196, 0.013591800356506239]","[0.1617893801235912, 0.1413646388994937, 0.12705484829129957]","[0.9631304427747525, 0.905651541758719, 0.8837009188406654]","[0.9376404494382022, 0.97998687664042, 0.6106283422459893]"
Data12,1,31,Averaged_measures,"[[233, 3, 9], [6, 168, 0], [7, 0, 174]]",0.9583333333333334,0.023333333333333334,0.03816666666666667,0.007764648624776136,0.5247916666666667,0.22648385456771739,0.022743055555555555,0.14558973661897595,0.916752062660281,0.8392708333333333,"[0.034444444444444444, 0.025034770514603615, 0.008962868117797696]","[0.05422222222222223, 0.03588317107093185, 0.02176696542893726]","[0.013196844030314799, 0.0027367759881555924, 0.006133489291543576]","[0.6444444444444445, 0.4601298099211868, 0.4464361929150662]","[0.2701911654857687, 0.19488979669287593, 0.2052028658170962]","[0.027314814814814813, 0.025498377375985162, 0.014938113529662825]","[0.16739738496933787, 0.1407252341200243, 0.12493761598058999]","[0.9639615996364462, 0.8986622107043155, 0.8790030489314591]","[0.9333333333333333, 0.9749652294853964, 0.6059539052496798]"
Data12,1,32,Averaged_measures,"[[234, 3, 8], [5, 169, 0], [8, 0, 173]]",0.96,0.02125,0.03625,0.007028363870322894,0.5260069444444444,0.23010117932776702,0.02069444444444444,0.1449319314758556,0.9169110260481576,0.8417708333333334,"[0.03571428571428571, 0.02185792349726776, 0.0038860103626943004]","[0.05446428571428572, 0.032513661202185795, 0.018652849740932644]","[0.011549673683261893, 0.0, 0.008445033249445972]","[0.6462053571428571, 0.4673269581056466, 0.4421416234887737]","[0.27104469904626166, 0.1952678097198858, 0.2156097711479716]","[0.03571428571428571, 0.017531876138433516, 0.006260794473229706]","[0.17636823426527087, 0.138747154742471, 0.11431059633274865]","[0.9646109498247152, 0.9013857766246021, 0.876270288838634]","[0.9388950892857143, 0.9760928961748634, 0.6016839378238342]"
