dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data8,1,11,Averaged_measures,"[[91, 1, 0, 1, 7], [1, 74, 3, 18, 4], [0, 0, 100, 0, 0], [1, 3, 0, 96, 0], [5, 0, 0, 0, 95]]",0.912,0.025,0.056,0.07514528282995894,0.30222000000000004,0.12374787946781356,0.051291666666666666,0.16608492755994245,0.8530200501253132,0.4474375,"[0.0267639902676399, 0.07729468599033816, 0.0, 0.012224938875305624, 0.005434782608695652]","[0.04330900243309003, 0.10096618357487924, 0.002512562814070352, 0.09242053789731053, 0.03695652173913044]","[0.053340451046420156, 0.09761840841545476, 0.024919750266483954, 0.1529892456487902, 0.04201890521582916]","[0.26997566909975673, 0.19159420289855075, 0.28753768844221106, 0.45867970660146695, 0.3046739130434783]","[0.0901394681758705, 0.14874972774756232, 0.057120436293588865, 0.2544432469564211, 0.05995877330931786]","[0.045012165450121655, 0.07367149758454106, 0.008793969849246231, 0.09168704156479218, 0.034193840579710144]","[0.1578165527183272, 0.17612723320134732, 0.0914522325576012, 0.2556805483517936, 0.1451609906888199]","[0.9021458756380001, 0.8225091714794233, 0.748850770141434, 0.9721491994043789, 0.8127383676582762]","[0.5094282238442822, 0.36533816425120774, 0.42273869346733667, 0.5406479217603912, 0.3936820652173913]"
Data8,1,12,Averaged_measures,"[[91, 1, 0, 1, 7], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 2, 0, 97, 0], [5, 0, 0, 0, 95]]",0.912,0.024,0.0475,0.06911757157728705,0.30200000000000005,0.12165952507480965,0.047875,0.16260530770829348,0.8515977443609022,0.44875,"[0.009389671361502348, 0.08602150537634409, 0.004807692307692308, 0.02518891687657431, 0.0]","[0.028169014084507043, 0.09086021505376343, 0.004326923076923077, 0.09168765743073047, 0.028277634961439587]","[0.04041727949124619, 0.08621286122248882, 0.027818811564779326, 0.1555455582706152, 0.04015934568677367]","[0.2740845070422535, 0.18827956989247313, 0.2886538461538462, 0.4466498740554156, 0.3079691516709511]","[0.07678974408523752, 0.13865524563404702, 0.06126747827001619, 0.2754109192906099, 0.062214554947927415]","[0.03286384976525822, 0.06944444444444445, 0.004807692307692308, 0.10768261964735516, 0.028706083976006852]","[0.14660891002637955, 0.17316068883998384, 0.09637186365527271, 0.26694648127529413, 0.13437273817478168]","[0.8996552413898596, 0.823658608887811, 0.754801667630615, 0.9729550576693623, 0.8053488476976504]","[0.51731220657277, 0.3548387096774194, 0.42788461538461536, 0.5484886649874056, 0.3839974293059126]"
Data8,1,13,Averaged_measures,"[[91, 1, 0, 1, 7], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 2, 0, 97, 0], [5, 0, 0, 0, 95]]",0.912,0.028,0.055099999999999996,0.07588879700160384,0.30702,0.12023877201865313,0.055958333333333325,0.1659048244264422,0.8541365914786968,0.448625,"[0.0125, 0.10309278350515463, 0.0024691358024691358, 0.024509803921568627, 0.0]","[0.0345, 0.11288659793814435, 0.0009876543209876543, 0.09558823529411764, 0.0330827067669173]","[0.04092190075961619, 0.11790798840377095, 0.024813468013468034, 0.14920224977917185, 0.046958801361757896]","[0.268, 0.19731958762886598, 0.28671604938271605, 0.46303921568627454, 0.3138847117794486]","[0.07907627265800043, 0.1605186483760577, 0.05253120858989324, 0.2504014012442936, 0.057962125858689525]","[0.025416666666666664, 0.08891752577319588, 0.007407407407407408, 0.1264297385620915, 0.031746031746031744]","[0.14436631519777252, 0.17664769007358144, 0.08720119420999844, 0.2700482939549429, 0.15044519157032507]","[0.9033709273182957, 0.8257370229697957, 0.7398124941984592, 0.9750663423264043, 0.8247812513740492]","[0.5096875, 0.3630798969072165, 0.42345679012345677, 0.5471813725490197, 0.39536340852130325]"
Data8,1,14,Averaged_measures,"[[91, 1, 0, 1, 7], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 1, 0, 98, 0], [5, 0, 0, 0, 95]]",0.914,0.0255,0.0535,0.07200751910085958,0.30046000000000006,0.1182040365244334,0.05258333333333333,0.16722734097011485,0.8499298245614035,0.4413125,"[0.021220159151193633, 0.075, 0.007177033492822967, 0.0234375, 0.0023752969121140144]","[0.0350132625994695, 0.09, 0.005741626794258374, 0.10312500000000001, 0.03752969121140143]","[0.050140797083538365, 0.10315967758613832, 0.027800539739110525, 0.14435335466168508, 0.039894947424547716]","[0.2778779840848806, 0.1884, 0.28870813397129186, 0.4428125, 0.308978622327791]","[0.07211606294015685, 0.14955009413674558, 0.058892241058889516, 0.2562827501074568, 0.06263835359109307]","[0.036693191865605664, 0.07416666666666667, 0.007177033492822967, 0.10785590277777778, 0.040973871733966744]","[0.1507104812332836, 0.17206473760355273, 0.098354573264297, 0.2742231222182137, 0.14821150811779207]","[0.9000285860539945, 0.8149498746867168, 0.7528450312383831, 0.9724245509607351, 0.8229659659838432]","[0.5135941644562334, 0.3534375, 0.4243421052631579, 0.5403645833333334, 0.38657957244655583]"
Data8,1,15,Averaged_measures,"[[90, 1, 0, 1, 8], [1, 74, 3, 18, 4], [0, 0, 100, 0, 0], [1, 2, 0, 97, 0], [4, 0, 0, 0, 96]]",0.914,0.0265,0.054700000000000006,0.07532404578469931,0.3001600000000001,0.12142540428009367,0.05308333333333333,0.1693503239276137,0.8518634085213032,0.4464375,"[0.015665796344647518, 0.08, 0.004830917874396135, 0.028205128205128206, 0.0]","[0.04073107049608355, 0.09599999999999999, 0.004830917874396135, 0.09692307692307693, 0.034020618556701035]","[0.05060831049252385, 0.10087267598742951, 0.025503147416190912, 0.15272996960352545, 0.04709079943408881]","[0.271644908616188, 0.18334117647058823, 0.2884057971014493, 0.4518974358974359, 0.31628865979381443]","[0.07904466628290122, 0.1455788733803104, 0.059490665097304586, 0.2561380995505178, 0.06748114951602635]","[0.04046997389033943, 0.07725490196078431, 0.00644122383252818, 0.11089743589743589, 0.030713058419243985]","[0.16256037063098902, 0.1767759602016981, 0.08999080991950881, 0.27459604336054433, 0.1468082231972885]","[0.9044543473566423, 0.8257408226448475, 0.7431743610233313, 0.9704710494184179, 0.8253171588765729]","[0.5104438642297651, 0.3658823529411765, 0.42844202898550726, 0.5423076923076923, 0.3943298969072165]"
Data8,1,16,Averaged_measures,"[[91, 1, 0, 1, 7], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 1, 0, 98, 0], [5, 0, 0, 0, 95]]",0.914,0.028,0.056299999999999996,0.0718254622933928,0.2997800000000001,0.11917770543763288,0.04804166666666666,0.163581541404186,0.8463558897243109,0.4428125,"[0.029339853300733496, 0.08695652173913043, 0.0, 0.022099447513812154, 0.0]","[0.045965770171149146, 0.1111111111111111, 0.0029556650246305425, 0.10220994475138122, 0.023471882640586802]","[0.052358178575973614, 0.10830557151018248, 0.02490162710852368, 0.14556165002604232, 0.03568348417728347]","[0.2721760391198044, 0.19256038647342996, 0.2852216748768473, 0.46784530386740336, 0.30161369193154036]","[0.09381532754079351, 0.1513717748753143, 0.061526964128775494, 0.2437792570062378, 0.058897282738777965]","[0.044009779951100246, 0.08333333333333333, 0.011083743842364532, 0.0886279926335175, 0.017114914425427872]","[0.15973159194401335, 0.17566242045141142, 0.09165793540342596, 0.2717697404268005, 0.13084315850389608]","[0.9056443063649344, 0.8094632717058347, 0.7503858167586454, 0.9733934283221867, 0.8072381442604065]","[0.5122249388753056, 0.3538647342995169, 0.4208743842364532, 0.5511049723756906, 0.3893643031784841]"
Data8,1,17,Averaged_measures,"[[92, 1, 0, 1, 6], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 0, 0, 99, 0], [5, 0, 0, 0, 95]]",0.918,0.0225,0.05330000000000001,0.07021324095569617,0.30412000000000006,0.1264653174589753,0.052875,0.1663626454266714,0.8553295739348371,0.4468125,"[0.02364066193853428, 0.046753246753246755, 0.015384615384615385, 0.026004728132387706, 0.0]","[0.044444444444444446, 0.08051948051948052, 0.006666666666666667, 0.108274231678487, 0.02216358839050132]","[0.05227420329491931, 0.07025408283857001, 0.03017570243376697, 0.1546210652483008, 0.03718585085908088]","[0.2759338061465721, 0.18275324675324675, 0.28800000000000003, 0.46534278959810876, 0.2955145118733509]","[0.08739246910778163, 0.13381674356285023, 0.06945381391597276, 0.2695887927595951, 0.061533317807713726]","[0.04688731284475965, 0.053246753246753244, 0.01452991452991453, 0.11918833727344365, 0.024626209322779244]","[0.1621581082741637, 0.1594919393350656, 0.0989253216464836, 0.27519678361496935, 0.12596015698709948]","[0.9046848800488219, 0.8110991765127104, 0.7609857978279031, 0.9742559708965084, 0.8095238095238095]","[0.5103427895981087, 0.35584415584415585, 0.42243589743589743, 0.5452127659574468, 0.38357519788918204]"
Data8,1,18,Averaged_measures,"[[90, 1, 0, 1, 8], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 1, 0, 98, 0], [6, 0, 0, 0, 94]]",0.91,0.025,0.054,0.0744170971558989,0.2996400000000001,0.12355228795710095,0.05229166666666667,0.1683085105751648,0.8500614035087719,0.444625,"[0.009732360097323601, 0.07692307692307693, 0.012987012987012988, 0.02295918367346939, 0.0024449877750611247]","[0.030656934306569343, 0.08982630272952855, 0.00935064935064935, 0.1153061224489796, 0.0254278728606357]","[0.0440750441993025, 0.09222387901740813, 0.03016082568457937, 0.16595834358822872, 0.041284937229144975]","[0.2704622871046229, 0.18898263027295284, 0.28893506493506493, 0.4523469387755102, 0.3017114914425428]","[0.07807601360389091, 0.1364850021409676, 0.06655396963708958, 0.27931740691493495, 0.06087084752875016]","[0.03446877534468775, 0.07154673283705541, 0.008225108225108226, 0.12457482993197279, 0.02343113284433578]","[0.1521940190185046, 0.17268592489049617, 0.09319452187199657, 0.2885956110003561, 0.1356075334229731]","[0.9007799303611826, 0.8122415219189413, 0.7518927188100121, 0.9761585085161884, 0.8079122010404987]","[0.5112530413625304, 0.3557692307692308, 0.41948051948051945, 0.5503826530612245, 0.38753056234718825]"
Data8,1,19,Averaged_measures,"[[90, 1, 0, 1, 8], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 1, 0, 98, 0], [6, 0, 0, 0, 94]]",0.91,0.018,0.047700000000000006,0.06751933253680656,0.30272000000000004,0.1215111962766629,0.04183333333333333,0.15885128323935027,0.8494661654135339,0.4474375,"[0.014925373134328358, 0.05141388174807198, 0.0024752475247524753, 0.01927710843373494, 0.002564102564102564]","[0.03482587064676617, 0.07506426735218509, 0.0019801980198019802, 0.09301204819277109, 0.03282051282051282]","[0.04267298211691211, 0.07704927012718821, 0.024996699669967013, 0.14912312097247274, 0.04083897003306516]","[0.27353233830845775, 0.18560411311053984, 0.28643564356435647, 0.45195180722891565, 0.3076923076923077]","[0.08629730161401226, 0.129792724505109, 0.05749518299096328, 0.2675309156010924, 0.060482368126161416]","[0.033582089552238806, 0.05355612682090831, 0.000825082508250825, 0.09016064257028111, 0.029700854700854703]","[0.14905712648668876, 0.15582319965380204, 0.08883340468300967, 0.2560931554595095, 0.1410231332258725]","[0.9007655955809923, 0.8153094819310487, 0.7397454031117399, 0.9722921762236917, 0.8136173767752716]","[0.5121268656716418, 0.36182519280205655, 0.4189356435643564, 0.5496987951807228, 0.3868589743589744]"
Data8,1,20,Averaged_measures,"[[91, 1, 0, 1, 7], [1, 73, 3, 19, 4], [0, 0, 100, 0, 0], [1, 1, 0, 98, 0], [6, 0, 0, 0, 94]]",0.912,0.0285,0.0574,0.07426083505047977,0.3020200000000001,0.12859963914595773,0.0525,0.16509546506731484,0.8538834586466165,0.4468125,"[0.024861878453038673, 0.09203980099502487, 0.009925558312655087, 0.016706443914081145, 0.0]","[0.030939226519337018, 0.10945273631840796, 0.0064516129032258064, 0.0973747016706444, 0.03913043478260869]","[0.04433249900372204, 0.10823416601869161, 0.027760331240039897, 0.1439564414153998, 0.04216910212393607]","[0.27403314917127075, 0.19412935323383085, 0.2871464019851117, 0.441909307875895, 0.3041545893719807]","[0.08251663119133074, 0.16183848891589395, 0.06457056380620238, 0.26287254694394174, 0.06305229679481453]","[0.027624309392265192, 0.08872305140961857, 0.013647642679900745, 0.09884645982498011, 0.029991948470209338]","[0.14445760272973787, 0.17641753960380113, 0.09286554163210232, 0.26437988565132153, 0.14197449676351587]","[0.897547736745178, 0.8201286799087271, 0.7609781277013875, 0.9713663634025398, 0.8200150133788578]","[0.5086325966850829, 0.3622512437810945, 0.4230769230769231, 0.5444510739856802, 0.3991545893719807]"
