dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data13,1,177,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.13166666666666665,0.2059166666666667,0.19517034035378425,0.44933712121212127,0.2743019493853373,0.2044097222222222,0.309407896298446,0.9834719905476786,0.9272916666666666,"[0.13394342762063227, 0.1293823038397329]","[0.19700499168053245, 0.21485809682804677]","[0.18657154459796402, 0.20379784661296277]","[0.42569202843745274, 0.47306116254363334]","[0.2689227470196018, 0.27969911235997347]","[0.19744869661674988, 0.2113939899833055]","[0.3051366599052287, 0.31369339391501294]","[0.981585458764167, 0.9853648212686977]","[0.9342762063227953, 0.9202838063439065]"
Data13,1,178,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.025833333333333333,0.06483333333333334,0.08398576573308575,0.3732954545454545,0.14836724735347176,0.0571875,0.19343016147255057,0.967192799555185,0.8366666666666667,"[0.023872679045092837, 0.027580772261623327]","[0.060123784261715295, 0.0690307328605201]","[0.08554961307777517, 0.08259198216583302]","[0.3505747126436782, 0.3935453829070851]","[0.14197875656612635, 0.15406100864621225]","[0.053934571175950484, 0.06008668242710796]","[0.19154527206496122, 0.1951100747270687]","[0.9643631703106552, 0.9697147149811605]","[0.8536693191865605, 0.8215130023640662]"
Data13,1,179,Averaged_measures,"[[267, 33], [38, 262]]",0.8816666666666667,0.13625,0.20008333333333336,0.1903969456609338,0.4532765151515152,0.2629063393118865,0.20413194444444444,0.3093317860604173,0.9828930358632194,0.928125,"[0.13712374581939799, 0.13538205980066445]","[0.20066889632107024, 0.19950166112956813]","[0.18710275862976875, 0.19366924440617744]","[0.43280632411067194, 0.4736106916339475]","[0.2666878196366038, 0.2591499851022836]","[0.2047798216276477, 0.20348837209302326]","[0.3091640397886324, 0.3094984177390342]","[0.9817134401298742, 0.9840647937511603]","[0.9402173913043478, 0.9161129568106312]"
Data13,1,180,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.03333333333333333,0.06883333333333333,0.09179373533695795,0.3783712121212121,0.15988235267272424,0.05909722222222222,0.19829311275765227,0.9674464831804281,0.8504166666666667,"[0.03247863247863248, 0.03414634146341464]","[0.06974358974358975, 0.06796747967479676]","[0.09288379086795029, 0.09075685324650182]","[0.35672105672105675, 0.39896526237989655]","[0.15784133521583682, 0.16182380830244644]","[0.061823361823361817, 0.056504065040650406]","[0.199197406707753, 0.1974329307075565]","[0.9652873120763029, 0.96950032886484]","[0.8666666666666667, 0.8349593495934959]"
Data13,1,181,Averaged_measures,"[[268, 32], [37, 263]]",0.885,0.14291666666666666,0.21158333333333335,0.19958832407303714,0.4489962121212121,0.2722882250727549,0.20927083333333332,0.3138853894417656,0.9829038087294968,0.93125,"[0.14016393442622951, 0.14576271186440679]","[0.2062295081967213, 0.2171186440677966]","[0.1898990250139258, 0.2096060739477116]","[0.4320789865871833, 0.46648690292758094]","[0.2660382110757869, 0.27875010395097605]","[0.20935792349726776, 0.20918079096045197]","[0.3146113533893879, 0.3131348165467662]","[0.981553617085276, 0.9842997695819964]","[0.9389344262295082, 0.9233050847457627]"
Data13,1,182,Averaged_measures,"[[268, 32], [37, 263]]",0.885,0.04083333333333333,0.07450000000000001,0.0935071813626783,0.3747348484848485,0.16164789713935476,0.07201388888888889,0.19691078136272472,0.9684886711148177,0.845,"[0.04610226320201174, 0.035625517812758904]","[0.08113998323554066, 0.06793703396851698]","[0.0975145665817614, 0.08954627782799217]","[0.3586451268764764, 0.39063794531897267]","[0.16522932496055687, 0.15810801032022126]","[0.07460184409052809, 0.06945595139464236]","[0.20273743362485475, 0.19115171247397478]","[0.9687403655043635, 0.9682398961299563]","[0.8788767812238055, 0.8115161557580779]"
Data13,1,183,Averaged_measures,"[[268, 32], [37, 263]]",0.885,0.14,0.20708333333333337,0.20168574150627455,0.4496969696969697,0.27330996167568455,0.2020138888888889,0.309483514884877,0.9837173338893525,0.9347916666666667,"[0.1473063973063973, 0.13283828382838284]","[0.20622895622895623, 0.2079207920792079]","[0.20034402402836227, 0.20300089032125787]","[0.43185644322007954, 0.4671842184218422]","[0.2777534484552933, 0.2689544647332959]","[0.2004769921436588, 0.20352035203520352]","[0.3103374182212398, 0.3086465205254719]","[0.9832042976329881, 0.9842202110119269]","[0.9478114478114478, 0.9220297029702971]"
Data13,1,184,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.041666666666666664,0.07308333333333332,0.09138243515524701,0.37465909090909083,0.1598014630439024,0.06253472222222221,0.19758099210772245,0.9667337364470391,0.8370833333333333,"[0.03747870528109029, 0.04567699836867863]","[0.06984667802385008, 0.07618270799347472]","[0.09225627407339501, 0.09054565955173496]","[0.3616617624283723, 0.3871051460774136]","[0.15364703512901445, 0.165694854864521]","[0.05948324815445769, 0.06545676998368678]","[0.19384671294194347, 0.20115688422894965]","[0.9645239573579915, 0.9688497891799447]","[0.8649914821124361, 0.8103588907014682]"
Data13,1,185,Averaged_measures,"[[268, 32], [37, 263]]",0.885,0.15416666666666667,0.21666666666666667,0.21101313359336815,0.4496212121212121,0.2799211961689477,0.21295138888888887,0.31789418731663543,0.984013066444259,0.9283333333333333,"[0.14613423959218352, 0.16189697465249386]","[0.21325403568394222, 0.21995094031071136]","[0.1999404090568462, 0.22166938607046252]","[0.4362786745964316, 0.4624619044079388]","[0.27272098608408774, 0.2868505888671326]","[0.21438685924667233, 0.2115699100572363]","[0.3164415917305177, 0.3192921472551969]","[0.9825470531588558, 0.9854239394098517]","[0.9388275276125744, 0.9182338511856092]"
Data13,1,186,Averaged_measures,"[[268, 32], [37, 263]]",0.885,0.02666666666666667,0.06975,0.09243660763368228,0.376875,0.1595052712285553,0.06274305555555555,0.19437616121106963,0.9680195301640258,0.843125,"[0.02666666666666667, 0.02666666666666667]","[0.0704, 0.0691764705882353]","[0.09386179661551478, 0.09117908794383008]","[0.3604040404040404, 0.39140819964349377]","[0.16205617179261392, 0.15725447661320943]","[0.0651111111111111, 0.060653594771241826]","[0.19545412131294448, 0.19342501994470945]","[0.9666329348531183, 0.969242996614826]","[0.8702222222222222, 0.8192156862745098]"
Data13,1,187,Averaged_measures,"[[266, 34], [37, 263]]",0.8816666666666667,0.13625,0.20458333333333334,0.1929148806949067,0.4467045454545454,0.26177312560188026,0.20059027777777777,0.30951245623106843,0.9836641645815958,0.92875,"[0.14049586776859505, 0.1319327731092437]","[0.20578512396694215, 0.20336134453781513]","[0.188094925339073, 0.19781584370377964]","[0.43298271975957925, 0.4606569900687547]","[0.25704726812917417, 0.2665784092505982]","[0.20702479338842975, 0.19404761904761905]","[0.30696084448428024, 0.3121069522088951]","[0.9827459522053502, 0.9845978090986186]","[0.9371900826446281, 0.9201680672268907]"
Data13,1,188,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.027916666666666666,0.06741666666666667,0.08559924597711413,0.3784848484848484,0.1514552080382675,0.05590277777777777,0.1956451846410161,0.9664939532944121,0.839375,"[0.028595458368376788, 0.027250206440957887]","[0.06492851135407907, 0.0698596201486375]","[0.0873135932375343, 0.0839160429278659]","[0.36459209419680405, 0.3921252158246378]","[0.15645844118869895, 0.14654286764531707]","[0.0531959629941127, 0.058560418387007984]","[0.19306482004627482, 0.19817867225715763]","[0.9645078496167608, 0.9684439758152437]","[0.8666947014297729, 0.8125516102394715]"
Data13,1,189,Averaged_measures,"[[266, 34], [37, 263]]",0.8816666666666667,0.14125,0.20516666666666666,0.19692707342987026,0.44755681818181814,0.27523384974206183,0.20958333333333334,0.3127853152686384,0.9832415902140673,0.9295833333333333,"[0.15268456375838926, 0.12996688741721854]","[0.20654362416107383, 0.20380794701986757]","[0.1995925700394788, 0.19429688141111742]","[0.4349069554606467, 0.4600391330523781]","[0.27396378067241234, 0.27648709670482857]","[0.21224832214765102, 0.20695364238410596]","[0.3169435470399068, 0.3086821594148702]","[0.9820460003022654, 0.9844213444978983]","[0.9416946308724832, 0.9176324503311258]"
Data13,1,190,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.034166666666666665,0.07058333333333335,0.09060655943297956,0.37575757575757573,0.15597489145979054,0.06357638888888888,0.19612111417499226,0.9668741312204615,0.8470833333333333,"[0.037337662337662336, 0.030821917808219176]","[0.07467532467532467, 0.06626712328767123]","[0.09693277866513929, 0.08393369805111246]","[0.3647063164108619, 0.3874143835616438]","[0.16161373773076268, 0.15002706731095694]","[0.06561147186147186, 0.06142979452054795]","[0.19714130494516727, 0.19504502254069805]","[0.9647975044138514, 0.9690645457972968]","[0.8676948051948052, 0.8253424657534246]"
Data13,1,191,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.13458333333333333,0.20108333333333334,0.19137275977873192,0.44596590909090905,0.2643973499177192,0.19930555555555557,0.3040571948980648,0.983615165415624,0.9327083333333334,"[0.1335559265442404, 0.13560732113144758]","[0.2036727879799666, 0.19850249584026622]","[0.18650410019297536, 0.1962252175023063]","[0.42779632721202004, 0.46407502647103316]","[0.2662121509915365, 0.26258858811536223]","[0.19831663884251532, 0.20029118136439267]","[0.3030742221994576, 0.30503689647288307]","[0.9814529637246396, 0.9857701717598832]","[0.9428213689482471, 0.9226289517470881]"
Data13,1,192,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.034166666666666665,0.07033333333333334,0.09324412363553414,0.37642045454545453,0.1589070953460288,0.06302083333333333,0.19776045570966705,0.9686592994161801,0.8358333333333333,"[0.034761519805982216, 0.03353396388650043]","[0.07227162489894907, 0.06827171109200345]","[0.09257882316188831, 0.09395175621154436]","[0.3631586683324759, 0.39052606894395375]","[0.15868521425666457, 0.1591430944066853]","[0.06204527081649151, 0.06405846947549441]","[0.19920343789512476, 0.1962256586646016]","[0.966854620833988, 0.9705788070741095]","[0.8561034761519806, 0.8142734307824592]"
Data13,1,193,Averaged_measures,"[[266, 34], [37, 263]]",0.8816666666666667,0.14291666666666666,0.20708333333333337,0.19726794096890973,0.4510984848484848,0.26908240718437676,0.2056597222222222,0.30832947602821215,0.9834768557130942,0.9304166666666667,"[0.14881439084219134, 0.13678844519966016]","[0.2189697465249387, 0.19473237043330502]","[0.20240126791969038, 0.1919339912146152]","[0.4397903813275849, 0.46284853634046497]","[0.2756300265607629, 0.26227889104391783]","[0.21361406377759606, 0.19739450580572077]","[0.31647667934504614, 0.29986386034725376]","[0.9835062879464148, 0.9834462731970779]","[0.946443172526574, 0.9137638062871708]"
Data13,1,194,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.03375,0.06691666666666668,0.08895687547409802,0.3695454545454545,0.15594133474199864,0.05972222222222221,0.19190001839772838,0.9664939532944121,0.8370833333333333,"[0.03367003367003367, 0.03382838283828383]","[0.06784511784511785, 0.066006600660066]","[0.09011599053157204, 0.08782071319003934]","[0.353458830731558, 0.38531353135313534]","[0.15314634261288146, 0.15868098049232143]","[0.06264029180695847, 0.056861936193619365]","[0.195014984205978, 0.18884673508073127]","[0.9650557563401599, 0.967903671101055]","[0.8640572390572391, 0.8106435643564357]"
Data13,1,195,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.13958333333333334,0.20675000000000002,0.19673520363190874,0.45399621212121216,0.27167180565198784,0.20649305555555553,0.3099559885857041,0.9846066166249653,0.9333333333333333,"[0.14358538657604078, 0.1357318070318888]","[0.20152931180968567, 0.21177432542927227]","[0.19020827211733526, 0.20301664140186215]","[0.4297134471306094, 0.47736564335092546]","[0.26391786506399506, 0.2791341017043734]","[0.1985981308411215, 0.21409103297901333]","[0.30584702060984886, 0.3139104082975452]","[0.9833782470948957, 0.9857887841939691]","[0.9409515717926933, 0.9260016353229763]"
Data13,1,196,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.0375,0.07591666666666666,0.09344615560866773,0.374810606060606,0.16256699616012826,0.0634375,0.19929722462710875,0.9677429107589658,0.8447916666666667,"[0.03571428571428571, 0.039383561643835614]","[0.0737012987012987, 0.07825342465753425]","[0.09246828922460472, 0.09447760371240546]","[0.36415289256198347, 0.3860523038605231]","[0.16315194949408332, 0.16194999058869622]","[0.060064935064935064, 0.06699486301369863]","[0.1961979952197456, 0.20256627482391648]","[0.9662902256209178, 0.9692751950826602]","[0.8741883116883117, 0.8137842465753424]"
Data13,1,197,Averaged_measures,"[[266, 34], [37, 263]]",0.8816666666666667,0.15916666666666668,0.21333333333333335,0.20487086091199927,0.45384469696969687,0.28153126486749824,0.21847222222222218,0.3184443795314999,0.9836804976369197,0.9372916666666666,"[0.16884176182707994, 0.14906303236797275]","[0.2246329526916803, 0.20153321976149915]","[0.20549052091638692, 0.20422375429753659]","[0.43826931632804383, 0.4701099581849156]","[0.2880321796113434, 0.2747424050072307]","[0.23552202283849918, 0.2006672345258376]","[0.3256811043610744, 0.31088711833809407]","[0.9826269036050979, 0.984780758525347]","[0.9486133768352365, 0.9254684838160137]"
Data13,1,198,Averaged_measures,"[[267, 33], [37, 263]]",0.8833333333333333,0.03375,0.07108333333333333,0.09365930388203933,0.3819128787878788,0.16349185585734113,0.05996527777777778,0.1964605787120544,0.9682370725604672,0.84875,"[0.029532403609515995, 0.03810330228619814]","[0.0694011484823626, 0.07281964436917866]","[0.0919802551093118, 0.09539237793280549]","[0.3663957043776568, 0.39792933569394195]","[0.16192445826977156, 0.16510968622080205]","[0.05557834290401969, 0.06449336720293537]","[0.1933823593872176, 0.19963784319721617]","[0.9668899636763204, 0.9696275261843238]","[0.8695652173913043, 0.8272650296359018]"
Data13,1,199,Averaged_measures,"[[266, 34], [37, 263]]",0.8816666666666667,0.14583333333333334,0.21275000000000002,0.19788576696212173,0.45306818181818176,0.2731174118740222,0.21479166666666666,0.3188710823664635,0.9841287878787879,0.9339583333333333,"[0.15339966832504145, 0.13819095477386933]","[0.21907131011608622, 0.20636515912897824]","[0.20011022860452624, 0.1956389489213011]","[0.4415045982210162, 0.464747982335922]","[0.2754522759240163, 0.2707590818536764]","[0.21261746821448316, 0.21698771635957564]","[0.31890415216584056, 0.3188376802072937]","[0.9830594041192425, 0.985208919213806]","[0.9448590381426202, 0.9229480737018425]"
Data13,1,0,Uniform,"[[259, 41], [56, 244]]",0.8383333333333334,0.09291666666666666,0.1435,0.14477970067885518,0.4127272727272727,0.21247953273943496,0.14145833333333332,0.2514036433059369,0.9752703641923827,0.8852083333333334,"[0.1097872340425532, 0.07673469387755102]","[0.15863829787234043, 0.12897959183673469]","[0.15224012805748516, 0.1376237805401693]","[0.39748549323017407, 0.4273469387755102]","[0.21672826679432045, 0.20840421640107543]","[0.1647517730496454, 0.11911564625850339]","[0.26524299250616395, 0.2381291655016375]","[0.9752822387450536, 0.9752589743153309]","[0.9038297872340425, 0.8673469387755102]"
Data13,1,1,Uniform,"[[258, 42], [51, 249]]",0.845,0.10458333333333333,0.156,0.15527425988707635,0.41691287878787875,0.22768577410695856,0.14868055555555554,0.26178083645226913,0.9764314011676398,0.8904166666666666,"[0.10752688172043011, 0.1015952980688497]","[0.1599669148056245, 0.15197313182199831]","[0.15693381016093763, 0.15358962824887462]","[0.40183472441536955, 0.4322189145866728]","[0.22876976224846138, 0.22658540327314075]","[0.1494347945960849, 0.147914917436328]","[0.2665161265931608, 0.25697398021353024]","[0.9748936079211309, 0.9779924356219044]","[0.9040529363110008, 0.8765743073047859]"
Data13,1,2,Uniform,"[[262, 38], [47, 253]]",0.8583333333333333,0.09125,0.15191666666666667,0.15244115329181981,0.413030303030303,0.2224700629877255,0.14909722222222221,0.26765436162437445,0.9765151515151517,0.888125,"[0.0921474358974359, 0.09027777777777778]","[0.15560897435897436, 0.14791666666666667]","[0.15130273117774687, 0.1536744439153988]","[0.4037004662004662, 0.42313762626262624]","[0.21766696508695405, 0.22767341904689462]","[0.14817040598290598, 0.15010127314814814]","[0.2696247608027789, 0.2655197625144362]","[0.9760845041808344, 0.9769816861273283]","[0.9078525641025641, 0.8667534722222222]"
Data13,1,3,Uniform,"[[264, 36], [49, 251]]",0.8583333333333333,0.09791666666666667,0.15291666666666667,0.153916801714507,0.4128409090909091,0.2269068660855814,0.14479166666666668,0.2592204123832018,0.9751428273561301,0.88625,"[0.10491803278688525, 0.09067796610169492]","[0.1619672131147541, 0.14355932203389832]","[0.15765646935621053, 0.1500503656781695]","[0.4068554396423249, 0.4190292758089368]","[0.23103213892939528, 0.2226417534843501]","[0.1539617486338798, 0.13531073446327682]","[0.2652638464935769, 0.25297211609959364]","[0.9742975703796881, 0.9760167371114347]","[0.9077868852459017, 0.8639830508474576]"
Data13,1,4,Uniform,"[[264, 36], [43, 257]]",0.8683333333333333,0.10083333333333333,0.15408333333333335,0.1563433651629193,0.41439393939393937,0.22453210974373344,0.14868055555555554,0.2585414997222722,0.9771114817903809,0.8935416666666667,"[0.10008481764206956, 0.10155610155610155]","[0.15046649703138254, 0.1575757575757576]","[0.15703576053902832, 0.1556747868267747]","[0.3934381987817102, 0.43462884371975274]","[0.21855009427720568, 0.23030835563647392]","[0.1432004523607577, 0.15397215397215397]","[0.2548933067601166, 0.26206420201742486]","[0.9746219106818588, 0.9795154165462756]","[0.9054283290924512, 0.8820638820638821]"
Data13,1,5,Uniform,"[[266, 34], [41, 259]]",0.875,0.095,0.15025000000000002,0.15269154098990462,0.41962121212121206,0.21909547964141107,0.14590277777777777,0.25824459959853463,0.9760401028634974,0.8952083333333334,"[0.1026936026936027, 0.08745874587458746]","[0.15875420875420876, 0.1419141914191419]","[0.15853776384899915, 0.14696108492009916]","[0.40449954086317724, 0.4344434443444344]","[0.22358926510067018, 0.21469068003283043]","[0.15867003367003368, 0.13338833883388337]","[0.2661099785405236, 0.2505349707346049]","[0.9753070038724752, 0.9767586850428162]","[0.9187710437710438, 0.8721122112211221]"
Data13,1,6,Uniform,"[[268, 32], [44, 256]]",0.8733333333333333,0.09041666666666667,0.14166666666666666,0.13990484908887763,0.4081818181818182,0.2149763688590274,0.13989583333333333,0.2557587157670825,0.9754215318320824,0.8847916666666666,"[0.10601001669449082, 0.07487520798668885]","[0.15943238731218698, 0.12396006655574043]","[0.1514815489896559, 0.12836667397978244]","[0.3972150553953559, 0.41911208591741034]","[0.22402083563687492, 0.20596200014034075]","[0.16284084585420144, 0.11702717692734331]","[0.26992662676143914, 0.2416379525630563]","[0.9746756130943844, 0.9761649683110856]","[0.9065108514190318, 0.8631447587354409]"
Data13,1,7,Uniform,"[[264, 36], [41, 259]]",0.8716666666666667,0.09083333333333334,0.14650000000000002,0.1483573880167925,0.4063636363636363,0.21987999086880203,0.1514236111111111,0.2610520055941719,0.9747484014456491,0.883125,"[0.0913884007029877, 0.09033280507131537]","[0.14727592267135325, 0.14580031695721077]","[0.14911593326239334, 0.14767337495063262]","[0.39275443361559353, 0.41863564327906644]","[0.2175882041563906, 0.2219465941007547]","[0.15443760984182778, 0.14870575805599576]","[0.2577381343252176, 0.2640402666908993]","[0.9730516496611852, 0.9762784359390883]","[0.9028998242530756, 0.8652931854199684]"
Data13,1,8,Uniform,"[[264, 36], [38, 262]]",0.8766666666666667,0.10375,0.14900000000000002,0.15391928734283614,0.41270833333333334,0.22899701952615353,0.14760416666666668,0.26125554356463887,0.9767177509035307,0.89375,"[0.11287758346581876, 0.09369527145359019]","[0.15437201907790143, 0.14308231173380034]","[0.15762339160294192, 0.1498389343137529]","[0.4011056511056511, 0.42548957172424773]","[0.23211974165278856, 0.2255571032080214]","[0.14990726020137785, 0.14506713368359603]","[0.2680032747868061, 0.2538224035668401]","[0.9760856622702279, 0.9774140446869765]","[0.9145468998410174, 0.8708406304728546]"
Data13,1,9,Uniform,"[[263, 37], [39, 261]]",0.8733333333333333,0.08583333333333333,0.14491666666666667,0.14468605390639985,0.4138636363636364,0.21990614665208516,0.14114583333333333,0.2560658134377558,0.9754451626355296,0.8914583333333334,"[0.0889443059019119, 0.08270676691729323]","[0.1451371571072319, 0.1446950710108605]","[0.14113540722189355, 0.14825449831864804]","[0.3989269251114637, 0.4288752183489026]","[0.2166784995803851, 0.2231499724058489]","[0.14526184538653367, 0.13700918964076858]","[0.2579062256254234, 0.25421617612634045]","[0.9737007217846404, 0.9771983475508342]","[0.9023275145469659, 0.8805346700083542]"
Data13,1,10,Uniform,"[[265, 35], [39, 261]]",0.8766666666666667,0.09541666666666666,0.1484166666666667,0.14953869402721537,0.4151893939393939,0.2200274002891364,0.14895833333333333,0.26217148593234285,0.9755177926049486,0.884375,"[0.09226932668329177, 0.0985797827903091]","[0.1453034081463009, 0.15154553049289893]","[0.14576077270283616, 0.15333555230058893]","[0.3980201012619965, 0.4324447482342219]","[0.21663617785372766, 0.223435621333244]","[0.14713216957605985, 0.15079365079365079]","[0.2594053391543202, 0.2649514981077491]","[0.9752592386146116, 0.9757776426052622]","[0.9093931837073982, 0.8592314118629908]"
Data13,1,11,Uniform,"[[266, 34], [38, 262]]",0.88,0.08791666666666667,0.14116666666666666,0.1475046244946188,0.4161174242424242,0.2174328679907036,0.1396875,0.25787397462047473,0.9753283986655545,0.8827083333333333,"[0.0923728813559322, 0.08360655737704918]","[0.13983050847457626, 0.14245901639344263]","[0.146351930561079, 0.14861952518443597]","[0.39387519260400616, 0.43763040238450074]","[0.21889465558366877, 0.21601900785980285]","[0.13983050847457626, 0.13954918032786887]","[0.25693161568679007, 0.25878543653994024]","[0.9733308830805332, 0.977260421936313]","[0.8885593220338983, 0.8770491803278688]"
Data13,1,12,Uniform,"[[265, 35], [39, 261]]",0.8766666666666667,0.08583333333333333,0.1471666666666667,0.1494141640773059,0.4185795454545454,0.22385852597048597,0.140625,0.2658834253570058,0.9770124409229916,0.895625,"[0.08732876712328767, 0.08441558441558442]","[0.15445205479452057, 0.14025974025974028]","[0.1512650487340593, 0.14765942927285142]","[0.40084059775840597, 0.4353969893742621]","[0.22920675546178107, 0.21878812658263483]","[0.14911529680365296, 0.1325757575757576]","[0.27113399429505575, 0.2609056132469065]","[0.976337301632639, 0.9776525080424163]","[0.9139554794520548, 0.8782467532467533]"
Data13,1,13,Uniform,"[[266, 34], [38, 262]]",0.88,0.10375,0.15925000000000003,0.16296572672041254,0.41280303030303034,0.22417428410950896,0.1682986111111111,0.2662850591968419,0.9762124687239365,0.890625,"[0.10008203445447088, 0.10753598645215919]","[0.15586546349466776, 0.16274343776460629]","[0.15643675265577328, 0.16970477785063717]","[0.39697218286225666, 0.42914325302132245]","[0.21905726839980877, 0.22945594554060503]","[0.16441071916871752, 0.17231160033869602]","[0.26656993845194726, 0.2659910136320888]","[0.974011703764622, 0.9784840457649226]","[0.904019688269073, 0.8767993226079593]"
Data13,1,14,Uniform,"[[265, 35], [37, 263]]",0.88,0.09625,0.15016666666666667,0.15284765326680078,0.418655303030303,0.22517634549479879,0.14770833333333333,0.26376995648364576,0.9763740617180986,0.8889583333333333,"[0.10271158586688578, 0.08960270498732037]","[0.15760065735414955, 0.14251901944209636]","[0.15393768776819855, 0.15172629063941187]","[0.40980055277508026, 0.42776454314915857]","[0.22636068391867684, 0.22395796860396228]","[0.15345110928512737, 0.14180050718512258]","[0.2669762861625336, 0.26047147531779064]","[0.9746892610453932, 0.9781072843881594]","[0.9018077239112572, 0.8757396449704142]"
Data13,1,15,Uniform,"[[266, 34], [38, 262]]",0.88,0.09708333333333333,0.14975,0.150116967801879,0.4139772727272727,0.2130854021348128,0.14795138888888887,0.2589292808623991,0.9750886155129274,0.885,"[0.10659072416598861, 0.08710503842869342]","[0.15736371033360455, 0.14175918018787362]","[0.15309251745397123, 0.1469940382353364]","[0.39233671129521414, 0.4366896980048133]","[0.2180357409013503, 0.2078898715250138]","[0.15710604827773259, 0.13834329632792486]","[0.26506902933406923, 0.2524854287089553]","[0.9733619893442529, 0.9769007620212973]","[0.8958502847843776, 0.8736122971818958]"
Data13,1,16,Uniform,"[[266, 34], [37, 263]]",0.8816666666666667,0.09125,0.14166666666666666,0.1479682294008899,0.41189393939393937,0.22092636337432262,0.1329513888888889,0.25537618862850825,0.9753033778148457,0.8835416666666667,"[0.08448415922014622, 0.09837467921300257]","[0.13923639317627945, 0.14422583404619332]","[0.1407831776351492, 0.15553435320211048]","[0.3925116313418507, 0.4323042227233844]","[0.2059509365983806, 0.23669603861913419]","[0.12970484700785267, 0.13637011690903905]","[0.2564767762627108, 0.2542172293661444]","[0.9749073320645624, 0.975720428557873]","[0.9057676685621446, 0.8601368691189051]"
Data13,1,17,Uniform,"[[262, 38], [35, 265]]",0.8783333333333333,0.105,0.15258333333333332,0.155805996165713,0.416155303030303,0.23098256474708023,0.14760416666666665,0.2597704853153891,0.976186057825966,0.88625,"[0.10344827586206896, 0.10652353426919901]","[0.1520605550883095, 0.15309661436829067]","[0.15024400213859476, 0.1612669465358564]","[0.40110100160562734, 0.4309361159072142]","[0.2242393241728633, 0.2376033021894782]","[0.14844407064760304, 0.1467795210569777]","[0.25878528039424536, 0.26073779221154103]","[0.9746929562131605, 0.9776520345539808]","[0.9020185029436502, 0.870767960363336]"
Data13,1,18,Uniform,"[[266, 34], [38, 262]]",0.88,0.09166666666666666,0.15116666666666664,0.15074280913124866,0.4203030303030303,0.2194969760451318,0.15232638888888886,0.26482087552363076,0.9763660689463443,0.895625,"[0.09803921568627451, 0.08503401360544217]","[0.15408496732026145, 0.14812925170068028]","[0.1517918565288183, 0.14965094347255375]","[0.4067513368983957, 0.4344078540507112]","[0.22410967623846234, 0.21469600237452247]","[0.15713507625272333, 0.14732142857142858]","[0.26573127853777284, 0.26387331320278884]","[0.97557741473014, 0.9771869131305567]","[0.9183006535947712, 0.8720238095238095]"
Data13,1,19,Uniform,"[[263, 37], [35, 265]]",0.88,0.09583333333333334,0.14808333333333332,0.15068375405567078,0.4126325757575757,0.22548249460680472,0.14600694444444443,0.26040972642748095,0.9761002224075619,0.8891666666666667,"[0.10420168067226891, 0.08760330578512397]","[0.15378151260504203, 0.1424793388429752]","[0.15538623923225311, 0.14605899590680058]","[0.3957219251336898, 0.42926371149511644]","[0.2263556380256162, 0.22462378331061825]","[0.15588235294117647, 0.13629476584022038]","[0.26618560098080224, 0.254729320875041]","[0.9750113890426897, 0.9771710585267338]","[0.9012605042016807, 0.8772727272727273]"
Data13,1,20,Uniform,"[[265, 35], [40, 260]]",0.875,0.09375,0.14866666666666664,0.14759935842657812,0.4133901515151515,0.22116910741653006,0.14413194444444444,0.26075489154443715,0.9752144147901031,0.8835416666666667,"[0.10963455149501661, 0.07775919732441472]","[0.15465116279069768, 0.14264214046822743]","[0.15055468873114755, 0.14462426002632597]","[0.3968589549984899, 0.430031924597142]","[0.22416854472676434, 0.21814960698047473]","[0.1506782945736434, 0.13754180602006688]","[0.26328345828043975, 0.2582094113185616]","[0.9742033089590163, 0.9762322838708957]","[0.9003322259136213, 0.8666387959866221]"
Data13,1,21,Uniform,"[[264, 36], [37, 263]]",0.8783333333333333,0.10375,0.14941666666666667,0.1522676612278488,0.41640151515151513,0.221021452356435,0.14746527777777776,0.26282376160097753,0.9765262718932445,0.88625,"[0.10815307820299501, 0.0993322203672788]","[0.15391014975041598, 0.14490818030050082]","[0.14876808878999562, 0.15577891838168823]","[0.3997882317349872, 0.4330702686295341]","[0.22462496591477027, 0.21740590703329726]","[0.15058236272878536, 0.14433778519755147]","[0.268407062831732, 0.2572218182959969]","[0.9761115405378026, 0.9769423879944473]","[0.9055740432612313, 0.8668614357262103]"
