dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data9,2,167,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.1375,0.1845,0.1889467551740372,0.4546726190476191,0.24776872231788494,0.17588541666666666,0.2674957260589103,0.9212408792266783,0.72265625,"[0.0038910505836575876, 0.11171171171171171, 0.2937853107344633]","[0.03151750972762646, 0.2028828828828829, 0.31337099811676083]","[0.06499895485828719, 0.19697535346046682, 0.3005348857076098]","[0.4606262738558458, 0.5684255684255685, 0.33001524526948256]","[0.13871377674864258, 0.25366810421172653, 0.3471662459930422]","[0.04182879377431906, 0.2084084084084084, 0.2716572504708098]","[0.12452184923669625, 0.3345890720927007, 0.3357664711396342]","[0.8936397413767883, 0.977952436489022, 0.8886835733401299]","[0.7222762645914397, 0.7472972972972973, 0.6972693032015066]"
Data9,2,168,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.033125,0.060250000000000005,0.08652582986489074,0.41532738095238086,0.13978699880942397,0.04895833333333332,0.1563196318087019,0.866804006527811,0.67640625,"[0.0, 0.029354207436399216, 0.06985294117647059]","[0.004403669724770642, 0.08727984344422701, 0.09080882352941176]","[0.03471152353410156, 0.11541709985609933, 0.11129670851336965]","[0.46631716906946263, 0.5477588295592208, 0.23984593837535015]","[0.08599060824316382, 0.15932578641178283, 0.1753287495333328]","[0.011926605504587157, 0.07240704500978473, 0.06403186274509805]","[0.08696515384645065, 0.22821826010568896, 0.15826446899558894]","[0.8722563288956335, 0.9636587935953121, 0.7703622567448032]","[0.705045871559633, 0.7323874755381604, 0.5951286764705882]"
Data9,2,169,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.129375,0.171,0.17128995010923287,0.4556845238095238,0.23175827583441289,0.16375,0.2566919473853776,0.9209377138025645,0.73140625,"[0.0, 0.10946196660482375, 0.28516377649325625]","[0.02878228782287823, 0.188126159554731, 0.3017341040462428]","[0.0555428836386013, 0.193109666725958, 0.2695059092049313]","[0.4713582850114216, 0.5648025443943812, 0.32599321038627393]","[0.1363079595661445, 0.24931934302955341, 0.31320077332809454]","[0.03228782287822878, 0.18738404452690166, 0.2764932562620424]","[0.12438923223269734, 0.32507564942377654, 0.3238388765068722]","[0.8951495436006992, 0.9773989077124966, 0.8892317498949687]","[0.7320110701107011, 0.7444341372912802, 0.7172447013487476]"
Data9,2,170,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.031875,0.06212500000000001,0.0898351348960128,0.4258035714285714,0.1467270246083783,0.04739583333333333,0.16009058245142405,0.8747207055220133,0.68171875,"[0.0, 0.031423290203327174, 0.06589147286821706]","[0.007366482504604052, 0.08280961182994455, 0.09806201550387597]","[0.036819490935760354, 0.11514547398427628, 0.1190882380426534]","[0.4739980706831535, 0.5519760584455593, 0.24280177187153928]","[0.09577707157002768, 0.1621303280276171, 0.18419337606189803]","[0.008594229588704727, 0.07270486752926679, 0.06169250645994832]","[0.08851987138363705, 0.2277952359173735, 0.16442135490245052]","[0.8708407759730818, 0.9643908681373178, 0.7847890074022265]","[0.7090239410681399, 0.7268946395563771, 0.6056201550387597]"
Data9,2,171,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.118125,0.1725,0.1837985144475806,0.4522619047619048,0.2353537240777216,0.16145833333333331,0.25622830636114347,0.9147917100149531,0.728125,"[0.005545286506469501, 0.10826771653543307, 0.23774954627949182]","[0.02735674676524954, 0.20236220472440944, 0.28747731397459164]","[0.06098796767098808, 0.20392445315838933, 0.2858248827616382]","[0.46721239327523983, 0.5725534308211473, 0.32667876588021777]","[0.13775908384869492, 0.25100955393380675, 0.3167430866857291]","[0.027726432532347505, 0.22244094488188976, 0.23653962492437994]","[0.11540143569090759, 0.34736349073518075, 0.31047633425694504]","[0.8895320556474365, 0.978929990693002, 0.8804599975437687]","[0.7315157116451017, 0.7475393700787402, 0.7068965517241379]"
Data9,2,172,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.03625,0.068125,0.09435075065879577,0.42782738095238093,0.1496394983514927,0.05822916666666666,0.1689075783243178,0.8776372149593024,0.68359375,"[0.0, 0.03867403314917127, 0.06954887218045112]","[0.006857142857142858, 0.09318600368324126, 0.10300751879699249]","[0.035753553453901875, 0.12850747900798828, 0.11731395561924271]","[0.4792743764172336, 0.5588003157063931, 0.2433762978875761]","[0.09765481039515003, 0.1605002755643437, 0.18985483510055626]","[0.009523809523809525, 0.09085328422344997, 0.07299498746867168]","[0.08942381147523834, 0.2453584980422369, 0.16931383431855968]","[0.8782205513784461, 0.965382369505803, 0.787502119961558]","[0.7104761904761905, 0.7251381215469613, 0.6146616541353384]"
Data9,2,173,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.139375,0.178625,0.17843177325838333,0.453125,0.2403316290004433,0.16567708333333336,0.25535542238013526,0.9160423249728449,0.72875,"[0.0018656716417910447, 0.1172962226640159, 0.2905525846702317]","[0.022388059701492536, 0.20159045725646124, 0.3073083778966132]","[0.0474594263938105, 0.19567454404149442, 0.28810746704716444]","[0.46019900497512434, 0.5755940547193032, 0.33655886597063067]","[0.12483913635796025, 0.26623538682522613, 0.3274517464166736]","[0.02736318407960199, 0.20311464546056993, 0.2642602495543672]","[0.11338741051850763, 0.32770258137057745, 0.3261294569356433]","[0.8881158119178544, 0.9776798869074483, 0.88745928993607]","[0.7308768656716418, 0.7495029821073559, 0.7081105169340464]"
Data9,2,174,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.035,0.066125,0.09280655165414232,0.4185416666666667,0.1442012512017871,0.049166666666666664,0.16234168139714353,0.8752400914634145,0.67765625,"[0.0, 0.03917910447761194, 0.06566604127579738]","[0.004143126177024482, 0.09029850746268657, 0.10356472795497186]","[0.0330228504060666, 0.11891476650310498, 0.12611075841527594]","[0.46022778226168054, 0.5509061833688699, 0.24390243902439024]","[0.09400408953778006, 0.15748092213802045, 0.18085563998558943]","[0.004394224733207783, 0.07151741293532339, 0.07129455909943715]","[0.0890048230098909, 0.23001118635867843, 0.16735297059836013]","[0.8717733599535562, 0.965735347651984, 0.7876892042488962]","[0.7062146892655368, 0.7290111940298507, 0.5975609756097561]"
Data9,2,175,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.118125,0.1675,0.17569098728753135,0.45598214285714284,0.23246001118248458,0.16265625,0.2552095512043483,0.9174536401098902,0.7259375,"[0.0019193857965451055, 0.10467289719626169, 0.2426470588235294]","[0.029174664107485607, 0.18654205607476634, 0.28125]","[0.05671171420179282, 0.1950346406487672, 0.270616257010709]","[0.46814733570971573, 0.5762349799732978, 0.32606792717086835]","[0.1251950335723748, 0.2506154736628698, 0.3173347922631116]","[0.026551503518873962, 0.1881619937694704, 0.2679227941176471]","[0.11728628912475407, 0.32513093192002496, 0.31853690572747606]","[0.8898012786284328, 0.9784327821710999, 0.8839665800530739]","[0.7250479846449136, 0.75, 0.703125]"
Data9,2,176,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.039375,0.06987499999999999,0.09376778093150887,0.4216369047619048,0.14749161606440597,0.05604166666666666,0.1619841630087855,0.8671320171324183,0.67453125,"[0.0, 0.025540275049115914, 0.09242144177449169]","[0.004363636363636365, 0.09155206286836935, 0.11608133086876156]","[0.03304350121423291, 0.12441352579187093, 0.12666920368673532]","[0.48112554112554107, 0.5453269716531013, 0.24478479007129653]","[0.084986935419605, 0.16684502012922955, 0.19282746021532154]","[0.006363636363636364, 0.0825147347740668, 0.08163894023413432]","[0.08266802534045395, 0.23491233973369324, 0.17400529750897825]","[0.8659808612440191, 0.9650825479087494, 0.7761455394493628]","[0.6840909090909091, 0.7342829076620825, 0.6085951940850277]"
Data9,2,177,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.1325,0.180375,0.18678337104612874,0.4533928571428571,0.25226260416325536,0.17078125,0.25544728054218335,0.9157878205715978,0.72171875,"[0.00929368029739777, 0.13518886679920478, 0.24865831842576028]","[0.04014869888475837, 0.2147117296222664, 0.2844364937388193]","[0.06868438137583578, 0.21725764090744135, 0.2730243347355338]","[0.46804744202513715, 0.578718167187352, 0.3265184427975126]","[0.14945479708969409, 0.2859789431209847, 0.32086954818801044]","[0.04275092936802974, 0.2239893969516236, 0.24612403100775196]","[0.12330634366755938, 0.3398772345987526, 0.30665221282857574]","[0.8924972747854767, 0.9789406152204968, 0.8813771907407159]","[0.7300185873605948, 0.7485089463220675, 0.6896243291592129]"
Data9,2,178,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.031875,0.064375,0.08821510916201264,0.4157142857142857,0.1433876312092258,0.049895833333333334,0.16302865660034882,0.8705795592405028,0.6765625,"[0.0, 0.023121387283236993, 0.06914893617021277]","[0.00851063829787234, 0.08709055876685935, 0.09468085106382979]","[0.03403212687500587, 0.11311947935341544, 0.11496552354684322]","[0.46808510638297873, 0.5485824387558492, 0.24544072948328266]","[0.08942095702794485, 0.15237212355326787, 0.18458943799143218]","[0.010315925209542231, 0.07193320488118177, 0.0658983451536643]","[0.09317054337326836, 0.231607656595834, 0.16395798911939813]","[0.8703116592254331, 0.9646997581580973, 0.7842145256758919]","[0.6987427466150871, 0.733140655105973, 0.6041666666666666]"
Data9,2,179,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.140625,0.1895,0.1863270950113987,0.45038690476190474,0.24336864965935856,0.17515625,0.2670789948963276,0.9225216337337245,0.7275,"[0.005988023952095809, 0.12867647058823528, 0.27387387387387385]","[0.029940119760479042, 0.21433823529411766, 0.3091891891891892]","[0.05798952822827271, 0.2077029473615981, 0.28122557659669184]","[0.46107784431137727, 0.5658263305322129, 0.32758472758472756]","[0.1398570635474163, 0.2541138028090971, 0.32627665205327805]","[0.026280771789753826, 0.22150735294117646, 0.2641141141141141]","[0.11708707498948291, 0.3397899307244676, 0.3312072881987077]","[0.8930972641183798, 0.9790172166427548, 0.8937072410756621]","[0.7345309381237525, 0.7490808823529411, 0.7]"
Data9,2,180,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.03625,0.06425,0.0925022037718862,0.41645833333333343,0.14620739026133184,0.05354166666666666,0.15973218272384426,0.8682401359872478,0.67890625,"[0.0, 0.04364326375711575, 0.06493506493506493]","[0.00599250936329588, 0.0918406072106262, 0.09499072356215214]","[0.0337415773836711, 0.12596527598407797, 0.11799967211229777]","[0.47699304440877477, 0.5398030179813861, 0.23588656241717465]","[0.09648175036212006, 0.16463487711666028, 0.17745452594485878]","[0.008426966292134831, 0.08317520556609741, 0.06926406926406926]","[0.087186953735346, 0.23258495901243587, 0.16037362831896532]","[0.8693221818591422, 0.9639397488705583, 0.7735991183896661]","[0.7008426966292135, 0.7267552182163188, 0.6103896103896104]"
Data9,2,181,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.13625,0.17725000000000002,0.18529105811879024,0.45985119047619044,0.23710007885294002,0.16786458333333332,0.25553923605024315,0.9187782461841753,0.72984375,"[0.005545286506469501, 0.13568773234200743, 0.272552783109405]","[0.034750462107208877, 0.2104089219330855, 0.290978886756238]","[0.061884544926679844, 0.2145429788313524, 0.28322846751144537]","[0.47504621072088726, 0.5668259869003364, 0.33360753130426835]","[0.13435442745691809, 0.26411689981069864, 0.31589153322908925]","[0.033887861983980284, 0.20848822800495664, 0.26503518873960336]","[0.11870195165821015, 0.33026400039617126, 0.32046639082563766]","[0.8892263005017164, 0.9776149591636035, 0.8887080946127314]","[0.7365988909426987, 0.7462825278810409, 0.7058541266794626]"
Data9,2,182,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.04125,0.061625,0.08994595169171721,0.4224107142857143,0.14398083461907063,0.05213541666666666,0.1555851540077896,0.866220891993116,0.6703125,"[0.0, 0.050387596899224806, 0.0718132854578097]","[0.0045540796963946875, 0.08953488372093024, 0.08976660682226212]","[0.03890438945050875, 0.12319261498498989, 0.1074389948547121]","[0.4775458570524984, 0.5647840531561462, 0.23835171411473027]","[0.09444488701761906, 0.16774597457572898, 0.16883295700386286]","[0.011068943706514863, 0.0791343669250646, 0.06597845601436265]","[0.08676618263103855, 0.23244445057801222, 0.1494957480568254]","[0.8724693612589348, 0.9646835958520587, 0.7690939647142992]","[0.7006641366223909, 0.7243217054263565, 0.5915619389587073]"
Data9,2,183,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.135,0.17950000000000002,0.18804656384812815,0.45407738095238087,0.2442977991340291,0.16755208333333335,0.2598766002603739,0.9193427554874521,0.73078125,"[0.001937984496124031, 0.09851301115241635, 0.2967032967032967]","[0.027131782945736434, 0.19405204460966544, 0.30915750915750917]","[0.06335768186522438, 0.20383328041751894, 0.29032899899253495]","[0.457641196013289, 0.571074526464861, 0.33542647828362115]","[0.1364352676963969, 0.2686528437124078, 0.3222356237469421]","[0.029069767441860465, 0.19547707558859975, 0.2709096459096459]","[0.11217914258595721, 0.3284871049472727, 0.3318535904406808]","[0.8885367488488664, 0.978525146990103, 0.8901408741634306]","[0.7340116279069767, 0.7481412639405205, 0.7106227106227107]"
Data9,2,184,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.038125,0.062375,0.0938659240198861,0.41616071428571433,0.15020222299771363,0.05395833333333333,0.162516594202623,0.87445525090282,0.68203125,"[0.0, 0.04054054054054054, 0.07339449541284404]","[0.008566108007448791, 0.08378378378378377, 0.09504587155963304]","[0.045478748502821374, 0.11653383241225951, 0.11999791797477483]","[0.4715793207413319, 0.5427468284611141, 0.24124071647007428]","[0.1042053806191414, 0.15394845230247417, 0.19196324607556195]","[0.01520794537554314, 0.08236808236808237, 0.06513761467889909]","[0.08848760758999355, 0.22986582363708272, 0.1714462546869017]","[0.8676299687766903, 0.9627228407716213, 0.7972856453059254]","[0.7062383612662942, 0.7215250965250966, 0.6206422018348624]"
Data9,2,185,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.11,0.16787500000000002,0.17330238535991682,0.4563988095238095,0.23210673812403051,0.15479166666666666,0.2516760492472232,0.9180031171091424,0.7296875,"[0.0, 0.07514450867052024, 0.2580037664783427]","[0.02872727272727273, 0.1791907514450867, 0.3009416195856874]","[0.055093630255717306, 0.1924223630275753, 0.2770529444894744]","[0.4672727272727273, 0.5705110560601889, 0.33360236750067257]","[0.12680747953281143, 0.24357880651133634, 0.3299609541921262]","[0.029696969696969694, 0.1872190109184329, 0.25266792215944756]","[0.11708638207191621, 0.32245324101809447, 0.3219038353439024]","[0.8914183185235817, 0.9783173732137499, 0.8865879387734874]","[0.735, 0.7495183044315993, 0.7048022598870056]"
Data9,2,186,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.03125,0.0655,0.09106341804120564,0.41964285714285715,0.14471493998909615,0.05317708333333333,0.16788761176890085,0.8742514463633284,0.67625,"[0.0019120458891013384, 0.029411764705882353, 0.06191369606003752]","[0.011089866156787764, 0.08897058823529413, 0.0949343339587242]","[0.037014338615374495, 0.12375063344484041, 0.11073663260055347]","[0.4664481471364837, 0.5506827731092436, 0.239971410703118]","[0.09191373917025107, 0.16223159454609362, 0.17864733764247206]","[0.01338432122370937, 0.078125, 0.06676047529706067]","[0.0968275973045979, 0.24083207814517724, 0.1631645308235652]","[0.8733880590577783, 0.9653839256152743, 0.782085372906939]","[0.7036328871892925, 0.7261029411764706, 0.5984990619136961]"
Data9,2,187,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.138125,0.185625,0.1873977449988146,0.45327380952380947,0.24850487731104592,0.16494791666666664,0.26714218549314017,0.9185688475116026,0.72796875,"[0.001949317738791423, 0.11742424242424243, 0.2826475849731664]","[0.03469785575048733, 0.20833333333333334, 0.30268336314847943]","[0.06366244502202643, 0.20409248183394962, 0.28518198084700974]","[0.4713635941706117, 0.5727813852813853, 0.32379248658318427]","[0.14411666648706323, 0.27321587678654896, 0.32096238076299133]","[0.038336582196231324, 0.19854797979797978, 0.24940369707811566]","[0.12017390576280919, 0.3492459197277957, 0.3244658989560412]","[0.8927435547934163, 0.9814337085678548, 0.882890365448505]","[0.7422027290448343, 0.7504734848484849, 0.693649373881932]"
Data9,2,188,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.0275,0.06212500000000001,0.09322366742214991,0.42595238095238097,0.14624738188728323,0.046875,0.15888233127966123,0.8721446469127793,0.67484375,"[0.0, 0.029069767441860465, 0.05631067961165048]","[0.0035149384885764497, 0.09069767441860466, 0.09825242718446603]","[0.03230906147876441, 0.12926200555086867, 0.12441712044616439]","[0.4805423047953804, 0.5460502030269472, 0.2453074433656958]","[0.08020131142818178, 0.1705218536051917, 0.1948970647703666]","[0.005272407732864675, 0.08204134366925064, 0.05760517799352751]","[0.0826381881254112, 0.2371768382275903, 0.1646744708323542]","[0.8641661270927758, 0.9641018369038789, 0.7888240017519528]","[0.6946397188049209, 0.7233527131782945, 0.6043689320388349]"
Data9,2,189,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.128125,0.175375,0.18716248561835117,0.4577380952380953,0.23816643046099908,0.159375,0.2550229093377373,0.9156145391033869,0.71953125,"[0.0, 0.1264591439688716, 0.26119402985074625]","[0.025454545454545455, 0.21284046692607006, 0.2932835820895523]","[0.05503256443052675, 0.217136411810282, 0.293999908362103]","[0.467012987012987, 0.5780989438576987, 0.3328002842928216]","[0.13038084588272197, 0.2688304948986496, 0.31936184538096185]","[0.02484848484848485, 0.2230869001297017, 0.236318407960199]","[0.10883697520312893, 0.34621675283596576, 0.3175763201883812]","[0.8876281613123719, 0.9803585898774283, 0.8822452586690607]","[0.7231818181818181, 0.7538910505836576, 0.6828358208955224]"
Data9,2,190,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.033125,0.0655,0.09180013451944533,0.41648809523809527,0.14505480902340964,0.05552083333333333,0.16407196485784334,0.8674481341428149,0.67546875,"[0.0, 0.03345724907063197, 0.06445672191528545]","[0.005009633911368015, 0.09925650557620817, 0.08987108655616943]","[0.0342591287184548, 0.1261433452598625, 0.11277091653117581]","[0.46774933480135794, 0.5514250309789344, 0.23379812330088573]","[0.08709174568882927, 0.16524472826681266, 0.18045196062137717]","[0.008349389852280025, 0.0926270136307311, 0.0638428483732351]","[0.08731088856246316, 0.24733454176738462, 0.15494439988541062]","[0.8688049603778232, 0.9668182483940939, 0.767696174137]","[0.7061657032755299, 0.7276951672862454, 0.5943830570902394]"
Data9,2,191,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.14,0.17775,0.18306983444699484,0.4500297619047619,0.24852099995049926,0.16171875,0.25890850229758766,0.9178199588441083,0.72609375,"[0.0, 0.12352941176470589, 0.289568345323741]","[0.020224719101123598, 0.21764705882352942, 0.29244604316546763]","[0.050801231568200836, 0.20769268689247308, 0.2875190775946245]","[0.468075619761013, 0.5638655462184874, 0.32828023295649195]","[0.1372569728093699, 0.2695563569036757, 0.336087471977915]","[0.020911360799001247, 0.21633986928104573, 0.2468525179856115]","[0.11847943677746438, 0.349624525017629, 0.3105702817949344]","[0.8956379713328264, 0.9797079056763418, 0.8823565207983989]","[0.7364232209737828, 0.7514705882352941, 0.6928956834532374]"
Data9,2,192,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.0325,0.059875000000000005,0.09032779785452622,0.43098214285714287,0.13835698814673433,0.049166666666666664,0.15996234737550355,0.8733116540471723,0.67421875,"[0.0, 0.027829313543599257, 0.07341269841269842]","[0.005385996409335727, 0.08311688311688313, 0.09523809523809523]","[0.03308175746543307, 0.11572296882182774, 0.12643503465085434]","[0.4795246644438745, 0.556232882763495, 0.24338624338624337]","[0.09043839258488572, 0.15413856177078342, 0.17443712613202644]","[0.008677438659485337, 0.07884972170686456, 0.062169312169312166]","[0.0867746493060507, 0.23516687560228383, 0.16041930592798515]","[0.8727777702784789, 0.964972309920045, 0.7758757011576561]","[0.7001795332136446, 0.7217068645640075, 0.5947420634920635]"
Data9,2,193,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.120625,0.171125,0.18263946472688314,0.4506547619047619,0.23570133252784445,0.16098958333333332,0.2588207435156322,0.917930413216437,0.72984375,"[0.003663003663003663, 0.10526315789473684, 0.2532347504621072]","[0.02454212454212454, 0.20896686159844055, 0.2831792975970425]","[0.05450181394586633, 0.20972831300874767, 0.28627454450107664]","[0.4610151753008896, 0.57402766174696, 0.3232109849485081]","[0.13204528037951574, 0.27558469963641485, 0.30249622558938016]","[0.028693528693528692, 0.20435347628330083, 0.25338878619839805]","[0.1111564961977614, 0.35303114789339174, 0.31851527510485]","[0.8871629623509323, 0.9817393180679446, 0.8884758105985852]","[0.7339743589743589, 0.7485380116959064, 0.7079482439926063]"
Data9,2,194,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.039375,0.06862499999999999,0.09502875353446476,0.4256845238095238,0.14469626369215596,0.05447916666666667,0.16511328560537472,0.8779795128651837,0.67703125,"[0.0, 0.03415559772296015, 0.08587786259541985]","[0.006557377049180328, 0.0903225806451613, 0.11183206106870229]","[0.03438994772461385, 0.11483524659462264, 0.1386407431277948]","[0.47367508023245725, 0.5488388903948677, 0.2515448927662668]","[0.08781949659799618, 0.15005791851541622, 0.19889426568230018]","[0.014875531268973891, 0.07526881720430106, 0.07506361323155217]","[0.08613663564555378, 0.23211955129070472, 0.180468016162193]","[0.871235465713464, 0.9636407004852415, 0.7988937037249613]","[0.6953551912568307, 0.7253320683111955, 0.6092557251908397]"
Data9,2,195,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.105625,0.160875,0.1693077458503572,0.4498214285714286,0.22950762920704093,0.14994791666666665,0.24749134788273555,0.9161589994568975,0.7240625,"[0.0018050541516245488, 0.08846153846153847, 0.23193916349809887]","[0.031046931407942235, 0.18884615384615386, 0.26996197718631176]","[0.06305636198592418, 0.1950111171090526, 0.25580492000696237]","[0.4716348633316142, 0.5587912087912088, 0.31912004345464423]","[0.1470280067516048, 0.24837195511578902, 0.2977286584233196]","[0.030084235860409148, 0.19583333333333333, 0.23083016476552598]","[0.11665226255979061, 0.3257191697744581, 0.3079597621131838]","[0.8913642409272279, 0.9778070428633281, 0.881328797278367]","[0.7382671480144405, 0.7466346153846154, 0.686787072243346]"
Data9,2,196,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.029375,0.05562500000000001,0.08682436586131483,0.42214285714285715,0.1354728896667661,0.04322916666666666,0.1542589090403505,0.86910504671035,0.66875,"[0.0, 0.02462121212121212, 0.0648854961832061]","[0.0036496350364963502, 0.08106060606060607, 0.08435114503816794]","[0.031418758530650986, 0.11949273511807665, 0.11184988847511933]","[0.4707160236357317, 0.5551046176046176, 0.23736822973464194]","[0.08592105988796975, 0.15901672283740706, 0.16357071181310573]","[0.009124087591240875, 0.059343434343434344, 0.0626590330788804]","[0.08125364794705459, 0.22540237232759586, 0.15892137939046616]","[0.8666408265188519, 0.9636065154357837, 0.7764592779659071]","[0.697992700729927, 0.7192234848484849, 0.5873091603053435]"
Data9,2,197,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.12875,0.18137499999999998,0.1873370260837148,0.45711309523809524,0.2441565969653112,0.16838541666666665,0.2644589013339915,0.9249337608796853,0.7321875,"[0.0018281535648994515, 0.1167608286252354, 0.2739463601532567]","[0.02010968921389397, 0.20979284369114878, 0.32145593869731803]","[0.04828381912753541, 0.21211311077134157, 0.30784661082681897]","[0.4635675110995038, 0.5734911667115057, 0.3319649698960044]","[0.1290934708321177, 0.2633334846483702, 0.34522288553840025]","[0.019195612431444242, 0.2150031387319523, 0.27729885057471265]","[0.11540968715472681, 0.34033276088094316, 0.343464458300709]","[0.8946337507388215, 0.9800051585913513, 0.900664016362746]","[0.7408592321755028, 0.7457627118644068, 0.7092911877394636]"
Data9,2,198,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.03125,0.060625,0.08765855966531687,0.41967261904761904,0.14751433445792347,0.04614583333333333,0.15384700691835157,0.8694076721176769,0.67640625,"[0.0, 0.02952755905511811, 0.06422018348623854]","[0.006215722120658136, 0.09015748031496064, 0.08770642201834863]","[0.03724084460431301, 0.11594252115105817, 0.11189752792882614]","[0.4749717071472099, 0.5542744656917885, 0.23870685889034515]","[0.09717918885928643, 0.15212805408588842, 0.19373370156149827]","[0.01218769043266301, 0.06988188976377953, 0.05810397553516819]","[0.0806766247928714, 0.22979258416205822, 0.15649626523547944]","[0.864922818930324, 0.9649399477035352, 0.7848623853211009]","[0.696983546617916, 0.7278543307086615, 0.6077981651376146]"
Data9,2,199,Averaged_measures,"[[130, 0, 4], [1, 114, 18], [6, 19, 108]]",0.88,0.129375,0.17525,0.17920761644504618,0.4599107142857143,0.2399040105127636,0.16473958333333333,0.25848153242241195,0.9197325043377675,0.72953125,"[0.0020408163265306124, 0.11858407079646018, 0.25504587155963304]","[0.02775510204081633, 0.19079646017699115, 0.29174311926605506]","[0.05589935705239621, 0.19073045327376925, 0.2781262298288443]","[0.47162293488824103, 0.58322798145807, 0.3215377894276977]","[0.12875773141859573, 0.2629199564109532, 0.3159731248681125]","[0.022448979591836733, 0.19941002949852507, 0.25672782874617733]","[0.11565489677479765, 0.3259663097293137, 0.3169331879984332]","[0.893609022556391, 0.9782164737916951, 0.8825895012761261]","[0.7301020408163266, 0.7438053097345133, 0.7142201834862385]"
Data9,2,0,Uniform,"[[126, 3, 5], [1, 105, 27], [6, 20, 107]]",0.845,0.094375,0.138875,0.151269036083128,0.4476488095238095,0.19908219472499064,0.1328125,0.2281577884114107,0.8989073366460241,0.70453125,"[0.0019305019305019305, 0.08318264014466546, 0.19659735349716445]","[0.02277992277992278, 0.16745027124773962, 0.2226843100189036]","[0.050478748528190585, 0.18101257141365926, 0.21887053686890076]","[0.4750873322301894, 0.562559200895548, 0.3006571248537222]","[0.11521833721794572, 0.22319214842646726, 0.25599840227079906]","[0.02541827541827542, 0.18113321277878242, 0.18746061751732832]","[0.10715892481673961, 0.3109387315748114, 0.260104007263356]","[0.8767889801724388, 0.9748192529915284, 0.8412098298676749]","[0.7051158301158301, 0.7400542495479204, 0.6668241965973535]"
