dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data7,1,10,Averaged_measures,"[[201, 5, 0], [6, 172, 16], [0, 3, 197]]",0.95,0.011666666666666667,0.025333333333333333,0.025112902982986688,0.2913768115942029,0.19794935634444386,0.016145833333333335,0.11845168869586971,0.8457305040728037,0.6139583333333334,"[0.01053740779768177, 0.025714285714285714, 0.0]","[0.011801896733403584, 0.04257142857142857, 0.02636484687083888]","[0.010479933562930123, 0.03659708944228061, 0.032899530756792195]","[0.21253493379759014, 0.28559006211180127, 0.3963990042262491]","[0.20517963605189102, 0.2720564301666432, 0.11973832156693795]","[0.005268703898840885, 0.02523809523809524, 0.02141588992454505]","[0.09215804208081108, 0.14828247592871466, 0.12387262022010297]","[0.7823980258121459, 0.9277663671373555, 0.8492956408559968]","[0.5324025289778714, 0.5792857142857143, 0.7493342210386151]"
Data7,1,11,Averaged_measures,"[[203, 3, 0], [5, 173, 16], [0, 3, 197]]",0.955,0.04583333333333333,0.08549999999999999,0.06730074980771142,0.3460869565217391,0.26737896284368956,0.071875,0.17765842661941345,0.8999429614386856,0.6453125,"[0.033625730994152045, 0.09507042253521127, 0.006944444444444444]","[0.03684210526315789, 0.13262910798122066, 0.0775462962962963]","[0.03541487627312274, 0.09506754556814306, 0.06516258720327957]","[0.2311848461734045, 0.32011635027556645, 0.4626610305958132]","[0.26040008394877345, 0.33162426921725835, 0.20955089818378447]","[0.025341130604288498, 0.09409233176838812, 0.08680555555555555]","[0.12421843452546426, 0.205844450699687, 0.19217053550352017]","[0.8448596562631651, 0.9446187178699066, 0.8994953182218515]","[0.554093567251462, 0.613556338028169, 0.7488425925925926]"
Data7,1,12,Averaged_measures,"[[199, 7, 0], [5, 174, 15], [0, 3, 197]]",0.95,0.005833333333333334,0.022333333333333334,0.02587976854053983,0.2897644927536232,0.19719136006367094,0.014652777777777777,0.11762016014448165,0.8446062573457818,0.6071875,"[0.0020325203252032522, 0.014367816091954023, 0.002777777777777778]","[0.007317073170731708, 0.04080459770114942, 0.025]","[0.011244640941303714, 0.040953217831390755, 0.03131010861167329]","[0.21208907741251323, 0.2849825087456272, 0.40054347826086956]","[0.19464965707648924, 0.28109977124100877, 0.11955355667472604]","[0.004573170731707317, 0.0210727969348659, 0.022222222222222223]","[0.09295479504009345, 0.14393041048483782, 0.12589625045813455]","[0.7837971648947258, 0.9244315582901745, 0.8505475594493117]","[0.524390243902439, 0.5786637931034483, 0.7479166666666667]"
Data7,1,13,Averaged_measures,"[[199, 7, 0], [5, 175, 14], [0, 3, 197]]",0.9516666666666667,0.05333333333333334,0.08483333333333334,0.07122099011115156,0.34489130434782606,0.2629283778324861,0.07260416666666666,0.1808297393698382,0.8981604901637464,0.6442708333333333,"[0.04160688665710186, 0.10676156583629894, 0.010465116279069767]","[0.03787661406025825, 0.13712930011862398, 0.07162790697674419]","[0.0333696079189694, 0.10750038790876604, 0.06633596806994453]","[0.22943047844800699, 0.3186858528031358, 0.4641557128412538]","[0.25091304226724104, 0.3240406304182278, 0.2127621684827135]","[0.02773792443806791, 0.10458679319889284, 0.07761627906976744]","[0.12093347445943875, 0.21330932716986972, 0.19753602323858452]","[0.8359075963093179, 0.9433041417883742, 0.9043630119044154]","[0.5595408895265424, 0.608540925266904, 0.7479651162790698]"
Data7,1,14,Averaged_measures,"[[198, 8, 0], [5, 175, 14], [0, 3, 197]]",0.95,0.01,0.025416666666666667,0.02886363616626999,0.2927355072463768,0.19975274229733922,0.014409722222222223,0.11957810097147674,0.8477928789181481,0.61,"[0.0073145245559038665, 0.02086230876216968, 0.0027624309392265192]","[0.012539184952978056, 0.0411682892906815, 0.02679558011049724]","[0.012875030544296104, 0.03825323927783306, 0.0406729882975064]","[0.21443823542774065, 0.28433210376730966, 0.4045760269036752]","[0.19625580569266898, 0.2685969452644032, 0.13600631466937016]","[0.00522466039707419, 0.020746407046824292, 0.020257826887661142]","[0.09479273168595019, 0.1457013501831242, 0.12639713719119272]","[0.7903220661841351, 0.9223497190685251, 0.8497171879213659]","[0.5287356321839081, 0.5792767732962448, 0.7479281767955801]"
Data7,1,15,Averaged_measures,"[[199, 7, 0], [4, 175, 15], [0, 3, 197]]",0.9516666666666667,0.06,0.096,0.07461172774176464,0.34530797101449273,0.25529184364368923,0.08222222222222221,0.18766094024162194,0.8967120598517495,0.6448958333333333,"[0.043824701195219126, 0.12797992471769135, 0.010588235294117647]","[0.04780876494023904, 0.1658720200752823, 0.0731764705882353]","[0.036946631357938096, 0.11941339393303828, 0.06597042141538383]","[0.2317685778624632, 0.326550651901151, 0.46347826086956523]","[0.2550565712910056, 0.33427025540756666, 0.18144639176811328]","[0.03607791057990262, 0.1291300710999582, 0.07911764705882353]","[0.13009319468656755, 0.2323574457953613, 0.19674964315529928]","[0.8379246546577225, 0.9478790006813097, 0.9008142531105058]","[0.5574369189907038, 0.6166875784190715, 0.7488235294117647]"
Data7,1,16,Averaged_measures,"[[199, 7, 0], [4, 174, 16], [0, 3, 197]]",0.95,0.009166666666666667,0.02666666666666667,0.026152963346553006,0.2915217391304347,0.19623408445250748,0.015243055555555553,0.11850019623316084,0.8486932578289874,0.6130208333333333,"[0.008771929824561403, 0.018421052631578946, 0.0]","[0.015350877192982455, 0.04368421052631579, 0.023076923076923078]","[0.01236044900953972, 0.03556391880635476, 0.033606873959062325]","[0.21462623951182302, 0.27837528604118994, 0.4015766841853798]","[0.1980902532587096, 0.26177708036262326, 0.125484767360551]","[0.00804093567251462, 0.01962719298245614, 0.019688644688644688]","[0.09559474234423579, 0.14329215649713428, 0.12131322390634744]","[0.787860409570936, 0.9234713870684412, 0.8468363613857982]","[0.5381030701754386, 0.5736842105263158, 0.7479395604395604]"
Data7,1,17,Averaged_measures,"[[198, 8, 0], [5, 173, 16], [0, 3, 197]]",0.9466666666666667,0.04666666666666667,0.08558333333333333,0.06685334941584865,0.34257246376811595,0.2659470492267401,0.0728125,0.1804727335897515,0.8965732462110939,0.6455208333333333,"[0.03042328042328042, 0.10301507537688442, 0.008254716981132075]","[0.04417989417989418, 0.14547738693467335, 0.06627358490566038]","[0.027313983890877, 0.10794058018959792, 0.06353533602077097]","[0.23378191856452724, 0.3179484378413808, 0.4626743232157506]","[0.26650907682914393, 0.32404726951780155, 0.2109085253834594]","[0.030864197530864196, 0.11421691792294808, 0.07134433962264151]","[0.12224064905333712, 0.22582266470357695, 0.18981814720169043]","[0.8424149336847749, 0.946807206765535, 0.897702316574964]","[0.5601851851851852, 0.6168341708542714, 0.7485259433962265]"
Data7,1,18,Averaged_measures,"[[200, 6, 0], [5, 173, 16], [0, 3, 197]]",0.95,0.013333333333333334,0.02783333333333333,0.027122790379978248,0.2876992753623188,0.1976915186878146,0.01722222222222222,0.12208017442265098,0.843265843667746,0.6028125,"[0.005263157894736842, 0.02987012987012987, 0.0058823529411764705]","[0.00863157894736842, 0.05558441558441559, 0.02323529411764706]","[0.00776112053223417, 0.04569610530818127, 0.033140634292684934]","[0.211441647597254, 0.2868435911914173, 0.3952046035805627]","[0.1957549311075427, 0.2668798330667442, 0.1220514541723477]","[0.003508771929824561, 0.02803030303030303, 0.0241421568627451]","[0.093790904107226, 0.1578613749052563, 0.12108500152272107]","[0.7805963627016259, 0.9254488771818683, 0.8377585953029522]","[0.526578947368421, 0.5685064935064935, 0.7481617647058824]"
Data7,1,19,Averaged_measures,"[[201, 5, 0], [5, 175, 14], [0, 3, 197]]",0.955,0.05125,0.08366666666666667,0.07190139952974169,0.3453260869565217,0.25512415642280717,0.07305555555555555,0.18199099715146555,0.8928064507050596,0.6419791666666667,"[0.033012379642365884, 0.10573248407643313, 0.018018018018018018]","[0.032187070151306736, 0.13707006369426752, 0.0786036036036036]","[0.033220517251242476, 0.10340969664848013, 0.07571557540615978]","[0.22803660068177742, 0.3268346718360565, 0.45769682726204464]","[0.24510015709364494, 0.3194966286404071, 0.20642489608664177]","[0.023613021549747825, 0.10541401273885351, 0.08492867867867869]","[0.12528020738832404, 0.2154209712830117, 0.19886736479171344]","[0.8251465789292475, 0.9413554859651848, 0.905281376495394]","[0.5560522696011004, 0.6060509554140128, 0.7440878378378378]"
Data7,1,20,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.01125,0.024833333333333336,0.025144273031089466,0.28577898550724634,0.1925904574520697,0.017638888888888888,0.11983252620631303,0.8492803149623976,0.6139583333333334,"[0.005296610169491525, 0.026917900403768506, 0.002805049088359046]","[0.010169491525423728, 0.045222072678331095, 0.023001402524544183]","[0.011919807974632348, 0.03694513116152149, 0.030355854268655422]","[0.21343036109064112, 0.28035578442272807, 0.387218732849564]","[0.19417758067859972, 0.2633941921499472, 0.11670627904201743]","[0.00423728813559322, 0.024450426200089727, 0.02828424497428705]","[0.09452708257444936, 0.14574889703437346, 0.12632968646329815]","[0.7866856542704, 0.9256094969393414, 0.8526138037202885]","[0.5352224576271186, 0.5834454912516823, 0.75]"
Data7,1,21,Averaged_measures,"[[202, 4, 0], [5, 174, 15], [0, 3, 197]]",0.955,0.04958333333333333,0.08666666666666667,0.06833710318871096,0.34931159420289853,0.26527150956401147,0.07472222222222222,0.1821841727088634,0.8965126896181179,0.6479166666666667,"[0.03462050599201065, 0.1111111111111111, 0.008]","[0.03941411451398136, 0.1511627906976744, 0.07017142857142858]","[0.028131940519677566, 0.11046166785199245, 0.06558243360592719]","[0.23203844149829211, 0.3259184361307718, 0.4706583850931677]","[0.26297551101864985, 0.33437897797829874, 0.20611164025533507]","[0.02796271637816245, 0.11606373815676141, 0.07828571428571429]","[0.12365005003255261, 0.22298597908283965, 0.19633106184766544]","[0.8367451456665838, 0.9472639340836492, 0.9029172179510102]","[0.5625832223701731, 0.6153100775193798, 0.75]"
Data7,1,22,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.01125,0.022583333333333334,0.024293291073168927,0.2909782608695652,0.19129054740758555,0.01565972222222222,0.11820182771615016,0.8441338609937156,0.6101041666666667,"[0.006172839506172839, 0.02849002849002849, 0.0013774104683195593]","[0.010082304526748971, 0.042735042735042736, 0.019834710743801654]","[0.00875672474232376, 0.03813057775367609, 0.03171445804819023]","[0.21354446233673285, 0.2863247863247863, 0.39914959875434186]","[0.19372296849549012, 0.2694388037926192, 0.11246907457048241]","[0.006515775034293553, 0.027302943969610638, 0.016643709825528007]","[0.09519042221549585, 0.15279120784015637, 0.11556455677893752]","[0.7846791982594452, 0.9272973971305166, 0.843319990208146]","[0.5347222222222222, 0.5722934472934473, 0.7475895316804407]"
Data7,1,23,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.050416666666666665,0.08783333333333333,0.06997804739249129,0.34974637681159415,0.2583734865886035,0.068125,0.18011022099830293,0.8939599469028405,0.6498958333333333,"[0.03008595988538682, 0.1148989898989899, 0.00989010989010989]","[0.03868194842406877, 0.15202020202020203, 0.06967032967032967]","[0.03387460851975345, 0.10748812623731187, 0.06502444067608813]","[0.23271458826460695, 0.3267457180500659, 0.45953177257525085]","[0.2494797787153524, 0.33627178823515663, 0.197398050535262]","[0.024355300859598854, 0.10732323232323232, 0.06758241758241758]","[0.12464001201936999, 0.21904025325023677, 0.18877573783760357]","[0.8332930997687445, 0.943520571569352, 0.897359336533304]","[0.5583810888252149, 0.6167929292929293, 0.7489010989010989]"
Data7,1,24,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.0125,0.023999999999999997,0.02578134852856108,0.29036231884057967,0.19004419577036466,0.014340277777777776,0.11631269709375164,0.8473469767292036,0.610625,"[0.004232804232804233, 0.03380281690140845, 0.0026845637583892616]","[0.006560846560846561, 0.04985915492957746, 0.021476510067114093]","[0.010066804688906944, 0.040482351351297206, 0.03170421017195772]","[0.21315850011502185, 0.2856093080220453, 0.39282170995039395]","[0.19490183929685942, 0.25799298387342146, 0.1191259237090118]","[0.003527336860670194, 0.024882629107981218, 0.018008948545861297]","[0.09298060719119097, 0.14724850319404753, 0.11642598921014057]","[0.7886802204262522, 0.9269449818293587, 0.8459046963066249]","[0.5314814814814814, 0.571830985915493, 0.7479865771812081]"
Data7,1,25,Averaged_measures,"[[201, 5, 0], [5, 174, 15], [0, 3, 197]]",0.9533333333333334,0.05541666666666667,0.09516666666666666,0.07020099249457737,0.33989130434782605,0.26587020213458573,0.07850694444444443,0.18436431634145564,0.896972792051302,0.64625,"[0.040345821325648415, 0.11254396248534584, 0.010550996483001172]","[0.042074927953890486, 0.1584994138335287, 0.07502930832356389]","[0.01899948301755536, 0.11552641835969535, 0.0665330667197915]","[0.2290439794511966, 0.3220857332177991, 0.4478821550537744]","[0.25399841218425817, 0.3324375241264017, 0.20896175731220393]","[0.03049951969260327, 0.11664712778429073, 0.07942555685814771]","[0.12354217715658386, 0.22706354357189243, 0.19114992450879253]","[0.834424141340568, 0.9454767361889698, 0.8993583714696125]","[0.5630403458213257, 0.6140093786635404, 0.746189917936694]"
Data7,1,26,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.012916666666666667,0.025666666666666667,0.02545866040314404,0.29038043478260867,0.1968541287345945,0.014965277777777777,0.11803582254891036,0.8459769553059324,0.611875,"[0.018259935553168637, 0.017496635262449527, 0.0013774104683195593]","[0.01783029001074114, 0.0379542395693136, 0.023140495867768597]","[0.011305329831194491, 0.03606080310463001, 0.03275805260050072]","[0.21500957362349973, 0.28298905728831414, 0.39459815546772065]","[0.20114539964271116, 0.2655724233134955, 0.12102373467456687]","[0.009308986752595774, 0.019627635711081202, 0.01744719926538108]","[0.09615376037979556, 0.14921714971612832, 0.11418523548858382]","[0.7910002636103602, 0.9240130823069228, 0.8366139492547503]","[0.5338345864661654, 0.5763795423956931, 0.7482782369146006]"
Data7,1,27,Averaged_measures,"[[201, 5, 0], [5, 174, 15], [0, 3, 197]]",0.9533333333333334,0.05708333333333333,0.08575,0.06694000666304908,0.34019927536231886,0.24983760352721784,0.07381944444444444,0.18318202445743104,0.8994279867327732,0.6423958333333334,"[0.05099150141643059, 0.11098130841121495, 0.007159904534606206]","[0.040226628895184136, 0.14626168224299066, 0.06229116945107399]","[0.03016727440847646, 0.09890278772746211, 0.06527104291673731]","[0.2302623475797512, 0.32187119057293784, 0.4515409359759261]","[0.24567387932139229, 0.3163750999135411, 0.18537876388833965]","[0.03139754485363551, 0.11370716510903427, 0.06881463802704853]","[0.12882777976202944, 0.22380136700005493, 0.18748266829808435]","[0.8351250575046609, 0.9484271711875998, 0.9035503806966345]","[0.5531161473087819, 0.6124415887850467, 0.7482100238663485]"
Data7,1,28,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.010833333333333334,0.022333333333333337,0.025215157588195918,0.28804347826086957,0.19627684700192607,0.0146875,0.11990466697524146,0.85287705069144,0.6064583333333333,"[0.010526315789473684, 0.021709633649932156, 0.0]","[0.013263157894736841, 0.03717774762550882, 0.019074333800841517]","[0.011724126976027656, 0.04034902648206881, 0.02754730023444491]","[0.21414187643020596, 0.2862957937584803, 0.3883163607537045]","[0.2021257170669698, 0.2697826428607116, 0.1125037781243434]","[0.00543859649122807, 0.01854364540931705, 0.02302477793361384]","[0.09882044458243291, 0.1472312027963175, 0.11975088629226119]","[0.801316110789795, 0.9246973209573558, 0.8473389773682741]","[0.5255263157894737, 0.5739484396200815, 0.7478962131837307]"
Data7,1,29,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.059166666666666666,0.08941666666666667,0.06894950787211841,0.3476449275362319,0.26562621467112296,0.0784375,0.18360952902042085,0.8976137100213348,0.649375,"[0.045454545454545456, 0.12530413625304138, 0.008009153318077803]","[0.042045454545454546, 0.14720194647201945, 0.07322654462242563]","[0.03751513987691784, 0.10109221327740936, 0.06403931476625117]","[0.23128705533596838, 0.32190838887125783, 0.46557556462043576]","[0.26258782499755606, 0.33036025461979407, 0.20719102644730544]","[0.03527462121212121, 0.12206001622060016, 0.07217772692601068]","[0.12800974676804489, 0.21897576120389903, 0.19513264555457832]","[0.8402951215451216, 0.9438202949067523, 0.9003259222769882]","[0.5596590909090909, 0.621654501216545, 0.7477116704805492]"
Data7,1,30,Averaged_measures,"[[201, 5, 0], [5, 173, 16], [0, 3, 197]]",0.9516666666666667,0.009166666666666667,0.023583333333333335,0.024332648844390414,0.28980072463768114,0.19627279317646754,0.013159722222222222,0.11695118847480146,0.8489790515563888,0.6114583333333333,"[0.0020920502092050207, 0.02638888888888889, 0.0013812154696132596]","[0.01087866108786611, 0.0475, 0.016574585635359115]","[0.00963281571513281, 0.03913165441806821, 0.029025682626879726]","[0.2159359650718574, 0.28490338164251205, 0.39220514052366084]","[0.20787941409657706, 0.2787979328159276, 0.0988777239222742]","[0.004532775453277545, 0.02511574074074074, 0.012661141804788213]","[0.09249938035995132, 0.15164986041442413, 0.11473141604561407]","[0.7942855610219627, 0.9274978605049209, 0.8431136296060683]","[0.5326882845188284, 0.5784722222222223, 0.7482734806629834]"
Data7,1,31,Averaged_measures,"[[201, 5, 0], [5, 174, 15], [0, 3, 197]]",0.9533333333333334,0.050833333333333335,0.08808333333333335,0.06812665130225128,0.34190217391304345,0.26832614260709914,0.07041666666666667,0.1797946266707211,0.8947005057624197,0.6451041666666667,"[0.029649595687331536, 0.11097560975609756, 0.010739856801909307]","[0.042048517520215635, 0.13951219512195123, 0.07852028639618137]","[0.025170752829309587, 0.10548723006450714, 0.06960350342859134]","[0.22963787647955, 0.31882290562036053, 0.4638891771298122]","[0.24904987236949405, 0.34658443879945766, 0.20881682236672783]","[0.01976639712488769, 0.10497967479674797, 0.08144391408114558]","[0.12417023802321492, 0.2130298577225863, 0.19652542251072128]","[0.8321468887506623, 0.9405335170168132, 0.9052395446575523]","[0.5623315363881402, 0.6146341463414634, 0.7482100238663485]"
Data7,1,32,Averaged_measures,"[[201, 5, 0], [5, 174, 15], [0, 3, 197]]",0.9533333333333334,0.008333333333333333,0.02375,0.021788043078151915,0.28887681159420286,0.18743347136256294,0.012569444444444444,0.11600104936573395,0.8445686655669107,0.6103125,"[0.004201680672268907, 0.023054755043227664, 0.0]","[0.009873949579831932, 0.05244956772334294, 0.014854111405835545]","[0.009029896326750605, 0.03514394552346238, 0.025603373861028015]","[0.21373766898063573, 0.2841749154241323, 0.3880751931726445]","[0.1955526119766664, 0.26349737275604673, 0.1071711776865626]","[0.0038515406162464984, 0.022814601344860713, 0.014146772767462422]","[0.09127796062065248, 0.15479568336597183, 0.11150888025320407]","[0.7851538051117883, 0.9277522723657389, 0.8430216152153056]","[0.5349264705882353, 0.5659221902017291, 0.7463527851458885]"
