dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data1,1,10,Averaged_measures,"[[418, 182], [200, 400]]",0.6816666666666666,0.31375,0.4196666666666667,0.39235339240294065,0.42520220588235297,0.3981423407848455,0.45008680555555564,0.47496549345030187,0.9987438342364874,0.9977083333333333,"[0.34569914390542195, 0.2803579037068598]","[0.41834488381573587, 0.4210481465700895]","[0.3875529447246545, 0.39737064768834146]","[0.42043356274429866, 0.4301862202060202]","[0.39505461302352307, 0.4013695228038161]","[0.453866014404131, 0.4461369123704019]","[0.47327613976087496, 0.47673114517597914]","[0.9988301960984899, 0.9986535719239642]","[0.9977578475336323, 0.9976565828717512]"
Data1,1,11,Averaged_measures,"[[415, 185], [198, 402]]",0.6808333333333333,0.313125,0.4267083333333333,0.39478478994954513,0.42751838235294115,0.39928207057946735,0.45439236111111103,0.478862226185515,0.9988087918577184,0.9972916666666667,"[0.36131231359181937, 0.2670199755401549]","[0.43110353642948446, 0.422503057480636]","[0.39490148165253647, 0.394673140774282]","[0.42364470287475875, 0.4312246708712021]","[0.4008502804804061, 0.39778162678105594]","[0.45622070728589686, 0.45264302214974855]","[0.4763290812453712, 0.4812859078710094]","[0.9989398721559349, 0.9986833758528616]","[0.9985087345547508, 0.9961271911944558]"
Data1,1,12,Averaged_measures,"[[420, 180], [199, 401]]",0.6841666666666667,0.315625,0.42120833333333335,0.39313174501809056,0.4267830882352941,0.3965546165835148,0.4486805555555555,0.4753271598679254,0.9987363658468806,0.996875,"[0.3504519309778143, 0.2797971259509721]","[0.4197206244864421, 0.4227387996618766]","[0.3908906598058351, 0.39543724011810333]","[0.4189303494610662, 0.43486151857192584]","[0.3945478222056619, 0.39861908721567624]","[0.44789098877019995, 0.44949281487743026]","[0.47419628910569345, 0.476490532410306]","[0.9988532608937646, 0.998616111179038]","[0.9971240755957272, 0.9966187658495351]"
Data1,1,13,Averaged_measures,"[[420, 180], [199, 401]]",0.6841666666666667,0.30625,0.414875,0.38896643400485015,0.43191176470588233,0.39272538905231963,0.4448090277777778,0.4730463221982198,0.9987878629984714,0.9971875,"[0.34981759221726794, 0.26018002571795973]","[0.4145926226185651, 0.41517359622803257]","[0.3890543177150302, 0.38887350253763453]","[0.43038699062924723, 0.43352411689064824]","[0.3950046360577088, 0.3903152294456778]","[0.45162815835697884, 0.4375982283183312]","[0.47151036661852974, 0.4746704981155344]","[0.9988726555264802, 0.9986982002609675]","[0.9977705715443859, 0.9965709387055294]"
Data1,1,14,Averaged_measures,"[[422, 178], [203, 397]]",0.6825,0.3127083333333333,0.4292083333333333,0.3953374359199023,0.43030637254901954,0.3989085557065632,0.4573090277777777,0.4774608204947658,0.9987898603584828,0.9971875,"[0.3419931856899489, 0.28466557911908646]","[0.4247870528109029, 0.433442088091354]","[0.3902392665540102, 0.4002193697172574]","[0.42819921835855296, 0.4323241531522886]","[0.395911509910207, 0.4017784837366791]","[0.45723310618966495, 0.4573817292006525]","[0.4736463083192472, 0.4811135425943244]","[0.9988414394697392, 0.998740468941994]","[0.997870528109029, 0.9965334420880914]"
Data1,1,15,Averaged_measures,"[[420, 180], [198, 402]]",0.685,0.31375,0.42383333333333334,0.39183226276273253,0.4289767156862746,0.39791821084037776,0.45517361111111104,0.4775345661552916,0.9988123523690425,0.9971875,"[0.35331098072087175, 0.2746478873239437]","[0.4211232187761945, 0.4265120132560066]","[0.38813354387240895, 0.3954880801911966]","[0.42259997041566, 0.43527949705151325]","[0.39546798108999015, 0.40034002036168037]","[0.4524657725621682, 0.4578500414250207]","[0.47675165703596606, 0.4783083943072017]","[0.9989170187214776, 0.9987089000422367]","[0.9968566638725901, 0.9975144987572494]"
Data1,1,16,Averaged_measures,"[[421, 179], [199, 401]]",0.685,0.3070833333333333,0.42475,0.3933506199967505,0.427328431372549,0.3968547030134183,0.4525,0.4750155383474501,0.998731329025983,0.9976041666666666,"[0.33966157655798596, 0.2738746318889356]","[0.42534048699958726, 0.4241480858224653]","[0.3887077678695191, 0.3980833211765073]","[0.4248258114636692, 0.4298794822935485]","[0.39444318978568593, 0.3993128841454315]","[0.4545329481359196, 0.4504277099985977]","[0.47258370894999946, 0.4774944288102279]","[0.9988693872137191, 0.9985905991190062]","[0.9975237309120925, 0.9976861590239798]"
Data1,1,17,Averaged_measures,"[[413, 187], [202, 398]]",0.6758333333333333,0.30666666666666664,0.42008333333333336,0.393126993674247,0.4271323529411764,0.39684010560340455,0.44744791666666667,0.4770753907581785,0.9987584236487427,0.9970833333333333,"[0.33418803418803417, 0.2804878048780488]","[0.41196581196581195, 0.42780487804878053]","[0.3859745716397525, 0.39993051707291255]","[0.4239693313222725, 0.43014108082257296]","[0.39425618171173377, 0.39929798442718895]","[0.4366096866096866, 0.4577574525745257]","[0.4736647475456938, 0.48031966113102975]","[0.9988681181261423, 0.9986540801214598]","[0.997008547008547, 0.9971544715447155]"
Data1,1,18,Averaged_measures,"[[423, 177], [202, 398]]",0.6841666666666667,0.33,0.43375,0.4016123508070764,0.42878063725490195,0.4065581423433139,0.44763888888888886,0.4781621175783475,0.9987489578991247,0.9972916666666667,"[0.3690232938291786, 0.2894177645558861]","[0.43097670617082146, 0.43663408414789634]","[0.3998942091646489, 0.4033991304921679]","[0.42433712348854535, 0.433401664958376]","[0.40478323811221983, 0.4084039522257989]","[0.4390069472823866, 0.45661566794163483]","[0.47264676409553474, 0.48389780392447695]","[0.9989101166488625, 0.998581361018288]","[0.996526358806702, 0.9980875478113047]"
Data1,1,19,Averaged_measures,"[[418, 182], [200, 400]]",0.6816666666666666,0.309375,0.42220833333333335,0.3911633726464015,0.4284620098039216,0.3956659830825653,0.44684027777777774,0.4756562435950344,0.9987885577323885,0.9975,"[0.3608549874266555, 0.25849212924606463]","[0.42942162615255663, 0.4150787075393538]","[0.3959861018706309, 0.38639658228641355]","[0.4248434495340466, 0.4320385983722404]","[0.40359688810570304, 0.3878270686727862]","[0.45473595976529757, 0.43903617785142224]","[0.4771775154039637, 0.47415261702663963]","[0.9989283743890214, 0.9986503628099667]","[0.9985331098072087, 0.9964788732394366]"
Data1,1,20,Averaged_measures,"[[421, 179], [204, 396]]",0.6808333333333333,0.311875,0.4329583333333334,0.39708527687048595,0.43310049019607844,0.4004748197203458,0.46166666666666667,0.48081099454023635,0.9988232944282341,0.9982291666666666,"[0.35400083787180564, 0.2702030667219229]","[0.4336824465856724, 0.4322420223787816]","[0.3978682232361502, 0.3963107667275765]","[0.42912590256043764, 0.4370322517734819]","[0.4053955445912275, 0.3956071155070036]","[0.4651934087417959, 0.45817792512778005]","[0.4804468025531757, 0.4811712623699561]","[0.9989419205355954, 0.9987059465134924]","[0.9976958525345622, 0.998756734355574]"
Data1,1,21,Averaged_measures,"[[417, 183], [196, 404]]",0.6841666666666667,0.301875,0.42320833333333335,0.38856383229616126,0.42765318627450977,0.39223841054124214,0.45135416666666667,0.47885777837466603,0.9987676288731415,0.9976041666666666,"[0.33714527742482, 0.26773267732677325]","[0.4169419737399407, 0.42927429274292744]","[0.3835311028569747, 0.3934356134383996]","[0.4185290380446969, 0.4364855413260015]","[0.38814137779746966, 0.39620441886762464]","[0.4494917407878018, 0.4531570315703157]","[0.4744057938572091, 0.48316738700349565]","[0.9988912505722507, 0.9986479606355047]","[0.9968233799237611, 0.998359983599836]"
Data1,1,22,Averaged_measures,"[[424, 176], [203, 397]]",0.6841666666666667,0.30895833333333333,0.423875,0.39411714029941075,0.4327083333333333,0.39856654519646323,0.4478125,0.47619471866374813,0.9987486105321661,0.9972916666666667,"[0.34115742614326183, 0.274796049806784]","[0.4161068393363011, 0.4321167883211679]","[0.390288686743284, 0.3981790160989767]","[0.43090437308067703, 0.43462228171646505]","[0.396366545597123, 0.40090067959318704]","[0.4414879266154054, 0.4545226849864033]","[0.4712910485928952, 0.48139736733059113]","[0.9988670579556537, 0.9986229413250226]","[0.9975718332658843, 0.9969944182052383]"
Data1,1,23,Averaged_measures,"[[418, 182], [202, 398]]",0.68,0.30791666666666667,0.42158333333333337,0.390781524184945,0.4259497549019608,0.39605998080997257,0.4416840277777777,0.47104755775153745,0.9986860844796442,0.9978125,"[0.34089971110193973, 0.274295330248212]","[0.41890218737102763, 0.4243163651661759]","[0.38706757189797325, 0.3945673493390605]","[0.42417032846981134, 0.4277636170160113]","[0.3934913168867266, 0.3986783538373284]","[0.44149814279818406, 0.4418735100266442]","[0.469637087264414, 0.472485323839169]","[0.9988186369440976, 0.9985509668433926]","[0.9979364424267437, 0.9976861590239798]"
Data1,1,24,Averaged_measures,"[[418, 182], [198, 402]]",0.6833333333333333,0.319375,0.4323333333333333,0.397393404004654,0.43117647058823527,0.40394455971810544,0.45897569444444447,0.4794909532927656,0.9988380575239683,0.9973958333333334,"[0.3660751134956665, 0.27177114009255365]","[0.4364011555922411, 0.4281867900715188]","[0.40173429580631753, 0.3929685067242878]","[0.4310164841834381, 0.43133955306986066]","[0.41002331486979066, 0.39774816773975735]","[0.460482872472142, 0.45743934931987096]","[0.4795025713537022, 0.47947911039766705]","[0.9990161329085909, 0.9986565360023274]","[0.9966983078827899, 0.9981068573832562]"
Data1,1,25,Averaged_measures,"[[419, 181], [204, 396]]",0.6791666666666667,0.31375,0.42212500000000003,0.39547172956235366,0.4326654411764706,0.40017656594258927,0.45286458333333335,0.47659013628260966,0.9987936813950258,0.9976041666666666,"[0.35678180286436395, 0.27164056059356967]","[0.4180286436394271, 0.42613355317394885]","[0.39623181612550845, 0.39472793504424597]","[0.4245626641558055, 0.44059453954706373]","[0.40246290363009035, 0.3979392346688352]","[0.4534891884302162, 0.4522533663094257]","[0.47282953180629483, 0.48027013423263915]","[0.9988906498179353, 0.9986987914378999]","[0.9968407750631845, 0.998351195383347]"
Data1,1,26,Averaged_measures,"[[419, 181], [201, 399]]",0.6816666666666666,0.30854166666666666,0.4226666666666667,0.39057579757093586,0.4293872549019608,0.39657039528103677,0.44605902777777773,0.47260501916076936,0.9987672815061832,0.9970833333333333,"[0.35436296599754197, 0.26112759643916916]","[0.4201556739041376, 0.4252649427723612]","[0.3910489328850645, 0.39008621584063147]","[0.424175241583729, 0.43478044036605745]","[0.4002828868654887, 0.3927288556635517]","[0.44223678820155676, 0.4500141302811926]","[0.4689510798684958, 0.4763859711796077]","[0.9988714060327266, 0.9986595375598954]","[0.9969274887341254, 0.9972445951674438]"
Data1,1,27,Averaged_measures,"[[418, 182], [201, 399]]",0.6808333333333333,0.31416666666666665,0.4156666666666667,0.38559153015306596,0.4269730392156863,0.3905731874424069,0.4436979166666667,0.47217769774575286,0.998640058357649,0.9964583333333333,"[0.3577749683944374, 0.2715286361763494]","[0.4217446270543616, 0.40972393901936544]","[0.3916126512352982, 0.3797043771542456]","[0.4272824173917355, 0.42667054460844905]","[0.3977574690886751, 0.38354875384265646]","[0.4434260429835651, 0.4439637412443346]","[0.4691953054158969, 0.475093732767899]","[0.9988515372063828, 0.9984332848479477]","[0.9964180362410451, 0.996497733827771]"
Data1,1,28,Averaged_measures,"[[418, 182], [200, 400]]",0.6816666666666666,0.3070833333333333,0.41725,0.38969654237213985,0.43002450980392154,0.3893569422188514,0.43645833333333334,0.4714475183662023,0.9987411421425594,0.9961458333333333,"[0.341687552213868, 0.2726517040731505]","[0.41044277360066833, 0.42402327514546967]","[0.3843214026447561, 0.39504487342257905]","[0.42735515258735074, 0.43268055351816537]","[0.38702388378761154, 0.3916783644484393]","[0.43125174046226683, 0.44163895816015514]","[0.46688152180947967, 0.4759907418727665]","[0.9988394983568412, 0.9986432764829624]","[0.9962406015037594, 0.9960515378221114]"
Data1,1,29,Averaged_measures,"[[423, 177], [203, 397]]",0.6833333333333333,0.304375,0.42054166666666665,0.38585735271312194,0.42675245098039216,0.3914074131057587,0.4445138888888889,0.4731448763204969,0.9987179553980826,0.9964583333333333,"[0.338336192109777, 0.27228525121555913]","[0.41912521440823325, 0.4218800648298217]","[0.38268858515508924, 0.38885150423067955]","[0.42614266976087173, 0.4273286299933264]","[0.392428576311549, 0.3904425214542584]","[0.4461835334476844, 0.44293625067531067]","[0.4723169942950971, 0.47392713761840305]","[0.9989033809827851, 0.9985427477548384]","[0.9961406518010292, 0.9967585089141004]"
Data1,1,30,Averaged_measures,"[[420, 180], [200, 400]]",0.6833333333333333,0.30666666666666664,0.424375,0.39381247925383056,0.4272732843137255,0.3992004539226326,0.4490972222222222,0.4745117451947851,0.9987565999722106,0.9972916666666667,"[0.35091362126245845, 0.262123745819398]","[0.4200166112956811, 0.42876254180602]","[0.39098004112420803, 0.3966638634578987]","[0.42402775063513776, 0.4305405272476883]","[0.3978932120669545, 0.4005164398709908]","[0.44303709856035434, 0.45519788182831655]","[0.46884443148267846, 0.4802169673598158]","[0.9988595746566605, 0.9986529364938846]","[0.997093023255814, 0.9974916387959866]"
Data1,1,31,Averaged_measures,"[[419, 181], [204, 396]]",0.6791666666666667,0.318125,0.42420833333333335,0.39309416371548606,0.4275919117647059,0.3996569056814051,0.448298611111111,0.47729508956411093,0.9987805682923441,0.9967708333333334,"[0.3534086156419908, 0.2831050228310502]","[0.4178168130489335, 0.430552096305521]","[0.38723584308893766, 0.39890871108704146]","[0.42229438826973703, 0.432849852269675]","[0.39538190255441813, 0.4038999660702079]","[0.438170918722989, 0.4583506295835063]","[0.47374189964997976, 0.4808217301140021]","[0.9989039417476506, 0.9986581166810372]","[0.9972814721873693, 0.9962640099626401]"
Data1,1,32,Averaged_measures,"[[422, 178], [200, 400]]",0.685,0.3077083333333333,0.42120833333333335,0.3909286539609602,0.4287561274509804,0.3941658768284384,0.44423611111111116,0.47462069189123135,0.9987684972905377,0.9977083333333333,"[0.35251798561151076, 0.26425933524825607]","[0.4180279305966991, 0.42429216249487073]","[0.39236401658269915, 0.3895368764167792]","[0.425319260162804, 0.43208863356585964]","[0.3972699449830726, 0.3911560643338136]","[0.44237551135562136, 0.446040213377103]","[0.47009884156987325, 0.4790052353091097]","[0.9988696094101842, 0.9986704554609421]","[0.998518831993229, 0.9969224456298728]"
Data1,1,33,Averaged_measures,"[[424, 176], [201, 399]]",0.6858333333333333,0.32166666666666666,0.4270416666666667,0.396086851255899,0.4333088235294118,0.4017986506463265,0.4503819444444444,0.4773950221229084,0.9987778761984161,0.9972916666666667,"[0.3530391340549542, 0.2902418682235196]","[0.4169858451290591, 0.4371142618849041]","[0.3889001473572972, 0.40328554298418984]","[0.4276583239457315, 0.4389687484668597]","[0.39586701042560035, 0.4077401851793475]","[0.4314113238967527, 0.4693842090631081]","[0.4665494684936097, 0.4882586667507548]","[0.9988732121592435, 0.9986823812117991]","[0.9975020815986678, 0.9970809007506255]"
Data1,1,34,Averaged_measures,"[[424, 176], [197, 403]]",0.6891666666666667,0.3122916666666667,0.4217916666666666,0.3904918056185427,0.4299938725490197,0.39608823829865514,0.44986111111111104,0.4770959355281198,0.9987795261914687,0.9963541666666667,"[0.3574468085106383, 0.2689795918367347]","[0.42289361702127665, 0.420734693877551]","[0.3878320141205138, 0.3930430341982847]","[0.42729662077596997, 0.43258103241296514]","[0.397315352362941, 0.39491121052270745]","[0.4518794326241135, 0.44792517006802723]","[0.47582946430075596, 0.47831071405232595]","[0.9989280994740717, 0.9986370171244822]","[0.9959574468085106, 0.996734693877551]"
Data1,1,35,Averaged_measures,"[[422, 178], [199, 401]]",0.6858333333333333,0.3129166666666667,0.42725,0.39569760402474263,0.4285723039215687,0.4011902761903283,0.45420138888888884,0.4811383602054728,0.9987940287619841,0.9970833333333333,"[0.3526469362234264, 0.273219491878384]","[0.4229262192580242, 0.431570179092045]","[0.3909356961517593, 0.40045554529391675]","[0.42693033862148444, 0.4302129014871255]","[0.3973590598999674, 0.40501830113017667]","[0.4536265110462693, 0.4547757878661669]","[0.481762642059807, 0.4805145983693429]","[0.9989353977384978, 0.998652777543885]","[0.9966652771988328, 0.9975010412328197]"
Data1,1,36,Averaged_measures,"[[424, 176], [197, 403]]",0.6891666666666667,0.3,0.41491666666666666,0.385114977949385,0.42623161764705886,0.3908157478757131,0.43802083333333336,0.47061107571695004,0.9986989370571071,0.9970833333333333,"[0.33673903788846316, 0.2647898816809465]","[0.4111536824180503, 0.41852305181558547]","[0.38177331872421844, 0.38831757179676]","[0.4226579520697168, 0.42965656274749797]","[0.3902916835716838, 0.3913180028941401]","[0.4306442457783454, 0.44509043927648584]","[0.4627729363144863, 0.4781230257195561]","[0.9988337697823931, 0.9985697154856275]","[0.9978714346530438, 0.996328029375765]"
Data1,1,37,Averaged_measures,"[[427, 173], [198, 402]]",0.6908333333333333,0.305,0.4135,0.38614399844535074,0.42843137254901964,0.3897311362070867,0.4384895833333333,0.47133338465038377,0.9987467000138947,0.9973958333333334,"[0.3501259445843829, 0.26054590570719605]","[0.41376994122586064, 0.4132340777502068]","[0.3848415952019206, 0.387427011069772]","[0.42350718624981476, 0.43328224590084174]","[0.3921598374463572, 0.3873385942914779]","[0.4441295829834873, 0.4329335539012958]","[0.47228180009817156, 0.4703990895318434]","[0.9989110002103452, 0.9985848459742153]","[0.9976910159529807, 0.9971050454921423]"
Data1,1,38,Averaged_measures,"[[425, 175], [201, 399]]",0.6866666666666666,0.3127083333333333,0.4287916666666666,0.39748761757348017,0.43296568627450976,0.4011578947982934,0.4516319444444445,0.4769982901406532,0.9988048839794359,0.9970833333333333,"[0.3549765057667663, 0.2724684831232208]","[0.4221272960273388, 0.4351362342415616]","[0.39152852034990543, 0.40316075567855886]","[0.4309370053019072, 0.43489701696050526]","[0.39689176271171006, 0.4052193080616897]","[0.44667521002420624, 0.45635082011657857]","[0.47501541773743083, 0.47888601047247226]","[0.9989373331013794, 0.9986787906917296]","[0.9974369927381461, 0.9967466449776332]"
Data1,1,39,Averaged_measures,"[[425, 175], [200, 400]]",0.6875,0.31916666666666665,0.4278333333333334,0.392759567128487,0.4292830882352941,0.3964368645377778,0.44954861111111105,0.4769637014117451,0.9988123523690425,0.9976041666666666,"[0.350104821802935, 0.2886128364389234]","[0.41945492662473793, 0.43610766045548655]","[0.3870646728913107, 0.39838371733787226]","[0.42467628560858306, 0.4338326635001827]","[0.3924532706875202, 0.40037097275014405]","[0.4409853249475891, 0.4580055210489993]","[0.4691750842547448, 0.48465556556058387]","[0.9988328470195914, 0.9987921123104261]","[0.9972746331236897, 0.9979296066252588]"
Data1,1,40,Averaged_measures,"[[429, 171], [202, 398]]",0.6891666666666667,0.31875,0.4271666666666667,0.3950903612561415,0.4269178921568628,0.399864972762012,0.4541840277777777,0.4792666571693953,0.9987534736695844,0.9969791666666666,"[0.35472006538618717, 0.28134296642583934]","[0.4256640784634246, 0.4287292817679558]","[0.39295574585769255, 0.3973102524078647]","[0.4263323637587442, 0.42752681182970426]","[0.3985879574529539, 0.4011930035572798]","[0.4582822503746084, 0.4499220852812013]","[0.4767217525516674, 0.4819132281849416]","[0.9989515110931149, 0.9985475248487692]","[0.9973436861463016, 0.996600084997875]"
Data1,1,41,Averaged_measures,"[[427, 173], [204, 396]]",0.6858333333333333,0.31083333333333335,0.422875,0.3918587426643492,0.43042279411764717,0.3965969783872755,0.437986111111111,0.46993368663917523,0.9987687578157566,0.9975,"[0.34057045551298426, 0.28233374133006933]","[0.41328224776500644, 0.4320685434516524]","[0.38310121242890005, 0.4002518224371237]","[0.4238724864147447, 0.4367005063959488]","[0.39170641100692105, 0.4012840215437229]","[0.43067972186746134, 0.4449884400924793]","[0.4623156371153319, 0.47723470595027595]","[0.9988236548824534, 0.9987161453271108]","[0.9974457215836526, 0.9975520195838433]"
Data1,1,42,Averaged_measures,"[[425, 175], [202, 398]]",0.6858333333333333,0.3127083333333333,0.4249166666666667,0.39462194784165594,0.4281678921568628,0.3999213859619325,0.45064236111111106,0.4810440218631621,0.9987343684868696,0.998125,"[0.3472682119205298, 0.27768456375838924]","[0.42036423841059606, 0.42953020134228187]","[0.3922629582090239, 0.39701260176465897]","[0.42334193611219323, 0.4330586261350178]","[0.3995777108460699, 0.40026967416659853]","[0.44160458057395147, 0.4598014541387025]","[0.47692414569448544, 0.48521919838309613]","[0.9988645586323219, 0.9986024308226863]","[0.9983443708609272, 0.9979026845637584]"
Data1,1,43,Averaged_measures,"[[422, 178], [199, 401]]",0.6858333333333333,0.321875,0.4335833333333334,0.3993618103211069,0.43060049019607843,0.4029682332236501,0.4542534722222222,0.4800168367984707,0.9987558183965541,0.9976041666666666,"[0.3545950482584977, 0.2896152254861398]","[0.42853545950482586, 0.4385601985932975]","[0.39232396720809076, 0.406300651917432]","[0.42664955197353804, 0.434495850470929]","[0.39790031474666554, 0.4079648611635153]","[0.45251084067701774, 0.4559715901254999]","[0.4783236318602763, 0.4816862233800665]","[0.9988232962503435, 0.9986892897554369]","[0.9970625262274444, 0.9981381878361605]"
