dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data4,1,69,Uniform,"[[88, 3, 9], [4, 96, 0], [6, 2, 92]]",0.92,0.034166666666666665,0.04566666666666667,0.04631124879073486,0.35634615384615387,0.07716380887964659,0.04444444444444444,0.11772556883708606,0.6297681704260651,0.6227083333333333,"[0.03294117647058824, 0.03064066852367688, 0.038461538461538464]","[0.04470588235294118, 0.04289693593314763, 0.049038461538461545]","[0.05459010701323587, 0.04381220841417291, 0.040009904441270464]","[0.33828054298642535, 0.3250482108420827, 0.4018121301775148]","[0.08136725285325437, 0.06808019669912874, 0.08070840763931632]","[0.04470588235294118, 0.036211699164345405, 0.05128205128205128]","[0.11770473689302223, 0.10037628247305677, 0.1327189519642823]","[0.5964086687306502, 0.5973569020043145, 0.6918196934644303]","[0.7776470588235294, 0.5188022284122563, 0.5540865384615384]"
Data4,1,70,Uniform,"[[88, 3, 9], [4, 96, 0], [7, 2, 91]]",0.9166666666666666,0.03666666666666667,0.0485,0.04366275202758563,0.35794871794871796,0.07250535022693713,0.049166666666666664,0.11742145817387283,0.6340517961570593,0.6108333333333333,"[0.05357142857142857, 0.02457002457002457, 0.032418952618453865]","[0.06836734693877551, 0.029975429975429974, 0.047880299251870324]","[0.06133214003101772, 0.028902061198711887, 0.04137148287548147]","[0.3437990580847724, 0.31884331884331885, 0.4114713216957606]","[0.07902625069632067, 0.05478135779980412, 0.08411999345348277]","[0.06845238095238095, 0.03235053235053235, 0.04738154613466334]","[0.1329359996988563, 0.09525914243367771, 0.12474904477852591]","[0.6248593422331339, 0.6102048733627681, 0.6672416702604391]","[0.7755102040816326, 0.5153562653562653, 0.5467581047381546]"
Data4,1,71,Uniform,"[[88, 4, 8], [3, 97, 0], [7, 2, 91]]",0.92,0.051666666666666666,0.057,0.05023692541172293,0.3588461538461538,0.08621619701061597,0.054444444444444455,0.1257091466247551,0.6492230576441103,0.61625,"[0.06862745098039216, 0.03430079155672823, 0.05084745762711865]","[0.0769607843137255, 0.04116094986807388, 0.05181598062953996]","[0.07082413851890972, 0.03964641955893169, 0.039617600400768116]","[0.35049019607843135, 0.32108788309316016, 0.40175079158130006]","[0.10115438649188263, 0.06642346505119295, 0.08962216336476737]","[0.0784313725490196, 0.03518029903254178, 0.048426150121065374]","[0.14660322513147508, 0.10367301415409184, 0.12529004293380988]","[0.6346626369846183, 0.6199800292287447, 0.6904428140569341]","[0.7665441176470589, 0.5171503957783641, 0.5587167070217918]"
Data4,1,72,Uniform,"[[88, 3, 9], [4, 96, 0], [7, 2, 91]]",0.9166666666666666,0.03916666666666667,0.054333333333333324,0.04569468680272983,0.3627564102564102,0.07678029959810348,0.055972222222222215,0.12803804190066223,0.6538366750208856,0.6058333333333333,"[0.06860158311345646, 0.021739130434782608, 0.029484029484029485]","[0.0812664907651715, 0.035265700483091786, 0.04864864864864865]","[0.06765016751052068, 0.03004566578985671, 0.04116782565058425]","[0.35437385833164203, 0.3201412114455593, 0.41391041391041394]","[0.09340945411081193, 0.05657240948130713, 0.08185061150974274]","[0.0919085312225154, 0.03462157809983897, 0.044226044226044224]","[0.16076182064244476, 0.09923033604511687, 0.1268687005764858]","[0.6615549427658858, 0.6073335512694781, 0.6939523255312728]","[0.7579155672823219, 0.5181159420289855, 0.5534398034398035]"
Data4,1,73,Uniform,"[[88, 4, 8], [3, 97, 0], [7, 2, 91]]",0.92,0.025833333333333333,0.044333333333333336,0.03918422749226646,0.35705128205128206,0.07839978109337013,0.04027777777777777,0.11655741569319306,0.6379218880534671,0.6179166666666667,"[0.03526448362720403, 0.02097902097902098, 0.0213903743315508]","[0.054408060453400506, 0.0331002331002331, 0.046524064171123]","[0.047811003504681614, 0.03192166163136667, 0.03835751807354239]","[0.341019182329006, 0.3218576295499373, 0.4144385026737968]","[0.08699737880784379, 0.06647773461815433, 0.08294874271160951]","[0.05079764903442486, 0.033022533022533024, 0.0374331550802139]","[0.1275382744984514, 0.0951128084796675, 0.12949948935339337]","[0.6144517464947002, 0.605254394728079, 0.7003069170251832]","[0.7814861460957179, 0.5180652680652681, 0.5588235294117647]"
Data4,1,74,Uniform,"[[89, 2, 9], [4, 96, 0], [7, 2, 91]]",0.92,0.03666666666666667,0.0525,0.04840484180150695,0.36262820512820515,0.08230508595576683,0.051666666666666666,0.1277572427891923,0.6482414369256475,0.6172916666666667,"[0.05596107055961071, 0.028423772609819122, 0.024875621890547265]","[0.078345498783455, 0.03359173126614987, 0.04427860696517413]","[0.0709354279625745, 0.03403006194571621, 0.03920824700546777]","[0.3516750889013663, 0.32399125422381236, 0.41102181400688864]","[0.0936564229343179, 0.059831229500182215, 0.09233489428941544]","[0.07907542579075426, 0.027993109388458226, 0.04643449419568823]","[0.15095863697602116, 0.10087133858394516, 0.12991911322860517]","[0.6422138070236418, 0.6084332277722732, 0.6927268419805733]","[0.767639902676399, 0.5284237726098191, 0.5491293532338308]"
Data4,1,75,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.03916666666666667,0.049833333333333334,0.04647779434396879,0.35884615384615387,0.08428553199118004,0.051527777777777777,0.12528569877358892,0.653688387635756,0.6064583333333333,"[0.04945054945054945, 0.023529411764705882, 0.046228710462287104]","[0.06373626373626373, 0.038588235294117645, 0.049148418491484186]","[0.0699614442365612, 0.0376172159453893, 0.034842021250276946]","[0.3450972104818259, 0.3218099547511312, 0.40932060640089835]","[0.11174080859664857, 0.06360906211342172, 0.08135068774216966]","[0.06913919413919414, 0.0396078431372549, 0.048256285482562854]","[0.14971137015503877, 0.10152758005914474, 0.12822062838621912]","[0.6546310832025117, 0.6098540468819107, 0.6981809755532383]","[0.7699175824175825, 0.5176470588235295, 0.5535279805352799]"
Data4,1,76,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.03666666666666667,0.051833333333333335,0.04945572901323639,0.3622435897435897,0.0846599073727294,0.048055555555555546,0.12339254455249464,0.6509899749373433,0.6204166666666666,"[0.06280193236714976, 0.021447721179624665, 0.024213075060532687]","[0.06714975845410628, 0.04396782841823056, 0.043583535108958835]","[0.06708441323666117, 0.04428952591080428, 0.0364502047728231]","[0.34448160535117056, 0.32687151990101054, 0.41199478487614083]","[0.10288648592469983, 0.07243087828689014, 0.07743381615844921]","[0.06441223832528181, 0.03753351206434316, 0.04116222760290557]","[0.14401480991481957, 0.10004815975024765, 0.12380377378066806]","[0.6391522283970796, 0.6090225563909775, 0.7007591618270859]","[0.7801932367149759, 0.5207774798927614, 0.5502421307506054]"
Data4,1,77,Uniform,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.03916666666666667,0.053000000000000005,0.050200525238524314,0.36217948717948717,0.08304553688300442,0.049305555555555554,0.12339013200553334,0.6449039264828739,0.6139583333333334,"[0.053268765133171914, 0.03209876543209877, 0.031413612565445025]","[0.06779661016949153, 0.04197530864197531, 0.04869109947643979]","[0.06474974200219355, 0.042631024910271924, 0.0424958684572333]","[0.3477370087539579, 0.3217473884140551, 0.42066049134111966]","[0.08727686384717163, 0.06633013294336676, 0.09619265876612534]","[0.06497175141242938, 0.03209876543209877, 0.05061082024432809]","[0.13479404764436514, 0.10081191519417956, 0.13499840595778667]","[0.6404813486500756, 0.6086821993254742, 0.6880880210998702]","[0.7675544794188862, 0.5123456790123457, 0.555628272251309]"
Data4,1,78,Uniform,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.034166666666666665,0.048666666666666664,0.05041834680555323,0.3617307692307692,0.08941629710007193,0.04625,0.12301145623177459,0.6459168755221387,0.6202083333333334,"[0.0405727923627685, 0.02849740932642487, 0.03291139240506329]","[0.06205250596658711, 0.0383419689119171, 0.044556962025316456]","[0.06978923671819166, 0.03832050293735592, 0.04169268822258781]","[0.3433082430695796, 0.3248306098047031, 0.4173320350535541]","[0.09395078909159506, 0.06878742927012028, 0.10476513466440901]","[0.05807478122513922, 0.039723661485319514, 0.04008438818565401]","[0.13449738665293431, 0.09667592365471141, 0.13656312896159856]","[0.6232466608047565, 0.6009323827703975, 0.7139240506329114]","[0.7690930787589498, 0.5194300518134715, 0.5607594936708861]"
Data4,1,79,Uniform,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.035,0.04716666666666666,0.04520549363593048,0.3587179487179487,0.07974748032379779,0.04694444444444444,0.11906809610886931,0.6473162071846282,0.6089583333333334,"[0.03412073490813648, 0.04336734693877551, 0.02810304449648712]","[0.05616797900262467, 0.04744897959183674, 0.03887587822014052]","[0.05726632588686839, 0.04300805276269989, 0.03646127755794232]","[0.33575610740965073, 0.3249607535321821, 0.4101963610160332]","[0.09310206293067956, 0.07087921004937987, 0.07597292757051877]","[0.05774278215223097, 0.047193877551020405, 0.03708040593286495]","[0.1293688775235634, 0.10761625155980202, 0.12039016951457407]","[0.6374532130852064, 0.6085622218812337, 0.6916941064605308]","[0.7565616797900262, 0.5242346938775511, 0.5550351288056206]"
Data4,1,80,Uniform,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.025833333333333333,0.041666666666666664,0.03953493511970296,0.3571794871794872,0.07194758734851107,0.041666666666666664,0.11130768506448231,0.630889724310777,0.6141666666666666,"[0.035623409669211195, 0.017543859649122806, 0.024509803921568627]","[0.05394402035623409, 0.03208020050125313, 0.0392156862745098]","[0.047910253317602035, 0.036030662019977386, 0.034894505989840646]","[0.33744372675670387, 0.32157316367842687, 0.41101055806938164]","[0.08128335806974918, 0.058781946076534995, 0.07583026620653038]","[0.05894826123833758, 0.03007518796992481, 0.0363562091503268]","[0.1214045378824698, 0.09265592727071534, 0.11982236203076647]","[0.5874546416932918, 0.6149710114886213, 0.6882954936360509]","[0.7798982188295165, 0.5206766917293233, 0.5459558823529411]"
Data4,1,81,Uniform,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.03166666666666667,0.043166666666666666,0.034444919865027804,0.3562179487179487,0.06398952415256307,0.04319444444444444,0.11292834380351628,0.6344924812030075,0.606875,"[0.04081632653061224, 0.019704433497536946, 0.03482587064676617]","[0.05153061224489796, 0.034975369458128076, 0.04328358208955224]","[0.03822153742069933, 0.03143345002302739, 0.03380368273574653]","[0.34046310832025123, 0.3228495642288746, 0.4052812858783008]","[0.06685300508034613, 0.05439620205615892, 0.07088605213129222]","[0.058673469387755105, 0.03366174055829228, 0.037728026533996685]","[0.12106172678064855, 0.09530293293907657, 0.12279807187298562]","[0.6162920055240141, 0.6056150227786214, 0.6814050050499383]","[0.7627551020408163, 0.5116995073891626, 0.5509950248756219]"
Data4,1,82,Uniform,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.03833333333333333,0.056,0.05458721542035969,0.3596153846153846,0.08712605400772472,0.05222222222222221,0.12638759562137925,0.6458208020050126,0.613125,"[0.06537530266343826, 0.02696078431372549, 0.021108179419525065]","[0.08280871670702179, 0.042156862745098035, 0.041688654353562005]","[0.08300799019248417, 0.04288671210110836, 0.03621261218386136]","[0.34736449990687285, 0.3231523378582202, 0.4122183884716866]","[0.1130183396132028, 0.0653552872580406, 0.08234758139244419]","[0.079499596448749, 0.04044117647058824, 0.03518029903254178]","[0.15525194726301925, 0.10258402795052016, 0.1205587786865855]","[0.6438857434142257, 0.6110005405671041, 0.6854140628616396]","[0.7687651331719129, 0.5153186274509803, 0.5488126649076517]"
Data4,1,83,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.043333333333333335,0.05483333333333333,0.04749406521735495,0.358525641025641,0.07743820880994944,0.05319444444444444,0.12650734077342926,0.6468817878028406,0.626875,"[0.06818181818181818, 0.034574468085106384, 0.0234375]","[0.06727272727272728, 0.047872340425531915, 0.04739583333333333]","[0.05354308033615672, 0.0471216556956495, 0.04092755305039785]","[0.34265734265734266, 0.324468085106383, 0.4100560897435898]","[0.08038471547341443, 0.07666330254352555, 0.0748207656439358]","[0.06628787878787878, 0.04609929078014184, 0.04513888888888889]","[0.1404903134252363, 0.10836845252513658, 0.12824617935302035]","[0.6339485076327182, 0.6180211166213406, 0.6899605785296575]","[0.7801136363636364, 0.5199468085106383, 0.5559895833333334]"
Data4,1,84,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.03833333333333333,0.04733333333333334,0.040191939159919685,0.3557051282051282,0.07833917507497082,0.04375,0.11850289702369418,0.6402339181286549,0.6152083333333334,"[0.05026455026455026, 0.030456852791878174, 0.035046728971962614]","[0.056613756613756616, 0.03756345177664975, 0.04813084112149533]","[0.044588588400721045, 0.03597300733806288, 0.040192700199145545]","[0.3351648351648352, 0.3186255368996486, 0.407979870596693]","[0.09599249563682886, 0.05282191755759, 0.08623834397559162]","[0.046737213403880075, 0.03510998307952622, 0.04906542056074766]","[0.12822674712802912, 0.09824652063712822, 0.12856223570796613]","[0.6090822293829813, 0.6091243336768317, 0.6963846532218397]","[0.7784391534391535, 0.5152284263959391, 0.5630841121495327]"
Data4,1,85,Uniform,"[[89, 2, 9], [3, 97, 0], [5, 2, 93]]",0.93,0.04,0.050833333333333335,0.04930556055352219,0.3637179487179487,0.08021067210266856,0.049027777777777774,0.12126852214596591,0.6400187969924813,0.6179166666666667,"[0.05303030303030303, 0.03571428571428571, 0.03155339805825243]","[0.06262626262626263, 0.04744897959183674, 0.042718446601941754]","[0.06364633308482986, 0.04442145678047931, 0.040168722584189576]","[0.3463480963480964, 0.33104395604395603, 0.41150112023898433]","[0.08275104100598862, 0.07563632789649237, 0.08212124696457714]","[0.06018518518518518, 0.04634353741496599, 0.04085760517799353]","[0.13358038304342437, 0.10911170629717074, 0.12100147092590317]","[0.6113262955368218, 0.6124814587489131, 0.6937976007981117]","[0.7752525252525253, 0.5223214285714286, 0.5576456310679612]"
Data4,1,86,Uniform,"[[89, 2, 9], [3, 97, 0], [5, 2, 93]]",0.93,0.035833333333333335,0.041666666666666664,0.03635954810397139,0.3537820512820513,0.06424493033762702,0.040138888888888884,0.11590541808105406,0.6330910609857978,0.620625,"[0.04906542056074766, 0.021108179419525065, 0.035623409669211195]","[0.05420560747663551, 0.03535620052770449, 0.03409669211195929]","[0.04913670891634627, 0.030829817111417693, 0.02777721532657039]","[0.3362688713156003, 0.3198701035112645, 0.40555881777255826]","[0.07602829907756627, 0.05460153939553071, 0.06071201264388785]","[0.056074766355140186, 0.02726473175021988, 0.035199321458863446]","[0.1307203076814563, 0.0975509561133019, 0.11747174972687069]","[0.6090342679127726, 0.6145971789632393, 0.6771253834331376]","[0.7745327102803738, 0.5204485488126649, 0.549618320610687]"
Data4,1,87,Uniform,"[[89, 2, 9], [3, 97, 0], [5, 2, 93]]",0.93,0.04,0.05216666666666667,0.04794213443823379,0.3573717948717948,0.07877327426153365,0.049444444444444444,0.12300530142942452,0.6471971595655807,0.6177083333333333,"[0.05515587529976019, 0.0330188679245283, 0.03064066852367688]","[0.06139088729016787, 0.04009433962264151, 0.055710306406685235]","[0.05741292864191346, 0.04283304047797739, 0.04297537860596162]","[0.34790629035233356, 0.32601596516690856, 0.4053996143132634]","[0.07927792880616721, 0.06708349701535676, 0.09199339851575868]","[0.05635491606714628, 0.04323899371069182, 0.04874651810584958]","[0.13495706550633754, 0.10612521721813659, 0.12905897854784615]","[0.6343737040442834, 0.6138873126211756, 0.7014332488603123]","[0.7667865707434053, 0.5188679245283019, 0.5612813370473537]"
Data4,1,88,Uniform,"[[89, 2, 9], [3, 97, 0], [5, 2, 93]]",0.93,0.0425,0.05583333333333333,0.04900507962321116,0.3625,0.08461224201562831,0.05527777777777777,0.12602520025655867,0.6565350877192982,0.6141666666666666,"[0.05570291777188329, 0.03978779840848806, 0.033632286995515695]","[0.07055702917771883, 0.04456233421750663, 0.05291479820627803]","[0.06478806013572118, 0.04083416583416581, 0.04257066447804036]","[0.34380738624770457, 0.32442358702305657, 0.4104863746119352]","[0.0983950938959801, 0.06290325935031234, 0.0913121328361025]","[0.08355437665782493, 0.040229885057471264, 0.044095665171898356]","[0.14593611325514724, 0.10087245096065262, 0.1304560798172956]","[0.6365582390990739, 0.6214940534359772, 0.7030412353754342]","[0.7659151193633952, 0.5285145888594165, 0.5582959641255605]"
Data4,1,89,Uniform,"[[89, 2, 9], [3, 97, 0], [5, 2, 93]]",0.93,0.03333333333333333,0.04833333333333333,0.04608808523743885,0.3589102564102564,0.08660843207629153,0.04458333333333333,0.12228716554355287,0.6541436925647451,0.6141666666666666,"[0.0575, 0.014598540145985401, 0.028277634961439587]","[0.067, 0.029197080291970802, 0.0493573264781491]","[0.06832273826081221, 0.02765040625732362, 0.04270511570396329]","[0.3473076923076923, 0.3191091147295527, 0.41289301957682417]","[0.10102298051313814, 0.05198685948279239, 0.10836587927729284]","[0.06708333333333333, 0.0267639902676399, 0.04027420736932305]","[0.1421207099541857, 0.09763353389041583, 0.1279406998499441]","[0.643515037593985, 0.6204196622944221, 0.7007042026660482]","[0.768125, 0.5225060827250608, 0.5526992287917738]"
Data4,1,90,Uniform,"[[89, 2, 9], [3, 97, 0], [5, 2, 93]]",0.93,0.041666666666666664,0.0615,0.051194046417175315,0.36262820512820515,0.09033943920223088,0.05527777777777777,0.13005468663918052,0.6596888053467,0.6170833333333333,"[0.058355437665782495, 0.0345679012345679, 0.03349282296650718]","[0.07161803713527852, 0.05234567901234568, 0.06124401913875598]","[0.06483519618250524, 0.04457417777935072, 0.04530489172049968]","[0.3427871862885125, 0.3257359924026591, 0.41626794258373206]","[0.09390840064335616, 0.07573856505510526, 0.10126732333209129]","[0.0645446507515473, 0.04773662551440329, 0.05422647527910686]","[0.14175754264025522, 0.116023566999187, 0.13309446353342025]","[0.628859948279186, 0.638355147127077, 0.7081639505462219]","[0.7712201591511937, 0.5265432098765432, 0.5657894736842105]"
Data4,1,91,Uniform,"[[89, 2, 9], [4, 96, 0], [6, 2, 92]]",0.9233333333333333,0.035833333333333335,0.04733333333333333,0.04011975563475549,0.35448717948717945,0.06555116822204049,0.04361111111111111,0.11660022457772129,0.640359231411863,0.6164583333333333,"[0.061611374407582936, 0.024271844660194174, 0.01912568306010929]","[0.07156398104265403, 0.03446601941747573, 0.03387978142076503]","[0.05752273288030139, 0.03089663617752603, 0.030436337106772356]","[0.34396646008020415, 0.31926811053024645, 0.40626313577133255]","[0.07733889322519436, 0.05504094882324303, 0.06379103281486459]","[0.07661927330173776, 0.022653721682847898, 0.029143897996357013]","[0.1401004529408367, 0.09529727128536286, 0.11348470651000812]","[0.6214647994393566, 0.6236525780470594, 0.6809510114083022]","[0.7707345971563981, 0.5194174757281553, 0.5478142076502732]"
Data4,1,92,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.0425,0.050166666666666665,0.04981416730589876,0.3562179487179487,0.08198724692806864,0.04416666666666667,0.12403923609418992,0.651345029239766,0.6108333333333333,"[0.06735751295336788, 0.02669902912621359, 0.03482587064676617]","[0.07823834196891191, 0.037864077669902914, 0.03582089552238806]","[0.08426217099746372, 0.03185392882809922, 0.03514423901711598]","[0.34635312873654844, 0.32262882748319643, 0.4001148105625718]","[0.1125309573488745, 0.06148843843098315, 0.0736679356802282]","[0.07383419689119171, 0.02831715210355987, 0.031923714759535655]","[0.14596110518393654, 0.10466530446187855, 0.12284574943715029]","[0.637136883659927, 0.6188529576368105, 0.6982880085786606]","[0.7694300518134715, 0.5236650485436893, 0.5478855721393034]"
Data4,1,93,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.035,0.049833333333333334,0.05099963333317376,0.3591666666666667,0.08026994117071659,0.04583333333333333,0.11910311879071077,0.6462865497076024,0.604375,"[0.0625, 0.022058823529411766, 0.02358490566037736]","[0.07119565217391303, 0.04068627450980392, 0.04009433962264151]","[0.07591264752422613, 0.0426391514515619, 0.037422009242113315]","[0.34678093645484953, 0.3231523378582202, 0.4045718432510886]","[0.09980939865108936, 0.06592608046106489, 0.07711374970081265]","[0.07065217391304347, 0.03758169934640523, 0.03223270440251572]","[0.1434982690235922, 0.09725372461742025, 0.11895485826477245]","[0.6458537648468998, 0.6003489114944224, 0.6908663167352342]","[0.7567934782608695, 0.5214460784313726, 0.5518867924528302]"
Data4,1,94,Uniform,"[[89, 3, 8], [3, 97, 0], [7, 2, 91]]",0.9233333333333333,0.03333333333333333,0.04583333333333333,0.04215649192785064,0.35903846153846153,0.07186650320503976,0.04388888888888888,0.11888129548408559,0.6437552213868003,0.6120833333333333,"[0.03694581280788178, 0.03875968992248062, 0.02457002457002457]","[0.055665024630541876, 0.04186046511627907, 0.039803439803439804]","[0.05454877314269394, 0.03877056022814376, 0.0330142054279985]","[0.34160666919287613, 0.3233949513019281, 0.4103194103194103]","[0.07534629661819266, 0.06806489275390243, 0.07201005877960995]","[0.060755336617405585, 0.03789836347975883, 0.03276003276003276]","[0.1304940571532138, 0.10504981930669209, 0.12044886315726798]","[0.6191957726829389, 0.6142747048499803, 0.6962861699703806]","[0.7672413793103449, 0.5135658914728682, 0.550982800982801]"
Data4,1,95,Uniform,"[[89, 3, 8], [3, 97, 0], [7, 2, 91]]",0.9233333333333333,0.035833333333333335,0.05116666666666667,0.04485231345768157,0.3592948717948718,0.07456622760008255,0.05055555555555555,0.12427785928455841,0.6546658312447787,0.6202083333333334,"[0.05673758865248227, 0.020671834625323, 0.028205128205128206]","[0.0690307328605201, 0.037209302325581395, 0.045641025641025644]","[0.0653513279641962, 0.0332921746309215, 0.03408998163640071]","[0.3447899618112384, 0.3235937189425562, 0.41045364891518743]","[0.09135190120890313, 0.06145828914279461, 0.06936733592428596]","[0.07131599684791175, 0.03531438415159345, 0.04316239316239316]","[0.14639492637530843, 0.1047104159393982, 0.11970627260555773]","[0.6408870876955983, 0.6254654724666965, 0.6985862091125249]","[0.766548463356974, 0.5187338501291989, 0.5621794871794872]"
Data4,1,96,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.03916666666666667,0.051833333333333335,0.04926216079913901,0.3592948717948718,0.07947888741588321,0.047361111111111104,0.12017574730866781,0.6452109440267335,0.6141666666666666,"[0.047619047619047616, 0.02570694087403599, 0.043689320388349516]","[0.06967418546365915, 0.03547557840616967, 0.05]","[0.07608604928754215, 0.03421927784327998, 0.03748776750534364]","[0.3477925583188741, 0.3215345066244809, 0.4060866318147872]","[0.09661158802967915, 0.0633216206879071, 0.07814206511558744]","[0.06516290726817042, 0.029134532990574124, 0.04733009708737864]","[0.13630198052929174, 0.09571551061935828, 0.12765308958321267]","[0.6426844052487107, 0.6000734484024973, 0.6902754458962942]","[0.7662907268170426, 0.5218508997429306, 0.554004854368932]"
Data4,1,97,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.04083333333333333,0.052500000000000005,0.045465363730175665,0.35615384615384615,0.0775743432870129,0.049861111111111106,0.12137945590031483,0.6473579782790309,0.6183333333333333,"[0.05542168674698795, 0.03430079155672823, 0.03201970443349754]","[0.06843373493975904, 0.0395778364116095, 0.048275862068965524]","[0.05364709530472947, 0.04322539599273549, 0.03919326808744166]","[0.341241890639481, 0.3214938096204587, 0.4037514209928003]","[0.08298916955833688, 0.06258485567596972, 0.086032133685993]","[0.06586345381526104, 0.04309586631486367, 0.03981937602627258]","[0.14219993144270912, 0.09515091198066311, 0.12458172386941427]","[0.6427212609837848, 0.6035140622003557, 0.6930256676173191]","[0.7710843373493976, 0.5171503957783641, 0.5566502463054187]"
Data4,1,98,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.035833333333333335,0.0535,0.047268841751556344,0.3598717948717948,0.08041009031023526,0.047361111111111104,0.12526874266070828,0.6518525480367586,0.6179166666666667,"[0.04275534441805225, 0.03970223325062035, 0.023936170212765957]","[0.0655581947743468, 0.042679900744416875, 0.05159574468085107]","[0.06260675012672257, 0.03699487562473141, 0.04110700378125174]","[0.34679334916864607, 0.3218171406757015, 0.41530278232405893]","[0.08280107032569722, 0.06958652145086204, 0.08933374899060209]","[0.05621536025336501, 0.03556658395368073, 0.0500886524822695]","[0.137541510635943, 0.10061040648402227, 0.13795617394164092]","[0.6380976193452753, 0.6104218362282878, 0.7116594678184824]","[0.7642517814726841, 0.5210918114143921, 0.557845744680851]"
Data4,1,99,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.035,0.04800000000000001,0.041532351580931826,0.358525641025641,0.07719581709121895,0.048472222222222215,0.12103000404866437,0.6419423558897243,0.616875,"[0.056790123456790124, 0.015189873417721518, 0.0325]","[0.06222222222222222, 0.03949367088607595, 0.042]","[0.044194860414397956, 0.038528200155622645, 0.0418031609195402]","[0.34605887939221275, 0.32327166504381694, 0.4059615384615385]","[0.08335574169639039, 0.07070179419196304, 0.07737174104149808]","[0.06296296296296296, 0.03713080168776371, 0.045]","[0.13505071335222038, 0.10715721886601301, 0.12053341124668211]","[0.6164856585909217, 0.6223089368992101, 0.6871052631578948]","[0.7734567901234568, 0.5227848101265823, 0.55125]"
Data4,1,100,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.03666666666666667,0.04783333333333334,0.046303561135596506,0.3571794871794872,0.08053379571601535,0.051666666666666666,0.12397873572562938,0.6599644945697578,0.623125,"[0.04428904428904429, 0.019178082191780823, 0.04433497536945813]","[0.05501165501165502, 0.04438356164383561, 0.043349753694581286]","[0.057445552868862146, 0.042549128221630865, 0.037905663500193795]","[0.3430159584005738, 0.3251844046364594, 0.40090943539219404]","[0.08967719817654969, 0.06605251423838657, 0.0838913033114963]","[0.06604506604506605, 0.03972602739726028, 0.04720853858784894]","[0.130571803951977, 0.1145615472033772, 0.1254783602121292]","[0.638244796139533, 0.6392419404676074, 0.7015445016482093]","[0.7721445221445221, 0.5260273972602739, 0.5529556650246306]"
Data4,1,101,Uniform,"[[89, 3, 8], [3, 97, 0], [6, 2, 92]]",0.9266666666666666,0.035,0.049833333333333334,0.04519063560881185,0.3603205128205128,0.07932677240239222,0.05,0.12261411588705802,0.6399164578111948,0.6170833333333333,"[0.04738154613466334, 0.03537735849056604, 0.021333333333333333]","[0.059850374064837904, 0.04716981132075472, 0.042133333333333335]","[0.0556247496145851, 0.044688667423275145, 0.034600648393751814]","[0.3452906196048341, 0.328011611030479, 0.4129230769230769]","[0.08713426765693617, 0.07763606376730381, 0.07288958537360654]","[0.06359102244389027, 0.04795597484276729, 0.03777777777777778]","[0.13666900485613082, 0.11101646431333306, 0.12069783266215459]","[0.6239163994774968, 0.6133966992954084, 0.6870108604845447]","[0.7749376558603491, 0.5229952830188679, 0.5546666666666666]"
