dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data12,1,10,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.06708333333333333,0.07816666666666668,0.01598673454342692,0.5471527777777777,0.290403698897856,0.06288194444444443,0.18572001520070966,0.9385312237076081,0.859375,"[0.09125, 0.0606826801517067, 0.049443757725587144]","[0.1075, 0.07661188369152971, 0.05067985166872682]","[0.017847659525654036, 0.0024925423882321478, 0.027340462613856302]","[0.6608333333333333, 0.5091656131479141, 0.47187886279357233]","[0.33338634250452065, 0.26878117658342926, 0.2690406584347903]","[0.08489583333333334, 0.06552886641382216, 0.038524927894519986]","[0.21436193311223672, 0.18567886049263818, 0.15743697322897035]","[0.9721894171779141, 0.9290179992541997, 0.9145490305882032]","[0.938125, 0.9819848293299621, 0.661619283065513]"
Data12,1,11,Averaged_measures,"[[235, 3, 7], [3, 171, 0], [4, 0, 177]]",0.9716666666666667,0.06708333333333333,0.07625,0.017246160289721525,0.5417361111111111,0.2833924097911359,0.056354166666666664,0.18587985668952706,0.9383542118648912,0.8539583333333334,"[0.09789343246592318, 0.06615776081424936, 0.03717472118959108]","[0.10780669144981413, 0.0732824427480916, 0.04758364312267658]","[0.02024316855900091, 0.005021706299988569, 0.026155497542040784]","[0.6510739363899215, 0.5091178965224767, 0.4641676992978108]","[0.3234175347946656, 0.26860331496871503, 0.2577715332763581]","[0.07858323007021892, 0.058736217133163696, 0.03180503923998348]","[0.2196122445383191, 0.18311735880573693, 0.15483808016249342]","[0.97387506556891, 0.9310450875940469, 0.90995228217188]","[0.936183395291202, 0.9805979643765903, 0.6483890954151177]"
Data12,1,12,Averaged_measures,"[[235, 3, 7], [3, 171, 0], [5, 0, 176]]",0.97,0.06666666666666667,0.08016666666666668,0.017244521142770034,0.5420833333333334,0.2849715475404862,0.06284722222222222,0.1893787352106577,0.9366315221964042,0.8598958333333333,"[0.08740359897172237, 0.07425149700598803, 0.03811944091486658]","[0.11182519280205655, 0.08311377245508983, 0.045743329097839895]","[0.022099528029738948, 0.0023611988372354837, 0.028236107886174783]","[0.6573479005998286, 0.5092814371257485, 0.4629394324438797]","[0.3188777834330409, 0.2819833519969883, 0.2546235065676946]","[0.08536846615252786, 0.061576846307385226, 0.04193138500635324]","[0.2198968967758576, 0.1900445899318014, 0.15850310828577782]","[0.9731194242486372, 0.9307870589755741, 0.9067618131655985]","[0.9386246786632391, 0.9865269461077845, 0.647712833545108]"
Data12,1,13,Averaged_measures,"[[234, 3, 8], [3, 171, 0], [4, 0, 177]]",0.97,0.058333333333333334,0.07358333333333335,0.012485837658748935,0.5496180555555555,0.2876395143455623,0.05583333333333333,0.18374862367966374,0.9370593904210935,0.8633333333333333,"[0.06706586826347305, 0.07587064676616916, 0.030223390275952694]","[0.08502994011976048, 0.08756218905472637, 0.04625492772667543]","[0.01610423437564536, 0.0036855599304093027, 0.017813120227706297]","[0.6617764471057884, 0.517620232172471, 0.46035917652212]","[0.321876856392061, 0.27813128943343857, 0.2601184003120815]","[0.05728542914171657, 0.07379767827529021, 0.035260621988611476]","[0.20197137763907827, 0.19255773588755185, 0.15444701294214316]","[0.9715293339700966, 0.9257185296538889, 0.9112192448145433]","[0.9407185628742515, 0.9856965174129353, 0.6491458607095927]"
Data12,1,14,Averaged_measures,"[[235, 3, 7], [3, 171, 0], [5, 0, 176]]",0.97,0.06541666666666666,0.08033333333333334,0.017925952019695823,0.5500694444444444,0.2984401423046872,0.06145833333333333,0.18670107980666203,0.9422138043403869,0.8596875,"[0.08476658476658476, 0.06923076923076923, 0.04218362282878412]","[0.10565110565110565, 0.07897435897435898, 0.05607940446650125]","[0.020810126635726275, 0.0, 0.03236084586326152]","[0.6541769041769042, 0.5303418803418803, 0.4640198511166253]","[0.32914453925765697, 0.2897565416123243, 0.27583447161030195]","[0.07964782964782964, 0.05961538461538462, 0.04487179487179487]","[0.21419316012059866, 0.18558555317630443, 0.16001566714677923]","[0.972403943262839, 0.9337779007563181, 0.9198877890955952]","[0.9364250614250614, 0.9875, 0.658498759305211]"
Data12,1,15,Averaged_measures,"[[233, 3, 9], [2, 172, 0], [5, 0, 176]]",0.9683333333333334,0.0575,0.08,0.018629206579315702,0.548298611111111,0.2934911048029499,0.06149305555555555,0.19027456196463233,0.9422805925936808,0.8559375,"[0.07230392156862746, 0.05138339920948617, 0.048484848484848485]","[0.10563725490196078, 0.0769433465085639, 0.05745454545454546]","[0.015998445831583448, 0.005195259628699944, 0.033590499313457374]","[0.6597222222222223, 0.5139437856829161, 0.4696969696969697]","[0.32199697021500545, 0.2783201710130606, 0.27925347155481484]","[0.0755718954248366, 0.06291172595520422, 0.04626262626262626]","[0.2166399175546199, 0.1845877706364913, 0.16942867645751616]","[0.9735354264405148, 0.9308347788172624, 0.9218968692449355]","[0.9405637254901961, 0.9799077733860343, 0.6581818181818182]"
Data12,1,16,Averaged_measures,"[[235, 3, 7], [2, 172, 0], [5, 0, 176]]",0.9716666666666667,0.07125,0.08716666666666666,0.016084176765229097,0.5503125,0.2919949545248134,0.06625,0.1954229521687352,0.9424330858382135,0.8594791666666667,"[0.09261576971214018, 0.08550185873605948, 0.03526448362720403]","[0.11314142678347935, 0.09615861214374227, 0.05188916876574308]","[0.017453153069375803, 0.0048910299278699075, 0.026082989650286593]","[0.6559240717563621, 0.5263320941759604, 0.4684089000839631]","[0.32207067108650383, 0.293057669178144, 0.26064973001848024]","[0.07530246141009594, 0.08095828170177612, 0.04219143576826197]","[0.21933873447516222, 0.20473057436704048, 0.16189655270164766]","[0.9720688693177311, 0.937111426100755, 0.9180194692235969]","[0.9374217772215269, 0.9817224287484511, 0.656801007556675]"
Data12,1,17,Averaged_measures,"[[235, 3, 7], [3, 171, 0], [5, 0, 176]]",0.97,0.059166666666666666,0.07891666666666666,0.01532806496283356,0.5462152777777777,0.2873588554580996,0.056840277777777774,0.1910098424181867,0.9397162675310046,0.8551041666666667,"[0.07320261437908497, 0.06896551724137931, 0.03755868544600939]","[0.10588235294117647, 0.08556832694763729, 0.048591549295774646]","[0.01749518592324717, 0.0037794777655700148, 0.02399554881346847]","[0.6566448801742919, 0.5150063856960408, 0.4757433489827856]","[0.33181507800408744, 0.2798832223128208, 0.2543123889147576]","[0.0724400871459695, 0.06087696892294593, 0.03912363067292645]","[0.22011416769045636, 0.19732127336337332, 0.15907714375226245]","[0.9730836574575298, 0.9360493214623703, 0.9131260861670947]","[0.9375816993464052, 0.9853128991060025, 0.6613849765258216]"
Data12,1,18,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [6, 0, 175]]",0.9683333333333334,0.0725,0.08116666666666666,0.017160897473400136,0.5446875,0.29058735522142387,0.061076388888888895,0.1875816697864942,0.9363615085239201,0.8504166666666667,"[0.08860759493670886, 0.08087291399229782, 0.049338146811071]","[0.1068354430379747, 0.08395378690629013, 0.05415162454873646]","[0.017285800347731133, 0.007592815259659674, 0.026011514529696567]","[0.6590717299578058, 0.5132648694908002, 0.46540312876052947]","[0.3382840654102461, 0.278183971241008, 0.25687115193811993]","[0.07236286919831224, 0.06771501925545571, 0.04412354592860008]","[0.21217076878134983, 0.19280031349238985, 0.15931366539079184]","[0.972453470011131, 0.9300283521578115, 0.907987115304067]","[0.9386075949367089, 0.9829910141206675, 0.6422984356197352]"
Data12,1,19,Averaged_measures,"[[235, 2, 8], [3, 171, 0], [5, 0, 176]]",0.97,0.06208333333333333,0.07816666666666666,0.01905084911087434,0.5463888888888889,0.2905433393274074,0.061527777777777785,0.1895171492555735,0.9378868045617061,0.854375,"[0.0899149453219927, 0.06375, 0.03088803088803089]","[0.11227217496962334, 0.07475000000000001, 0.04555984555984556]","[0.019073154195638282, 0.0061588412824064905, 0.03230084805297672]","[0.6578574321587687, 0.5110416666666666, 0.4647147147147147]","[0.3328757257469057, 0.2808490167641908, 0.25568607295330964]","[0.07948562170919402, 0.06697916666666667, 0.0368940368940369]","[0.21572151348607885, 0.19439566635062655, 0.15673850647854862]","[0.9731877737938164, 0.9344064748201438, 0.9040792963444898]","[0.9359052247873633, 0.98, 0.6386743886743886]"
Data12,1,20,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.059166666666666666,0.07658333333333334,0.013359564975338882,0.5446527777777778,0.2863796951183459,0.05510416666666667,0.18579362815631767,0.9386826671191943,0.8501041666666667,"[0.08529048207663782, 0.06544502617801047, 0.02781136638452237]","[0.09864029666254635, 0.08769633507853403, 0.044740024183796856]","[0.013377612708818128, 0.007741888857689641, 0.018531637451154253]","[0.6550267820354346, 0.5176701570680629, 0.4616082224909311]","[0.31160198143336154, 0.2925968452045397, 0.25596284832910804]","[0.06510094767202307, 0.06926265270506107, 0.032245062474808545]","[0.2094120604392455, 0.1965838279732084, 0.15272104728933686]","[0.9713739348484963, 0.9357621755998343, 0.9094009499822964]","[0.9372682323856613, 0.981020942408377, 0.6438935912938332]"
Data12,1,21,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.06875,0.08125,0.016822876313716803,0.5459375,0.28731134388154916,0.0653125,0.19125686323419894,0.9376902288527447,0.8598958333333333,"[0.0962772785622593, 0.07759699624530664, 0.0340632603406326]","[0.10346598202824135, 0.08410513141426784, 0.05742092457420925]","[0.01816013577246308, 0.0037037936050579746, 0.028307574569014924]","[0.6623876765083441, 0.5107425949103045, 0.46978913219789137]","[0.3191790210166734, 0.27662800319236436, 0.26749512578227524]","[0.07926829268292683, 0.06946182728410513, 0.04805352798053528]","[0.21556435187055034, 0.19316350690107886, 0.1663676394658841]","[0.9724648295885606, 0.9279387003538595, 0.9142134129128524]","[0.9435173299101413, 0.9856070087609512, 0.6584549878345499]"
Data12,1,22,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.055,0.073,0.016553037649886426,0.5513194444444445,0.29519879212775096,0.057465277777777775,0.18498366016579781,0.9388536340283432,0.8592708333333333,"[0.06779661016949153, 0.06692913385826772, 0.03078817733990148]","[0.0937046004842615, 0.08031496062992126, 0.045073891625615765]","[0.01976942717446208, 0.005169741423327427, 0.02396354747419488]","[0.66182405165456, 0.5176071741032371, 0.47054597701149425]","[0.3298430700790047, 0.2881275654508558, 0.2665930053544239]","[0.06335754640839387, 0.06835083114610674, 0.04125615763546798]","[0.20830600086637596, 0.1874584410456717, 0.1589368172481359]","[0.9712240724510663, 0.929756981816122, 0.9144615981275345]","[0.9449152542372882, 0.9855643044619422, 0.6536330049261084]"
Data12,1,23,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [4, 0, 177]]",0.9716666666666667,0.06041666666666667,0.07558333333333335,0.014319639189408945,0.5443055555555556,0.2938950712816858,0.057256944444444444,0.18976796669920445,0.9399673846896792,0.8589583333333334,"[0.08789808917197452, 0.06569343065693431, 0.027742749054224466]","[0.0980891719745223, 0.08418491484184915, 0.04438839848675915]","[0.015356271285995825, 0.004797082795843379, 0.023164261080569338]","[0.6536093418259024, 0.5159164639091646, 0.4655317360235393]","[0.33192870119007034, 0.2928028490568344, 0.2573772997693855]","[0.06443736730360934, 0.07096512570965126, 0.035939470365699874]","[0.2117082403124513, 0.20093098814624394, 0.15647777954174516]","[0.9736209344430984, 0.9373943181221447, 0.9093205046923006]","[0.939171974522293, 0.9838807785888077, 0.650063051702396]"
Data12,1,24,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.06125,0.08008333333333333,0.01636497755812125,0.5475,0.29026948229472993,0.06201388888888888,0.18995827429833598,0.9411656066683107,0.858125,"[0.0874384236453202, 0.061957868649318466, 0.03329065300896287]","[0.10640394088669951, 0.08426270136307311, 0.04839948783610756]","[0.018047601826919057, 0.0024479059760835024, 0.028995945369184803]","[0.6552750410509032, 0.5127013630731103, 0.47140418267178835]","[0.30703650218825723, 0.2882837066484121, 0.27488881749707855]","[0.08302545155993432, 0.06412639405204461, 0.03798548868971404]","[0.21247315858216853, 0.19496166701260625, 0.16137975450462522]","[0.9730146977343931, 0.9326451106772574, 0.9168564879988115]","[0.9331896551724138, 0.9851301115241635, 0.6488476312419974]"
Data12,1,25,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.065,0.07816666666666666,0.01648871903444461,0.5510069444444444,0.29488964030039894,0.05930555555555555,0.18496626332405736,0.9364738976012357,0.8590625,"[0.0815006468305304, 0.08094645080946451, 0.03398058252427184]","[0.09831824062095731, 0.0896637608966376, 0.04805825242718447]","[0.015412750140753525, 0.004915393713313842, 0.02877646683504074]","[0.6614920224234584, 0.5220008302200083, 0.4756270226537217]","[0.31709773901677024, 0.3008251792181788, 0.2682718028504812]","[0.07589478223372143, 0.06911581569115816, 0.034182847896440126]","[0.20834091020354148, 0.1910096412743904, 0.15714898840663183]","[0.972305335756633, 0.9290771119094762, 0.9100684573298289]","[0.9427554980595084, 0.9856787048567871, 0.6571601941747572]"
Data12,1,26,Averaged_measures,"[[235, 3, 7], [2, 172, 0], [5, 0, 176]]",0.9716666666666667,0.059583333333333335,0.08025,0.014141525865129427,0.5456597222222223,0.2870027966361617,0.059340277777777777,0.18791823039820585,0.9395768417042797,0.8617708333333334,"[0.08483290488431877, 0.05867970660146699, 0.036069651741293535]","[0.11002570694087405, 0.08092909535452324, 0.05074626865671642]","[0.016896846672020325, 0.0024102702067134826, 0.02341083872684973]","[0.6578834618680377, 0.5104930725346373, 0.4728441127694859]","[0.3242801960905855, 0.27441968143206663, 0.2637331093991067]","[0.07380034275921166, 0.06336593317033415, 0.04125207296849088]","[0.21641677484989683, 0.18933581033121447, 0.15889901650689164]","[0.9723637242996305, 0.9340468945137289, 0.9134764712349853]","[0.9421593830334191, 0.9856356968215159, 0.6579601990049752]"
Data12,1,27,Averaged_measures,"[[235, 3, 7], [2, 172, 0], [5, 0, 176]]",0.9716666666666667,0.056666666666666664,0.0725,0.015740595424891732,0.5488888888888889,0.28289852873621724,0.05315972222222222,0.1835021042452923,0.9382447626923711,0.8619791666666666,"[0.07990314769975787, 0.061068702290076333, 0.027918781725888325]","[0.0973365617433414, 0.07786259541984733, 0.04111675126903553]","[0.01752622195659655, 0.002508398255841767, 0.027067472911801747]","[0.6623284907183212, 0.5071034775233249, 0.47165820642978007]","[0.3176332208880018, 0.26481026595101087, 0.26453116684763617]","[0.06476997578692494, 0.062446988973706534, 0.031725888324873094]","[0.2069846257990987, 0.18450923108406386, 0.1578826061504719]","[0.9724458671895503, 0.9289783440423235, 0.9116372661749447]","[0.9418886198547215, 0.9840966921119593, 0.6564086294416244]"
Data12,1,28,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.07291666666666667,0.08299999999999999,0.020304914791901676,0.5522569444444444,0.2982814955409904,0.06145833333333333,0.18951755210158988,0.9400927622034833,0.8567708333333334,"[0.08333333333333333, 0.08735332464146023, 0.04994054696789536]","[0.09191919191919191, 0.0923076923076923, 0.06611177170035672]","[0.01682245514137872, 0.007721670501291267, 0.03506051100368808]","[0.6652988215488215, 0.5215123859191656, 0.47384066587395957]","[0.32786847031694, 0.2885605887510663, 0.2792839348814418]","[0.06102693602693603, 0.06692742285962626, 0.05687673404676972]","[0.2032400083685173, 0.19459455682411317, 0.17196434403312155]","[0.9727205593770011, 0.9301098365114948, 0.9184705132668948]","[0.9488636363636364, 0.9830508474576272, 0.6548751486325802]"
Data12,1,29,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.06958333333333333,0.07891666666666666,0.016440346172524246,0.5426041666666667,0.2878902326398249,0.06625,0.19157964450655096,0.938447384269651,0.8596875,"[0.10505836575875487, 0.0703030303030303, 0.03482587064676617]","[0.10376134889753567, 0.0833939393939394, 0.05049751243781095]","[0.021316229121949484, 0.0011972485592117493, 0.02740583096975802]","[0.6542369217466494, 0.5091919191919192, 0.46983830845771146]","[0.32720436894919785, 0.27707414943863534, 0.2612883290906394]","[0.08203631647211414, 0.07383838383838384, 0.04332504145936982]","[0.22030577988436148, 0.19103113649584147, 0.1645954016365801]","[0.972035892090319, 0.9302341399607587, 0.9146652785794783]","[0.9357976653696498, 0.9839393939393939, 0.6592039800995025]"
Data12,1,30,Averaged_measures,"[[234, 3, 8], [2, 172, 0], [5, 0, 176]]",0.97,0.06,0.07866666666666668,0.016338647991890522,0.5487847222222223,0.28941323160274146,0.060208333333333336,0.1881277156922855,0.9396979887889165,0.8616666666666667,"[0.07177615571776155, 0.07307692307692308, 0.03508771929824561]","[0.09610705596107055, 0.08794871794871796, 0.05162907268170427]","[0.017246322701036196, 0.003794014218514515, 0.02766534690456664]","[0.6570356853203569, 0.514102564102564, 0.47117794486215536]","[0.3149329282058797, 0.2805678647773126, 0.271771872600304]","[0.0705596107055961, 0.072008547008547, 0.038011695906432746]","[0.20924177711144323, 0.19135687690881112, 0.1632223219135416]","[0.9712930206638504, 0.9298210662239439, 0.9168068652293718]","[0.9443430656934306, 0.9823717948717948, 0.6585213032581454]"
Data12,1,31,Averaged_measures,"[[235, 3, 7], [2, 172, 0], [5, 0, 176]]",0.9716666666666667,0.06916666666666667,0.08083333333333333,0.014987816304217926,0.5495486111111112,0.29183877866624097,0.06548611111111112,0.18799749700260265,0.9405678373038951,0.86375,"[0.09192546583850932, 0.0821917808219178, 0.03282828282828283]","[0.10683229813664596, 0.08318804483188044, 0.05202020202020202]","[0.016125230923401377, 0.0073754934925160665, 0.021549781518048625]","[0.6659420289855073, 0.5102739726027398, 0.47106481481481477]","[0.33353815014262345, 0.2804228539842223, 0.2610294270010554]","[0.08871635610766046, 0.06859692818596928, 0.038720538720538725]","[0.21463698280147195, 0.19155039366319676, 0.15731850446908388]","[0.9726720776334006, 0.9307739860415528, 0.9178665104079468]","[0.9425465838509317, 0.9844333748443338, 0.6613005050505051]"
Data12,1,32,Averaged_measures,"[[235, 3, 7], [2, 172, 0], [5, 0, 176]]",0.9716666666666667,0.06291666666666666,0.07508333333333334,0.012620342379250808,0.5435069444444444,0.2821552499716351,0.05197916666666666,0.18472434375394212,0.9374987989254733,0.8590625,"[0.07860824742268041, 0.07976190476190476, 0.029336734693877552]","[0.09768041237113402, 0.08166666666666668, 0.045663265306122455]","[0.012255969454430589, 0.0023425499231950844, 0.02399291770163256]","[0.6542096219931272, 0.5166666666666667, 0.46269132653061223]","[0.3169116239160644, 0.2766892873756751, 0.2536099213998611]","[0.06024484536082474, 0.0623015873015873, 0.03273809523809524]","[0.20790827039122237, 0.1901960995325426, 0.1559143923195621]","[0.9722371555667996, 0.9355806783144912, 0.9051700445371519]","[0.9387886597938144, 0.9860119047619048, 0.6441326530612245]"
