dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data4,1,13,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.051666666666666666,0.06566666666666666,0.05728508919329374,0.3688461538461538,0.10049887245907572,0.06680555555555555,0.14361279670341537,0.6824498746867168,0.6172916666666667,"[0.06451612903225806, 0.046153846153846156, 0.044226044226044224]","[0.07692307692307693, 0.06358974358974359, 0.056511056511056514]","[0.06831976567705925, 0.059028547679372476, 0.04468822572270846]","[0.3582744798625692, 0.331163708086785, 0.4154224154224155]","[0.11392221213730257, 0.08939632900062727, 0.0978462583521211]","[0.08312655086848635, 0.05854700854700855, 0.05855855855855856]","[0.16201195656118636, 0.1264755768467599, 0.14181587857421124]","[0.6828236845214775, 0.6434547908232119, 0.719446035235509]","[0.7630272952853598, 0.5262820512820513, 0.5601965601965602]"
Data4,1,14,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.05,0.06566666666666668,0.052638510777503304,0.3691025641025641,0.10257527495333413,0.06597222222222221,0.14175457390810578,0.6832706766917293,0.6227083333333333,"[0.05472636815920398, 0.04129793510324484, 0.05228758169934641]","[0.06766169154228856, 0.058997050147492625, 0.06884531590413943]","[0.049193304116404116, 0.053239258314371776, 0.05521219195999451]","[0.34366628396479143, 0.33083730428863173, 0.4196413608178314]","[0.09547651891226341, 0.09088118839733753, 0.11742929515157655]","[0.07006633499170813, 0.06047197640117994, 0.0664488017429194]","[0.14431424848687377, 0.1285850649166009, 0.1492392675191197]","[0.6578947368421052, 0.6618537494177923, 0.7213130866381641]","[0.7611940298507462, 0.5317109144542773, 0.5686274509803921]"
Data4,1,15,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.041666666666666664,0.06383333333333334,0.055117557114308276,0.3664102564102564,0.08655915804807468,0.059166666666666666,0.1412450001228518,0.6677903091060986,0.6191666666666666,"[0.06413301662707839, 0.027932960893854747, 0.030878859857482184]","[0.09121140142517814, 0.04134078212290503, 0.05558194774346794]","[0.07985054573357206, 0.042070178943716986, 0.04147948864960902]","[0.3570253974054449, 0.32574129780833694, 0.4103782203544674]","[0.09364729162983568, 0.07654641019240759, 0.08798542763099024]","[0.08788598574821853, 0.041433891992551215, 0.04552652414885194]","[0.16561000835005693, 0.11270512433655347, 0.14114905491582436]","[0.6540043695938182, 0.6424230968482659, 0.7031474172366783]","[0.7624703087885986, 0.5181564245810056, 0.5617577197149644]"
Data4,1,16,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.055,0.07433333333333333,0.06868434677007963,0.3741025641025641,0.10053620128291593,0.07041666666666667,0.1537790407256714,0.6948224728487886,0.6277083333333333,"[0.08450704225352113, 0.032171581769437, 0.04488778054862843]","[0.11314553990610329, 0.041286863270777484, 0.06384039900249378]","[0.10892410092173305, 0.037123094624689906, 0.05529335370680282]","[0.37522571325388226, 0.3256341513714168, 0.4179934778438519]","[0.11144783049529015, 0.07392157103092611, 0.11370054801488798]","[0.12167449139280126, 0.029490616621983913, 0.05403158769742311]","[0.19889076866997615, 0.10470449077046931, 0.15150275900252064]","[0.7064256886347324, 0.6272248987078958, 0.7453734085838036]","[0.7634976525821596, 0.5268096514745308, 0.5773067331670823]"
Data4,1,17,Averaged_measures,"[[90, 3, 7], [2, 98, 0], [7, 2, 91]]",0.93,0.055,0.07050000000000001,0.059422519487369346,0.3740384615384615,0.0935081783178422,0.07236111111111111,0.14795766617464565,0.6941812865497076,0.6266666666666667,"[0.07242990654205607, 0.0521978021978022, 0.0392156862745098]","[0.08738317757009345, 0.07142857142857142, 0.051960784313725486]","[0.0736377803259317, 0.06144287949360329, 0.04270795409233541]","[0.36250898634076206, 0.3355874894336433, 0.4204374057315234]","[0.09185317199503178, 0.09815931899134832, 0.09109476533011336]","[0.0911214953271028, 0.06593406593406594, 0.058415032679738556]","[0.17069980439111873, 0.13651523283511927, 0.1343091626916484]","[0.6930937155974047, 0.6641672863477375, 0.7220993660622144]","[0.7587616822429907, 0.5357142857142857, 0.5692401960784313]"
Data4,1,18,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.041666666666666664,0.06400000000000002,0.05556099310103054,0.36487179487179483,0.09527130495696658,0.05986111111111111,0.1402269814887198,0.6810756056808688,0.6216666666666667,"[0.060324825986078884, 0.03305785123966942, 0.029556650246305417]","[0.0802784222737819, 0.05674931129476585, 0.053201970443349754]","[0.07359392644193279, 0.04602989348368582, 0.0449393056408514]","[0.3519543101909692, 0.32761178215723674, 0.411898446381205]","[0.10891922770015924, 0.0823864737786278, 0.0923031744530773]","[0.08236658932714618, 0.048209366391184574, 0.04638752052545156]","[0.1638998377527096, 0.1204154595127411, 0.1328096943643372]","[0.6835534311416593, 0.6493920752293959, 0.7067730903613714]","[0.7610208816705336, 0.5227272727272727, 0.562192118226601]"
Data4,1,19,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.03916666666666667,0.06366666666666668,0.05488559078828127,0.36576923076923074,0.08862851010579349,0.06069444444444444,0.13680455149721868,0.669484126984127,0.6172916666666667,"[0.0583756345177665, 0.031496062992125984, 0.02823529411764706]","[0.08527918781725889, 0.05249343832020997, 0.053647058823529416]","[0.07825781958857303, 0.047699394537881315, 0.039660373433192876]","[0.35122998828582586, 0.3268726024631537, 0.41411764705882353]","[0.10009347491436815, 0.07669444172864887, 0.08869835461664922]","[0.08206429780033841, 0.052055993000874885, 0.04862745098039216]","[0.1593471579414637, 0.11356585242254154, 0.13673903951702915]","[0.6695545971527804, 0.6351508692992324, 0.7001975527052927]","[0.7601522842639594, 0.531496062992126, 0.5617647058823529]"
Data4,1,20,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.04583333333333333,0.05883333333333333,0.05002105021964096,0.363525641025641,0.08145299701579631,0.05347222222222221,0.1364335538512343,0.6783730158730159,0.6183333333333333,"[0.06419753086419754, 0.029333333333333333, 0.04285714285714286]","[0.0780246913580247, 0.0448, 0.05285714285714285]","[0.06855944707688211, 0.03843695096326673, 0.042487684729064015]","[0.35137701804368476, 0.32451282051282054, 0.41007326007326006]","[0.08956285957153559, 0.06755561633537051, 0.08604114801599928]","[0.0662551440329218, 0.04, 0.05317460317460317]","[0.16076551831752736, 0.10683237018942005, 0.1394002163853573]","[0.6748785544107181, 0.6341654135338346, 0.7212137486573577]","[0.7611111111111111, 0.5233333333333333, 0.5654761904761905]"
Data4,1,21,Averaged_measures,"[[89, 4, 7], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.0425,0.061833333333333323,0.057324903289032274,0.3687820512820512,0.08902334734250963,0.059166666666666666,0.13566515793174921,0.6787447786131997,0.6179166666666667,"[0.06435643564356436, 0.03409090909090909, 0.02927927927927928]","[0.07871287128712871, 0.0528409090909091, 0.053603603603603604]","[0.07982222122559547, 0.0481049808410463, 0.04416385881903121]","[0.3575780654988576, 0.32932692307692313, 0.4102564102564103]","[0.09560947313069043, 0.0815984239264823, 0.08891699199119567]","[0.07879537953795379, 0.05113636363636364, 0.047672672672672674]","[0.16132069430160378, 0.1145196220595352, 0.12908495958399718]","[0.6791111441971264, 0.6410913647755753, 0.7082627740522477]","[0.7524752475247525, 0.5326704545454546, 0.5630630630630631]"
Data4,1,22,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.0475,0.063,0.05412534234518008,0.3663461538461538,0.09379057749486841,0.05680555555555555,0.14172798374255577,0.6841645781119465,0.6214583333333333,"[0.05925925925925926, 0.047619047619047616, 0.03535353535353535]","[0.07901234567901234, 0.05614035087719299, 0.05353535353535353]","[0.07193137670218892, 0.0463678822953876, 0.04373085407568164]","[0.3542260208926876, 0.32909196067090807, 0.41627816627816633]","[0.10121593276385159, 0.07875605155251082, 0.10134488801775346]","[0.06502057613168724, 0.05304928989139516, 0.052188552188552194]","[0.15618563412704498, 0.12921172109744003, 0.13955283321145243]","[0.6884062006869025, 0.6586327975326788, 0.7055517581833372]","[0.7691358024691358, 0.5325814536340853, 0.5599747474747475]"
Data4,1,23,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [6, 2, 92]]",0.93,0.051666666666666666,0.06916666666666667,0.06863447011428124,0.3732051282051282,0.10728036061420186,0.07069444444444443,0.14979309890671555,0.6934899749373433,0.625625,"[0.06367924528301887, 0.044444444444444446, 0.04567307692307692]","[0.08207547169811322, 0.05, 0.07259615384615385]","[0.09156445478452528, 0.05697887300793818, 0.05535009861932937]","[0.35758345428156746, 0.3282051282051282, 0.428069526627219]","[0.11219368673104708, 0.07408006164967958, 0.13100357540671542]","[0.08687106918238995, 0.050462962962962966, 0.07171474358974358]","[0.168596760836975, 0.11367826888944027, 0.16188104637736236]","[0.682720953326713, 0.6415552770815929, 0.7494095816464237]","[0.7623820754716981, 0.5222222222222223, 0.5757211538461539]"
Data4,1,24,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [7, 2, 91]]",0.9266666666666666,0.055,0.07133333333333333,0.06132470588256709,0.36698717948717946,0.1058377426412238,0.07027777777777777,0.14505653570727897,0.6818880534670009,0.6202083333333334,"[0.06870229007633588, 0.05115089514066496, 0.04567307692307692]","[0.07735368956743004, 0.0721227621483376, 0.06490384615384616]","[0.07097938082629968, 0.06596252257582501, 0.04784472131537779]","[0.34938344098649443, 0.3362187684438324, 0.4125369822485207]","[0.09724139277081592, 0.1025474730904187, 0.11705135055813506]","[0.08015267175572519, 0.07331628303495312, 0.05809294871794872]","[0.15048902652220544, 0.1393704091203496, 0.14526881120060414]","[0.6547858195106087, 0.6652757212724908, 0.7231058415268942]","[0.7652671755725191, 0.5332480818414322, 0.5649038461538461]"
Data4,1,25,Averaged_measures,"[[88, 4, 8], [2, 98, 0], [6, 2, 92]]",0.9266666666666666,0.0475,0.060833333333333336,0.05611826751655962,0.3628205128205128,0.08717522417434258,0.06625,0.1406581153594393,0.6792126148705097,0.6191666666666666,"[0.06829268292682927, 0.03694581280788178, 0.036458333333333336]","[0.0775609756097561, 0.054679802955665026, 0.049479166666666664]","[0.07421932442305768, 0.05814140619543858, 0.03465257054966104]","[0.35403377110694184, 0.32720727548313755, 0.4098557692307692]","[0.0999183588367624, 0.08314165046363793, 0.07783393697370183]","[0.08902439024390243, 0.05870279146141215, 0.04991319444444445]","[0.16417602939402426, 0.1211827586045357, 0.13613897496441602]","[0.6783666483281373, 0.6533883971011273, 0.7074195906432749]","[0.7621951219512195, 0.5264778325123153, 0.564453125]"
Data4,1,26,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [6, 2, 92]]",0.93,0.05,0.06733333333333334,0.062225452536826695,0.37108974358974356,0.1056934923171498,0.06333333333333334,0.14271446932903595,0.6927548036758563,0.62375,"[0.09069212410501193, 0.021621621621621623, 0.0340632603406326]","[0.0964200477326969, 0.04378378378378378, 0.05888077858880778]","[0.0904229927101365, 0.044708515761147316, 0.049248560260390095]","[0.363135671011566, 0.32952182952182957, 0.41661987647389104]","[0.1294136645774532, 0.08193921601447543, 0.10289624184250842]","[0.1026252983293556, 0.033783783783783786, 0.049878345498783457]","[0.17782649264260228, 0.10866758730867378, 0.13756947803742947]","[0.6954737679520998, 0.6515342410079252, 0.7270914512558769]","[0.7655131264916468, 0.5297297297297298, 0.5638686131386861]"
Data4,1,27,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [5, 2, 93]]",0.9333333333333333,0.035833333333333335,0.06,0.05300235911936991,0.3673717948717949,0.09093294156346869,0.055,0.13854904185570913,0.6848245614035089,0.611875,"[0.06720430107526881, 0.013477088948787063, 0.028446389496717725]","[0.08978494623655914, 0.03665768194070081, 0.05470459518599562]","[0.08021257800162988, 0.03521274598732392, 0.045295017867265634]","[0.3531844499586435, 0.3238648144308522, 0.41424002693149303]","[0.11005373711458936, 0.06798243424409324, 0.09400012377456583]","[0.09632616487455198, 0.02605570530098832, 0.044857768052516414]","[0.17158749983142443, 0.10358678258101635, 0.14003852068272205]","[0.6789217667825478, 0.6516290726817042, 0.7165780973220798]","[0.758736559139785, 0.5168463611859838, 0.5694748358862144]"
Data4,1,28,Averaged_measures,"[[89, 3, 8], [2, 98, 0], [6, 2, 92]]",0.93,0.05333333333333334,0.0675,0.05503608467520756,0.3680769230769231,0.09457441310298478,0.06916666666666667,0.14562784001246779,0.6927527151211362,0.6175,"[0.10077519379844961, 0.023809523809523808, 0.0367816091954023]","[0.09767441860465116, 0.0417989417989418, 0.06298850574712644]","[0.07519461510836045, 0.03760898177879684, 0.05224549528949051]","[0.35658914728682173, 0.3233618233618234, 0.41715296198054824]","[0.11140562642395965, 0.06906011202366051, 0.10177148494842685]","[0.10378983634797588, 0.042328042328042326, 0.06168582375478927]","[0.17581188878091383, 0.11006196082364643, 0.14967996750668813]","[0.7024991419116267, 0.6389783983768946, 0.7308097830783856]","[0.7596899224806202, 0.5264550264550265, 0.5701149425287356]"
Data4,1,29,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [7, 2, 91]]",0.9233333333333333,0.05333333333333334,0.06783333333333334,0.06126756860449502,0.36878205128205127,0.09542743473308038,0.0673611111111111,0.1381193481944101,0.66625104427736,0.6214583333333333,"[0.07674418604651163, 0.04935064935064935, 0.03116883116883117]","[0.09348837209302326, 0.05766233766233766, 0.04935064935064935]","[0.0805227543504672, 0.0533752752690021, 0.047654070067863145]","[0.35885509838998214, 0.32927072927072926, 0.41938061938061943]","[0.10092539327539876, 0.08313302282361987, 0.10158126956930219]","[0.09186046511627907, 0.05584415584415584, 0.051515151515151514]","[0.16673007223197, 0.12015260306511226, 0.12413125868435536]","[0.6709098327213383, 0.6330110991765127, 0.694287667219998]","[0.7686046511627908, 0.5214285714285715, 0.5571428571428572]"
Data4,1,30,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.05,0.07150000000000001,0.0566485994517948,0.3664102564102564,0.09383226038121757,0.06180555555555555,0.14200094790543422,0.6633375104427737,0.6277083333333333,"[0.06944444444444445, 0.03856749311294766, 0.03950617283950617]","[0.08935185185185185, 0.06611570247933884, 0.057283950617283946]","[0.07046126630876902, 0.05443674299698656, 0.0438975668860726]","[0.35202991452991456, 0.3333333333333333, 0.4113960113960114]","[0.0792080078150052, 0.09896203827422918, 0.10483366219218188]","[0.08641975308641976, 0.047291092745638204, 0.04855967078189301]","[0.1570453296554447, 0.12078408698012007, 0.14497020123848234]","[0.631021999443052, 0.6516359769948287, 0.7082954299328568]","[0.7696759259259259, 0.5330578512396694, 0.5611111111111111]"
Data4,1,31,Averaged_measures,"[[89, 3, 8], [3, 97, 0], [5, 2, 93]]",0.93,0.0525,0.06666666666666667,0.054670415197961786,0.37333333333333335,0.0937539430826749,0.06319444444444444,0.14208370981298196,0.676203007518797,0.615,"[0.07969151670951156, 0.03485254691689008, 0.04337899543378995]","[0.09203084832904884, 0.046112600536193024, 0.06164383561643835]","[0.0732636964030402, 0.043678077719279895, 0.04751825878420113]","[0.36306110342100056, 0.3264590637244793, 0.4223744292237443]","[0.09442600076636859, 0.07777216236524967, 0.1067671252028639]","[0.09040274207369323, 0.04289544235924933, 0.05631659056316591]","[0.16401312374177054, 0.11511086768376187, 0.14557760957531146]","[0.6707514287002854, 0.6435055467085945, 0.708889804419725]","[0.7583547557840618, 0.5241286863270778, 0.565068493150685]"
Data4,1,32,Averaged_measures,"[[89, 2, 9], [2, 98, 0], [6, 2, 92]]",0.93,0.05583333333333333,0.07183333333333333,0.0671204136728641,0.37326923076923074,0.10462012751342234,0.07375,0.14725328473256769,0.6851441102756892,0.6214583333333333,"[0.06341463414634146, 0.05029585798816568, 0.05309734513274336]","[0.08634146341463414, 0.058579881656804736, 0.06858407079646017]","[0.08924305805167423, 0.05835786257035272, 0.05360594039263552]","[0.35722326454033776, 0.32931269913518435, 0.42069434989788973]","[0.10410486090493559, 0.08844693209954671, 0.11718163052087702]","[0.08495934959349594, 0.05917159763313609, 0.07448377581120944]","[0.16358675906272538, 0.11945638115482736, 0.15322370272794728]","[0.6850785500336206, 0.6442659904198366, 0.7157717302104819]","[0.7609756097560976, 0.5236686390532544, 0.5680309734513275]"
