dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data11,1,10,Averaged_measures,"[[185, 4, 11, 0], [7, 173, 6, 14], [9, 2, 164, 25], [0, 14, 30, 156]]",0.8475,0.220625,0.256625,0.23155095398796008,0.35401785714285716,0.3261264307699203,0.2654947916666666,0.33005423944898366,0.9485677409261577,0.8555729166666667,"[0.08656330749354005, 0.17142857142857143, 0.373015873015873, 0.25317919075144507]","[0.11757105943152454, 0.1870807453416149, 0.3915343915343915, 0.3278612716763006]","[0.11122533450510796, 0.17791967061358374, 0.34899863204333414, 0.28648132160210776]","[0.31750645994832044, 0.2881100266193434, 0.4108087679516251, 0.39838976052848885]","[0.3790619828211924, 0.31406881587512997, 0.36054442803472625, 0.2599001380189704]","[0.14384151593453917, 0.17608695652173914, 0.39451058201058203, 0.3447976878612717]","[0.241438512974839, 0.24299077592108895, 0.4368605383041463, 0.3970242955142326]","[0.9533299052756514, 0.8698108660670559, 0.9882905881028534, 0.9828832283128477]","[0.7431093884582256, 0.7946169772256728, 0.9210758377425045, 0.955684007707129]"
Data11,1,11,Averaged_measures,"[[184, 5, 11, 0], [6, 171, 6, 17], [10, 2, 163, 25], [0, 14, 30, 156]]",0.8425,0.22375,0.25775,0.23298955843077443,0.35889508928571423,0.3310457689029532,0.267734375,0.3301358280594583,0.9478426157697121,0.8569791666666666,"[0.06008010680907877, 0.20543093270365997, 0.37150127226463103, 0.2506112469437653]","[0.10867823765020028, 0.20991735537190084, 0.383206106870229, 0.32322738386308075]","[0.10581193907865907, 0.19699219296623657, 0.33888150427236147, 0.28496356333506606]","[0.3156589738699218, 0.2909428234103559, 0.4113958560523446, 0.418398533007335]","[0.38525589308132546, 0.327459735600713, 0.3695365707665825, 0.2481364986493886]","[0.11715620827770361, 0.20405352223534043, 0.3944020356234097, 0.34983700081499597]","[0.23334055696673242, 0.2568883826787611, 0.42909736010978655, 0.39952027805254425]","[0.9549420086189179, 0.8675927554070687, 0.9871738528121985, 0.9866443690309709]","[0.7458834000890076, 0.8010625737898465, 0.9141221374045801, 0.9616951915240424]"
Data11,1,12,Averaged_measures,"[[186, 6, 8, 0], [7, 171, 6, 16], [9, 2, 164, 25], [0, 14, 29, 157]]",0.8475,0.211875,0.24493749999999997,0.22108505948819673,0.3512946428571429,0.31538877938858834,0.2586458333333333,0.3216349891805818,0.9459461045056321,0.8481770833333334,"[0.05714285714285714, 0.17120622568093385, 0.3373205741626794, 0.2766497461928934]","[0.0968944099378882, 0.1779507133592737, 0.36531100478468903, 0.33401015228426395]","[0.09744573687560466, 0.16309550654342492, 0.317893404336135, 0.301424937319008]","[0.30350488021295474, 0.2884936075597554, 0.40285372522214624, 0.40686185641769396]","[0.36388570336505877, 0.28880320512542607, 0.33467167835483375, 0.27140013778967736]","[0.11469979296066252, 0.17693471681798528, 0.37470095693779903, 0.3625211505922166]","[0.21951708947686274, 0.2321466158062122, 0.4207404778905396, 0.4083713553882065]","[0.9493606138107417, 0.8614464578777947, 0.9856683893143942, 0.9829927002661956]","[0.7322981366459628, 0.7933419801124081, 0.907695374800638, 0.9570642978003384]"
Data11,1,13,Averaged_measures,"[[184, 6, 10, 0], [7, 172, 6, 15], [9, 2, 164, 25], [0, 15, 29, 156]]",0.845,0.2196875,0.258,0.23660611745987367,0.3580803571428571,0.34015703222868654,0.27736979166666664,0.3376482480015365,0.9477244993742179,0.8475520833333334,"[0.06962785114045618, 0.19757575757575757, 0.3652173913043478, 0.25508819538670285]","[0.11092436974789917, 0.21163636363636362, 0.3838509316770186, 0.33867028493894163]","[0.10623445466512625, 0.19236432101602946, 0.355601158438354, 0.30350987483642655]","[0.3229720459612416, 0.2941125541125541, 0.41259982253771077, 0.4098177941461523]","[0.39328167184205254, 0.32291150838585053, 0.37195012863207516, 0.26469066827709614]","[0.1371548619447779, 0.21595959595959593, 0.39989648033126296, 0.37075983717774763]","[0.2447417240842314, 0.2625939656759753, 0.44077326208804335, 0.4140326184249626]","[0.9532038096840738, 0.8686388288390792, 0.9892505383281897, 0.9847027237235146]","[0.7396958783513405, 0.7935353535353535, 0.9134575569358179, 0.9579375848032564]"
Data11,1,14,Averaged_measures,"[[188, 4, 8, 0], [7, 171, 6, 16], [9, 2, 165, 24], [0, 14, 29, 157]]",0.85125,0.2228125,0.262875,0.23123372302329132,0.36066964285714287,0.33738285245263017,0.270078125,0.33770793763353596,0.9486862484355444,0.8519270833333333,"[0.074719800747198, 0.1871859296482412, 0.35018050541516244, 0.2766233766233766]","[0.12303860523038605, 0.1972361809045226, 0.3848375451263538, 0.344935064935065]","[0.10962592811012062, 0.19206322398756423, 0.31758702368812486, 0.30535214340671735]","[0.33032378580323785, 0.29253409906676237, 0.41150936909059654, 0.4078849721706864]","[0.4075459921925605, 0.31019579605030306, 0.35239306177115326, 0.27611845211678016]","[0.13387297633872977, 0.1954564489112228, 0.3934015242679503, 0.3561688311688312]","[0.247071944195414, 0.24812032485747215, 0.43790979539250835, 0.4167010528320458]","[0.9527398039579362, 0.865986691907598, 0.9879361837676156, 0.9875916323976399]","[0.7355749273557493, 0.7971105527638191, 0.910950661853189, 0.9662337662337662]"
Data11,1,15,Averaged_measures,"[[187, 5, 8, 0], [7, 172, 6, 15], [8, 2, 164, 26], [0, 16, 30, 154]]",0.84625,0.2303125,0.2609375,0.23897484746017614,0.3612723214285714,0.34074004020596804,0.27062499999999995,0.3329823095080301,0.9506515957446808,0.8533333333333333,"[0.07448107448107448, 0.21508034610630408, 0.36998706338939197, 0.27033792240300375]","[0.11306471306471308, 0.21755253399258342, 0.38033635187580855, 0.3409261576971214]","[0.11235632555270803, 0.19938657218350725, 0.35112129234562145, 0.300349418479691]","[0.3275771847200419, 0.29476425922655836, 0.41960820550729994, 0.40671374932951904]","[0.4018077251517467, 0.33160798651776546, 0.35478324499003916, 0.27380387019980557]","[0.12372812372812372, 0.2219818706221673, 0.3917636912462268, 0.3532540675844806]","[0.23708228301807033, 0.2700030847055616, 0.429200290485061, 0.4019633048337237]","[0.9565803408106287, 0.8758568730072046, 0.9868529063658162, 0.9852819779417639]","[0.7395197395197395, 0.803667078697981, 0.9120310478654593, 0.9634960367125575]"
Data11,1,16,Averaged_measures,"[[187, 5, 8, 0], [7, 172, 6, 15], [8, 3, 164, 25], [0, 15, 30, 155]]",0.8475,0.220625,0.26243750000000005,0.23919848756409895,0.3588950892857143,0.33295558113062074,0.27166666666666667,0.3414617950401564,0.952366239048811,0.85203125,"[0.0870712401055409, 0.16942675159235668, 0.35307262569832404, 0.25065616797900264]","[0.11503957783641161, 0.18802547770700637, 0.3975418994413408, 0.3270341207349082]","[0.12101007086001381, 0.1806110350459088, 0.34951422904680157, 0.28755200654238894]","[0.3229362985299661, 0.2892174704276615, 0.4077414205905826, 0.4090738657667792]","[0.39150636590815385, 0.31297312838459973, 0.36308263191860274, 0.2599123004075397]","[0.11455584872471415, 0.18683651804670912, 0.4138733705772812, 0.34831583552055995]","[0.2323426187908411, 0.24902046393406632, 0.45526283627865605, 0.41157576958976855]","[0.9560251765894704, 0.8743827874014493, 0.9891987889890296, 0.9858024630525689]","[0.7299912049252419, 0.7946921443736731, 0.9106145251396648, 0.9636920384951881]"
Data11,1,17,Averaged_measures,"[[186, 6, 8, 0], [7, 170, 6, 17], [8, 2, 165, 25], [0, 15, 29, 156]]",0.84625,0.219375,0.25562500000000005,0.23705066815290882,0.36065848214285706,0.3387796883448528,0.26458333333333334,0.33128320588895077,0.9488951032540676,0.8513020833333335,"[0.06134969325153374, 0.18619791666666666, 0.3589435774309724, 0.26785714285714285]","[0.11263803680981595, 0.19218749999999998, 0.3771908763505402, 0.3372448979591837]","[0.1184274479071523, 0.17775930546413166, 0.3397235559970624, 0.3093557389068532]","[0.3285276073619632, 0.2897135416666667, 0.4115074601269079, 0.4095298833819242]","[0.391229679348181, 0.3134005944762686, 0.36943860146239105, 0.27654183987093806]","[0.12883435582822086, 0.19216579861111113, 0.3863545418167267, 0.34725765306122447]","[0.2414296769846624, 0.2411811291879972, 0.4324808760540706, 0.40543035093459184]","[0.9552677042622295, 0.8631476194201085, 0.9882776640067792, 0.9844240887844499]","[0.7425357873210634, 0.7970920138888888, 0.9093637454981993, 0.9557823129251701]"
Data11,1,18,Averaged_measures,"[[186, 6, 8, 0], [7, 171, 7, 15], [8, 3, 163, 26], [0, 15, 29, 156]]",0.845,0.2240625,0.258125,0.23192094739951036,0.3570870535714286,0.32765754518784646,0.26609375,0.3324683231618828,0.9492439768460577,0.8522395833333333,"[0.06766917293233082, 0.1979301423027167, 0.3695920889987639, 0.2573170731707317]","[0.11704260651629074, 0.1958602846054334, 0.3824474660074166, 0.33146341463414636]","[0.11454191856650557, 0.1825659485171492, 0.33286453949734063, 0.2930874268356789]","[0.3142230576441103, 0.2924598041027537, 0.4146653717111072, 0.402918118466899]","[0.385423185849165, 0.31095034862178417, 0.35127592284502845, 0.263889757594156]","[0.1401420217209691, 0.18855109961190167, 0.3888545529460239, 0.34065040650406503]","[0.2412992229925921, 0.2411239054166952, 0.4395514640955447, 0.4016535863774823]","[0.9537940596171279, 0.8685679220629927, 0.9873172739100637, 0.9833053512011967]","[0.7399749373433584, 0.7973264338076758, 0.9058508446641945, 0.9603658536585366]"
Data11,1,19,Averaged_measures,"[[187, 6, 7, 0], [7, 172, 7, 14], [8, 2, 163, 27], [0, 14, 28, 158]]",0.85,0.215625,0.2570625,0.23761495399245094,0.35987723214285716,0.33725290366935823,0.2730208333333333,0.3404338677593755,0.9522207446808512,0.8541145833333332,"[0.07470511140235911, 0.18384074941451992, 0.3511543134872418, 0.24605263157894736]","[0.11376146788990825, 0.20585480093676817, 0.38663426488456865, 0.31815789473684214]","[0.1221439651951853, 0.19220132483812857, 0.34329296914488394, 0.29013416093936234]","[0.32938588279348435, 0.2928236868517899, 0.41559625065092864, 0.4054981203007519]","[0.39824241550027084, 0.3422666698096686, 0.34841340718591607, 0.25830310339970214]","[0.1355395369156837, 0.2036494925839188, 0.40613608748481167, 0.34484649122807015]","[0.24617429099392554, 0.26507719256122814, 0.4452387493332047, 0.4062499732277897]","[0.9569973607244967, 0.8845996019614683, 0.9890157350393947, 0.9835649825439695]","[0.7396242900830057, 0.8073770491803278, 0.9121101660591332, 0.9587719298245614]"
Data11,1,20,Averaged_measures,"[[189, 5, 6, 0], [7, 171, 7, 15], [8, 2, 163, 27], [0, 14, 29, 157]]",0.85,0.22125,0.2568125,0.23285643341224543,0.3603348214285714,0.33318343865755723,0.26473958333333336,0.3308545796076821,0.94790675844806,0.8500520833333334,"[0.07429963459196103, 0.18622448979591838, 0.3909677419354839, 0.24146341463414633]","[0.1264311814859927, 0.19591836734693877, 0.4005161290322581, 0.3097560975609756]","[0.12204398690316054, 0.181029154786764, 0.3552067464888084, 0.2777199851098061]","[0.3246476422481295, 0.29136297376093295, 0.4269585253456222, 0.3990418118466899]","[0.4093777868074438, 0.3170471791251457, 0.355342136820995, 0.25138133690839803]","[0.1304303694681283, 0.20907738095238093, 0.41150537634408607, 0.31371951219512195]","[0.2466525923686811, 0.24923084224844028, 0.4417285784592428, 0.38841005826976255]","[0.9575169327066873, 0.8626296263186125, 0.9868432314586782, 0.9830184071552857]","[0.7367032074705644, 0.7978316326530612, 0.9109677419354839, 0.9558943089430895]"
Data11,1,21,Averaged_measures,"[[189, 5, 6, 0], [7, 171, 7, 15], [8, 3, 163, 26], [0, 14, 30, 156]]",0.84875,0.218125,0.25575000000000003,0.2352821806559107,0.3597879464285715,0.3375422652533932,0.26393229166666665,0.330558102606161,0.949450093867334,0.8490104166666668,"[0.06741573033707865, 0.1977329974811083, 0.3646759847522236, 0.24449877750611246]","[0.10586766541822722, 0.1982367758186398, 0.38983481575603557, 0.32933985330073356]","[0.1156748203239977, 0.18362717211392887, 0.3419918207803935, 0.2998776398615683]","[0.3288746210094525, 0.2912918315940986, 0.4084225812307134, 0.4097537548026546]","[0.39512482585653946, 0.32117767593163105, 0.367644085660938, 0.26807982053165874]","[0.1218268830628381, 0.19206549118387908, 0.40152477763659467, 0.3404645476772616]","[0.23632518176975853, 0.2427492581328913, 0.4428909680150501, 0.3999894314875041]","[0.9553046176634651, 0.8668770471906003, 0.9880377791171621, 0.986742290944365]","[0.7309612983770287, 0.8003778337531486, 0.904277848369335, 0.9586389568052159]"
Data11,1,22,Averaged_measures,"[[188, 6, 6, 0], [7, 171, 7, 15], [8, 3, 162, 27], [0, 14, 30, 156]]",0.84625,0.2259375,0.2588125,0.2362388688699069,0.35282366071428567,0.3395397521436015,0.2695052083333333,0.33106006845321817,0.9485880788485608,0.850625,"[0.06572164948453608, 0.19371069182389938, 0.36213468869123255, 0.27672209026128264]","[0.1115979381443299, 0.1932075471698113, 0.37407878017789076, 0.34869358669833733]","[0.12258616460913753, 0.17566316008160976, 0.34070205861564345, 0.30053774851736365]","[0.3177466863033873, 0.2893081761006289, 0.4036576511163551, 0.3976077366813709]","[0.40542974218552363, 0.3109374691295035, 0.3728053133825001, 0.2747276215363129]","[0.11952319587628867, 0.1870020964360587, 0.38775942397289287, 0.3750989707046714]","[0.24074554827423356, 0.24214637226012442, 0.42800179546550554, 0.40763645440776836]","[0.9550017418680568, 0.867305830401209, 0.9866430878496468, 0.9838530348208419]","[0.7263745704467354, 0.8006289308176101, 0.9087251164760695, 0.9580364212193191]"
Data11,1,23,Averaged_measures,"[[187, 5, 8, 0], [7, 172, 7, 14], [8, 3, 162, 27], [0, 15, 30, 155]]",0.845,0.2328125,0.2635,0.24013956354059499,0.3636830357142857,0.33567440018642586,0.2772135416666667,0.33706280997220117,0.9513665519399248,0.85390625,"[0.07420924574209246, 0.2166446499339498, 0.373639661426844, 0.26574307304785894]","[0.11119221411192215, 0.22800528401585204, 0.38355501813784765, 0.32997481108312343]","[0.11527539623472621, 0.20012442182316828, 0.3447436775368921, 0.29860581735744435]","[0.32429614181439, 0.29595206642762784, 0.4175159785800656, 0.4129632961496942]","[0.3951899998309256, 0.33507037777309534, 0.3419203064603634, 0.2681303920889018]","[0.13047445255474452, 0.21972699251431088, 0.4027609834744055, 0.3531696053736356]","[0.23956698684509767, 0.26540319676451624, 0.4357171947737099, 0.403562454276797]","[0.956492148031755, 0.872223039697905, 0.9869228918251806, 0.9844815465175297]","[0.7362124898621248, 0.808454425363276, 0.9091092301491335, 0.9615869017632241]"
Data11,1,24,Averaged_measures,"[[187, 5, 8, 0], [7, 172, 7, 14], [8, 2, 162, 28], [0, 15, 29, 156]]",0.84625,0.230625,0.261875,0.2404683063201403,0.3622879464285715,0.34478671088551055,0.2705208333333333,0.3378300527144464,0.9523537234042553,0.85625,"[0.0968944099378882, 0.20310478654592498, 0.36704119850187267, 0.2545676004872107]","[0.12149068322981366, 0.20931435963777492, 0.39076154806491886, 0.32326431181486]","[0.11344475425851941, 0.1951454072604083, 0.3527131276203303, 0.2981789744338132]","[0.3257320319432121, 0.2962021807429311, 0.42442482611021937, 0.3997302940664695]","[0.4195223055905808, 0.33167999079451577, 0.36293521102597315, 0.2661416344911705]","[0.13209109730848861, 0.21388529538594223, 0.3950270495214316, 0.33810393828664226]","[0.2445852519704066, 0.2672820036875137, 0.4367314534268977, 0.3991889863637734]","[0.9570923281430981, 0.8789771172568557, 0.9869843546630541, 0.9830070779704838]","[0.7329192546583851, 0.8132815868909012, 0.9169787765293383, 0.9583840844498579]"
Data11,1,25,Averaged_measures,"[[187, 5, 8, 0], [7, 171, 7, 15], [8, 2, 166, 24], [0, 15, 30, 155]]",0.84875,0.2209375,0.26118749999999996,0.2358381647617358,0.3578794642857143,0.3316242691199905,0.27640625,0.33820715000486745,0.9478539580725907,0.8525,"[0.05911949685534591, 0.1964956195244055, 0.35984848484848486, 0.2678132678132678]","[0.10742138364779875, 0.20125156445556946, 0.3868686868686869, 0.3479115479115479]","[0.11521671798897712, 0.1796241034940302, 0.34257129492511057, 0.304973847867199]","[0.3196765498652291, 0.28978187019488644, 0.4155844155844156, 0.40588803088803094]","[0.3864676488437251, 0.31436720762776965, 0.351684665661185, 0.2754818504360708]","[0.13563941299790355, 0.19774718397997496, 0.4059343434343434, 0.3650696150696151]","[0.234224159402129, 0.25040365749608456, 0.4433832695064287, 0.423614989560713]","[0.9539943797671618, 0.8640509648324486, 0.9877545795881215, 0.9852933488728233]","[0.7366876310272537, 0.7959949937421777, 0.9124579124579124, 0.9627354627354627]"
