dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data11,1,10,Averaged_measures,"[[186, 6, 8, 0], [7, 173, 10, 10], [8, 2, 164, 26], [0, 15, 28, 157]]",0.85,0.223125,0.2638125,0.24157255790869692,0.3615736607142857,0.3352328431277596,0.27598958333333334,0.3414183062448778,0.957861780350438,0.86140625,"[0.07017543859649122, 0.23065476190476192, 0.3118756936736959, 0.255079006772009]","[0.11740890688259109, 0.2461309523809524, 0.34139844617092124, 0.32076749435665913]","[0.11283485407925638, 0.23366426666309373, 0.3098792348837603, 0.2857765018140339]","[0.3207056101792944, 0.29985119047619047, 0.40922784208022833, 0.39410673976136734]","[0.40028328154635273, 0.3629693735716206, 0.33221393775322144, 0.26286118445508094]","[0.1437246963562753, 0.24268353174603177, 0.35109137994820566, 0.3354966139954853]","[0.24754706958150266, 0.2870454189189531, 0.4058188797760406, 0.39567592464104573]","[0.9564874446634541, 0.8905700578103583, 0.9850381789667717, 0.9824131179776074]","[0.7224471434997751, 0.8266369047619048, 0.9115797262301147, 0.952972159518435]"
Data11,1,11,Averaged_measures,"[[189, 5, 6, 0], [7, 174, 9, 10], [10, 2, 165, 23], [0, 17, 28, 155]]",0.85375,0.2453125,0.27356250000000004,0.24504424916868153,0.3637946428571428,0.3371065549466678,0.28619791666666666,0.34541579558235486,0.9557431163954944,0.861875,"[0.0759493670886076, 0.25609756097560976, 0.3584474885844749, 0.26057142857142856]","[0.11167369901547118, 0.2495934959349594, 0.3726027397260274, 0.3261714285714286]","[0.10974739573612355, 0.2207856572174505, 0.32494579533144974, 0.2954501339823641]","[0.3287120755475186, 0.3009581881533101, 0.411325831702544, 0.3977142857142857]","[0.4017706633642488, 0.36443615817377045, 0.3291100311537628, 0.26951744246219106]","[0.13806844819503047, 0.2468383017163505, 0.3758561643835616, 0.35]","[0.2435839665782343, 0.2926219915814984, 0.42336677035521697, 0.39464917143782263]","[0.9545722589242179, 0.8883105914913968, 0.9858956115235368, 0.9833820847487931]","[0.7423816221284576, 0.8182023486901536, 0.9020167427701674, 0.9556190476190476]"
Data11,1,12,Averaged_measures,"[[189, 5, 6, 0], [7, 171, 10, 12], [9, 2, 163, 26], [0, 15, 27, 158]]",0.85125,0.2390625,0.2714375,0.24509436976973345,0.36643973214285713,0.3295450862935712,0.2855989583333333,0.34953315158103576,0.9589115300375469,0.86515625,"[0.08771929824561403, 0.2518740629685157, 0.3259958071278826, 0.25251396648044694]","[0.12134502923976608, 0.25337331334332835, 0.35115303983228513, 0.31463687150837993]","[0.12140106288233604, 0.2249330168663028, 0.31421985784435197, 0.2809693738751881]","[0.32894736842105265, 0.30445491539944314, 0.4075321952680443, 0.3974860335195531]","[0.39508769676916417, 0.35743073612760745, 0.3287322093854966, 0.25953906457926446]","[0.14388401559454192, 0.25224887556221887, 0.37299091544374563, 0.3256052141527002]","[0.25777933114571283, 0.2891013678838867, 0.4164307396371164, 0.3933848989533916]","[0.9597010883487399, 0.8873010303358959, 0.9854115338092952, 0.9834290069290523]","[0.7446393762183235, 0.8108445777111445, 0.904262753319357, 0.9560521415270018]"
Data11,1,13,Averaged_measures,"[[187, 5, 8, 0], [7, 173, 8, 12], [9, 2, 166, 23], [0, 16, 26, 158]]",0.855,0.2259375,0.2723125,0.2463562305278779,0.3671763392857143,0.333322191175274,0.28453125,0.34758191961661977,0.9574264705882354,0.86625,"[0.07418397626112759, 0.24822695035460993, 0.3159041394335512, 0.23034330011074197]","[0.11780415430267063, 0.2675177304964539, 0.3535947712418301, 0.30874861572535994]","[0.11731113797923473, 0.2446143387669878, 0.305744075023505, 0.2836611971084176]","[0.32985375158965663, 0.3046099290780142, 0.4018829754123872, 0.4085983230501503]","[0.40515839537558884, 0.37440355427009053, 0.3274101304106966, 0.2536403630125103]","[0.15640454995054404, 0.26666666666666666, 0.355119825708061, 0.32235142118863047]","[0.2514976555644956, 0.3022296426017089, 0.4128105691585775, 0.3883950414185321]","[0.9590177633020504, 0.885383324900807, 0.9855102102028407, 0.9839347911356526]","[0.7418397626112759, 0.8231678486997637, 0.9032316630355846, 0.9551495016611296]"
Data11,1,14,Averaged_measures,"[[186, 5, 9, 0], [7, 172, 8, 13], [8, 2, 166, 24], [0, 15, 27, 158]]",0.8525,0.23,0.2666875,0.2402170254411326,0.3627120535714286,0.335239169654226,0.2738802083333333,0.3378374020273259,0.9541027847309137,0.8579166666666665,"[0.08979591836734693, 0.2152777777777778, 0.34977578475336324, 0.23798358733880423]","[0.1325170068027211, 0.2163888888888889, 0.37376681614349777, 0.312778429073857]","[0.13190302601010875, 0.19844984455534634, 0.3296911275211399, 0.2752372608036204]","[0.332555879494655, 0.2918650793650794, 0.4072309417040359, 0.4019427231619494]","[0.4123050903266462, 0.33948682149609244, 0.3502565129689885, 0.2495448774418686]","[0.15022675736961452, 0.2101851851851852, 0.37303811659192826, 0.3305001953888238]","[0.2550325874744642, 0.256550666836136, 0.42108344738271486, 0.39074773681865416]","[0.9571062467540208, 0.8782627590043108, 0.9853797066961504, 0.9828229014286616]","[0.7365079365079366, 0.8053240740740741, 0.906390134529148, 0.956232903477921]"
Data11,1,15,Averaged_measures,"[[185, 5, 10, 0], [7, 171, 9, 13], [8, 2, 165, 25], [0, 14, 29, 157]]",0.8475,0.2346875,0.27425,0.24115806052694042,0.3672098214285714,0.3359810063494369,0.2836458333333333,0.34715586163320056,0.9581128754693367,0.8657291666666667,"[0.08645533141210375, 0.26609442060085836, 0.3074501573976915, 0.24824355971896955]","[0.13170028818443805, 0.26294706723891276, 0.35362014690451204, 0.31077283372365344]","[0.119509508020198, 0.23219898448904025, 0.3015105621317433, 0.2799994604810321]","[0.3351173322354879, 0.3035458818720621, 0.4044745915155149, 0.4038139846102375]","[0.4098652764541582, 0.3661188186271382, 0.3309511105292255, 0.25688437459518854]","[0.1468539865513929, 0.26180257510729615, 0.3616649178034278, 0.32562451209992194]","[0.257864444140108, 0.29051482159018716, 0.4190316140322008, 0.3858710123287804]","[0.9608083591521102, 0.8848327934954457, 0.9865913188967848, 0.9841224246936304]","[0.7509606147934678, 0.8111587982832618, 0.9076600209863589, 0.9568696330991413]"
Data11,1,16,Averaged_measures,"[[185, 5, 10, 0], [7, 171, 9, 13], [8, 2, 168, 22], [0, 14, 28, 158]]",0.8525,0.226875,0.263875,0.23782761664061922,0.36292410714285717,0.32969767480141443,0.276328125,0.3475250517186224,0.95885912077597,0.8677083333333333,"[0.06715328467153285, 0.2026431718061674, 0.32317736670293795, 0.2677595628415301]","[0.11970802919708029, 0.22408223201174743, 0.3471164309031556, 0.31781420765027324]","[0.12207416495604494, 0.19866949864755554, 0.30593517677864834, 0.28522318493609566]","[0.32857142857142857, 0.29620306272288655, 0.4037385356754236, 0.39730679156908666]","[0.4016128167190137, 0.35310752648236066, 0.33585362852936884, 0.2522536281519393]","[0.13053527980535282, 0.2307880567792462, 0.3595393543706928, 0.33579234972677596]","[0.2519272194953044, 0.2743492580907971, 0.417620462455736, 0.4031529731023541]","[0.960024848578972, 0.8881751969697805, 0.9866876577223161, 0.9826436050527639]","[0.7357664233576642, 0.8198727361722957, 0.9127675009067828, 0.9568306010928962]"
Data11,1,17,Averaged_measures,"[[185, 5, 10, 0], [8, 172, 8, 12], [7, 2, 167, 24], [0, 14, 25, 161]]",0.85625,0.226875,0.271125,0.24638065872508072,0.3644866071428571,0.3362698254552029,0.28093749999999995,0.3443231101826673,0.9580033635794742,0.8638541666666666,"[0.07756232686980609, 0.26750700280112044, 0.30531914893617024, 0.23300970873786409]","[0.12409972299168977, 0.27394957983193274, 0.3427659574468085, 0.3157766990291262]","[0.12221000509427898, 0.25571666551116634, 0.3000646499901339, 0.28584953164622595]","[0.3321131776810447, 0.30272108843537415, 0.3990501519756839, 0.40694348127600555]","[0.40315572303327313, 0.3835188477482826, 0.31788914668617324, 0.2576902357395019]","[0.14600646352723914, 0.27637721755368816, 0.3410460992907801, 0.3345469255663431]","[0.2492704869300253, 0.31138957652745747, 0.4049180932866445, 0.3870212326347168]","[0.9586706374658073, 0.8935153535757232, 0.9850238329827177, 0.9824735409553204]","[0.739843028624192, 0.8295985060690944, 0.9069148936170213, 0.953074433656958]"
Data11,1,18,Averaged_measures,"[[186, 5, 9, 0], [6, 173, 9, 12], [7, 3, 167, 23], [0, 14, 26, 160]]",0.8575,0.2271875,0.2648125,0.24118403110083136,0.36291294642857147,0.3323492181644437,0.28130208333333334,0.34214607308356615,0.9566774874843554,0.8602083333333335,"[0.08032128514056225, 0.24386724386724387, 0.30711206896551724, 0.25600961538461536]","[0.12182061579651941, 0.24415584415584418, 0.3454741379310345, 0.32043269230769234]","[0.125062891855244, 0.2250559861342708, 0.3008514335615613, 0.2923233059742963]","[0.32702237521514627, 0.29767058338486907, 0.40278633004926107, 0.4050051510989011]","[0.40208582563264006, 0.35310937734658976, 0.3193548886472062, 0.266939003861591]","[0.15216421240517627, 0.2518037518037518, 0.35299928160919536, 0.3418469551282052]","[0.24947385041625195, 0.28912877916801794, 0.40828863717195196, 0.39573601964839383]","[0.9565487649387705, 0.8873736470732716, 0.9847506042035302, 0.9832061711755078]","[0.7369477911646586, 0.8140933140933141, 0.9071479885057472, 0.9569310897435896]"
Data11,1,19,Averaged_measures,"[[187, 5, 8, 0], [6, 172, 8, 14], [8, 3, 163, 26], [0, 14, 25, 161]]",0.85375,0.2234375,0.2623125,0.23819602986424052,0.36296875,0.33249237851433117,0.27393229166666666,0.33773439672386096,0.9558502816020025,0.8621875,"[0.07804232804232804, 0.2514705882352941, 0.3322072072072072, 0.21689497716894976]","[0.11878306878306878, 0.25264705882352945, 0.36193693693693696, 0.2926940639269407]","[0.10820403903492938, 0.23067739008901778, 0.32100252182211986, 0.2722764582381147]","[0.3214758125472411, 0.30089285714285713, 0.4140926640926641, 0.3951402478799739]","[0.388315859847089, 0.37984460758017585, 0.33257351121175566, 0.24747626722705668]","[0.13690476190476192, 0.25759803921568625, 0.37631381381381385, 0.3010844748858447]","[0.24536801766868768, 0.2922793981405638, 0.4161377568894757, 0.3732551704399423]","[0.9559585063339756, 0.8862125450931312, 0.9850700199573791, 0.980193563872649]","[0.7427248677248677, 0.8223039215686274, 0.9065315315315315, 0.9512937595129376]"
Data11,1,20,Averaged_measures,"[[187, 5, 8, 0], [6, 171, 8, 15], [8, 3, 165, 24], [0, 14, 26, 160]]",0.85375,0.2265625,0.2663125,0.24416270627381695,0.3635044642857143,0.33160092214395454,0.27466145833333333,0.34053404809263127,0.9564635481852315,0.8572916666666667,"[0.08516483516483517, 0.2261380323054332, 0.3157894736842105, 0.25278396436525613]","[0.11483516483516484, 0.23641703377386197, 0.35520716685330345, 0.32338530066815147]","[0.12061003232327044, 0.21870582794988164, 0.3170110916635214, 0.2911881768991975]","[0.3356063579277865, 0.2908013425634571, 0.4028555431131019, 0.40212376710149533]","[0.40733334887801204, 0.34255142327836713, 0.3312804118203605, 0.2622197615471177]","[0.1304945054945055, 0.23286833088595205, 0.3603023516237402, 0.3380660727542687]","[0.240371312669464, 0.2791275955953918, 0.4052773223687883, 0.4039199296183301]","[0.9571373557606349, 0.8784898156469448, 0.987318975146705, 0.9843652003757482]","[0.7291666666666667, 0.8056779246206558, 0.9027622247107129, 0.9550853749072011]"
Data11,1,21,Averaged_measures,"[[186, 5, 9, 0], [7, 171, 8, 14], [8, 3, 165, 24], [0, 15, 26, 159]]",0.85125,0.23375,0.2719375,0.24314185430745944,0.36213169642857146,0.33132029563237625,0.28098958333333335,0.3410189408300017,0.9575989518147685,0.8672916666666667,"[0.08177905308464849, 0.2765647743813683, 0.325, 0.22544642857142858]","[0.12740315638450503, 0.27161572052401745, 0.35695652173913045, 0.2973214285714286]","[0.12232765007388545, 0.2513568827150302, 0.31117299376798274, 0.2609712377127255]","[0.3227608116417299, 0.3051050114368892, 0.40097049689440994, 0.3966039540816326]","[0.38293813820993333, 0.3851670454874989, 0.3383816318953415, 0.24262968984113237]","[0.13809182209469154, 0.27328966521106257, 0.36875, 0.30794270833333337]","[0.243608332025607, 0.3056612528156476, 0.41163613073231214, 0.37139629718312583]","[0.9548736494506225, 0.8925531004002455, 0.9852601077433749, 0.9811902154478813]","[0.739120038259206, 0.8333333333333334, 0.9021739130434783, 0.9572172619047619]"
Data11,1,22,Averaged_measures,"[[186, 5, 9, 0], [7, 172, 7, 14], [7, 4, 164, 25], [0, 15, 27, 158]]",0.85,0.2290625,0.2663125,0.24353001285058304,0.36703125,0.3350638572793244,0.28247395833333333,0.3436379817116688,0.958665519399249,0.8630729166666665,"[0.07443820224719101, 0.23605150214592274, 0.3276255707762557, 0.2497261774370208]","[0.1092696629213483, 0.248068669527897, 0.35456621004566213, 0.31807228915662655]","[0.11265072491308642, 0.2307047517726096, 0.3157898361544185, 0.28608346880988333]","[0.3352728731942215, 0.30226854690374, 0.4020303326810176, 0.40780003129400716]","[0.4019351933187793, 0.37008940321370537, 0.3350033288291668, 0.25615671056970113]","[0.1348314606741573, 0.25476871721506916, 0.35920852359208527, 0.34519897772909824]","[0.24465854666947168, 0.28967733890780384, 0.41306025042667605, 0.39553057719425333]","[0.9564747366792761, 0.8929581146676551, 0.9849340785571005, 0.9854760948447334]","[0.7338483146067416, 0.8233190271816881, 0.9001141552511416, 0.9587440671778021]"
Data11,1,23,Averaged_measures,"[[186, 5, 9, 0], [8, 170, 7, 15], [8, 3, 165, 24], [0, 13, 27, 160]]",0.85125,0.22875,0.2611875,0.23705852748179965,0.36400669642857136,0.32904869000971204,0.2725,0.34124791311255204,0.9559746558197746,0.8677604166666667,"[0.06906474820143885, 0.24544179523141654, 0.33710407239819007, 0.23237885462555066]","[0.1185611510791367, 0.24291725105189343, 0.3531674208144796, 0.29515418502202645]","[0.11690312276608637, 0.2172654523904754, 0.3107553274941305, 0.2728211900441724]","[0.3308324768756423, 0.30419755560008016, 0.4006140917905624, 0.40072372561359343]","[0.39296046080776525, 0.3681094507958331, 0.3300191365837398, 0.2485124808504698]","[0.14148681055155873, 0.24672744273024777, 0.34822775263951733, 0.31929148311306904]","[0.25024050364761796, 0.2884439039359548, 0.41144874021635897, 0.3840253106469985]","[0.9576683084070915, 0.8837993494673391, 0.9863120756148807, 0.981817856020466]","[0.746043165467626, 0.8260869565217391, 0.9091251885369532, 0.9533773861967694]"
Data11,1,24,Averaged_measures,"[[187, 5, 8, 0], [7, 171, 7, 15], [9, 3, 164, 24], [0, 14, 26, 160]]",0.8525,0.24375,0.275,0.24567204017664226,0.3643638392857143,0.33853175617014175,0.288125,0.3493716660550936,0.9567369367959949,0.8628125,"[0.09433962264150944, 0.23900293255131966, 0.3660130718954248, 0.24592074592074592]","[0.1347708894878706, 0.23284457478005866, 0.3821350762527233, 0.3151515151515152]","[0.12909212689086866, 0.21045483942362736, 0.33791386421020975, 0.27579142491881625]","[0.32754139391605697, 0.2996439044826142, 0.4077186430127607, 0.4012654012654013]","[0.4064938505843348, 0.3597363383198348, 0.3485255020189545, 0.2522104767171908]","[0.15768194070080863, 0.2221407624633431, 0.389161220043573, 0.34527972027972026]","[0.26091595916879945, 0.2740736855860745, 0.43455308414770144, 0.39458240659179217]","[0.956438135270166, 0.8878344998697051, 0.9844386092637584, 0.9821250922627643]","[0.7452830188679245, 0.8203812316715543, 0.906318082788671, 0.9516317016317016]"
Data11,1,25,Averaged_measures,"[[186, 5, 9, 0], [7, 170, 7, 16], [7, 3, 166, 24], [0, 14, 27, 159]]",0.85125,0.2240625,0.2565,0.23866346937492133,0.3604799107142857,0.33142253894613644,0.264921875,0.3376620531425897,0.956679051939925,0.8591666666666667,"[0.09041835357624832, 0.2239884393063584, 0.31978609625668447, 0.23557692307692307]","[0.12550607287449392, 0.22745664739884394, 0.3463101604278075, 0.29639423076923077]","[0.12156070966658969, 0.2138990424517549, 0.3197457024243538, 0.27243539302093744]","[0.33285135916714864, 0.2956234516928159, 0.4000381970970206, 0.3945741758241758]","[0.39232231887693286, 0.35049414126228884, 0.339437804951801, 0.2523136934572012]","[0.14642375168690958, 0.21977360308285165, 0.35855614973262034, 0.3027844551282051]","[0.24923174368554685, 0.27653789882578006, 0.4137832456354749, 0.381714287654673]","[0.9576444239509914, 0.8866285168599478, 0.9862876724247555, 0.9808083421584672]","[0.7305443094916779, 0.8140655105973026, 0.9119429590017825, 0.9519230769230769]"
