dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data6,1,10,Averaged_measures,"[[99, 0, 1], [2, 92, 6], [6, 14, 80]]",0.9033333333333333,0.09583333333333334,0.13183333333333333,0.12358796244730288,0.4940833333333333,0.15874077588842733,0.14625,0.2607521348047831,0.9204991645781119,0.715,"[0.01078167115902965, 0.06854838709677419, 0.23123123123123124]","[0.03288409703504044, 0.1217741935483871, 0.25705705705705706]","[0.036462797106590304, 0.1293477484646304, 0.21207619811339876]","[0.5101078167115903, 0.5783266129032258, 0.35075075075075074]","[0.11254527773624952, 0.13728362200104804, 0.24216803757791114]","[0.06154537286612758, 0.14348118279569894, 0.24474474474474475]","[0.17810608398484623, 0.30243657357345577, 0.2907407330778609]","[0.9234947206290659, 0.9731839679844774, 0.838688312372523]","[0.8699460916442049, 0.7711693548387096, 0.4587087087087087]"
Data6,1,11,Averaged_measures,"[[99, 0, 1], [2, 90, 8], [6, 14, 80]]",0.8966666666666666,0.0825,0.12400000000000001,0.11277443089860012,0.502,0.14446135822837253,0.13256944444444443,0.24897801932618308,0.91859231411863,0.7239583333333334,"[0.011876484560570071, 0.03896103896103896, 0.23974763406940064]","[0.031828978622327794, 0.10216450216450217, 0.27823343848580445]","[0.03757121897681979, 0.10203438992513197, 0.2283026679610979]","[0.5199524940617577, 0.5924242424242424, 0.34637223974763404]","[0.1037472687830188, 0.1051493455263777, 0.25582659963157617]","[0.062351543942992874, 0.10642135642135642, 0.26393270241850686]","[0.17152736043403755, 0.27787537336346513, 0.30972297146614836]","[0.9211984831437263, 0.9714274864650805, 0.838128444138738]","[0.8568883610451307, 0.7651515151515151, 0.48738170347003157]"
Data6,1,12,Averaged_measures,"[[99, 0, 1], [2, 91, 7], [6, 15, 79]]",0.8966666666666666,0.085,0.12683333333333335,0.1169362424429414,0.5132083333333333,0.14598467417785738,0.14222222222222222,0.25623755366253015,0.9239640768588137,0.7210416666666667,"[0.005277044854881266, 0.03944773175542406, 0.25477707006369427]","[0.026912928759894462, 0.11005917159763315, 0.27452229299363057]","[0.03619583023900471, 0.11005294455121807, 0.22550454899197234]","[0.5321899736147758, 0.5974358974358974, 0.35429936305732485]","[0.08762979135489, 0.11861056788978804, 0.2606189814324937]","[0.052770448548812667, 0.12853385930309008, 0.27229299363057324]","[0.16453523644877224, 0.2880508978208935, 0.31555542861706537]","[0.9209170683965852, 0.9739437350773383, 0.8469421962549687]","[0.8674142480211082, 0.7657790927021696, 0.4721337579617834]"
Data6,1,13,Averaged_measures,"[[99, 0, 1], [2, 90, 8], [6, 15, 79]]",0.8933333333333333,0.08416666666666667,0.1225,0.11596301827850075,0.5059583333333334,0.15624597337088678,0.14194444444444443,0.2564481806484157,0.9137113617376775,0.7197916666666667,"[0.007263922518159807, 0.035940803382663845, 0.25796178343949044]","[0.028571428571428574, 0.10570824524312897, 0.2713375796178344]","[0.037762473067509, 0.11307225429187702, 0.22317370788936894]","[0.5213075060532688, 0.5931289640591967, 0.3544585987261146]","[0.11456607186883831, 0.1194306758583461, 0.2665244289243192]","[0.05690072639225181, 0.13777307963354476, 0.26008492569002123]","[0.1766145949743837, 0.2982869173882328, 0.29842763416893064]","[0.9211102817576629, 0.9725794401436997, 0.8153025876793895]","[0.8583535108958837, 0.7780126849894292, 0.4498407643312102]"
Data6,1,14,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [6, 15, 79]]",0.9033333333333333,0.08083333333333333,0.12350000000000001,0.10948682958018596,0.5112083333333334,0.14813581855884106,0.1298611111111111,0.2550437040679109,0.9210401002506265,0.7266666666666667,"[0.007481296758104738, 0.052104208416833664, 0.22666666666666666]","[0.028428927680798004, 0.11663326653306613, 0.26199999999999996]","[0.03765881485846706, 0.10292853084866253, 0.2164055794816509]","[0.5209476309226932, 0.5989979959919839, 0.3521666666666667]","[0.1007943500481165, 0.11181144442231669, 0.2718351237819284]","[0.04447215295095594, 0.1265865063460254, 0.24944444444444444]","[0.16755616884693103, 0.29864524097616924, 0.29946148642255094]","[0.9247182794892468, 0.9734807961788238, 0.8288972431077695]","[0.8609725685785536, 0.7705410821643287, 0.4741666666666667]"
Data6,1,15,Averaged_measures,"[[100, 0, 0], [2, 93, 5], [6, 16, 78]]",0.9033333333333333,0.095,0.135,0.12406734133341461,0.5000833333333333,0.157799383095469,0.14166666666666666,0.2685021226381192,0.9220488721804513,0.7197916666666667,"[0.007594936708860759, 0.04051172707889126, 0.27380952380952384]","[0.027341772151898737, 0.11087420042643924, 0.29523809523809524]","[0.036342043718106204, 0.11311837610395756, 0.24247971410324257]","[0.5136708860759494, 0.588272921108742, 0.36101190476190476]","[0.1087882580743329, 0.11990379651453209, 0.26831255121989817]","[0.043037974683544304, 0.11336176261549395, 0.29712301587301587]","[0.1750199063517533, 0.2995362077238359, 0.33508096051881375]","[0.9233653754639765, 0.9746380877567052, 0.8470954171142141]","[0.8689873417721519, 0.7782515991471215, 0.46279761904761907]"
Data6,1,16,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [6, 15, 79]]",0.9033333333333333,0.07166666666666667,0.11199999999999997,0.10272119823053812,0.507,0.13008847786604275,0.12819444444444442,0.24763257304518418,0.9165016708437761,0.7160416666666667,"[0.01694915254237288, 0.042105263157894736, 0.1891025641025641]","[0.03389830508474576, 0.10652631578947369, 0.2237179487179487]","[0.03707554432900014, 0.1057994407698056, 0.18493110161253531]","[0.5278450363196125, 0.5987368421052631, 0.33974358974358976]","[0.08706820347617769, 0.11072023673855799, 0.2165220927973553]","[0.0552865213882163, 0.13543859649122805, 0.2136752136752137]","[0.18408806642543388, 0.2903452998820306, 0.26672018838638545]","[0.92327064634953, 0.9739453897902651, 0.820087076666024]","[0.8559322033898306, 0.7726315789473684, 0.44471153846153844]"
Data6,1,17,Averaged_measures,"[[99, 0, 1], [2, 92, 6], [6, 15, 79]]",0.9,0.07416666666666667,0.13133333333333336,0.11611098948728166,0.5147083333333334,0.15569890222659008,0.14631944444444442,0.2606451537417641,0.9206265664160401,0.7210416666666667,"[0.0025252525252525255, 0.04149377593360996, 0.2111801242236025]","[0.03535353535353535, 0.10995850622406639, 0.2813664596273292]","[0.03764995455677496, 0.10683660097705032, 0.22648622269974175]","[0.5364898989898991, 0.6032157676348547, 0.35543478260869565]","[0.1048955756091559, 0.12120000808217708, 0.26981872930146894]","[0.07091750841750842, 0.12448132780082988, 0.2717391304347826]","[0.18529985434901264, 0.2901592344115231, 0.30912637012904925]","[0.9249386091491355, 0.9736010149855968, 0.8360264014072447]","[0.8636363636363636, 0.774896265560166, 0.46506211180124224]"
Data6,1,18,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.0875,0.125,0.1146232534379445,0.49658333333333343,0.15171565933872014,0.13069444444444445,0.2530406348750107,0.9212071846282374,0.7185416666666666,"[0.007556675062972292, 0.042735042735042736, 0.24477611940298508]","[0.025692695214105797, 0.10384615384615385, 0.27223880597014927]","[0.035647600358435984, 0.10224746758060607, 0.2255044535985393]","[0.5084382871536524, 0.5917735042735043, 0.34955223880597014]","[0.10075439646325184, 0.11769353500782954, 0.2596379744086238]","[0.04072208228379513, 0.11502849002849003, 0.25920398009950246]","[0.1682869524163257, 0.2839942565033194, 0.3102374020811286]","[0.9247678389929483, 0.9739573292204872, 0.8432948041746157]","[0.8551637279596978, 0.7756410256410257, 0.47686567164179106]"
Data6,1,19,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.0825,0.12400000000000001,0.11338167733051743,0.4997916666666667,0.1559601442442078,0.13666666666666666,0.2574405180966411,0.9135714285714285,0.7097916666666667,"[0.004975124378109453, 0.03225806451612903, 0.24624624624624625]","[0.0318407960199005, 0.10838709677419356, 0.25705705705705706]","[0.03809323539204398, 0.10936319940588586, 0.20988181515099788]","[0.5210199004975125, 0.5941935483870968, 0.34234234234234234]","[0.10969913549160128, 0.1269863477681866, 0.2522656724120687]","[0.05762852404643449, 0.1164874551971326, 0.2602602602602603]","[0.17921528012302895, 0.2968919726223233, 0.2967847202316256]","[0.9241075325128743, 0.9740965316517098, 0.8163351321246058]","[0.8575870646766169, 0.7709677419354839, 0.44594594594594594]"
Data6,1,20,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [5, 15, 80]]",0.9066666666666666,0.0825,0.13216666666666665,0.11813088406674484,0.5027083333333333,0.1593856678275149,0.14333333333333334,0.2653683883829741,0.9204239766081872,0.7177083333333333,"[0.010256410256410256, 0.05091649694501019, 0.219435736677116]","[0.03025641025641026, 0.12708757637474544, 0.264576802507837]","[0.03553946320516929, 0.12180252773657006, 0.21345338279442597]","[0.506025641025641, 0.6004073319755601, 0.3482758620689655]","[0.11245053479620212, 0.1310322340340589, 0.26040835709020727]","[0.050854700854700854, 0.14392396469789545, 0.2554858934169279]","[0.18470075056628552, 0.30560050235397973, 0.30206560088687623]","[0.9232504337767495, 0.9731456951952182, 0.8358199574170535]","[0.8634615384615385, 0.7642566191446029, 0.46786833855799376]"
Data6,1,21,Averaged_measures,"[[99, 0, 1], [2, 92, 6], [5, 15, 80]]",0.9033333333333333,0.08666666666666667,0.13,0.11395039379748798,0.5055416666666667,0.15420880872473103,0.14847222222222223,0.2666963069308802,0.9279699248120301,0.7345833333333334,"[0.007556675062972292, 0.05112474437627812, 0.24203821656050956]","[0.03929471032745592, 0.11901840490797547, 0.26178343949044586]","[0.0374551047683112, 0.11286031855089115, 0.21236337640949124]","[0.5264483627204031, 0.5912065439672802, 0.34570063694267517]","[0.10945156578357342, 0.12809793773552702, 0.25145989586282136]","[0.058354324097397145, 0.1492842535787321, 0.2611464968152866]","[0.18179516392556774, 0.30744215232741695, 0.31058495461942326]","[0.9274824340448098, 0.9743786870038081, 0.8563127564133264]","[0.878463476070529, 0.7719836400817995, 0.49442675159235666]"
Data6,1,22,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [5, 15, 80]]",0.91,0.0925,0.14,0.11859714737156139,0.4974583333333333,0.1648910377830174,0.14763888888888888,0.26898251450490857,0.9226044277360067,0.7275,"[0.019656019656019656, 0.056768558951965066, 0.2298507462686567]","[0.039803439803439804, 0.1275109170305677, 0.27880597014925373]","[0.03640973957976843, 0.12795573663020218, 0.20565398644858304]","[0.5261670761670761, 0.5792576419213974, 0.35074626865671643]","[0.12026220339738712, 0.14080896811011237, 0.25203588406702343]","[0.05937755937755938, 0.14046579330422124, 0.2646766169154229]","[0.1883225414122121, 0.30309835066134716, 0.32033641327827755]","[0.9266101371364529, 0.9758730888356262, 0.844910784423746]","[0.8685503685503686, 0.7740174672489083, 0.4925373134328358]"
Data6,1,23,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [6, 15, 79]]",0.9033333333333333,0.08416666666666667,0.13166666666666665,0.12136060167358272,0.5079166666666667,0.15645105505963666,0.14506944444444442,0.2602259965075988,0.9201065162907268,0.7152083333333333,"[0.007712082262210797, 0.04048582995951417, 0.24605678233438485]","[0.029820051413881752, 0.11578947368421053, 0.28138801261829655]","[0.037938110725054305, 0.1164852177472916, 0.23132838917694346]","[0.5268637532133676, 0.5963562753036438, 0.3468454258675079]","[0.09182723529525139, 0.1250662069860206, 0.28466172015967506]","[0.05162810625535561, 0.13394062078272606, 0.27707676130389064]","[0.16677541192555667, 0.298350671982138, 0.31548999561798385]","[0.922737434846757, 0.9749474901829472, 0.8314160796312547]","[0.865681233933162, 0.7646761133603239, 0.45347003154574134]"
Data6,1,24,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 14, 80]]",0.91,0.075,0.12349999999999998,0.11343184738535603,0.4967499999999999,0.1479053473511379,0.12618055555555555,0.2554951865444381,0.9176733500417712,0.7183333333333334,"[0.007481296758104738, 0.03368421052631579, 0.2191358024691358]","[0.03391521197007482, 0.11326315789473686, 0.2493827160493827]","[0.0373074678018371, 0.11584541718362486, 0.2041091021965085]","[0.5114713216957606, 0.5875789473684211, 0.3453703703703704]","[0.11445042049173933, 0.11616698283492309, 0.2358409918444122]","[0.05008312551953449, 0.11263157894736842, 0.24022633744855965]","[0.17032277876281152, 0.2987447495625604, 0.2975031898988337]","[0.9214307589422434, 0.9752855823769951, 0.8285605990284353]","[0.8597256857855362, 0.7752631578947369, 0.45987654320987653]"
Data6,1,25,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.08833333333333333,0.135,0.1183657367580327,0.49991666666666673,0.15022573270268055,0.1478472222222222,0.26148250922449384,0.9224561403508771,0.7222916666666667,"[0.007537688442211055, 0.05, 0.2453416149068323]","[0.029145728643216084, 0.13125, 0.27142857142857146]","[0.035990068819924184, 0.1237964627465776, 0.21208861677314333]","[0.5175879396984925, 0.5909375, 0.3423913043478261]","[0.09938452615705207, 0.12513720039936282, 0.25046578149383775]","[0.05297319932998325, 0.15208333333333332, 0.2587991718426501]","[0.16967718186226197, 0.31153413355253384, 0.300345057711168]","[0.9214934320726439, 0.9753550543024228, 0.8447905477980666]","[0.8618090452261307, 0.7739583333333333, 0.47282608695652173]"
Data6,1,26,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 14, 80]]",0.91,0.09,0.14116666666666666,0.1253134844730669,0.503375,0.16296124493454922,0.1507638888888889,0.2681846428675511,0.915860484544695,0.720625,"[0.0051813471502590676, 0.04480651731160896, 0.26006191950464397]","[0.02901554404145078, 0.12586558044806517, 0.29845201238390096]","[0.03575013397175232, 0.12354791000710166, 0.23502973944612052]","[0.5139896373056995, 0.5918533604887984, 0.3561919504643963]","[0.10355955112171222, 0.13709102902318668, 0.2732749595606609]","[0.05073402417962003, 0.14222674813306177, 0.28328173374613]","[0.17167088275403086, 0.3055803239927651, 0.32667700191194354]","[0.9216110223745894, 0.9740083406071186, 0.8205963825973603]","[0.8613989637305699, 0.7795315682281059, 0.4628482972136223]"
Data6,1,27,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [6, 15, 79]]",0.9033333333333333,0.09666666666666666,0.1421666666666667,0.13462221985791403,0.509875,0.1706782646157744,0.14597222222222223,0.2614548512614061,0.9231077694235588,0.7277083333333333,"[0.007792207792207792, 0.04592901878914405, 0.2708333333333333]","[0.028051948051948054, 0.11816283924843424, 0.30714285714285716]","[0.03702317535170565, 0.1192756443684204, 0.2683324632935024]","[0.5216883116883116, 0.5949895615866388, 0.375]","[0.10968950775886126, 0.12450900304071542, 0.3063798946287649]","[0.04155844155844156, 0.12595685455810718, 0.2941468253968254]","[0.16093412331584295, 0.29809238520103665, 0.32440455811247393]","[0.922839566448589, 0.9753506940629234, 0.8489378207423319]","[0.8701298701298701, 0.7682672233820459, 0.5066964285714286]"
Data6,1,28,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.08083333333333333,0.127,0.11865263385797846,0.5074166666666666,0.15698483861994653,0.13520833333333335,0.2550929611771204,0.9190246449456976,0.7252083333333333,"[0.009433962264150943, 0.047109207708779445, 0.2297734627831715]","[0.033962264150943396, 0.11049250535331906, 0.2796116504854369]","[0.03771092744639592, 0.12113722293851617, 0.22596325009713666]","[0.519811320754717, 0.5957173447537473, 0.356957928802589]","[0.1124980714469933, 0.12162608627678978, 0.27146680180954647]","[0.05483490566037736, 0.13097787294789437, 0.2518878101402373]","[0.17130987768385392, 0.2951912833562304, 0.3094557797645008]","[0.9240140445453255, 0.9750339446045521, 0.8275299900236027]","[0.8649764150943396, 0.7708779443254818, 0.46440129449838186]"
Data6,1,29,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.06666666666666667,0.10866666666666665,0.10222948239921256,0.502,0.13352331619481833,0.1192361111111111,0.24630698453901906,0.9128696741854636,0.714375,"[0.0049261083743842365, 0.05416666666666667, 0.16560509554140126]","[0.027586206896551727, 0.11208333333333334, 0.20828025477707007]","[0.037095662406206015, 0.11077517954644873, 0.17338361070012748]","[0.5233990147783252, 0.5872916666666667, 0.34394904458598724]","[0.1067452360244515, 0.1141903752997889, 0.19770074351578348]","[0.047824302134646966, 0.1326388888888889, 0.1910828025477707]","[0.17187857946780258, 0.2965054731312093, 0.26580589515896363]","[0.92163289998395, 0.9721491228070176, 0.8109206136360009]","[0.8639162561576355, 0.7697916666666667, 0.43630573248407645]"
Data6,1,30,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.08083333333333333,0.12533333333333335,0.11385642235112499,0.5075,0.1513303759486191,0.130625,0.2594585621666673,0.9267815371762739,0.730625,"[0.011933174224343675, 0.044897959183673466, 0.24054982817869416]","[0.031026252983293555, 0.11346938775510204, 0.2810996563573883]","[0.03775055653756833, 0.10793736396652608, 0.23340520717701407]","[0.5244630071599046, 0.5859183673469388, 0.3510309278350516]","[0.11288832907921756, 0.11745787061393954, 0.26371781667807687]","[0.04713603818615752, 0.11870748299319728, 0.2709049255441008]","[0.17836997640831329, 0.2927468197282231, 0.32016258700373956]","[0.9290768687829359, 0.972610096670247, 0.8463082103885142]","[0.866945107398568, 0.7668367346938776, 0.4733676975945017]"
Data6,1,31,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.09,0.1395,0.13175128218682347,0.5084583333333333,0.16657101095018106,0.14993055555555554,0.2676445237622636,0.9219966583124477,0.7220833333333333,"[0.0026666666666666666, 0.05040322580645161, 0.24924012158054712]","[0.028800000000000003, 0.12661290322580646, 0.28510638297872337]","[0.03757839684064472, 0.12516938315449644, 0.24901406007390936]","[0.5297333333333334, 0.5911290322580645, 0.35957446808510635]","[0.09275100098617416, 0.14119445402110023, 0.28897002606667554]","[0.05355555555555555, 0.14112903225806453, 0.2730496453900709]","[0.1677795189252989, 0.3113455300804952, 0.3155888328200717]","[0.9195388471177945, 0.9765846066779853, 0.8425013902537499]","[0.856, 0.7752016129032258, 0.48936170212765956]"
Data6,1,32,Averaged_measures,"[[99, 0, 1], [2, 94, 4], [6, 15, 79]]",0.9066666666666666,0.085,0.12933333333333333,0.12175429244522415,0.5024583333333332,0.15424760121741352,0.13756944444444444,0.2603337277605565,0.9211821219715955,0.7129166666666666,"[0.010752688172043012, 0.03917525773195876, 0.2303206997084548]","[0.026881720430107527, 0.12329896907216496, 0.2489795918367347]","[0.037909853704220196, 0.11712220383444184, 0.21923736587928505]","[0.5271505376344086, 0.5943298969072165, 0.3457725947521866]","[0.10489588252014538, 0.12915083181374828, 0.24325859980680523]","[0.04816308243727599, 0.13848797250859107, 0.23323615160349853]","[0.17483381871542197, 0.3054568513942275, 0.2892586583799725]","[0.9267321529630529, 0.9756194610236932, 0.8381887663765829]","[0.8756720430107527, 0.7716494845360825, 0.45335276967930027]"
