dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data2,1,11,Averaged_measures,"[[261, 40], [25, 274]]",0.8916666666666667,0.035833333333333335,0.07283333333333333,0.09544800505307834,0.37407986111111113,0.21250268953871718,0.05711805555555555,0.20223645054259767,0.9717550934534042,0.9839583333333334,"[0.03671189146049481, 0.03487358326068003]","[0.0684756584197925, 0.07759372275501308]","[0.09013469662569541, 0.10125234285561609]","[0.3544825751529662, 0.39548823016564955]","[0.20119802267072373, 0.224852077146037]","[0.05726256983240224, 0.056960185992444054]","[0.19051214727527582, 0.21504425524526055]","[0.9654763621430132, 0.9786140736904744]","[0.9876296887470072, 0.979947689625109]"
Data2,1,12,Averaged_measures,"[[262, 39], [27, 272]]",0.89,0.03333333333333333,0.06858333333333334,0.0891726948248526,0.3721875,0.21773225436747026,0.06,0.20069223185123974,0.9716410976673806,0.9827083333333333,"[0.03867403314917127, 0.02736098852603707]","[0.06614048934490924, 0.07131509267431597]","[0.08517443188505366, 0.09364383264014409]","[0.35905024993422785, 0.38687849367461014]","[0.2108777430389007, 0.22539744929535874]","[0.059721126019468565, 0.06031185642836128]","[0.1890103376513998, 0.2137557446060475]","[0.9665458999899452, 0.977338904778864]","[0.9905288082083662, 0.9739629302736099]"
Data2,1,13,Averaged_measures,"[[264, 37], [26, 273]]",0.895,0.03333333333333333,0.06966666666666667,0.08656380924184061,0.37166666666666665,0.21470464352604268,0.06260416666666667,0.20331392803006995,0.9718915317830149,0.9870833333333333,"[0.03532182103610675, 0.03108348134991119]","[0.06357927786499215, 0.07655417406749557]","[0.0831157946106683, 0.09046502650659508]","[0.35213893249607536, 0.39376110124333924]","[0.2096261973679452, 0.22045059415252244]","[0.06050497121925693, 0.06497927767910007]","[0.1893457717064746, 0.2191180409574772]","[0.9668382052109897, 0.9776090611371531]","[0.9909733124018838, 0.9826820603907638]"
Data2,1,14,Averaged_measures,"[[262, 39], [26, 273]]",0.8916666666666667,0.04375,0.07816666666666668,0.09459247967732574,0.3730902777777777,0.2247112669130116,0.06579861111111111,0.20469879454766507,0.9711617187106911,0.9825,"[0.042789223454833596, 0.04481546572934974]","[0.07115689381933439, 0.0859402460456942]","[0.09002415314076612, 0.09965858520380927]","[0.3553222398309562, 0.3927943760984183]","[0.21314515216196786, 0.2375376613030091]","[0.06629688325409404, 0.06524604569420035]","[0.19166006664762653, 0.21915826257037924]","[0.9640678462612376, 0.9790285614446192]","[0.9881141045958796, 0.976274165202109]"
Data2,1,15,Averaged_measures,"[[262, 39], [26, 273]]",0.8916666666666667,0.035,0.07291666666666667,0.0911687324841169,0.37352430555555555,0.2155567339830426,0.06267361111111111,0.2071075585666627,0.9731042766157693,0.9825,"[0.03600654664484452, 0.03395585738539898]","[0.061702127659574474, 0.08455008488964347]","[0.08330005873172279, 0.0993313125566344]","[0.3533824331696672, 0.39441850594227507]","[0.20388628157454655, 0.22766309463090523]","[0.05578286961265685, 0.06982173174872666]","[0.19103815561795243, 0.22377717690564733]","[0.9678875078187708, 0.9785158992557794]","[0.987315875613748, 0.9775042444821732]"
Data2,1,16,Averaged_measures,"[[262, 39], [26, 273]]",0.8916666666666667,0.034166666666666665,0.06633333333333333,0.08514028203440024,0.37111111111111117,0.21292780799980068,0.05465277777777777,0.1955651757143242,0.9706373135169315,0.981875,"[0.028974158183241974, 0.04007123775601069]","[0.057635082223962415, 0.07622439893143367]","[0.07647121812355337, 0.09499815791521186]","[0.3491581832419734, 0.39607450281982787]","[0.19951847783726961, 0.2281759955488231]","[0.05207517619420517, 0.05758385277530425]","[0.18046578277063974, 0.2127351888835896]","[0.9649815443538633, 0.9770686734646055]","[0.9859044635865309, 0.9772929652715939]"
Data2,1,17,Averaged_measures,"[[261, 40], [28, 271]]",0.8866666666666667,0.03125,0.06916666666666667,0.08482919830420448,0.3680902777777778,0.21459598405524313,0.060833333333333336,0.20328273520146511,0.971947615244977,0.980625,"[0.034375, 0.027678571428571427]","[0.06953125, 0.06875]","[0.08258226717003962, 0.08739711960039286]","[0.35416666666666663, 0.3840029761904762]","[0.2034966445693958, 0.22728094346764005]","[0.06692708333333333, 0.05386904761904762]","[0.19559924330952635, 0.2120638687922522]","[0.9669708836386345, 0.9776353085093686]","[0.98828125, 0.971875]"
Data2,1,18,Averaged_measures,"[[261, 40], [28, 271]]",0.8866666666666667,0.035,0.07483333333333335,0.08895942171545705,0.3696875,0.22614032092713454,0.06496527777777777,0.20095859192558807,0.9712102716663061,0.9802083333333333,"[0.03747072599531616, 0.032171581769437]","[0.06963309914129587, 0.0807864164432529]","[0.08323270962286035, 0.09551520204666027]","[0.3515807962529274, 0.39041554959785524]","[0.21298300459889216, 0.2412024498069187]","[0.06147540983606557, 0.06896038129282098]","[0.18671289276906725, 0.21726667112085457]","[0.9660678292419601, 0.9770971963719248]","[0.9890710382513661, 0.9700625558534406]"
Data2,1,19,Averaged_measures,"[[263, 38], [29, 270]]",0.8883333333333333,0.03333333333333333,0.07266666666666667,0.09141363139982187,0.3748958333333333,0.21275367153768168,0.065625,0.2092723334301641,0.9718860501239223,0.9852083333333334,"[0.034959349593495934, 0.03162393162393162]","[0.06845528455284552, 0.0770940170940171]","[0.08491023092841457, 0.09825053958771156]","[0.3652777777777778, 0.3850071225071225]","[0.1992728326873921, 0.22692583545721687]","[0.06693766937669376, 0.06424501424501425]","[0.19842077689964074, 0.2206803800391758]","[0.9670234154464775, 0.9769980506822613]","[0.991869918699187, 0.9782051282051282]"
Data2,1,20,Averaged_measures,"[[263, 38], [27, 272]]",0.8916666666666667,0.034583333333333334,0.06666666666666667,0.0911516603294868,0.3691319444444444,0.21259983507073818,0.058333333333333334,0.20110826722532077,0.9717599957313026,0.986875,"[0.0407843137254902, 0.027555555555555555]","[0.06352941176470588, 0.07022222222222223]","[0.08461986780951779, 0.09855435851878501]","[0.3541830065359477, 0.38607407407407407]","[0.20736688601806214, 0.21853051066377097]","[0.05986928104575163, 0.05659259259259259]","[0.18744770652436255, 0.21659023601974006]","[0.9660557378655042, 0.9782248213125406]","[0.9913725490196078, 0.9817777777777777]"
Data2,1,21,Averaged_measures,"[[260, 41], [27, 272]]",0.8866666666666667,0.03125,0.06733333333333334,0.08984360544233336,0.3711979166666667,0.2056633042371897,0.05583333333333333,0.20117656171806933,0.9709184519375041,0.98375,"[0.031150159744408944, 0.0313588850174216]","[0.058785942492012785, 0.07665505226480836]","[0.07978243475741767, 0.10081624106734595]","[0.35706203407880727, 0.38661440185830426]","[0.18902093063429615, 0.22381334931630356]","[0.050985090521831734, 0.06112078977932637]","[0.18375323996276755, 0.22017830286583745]","[0.9645509732305082, 0.9778627754054126]","[0.9896166134185304, 0.9773519163763066]"
Data2,1,22,Averaged_measures,"[[261, 40], [26, 273]]",0.89,0.035,0.07008333333333333,0.08896220960225953,0.36895833333333333,0.22146478273381112,0.06392361111111111,0.1995889460530502,0.9709677010780257,0.981875,"[0.034482758620689655, 0.03561643835616438]","[0.0603831417624521, 0.08164383561643836]","[0.07796679797395663, 0.102066330309963]","[0.3499361430395913, 0.39162861491628614]","[0.20051903613633146, 0.24642752182943747]","[0.06277139208173692, 0.06529680365296804]","[0.18471571994325825, 0.21731457169074744]","[0.9651318664841878, 0.9779227368268465]","[0.9873563218390805, 0.9753424657534246]"
Data2,1,23,Averaged_measures,"[[263, 38], [27, 272]]",0.8916666666666667,0.04541666666666667,0.07758333333333332,0.09732461919851536,0.37324652777777784,0.2201418736778669,0.06625,0.21126834044327814,0.9708591365197154,0.9845833333333334,"[0.045813586097946286, 0.04497354497354497]","[0.06951026856240126, 0.08659611992945326]","[0.08838609613532414, 0.10730360526377117]","[0.35238941548183256, 0.3965314520870077]","[0.20500273766343036, 0.23704323716488326]","[0.0638493944181148, 0.06893004115226338]","[0.19443074004181263, 0.23006587316660737]","[0.9638374024805553, 0.9786982152618465]","[0.9893364928909952, 0.9792768959435626]"
Data2,1,24,Averaged_measures,"[[261, 40], [26, 273]]",0.89,0.0425,0.07741666666666668,0.09383681790982133,0.37199652777777775,0.21893486684055555,0.0696875,0.204588809212394,0.9703632763563085,0.9810416666666667,"[0.043478260869565216, 0.04140969162995595]","[0.07272727272727272, 0.0826431718061674]","[0.08676708094511312, 0.10171630448282211]","[0.3543148880105402, 0.39170337738619676]","[0.20448254977577895, 0.23504251537530663]","[0.07048748353096179, 0.06879588839941263]","[0.19232057287498444, 0.2182622179937359]","[0.9645019137543484, 0.9768959844545284]","[0.9826086956521739, 0.979295154185022]"
Data2,1,25,Averaged_measures,"[[261, 40], [25, 274]]",0.8916666666666667,0.03666666666666667,0.07275000000000001,0.0891427198305707,0.37354166666666666,0.21417098591801603,0.06503472222222222,0.20299272761082374,0.9718233021841308,0.98375,"[0.03697875688434304, 0.03631532329495128]","[0.06372934697088907, 0.08290522586359611]","[0.08125630473147087, 0.09802104896339257]","[0.3531995803829006, 0.3964422793032182]","[0.2085900298169727, 0.22045388689624992]","[0.059467610805140306, 0.07130203720106289]","[0.1886446810718116, 0.21914540002099595]","[0.9659751151512215, 0.9784070450706039]","[0.9893784421715185, 0.9774136403897254]"
Data2,1,26,Averaged_measures,"[[261, 40], [27, 272]]",0.8883333333333333,0.03,0.06933333333333333,0.0928721505489706,0.37015625,0.22026235482896922,0.0615625,0.2065475021848399,0.9727449162271019,0.98375,"[0.03273322422258593, 0.027164685908319185]","[0.06513911620294599, 0.07368421052631578]","[0.08659323753418306, 0.09938559002611017]","[0.3534165302782324, 0.3875212224108659]","[0.21421931619442822, 0.22653110967736412]","[0.06669394435351882, 0.056239388794567066]","[0.19604981437576635, 0.2174372937830469]","[0.9669403974592913, 0.9787662421475306]","[0.9881342062193126, 0.9792020373514432]"
Data2,1,27,Averaged_measures,"[[262, 39], [26, 273]]",0.8916666666666667,0.035,0.07008333333333333,0.08831182688330039,0.3717534722222222,0.22104593835014508,0.06284722222222222,0.20153009782666834,0.9714190309129287,0.983125,"[0.029983792544570502, 0.04030874785591767]","[0.06531604538087521, 0.0751286449399657]","[0.07957081836629305, 0.09756260262085362]","[0.35517963263101027, 0.38929388221841055]","[0.2031909815753303, 0.23994217905350823]","[0.0647622906537007, 0.06082046883933677]","[0.1891915239143709, 0.21458824551772748]","[0.9656418138855113, 0.9775331696880852]","[0.9918962722852512, 0.9738421955403087]"
Data2,1,28,Averaged_measures,"[[263, 38], [26, 273]]",0.8933333333333333,0.04,0.07708333333333334,0.09504702216696531,0.37414930555555553,0.21458327960929835,0.06663194444444442,0.20491058392041062,0.9703275671716992,0.9852083333333334,"[0.047244094488188976, 0.03185840707964602]","[0.07700787401574803, 0.07716814159292036]","[0.08936150473904678, 0.10143693998418349]","[0.3562992125984252, 0.39421091445427725]","[0.2010997548331088, 0.2297373295789981]","[0.06699475065616797, 0.06622418879056047]","[0.1912576938910259, 0.22025498244901118]","[0.9641663443193664, 0.9772521273685689]","[0.9905511811023622, 0.9792035398230089]"
Data2,1,29,Averaged_measures,"[[264, 37], [27, 272]]",0.8933333333333333,0.03791666666666667,0.06841666666666667,0.08782955824608105,0.3734375,0.213568441130197,0.05923611111111111,0.20077713090123486,0.9718855495779879,0.9845833333333334,"[0.04260450160771704, 0.0328719723183391]","[0.06414790996784565, 0.07301038062283738]","[0.08214529291075053, 0.09394653582147135]","[0.35553992497320475, 0.3926975201845444]","[0.20539744788819692, 0.22236144769857766]","[0.05921757770632369, 0.0592560553633218]","[0.18859835028073418, 0.2138830159288325]","[0.966276762933354, 0.9779213026799988]","[0.9907556270096463, 0.9779411764705882]"
Data2,1,30,Averaged_measures,"[[263, 38], [27, 272]]",0.8916666666666667,0.034166666666666665,0.07441666666666667,0.09685057950698138,0.37307291666666664,0.21805289353861246,0.06798611111111111,0.20101834386044326,0.9702128325949483,0.9839583333333334,"[0.03407290015847861, 0.03427065026362039]","[0.06561014263074484, 0.08418277680140597]","[0.09009399747965147, 0.10434337961110295]","[0.3518225039619651, 0.39663884007029876]","[0.20247527176540053, 0.23532790116409]","[0.061608557844690964, 0.07505858230814294]","[0.18487887471245756, 0.2189164194885258]","[0.9640599289287453, 0.9770361756764494]","[0.9908874801901744, 0.976274165202109]"
Data2,1,31,Averaged_measures,"[[263, 38], [27, 272]]",0.8916666666666667,0.03333333333333333,0.06849999999999999,0.08867974567658538,0.37114583333333334,0.21566790202244726,0.06354166666666666,0.20202840329887006,0.9717917443136014,0.9839583333333334,"[0.03088803088803089, 0.03619909502262444]","[0.0593050193050193, 0.07927601809954751]","[0.08021790267415647, 0.09859656620884369]","[0.3502895752895753, 0.39558823529411763]","[0.20486187545046794, 0.22833197841223304]","[0.060489060489060484, 0.06711915535444947]","[0.18783984028535727, 0.21865662873099592]","[0.9659607984337377, 0.9786252962723551]","[0.9891891891891892, 0.9778280542986425]"
Data2,1,32,Averaged_measures,"[[265, 36], [27, 272]]",0.895,0.029166666666666667,0.065,0.08335168761531289,0.37015625,0.21086456614344432,0.05295138888888888,0.19835525286044867,0.9697544101951614,0.9808333333333333,"[0.03368940016433854, 0.024513947590870666]","[0.058011503697617095, 0.07218934911242604]","[0.07325966072866004, 0.09373376430259653]","[0.3504861681731033, 0.39039165962242883]","[0.19911889852383707, 0.2229478100090927]","[0.05162969049575459, 0.05431107354184277]","[0.18622000403198363, 0.21083927468990082]","[0.9629273605876232, 0.9767776725555789]","[0.9872637633525062, 0.974218089602705]"
Data2,1,33,Averaged_measures,"[[265, 36], [27, 272]]",0.895,0.03875,0.07625,0.09709731039740752,0.37255208333333334,0.2219030937211293,0.06291666666666666,0.2041173216492598,0.9731404970702268,0.9825,"[0.04040404040404041, 0.036837376460017966]","[0.07226107226107226, 0.08086253369272237]","[0.09173325627312934, 0.10329994980257015]","[0.3536001036001036, 0.3944669062593591]","[0.2199867845203984, 0.22411898764865912]","[0.06403781403781404, 0.06162024558250973]","[0.19205033108152395, 0.21807079591761203]","[0.9681390863738907, 0.9789237994657204]","[0.9864024864024864, 0.9779874213836478]"
Data2,1,34,Averaged_measures,"[[265, 36], [27, 272]]",0.895,0.03875,0.0785,0.08993230351605017,0.3752256944444444,0.22060467832648314,0.06763888888888889,0.2102890904714431,0.9723681181745185,0.980625,"[0.04224207961007311, 0.03507271171941831]","[0.07424857839155159, 0.08297690333618478]","[0.08436456137862815, 0.09579534078821997]","[0.355537503384782, 0.39595808383233533]","[0.21072168628253624, 0.23101183248054527]","[0.0697942052531817, 0.06536926147704591]","[0.19375863937391966, 0.2276962635262346]","[0.9666673656058349, 0.9783712203234062]","[0.9870024370430545, 0.9739093242087254]"
Data2,1,35,Averaged_measures,"[[264, 37], [27, 272]]",0.8933333333333333,0.03125,0.07066666666666667,0.08768249452470651,0.3695486111111111,0.21296274595961856,0.06309027777777777,0.20389595523677717,0.9708155884437711,0.9814583333333333,"[0.03917050691244239, 0.02185792349726776]","[0.06666666666666667, 0.07540983606557376]","[0.08342036320660866, 0.09273649723523784]","[0.3549027137736815, 0.3869156041287189]","[0.19770141434670935, 0.2310595162328497]","[0.06336405529953917, 0.06276563448694597]","[0.19112259835304374, 0.21904250410983814]","[0.9652414590503816, 0.9774253484348394]","[0.9865591397849462, 0.9754098360655737]"
Data2,1,36,Averaged_measures,"[[263, 38], [27, 272]]",0.8916666666666667,0.0375,0.07491666666666667,0.0957791334904761,0.3761805555555555,0.22157738956592482,0.0634375,0.2045680010582692,0.9719909105843525,0.9877083333333333,"[0.03923138510808647, 0.035621198957428324]","[0.06052842273819056, 0.09052997393570808]","[0.08498817577485199, 0.10748886953462425]","[0.3501467840939418, 0.4044309296264118]","[0.21319511270328748, 0.23067336159149746]","[0.056912196423805704, 0.07051838980596584]","[0.18249236882762254, 0.22852322664999608]","[0.9658751147462517, 0.9786274257900762]","[0.9931945556445156, 0.9817549956559514]"
Data2,1,37,Averaged_measures,"[[263, 38], [27, 272]]",0.8916666666666667,0.03875,0.07183333333333332,0.09330685394471523,0.3723784722222222,0.2170319266306552,0.061423611111111116,0.20013898634153915,0.9711555684010655,0.9835416666666666,"[0.04451510333863275, 0.03239929947460595]","[0.06677265500794913, 0.07740805604203153]","[0.0850816800717745, 0.10236750957707903]","[0.35492845786963434, 0.3916009924109749]","[0.20639561686585603, 0.2287486321333851]","[0.06491785903550609, 0.05757443082311734]","[0.18741354387542977, 0.2141570306693549]","[0.9658750193598603, 0.9769724954534614]","[0.9884737678855325, 0.978108581436077]"
Data2,1,38,Averaged_measures,"[[262, 39], [27, 272]]",0.89,0.03125,0.06916666666666667,0.08931108055787348,0.3729166666666667,0.21167392449734446,0.060694444444444454,0.2010870248523982,0.9717546239198699,0.9847916666666666,"[0.036585365853658534, 0.024816176470588234]","[0.06615853658536586, 0.07279411764705883]","[0.08715449299837627, 0.09191167143844364]","[0.3548018292682927, 0.3947610294117647]","[0.20749835941424444, 0.2167091647446121]","[0.059705284552845524, 0.06188725490196078]","[0.18939993486540055, 0.2151802804249542]","[0.9657615097175118, 0.9789816145756547]","[0.9897103658536586, 0.9788602941176471]"
Data2,1,39,Averaged_measures,"[[262, 39], [27, 272]]",0.89,0.030833333333333334,0.06774999999999999,0.08999610544574739,0.37536458333333333,0.2105596811296038,0.06388888888888888,0.20472342260072748,0.9714740480700315,0.9825,"[0.030377668308702793, 0.031302876480541454]","[0.05927750410509031, 0.07648054145516076]","[0.07879407821648332, 0.10153931116930379]","[0.35611658456486045, 0.3951988155668359]","[0.19446364105276182, 0.22714595592959833]","[0.06082375478927202, 0.06704737732656514]","[0.18825730742581814, 0.22169104382157315]","[0.9651795370305807, 0.9779602701056082]","[0.9872742200328407, 0.977580372250423]"
Data2,1,40,Averaged_measures,"[[262, 39], [28, 271]]",0.8883333333333333,0.03833333333333333,0.07391666666666667,0.09173196679352129,0.37194444444444447,0.2181530364130371,0.06274305555555555,0.21027519368530126,0.9713828484269236,0.9820833333333333,"[0.03912363067292645, 0.0374331550802139]","[0.07057902973395931, 0.07771836007130126]","[0.08576485624569678, 0.09852872907526791]","[0.35159102764736566, 0.39512774806892453]","[0.21498214123861079, 0.22176480471331947]","[0.061358894105372985, 0.06431966726084373]","[0.19491559642381123, 0.22777034992432466]","[0.9656402658712939, 0.977923864920769]","[0.9906103286384976, 0.9723707664884136]"
Data2,1,41,Averaged_measures,"[[265, 36], [27, 272]]",0.895,0.03375,0.07216666666666666,0.09182571252611255,0.373125,0.215720975656407,0.06333333333333334,0.20535416503072176,0.9721889624375489,0.984375,"[0.037066881547139406, 0.030198446937014668]","[0.06543110394842869, 0.07937877480586712]","[0.08336062910108892, 0.10088970608129316]","[0.35418345420359926, 0.39340667241875177]","[0.20738040956355824, 0.22465164219758493]","[0.06278538812785389, 0.06392004601668104]","[0.19421630439716364, 0.21728003651152042]","[0.9672741155134621, 0.9774515379619597]","[0.9858984689766318, 0.9827437446074202]"
Data2,1,42,Averaged_measures,"[[264, 37], [27, 272]]",0.8933333333333333,0.04416666666666667,0.074,0.09541307061929678,0.37310763888888887,0.21005780511258082,0.06493055555555555,0.20572799482167212,0.9716703635186588,0.98625,"[0.047058823529411764, 0.04088888888888889]","[0.07058823529411765, 0.07786666666666667]","[0.08824712748914074, 0.10353447283347368]","[0.3531372549019608, 0.3957407407407407]","[0.20137179463054208, 0.219901950325558]","[0.06869281045751634, 0.06066666666666667]","[0.19393300649028208, 0.21909564826391414]","[0.9655646438425495, 0.9785901791515825]","[0.9909803921568627, 0.9808888888888889]"
Data2,1,43,Averaged_measures,"[[264, 37], [28, 271]]",0.8916666666666667,0.03916666666666667,0.07333333333333333,0.09222646426148619,0.3694444444444444,0.22338212802347251,0.06305555555555555,0.20350155775676906,0.9724338424352118,0.9829166666666667,"[0.0408483896307934, 0.037267080745341616]","[0.06975648075412412, 0.07737355811889973]","[0.08659829315550106, 0.09858375070152085]","[0.3539539146373396, 0.3869417332150251]","[0.21207182461317525, 0.2361576526386531]","[0.06258182770358733, 0.06359065365276546]","[0.19131584281420608, 0.21726590125444664]","[0.9683930581546015, 0.9769981001008882]","[0.9886095836606441, 0.9764862466725821]"
