dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data8,1,10,Averaged_measures,"[[90, 1, 0, 1, 8], [1, 75, 2, 18, 4], [0, 0, 100, 0, 0], [0, 8, 0, 92, 0], [5, 0, 0, 0, 95]]",0.904,0.0185,0.043,0.06317995049572861,0.2865400000000001,0.11451927306900679,0.03741666666666667,0.15490861476817389,0.8429774436090225,0.438,"[0.017241379310344827, 0.04491725768321513, 0.0019569471624266144, 0.03076923076923077, 0.005]","[0.03793103448275862, 0.07092198581560284, 0.0070450097847358124, 0.08538461538461538, 0.037000000000000005]","[0.045426323077000744, 0.0755012998105671, 0.029859532130853402, 0.16050596197331304, 0.0474749824259939]","[0.27123152709359605, 0.17617021276595743, 0.2912720156555773, 0.43846153846153846, 0.314]","[0.08923931799823137, 0.12304044760545559, 0.08394793703514208, 0.2789419244994162, 0.06334744374704523]","[0.03694581280788178, 0.04609929078014184, 0.011741682974559686, 0.07307692307692308, 0.03833333333333333]","[0.16000531002004093, 0.15642300610067114, 0.10034887535166798, 0.25310715047297755, 0.1540050191498768]","[0.9052989616899391, 0.8180024529408628, 0.7627091211394436, 0.9680547522652786, 0.8273746867167919]","[0.5092364532019704, 0.3534278959810875, 0.4297945205479452, 0.541826923076923, 0.398125]"
Data8,1,11,Averaged_measures,"[[90, 1, 0, 1, 8], [1, 75, 2, 18, 4], [0, 0, 100, 0, 0], [0, 11, 0, 89, 0], [5, 0, 0, 0, 95]]",0.898,0.112,0.17510000000000003,0.17383207429492384,0.36230000000000007,0.23569333207647697,0.17325,0.2769504809351747,0.9127907268170425,0.501125,"[0.12878787878787878, 0.3736842105263158, 0.01466275659824047, 0.03762376237623762, 0.018518518518518517]","[0.16212121212121214, 0.4231578947368421, 0.020527859237536656, 0.16594059405940592, 0.091005291005291]","[0.15548538859443456, 0.3702723165076737, 0.04214087139486819, 0.18379572184687507, 0.10106237501379264]","[0.3108080808080808, 0.2991578947368421, 0.2997067448680352, 0.49203960396039603, 0.3628571428571428]","[0.20533230800937563, 0.4262281467329069, 0.1167552946408364, 0.30967321566829764, 0.08441757946487037]","[0.1691919191919192, 0.3618421052631579, 0.027370478983382213, 0.18927392739273927, 0.09810405643738977]","[0.26661049258200203, 0.39619243985382663, 0.12189833318848092, 0.3383536950642924, 0.22575167206000732]","[0.9383559909875699, 0.9146682495712967, 0.7960296636018198, 0.9819995533387925, 0.8969911551365185]","[0.5422979797979798, 0.45921052631578946, 0.45564516129032256, 0.5646039603960396, 0.45634920634920634]"
Data8,1,12,Averaged_measures,"[[90, 1, 0, 1, 8], [1, 76, 2, 17, 4], [0, 0, 100, 0, 0], [0, 9, 0, 91, 0], [5, 0, 0, 0, 95]]",0.904,0.02,0.0459,0.06406448350020068,0.29012,0.11108600527397744,0.041791666666666664,0.1546634687691718,0.8428370927318296,0.4381875,"[0.016203703703703703, 0.057208237986270026, 0.004357298474945534, 0.018796992481203006, 0.0024630541871921183]","[0.03564814814814815, 0.08237986270022883, 0.005664488017429194, 0.09548872180451129, 0.030541871921182268]","[0.04830145300650411, 0.08263345784023503, 0.025993794150656915, 0.15503655927429635, 0.044288280648508704]","[0.2733333333333333, 0.1819679633867277, 0.28984749455337694, 0.4589473684210526, 0.3140886699507389]","[0.08803445697999084, 0.1323649275263656, 0.07510017911620626, 0.25212629868130604, 0.06098786733992856]","[0.03510802469135802, 0.06254767353165522, 0.01234567901234568, 0.09304511278195489, 0.026272577996715927]","[0.15273578578436856, 0.16278576996394828, 0.10114423551361111, 0.2665197148863137, 0.13519272991316258]","[0.9035899935022742, 0.8145306056904275, 0.7644437892115911, 0.970226317673884, 0.8138264380162229]","[0.5118634259259259, 0.3512585812356979, 0.4316448801742919, 0.543233082706767, 0.3919334975369458]"
Data8,1,13,Averaged_measures,"[[89, 1, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 10, 0, 90, 0], [5, 0, 0, 0, 95]]",0.902,0.097,0.15960000000000002,0.15820115900567092,0.35914000000000007,0.22211824411649803,0.16033333333333333,0.2675708833618203,0.9110877192982457,0.5035,"[0.10975609756097561, 0.32967032967032966, 0.0182370820668693, 0.027559055118110236, 0.02313624678663239]","[0.1473170731707317, 0.360989010989011, 0.02370820668693009, 0.1519685039370079, 0.1089974293059126]","[0.12373100562433462, 0.330314299527057, 0.04901063978346066, 0.17543862805233582, 0.10331845022666]","[0.30946341463414634, 0.28296703296703296, 0.3016413373860183, 0.48118110236220474, 0.3720308483290488]","[0.1817185012162758, 0.3778570903526161, 0.13433270678380188, 0.29522222682263627, 0.09774696680771384]","[0.1475609756097561, 0.31135531135531136, 0.029381965552178316, 0.17995406824146984, 0.11760925449871465]","[0.24803206027066427, 0.3590837790717937, 0.1270220111445323, 0.3343048722639255, 0.23425452353190215]","[0.9272510544654319, 0.9082183480679722, 0.8043817751064591, 0.9798364020286938, 0.8972044507154776]","[0.5423780487804878, 0.47184065934065933, 0.45478723404255317, 0.5573326771653543, 0.4630462724935733]"
Data8,1,14,Averaged_measures,"[[90, 1, 0, 1, 8], [1, 76, 2, 17, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [4, 0, 0, 0, 96]]",0.91,0.016,0.034800000000000005,0.05747032811895728,0.2826600000000001,0.10551613030885328,0.029291666666666664,0.14242205883961007,0.8335664160401002,0.4328125,"[0.007211538461538462, 0.04488778054862843, 0.006109979633401222, 0.024793388429752067, 0.0044444444444444444]","[0.022115384615384613, 0.07182044887780549, 0.003258655804480652, 0.07768595041322314, 0.02488888888888889]","[0.033967184704830025, 0.07646908966801047, 0.025789298278096666, 0.15554251567906324, 0.044094151544342895]","[0.2658653846153846, 0.17586034912718204, 0.28912423625254585, 0.4423140495867769, 0.3004444444444444]","[0.07902695840789507, 0.1255321849237091, 0.07114395644040383, 0.26480253910807006, 0.06401053930938586]","[0.02564102564102564, 0.04156275976724855, 0.009164969450101833, 0.07093663911845731, 0.0212962962962963]","[0.14111777491621072, 0.15167510795941494, 0.09551366026297271, 0.2525081594491781, 0.12736271832562313]","[0.899008338153075, 0.8128613303833149, 0.7589339948649628, 0.9695623355910438, 0.7998162071846283]","[0.5066105769230769, 0.35567331670822944, 0.42286150712830956, 0.5418388429752066, 0.38555555555555554]"
Data8,1,15,Averaged_measures,"[[91, 0, 0, 1, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [4, 0, 0, 0, 96]]",0.914,0.106,0.16810000000000003,0.17256818156314827,0.3662600000000001,0.23092483390575555,0.17729166666666665,0.27327435244391185,0.9144461152882206,0.5039375,"[0.12468193384223919, 0.363905325443787, 0.014124293785310734, 0.04251386321626617, 0.03208556149732621]","[0.15165394402035623, 0.40769230769230774, 0.02146892655367232, 0.1567467652495379, 0.12406417112299464]","[0.13789249909285883, 0.38582365601256613, 0.04734775861402435, 0.1905229173415122, 0.10882943962415226]","[0.2998473282442748, 0.31207100591715975, 0.30056497175141245, 0.48473197781885397, 0.3758288770053476]","[0.1880566065394564, 0.4177941806086784, 0.12401008923488255, 0.30463971464999373, 0.1016559657245359]","[0.16793893129770993, 0.35305719921104534, 0.029661016949152543, 0.18499691928527418, 0.1568627450980392]","[0.2564338263414288, 0.37683603810126, 0.12586206551147128, 0.33131955860932283, 0.25294272154735775]","[0.9302518382470171, 0.9148833622517833, 0.8095096498307917, 0.9797784664989647, 0.9022623403428357]","[0.5353053435114504, 0.4630177514792899, 0.4636299435028249, 0.5612292051756007, 0.4632352941176471]"
Data8,1,16,Averaged_measures,"[[89, 1, 0, 2, 8], [1, 76, 2, 17, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [4, 0, 0, 0, 96]]",0.908,0.017,0.0389,0.0585863548848157,0.28326000000000007,0.10754554891194795,0.033666666666666664,0.1457299242775279,0.8343182957393482,0.4394375,"[0.009433962264150943, 0.050239234449760764, 0.005952380952380952, 0.016597510373443983, 0.004842615012106538]","[0.025943396226415096, 0.06794258373205742, 0.003968253968253968, 0.08547717842323652, 0.038256658595641646]","[0.03726305030677495, 0.07520365602025712, 0.02795097674129934, 0.14943185591873254, 0.04803312026407248]","[0.2700943396226415, 0.1779904306220096, 0.2894444444444445, 0.43966804979253116, 0.30450363196125907]","[0.07638938502111041, 0.12774873068776407, 0.077260079005136, 0.2615530654256932, 0.06617351225491305]","[0.0294811320754717, 0.04146730462519936, 0.005291005291005291, 0.08195020746887967, 0.03652138821630347]","[0.14458615804185243, 0.15349800711546274, 0.0920756597968069, 0.2544834857926946, 0.14105689578067038]","[0.900062656641604, 0.8128335192047104, 0.7457781358157297, 0.9713911334352479, 0.8166299526054847]","[0.5112028301886793, 0.35496411483253587, 0.4337797619047619, 0.5404564315352697, 0.39921307506053266]"
Data8,1,17,Averaged_measures,"[[89, 1, 0, 2, 8], [1, 76, 2, 17, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [5, 0, 0, 0, 95]]",0.906,0.112,0.1635,0.1667204016295318,0.3647800000000001,0.22629415283809418,0.157875,0.266972753689402,0.9146378446115289,0.505125,"[0.14321608040201006, 0.3848396501457726, 0.01440922190201729, 0.037698412698412696, 0.02696078431372549]","[0.16432160804020102, 0.39533527696793, 0.020172910662824207, 0.1515873015873016, 0.10441176470588236]","[0.15062294481054872, 0.37313181561906494, 0.039358883996608286, 0.18306981042963608, 0.09701946388178016]","[0.31165829145728646, 0.3033236151603499, 0.29982708933717583, 0.48444444444444446, 0.3756862745098039]","[0.2011925771482595, 0.418935998990899, 0.12124531949342417, 0.30433751310834734, 0.0817656368786211]","[0.16247906197654943, 0.34742468415937805, 0.03362151777137368, 0.16220238095238096, 0.09436274509803921]","[0.253174297052439, 0.3888229793078302, 0.12627636598156938, 0.31646435256222905, 0.23651941804504772]","[0.9284706741728693, 0.9234383334429367, 0.8099066109076727, 0.9805565501054222, 0.9013895031696889]","[0.5442839195979899, 0.4737609329446064, 0.46253602305475505, 0.5654761904761905, 0.45496323529411764]"
Data8,1,18,Averaged_measures,"[[89, 1, 0, 2, 8], [1, 76, 2, 17, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [3, 0, 0, 0, 97]]",0.91,0.0195,0.040600000000000004,0.0590187640452398,0.2876000000000001,0.10503778706522932,0.03458333333333333,0.15215818474582715,0.8448458646616541,0.4428125,"[0.01873536299765808, 0.046948356807511735, 0.00398406374501992, 0.031007751937984496, 0.002583979328165375]","[0.026697892271662763, 0.06338028169014084, 0.004382470119521913, 0.09922480620155039, 0.03875968992248062]","[0.03720458293321194, 0.06897444393766838, 0.025458408789086097, 0.1539958341493519, 0.0523436993227322]","[0.2715690866510539, 0.17624413145539905, 0.2893227091633466, 0.4443410852713178, 0.32113695090439276]","[0.0751280583955293, 0.11983244562939376, 0.06800132841887788, 0.26089846059663707, 0.06588837637528898]","[0.02654176424668228, 0.03599374021909233, 0.011288180610889773, 0.08107235142118864, 0.04112833763996555]","[0.15127114762350824, 0.15769130264088704, 0.10121305504644042, 0.2500565315186906, 0.1478644851841424]","[0.9024434622856908, 0.8287796957181686, 0.7614404537239513, 0.9705368071341144, 0.8233762701326961]","[0.515807962529274, 0.36326291079812206, 0.4280378486055777, 0.5377906976744186, 0.40568475452196384]"
Data8,1,19,Averaged_measures,"[[89, 1, 0, 2, 8], [1, 75, 2, 18, 4], [0, 0, 100, 0, 0], [0, 9, 0, 91, 0], [3, 0, 0, 0, 97]]",0.904,0.1095,0.1642,0.16550154827237257,0.37072000000000005,0.22247212974285438,0.16370833333333332,0.2711859348474111,0.9160689223057644,0.5026875,"[0.12039312039312039, 0.3792134831460674, 0.012084592145015106, 0.03984819734345351, 0.026385224274406333]","[0.12678132678132678, 0.4196629213483146, 0.014501510574018129, 0.15521821631878557, 0.10765171503957785]","[0.12688452517614207, 0.3873563342310441, 0.0334883539616022, 0.1759209934208851, 0.09938583408365906]","[0.30525798525798525, 0.3057303370786517, 0.29776435045317223, 0.5010246679316889, 0.3845910290237467]","[0.16274044200343937, 0.44573148329319384, 0.10821854643817855, 0.2834374171481653, 0.09191723965649538]","[0.14905814905814904, 0.3450374531835206, 0.027190332326283987, 0.170303605313093, 0.11917326297273526]","[0.2502497253728208, 0.3914054101376653, 0.12737635707091655, 0.3223097383846346, 0.23525355973588266]","[0.9276323486849802, 0.9213905550392836, 0.8079867342071191, 0.9829412240278114, 0.9000601768272926]","[0.5362407862407862, 0.46558988764044945, 0.45317220543806647, 0.5647533206831119, 0.45844327176781]"
Data8,1,20,Averaged_measures,"[[89, 1, 0, 2, 8], [1, 75, 2, 18, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [3, 0, 0, 0, 97]]",0.908,0.0135,0.041,0.06033492563525303,0.28744000000000003,0.1056454815676929,0.03829166666666666,0.15267411417627683,0.8397105263157895,0.4390625,"[0.010025062656641603, 0.035046728971962614, 0.005870841487279843, 0.01098901098901099, 0.005141388174807198]","[0.03208020050125313, 0.06401869158878505, 0.005088062622309198, 0.08791208791208792, 0.03907455012853471]","[0.04329984289518941, 0.06581477514314452, 0.02950135149870017, 0.151674136155703, 0.048180618014696495]","[0.26917293233082706, 0.1760747663551402, 0.29080234833659496, 0.45157509157509157, 0.30910025706940875]","[0.07643898146557646, 0.11074288039092864, 0.07002640695008125, 0.26869520594992174, 0.062356225057797476]","[0.03132832080200501, 0.04010903426791278, 0.007501630789302022, 0.10012210012210011, 0.04048843187660668]","[0.15476751278737366, 0.15092376381201028, 0.09811985727214473, 0.26157932027873904, 0.1476869365981734]","[0.8999503771961233, 0.8194786030496803, 0.7568137565047648, 0.9723851753926942, 0.8159666518481293]","[0.5056390977443609, 0.35630841121495327, 0.4297945205479452, 0.5448717948717948, 0.39974293059125965]"
