dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data10,1,10,Averaged_measures,"[[179, 17, 4], [18, 174, 8], [2, 17, 181]]",0.89,0.024583333333333332,0.05941666666666667,0.07035111110189742,0.35768115942028983,0.07576333785417248,0.05923611111111111,0.17737658027844258,0.9200829161451816,0.7411458333333333,"[0.01566265060240964, 0.04396984924623116, 0.014211886304909561]","[0.05421686746987952, 0.09974874371859298, 0.023514211886304908]","[0.07223181578673073, 0.10983727925973932, 0.027725820737486813]","[0.30591932949188055, 0.4833406161240988, 0.28395685877991234]","[0.07602083795665152, 0.09018714384250101, 0.06065342228341392]","[0.04899598393574297, 0.1106574539363484, 0.017334194659776054]","[0.17347940299236062, 0.23452290605282602, 0.12278508393611538]","[0.941642414463863, 0.9747989006358451, 0.8406923382910809]","[0.6801204819277108, 0.8329145728643216, 0.7122093023255814]"
Data10,1,11,Averaged_measures,"[[180, 16, 4], [17, 175, 8], [4, 16, 180]]",0.8916666666666667,0.12541666666666668,0.19616666666666668,0.17441330883226164,0.40554347826086956,0.1847667882813698,0.1990625,0.29162218452729916,0.9544503546099292,0.8089583333333333,"[0.0648854961832061, 0.1830808080808081, 0.12773722627737227]","[0.1745547073791349, 0.2606060606060606, 0.15474452554744525]","[0.14945039773107957, 0.23593505875737106, 0.1390065231690529]","[0.3892023453921894, 0.49857268335529203, 0.33153496244578445]","[0.1534767460863837, 0.22008380895535926, 0.18065838535127182]","[0.16613655640373198, 0.2800925925925926, 0.15247364152473641]","[0.2791004616391793, 0.36097054256362265, 0.23677811472838672]","[0.9700739155496534, 0.9864350640320603, 0.9086936529542706]","[0.7888040712468194, 0.860479797979798, 0.7785888077858881]"
Data10,1,12,Averaged_measures,"[[180, 16, 4], [17, 175, 8], [3, 15, 182]]",0.895,0.029166666666666667,0.059416666666666666,0.07128870587913051,0.35688405797101447,0.07902622142946991,0.056423611111111105,0.1768825169882569,0.9188339591155612,0.7408333333333333,"[0.012755102040816327, 0.062420382165605096, 0.013237063778580024]","[0.04668367346938776, 0.10828025477707007, 0.02527075812274368]","[0.07394525415061133, 0.11566785317845871, 0.02685986776262798]","[0.3122781721384206, 0.4783162558847965, 0.2842567885732224]","[0.07340469898244083, 0.10338017729478773, 0.06132395698205273]","[0.03985969387755102, 0.11401273885350319, 0.01764941837144003]","[0.17832018674558173, 0.23678546414405088, 0.1189391396031294]","[0.9452616152844117, 0.972889678977703, 0.842837542114165]","[0.6967474489795918, 0.8222929936305733, 0.7054753309265944]"
Data10,1,13,Averaged_measures,"[[180, 16, 4], [16, 177, 7], [4, 15, 181]]",0.8966666666666666,0.13083333333333333,0.19575,0.17177977763057925,0.4017753623188406,0.1830839352943832,0.20322916666666666,0.29536398903227745,0.9525208594075927,0.8123958333333333,"[0.06082725060827251, 0.20100502512562815, 0.1329923273657289]","[0.17445255474452556, 0.2670854271356784, 0.14552429667519182]","[0.1424319287737585, 0.24659831159163115, 0.1264707990210005]","[0.38590923516344017, 0.4929538999344549, 0.3256421661292116]","[0.15490634235156545, 0.2269616647233106, 0.1680395731122477]","[0.18227899432278996, 0.28287269681742044, 0.14418158567774936]","[0.2928292397759398, 0.3588361502873046, 0.2334199014743592]","[0.9686804369208469, 0.9856494613241426, 0.9018130079479144]","[0.7892335766423357, 0.8696608040201005, 0.7784526854219949]"
Data10,1,14,Averaged_measures,"[[178, 18, 4], [16, 177, 7], [4, 15, 181]]",0.8933333333333333,0.020416666666666666,0.05433333333333334,0.0664329606787208,0.3601449275362319,0.07621766695423669,0.050624999999999996,0.17159966511442495,0.9186921151439299,0.7411458333333333,"[0.012738853503184714, 0.04031209362808843, 0.009456264775413711]","[0.055286624203821653, 0.08634590377113134, 0.024349881796690308]","[0.07461925492634773, 0.09985707590577747, 0.02845496352269988]","[0.3200221545278316, 0.4849324362526149, 0.28394490697913455]","[0.07579397831687529, 0.08723305751866137, 0.06659799820280188]","[0.047346072186836514, 0.08701777199826616, 0.02058707643814027]","[0.18125580328342178, 0.21731379516329477, 0.12108638559877087]","[0.9453600440040496, 0.9729587211582749, 0.8446196042925997]","[0.695859872611465, 0.8208712613784135, 0.7106973995271868]"
Data10,1,15,Averaged_measures,"[[177, 19, 4], [17, 176, 7], [4, 15, 181]]",0.89,0.125,0.19633333333333336,0.17061317902479678,0.4039855072463768,0.1844437897382413,0.21225694444444446,0.29837019981266444,0.9563631622861912,0.82,"[0.08082026537997587, 0.16951219512195123, 0.12516644474034622]","[0.1951749095295537, 0.24414634146341466, 0.14540612516644474]","[0.1540441092804417, 0.220981403755913, 0.1339072063730724]","[0.38946871558189544, 0.48600212089077416, 0.3304579401377873]","[0.17025341982578196, 0.2070505822029389, 0.17542414504633289]","[0.20727784479292322, 0.283130081300813, 0.14036839769196627]","[0.305787496859876, 0.3536776735367914, 0.22979354507774782]","[0.9742515901209443, 0.9844668640678896, 0.9059310156337232]","[0.8088057901085646, 0.8753048780487804, 0.771970705725699]"
Data10,1,16,Averaged_measures,"[[179, 17, 4], [16, 177, 7], [4, 15, 181]]",0.895,0.022916666666666665,0.05858333333333333,0.07137130270290068,0.36289855072463767,0.07787512586174603,0.06090277777777777,0.17874359343453472,0.9190795786399667,0.7439583333333334,"[0.007792207792207792, 0.04239401496259352, 0.018115942028985508]","[0.05896103896103896, 0.09002493765586035, 0.027777777777777776]","[0.07507277998729171, 0.10725782236258324, 0.03316945937434209]","[0.3225861095426313, 0.4811341212186924, 0.2858643142197017]","[0.07835328591333024, 0.08982308147515537, 0.0658576818500623]","[0.05616883116883117, 0.10380299251870324, 0.023752012882447666]","[0.18606938958937563, 0.23031043040828222, 0.1219833684439877]","[0.9474602994002244, 0.9718616475082631, 0.841562218473575]","[0.7025974025974026, 0.8201371571072319, 0.7086352657004831]"
Data10,1,17,Averaged_measures,"[[179, 18, 3], [17, 175, 8], [4, 16, 180]]",0.89,0.13916666666666666,0.19791666666666666,0.17965261675754607,0.3998913043478261,0.19186969918419863,0.20732638888888885,0.29690640904744137,0.9541833541927409,0.8122916666666666,"[0.0632111251580278, 0.21032745591939547, 0.14355828220858896]","[0.16965865992414667, 0.2624685138539043, 0.16245398773006137]","[0.14282141696943562, 0.2484847859251782, 0.14834063726465707]","[0.3781124608365855, 0.4936480122659074, 0.32968791677780745]","[0.15837300230898932, 0.2325708816041556, 0.18472754996560325]","[0.18025705857564267, 0.27602854743912675, 0.16666666666666669]","[0.2912745435218889, 0.3577161348526764, 0.2431295787914358]","[0.9686523451406547, 0.9854746014381957, 0.909655474250789]","[0.7838179519595448, 0.868073047858942, 0.7855828220858896]"
Data10,1,18,Averaged_measures,"[[179, 18, 3], [16, 177, 7], [4, 15, 181]]",0.895,0.029166666666666667,0.05825,0.07036160714156879,0.3597826086956522,0.07753091747024639,0.05420138888888888,0.17426654151350437,0.9174645390070922,0.7389583333333334,"[0.015228426395939087, 0.04928664072632944, 0.023781212841854936]","[0.05152284263959391, 0.09546044098573282, 0.030439952437574316]","[0.07314995674991699, 0.10680045735767381, 0.034343089890682535]","[0.3186934451555948, 0.48232109626120795, 0.28594323527891224]","[0.07457038171215523, 0.08686124400207927, 0.07175115578336493]","[0.04684856175972927, 0.09100734976221359, 0.027348394768133173]","[0.1784441122889172, 0.22573111370841997, 0.12317128475570975]","[0.9411018214392356, 0.9736489678245667, 0.8438089228658296]","[0.6795685279187818, 0.829118028534371, 0.7119500594530321]"
Data10,1,19,Averaged_measures,"[[178, 19, 3], [15, 178, 7], [4, 15, 181]]",0.895,0.13083333333333333,0.19316666666666668,0.17185083724811326,0.4039855072463768,0.18143659928594952,0.20600694444444445,0.2929591776612905,0.9531826241134752,0.8163541666666667,"[0.08152866242038216, 0.195, 0.11533742331288344]","[0.1770700636942675, 0.265, 0.138159509202454]","[0.14769712293687828, 0.2467525554808914, 0.12159229877952056]","[0.38914428136250345, 0.4964130434782609, 0.327554014403841]","[0.15052972176145635, 0.22995193672333739, 0.16358338322069418]","[0.18927813163481955, 0.2992708333333333, 0.13057259713701433]","[0.29109041844308253, 0.360549682986649, 0.22841263990178906]","[0.9690329472349992, 0.9853566958698373, 0.9063338375423267]","[0.7939490445859873, 0.876875, 0.7785276073619631]"
Data10,1,20,Averaged_measures,"[[179, 18, 3], [15, 178, 7], [4, 15, 181]]",0.8966666666666666,0.025,0.06025,0.07271373232390352,0.3580797101449275,0.07853683096439842,0.05899305555555555,0.17700907504149874,0.9164711097204838,0.7382291666666667,"[0.013189448441247002, 0.048302872062663184, 0.015]","[0.049160671462829736, 0.10548302872062663, 0.0285]","[0.07487778027450377, 0.11234634392509997, 0.032509486727257175]","[0.3156605150662079, 0.4837666023385175, 0.28195652173913044]","[0.07264959205697273, 0.09759174148880649, 0.06642920069826895]","[0.04336530775379696, 0.1122715404699739, 0.024270833333333335]","[0.17618555467705785, 0.23317870626611703, 0.12408517312385633]","[0.9436075670127227, 0.974478542041782, 0.8326392365456822]","[0.6963429256594724, 0.8257180156657964, 0.698125]"
Data10,1,21,Averaged_measures,"[[179, 18, 3], [16, 177, 7], [3, 15, 182]]",0.8966666666666666,0.12875,0.18966666666666668,0.16874020235510137,0.3988224637681159,0.1845532991354397,0.20135416666666667,0.28850087774161043,0.9495244055068836,0.8188541666666667,"[0.08751608751608751, 0.20024420024420025, 0.09577114427860696]","[0.18944658944658946, 0.263003663003663, 0.11517412935323385]","[0.1554189948982073, 0.24825359876342246, 0.10061720053369803]","[0.3897935202283028, 0.48622392100652967, 0.31851611507678995]","[0.1813406127271173, 0.23571762411550526, 0.13553921353916212]","[0.20731445731445733, 0.2813390313390313, 0.11411691542288557]","[0.29936139631701997, 0.3544579164034804, 0.2108174976456344]","[0.9718551020178053, 0.9843409267689618, 0.8924775372200325]","[0.8034105534105535, 0.8812576312576312, 0.7702114427860697]"
Data10,1,22,Averaged_measures,"[[180, 17, 3], [16, 177, 7], [4, 16, 180]]",0.895,0.028333333333333332,0.060750000000000005,0.07341281531731632,0.3570833333333333,0.08036705391656397,0.059583333333333335,0.17558572334183212,0.919653733833959,0.7390625,"[0.012165450121654502, 0.057441253263707574, 0.017241379310344827]","[0.055231143552311436, 0.09634464751958224, 0.032758620689655175]","[0.07455049889404826, 0.11152547845366959, 0.03630754947677411]","[0.316513276208611, 0.47809058917016684, 0.28400085671449987]","[0.0754726569770785, 0.09414451769385115, 0.07232475961958751]","[0.047850770478507706, 0.10966057441253264, 0.024220032840722498]","[0.1779207726780081, 0.22586029890383663, 0.12579540876691575]","[0.9429944364762523, 0.9729688219935493, 0.8457308088312361]","[0.684610705596107, 0.8319190600522193, 0.7065886699507389]"
Data10,1,23,Averaged_measures,"[[178, 19, 3], [16, 177, 7], [4, 16, 180]]",0.8916666666666667,0.13,0.19158333333333333,0.17239851445111437,0.40800724637681157,0.18363287916385418,0.1953472222222222,0.2902710016257629,0.9520770755110554,0.8077083333333334,"[0.06467661691542288, 0.19413919413919414, 0.12998712998713]","[0.17661691542288557, 0.25299145299145304, 0.14234234234234236]","[0.14221014558707618, 0.24501379790053818, 0.12709546608767627]","[0.4029309971879732, 0.49264744916918835, 0.3240445414358458]","[0.16211169032684158, 0.21853595098713335, 0.16911218418533736]","[0.18366500829187396, 0.2662800162800163, 0.13266838266838266]","[0.29310843474931836, 0.35132715965311967, 0.22297847954629868]","[0.971193780783193, 0.9851569651319338, 0.897428091420582]","[0.7969527363184079, 0.8543956043956044, 0.7696267696267697]"
Data10,1,24,Averaged_measures,"[[179, 18, 3], [16, 177, 7], [4, 15, 181]]",0.895,0.021666666666666667,0.05525,0.06682213397242726,0.3580072463768116,0.07281517917727061,0.05333333333333333,0.17371674260618628,0.9180021902377973,0.739375,"[0.009768009768009768, 0.04263093788063337, 0.011842105263157895]","[0.052747252747252754, 0.09013398294762484, 0.020263157894736844]","[0.06995679197777105, 0.10168170352727021, 0.025786618826502735]","[0.3162393162393162, 0.47481861992268176, 0.27683066361556063]","[0.0664737092979058, 0.08720759724000096, 0.06410134839003132]","[0.04304029304029304, 0.09490458790093383, 0.01951754385964912]","[0.17970984022038533, 0.22327965880417358, 0.11371739899490127]","[0.9439027111117224, 0.9735326893086517, 0.8301034187471181]","[0.681929181929182, 0.8319123020706456, 0.7013157894736842]"
Data10,1,25,Averaged_measures,"[[178, 19, 3], [16, 177, 7], [4, 15, 181]]",0.8933333333333333,0.1325,0.19208333333333333,0.17093651121367734,0.4001449275362319,0.1815537352438261,0.19284722222222223,0.28706083912209324,0.9514429495202338,0.8127083333333334,"[0.08560794044665013, 0.17543859649122806, 0.13693467336683418]","[0.1913151364764268, 0.23934837092731828, 0.14547738693467335]","[0.1561774492939041, 0.22853249463499986, 0.1281402915366948]","[0.38337468982630274, 0.489920453307181, 0.32712475420581166]","[0.16383867124208001, 0.20802681722386787, 0.1729517530394718]","[0.1900330851943755, 0.25281954887218044, 0.13557370184254608]","[0.29789649887023817, 0.34408274324442045, 0.21892387775699013]","[0.9696720776901647, 0.9848730085539256, 0.8994707580455469]","[0.793424317617866, 0.8731203007518797, 0.7716708542713567]"
Data10,1,26,Averaged_measures,"[[178, 19, 3], [15, 178, 7], [4, 16, 180]]",0.8933333333333333,0.02375,0.05558333333333334,0.06814732378940773,0.35784420289855073,0.0751071858967177,0.055868055555555546,0.17474660870963443,0.9187692949520234,0.74125,"[0.011494252873563218, 0.04648241206030151, 0.013398294762484775]","[0.05057471264367816, 0.09271356783919597, 0.024360535931790498]","[0.07271426572512621, 0.10670865454170382, 0.02640465044653895]","[0.31278805041923485, 0.48104653703299105, 0.28136419001218027]","[0.07210176565380794, 0.09012113633844031, 0.06341673461606862]","[0.044593444018731374, 0.10636515912897823, 0.01766138855054811]","[0.1795080983079425, 0.2272304321973923, 0.11931984884150953]","[0.9422633975739151, 0.9742816082917718, 0.8425406910891964]","[0.6867816091954023, 0.8310301507537688, 0.7061510353227771]"
Data10,1,27,Averaged_measures,"[[178, 19, 3], [17, 175, 8], [4, 16, 180]]",0.8883333333333333,0.13208333333333333,0.19633333333333333,0.17475817240617733,0.4072101449275362,0.18391451749265164,0.2097222222222222,0.29582057929436156,0.9544002920317064,0.8144791666666666,"[0.06884057971014493, 0.19291338582677164, 0.13950617283950617]","[0.1821256038647343, 0.25275590551181104, 0.15777777777777777]","[0.1438175143782114, 0.24283426609027342, 0.14234444581343]","[0.40275152278932996, 0.48887367339952076, 0.33494363929146537]","[0.15332601373764837, 0.22076686066201515, 0.18051426516436486]","[0.2079307568438003, 0.26531058617672787, 0.15925925925925927]","[0.29977207928365335, 0.3504107194954084, 0.24042609926432285]","[0.9714422617644035, 0.9848777507317217, 0.9083082247871568]","[0.7989130434782609, 0.8648293963254593, 0.7830246913580247]"
Data10,1,28,Averaged_measures,"[[177, 20, 3], [17, 176, 7], [4, 16, 180]]",0.8883333333333333,0.029583333333333333,0.06158333333333334,0.07311193883667885,0.3591485507246377,0.08101235846308683,0.05815972222222222,0.17982353543546864,0.9199181268251982,0.744375,"[0.018564356435643563, 0.0489060489060489, 0.022085889570552148]","[0.05643564356435644, 0.0936936936936937, 0.036073619631901845]","[0.07673194644575015, 0.10664617148143846, 0.0375523499862398]","[0.3193069306930693, 0.47619047619047616, 0.28706321685782876]","[0.07755589767070024, 0.09700572246500508, 0.06919147072168548]","[0.04764851485148515, 0.09963534963534965, 0.02903885480572597]","[0.1826965972662728, 0.23114570279254212, 0.1280459182627866]","[0.9470439534566724, 0.9723254454168097, 0.8430614955811329]","[0.6946163366336634, 0.8359073359073359, 0.7064417177914111]"
Data10,1,29,Averaged_measures,"[[178, 19, 3], [17, 176, 7], [4, 15, 181]]",0.8916666666666667,0.1325,0.19300000000000003,0.17428442236905506,0.40476449275362314,0.18361574990613513,0.2045138888888889,0.2925165348199192,0.9534866499791406,0.8191666666666667,"[0.0868421052631579, 0.18822170900692842, 0.11498708010335917]","[0.18973684210526315, 0.24618937644341804, 0.13669250645994832]","[0.15770515360369766, 0.23845557455059793, 0.11876507672623275]","[0.39319221967963386, 0.4871975097901396, 0.32389619143916415]","[0.1706982263103076, 0.2159312025084937, 0.16014305737278417]","[0.19769736842105262, 0.26732101616628173, 0.14093453919035315]","[0.29333886903692846, 0.3487839371939036, 0.22875355748038745]","[0.9699130492062447, 0.9861258443724401, 0.9008385805253983]","[0.7930921052631579, 0.8819284064665127, 0.774547803617571]"
Data10,1,30,Averaged_measures,"[[177, 20, 3], [17, 176, 7], [4, 15, 181]]",0.89,0.022916666666666665,0.06125,0.07195649518081919,0.3592391304347826,0.07819289336733971,0.056666666666666664,0.17664233878501406,0.9193413642052567,0.7373958333333334,"[0.014545454545454545, 0.04145077720207254, 0.0136986301369863]","[0.06036363636363637, 0.09740932642487048, 0.0273972602739726]","[0.07507310114372531, 0.10925063830820306, 0.0329001086132751]","[0.3167852437417655, 0.4802883532327101, 0.28648004764740914]","[0.0779635877889463, 0.09299230229614502, 0.06420040695281526]","[0.054141414141414136, 0.09833765112262523, 0.019198837691988376]","[0.1883329780443449, 0.22411611991381736, 0.11899036316809743]","[0.9448583456593469, 0.9732956350879014, 0.8412539335439536]","[0.6890909090909091, 0.8248056994818653, 0.702988792029888]"
Data10,1,31,Averaged_measures,"[[178, 18, 4], [16, 177, 7], [4, 15, 181]]",0.8933333333333333,0.13916666666666666,0.20224999999999999,0.18103256761369077,0.4096195652173913,0.19132172782696336,0.2114236111111111,0.3004424015591989,0.9529161451814768,0.81,"[0.08994708994708994, 0.19130434782608696, 0.133492252681764]","[0.1986772486772487, 0.25192546583850933, 0.15780691299165675]","[0.16070572391431065, 0.24838257528861635, 0.13472784491812026]","[0.4002760524499655, 0.5007831487982717, 0.3305695185780173]","[0.171381257197649, 0.21870454045263008, 0.18301640200109917]","[0.2161596119929453, 0.26356107660455486, 0.15713150576082638]","[0.3129046120530579, 0.3514128687252974, 0.24030812599058535]","[0.9715699518578117, 0.9861146308662225, 0.904254573282157]","[0.7906746031746031, 0.8683229813664596, 0.7714541120381406]"
Data10,1,32,Averaged_measures,"[[178, 19, 3], [16, 177, 7], [4, 15, 181]]",0.8933333333333333,0.023333333333333334,0.057,0.06849963916903837,0.35711956521739124,0.07250558124974134,0.05920138888888888,0.17936209521415405,0.9240879224030039,0.7436458333333333,"[0.007246376811594203, 0.04521963824289406, 0.018796992481203006]","[0.04758454106280193, 0.09147286821705426, 0.03333333333333333]","[0.07258462361151365, 0.10072044790297213, 0.0330093220281433]","[0.31274942239025416, 0.4784855634198405, 0.2854418655333987]","[0.07178162030660619, 0.08359738217034998, 0.0624985458466897]","[0.044887278582930755, 0.10152885443583118, 0.032999164578111945]","[0.18151356220014714, 0.22751317423278036, 0.13042681974445602]","[0.9456053158235234, 0.9729134932877983, 0.8544044717551074]","[0.6938405797101449, 0.8275193798449613, 0.7139724310776943]"
