dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data2,1,10,Averaged_measures,"[[257, 44], [30, 269]]",0.8766666666666667,0.12208333333333334,0.19183333333333333,0.19138623054754766,0.4236284722222222,0.2883511263418249,0.1920486111111111,0.30658753318504656,0.9826347396036581,0.9910416666666667,"[0.13497942386831277, 0.10886075949367088]","[0.19012345679012346, 0.19358649789029536]","[0.19009980915214092, 0.19270521957321793]","[0.39859396433470506, 0.4492967651195499]","[0.2932022563767948, 0.2833771828882481]","[0.19574759945130316, 0.18825597749648385]","[0.2923453905772259, 0.3211902363652171]","[0.9777613305784274, 0.9876315260725654]","[0.9897119341563786, 0.9924050632911392]"
Data2,1,11,Averaged_measures,"[[260, 41], [27, 272]]",0.8866666666666667,0.13166666666666665,0.2,0.19203858583775854,0.4221701388888889,0.28870954917612635,0.1986111111111111,0.3143570589805351,0.9832823692360702,0.9910416666666667,"[0.14119601328903655, 0.12207357859531773]","[0.20083056478405317, 0.19916387959866222]","[0.18639181145762687, 0.19772313128397803]","[0.394968161683278, 0.44955406911928647]","[0.2854364232659583, 0.29200456890509147]","[0.19629014396456257, 0.20094760312151616]","[0.2982903229178812, 0.3305312648496282]","[0.9784903776199789, 0.9881064143077873]","[0.9916943521594684, 0.9903846153846154]"
Data2,1,12,Averaged_measures,"[[258, 43], [27, 272]]",0.8833333333333333,0.14166666666666666,0.20125,0.19874062490056402,0.4227430555555555,0.3029151980689024,0.20072916666666665,0.3121943171733921,0.983353502407142,0.9910416666666667,"[0.14728682170542637, 0.13640032284100082]","[0.19621016365202412, 0.2059725585149314]","[0.19705027046303072, 0.20032456477302263]","[0.39983491243181163, 0.4442090395480226]","[0.3074127091818634, 0.29870082324876696]","[0.2047085845535458, 0.19700026903416734]","[0.2948412301546973, 0.32845495803594627]","[0.9789100527051459, 0.9875172191981163]","[0.9944013781223083, 0.9878934624697336]"
Data2,1,13,Averaged_measures,"[[256, 45], [27, 272]]",0.88,0.13416666666666666,0.19391666666666665,0.18986549776098635,0.4232986111111111,0.2901231794662162,0.19010416666666666,0.30534784776442303,0.982657174611522,0.9910416666666667,"[0.15169491525423728, 0.11721311475409836]","[0.2023728813559322, 0.1857377049180328]","[0.1924302738216893, 0.18738481271866705]","[0.3954802259887006, 0.4502049180327869]","[0.2975914694311366, 0.28289975146735874]","[0.2016949152542373, 0.17889344262295082]","[0.29260100572221887, 0.31767676055934185]","[0.9774298254279625, 0.9877131352972596]","[0.9902542372881356, 0.9918032786885246]"
Data2,1,14,Averaged_measures,"[[257, 44], [28, 271]]",0.88,0.12916666666666668,0.19208333333333333,0.18731852001150537,0.42439236111111106,0.2884800987416695,0.188125,0.3094572621923747,0.9833464518684074,0.9916666666666667,"[0.13914501257334452, 0.11930405965202982]","[0.19295892707460185, 0.1912178956089478]","[0.18468800642931657, 0.18991852225139874]","[0.3986099469125454, 0.4498757249378625]","[0.28662435743202314, 0.29031431529710294]","[0.1933500977926795, 0.18296050814692075]","[0.2940590870976124, 0.3246768337649111]","[0.9782718089772912, 0.9883622339471988]","[0.9928751047778709, 0.9904722452361227]"
Data2,1,15,Averaged_measures,"[[257, 44], [30, 269]]",0.8766666666666667,0.12666666666666668,0.19591666666666668,0.19363443116398305,0.42168402777777775,0.2894474478639247,0.19395833333333334,0.30561524183224265,0.9838772546014866,0.9908333333333333,"[0.13213981244671782, 0.12143439282803586]","[0.19335038363171356, 0.19837000814995925]","[0.18835124463836644, 0.19868510581316662]","[0.3954248366013072, 0.44678755772887807]","[0.2845407203743122, 0.2941382313564393]","[0.19536800227337311, 0.1926107036131486]","[0.28976907163516835, 0.320764025565876]","[0.9796297913148534, 0.9879377879635247]","[0.994458653026428, 0.9873675631621842]"
Data2,1,16,Averaged_measures,"[[258, 43], [28, 271]]",0.8816666666666667,0.14791666666666667,0.21316666666666667,0.2074509529310561,0.4246527777777778,0.29974273680720265,0.21024305555555556,0.31785644883758135,0.9843472083970681,0.9927083333333333,"[0.16750418760469013, 0.1285240464344942]","[0.22177554438860972, 0.20464344941956883]","[0.2143711167305329, 0.2005996464828178]","[0.3995323841429369, 0.4495232172470978]","[0.3051010746617522, 0.29443771574722566]","[0.2198492462311558, 0.20073244886677724]","[0.3088938782752712, 0.32672983959330126]","[0.9799706274921652, 0.9886802412332655]","[0.9928810720268006, 0.9925373134328358]"
Data2,1,17,Averaged_measures,"[[259, 42], [26, 273]]",0.8866666666666667,0.14458333333333334,0.2046666666666667,0.19930010609745427,0.42319444444444443,0.3001832583523113,0.20354166666666668,0.3100494233692324,0.9829917682656081,0.9929166666666667,"[0.16129032258064516, 0.12762384550797648]","[0.20479735318444994, 0.20453400503778338]","[0.2013079077125737, 0.19726195987354214]","[0.39809070857457957, 0.4486775818639798]","[0.3044784403126573, 0.2958231618031439]","[0.21064240419079128, 0.19633361321018752]","[0.3006747303720448, 0.31956579938400975]","[0.9789594968075266, 0.9870849808540384]","[0.9925558312655087, 0.9932829554995802]"
Data2,1,18,Averaged_measures,"[[256, 45], [27, 272]]",0.88,0.14208333333333334,0.19466666666666668,0.19481330179021614,0.4269444444444444,0.303126965328878,0.19895833333333332,0.30993890330147567,0.9830062484479307,0.99,"[0.1590909090909091, 0.1254125412541254]","[0.2016835016835017, 0.18778877887788778]","[0.2032922923861283, 0.18650221199818343]","[0.39913019079685746, 0.4542079207920792]","[0.306878596298739, 0.2994496240811926]","[0.2093855218855219, 0.18873762376237624]","[0.2964836853120991, 0.32312768133066644]","[0.9782511487340796, 0.9876671877714086]","[0.992003367003367, 0.988036303630363]"
Data2,1,19,Averaged_measures,"[[259, 42], [28, 271]]",0.8833333333333333,0.1375,0.19883333333333336,0.19403170395636432,0.42078125,0.29915827635747133,0.19513888888888886,0.3089376073049358,0.9827718123832108,0.9908333333333333,"[0.16042345276872963, 0.11348122866894197]","[0.20798045602605864, 0.1892491467576792]","[0.20505646657482346, 0.18248016087149413]","[0.4001764386536374, 0.44237059158134245]","[0.3057069097718732, 0.29229673895739827]","[0.21674809989142238, 0.1724971558589306]","[0.3037034090074253, 0.3144219038146141]","[0.9786517478648359, 0.9870887400526345]","[0.9898208469055375, 0.9918941979522184]"
Data2,1,20,Averaged_measures,"[[258, 43], [30, 269]]",0.8783333333333333,0.14375,0.20400000000000001,0.19618344425843223,0.42635416666666665,0.29928051040555764,0.19684027777777777,0.3136741066896638,0.9842456419172644,0.989375,"[0.15864978902953586, 0.12921810699588476]","[0.20438818565400846, 0.20362139917695474]","[0.1909398755169568, 0.20129754216678483]","[0.399789029535865, 0.4522633744855967]","[0.2989905751244417, 0.2995632867908435]","[0.20457102672292546, 0.18930041152263374]","[0.300093361777819, 0.3269195245666482]","[0.979772130819254, 0.9886086959511261]","[0.9886075949367089, 0.9901234567901235]"
Data2,1,21,Averaged_measures,"[[258, 43], [28, 271]]",0.8816666666666667,0.13083333333333333,0.19375,0.19053918908156647,0.4245833333333333,0.29045603066086007,0.19017361111111108,0.3076473590471094,0.9838928845612969,0.9927083333333333,"[0.14498757249378624, 0.1165129924559933]","[0.19519469759734878, 0.1922883487007544]","[0.19234261261662672, 0.18871460215213]","[0.3971278652305993, 0.4523609946912545]","[0.2967096213756247, 0.28412905329898175]","[0.2055371444352389, 0.17462978485610506]","[0.300112957624438, 0.31527017758622444]","[0.9798097001463155, 0.9880239856416678]","[0.992129246064623, 0.9932942162615256]"
Data2,1,22,Averaged_measures,"[[260, 41], [27, 272]]",0.8866666666666667,0.1475,0.20608333333333334,0.20446991058227937,0.4175694444444445,0.30574414968398084,0.2051736111111111,0.31451981997276923,0.9837707649756271,0.9922916666666667,"[0.15594059405940594, 0.1388888888888889]","[0.2042904290429043, 0.2079124579124579]","[0.19831645254166114, 0.2107476809065464]","[0.3926017601760176, 0.4430415263748597]","[0.30515886373015416, 0.3063412595964707]","[0.20358910891089108, 0.20679012345679013]","[0.2967888852288942, 0.33260895541854063]","[0.9794443849047686, 0.9881845466640788]","[0.9925742574257426, 0.992003367003367]"
Data2,1,23,Averaged_measures,"[[259, 42], [26, 273]]",0.8866666666666667,0.12583333333333332,0.19108333333333336,0.1913348115091436,0.42295138888888884,0.2979532079727008,0.18996527777777777,0.3088158356061508,0.9830828800885553,0.9922916666666667,"[0.13266162888329136, 0.11910669975186104]","[0.182031905961377, 0.2]","[0.18393226520599643, 0.19862714620479982]","[0.39760005597537085, 0.4479252826027019]","[0.2949038592910386, 0.3009571569221299]","[0.1889168765743073, 0.1909980700303281]","[0.2899244287314535, 0.3274259808400337]","[0.978484903778058, 0.9876124001760673]","[0.9924433249370277, 0.9921422663358147]"
Data2,1,24,Averaged_measures,"[[259, 42], [25, 274]]",0.8883333333333333,0.13458333333333333,0.19708333333333333,0.19606642737562197,0.4245659722222222,0.2961002634514959,0.19809027777777777,0.31314236368970455,0.9842623732520311,0.9914583333333333,"[0.15771812080536912, 0.11175496688741722]","[0.2035234899328859, 0.19072847682119207]","[0.20401705771266326, 0.18822110340066067]","[0.39862975391498884, 0.45015866445916114]","[0.30664680566369956, 0.2856934105401162]","[0.21427572706935122, 0.18211920529801323]","[0.30863362688931206, 0.3175913821218799]","[0.9805063174423998, 0.9879686799780909]","[0.9911912751677853, 0.9917218543046358]"
Data2,1,25,Averaged_measures,"[[260, 41], [28, 271]]",0.885,0.13458333333333333,0.19991666666666666,0.1880971993029056,0.4231944444444445,0.2888412951498374,0.1931597222222222,0.3121699939305871,0.9840174500688764,0.9925,"[0.15920826161790017, 0.11147011308562198]","[0.21359724612736664, 0.18707592891760905]","[0.20065385221041196, 0.17631139100038354]","[0.3958333333333333, 0.4488758750673129]","[0.30307842070230523, 0.2754781773049524]","[0.20983935742971888, 0.17750403877221324]","[0.30108315636229127, 0.3225762178840279]","[0.9794899832468926, 0.9882669787014655]","[0.9931153184165232, 0.9919224555735057]"
Data2,1,26,Averaged_measures,"[[258, 43], [26, 273]]",0.885,0.15375,0.20766666666666667,0.20275262228514948,0.42340277777777774,0.3015391792168336,0.20864583333333334,0.31458512399327027,0.9836521529793584,0.989375,"[0.16489795918367348, 0.14212765957446807]","[0.20914285714285713, 0.2061276595744681]","[0.19587088970063204, 0.20992719455411446]","[0.4036054421768708, 0.4440425531914894]","[0.29575954794744697, 0.3075647522423643]","[0.21639455782312925, 0.20056737588652482]","[0.3021368468947242, 0.3275631150109034]","[0.9792030450814797, 0.9882905846175722]","[0.9881632653061224, 0.9906382978723405]"
Data2,1,27,Averaged_measures,"[[259, 42], [24, 275]]",0.89,0.14041666666666666,0.20508333333333334,0.19415735260624986,0.42626736111111113,0.3039422888770258,0.20340277777777777,0.31626614237392914,0.9846095127262137,0.991875,"[0.1448559670781893, 0.1358649789029536]","[0.20296296296296296, 0.2072573839662447]","[0.19017310593268597, 0.1982424662842078]","[0.3955418381344307, 0.45777074542897334]","[0.312547672060085, 0.29511904789186394]","[0.20528120713305897, 0.20147679324894516]","[0.29949360943008185, 0.3334632964049624]","[0.9806156049656837, 0.9887045320756179]","[0.9909465020576131, 0.9928270042194093]"
Data2,1,28,Averaged_measures,"[[259, 42], [24, 275]]",0.89,0.12791666666666668,0.19474999999999998,0.18853374815780335,0.4216319444444444,0.29810406400395983,0.20263888888888887,0.31457365809291415,0.983245572588609,0.9908333333333333,"[0.14308811641067098, 0.1117798796216681]","[0.2009700889248181, 0.188134135855546]","[0.19200006026619001, 0.18484687964699145]","[0.3947722985718135, 0.4502006305531671]","[0.3102424461792707, 0.28519333420958365]","[0.22493936944219886, 0.17891946116365723]","[0.308947973457397, 0.32055729686689066]","[0.979207572240056, 0.9875405050315672]","[0.99232012934519, 0.9892519346517626]"
Data2,1,29,Averaged_measures,"[[257, 44], [21, 278]]",0.8916666666666667,0.135,0.19958333333333333,0.1940898412376454,0.42027777777777775,0.29626632747750453,0.20506944444444442,0.31191196406603705,0.9837334782163104,0.9879166666666667,"[0.15053763440860216, 0.11922753988245172]","[0.20860215053763442, 0.19042821158690176]","[0.199156118738208, 0.1889469953113816]","[0.39846980976013235, 0.44241533725160925]","[0.3094308553029553, 0.282902839533785]","[0.21787979046043562, 0.19206549118387908]","[0.3039002983314974, 0.32004471290991493]","[0.9800380025192681, 0.9874848049314442]","[0.9884201819685691, 0.9874055415617129]"
Data2,1,30,Averaged_measures,"[[258, 43], [21, 278]]",0.8933333333333333,0.13083333333333333,0.19791666666666666,0.19453544397861972,0.41984375,0.29509940529343354,0.19118055555555555,0.30676748530096964,0.9829136454212596,0.9933333333333333,"[0.146218487394958, 0.11570247933884298]","[0.19680672268907565, 0.19900826446280992]","[0.18445556533835852, 0.20444871305457904]","[0.3956582633053221, 0.443629476584022]","[0.2967450229661177, 0.29348098791285987]","[0.19355742296918768, 0.18884297520661156]","[0.29298529418331887, 0.32032187160675846]","[0.9774536625641097, 0.9882833806278783]","[0.9936974789915967, 0.9929752066115702]"
Data2,1,31,Averaged_measures,"[[260, 41], [22, 277]]",0.895,0.13166666666666665,0.19833333333333333,0.19577570625106558,0.4206944444444444,0.29573749166030616,0.1948958333333333,0.3111696063342672,0.9830288501112157,0.99125,"[0.1412151067323481, 0.1218274111675127]","[0.19589490968801312, 0.20084602368866328]","[0.1965233741481694, 0.19500526674288246]","[0.39566228790366725, 0.44648900169204736]","[0.30378910041600105, 0.2874406562420013]","[0.20060207991242474, 0.18901579244218839]","[0.2987126193423202, 0.3240059939452583]","[0.9779801725163348, 0.9882312945363975]","[0.9913793103448276, 0.9911167512690355]"
Data2,1,32,Averaged_measures,"[[260, 41], [21, 278]]",0.8966666666666666,0.12458333333333334,0.19041666666666668,0.19093963229055083,0.42046875,0.2984740392466759,0.18590277777777775,0.29941570960101516,0.982919636321352,0.9922916666666667,"[0.13373083475298125, 0.11582381729200653]","[0.1909710391822828, 0.18988580750407832]","[0.19186000461681235, 0.19005829696344556]","[0.39359738784781373, 0.446200380641653]","[0.30821079516829786, 0.28915026155337725]","[0.19434980124929016, 0.17781402936378465]","[0.28756746796140553, 0.31076141570615523]","[0.9790180528151583, 0.9866557366772014]","[0.9948892674616695, 0.9898042414355628]"
Data2,1,33,Averaged_measures,"[[261, 40], [21, 278]]",0.8983333333333333,0.11916666666666667,0.191,0.18646062775142477,0.4212152777777778,0.2913310389115941,0.1846875,0.3047047360583456,0.9830423848500891,0.9902083333333334,"[0.1284246575342466, 0.11038961038961038]","[0.18065068493150685, 0.20081168831168833]","[0.17870897714808284, 0.1938095952065412]","[0.3916952054794521, 0.4492018398268398]","[0.2953986485332488, 0.2874747336858695]","[0.1867865296803653, 0.18269751082251082]","[0.2826393902707454, 0.3256238301167198]","[0.9777047950908491, 0.9881026972192386]","[0.990582191780822, 0.9898538961038961]"
Data2,1,34,Averaged_measures,"[[261, 40], [21, 278]]",0.8983333333333333,0.12041666666666667,0.183,0.18369594391351945,0.4143923611111111,0.2896541521959176,0.1834375,0.29906202240244933,0.9828330354983582,0.9891666666666666,"[0.14017094017094017, 0.1016260162601626]","[0.18632478632478633, 0.17983739837398374]","[0.18768510215937245, 0.17990137875283005]","[0.3904558404558404, 0.43716124661246614]","[0.30079515222751757, 0.2790566155804933]","[0.19401709401709402, 0.1733739837398374]","[0.2910695312190046, 0.3066646359671894]","[0.978900773571881, 0.9865734797698854]","[0.9893162393162394, 0.9890243902439024]"
Data2,1,35,Averaged_measures,"[[262, 39], [23, 276]]",0.8966666666666666,0.12791666666666668,0.18891666666666665,0.18662277865922472,0.42592013888888886,0.28575662753011805,0.1803472222222222,0.30326216397407657,0.9841221812626672,0.9908333333333333,"[0.13367609254498714, 0.12246553122465531]","[0.187146529562982, 0.19059205190592052]","[0.18757403260258892, 0.185722443418425]","[0.3996001142530705, 0.45083130575831304]","[0.2900974038222899, 0.28164820422682163]","[0.19030277063696088, 0.17092457420924576]","[0.2933553902157463, 0.31263864813950354]","[0.9800337764801824, 0.9879917419935347]","[0.9914310197086547, 0.9902676399026764]"
Data2,1,36,Averaged_measures,"[[260, 41], [22, 277]]",0.895,0.13833333333333334,0.19325,0.18860122993165782,0.42175347222222226,0.2913045969530561,0.19086805555555555,0.30681414491465575,0.9828362732508948,0.9908333333333333,"[0.15274261603375527, 0.1242798353909465]","[0.1918987341772152, 0.1945679012345679]","[0.1904443349797449, 0.18680363365019018]","[0.400492264416315, 0.44248971193415637]","[0.2976402932747042, 0.2851253375776215]","[0.19486638537271447, 0.1869684499314129]","[0.2931055392995157, 0.32018426644053305]","[0.978682321693947, 0.9868876581027327]","[0.9924050632911392, 0.9893004115226337]"
Data2,1,37,Averaged_measures,"[[261, 40], [23, 276]]",0.895,0.1275,0.18608333333333335,0.18580507580538289,0.4248090277777778,0.2816769122496498,0.1834375,0.29920737593715124,0.9832081716340995,0.9910416666666667,"[0.14590163934426228, 0.10847457627118644]","[0.1916393442622951, 0.18033898305084747]","[0.1944838276780381, 0.17683212895399358]","[0.3976775956284153, 0.4528601694915254]","[0.29236740694648894, 0.27062402790207035]","[0.19740437158469945, 0.16899717514124293]","[0.2919877534160035, 0.3066717314251175]","[0.9783943708112092, 0.9881851521459015]","[0.9918032786885246, 0.9902542372881356]"
Data2,1,38,Averaged_measures,"[[261, 40], [22, 277]]",0.8966666666666666,0.14708333333333334,0.21449999999999997,0.20577583810986105,0.42873263888888896,0.30370226041702253,0.2072222222222222,0.32250372377592634,0.9846068114592151,0.99125,"[0.15828524319868095, 0.13563605728727884]","[0.2181368507831822, 0.21078348778433026]","[0.207743979697931, 0.20376458642803388]","[0.3998351195383347, 0.4582631283347375]","[0.3076334937274561, 0.29968491753112875]","[0.21805441055234956, 0.19615276607694468]","[0.3092856764146207, 0.3360112987121216]","[0.9797098186246279, 0.9896110678268263]","[0.9905193734542457, 0.9919966301600674]"
Data2,1,39,Averaged_measures,"[[259, 42], [21, 278]]",0.895,0.14291666666666666,0.20233333333333334,0.19450160143924877,0.4201215277777778,0.30299828551351937,0.20427083333333335,0.3134974220279117,0.9838839671920109,0.9929166666666667,"[0.1638001638001638, 0.12128922815945717]","[0.20917280917280917, 0.1952502120441052]","[0.19376458274377156, 0.19526487525364886]","[0.3925061425061425, 0.44872066723211756]","[0.3144876493176111, 0.291099631395796]","[0.21294021294021295, 0.19529262086513996]","[0.3059069797148422, 0.3213582617770702]","[0.9797582004076592, 0.9881567078567212]","[0.990990990990991, 0.9949109414758269]"
Data2,1,40,Averaged_measures,"[[259, 42], [22, 277]]",0.8933333333333333,0.13333333333333333,0.19816666666666669,0.19613378275890733,0.42505208333333333,0.29729873728318534,0.1964236111111111,0.30977253332166194,0.9837408391688816,0.9902083333333334,"[0.14297658862876253, 0.12375415282392027]","[0.1951505016722408, 0.20116279069767443]","[0.19776940615027663, 0.1945090272970488]","[0.3979933110367893, 0.4519310631229236]","[0.3104547046373485, 0.2842301849944983]","[0.20227146042363434, 0.19061461794019935]","[0.2910339070614567, 0.32838665043728116]","[0.9789542716632461, 0.9884956022392636]","[0.9916387959866221, 0.9887873754152824]"
Data2,1,41,Averaged_measures,"[[257, 44], [24, 275]]",0.8866666666666667,0.14166666666666666,0.20533333333333337,0.19899759870392422,0.42986111111111114,0.30298280712171066,0.2042361111111111,0.31916942549746957,0.9847010610414464,0.991875,"[0.14900947459086994, 0.13478611783696529]","[0.20964685615848408, 0.20129136400322842]","[0.2024768647142123, 0.19573736638919909]","[0.40586419753086417, 0.452347323110035]","[0.3089107259190749, 0.2974280744956091]","[0.2124605225380419, 0.19652945924132365]","[0.3091199516331101, 0.32858624483283794]","[0.9814366580820892, 0.9877599567927081]","[0.9922480620155039, 0.9915254237288136]"
Data2,1,42,Averaged_measures,"[[258, 43], [22, 277]]",0.8916666666666667,0.13,0.1995,0.1989469485401293,0.42703125,0.3021477658542468,0.1964236111111111,0.3108641345867648,0.9830421315338488,0.9916666666666667,"[0.15527426160337554, 0.10534979423868313]","[0.2048945147679325, 0.194238683127572]","[0.20659769297516453, 0.19148511137509494]","[0.40365682137834036, 0.4498285322359396]","[0.3020516120268434, 0.30224154551307236]","[0.2088607594936709, 0.18429355281207133]","[0.2974379948128865, 0.3239587647365967]","[0.978600111721245, 0.9873744718449071]","[0.9928270042194093, 0.9905349794238684]"
Data2,1,43,Averaged_measures,"[[259, 42], [22, 277]]",0.8933333333333333,0.13833333333333334,0.19508333333333333,0.19197789070965868,0.4186805555555555,0.2989795976493891,0.19614583333333332,0.3051401506144175,0.9833161669554586,0.9879166666666667,"[0.14030612244897958, 0.136437908496732]","[0.1925170068027211, 0.19754901960784316]","[0.1875377857032103, 0.19624387395114828]","[0.39193594104308394, 0.4443763616557734]","[0.2997409008109975, 0.298248149513726]","[0.20117630385487528, 0.19131263616557734]","[0.2901020939497502, 0.31958847956674497]","[0.9790211671679496, 0.9874427353787518]","[0.9893707482993197, 0.9865196078431373]"
