dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data3,1,26,Averaged_measures,"[[69, 34], [28, 69]]",0.69,0.14125,0.30450000000000005,0.3171951150021245,0.45535,0.3632770594524659,0.300625,0.40398662662884505,0.9933199350845411,0.98,"[0.1479028697571744, 0.13256484149855907]","[0.29757174392935987, 0.31354466858789626]","[0.29403523205023063, 0.3474297748788044]","[0.39002207505518766, 0.5406340057636887]","[0.34181030114856636, 0.39130138657542424]","[0.2869757174392936, 0.3184438040345821]","[0.39963819466253725, 0.40966339804307395]","[0.9936067654178797, 0.9929454851104706]","[0.9679911699779249, 0.9956772334293948]"
Data3,1,27,Averaged_measures,"[[69, 34], [29, 68]]",0.685,0.15125,0.3047500000000001,0.31297156956983097,0.4633500000000001,0.35457925688099423,0.2944791666666666,0.38702515178783714,0.9929802139945653,0.983125,"[0.15529411764705883, 0.14666666666666667]","[0.30729411764705883, 0.30186666666666667]","[0.30194080118388655, 0.3254731070739012]","[0.39680000000000004, 0.5387733333333333]","[0.3319606120616919, 0.3802137210095369]","[0.29215686274509806, 0.2971111111111111]","[0.3824512486076757, 0.3922089087253534]","[0.9936061381074169, 0.9922708333333333]","[0.9694117647058823, 0.9986666666666667]"
Data3,1,28,Averaged_measures,"[[69, 34], [28, 69]]",0.69,0.16375,0.309,0.3156169286904014,0.4543,0.3656169291541513,0.2861458333333333,0.3958310252955535,0.9934438688858696,0.980625,"[0.16018306636155608, 0.16804407713498623]","[0.3011441647597254, 0.31845730027548214]","[0.28897767948571546, 0.34768676864204817]","[0.3774828375286041, 0.5467768595041322]","[0.3381719001112695, 0.39865681260246905]","[0.2816552250190694, 0.29155188246097336]","[0.3953148516025364, 0.396452424479709]","[0.993748549066428, 0.9930770775941231]","[0.9679633867276888, 0.9958677685950413]"
Data3,1,29,Averaged_measures,"[[69, 34], [27, 70]]",0.695,0.1625,0.3145,0.32574796998839667,0.45150000000000007,0.36510514119805776,0.2980208333333333,0.382601618191494,0.9931383982487922,0.9725,"[0.1531322505800464, 0.17344173441734417]","[0.29327146171693735, 0.3392953929539295]","[0.2993185411192284, 0.356618115903333]","[0.380139211136891, 0.5348509485094851]","[0.3367084677141054, 0.39827307147335167]","[0.2907965970610982, 0.30645889792231257]","[0.3811686886033284, 0.3842753110166956]","[0.9931851552955154, 0.9930837850045168]","[0.951276102088167, 0.997289972899729]"
Data3,1,30,Averaged_measures,"[[70, 33], [27, 70]]",0.7,0.14125,0.30225,0.31866012646019065,0.4544500000000001,0.36586142385470355,0.2755208333333333,0.3818973102213504,0.9929294516153382,0.983125,"[0.17752808988764046, 0.09577464788732394]","[0.31685393258426964, 0.28394366197183096]","[0.3106162690316961, 0.3287432716874585]","[0.3901123595505618, 0.5350985915492958]","[0.3577591667692652, 0.37601777428574573]","[0.2941947565543071, 0.252112676056338]","[0.3924587495496732, 0.36865832289429773]","[0.9936383867991098, 0.9920407863849766]","[0.9730337078651685, 0.995774647887324]"
Data3,1,31,Averaged_measures,"[[69, 34], [26, 71]]",0.7,0.165,0.3145,0.3145310092520355,0.46465,0.3637578008915526,0.2920833333333333,0.39012865092447657,0.9931539666364734,0.978125,"[0.18544600938967137, 0.14171122994652408]","[0.3145539906103286, 0.3144385026737968]","[0.2918714754945422, 0.34034106641966155]","[0.3982159624413146, 0.5403208556149733]","[0.3377450987752282, 0.3933872423395584]","[0.28736306729264477, 0.29745989304812837]","[0.390062559650766, 0.39020393135923764]","[0.993904651742986, 0.9922989081996435]","[0.965962441314554, 0.9919786096256684]"
Data3,1,32,Averaged_measures,"[[69, 34], [28, 69]]",0.69,0.1625,0.3225,0.32278478525854515,0.46745000000000003,0.3653752727451413,0.3180208333333333,0.39677085477848295,0.993317481884058,0.97875,"[0.18465227817745802, 0.13838120104438642]","[0.31798561151079136, 0.3274151436031332]","[0.30189985719794854, 0.3455237278206048]","[0.3882973621103118, 0.5536292428198433]","[0.3426355109165666, 0.3901337079475322]","[0.3239408473221423, 0.3115752828546562]","[0.39672524458255676, 0.39682051392130596]","[0.9936746255169777, 0.99292863359443]","[0.960431654676259, 0.9986945169712794]"
Data3,1,33,Averaged_measures,"[[71, 32], [28, 69]]",0.7,0.14125,0.31225,0.31910308113959407,0.45125,0.3637261493773795,0.29020833333333335,0.38519125940123045,0.9933448916817633,0.98125,"[0.14537444933920704, 0.13583815028901733]","[0.3158590308370044, 0.30751445086705204]","[0.3058456796487544, 0.3364986310726611]","[0.38942731277533044, 0.5323699421965318]","[0.34823092018983415, 0.3840580396986094]","[0.2980910425844347, 0.2798651252408478]","[0.38266994158416395, 0.3884995781554161]","[0.9938655855625784, 0.9926616690751445]","[0.9702643171806168, 0.9956647398843931]"
Data3,1,34,Averaged_measures,"[[71, 32], [29, 68]]",0.695,0.16375,0.32050000000000006,0.31685719430934944,0.46310000000000007,0.36809024449830097,0.30510416666666673,0.3953840386259385,0.9937784005132849,0.975625,"[0.17701149425287357, 0.14794520547945206]","[0.32091954022988506, 0.32]","[0.3097764577397841, 0.32529588035800966]","[0.39282758620689656, 0.5468493150684931]","[0.35820474940648095, 0.37987158796389475]","[0.31762452107279693, 0.2901826484018265]","[0.3991346084243144, 0.39091418146897]","[0.9941973457715587, 0.9932791095890411]","[0.9620689655172414, 0.9917808219178083]"
Data3,1,35,Averaged_measures,"[[69, 34], [29, 68]]",0.685,0.1575,0.31150000000000005,0.327207192031604,0.46220000000000006,0.3686176095683744,0.2836458333333334,0.38826533369656846,0.9929689858846618,0.9725,"[0.18230563002680966, 0.1358313817330211]","[0.3088471849865952, 0.31381733021077285]","[0.30521139124566343, 0.34642132246054036]","[0.392171581769437, 0.5233723653395784]","[0.3440879246437338, 0.3900451797718661]","[0.2781501340482574, 0.28844652615144417]","[0.38364722091924175, 0.3922994228439756]","[0.9932911113701416, 0.9926875975800157]","[0.9463806970509383, 0.9953161592505855]"
Data3,1,36,Averaged_measures,"[[71, 32], [28, 69]]",0.7,0.1375,0.29475000000000007,0.3114348216033689,0.4622500000000001,0.35527814446570555,0.2675,0.3777715272081774,0.9928556197161836,0.97375,"[0.1473429951690821, 0.12694300518134716]","[0.2985507246376812, 0.2906735751295337]","[0.291791023947459, 0.33250355794934483]","[0.3902415458937198, 0.5394818652849741]","[0.3279099352083629, 0.3846316124256533]","[0.25885668276972623, 0.2767702936096718]","[0.37742429533408817, 0.3781439468866047]","[0.9933779084692758, 0.9922954447322971]","[0.9553140096618358, 0.9935233160621761]"
Data3,1,37,Averaged_measures,"[[71, 32], [27, 70]]",0.705,0.14625,0.30125,0.3120856163536241,0.45285000000000003,0.35868251664836537,0.2764583333333333,0.38154143319792133,0.9930896173007245,0.980625,"[0.1658878504672897, 0.12365591397849462]","[0.3060747663551402, 0.2956989247311828]","[0.29611035175640743, 0.33046575949235724]","[0.3822429906542056, 0.5340860215053763]","[0.34181552276884825, 0.37808862788608927]","[0.27200155763239875, 0.28158602150537637]","[0.38366969122293426, 0.37909279224441184]","[0.9934477854530679, 0.9926775313620072]","[0.969626168224299, 0.9932795698924731]"
Data3,1,38,Averaged_measures,"[[71, 32], [27, 70]]",0.705,0.16125,0.313,0.32318245714991706,0.46240000000000003,0.36679701368473305,0.286875,0.37503150979528965,0.9927651343599034,0.970625,"[0.16627634660421545, 0.1554959785522788]","[0.297423887587822, 0.33083109919571047]","[0.3019840319156925, 0.3474498233027692]","[0.3895081967213115, 0.5458445040214477]","[0.3399395110464268, 0.3975427338631694]","[0.2642466822794692, 0.3127792672028597]","[0.36475577019447475, 0.3867948899817454]","[0.9928611026258923, 0.99265527256479]","[0.9484777517564403, 0.9959785522788204]"
Data3,1,39,Averaged_measures,"[[71, 32], [29, 68]]",0.695,0.18,0.30900000000000005,0.32222352026949524,0.45575000000000004,0.36794633191941,0.2820833333333333,0.38274878696715264,0.9930435254378019,0.983125,"[0.18433179723502305, 0.17486338797814208]","[0.31612903225806455, 0.3005464480874317]","[0.3046894127926707, 0.34301533077480073]","[0.391705069124424, 0.5316939890710383]","[0.34744400128265535, 0.3922578387400426]","[0.3022273425499232, 0.2581967213114754]","[0.38204482336120144, 0.3835835416255756]","[0.993627418241724, 0.9923511498178506]","[0.9700460829493087, 0.9986338797814208]"
Data3,1,40,Averaged_measures,"[[70, 33], [28, 69]]",0.695,0.1475,0.308,0.3192975296046036,0.4571,0.3719585320566376,0.29875,0.40407587371624926,0.9938157174667874,0.98,"[0.1566265060240964, 0.13766233766233765]","[0.3074698795180723, 0.30857142857142855]","[0.2992082894805767, 0.3409521650629702]","[0.3909397590361446, 0.5284155844155844]","[0.3492958609844573, 0.39638712555002675]","[0.31626506024096385, 0.2798701298701299]","[0.40715260209021864, 0.4007594002741785]","[0.9941214131889878, 0.9934862012987012]","[0.9674698795180723, 0.9935064935064936]"
Data3,1,41,Averaged_measures,"[[70, 33], [28, 69]]",0.695,0.14875,0.30950000000000005,0.3194108939906343,0.46269999999999994,0.35904809332154974,0.2921875,0.39113960573503775,0.9932009548611112,0.973125,"[0.14849187935034802, 0.14905149051490515]","[0.30208816705336433, 0.3181571815718157]","[0.29432694668007703, 0.34870948827478127]","[0.39164733178654293, 0.5456910569105692]","[0.3362655402291524, 0.38565860926416023]","[0.28982985305491105, 0.29494128274616077]","[0.38757346765243533, 0.39530493233016406]","[0.9935550399587523, 0.9927873757904246]","[0.9524361948955916, 0.997289972899729]"
Data3,1,42,Averaged_measures,"[[71, 32], [29, 68]]",0.695,0.1425,0.30150000000000005,0.3150124566025056,0.45635000000000003,0.3613233294464625,0.275625,0.3798310462395489,0.9931109412741546,0.9825,"[0.1670428893905192, 0.11204481792717087]","[0.3110609480812641, 0.2896358543417367]","[0.29550523684993185, 0.33921889455878046]","[0.38167042889390523, 0.5490196078431373]","[0.34470893436659583, 0.3819400718004706]","[0.29665161775771254, 0.2495331465919701]","[0.38072371529228516, 0.378723336462624]","[0.9937786937983227, 0.9922823295985062]","[0.9695259593679458, 0.9985994397759104]"
Data3,1,43,Averaged_measures,"[[68, 35], [29, 68]]",0.68,0.15,0.30725,0.3176267403883032,0.4669000000000001,0.3618367560403894,0.3019791666666667,0.39400681804192894,0.9933365413647343,0.975625,"[0.16273584905660377, 0.1356382978723404]","[0.3018867924528302, 0.3132978723404255]","[0.30050816204092134, 0.33693066916301034]","[0.40358490566037736, 0.5382978723404256]","[0.340104627774832, 0.3863431985526138]","[0.31092767295597484, 0.29188829787234044]","[0.39318307869688907, 0.39493571560122914]","[0.9937904475435239, 0.992824689716312]","[0.9551886792452831, 0.9986702127659575]"
Data3,1,44,Averaged_measures,"[[70, 33], [30, 67]]",0.685,0.17875,0.316,0.31638711607001924,0.45355000000000006,0.36727848980516065,0.30072916666666666,0.3894858392043295,0.9932098713013285,0.98125,"[0.1780821917808219, 0.17955801104972377]","[0.31461187214611874, 0.31767955801104975]","[0.29325355700943506, 0.34437744443614043]","[0.37972602739726025, 0.5428729281767956]","[0.3483083248875414, 0.39023134128007025]","[0.3084094368340944, 0.2914364640883978]","[0.393714657156646, 0.3843692031183775]","[0.9939062051926851, 0.9923673457642727]","[0.9657534246575342, 1.0]"
Data3,1,45,Averaged_measures,"[[69, 34], [29, 68]]",0.685,0.16125,0.3127500000000001,0.3150034319762337,0.46055000000000007,0.36619628699046786,0.30572916666666666,0.3891270352676149,0.993636539477657,0.981875,"[0.1585081585081585, 0.16442048517520216]","[0.31002331002331, 0.31590296495956877]","[0.2904826042913697, 0.34335770442045654]","[0.3975757575757576, 0.5333692722371968]","[0.34842755378877666, 0.38674288144740987]","[0.31546231546231546, 0.2944743935309973]","[0.3924063461910902, 0.38533505579006516]","[0.9941612332916681, 0.9930298180592992]","[0.9685314685314685, 0.9973045822102425]"
