dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data8,1,44,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [1, 7, 0, 92, 0], [6, 0, 0, 0, 94]]",0.908,0.066,0.11309999999999999,0.12021817078170599,0.32838000000000006,0.1795063009275857,0.11454166666666665,0.22231443063679115,0.8824085213032581,0.4691875,"[0.07493540051679587, 0.20094562647754138, 0.002421307506053269, 0.030456852791878174, 0.013054830287206266]","[0.10697674418604651, 0.21513002364066194, 0.010653753026634384, 0.14111675126903553, 0.08825065274151438]","[0.10540319422852673, 0.21197565562741633, 0.031161295056319677, 0.17381913166589236, 0.07473955700248941]","[0.29271317829457366, 0.23423167848699764, 0.29423728813559324, 0.4773604060913706, 0.35195822454308096]","[0.16915579223596588, 0.25772632103132015, 0.08873657582938668, 0.2977782683902987, 0.07978650887804117]","[0.11412575366063737, 0.18833727344365644, 0.01694915254237288, 0.16899323181049067, 0.08268059181897303]","[0.2216191299551866, 0.2509271347322633, 0.11410757252367061, 0.3197662522008956, 0.20784790905939646]","[0.9226813804537183, 0.8517689021608394, 0.7877502472889245, 0.9795109601414703, 0.8777361157462847]","[0.5177648578811369, 0.3968676122931442, 0.4391646489104116, 0.5567893401015228, 0.44223237597911225]"
Data8,1,45,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.91,0.067,0.11120000000000001,0.11794194687671605,0.3328,0.1734817745768365,0.10220833333333333,0.21545765689531007,0.8820827067669174,0.474375,"[0.06666666666666667, 0.2275132275132275, 0.012195121951219513, 0.034482758620689655, 0.0069767441860465115]","[0.09037037037037038, 0.2529100529100529, 0.012682926829268294, 0.14164456233421752, 0.07348837209302327]","[0.08684563769014406, 0.23164629229962186, 0.03473125908971701, 0.1709518996977909, 0.08014053392282694]","[0.2875061728395062, 0.24994708994708995, 0.29629268292682925, 0.49251989389920425, 0.34306976744186046]","[0.12699334690188188, 0.2913177290016322, 0.105327760504361, 0.2898402175503589, 0.07664883319190822]","[0.08765432098765433, 0.2072310405643739, 0.01869918699186992, 0.13770999115826701, 0.07209302325581396]","[0.19631793578299087, 0.2668424479622745, 0.119284311350455, 0.30876504191650506, 0.19820724654083738]","[0.9110244747671649, 0.8628383127129994, 0.7959532978788434, 0.9806944416744781, 0.867406889316314]","[0.5259259259259259, 0.40773809523809523, 0.44908536585365855, 0.5586870026525199, 0.43459302325581395]"
Data8,1,46,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.91,0.082,0.12269999999999999,0.13277233048057094,0.3336,0.18320560369889358,0.119375,0.22256699299138324,0.8816541353383459,0.4720625,"[0.08883248730964467, 0.24069478908188585, 0.01020408163265306, 0.05339805825242718, 0.015037593984962405]","[0.09746192893401015, 0.2684863523573201, 0.0071428571428571435, 0.15194174757281553, 0.08370927318295739]","[0.11659505273164793, 0.2502840340910164, 0.030891256209228578, 0.18020129893552736, 0.08117653346049651]","[0.29878172588832486, 0.25022332506203476, 0.2898979591836735, 0.47271844660194173, 0.35147869674185467]","[0.15407656022532676, 0.2911339316193152, 0.0781241430402966, 0.29646679200841713, 0.08924582919087772]","[0.10194585448392554, 0.22415219189412736, 0.011479591836734694, 0.161205501618123, 0.09356725146198831]","[0.2029424736998547, 0.28680933653641705, 0.10203468097736726, 0.31026323403434003, 0.20492341191872598]","[0.9151813544012315, 0.8649601671672978, 0.7777735154212061, 0.9798525439813125, 0.8660686804731127]","[0.5209390862944162, 0.41470223325062033, 0.4375, 0.5555218446601942, 0.42951127819548873]"
Data8,1,47,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 8, 0, 92, 0], [6, 0, 0, 0, 94]]",0.908,0.084,0.1248,0.1289245210728976,0.33078,0.17944902514256802,0.12108333333333332,0.226110364896208,0.885592731829574,0.477125,"[0.09359605911330049, 0.23820754716981132, 0.012626262626262626, 0.03763440860215054, 0.024875621890547265]","[0.10985221674876848, 0.25707547169811323, 0.014646464646464649, 0.13763440860215054, 0.09701492537313433]","[0.10686895555015416, 0.2338640907298802, 0.04104467944350644, 0.16566542103847376, 0.09308617422144917]","[0.29044334975369457, 0.25575471698113206, 0.296969696969697, 0.46741935483870967, 0.35751243781094527]","[0.1456772406364593, 0.29320843941928143, 0.09177464937755755, 0.28386265185131954, 0.08331603141978747]","[0.1145320197044335, 0.22169811320754718, 0.021043771043771045, 0.1496415770609319, 0.09369817578772802]","[0.23152208309456715, 0.28260033679909563, 0.11100542815876129, 0.3031654097944083, 0.20314562004680553]","[0.9216822845290567, 0.8753251052158698, 0.7814928735981368, 0.9770865335381465, 0.8778538385765409]","[0.5329433497536946, 0.41627358490566035, 0.4476010101010101, 0.5564516129032258, 0.4406094527363184]"
Data8,1,48,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 8, 0, 92, 0], [6, 0, 0, 0, 94]]",0.908,0.0755,0.1176,0.12804091180344626,0.33224000000000004,0.17869895564578675,0.117,0.22528793503049274,0.8819147869674185,0.47125,"[0.0812807881773399, 0.2211764705882353, 0.012594458438287154, 0.03626943005181347, 0.012953367875647668]","[0.10049261083743843, 0.24, 0.0146095717884131, 0.14145077720207255, 0.08290155440414508]","[0.1101659971833437, 0.22427217647660685, 0.03416059350308154, 0.179231609621572, 0.08625284148509557]","[0.29251231527093596, 0.23840000000000003, 0.29430730478589423, 0.4873575129533679, 0.3612435233160622]","[0.15355249342837587, 0.2845821801873075, 0.09422344560161562, 0.27636437491433535, 0.07778449678567972]","[0.11001642036124794, 0.20470588235294118, 0.020990764063811923, 0.15587219343696027, 0.08765112262521589]","[0.21470797666949815, 0.27800661892947465, 0.11078796920539583, 0.32236781012920407, 0.19905393783349107]","[0.9162623307036064, 0.8643196225858765, 0.7861467270190591, 0.9804238575713897, 0.8651486228524681]","[0.5197044334975369, 0.40558823529411764, 0.44962216624685136, 0.552461139896373, 0.4336139896373057]"
Data8,1,49,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [1, 7, 0, 92, 0], [6, 0, 0, 0, 94]]",0.908,0.0695,0.1188,0.1274734137642607,0.33434,0.18695653630148729,0.11391666666666665,0.22145027328709324,0.8876629072681703,0.47575,"[0.0639386189258312, 0.25066666666666665, 0.009925558312655087, 0.021739130434782608, 0.016786570743405275]","[0.10843989769820972, 0.2810666666666667, 0.01240694789081886, 0.13478260869565217, 0.06954436450839328]","[0.10022943019804327, 0.2589256022881854, 0.036861311425307276, 0.1726511855055083, 0.07752354954277614]","[0.2886956521739131, 0.2464, 0.2973697270471464, 0.47942028985507246, 0.34791366906474824]","[0.15417004193834266, 0.3170370751912717, 0.09719752291234243, 0.2883468169804578, 0.08680455406420204]","[0.09803921568627452, 0.2111111111111111, 0.01902398676592225, 0.1753220611916264, 0.07214228617106315]","[0.2093822815259386, 0.28905292919223263, 0.10940588906241663, 0.31422840743058666, 0.18814410571232723]","[0.9211391650481703, 0.8834218880534671, 0.787483597330796, 0.9780853098930902, 0.867131858423036]","[0.5166240409207161, 0.42933333333333334, 0.4457196029776675, 0.553743961352657, 0.4307553956834532]"
Data8,1,50,Uniform,"[[91, 0, 0, 1, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [1, 7, 0, 92, 0], [6, 0, 0, 0, 94]]",0.91,0.0665,0.117,0.1222773139270704,0.33008000000000004,0.1798142209483963,0.11941666666666666,0.2224238676658406,0.884592731829574,0.4760625,"[0.08396946564885496, 0.21144278606965175, 0.014527845036319613, 0.0125, 0.01020408163265306]","[0.10279898218829517, 0.23880597014925373, 0.015012106537530268, 0.15600000000000003, 0.07397959183673469]","[0.1066814194546815, 0.22429156407317655, 0.03844649099761185, 0.17430579115536737, 0.06852781634406475]","[0.3014758269720102, 0.24049751243781095, 0.29694915254237286, 0.4741, 0.3385714285714286]","[0.1496597539199832, 0.2744180280841121, 0.0943372256708193, 0.2968439884398261, 0.08366643300624313]","[0.131891433418151, 0.19029850746268656, 0.02017756255044391, 0.18, 0.07695578231292516]","[0.22371139098301168, 0.27072434830668773, 0.11056838210579147, 0.3212093945978313, 0.18864660971235891]","[0.9162154750744547, 0.8720994027356951, 0.7941645882260131, 0.9790726817042607, 0.8645657511124751]","[0.535941475826972, 0.41511194029850745, 0.43825665859564167, 0.5625, 0.4301658163265306]"
Data8,1,51,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.91,0.066,0.10959999999999999,0.12087955788055767,0.32676000000000005,0.17759702003959524,0.10183333333333333,0.2146401053882296,0.8806027568922306,0.4703125,"[0.04975124378109453, 0.21904761904761905, 0.005115089514066497, 0.03225806451612903, 0.014457831325301205]","[0.07960199004975124, 0.23904761904761906, 0.010230179028132993, 0.1489247311827957, 0.06602409638554217]","[0.08243219604024103, 0.22562425087969248, 0.03897847212326217, 0.18360581642928803, 0.07305359342548667]","[0.29074626865671643, 0.2440952380952381, 0.2950383631713555, 0.47774193548387095, 0.339855421686747]","[0.12969740539822025, 0.29091388887274106, 0.09483451163692999, 0.30926780688222516, 0.06926248571645133]","[0.09286898839137646, 0.18611111111111112, 0.012361466325660698, 0.1521057347670251, 0.06445783132530121]","[0.20330330394659932, 0.267517926872248, 0.11305982471781656, 0.31546591875095986, 0.17743383147845487]","[0.9180787790371451, 0.8694235588972431, 0.7843650045830689, 0.9783531409168083, 0.8586647341244679]","[0.5226990049751243, 0.40476190476190477, 0.44341432225063937, 0.5658602150537635, 0.4256024096385542]"
Data8,1,52,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.91,0.075,0.12,0.12500136216440064,0.33442000000000005,0.17927177382137433,0.11395833333333333,0.2224373839221734,0.8823859649122806,0.4745625,"[0.07196029776674938, 0.24871794871794872, 0.007537688442211055, 0.04081632653061224, 0.011990407673860911]","[0.10272952853598015, 0.2548717948717949, 0.008040201005025126, 0.14795918367346939, 0.09112709832134293]","[0.10149689276094345, 0.23874117335287812, 0.03161514316450288, 0.17476893964816767, 0.08368865135962775]","[0.2979652605459057, 0.25056410256410255, 0.29457286432160806, 0.4764285714285714, 0.35261390887290167]","[0.13883382633840693, 0.29033919112995826, 0.09144501516346455, 0.30208907221713666, 0.08284699938491727]","[0.11662531017369727, 0.202991452991453, 0.011306532663316583, 0.14540816326530612, 0.09652278177458033]","[0.21719930470053755, 0.2815703843457695, 0.1043429165583733, 0.30066677477753795, 0.21136964424976662]","[0.9186614178125213, 0.8567379988432621, 0.7851412450724803, 0.9782044396706051, 0.874055642703882]","[0.5319478908188585, 0.4048076923076923, 0.4425251256281407, 0.5551658163265306, 0.43914868105515587]"
Data8,1,53,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.908,0.061,0.11270000000000002,0.12113387100047095,0.33382000000000006,0.17194884278686245,0.11016666666666666,0.22062598649532578,0.8865664160401002,0.4763125,"[0.05289672544080604, 0.21891891891891893, 0.010471204188481676, 0.02546296296296296, 0.011933174224343675]","[0.08463476070528968, 0.2421621621621622, 0.009947643979057593, 0.14166666666666666, 0.08878281622911695]","[0.07676059926219257, 0.2422318580120225, 0.03455956968775751, 0.1745041280172556, 0.08014429046593159]","[0.28423173803526447, 0.23783783783783785, 0.2935078534031414, 0.48074074074074075, 0.35083532219570407]","[0.12504144409569526, 0.2816190056562335, 0.09022914478344418, 0.2812417211259492, 0.08136812253279663]","[0.08774139378673385, 0.20630630630630628, 0.01657940663176265, 0.14679783950617284, 0.09407319013524264]","[0.1946199171365091, 0.26651957301848, 0.10787582841066076, 0.3162844217740966, 0.20890736804615198]","[0.9154182685933979, 0.8649529228476597, 0.7864425461559659, 0.9797932330827067, 0.8734784455171342]","[0.5258186397984886, 0.41114864864864864, 0.44829842931937175, 0.5526620370370371, 0.4337708830548926]"
Data8,1,54,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [1, 7, 0, 92, 0], [6, 0, 0, 0, 94]]",0.908,0.078,0.12490000000000001,0.1342406778640276,0.3292800000000001,0.1858783676783383,0.12220833333333331,0.2304970009578347,0.8897468671679198,0.478625,"[0.09466019417475728, 0.22911694510739858, 0.01634877384196185, 0.023529411764705882, 0.013262599469496022]","[0.12330097087378641, 0.25632458233890215, 0.016893732970027248, 0.13741176470588237, 0.07161803713527852]","[0.11611324760126687, 0.24143975252522673, 0.04015747880492542, 0.17433316686471675, 0.08129986941472395]","[0.2974757281553398, 0.23952267303102626, 0.29667574931880114, 0.46437647058823533, 0.343236074270557]","[0.16474892714331274, 0.2866548800429412, 0.09724665757546022, 0.2744108672658142, 0.08344201781823461]","[0.1330906148867314, 0.21400159108989658, 0.018165304268846504, 0.14627450980392157, 0.08244916003536693]","[0.2352809036897933, 0.2849263862150269, 0.10904530626043028, 0.30302261650751766, 0.20124635108250752]","[0.9244835389444485, 0.8740586549906987, 0.7878073931422561, 0.9764411027568922, 0.8707245567499651]","[0.5294296116504854, 0.42094272076372313, 0.4434604904632153, 0.5570588235294117, 0.4330238726790451]"
Data8,1,55,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [1, 8, 0, 91, 0], [6, 0, 0, 0, 94]]",0.904,0.063,0.11309999999999999,0.11657984316937163,0.33194000000000007,0.17647945398134113,0.11245833333333333,0.22199532681521528,0.88515664160401,0.47525,"[0.04071246819338423, 0.22556390977443608, 0.010126582278481013, 0.02669902912621359, 0.012468827930174564]","[0.07938931297709924, 0.25664160401002506, 0.01468354430379747, 0.1354368932038835, 0.0773067331670823]","[0.07552044529481189, 0.22973692735999007, 0.03430471311728969, 0.16698982612120142, 0.0734786715161639]","[0.2876335877862596, 0.2451127819548872, 0.2951898734177215, 0.4790291262135923, 0.3468329177057357]","[0.12310461820033586, 0.2959528182633536, 0.09411396444478325, 0.2855278516300839, 0.07900530597403535]","[0.08566581849024596, 0.21303258145363407, 0.02573839662447257, 0.1634304207119741, 0.07169576059850374]","[0.19893583016220862, 0.28958398743496105, 0.11701694711554983, 0.30929848073488864, 0.19105285091450572]","[0.9124720197440165, 0.8818474758324383, 0.7837187906475049, 0.9790069834781128, 0.8651741573384834]","[0.5197201017811705, 0.42199248120300753, 0.4468354430379747, 0.5527912621359223, 0.43298004987531175]"
Data8,1,56,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.908,0.07,0.11810000000000001,0.12323249201290168,0.33282000000000006,0.17428594985570636,0.119375,0.22596177982499263,0.8809160401002507,0.4728125,"[0.07756232686980609, 0.22670025188916876, 0.004750593824228029, 0.03317535545023697, 0.015037593984962405]","[0.10138504155124654, 0.24886649874055414, 0.010451306413301664, 0.15023696682464457, 0.08270676691729323]","[0.09206582689540019, 0.2390036484136081, 0.02864296013541284, 0.17429986187207905, 0.08203394528655465]","[0.29041551246537395, 0.24110831234256927, 0.2934916864608076, 0.4777251184834123, 0.35067669172932325]","[0.13532148740729644, 0.2816987865394697, 0.08819604849417144, 0.2867512042322641, 0.07455358370713687]","[0.11126500461680516, 0.1998320738874895, 0.021377672209026127, 0.1834518167456556, 0.08228905597326651]","[0.2124401196188815, 0.26820291244947114, 0.10820169269115822, 0.32975755778158955, 0.21064039653714425]","[0.9216739910718624, 0.8650278088167522, 0.776495871507748, 0.9802765206856002, 0.8649380343088297]","[0.525623268698061, 0.40585642317380355, 0.43675771971496435, 0.5559834123222749, 0.4417293233082707]"
Data8,1,57,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [1, 7, 0, 92, 0], [6, 0, 0, 0, 94]]",0.906,0.075,0.12030000000000002,0.13028056866893495,0.33188000000000006,0.18805479969429695,0.11879166666666666,0.2215791237189969,0.8868884711779449,0.4760625,"[0.09582309582309582, 0.21770334928229665, 0.007317073170731708, 0.028368794326241134, 0.014619883040935672]","[0.11597051597051598, 0.2521531100478469, 0.011707317073170732, 0.1380614657210402, 0.07251461988304093]","[0.12128735137341771, 0.2390568850357077, 0.034016994492525585, 0.1688360940701656, 0.07575079488405723]","[0.2951351351351352, 0.23942583732057415, 0.2943414634146342, 0.4843498817966903, 0.34502923976608185]","[0.17376800154431082, 0.28975581040800513, 0.09453860910958839, 0.2810185467952441, 0.0778842660239582]","[0.12325962325962325, 0.2025518341307815, 0.019918699186991868, 0.1656816390858944, 0.07163742690058479]","[0.21690980246984962, 0.2763607682400688, 0.11012389044689248, 0.3039580209697638, 0.19190677998532235]","[0.9150271255534415, 0.8729359283375904, 0.7869979827617825, 0.9797662003709037, 0.8753316038634598]","[0.5251842751842751, 0.41566985645933013, 0.4445121951219512, 0.5508274231678487, 0.4367690058479532]"
Data8,1,58,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.908,0.0615,0.11,0.11941146610195312,0.3346200000000001,0.1663122868556273,0.110375,0.21786859641162926,0.8804260651629072,0.4759375,"[0.07052896725440806, 0.18528610354223432, 0.009708737864077669, 0.033766233766233764, 0.022779043280182234]","[0.08916876574307304, 0.23324250681198908, 0.012135922330097087, 0.14753246753246754, 0.08473804100227791]","[0.10000326651735429, 0.23006229758787025, 0.031356376163767345, 0.16766736051615272, 0.08477906925644028]","[0.29390428211586905, 0.23989100817438694, 0.2927184466019418, 0.49412987012987014, 0.3500683371298406]","[0.1456347307304014, 0.25940051468613123, 0.07942448410075607, 0.28776921679157824, 0.08221767837632331]","[0.09781696053736356, 0.1916439600363306, 0.021844660194174758, 0.16666666666666669, 0.08750949126803341]","[0.21081648054655044, 0.25836821434962765, 0.10800731207160036, 0.3158328746501427, 0.2075791482144883]","[0.9181644287040018, 0.8607417726878505, 0.7789802175341266, 0.9792858770302378, 0.8712612967498473]","[0.531801007556675, 0.40599455040871935, 0.439623786407767, 0.5623376623376624, 0.4421981776765376]"
Data8,1,59,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.908,0.063,0.1159,0.12272151140841589,0.33120000000000005,0.17985302804117959,0.117125,0.22018918965474574,0.881937343358396,0.47425,"[0.054404145077720206, 0.2135678391959799, 0.015625, 0.019559902200488997, 0.014184397163120567]","[0.08911917098445596, 0.24874371859296482, 0.010937500000000001, 0.14963325183374085, 0.07801418439716312]","[0.09423037371509366, 0.23354933197706051, 0.032750733137829925, 0.1715149442185762, 0.07893988351208317]","[0.293160621761658, 0.23165829145728645, 0.29375, 0.48058679706601465, 0.34912529550827426]","[0.1399424723270354, 0.27960146452671647, 0.1044750029381501, 0.28727294041957846, 0.08698308539629576]","[0.09671848013816926, 0.20812395309882745, 0.014756944444444442, 0.16625916870415647, 0.09554767533490938]","[0.20786493514805474, 0.2785466554281338, 0.10542568324849766, 0.30717667718374303, 0.19660099798196487]","[0.9119430701105095, 0.8707069180488911, 0.7775232351712615, 0.9796496130301303, 0.8654319012661678]","[0.5259067357512953, 0.4180276381909548, 0.4427083333333333, 0.5580684596577017, 0.42760047281323876]"
Data8,1,60,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 7, 0, 93, 0], [6, 0, 0, 0, 94]]",0.908,0.069,0.1157,0.1266589800839782,0.33082000000000006,0.18107141766888665,0.11429166666666665,0.2194341485973424,0.8805639097744361,0.474625,"[0.06281407035175879, 0.24193548387096775, 0.00963855421686747, 0.022613065326633167, 0.023980815347721823]","[0.09246231155778893, 0.2672043010752688, 0.013975903614457831, 0.1391959798994975, 0.0815347721822542]","[0.08522315206858398, 0.2584155929258817, 0.03389630781189275, 0.18489488656494174, 0.08540386686198959]","[0.28884422110552765, 0.24806451612903227, 0.29397590361445786, 0.4742713567839196, 0.3444604316546762]","[0.1355734313474838, 0.2944141935436982, 0.09317035488032875, 0.310177411781032, 0.08764082134060404]","[0.10217755443886097, 0.22939068100358423, 0.01566265060240964, 0.14949748743718594, 0.08772981614708233]","[0.1964498757006398, 0.2934163848797709, 0.11196320814890877, 0.3036040135660122, 0.20199333983090015]","[0.9197491215475875, 0.8724768911526127, 0.7796539541625148, 0.9788604677522953, 0.8569865911781853]","[0.5219849246231156, 0.41801075268817206, 0.44096385542168676, 0.5587311557788944, 0.43315347721822545]"
Data8,1,61,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [1, 6, 0, 93, 0], [6, 0, 0, 0, 94]]",0.908,0.062,0.11080000000000001,0.1202793667788174,0.32578000000000007,0.17941511966882348,0.114,0.21858458625129948,0.8822894736842104,0.47525,"[0.08411214953271028, 0.18556701030927836, 0.007653061224489796, 0.0171990171990172, 0.015584415584415584]","[0.10841121495327102, 0.21494845360824744, 0.012755102040816327, 0.1371007371007371, 0.08051948051948052]","[0.10611943960289258, 0.20708444650532698, 0.036568535918766354, 0.177510142569363, 0.07327104950037075]","[0.2921495327102804, 0.228659793814433, 0.2959183673469388, 0.46673218673218675, 0.34244155844155844]","[0.15856547497950532, 0.25384429487012106, 0.09421686905064143, 0.3053210251855988, 0.08123106420369243]","[0.11448598130841121, 0.1722508591065292, 0.017006802721088437, 0.1769041769041769, 0.08701298701298701]","[0.21851147144609148, 0.24884844810664083, 0.11007250225092867, 0.3159916902125817, 0.19567798976470205]","[0.9176680017801513, 0.8590806914192699, 0.7810597923379878, 0.9780963465173992, 0.8681378771604336]","[0.5233644859813084, 0.4010953608247423, 0.4429209183673469, 0.5626535626535627, 0.437012987012987]"
Data8,1,62,Uniform,"[[90, 0, 0, 2, 8], [1, 77, 2, 16, 4], [0, 0, 100, 0, 0], [0, 6, 0, 94, 0], [6, 0, 0, 0, 94]]",0.91,0.0655,0.111,0.12044043737798915,0.32546,0.1761036432769749,0.10762499999999998,0.21541964285279191,0.8807155388471178,0.470625,"[0.06862745098039216, 0.208955223880597, 0.005115089514066497, 0.03787878787878788, 0.004962779156327543]","[0.09215686274509804, 0.23582089552238805, 0.009207161125319694, 0.14343434343434344, 0.07245657568238215]","[0.08841797304767209, 0.2248929921895596, 0.03203234056595992, 0.17756786799070118, 0.07830729033924856]","[0.28490196078431373, 0.24587064676616915, 0.2950383631713555, 0.4592929292929293, 0.34392059553349874]","[0.1434970060459885, 0.26598158646704045, 0.10020431007268095, 0.28828391627835004, 0.08286747951064845]","[0.09191176470588236, 0.19444444444444445, 0.020034100596760442, 0.1590909090909091, 0.07133995037220843]","[0.2036368881324546, 0.27283782173035376, 0.10180469861898335, 0.30379030641196986, 0.1934690633071406]","[0.921531770602978, 0.8599234404419008, 0.7745514681845279, 0.9780005569479254, 0.8675410610894483]","[0.5238970588235294, 0.4048507462686567, 0.43478260869565216, 0.5517676767676768, 0.43734491315136476]"
Data8,1,63,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 6, 0, 94, 0], [6, 0, 0, 0, 94]]",0.912,0.079,0.12340000000000001,0.13078016624965644,0.33542000000000005,0.1790975760716123,0.12379166666666666,0.22822537487075983,0.8861015037593984,0.474875,"[0.09813084112149532, 0.24804177545691905, 0.010101010101010102, 0.027160493827160494, 0.015463917525773196]","[0.11121495327102804, 0.26109660574412535, 0.010101010101010102, 0.15555555555555556, 0.0829896907216495]","[0.11416149906215596, 0.24826876843265563, 0.03156116393653052, 0.17539194875398018, 0.08783585677003859]","[0.29869158878504676, 0.2493994778067885, 0.29363636363636364, 0.4740740740740741, 0.3587628865979381]","[0.1538145888116021, 0.28386959328087874, 0.08435153833124812, 0.28675493830833176, 0.08789045028668482]","[0.12227414330218069, 0.21671018276762402, 0.016414141414141416, 0.18045267489711933, 0.08419243986254295]","[0.2207685188634994, 0.28748041066789065, 0.10893220219794394, 0.31558078284527774, 0.20852952901911473]","[0.9181833087391377, 0.8666051551856142, 0.7817270448849396, 0.9799746279278443, 0.878497790868925]","[0.5315420560747663, 0.40339425587467365, 0.43876262626262624, 0.5527777777777778, 0.4384664948453608]"
Data8,1,64,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [1, 6, 0, 93, 0], [6, 0, 0, 0, 94]]",0.91,0.071,0.1184,0.12632770797579512,0.33422,0.1783135561173947,0.12079166666666666,0.2250103825611525,0.8836390977443609,0.475625,"[0.0916030534351145, 0.22589531680440772, 0.007556675062972292, 0.02810304449648712, 0.02142857142857143]","[0.10381679389312978, 0.246831955922865, 0.01057934508816121, 0.15081967213114755, 0.09000000000000001]","[0.10536965388474658, 0.23894919134099657, 0.03154211818354178, 0.1815170112471868, 0.0820871447540197]","[0.2905852417302799, 0.24165289256198347, 0.2930982367758187, 0.47953161592505855, 0.3461904761904762]","[0.1557719611709829, 0.28884587987280164, 0.0906897489020858, 0.28283600301733425, 0.08043541309103891]","[0.11280746395250213, 0.22038567493112948, 0.014693534844668345, 0.1707650273224044, 0.09166666666666666]","[0.22120652778173477, 0.2803301354935418, 0.10332838379303104, 0.3189391570963508, 0.20028183827131538]","[0.9226947776566098, 0.8748938461857122, 0.7737669109802214, 0.9810944222382654, 0.8594283327366035]","[0.5219465648854962, 0.41391184573002754, 0.44301007556675065, 0.5570843091334895, 0.4336309523809524]"
Data8,1,65,Uniform,"[[90, 0, 0, 2, 8], [1, 78, 2, 15, 4], [0, 0, 100, 0, 0], [0, 6, 0, 94, 0], [6, 0, 0, 0, 94]]",0.912,0.0665,0.11480000000000001,0.11791624695678243,0.3306200000000001,0.17991650728068956,0.11116666666666666,0.21907570337734744,0.8776152882205512,0.4750625,"[0.07213930348258707, 0.21119592875318066, 0.009345794392523364, 0.03316326530612245, 0.01038961038961039]","[0.11442786069651742, 0.23969465648854962, 0.009345794392523364, 0.13520408163265307, 0.08415584415584415]","[0.1033553476201459, 0.2215074576503433, 0.03142348416330932, 0.16386532904858117, 0.07674481325906773]","[0.2892537313432836, 0.24040712468193384, 0.2940186915887851, 0.47826530612244894, 0.3562597402597403]","[0.16319215766103184, 0.27880616148467946, 0.091936519709121, 0.2947863203606878, 0.07728279922408277]","[0.13432835820895522, 0.1895674300254453, 0.012850467289719626, 0.13414115646258504, 0.09285714285714286]","[0.22249956001884275, 0.2644341806877282, 0.10373652138300261, 0.3028221783218684, 0.21215175470842965]","[0.9147370914849312, 0.8613454756484085, 0.7677429555196402, 0.9782364073448928, 0.8751554210200826]","[0.5242537313432836, 0.4071246819338422, 0.44567757009345793, 0.5615433673469388, 0.43766233766233764]"
