dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data9,1,17,Averaged_measures,"[[134, 0, 0], [1, 119, 13], [2, 23, 108]]",0.9025,0.15375,0.20225,0.1822630594511308,0.5623828125,0.27148440671776053,0.1924479166666667,0.28958870559294586,0.9461036929213279,0.73296875,"[0.011312217194570135, 0.08689024390243902, 0.3665338645418327]","[0.03800904977375566, 0.1850609756097561, 0.36932270916334664]","[0.05638411615184908, 0.1699133273026511, 0.3092350061198264]","[0.4857183257918552, 0.6919778963414634, 0.4605328685258964]","[0.1446559798872103, 0.25766878301266494, 0.4012079402031109]","[0.038838612368024134, 0.20617378048780488, 0.3097609561752988]","[0.14661360970379528, 0.31756205977439333, 0.37892032320245794]","[0.913831524512639, 0.9733789411064842, 0.9388760746487733]","[0.7239819004524887, 0.7473323170731707, 0.7221115537848606]"
Data9,1,18,Averaged_measures,"[[134, 0, 0], [1, 118, 14], [2, 23, 108]]",0.9,0.0325,0.05875,0.06369376464055096,0.477421875,0.13918974824023153,0.04583333333333332,0.15622404461778583,0.8808868596502983,0.6459375,"[0.0030211480362537764, 0.0365296803652968, 0.068]","[0.012688821752265862, 0.09954337899543379, 0.084]","[0.02780354788463232, 0.10826160981420434, 0.07217097925326686]","[0.46006419939577037, 0.682791095890411, 0.3205]","[0.09214138714360968, 0.16827730063997937, 0.17600108242997975]","[0.0108257804632427, 0.08789954337899543, 0.05533333333333334]","[0.10067674563603592, 0.2343458768522179, 0.16133394343226018]","[0.8880216023442291, 0.9591439855389071, 0.8028872180451129]","[0.6786253776435045, 0.7226027397260274, 0.5355]"
Data9,1,19,Averaged_measures,"[[134, 0, 0], [1, 119, 13], [2, 22, 109]]",0.905,0.14125,0.19275000000000003,0.18104248209543145,0.5531640625,0.26785859465540524,0.17979166666666666,0.282408439357693,0.9421323830213433,0.72703125,"[0.02188183807439825, 0.09657320872274143, 0.3073852295409182]","[0.0437636761487965, 0.19439252336448598, 0.3265469061876247]","[0.06298170050694166, 0.18926112097756256, 0.2782029831405644]","[0.48946936542669583, 0.6849688473520249, 0.44236526946107785]","[0.1555937612756707, 0.27190404164831605, 0.3650798559030898]","[0.038110867979576954, 0.1976895119418484, 0.2860944777112442]","[0.14839203481476582, 0.3158599325304735, 0.36178895484510354]","[0.9140274098813774, 0.9749463741941518, 0.9257199885942401]","[0.7215536105032823, 0.7519470404984424, 0.7000998003992016]"
Data9,1,20,Averaged_measures,"[[134, 0, 0], [1, 120, 12], [2, 23, 108]]",0.905,0.03375,0.0645,0.06575536295142202,0.4758203125,0.13771467289924566,0.05286458333333333,0.16188094291663702,0.8828539049605721,0.656875,"[0.0015527950310559005, 0.020737327188940093, 0.0842911877394636]","[0.011801242236024845, 0.08894009216589863, 0.10919540229885058]","[0.025741966033894444, 0.10810391901825857, 0.07991121406613604]","[0.46030667701863354, 0.682315668202765, 0.3232758620689655]","[0.09123532613885392, 0.16081415837572738, 0.1758516894067154]","[0.012163561076604554, 0.0793010752688172, 0.08109833971902938]","[0.10047329803130016, 0.23484855389357104, 0.1769740083230883]","[0.8920136132256106, 0.9625716533663032, 0.8052746809552617]","[0.6847826086956522, 0.7269585253456221, 0.564176245210728]"
Data9,1,21,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [2, 24, 107]]",0.8975,0.13625,0.19212500000000002,0.17712486162734095,0.5620703125,0.2614109021951937,0.17572916666666663,0.28402208061089296,0.9419312190537319,0.72328125,"[0.03361344537815126, 0.07218045112781955, 0.3355119825708061]","[0.05168067226890757, 0.19097744360902255, 0.33943355119825713]","[0.07536175239966926, 0.17228165018696237, 0.28967382807662956]","[0.4803046218487395, 0.6970864661654136, 0.45125272331154687]","[0.17623928623135057, 0.25046341907520747, 0.3655977550788106]","[0.05759803921568628, 0.18984962406015038, 0.2777777777777778]","[0.15964291087039933, 0.32150648854934705, 0.3587004107141674]","[0.9148883237505528, 0.9761599119750596, 0.9203851131095713]","[0.7216386554621849, 0.7462406015037594, 0.6917211328976035]"
Data9,1,22,Averaged_measures,"[[134, 0, 0], [1, 119, 13], [2, 23, 108]]",0.9025,0.030625,0.060625,0.06429440446633841,0.478203125,0.13392736430135585,0.05041666666666667,0.1582175125061775,0.8809035098005331,0.65015625,"[0.001658374792703151, 0.01978021978021978, 0.07195571955719557]","[0.006965174129353234, 0.09406593406593408, 0.09225092250922509]","[0.024998763762924144, 0.10472960470906748, 0.07406793810788281]","[0.46310116086235487, 0.6866758241758242, 0.3199953874538745]","[0.08522446294536547, 0.16696711679653223, 0.16037526491456058]","[0.010503040353786621, 0.08461538461538462, 0.06611316113161132]","[0.09670588921090653, 0.23054419153009037, 0.16593498463010375]","[0.8901950149004352, 0.9624889182112447, 0.8020766861803956]","[0.6844941956882256, 0.7214285714285714, 0.5521217712177122]"
Data9,1,23,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [3, 22, 108]]",0.9,0.146875,0.200125,0.18281868798862944,0.561328125,0.25723413680298074,0.1925,0.29094483346086014,0.9440458476456149,0.72875,"[0.023474178403755867, 0.08925869894099848, 0.3235867446393762]","[0.03943661971830986, 0.19667170953101362, 0.33801169590643276]","[0.051751075328912356, 0.18293283062967178, 0.2915113872231528]","[0.48884976525821594, 0.6860816944024206, 0.4607699805068226]","[0.13893566359408507, 0.25586629687016393, 0.35723275626220374]","[0.044209702660406885, 0.20700958144225923, 0.2969460688758935]","[0.1450404609121299, 0.32692828304763444, 0.36574054989146687]","[0.9126866461929471, 0.9745453616528486, 0.9307882278796407]","[0.7282863849765259, 0.7492435703479576, 0.702729044834308]"
Data9,1,24,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [3, 23, 107]]",0.8975,0.045625,0.07212500000000001,0.07416038392365726,0.472421875,0.15764680005511686,0.05989583333333333,0.1664091940767996,0.8826958497615991,0.65703125,"[0.00676818950930626, 0.030232558139534883, 0.09671848013816926]","[0.015228426395939087, 0.09348837209302326, 0.11433506044905009]","[0.029971429204674015, 0.1035522772003419, 0.09743699554705053]","[0.4640439932318105, 0.6811046511627907, 0.32599309153713296]","[0.09343312699493408, 0.16766727638005427, 0.21574952191840685]","[0.018048505358150026, 0.0810077519379845, 0.0869314910765688]","[0.10211105426587144, 0.23182570041986048, 0.18345773103835802]","[0.892847601236594, 0.9588201928530914, 0.8157992130585531]","[0.6802030456852792, 0.725, 0.582901554404145]"
Data9,1,25,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [3, 25, 105]]",0.8925,0.14875,0.1965,0.1793365924869633,0.5633203125,0.26254043973542424,0.1858854166666667,0.2851338042121886,0.9441948371750201,0.72890625,"[0.017241379310344827, 0.07692307692307693, 0.3627254509018036]","[0.039655172413793106, 0.19152276295133439, 0.3486973947895792]","[0.059641556638882355, 0.17614532775890565, 0.29471000384023444]","[0.49286099137931033, 0.6982927786499215, 0.45653807615230463]","[0.15675500330240622, 0.263278396448893, 0.35996401504292075]","[0.03879310344827586, 0.20264259549973837, 0.3012692050768203]","[0.14374441509157437, 0.3190828419845738, 0.3732683522902558]","[0.9186179349235156, 0.9754389271944887, 0.9280930281615863]","[0.7268318965517241, 0.7448979591836735, 0.7104208416833667]"
Data9,1,26,Averaged_measures,"[[134, 0, 0], [1, 118, 14], [3, 24, 106]]",0.895,0.0375,0.06087499999999999,0.0682292130445301,0.4730859375,0.14494396170333537,0.04744791666666666,0.15792611101546955,0.8809015040238966,0.6553125,"[0.0030721966205837174, 0.03631961259079903, 0.08022388059701492]","[0.011981566820276499, 0.09297820823244551, 0.0955223880597015]","[0.030544347666989335, 0.10656944779643346, 0.08445744141811769]","[0.46255760368663595, 0.6902239709443099, 0.3185634328358209]","[0.09800147485806647, 0.1686400494318263, 0.1836996980921475]","[0.012032770097286226, 0.071226795803067, 0.07213930348258706]","[0.1012065277616337, 0.23159989150219942, 0.17004771056253615]","[0.8933797627709829, 0.9603868640660703, 0.8045007574907418]","[0.6866359447004609, 0.7276029055690073, 0.5615671641791045]"
Data9,1,27,Averaged_measures,"[[134, 0, 0], [1, 118, 14], [3, 23, 107]]",0.8975,0.134375,0.19,0.16920682747176372,0.5562109375,0.24819925065196574,0.175,0.2769976918699408,0.9419903740354638,0.7240625,"[0.02654867256637168, 0.08006042296072508, 0.30864197530864196]","[0.050442477876106194, 0.1770392749244713, 0.3374485596707819]","[0.0642924149395139, 0.16588869289352864, 0.2713013121535919]","[0.4863108407079646, 0.6932590634441088, 0.43454218106995884]","[0.15724039630013115, 0.24257739335860276, 0.34045248459277966]","[0.043694690265486724, 0.18945115810674723, 0.2774348422496571]","[0.1495890266054918, 0.3093806116459574, 0.351382926042385]","[0.9155466098875508, 0.9740084909563946, 0.9229710077663293]","[0.7228982300884956, 0.7428247734138973, 0.6995884773662552]"
Data9,1,28,Averaged_measures,"[[134, 0, 0], [1, 118, 14], [3, 23, 107]]",0.8975,0.039375,0.06325,0.06876049626373837,0.476796875,0.15032138800898587,0.05223958333333333,0.1612351993772458,0.8850537614263143,0.66265625,"[0.006633499170812604, 0.0392156862745098, 0.0762081784386617]","[0.008955223880597015, 0.09019607843137255, 0.10111524163568773]","[0.026886399366900276, 0.10386130940014442, 0.08574712674549112]","[0.4603026533996683, 0.6880446623093682, 0.3150557620817844]","[0.0895020831869788, 0.16324656912398927, 0.20746150450691103]","[0.010917634051962409, 0.07952069716775599, 0.07527881040892194]","[0.09782558172684354, 0.22893831997113206, 0.17454424601404658]","[0.8896027381887555, 0.9613034290222239, 0.8149020320317523]","[0.6820066334991708, 0.7303921568627451, 0.58317843866171]"
Data9,1,29,Averaged_measures,"[[134, 0, 0], [1, 118, 14], [3, 23, 107]]",0.8975,0.14375,0.20137500000000003,0.1829822531827601,0.5575,0.2587271427560968,0.1875,0.2918028433029083,0.9447924792633553,0.72921875,"[0.023157894736842106, 0.0784313725490196, 0.3333333333333333]","[0.05473684210526316, 0.18496732026143792, 0.3567251461988304]","[0.06445743937634638, 0.1815015709320966, 0.2944938790998216]","[0.49394736842105263, 0.6922998366013072, 0.4555311890838207]","[0.1649813089758802, 0.24486732624259003, 0.3620633586466797]","[0.04421052631578947, 0.19471677559912856, 0.3115659519168291]","[0.15731138674147932, 0.32330803531565183, 0.37874682840013973]","[0.920799366838148, 0.974904658548848, 0.9310850224977649]","[0.7294736842105263, 0.7410130718954249, 0.7149122807017544]"
Data9,1,30,Averaged_measures,"[[134, 0, 0], [1, 119, 13], [3, 23, 107]]",0.9,0.0425,0.06275,0.06703574122770395,0.4694140625,0.1460148825750502,0.05484375,0.1576618434173668,0.8799898675217593,0.65296875,"[0.003115264797507788, 0.04176904176904177, 0.08892921960072596]","[0.009657320872274144, 0.09238329238329239, 0.10272232304900182]","[0.026157936685453003, 0.10833578613518724, 0.08415812278628726]","[0.4649532710280374, 0.6832002457002457, 0.31669691470054445]","[0.0870114284493752, 0.17669943449567507, 0.19209765011949487]","[0.010903426791277258, 0.08701883701883702, 0.08227465214761041]","[0.1005144253809078, 0.22455825785558997, 0.17483389732489832]","[0.8958787154802895, 0.9573090060894939, 0.8043645866026227]","[0.6869158878504673, 0.7186732186732187, 0.5648820326678766]"
Data9,1,31,Averaged_measures,"[[134, 0, 0], [1, 119, 13], [3, 23, 107]]",0.9,0.145625,0.195125,0.1868605673653648,0.54953125,0.2719063742705123,0.17838541666666663,0.2826805184595933,0.940256353683223,0.72671875,"[0.042643923240938165, 0.09017713365539452, 0.307843137254902]","[0.04861407249466951, 0.20644122383252816, 0.316078431372549]","[0.0756735248388655, 0.19346509473640836, 0.28106706039969825]","[0.486273987206823, 0.6856884057971014, 0.44191176470588234]","[0.16733165759091345, 0.28056202451073425, 0.3575345768657163]","[0.050817341862117976, 0.2046430488459474, 0.26372549019607844]","[0.1453763046012521, 0.3296745299692832, 0.35172443052242575]","[0.9122152395915161, 0.9771203620620376, 0.9211558307533539]","[0.7249466950959488, 0.7528180354267311, 0.6965686274509804]"
Data9,1,32,Averaged_measures,"[[134, 0, 0], [1, 119, 13], [3, 24, 106]]",0.8975,0.043125,0.0675,0.07201984673372434,0.4741796875,0.14823224780837044,0.05901041666666666,0.163080884804078,0.8841135172593774,0.66171875,"[0.0016155088852988692, 0.0351288056206089, 0.09566787003610108]","[0.009693053311793215, 0.09789227166276347, 0.10866425992779784]","[0.025534744740112452, 0.11654164314962905, 0.08964344071288398]","[0.4591074313408724, 0.6860362997658079, 0.3277301444043321]","[0.08955067922188334, 0.18268620192300727, 0.1872431729854203]","[0.010770059235325794, 0.09894613583138173, 0.08212996389891697]","[0.0926523525201389, 0.23987783050138894, 0.18258082283838586]","[0.8898963887910406, 0.9615318707681763, 0.8179813251540403]","[0.6869951534733441, 0.734192037470726, 0.5776173285198556]"
Data9,1,33,Averaged_measures,"[[134, 0, 0], [0, 119, 14], [3, 24, 106]]",0.8975,0.153125,0.199625,0.18407874964330728,0.559375,0.2698405336127164,0.18161458333333333,0.2848795564701135,0.9420249483347205,0.7215625,"[0.02771855010660981, 0.10140405616224649, 0.3408163265306122]","[0.05628997867803839, 0.20343213728549142, 0.33183673469387753]","[0.07184040272270976, 0.18759722741035015, 0.2869041383312373]","[0.49347014925373134, 0.6927652106084243, 0.4479591836734694]","[0.1703602043966916, 0.2719465466269279, 0.3623024112866064]","[0.051705756929637525, 0.19942797711908475, 0.2826530612244898]","[0.16281945736408204, 0.3220925668625337, 0.35302781528478167]","[0.9210125527037208, 0.9756068291512148, 0.9182062298603653]","[0.7238805970149254, 0.7418096723868954, 0.6928571428571428]"
