dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data3,2,28,Averaged_measures,"[[70, 33], [29, 68]]",0.69,0.16625,0.31525,0.34964387710474526,0.5561842105263157,0.3518437307723516,0.29760416666666667,0.40648118002418443,0.993584503321256,0.970625,"[0.2052505966587112, 0.12335958005249344]","[0.30883054892601436, 0.3223097112860892]","[0.3321194033001169, 0.3689161986904126]","[0.5436502951890466, 0.5699682276557536]","[0.33271309615136946, 0.3728824076914894]","[0.2911694510739857, 0.3046806649168854]","[0.39389738591329, 0.42032005071306827]","[0.99274785836994, 0.994504593175853]","[0.9522673031026253, 0.9908136482939632]"
Data3,2,29,Averaged_measures,"[[68, 35], [26, 71]]",0.695,0.3475,0.47225000000000006,0.44518163860339677,0.5908552631578947,0.4476795486026088,0.4923958333333333,0.4984382220143681,0.996531787817029,0.9875,"[0.4137055837563452, 0.2832512315270936]","[0.48071065989847717, 0.4640394088669951]","[0.44149920281739025, 0.4487552339228218]","[0.5838899278653487, 0.5976147264713507]","[0.4445039452911787, 0.4507612917176419]","[0.5101522842639594, 0.47516420361247946]","[0.4923147982129566, 0.5043806579201714]","[0.9966526888839844, 0.996414460180624]","[0.9822335025380711, 0.9926108374384236]"
Data3,2,30,Averaged_measures,"[[68, 35], [26, 71]]",0.695,0.15,0.30700000000000005,0.3592002350754428,0.5555921052631578,0.350838804357753,0.27729166666666666,0.40244677693551734,0.9932244489734299,0.9725,"[0.19506172839506172, 0.10379746835443038]","[0.30864197530864196, 0.3053164556962025]","[0.34367527057635666, 0.3751182366504552]","[0.5439896036387264, 0.5674883411059294]","[0.3325654091212557, 0.3695748171951743]","[0.27181069958847737, 0.2829113924050633]","[0.3887327169244439, 0.41650802833927625]","[0.993123397149162, 0.9933280590717299]","[0.9555555555555556, 0.9898734177215189]"
Data3,2,31,Averaged_measures,"[[68, 35], [25, 72]]",0.7,0.35875,0.478,0.4508934689117282,0.5897368421052631,0.45233062569262406,0.48375,0.49321084510779173,0.9965836824426328,0.988125,"[0.450402144772118, 0.2786885245901639]","[0.4959785522788204, 0.46229508196721314]","[0.4501319585676011, 0.45155867583997056]","[0.5844504021447721, 0.5943547393072846]","[0.45547175757948805, 0.44958673296709656]","[0.4901697944593387, 0.4781420765027322]","[0.4954633553417423, 0.49124319565284186]","[0.9968268769993912, 0.9963712431693988]","[0.982573726541555, 0.9929742388758782]"
Data3,2,32,Averaged_measures,"[[68, 35], [25, 72]]",0.7,0.16375,0.31925000000000003,0.3623857430084797,0.5648684210526316,0.36068450688368386,0.29791666666666666,0.4098061990569146,0.9936900381189614,0.979375,"[0.20093457943925233, 0.12096774193548387]","[0.30887850467289724, 0.3311827956989247]","[0.3417088064191849, 0.38617533671874366]","[0.5559517953762912, 0.5751273344651953]","[0.3402985797050251, 0.384139283315044]","[0.28465732087227413, 0.3131720430107527]","[0.40375883542572205, 0.4167639185035555]","[0.9933349135401147, 0.994098622311828]","[0.9672897196261683, 0.9932795698924731]"
Data3,2,33,Averaged_measures,"[[70, 33], [24, 73]]",0.715,0.35375,0.47100000000000003,0.45336885341497196,0.5809868421052632,0.4580465969977294,0.5,0.5001792600475509,0.9966577974033816,0.99125,"[0.44254278728606355, 0.2608695652173913]","[0.4889975550122249, 0.4521739130434783]","[0.4604527727416031, 0.4459588201551454]","[0.5723845064985201, 0.589985193161933]","[0.47136472194043644, 0.4441153614438492]","[0.5069274653626732, 0.49275362318840576]","[0.5040639786228017, 0.4961157053230558]","[0.9967990739756446, 0.9965100170502984]","[0.988997555012225, 0.9936061381074168]"
Data3,2,34,Averaged_measures,"[[69, 34], [24, 73]]",0.71,0.17125,0.30375,0.35464595026362467,0.5605263157894737,0.35322409034844277,0.27729166666666666,0.4027889914533317,0.9932920063405797,0.974375,"[0.2028301886792453, 0.1356382978723404]","[0.2990566037735849, 0.3090425531914894]","[0.33327814659098776, 0.37874155866042797]","[0.5441906653426017, 0.5789473684210527]","[0.32948178606321504, 0.37999732709561446]","[0.26749213836477986, 0.2883421985815603]","[0.39727939140741364, 0.40900194469660095]","[0.9928219852337982, 0.9938220301418439]","[0.9540094339622641, 0.9973404255319149]"
Data3,2,35,Averaged_measures,"[[70, 33], [24, 73]]",0.715,0.3425,0.45300000000000007,0.4267679313361032,0.5794736842105263,0.4364779564431123,0.47895833333333326,0.49403191062426133,0.9964421516455313,0.988125,"[0.3815165876777251, 0.29894179894179895]","[0.45023696682464454, 0.4560846560846561]","[0.4150974035732089, 0.4397969332301281]","[0.5752057869792966, 0.5842383737120579]","[0.4260324973929804, 0.4481392890334713]","[0.466824644549763, 0.4925044091710758]","[0.47818677573539725, 0.511721452748866]","[0.9962852302126978, 0.9966173390652557]","[0.985781990521327, 0.9907407407407407]"
Data3,2,36,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.165,0.31625,0.35746737371528536,0.5619736842105263,0.3592015147280755,0.27291666666666664,0.3972250104097687,0.9936737149003624,0.97625,"[0.21359223300970873, 0.1134020618556701]","[0.3262135922330097, 0.30567010309278353]","[0.3409835566906831, 0.37497080828780116]","[0.563234542667348, 0.5606348345089528]","[0.345201566588778, 0.3740674390409378]","[0.2872168284789644, 0.25773195876288657]","[0.3984523995828781, 0.3959217002568794]","[0.9935626846770789, 0.9937916129725085]","[0.9635922330097088, 0.9896907216494846]"
Data3,2,37,Averaged_measures,"[[68, 35], [25, 72]]",0.7,0.3825,0.48100000000000004,0.4600345469786427,0.588421052631579,0.4686769679570925,0.5023958333333334,0.5021205831131971,0.9968104619565217,0.985625,"[0.4325, 0.3325]","[0.491, 0.47100000000000003]","[0.444597027237165, 0.47547206672012055]","[0.586578947368421, 0.5902631578947368]","[0.4623256996435029, 0.47502823627068197]","[0.49854166666666666, 0.50625]","[0.4953135735714316, 0.5089275926549626]","[0.9969021739130435, 0.99671875]","[0.97875, 0.9925]"
Data3,2,38,Averaged_measures,"[[69, 34], [26, 71]]",0.7,0.1625,0.31125,0.3569757902665403,0.5507894736842105,0.3556185150990605,0.2795833333333333,0.39704924352682447,0.9937943934933574,0.969375,"[0.19187358916478556, 0.12605042016806722]","[0.3015801354401806, 0.323249299719888]","[0.3388999597478159, 0.37940602253487343]","[0.535701556374005, 0.5695120153324488]","[0.33499807748822424, 0.381206341041919]","[0.28762227238525206, 0.2696078431372549]","[0.39890753700911497, 0.3947432939115452]","[0.9936314762107283, 0.9939965569561158]","[0.9548532731376975, 0.9873949579831933]"
Data3,2,39,Averaged_measures,"[[69, 34], [26, 71]]",0.7,0.37125,0.47475,0.45819992467866943,0.5836842105263158,0.4620954241750481,0.48427083333333326,0.4969770362158622,0.9966028834541063,0.9875,"[0.42487046632124353, 0.321256038647343]","[0.4735751295336788, 0.4758454106280193]","[0.4463682000719852, 0.4692314360269307]","[0.5883556040359967, 0.5793287566742944]","[0.4567588054186242, 0.4670711121943226]","[0.46567357512953367, 0.501610305958132]","[0.48649443809750004, 0.5067506663455429]","[0.996683437210583, 0.9965277777777778]","[0.9896373056994818, 0.9855072463768116]"
Data3,2,40,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.18,0.31125,0.359797471268557,0.5525,0.35920657361249764,0.2721875,0.3953480377880221,0.9932364319142511,0.97875,"[0.21839080459770116, 0.13424657534246576]","[0.2993103448275862, 0.3254794520547945]","[0.3410189789086311, 0.3821773183276468]","[0.5395039322444041, 0.5679884643114637]","[0.33848372202611293, 0.38390367070859993]","[0.26015325670498085, 0.2865296803652968]","[0.3818136196752066, 0.4114780977306925]","[0.9926259092675884, 0.9939640410958904]","[0.9666666666666667, 0.9931506849315068]"
Data3,2,41,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.3625,0.47025,0.44865103566829456,0.5851315789473684,0.4563570792710459,0.5091666666666667,0.49899077139034675,0.996679168553744,0.989375,"[0.4079601990049751, 0.3165829145728643]","[0.4626865671641791, 0.47788944723618093]","[0.43465799993883386, 0.46278470492267443]","[0.5822204765645457, 0.5880719386405713]","[0.4478412828270103, 0.46495846160899157]","[0.4917081260364842, 0.5268006700167503]","[0.4879835422936525, 0.5101086259050982]","[0.9967793880837359, 0.9965779417922948]","[0.986318407960199, 0.992462311557789]"
Data3,2,42,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.14875,0.30250000000000005,0.34747072490706316,0.5657236842105263,0.3495467378070692,0.27479166666666666,0.396581326827869,0.9935777570199275,0.97875,"[0.1836734693877551, 0.10584958217270195]","[0.2857142857142857, 0.3231197771587744]","[0.32613699204037944, 0.3736773438324324]","[0.5592552810597923, 0.5736695499193667]","[0.32460707427811825, 0.3801829261532178]","[0.25736961451247165, 0.29619312906220985]","[0.38218641468137304, 0.41426421333651714]","[0.9931151204443129, 0.99414606545961]","[0.9705215419501134, 0.9888579387186629]"
Data3,2,43,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.35125,0.45699999999999996,0.43820638105304077,0.5711842105263157,0.4487996606864341,0.47291666666666665,0.4931903910194738,0.9962555668780193,0.99,"[0.3856041131105398, 0.31873479318734793]","[0.46272493573264784, 0.4515815085158151]","[0.4218314819676337, 0.453704764858937]","[0.5589230144770667, 0.5827890895121014]","[0.4402053967741052, 0.456933891007349]","[0.4777206512425022, 0.4683698296836983]","[0.48876688260548595, 0.49737711796118017]","[0.9965972455074947, 0.9959321776155717]","[0.987146529562982, 0.9927007299270073]"
Data3,2,44,Averaged_measures,"[[71, 32], [26, 71]]",0.71,0.14625,0.29950000000000004,0.34708117148966156,0.5582894736842104,0.3502439818006931,0.2686458333333333,0.3918429197765849,0.9933397493961351,0.976875,"[0.1681614349775785, 0.11864406779661017]","[0.2860986547085202, 0.3163841807909605]","[0.32317888592637334, 0.3771953504761771]","[0.5593580363464715, 0.5569432054713054]","[0.33064874864838284, 0.37493176142196544]","[0.250186846038864, 0.2919020715630885]","[0.38354861951275926, 0.4022928008999359]","[0.9930514936851454, 0.9937029190207156]","[0.9663677130044843, 0.9901129943502824]"
Data3,2,45,Averaged_measures,"[[70, 33], [26, 71]]",0.705,0.36875,0.47224999999999995,0.45400241574944716,0.5777631578947369,0.4549787803929145,0.5038541666666666,0.5090597662673035,0.9967849864130435,0.986875,"[0.4293193717277487, 0.3133971291866029]","[0.48429319371727747, 0.461244019138756]","[0.44191799960997263, 0.4650460687764312]","[0.5588316340589694, 0.5950642155628305]","[0.4459313023893545, 0.46324704976458886]","[0.5141797556719022, 0.4944178628389154]","[0.5007686523753959, 0.5166368129340708]","[0.9970028074967752, 0.9965859250398724]","[0.9856020942408377, 0.9880382775119617]"
Data3,2,46,Averaged_measures,"[[70, 33], [26, 71]]",0.705,0.1575,0.31925000000000003,0.35410713791092646,0.5682236842105263,0.351552595732268,0.3021875,0.40658284979388937,0.9938551102053139,0.975625,"[0.21534653465346534, 0.09848484848484848]","[0.3341584158415842, 0.30404040404040406]","[0.34041546654118726, 0.3680754087022765]","[0.5646169880145909, 0.5719032429558745]","[0.3357591242669713, 0.36766512722716665]","[0.30074257425742573, 0.3036616161616162]","[0.40053985749660426, 0.4127479227436449]","[0.9937879657530971, 0.9939236111111112]","[0.9591584158415841, 0.9924242424242424]"
Data3,2,47,Averaged_measures,"[[69, 34], [26, 71]]",0.7,0.3525,0.47625000000000006,0.4473259050708263,0.5846052631578948,0.44793826923141095,0.4738541666666667,0.4863792512602699,0.996363979468599,0.990625,"[0.4263959390862944, 0.28078817733990147]","[0.4878172588832487, 0.46502463054187193]","[0.4442120891783833, 0.4503476869960051]","[0.5824205183008282, 0.5867254342753435]","[0.44858402553745685, 0.44731159931864717]","[0.4913282571912014, 0.45689655172413796]","[0.4867467163999695, 0.486022647159182]","[0.9965300767551927, 0.9962027914614121]","[0.9847715736040609, 0.9963054187192119]"
Data3,2,48,Averaged_measures,"[[69, 34], [26, 71]]",0.7,0.1475,0.30250000000000005,0.3552795125981,0.555657894736842,0.351942662827477,0.2886458333333333,0.40206791316553875,0.9935635095863526,0.970625,"[0.18639798488664988, 0.10918114143920596]","[0.30277078085642317, 0.3022332506203474]","[0.3373266882624127, 0.37296504922655604]","[0.543417738300411, 0.5677158155935745]","[0.3330172217995001, 0.37058633550268]","[0.2861041141897565, 0.2911497105045492]","[0.39676549343929035, 0.4072913886775007]","[0.9933072926173354, 0.99381591191067]","[0.9496221662468514, 0.9913151364764268]"
Data3,2,49,Averaged_measures,"[[68, 35], [26, 71]]",0.695,0.375,0.47200000000000003,0.45926261146342057,0.5930921052631578,0.4664385805295285,0.4807291666666667,0.48613497314989607,0.9964071935386474,0.9925,"[0.45023696682464454, 0.291005291005291]","[0.48388625592417067, 0.45873015873015877]","[0.45784424272008, 0.46084608133032456]","[0.5821900723372412, 0.6052631578947368]","[0.4715661993965295, 0.46071409597430524]","[0.492693522906793, 0.4673721340388007]","[0.485884885535499, 0.48641417149189486]","[0.9968175469926963, 0.9959490740740741]","[0.9940758293838863, 0.9907407407407407]"
Data3,2,50,Averaged_measures,"[[69, 34], [26, 71]]",0.7,0.16125,0.31725000000000003,0.35415467599679273,0.560592105263158,0.35218223962066875,0.2911458333333333,0.41067085260336583,0.9936012511322464,0.964375,"[0.1751269035532995, 0.1477832512315271]","[0.30304568527918785, 0.3310344827586207]","[0.3241541631654643, 0.3832684741631558]","[0.5549024846379909, 0.5661135597614726]","[0.3185312171586058, 0.38483865058138983]","[0.29378172588832485, 0.2885878489326765]","[0.4135343218870295, 0.4078920178798106]","[0.993121459574781, 0.9940668616584565]","[0.9428934010152284, 0.9852216748768473]"
Data3,2,51,Averaged_measures,"[[70, 33], [26, 71]]",0.705,0.35625,0.48200000000000004,0.44856339990767063,0.5816447368421052,0.45608134318146315,0.5066666666666666,0.4968975549581025,0.9967962616998792,0.989375,"[0.4263565891472868, 0.29055690072639223]","[0.49043927648578817, 0.4740920096852301]","[0.4418969423131025, 0.4548101773631133]","[0.5560995512035903, 0.6055817509876386]","[0.45622188850858725, 0.4559496457441822]","[0.5043066322136089, 0.5088781275221953]","[0.4877748828300576, 0.5054459184291762]","[0.9968293200514299, 0.996765284503632]","[0.9883720930232558, 0.9903147699757869]"
Data3,2,52,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.16,0.31875000000000003,0.35498465753091824,0.5552631578947369,0.3529672570900317,0.27854166666666663,0.3971129361167693,0.9933540440066424,0.968125,"[0.1880952380952381, 0.12894736842105264]","[0.31142857142857144, 0.3268421052631579]","[0.3313781848137851, 0.3810760221130126]","[0.5406015037593985, 0.5714681440443213]","[0.3245353688017409, 0.38439197572445843]","[0.26825396825396824, 0.2899122807017544]","[0.39301513803093224, 0.4016420813695366]","[0.9932252127904301, 0.9934964364035087]","[0.9547619047619048, 0.9828947368421053]"
Data3,2,53,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.3675,0.47,0.44548712187477224,0.5897368421052631,0.45297453072087807,0.48875,0.49716512633266996,0.9965259850543479,0.99,"[0.4315245478036176, 0.3075060532687651]","[0.468733850129199, 0.4711864406779661]","[0.43293410328471194, 0.4572498777933033]","[0.5775873793009656, 0.6011214476870141]","[0.45032978856306616, 0.4554527757936944]","[0.47329888027562445, 0.5032284100080711]","[0.48081861535103637, 0.5124825591411256]","[0.9961427554956371, 0.9968850887812752]","[0.9896640826873385, 0.9903147699757869]"
Data3,2,54,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.1825,0.32775000000000004,0.36317569550744705,0.5486842105263158,0.3627104417729042,0.2961458333333333,0.4098377682309864,0.9939346033363526,0.964375,"[0.19911504424778761, 0.16091954022988506]","[0.30973451327433627, 0.3511494252873563]","[0.3355196483743128, 0.3990967682205985]","[0.5397065673032138, 0.5603448275862069]","[0.33390861093078134, 0.40011971631497184]","[0.278023598820059, 0.319683908045977]","[0.3966401821063422, 0.42697946055380015]","[0.9933842076012142, 0.9946494851532567]","[0.9469026548672567, 0.9870689655172413]"
Data3,2,55,Averaged_measures,"[[69, 34], [26, 71]]",0.7,0.3625,0.46625,0.4509259488057924,0.5777631578947369,0.4483487692864864,0.47989583333333335,0.4977579357496667,0.9966833673007245,0.99,"[0.428927680798005, 0.2957393483709273]","[0.4822942643391521, 0.450125313283208]","[0.4543258456138731, 0.4475090099084482]","[0.552434702716892, 0.6032185727476586]","[0.4546711238459426, 0.4419947237267322]","[0.48399833748960935, 0.47577276524644946]","[0.49659394719559696, 0.4989277588328296]","[0.996747262279085, 0.9966191520467836]","[0.9850374064837906, 0.9949874686716792]"
Data3,2,56,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.15625,0.3127500000000001,0.350018710061472,0.5511184210526315,0.3515081880687225,0.2992708333333333,0.40666140754519003,0.9936016285477054,0.9725,"[0.19626168224299065, 0.11021505376344086]","[0.3163551401869159, 0.3086021505376344]","[0.34289962484663805, 0.3582094855237001]","[0.5327102803738317, 0.5722976796830787]","[0.34358913804474467, 0.36061935315007354]","[0.3058800623052959, 0.2916666666666667]","[0.3997764258448967, 0.41458283810359214]","[0.9934252110704772, 0.9938046034946236]","[0.9567757009345794, 0.9905913978494624]"
Data3,2,57,Averaged_measures,"[[68, 35], [25, 72]]",0.7,0.36,0.462,0.44958624656802004,0.5775657894736842,0.44992471016010194,0.48187499999999994,0.49619715846978063,0.9965898154438405,0.98875,"[0.4527363184079602, 0.2663316582914573]","[0.48507462686567165, 0.4386934673366834]","[0.4599563012983773, 0.43911197018208126]","[0.5716156061796281, 0.5835757736048665]","[0.4626714652559058, 0.437049846972883]","[0.49419568822553894, 0.4694304857621441]","[0.49956586490729593, 0.4927945956861595]","[0.9968995601701637, 0.9962769577051926]","[0.9850746268656716, 0.992462311557789]"
Data3,2,58,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.1675,0.30575,0.35051039069903056,0.5577631578947367,0.3543247302759778,0.2759375,0.3895097802055385,0.9931400494414251,0.975,"[0.2013129102844639, 0.12244897959183673]","[0.3089715536105033, 0.3014577259475219]","[0.33122374486469036, 0.37620717538210185]","[0.5446274329148911, 0.5752646923431027]","[0.3384224359437376, 0.37551233526091593]","[0.274799416484318, 0.2774538386783285]","[0.37663806058766525, 0.40665956406958553]","[0.9931711751709849, 0.9930985787172012]","[0.9649890590809628, 0.9883381924198251]"
Data3,2,59,Averaged_measures,"[[68, 35], [25, 72]]",0.7,0.365,0.47400000000000003,0.45402452498967366,0.574671052631579,0.4567086118510542,0.49,0.4975232014149843,0.9967091259057971,0.989375,"[0.44472361809045224, 0.2860696517412935]","[0.4814070351758794, 0.4666666666666667]","[0.4483510843329068, 0.45964151350060206]","[0.5752446442740016, 0.5741031683686829]","[0.4626507102304205, 0.4508256388286966]","[0.5002093802345059, 0.4798922056384743]","[0.4962128253494222, 0.4988205389127299]","[0.9968137790401281, 0.9966055140961858]","[0.9874371859296482, 0.9912935323383084]"
Data3,2,60,Averaged_measures,"[[69, 34], [25, 72]]",0.705,0.145,0.3135,0.350761719756056,0.56125,0.35229105301348407,0.2869791666666666,0.40427405874735434,0.9937227789100241,0.969375,"[0.19909502262443438, 0.0782122905027933]","[0.3171945701357466, 0.30893854748603355]","[0.3347830770967854, 0.3704895411398483]","[0.5425101214574899, 0.5843869450161717]","[0.3356658623972902, 0.37281712634409214]","[0.28865007541478127, 0.2849162011173184]","[0.40148626959600453, 0.40771596602360183]","[0.9936170677858658, 0.9938532937616388]","[0.9502262443438914, 0.9930167597765364]"
Data3,2,61,Averaged_measures,"[[70, 33], [25, 72]]",0.71,0.37625,0.48349999999999993,0.4494301425030979,0.5959868421052632,0.4534474494071056,0.5067708333333333,0.4991329774601775,0.9968109809027778,0.986875,"[0.4770408163265306, 0.27941176470588236]","[0.513265306122449, 0.4549019607843137]","[0.45966333621428745, 0.4395982505060726]","[0.6094253490870032, 0.5830753353973168]","[0.46415350029191604, 0.4431612436550327]","[0.5423044217687075, 0.4726307189542484]","[0.5031836989222134, 0.4952411078201821]","[0.9971655328798187, 0.9964703329248366]","[0.9846938775510204, 0.9889705882352942]"
Data3,2,62,Averaged_measures,"[[70, 33], [25, 72]]",0.71,0.13875,0.29525,0.33966897125640844,0.5530263157894737,0.34561035290780884,0.26145833333333335,0.39317443997937984,0.9932302045591789,0.970625,"[0.17073170731707318, 0.09742120343839542]","[0.2829268292682927, 0.31117478510028657]","[0.31554633770300483, 0.37084177278243985]","[0.549889135254989, 0.5570803800331775]","[0.3271389639559155, 0.3694802566823186]","[0.2712490761271249, 0.24880611270296082]","[0.38725887262006137, 0.40081891241219536]","[0.9928071810362373, 0.9937768624641834]","[0.9556541019955654, 0.9899713467048711]"
Data3,2,63,Averaged_measures,"[[71, 32], [25, 72]]",0.715,0.34125,0.461,0.43966958719051435,0.5899342105263158,0.442686297986876,0.48270833333333335,0.4950183107016092,0.9963703483544686,0.98875,"[0.41262135922330095, 0.2654639175257732]","[0.4859223300970874, 0.4345360824742268]","[0.44146712411459693, 0.4377608624154576]","[0.5830352580480327, 0.5972599023331524]","[0.4447840685999645, 0.4404587683667924]","[0.5024271844660194, 0.4617697594501718]","[0.4999794899963223, 0.48975025433712005]","[0.9965233807044697, 0.9962078500859106]","[0.9842233009708737, 0.9935567010309279]"
Data3,2,64,Averaged_measures,"[[71, 32], [25, 72]]",0.715,0.1625,0.3165,0.3534991131520762,0.5664473684210526,0.35323419945551765,0.2758333333333333,0.4073929637860661,0.9937406117904589,0.96625,"[0.18840579710144928, 0.13471502590673576]","[0.30772946859903383, 0.3259067357512953]","[0.3381428074585137, 0.36996934775605256]","[0.5568268497330282, 0.576765748568312]","[0.33240316131834946, 0.3755762973539312]","[0.24738325281803544, 0.30634715025906734]","[0.38267039870318137, 0.4339088755589011]","[0.9933078951667483, 0.9942047171848013]","[0.9468599033816425, 0.9870466321243523]"
Data3,2,65,Averaged_measures,"[[71, 32], [26, 71]]",0.71,0.34625,0.45300000000000007,0.4421707783609106,0.5782236842105263,0.44342378893880385,0.465,0.48891850993321584,0.9961749415006039,0.984375,"[0.40625, 0.29086538461538464]","[0.4557291666666667, 0.45048076923076924]","[0.43233829325307155, 0.4512469184604544]","[0.573327850877193, 0.582742914979757]","[0.43930791924268014, 0.44722305327368717]","[0.4596354166666667, 0.4699519230769231]","[0.48212163006897785, 0.49519255288482006]","[0.9960119766505636, 0.9963253705929488]","[0.9830729166666666, 0.9855769230769231]"
Data3,2,66,Averaged_measures,"[[71, 32], [26, 71]]",0.71,0.15625,0.30400000000000005,0.3493200676677114,0.5586842105263158,0.3496583099728207,0.2757291666666667,0.38815554144649794,0.9933159250452899,0.97375,"[0.19727891156462585, 0.10584958217270195]","[0.2961451247165533, 0.31364902506963793]","[0.33098450780560057, 0.37184369412785323]","[0.5436209571547918, 0.5771880955871573]","[0.3316226583010997, 0.3718135255361324]","[0.27721088435374147, 0.27390900649953576]","[0.3778144617061683, 0.4008586505425574]","[0.9927700548818561, 0.9939864786443825]","[0.9580498866213152, 0.9930362116991643]"
Data3,2,67,Averaged_measures,"[[71, 32], [26, 71]]",0.71,0.35375,0.46075000000000005,0.45240421313506807,0.5859210526315789,0.4532107442452096,0.4926041666666666,0.4979170069993297,0.9963778966636474,0.989375,"[0.42487046632124353, 0.28743961352657005]","[0.47098445595854926, 0.45120772946859905]","[0.4447911441351649, 0.45950238857942227]","[0.5769020998091082, 0.5943300279684719]","[0.44879350662606915, 0.45732923149397336]","[0.49028497409326427, 0.4947665056360709]","[0.48693673649938096, 0.5081546505089438]","[0.9965207379039323, 0.9962447161835749]","[0.9844559585492227, 0.9939613526570048]"
Data3,2,68,Averaged_measures,"[[70, 33], [26, 71]]",0.705,0.15125,0.30825,0.35194093957285516,0.5665789473684211,0.3572069750418625,0.2783333333333334,0.39758050417414337,0.9936632416213768,0.971875,"[0.19047619047619047, 0.10789473684210527]","[0.30428571428571427, 0.3126315789473684]","[0.33919298574448364, 0.36603078327789734]","[0.5605263157894737, 0.5732686980609418]","[0.3434611735287207, 0.37239970303007186]","[0.28035714285714286, 0.2760964912280702]","[0.39124605657257433, 0.4045817357337723]","[0.9933057280883367, 0.9940583881578947]","[0.9547619047619048, 0.9907894736842106]"
Data3,2,69,Averaged_measures,"[[70, 33], [27, 70]]",0.7,0.35,0.45175000000000004,0.4500960359112666,0.5801973684210526,0.4481610975345894,0.46635416666666674,0.48388195095609743,0.9962762775513285,0.990625,"[0.4371859296482412, 0.263681592039801]","[0.4648241206030151, 0.43880597014925377]","[0.45238273150137304, 0.4478320935111115]","[0.5757736048664375, 0.5845771144278606]","[0.4527871228805995, 0.44358110229152453]","[0.4744556113902848, 0.4583333333333333]","[0.4812832881996787, 0.4864547563716562]","[0.9966438472556017, 0.9959123652570481]","[0.9874371859296482, 0.9937810945273632]"
Data3,2,70,Averaged_measures,"[[71, 32], [27, 70]]",0.705,0.195,0.34,0.36987413805670966,0.5568421052631579,0.3695807744886102,0.3073958333333333,0.4182481554880002,0.9942811650815218,0.97,"[0.2099056603773585, 0.17819148936170212]","[0.32547169811320753, 0.35638297872340424]","[0.3430728329301373, 0.40009688639092955]","[0.5500248262164846, 0.5645296752519597]","[0.34042739531481875, 0.4024558616420347]","[0.29913522012578614, 0.3167109929078014]","[0.40679403021255556, 0.43116450952201224]","[0.9939328684714247, 0.9946739250886524]","[0.9599056603773585, 0.9813829787234043]"
Data3,2,71,Averaged_measures,"[[71, 32], [27, 70]]",0.705,0.3675,0.47475,0.4501144307165245,0.5830921052631578,0.4525422883105035,0.4977083333333333,0.4998876152559177,0.9964728638285024,0.985,"[0.4236453201970443, 0.3096446700507614]","[0.4753694581280788, 0.4741116751269036]","[0.44208755826391577, 0.45838577644180156]","[0.5786880995592429, 0.5876302431204915]","[0.44549409616994534, 0.45980514620153556]","[0.5057471264367817, 0.489424703891709]","[0.4940271823510638, 0.5059265385030514]","[0.9965136479379357, 0.9964308375634517]","[0.9815270935960592, 0.9885786802030457]"
Data3,2,72,Averaged_measures,"[[71, 32], [27, 70]]",0.705,0.17875,0.33,0.3623455250625653,0.5626973684210526,0.35986999422657356,0.30645833333333333,0.4101252651826867,0.9938315217391304,0.97125,"[0.2247191011235955, 0.12112676056338029]","[0.3325842696629214, 0.3267605633802817]","[0.34794237140159096, 0.3804001824685753]","[0.5573033707865168, 0.5694588584136397]","[0.34266270397729354, 0.3814396960883471]","[0.31666666666666665, 0.2936619718309859]","[0.4044602187089562, 0.4172265206215883]","[0.9937795147370135, 0.9938967136150234]","[0.9584269662921349, 0.9873239436619718]"
Data3,2,73,Averaged_measures,"[[71, 32], [27, 70]]",0.705,0.34875,0.44475000000000003,0.43521394416502657,0.6007894736842105,0.438649034743409,0.445,0.4841738712554182,0.9961430027173912,0.991875,"[0.43160377358490565, 0.2553191489361702]","[0.4462264150943397, 0.4430851063829787]","[0.4393876050338304, 0.43050747552573715]","[0.6007944389275074, 0.6007838745800672]","[0.44521464124596843, 0.4312452657086079]","[0.42374213836477986, 0.4689716312056738]","[0.47005305849783763, 0.500097340960775]","[0.9957444626743233, 0.996592420212766]","[0.9882075471698113, 0.9960106382978723]"
