dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data7,1,10,Averaged_measures,"[[203, 3, 0], [7, 173, 14], [0, 4, 196]]",0.9533333333333334,0.04125,0.07475,0.06250193330995096,0.339981884057971,0.2560925744016452,0.0654861111111111,0.1696120365387782,0.8907791162051824,0.6429166666666667,"[0.022280471821756225, 0.10236220472440945, 0.004571428571428572]","[0.0327653997378768, 0.1283464566929134, 0.06468571428571429]","[0.02786708603556635, 0.09753187236969203, 0.06219744748918838]","[0.2323779132714115, 0.3192399863060596, 0.4518757763975155]","[0.25946229456440084, 0.32270866173857826, 0.19514108293315874]","[0.02118829183049367, 0.10465879265091864, 0.07]","[0.1198567300963555, 0.20367774879838893, 0.18333229490877273]","[0.8343871069952329, 0.9388963574675118, 0.8980497049883783]","[0.5570117955439057, 0.6082677165354331, 0.748]"
Data7,1,11,Averaged_measures,"[[203, 3, 0], [6, 174, 14], [0, 7, 193]]",0.95,0.04666666666666667,0.07925,0.06251015132062372,0.33847826086956523,0.2585419176796298,0.0642361111111111,0.17540802400911565,0.8960210398668512,0.6410416666666666,"[0.04120879120879121, 0.09198113207547169, 0.0048543689320388345]","[0.03956043956043956, 0.1304245283018868, 0.06165048543689321]","[0.02838246632831108, 0.09354822586717346, 0.060719699207674]","[0.23076923076923078, 0.3186013125512715, 0.45409455466441534]","[0.2508381481548948, 0.32652687350647713, 0.19538306048647516]","[0.035256410256410256, 0.09502751572327044, 0.05815129449838188]","[0.12540173679775898, 0.20891827902846957, 0.18510205414680433]","[0.8432640314508447, 0.9421503742097997, 0.8951586935125216]","[0.5590659340659341, 0.6055424528301887, 0.75]"
Data7,1,12,Averaged_measures,"[[203, 3, 0], [6, 174, 14], [0, 4, 196]]",0.955,0.05,0.08299999999999999,0.0657840093249436,0.3446557971014493,0.26048204421830057,0.07229166666666667,0.18070224681596747,0.9000233598131786,0.6472916666666667,"[0.03, 0.10591133004926108, 0.01463963963963964]","[0.036571428571428574, 0.12807881773399016, 0.07837837837837838]","[0.03452082614052801, 0.086796983072116, 0.0712138443997037]","[0.2318633540372671, 0.32030413364746196, 0.45583627105366237]","[0.254577773916395, 0.33006966437781143, 0.2015043884095292]","[0.030714285714285715, 0.09451970443349754, 0.08474099099099099]","[0.12674088690434338, 0.20379043706765593, 0.2021271808855236]","[0.8383359497645212, 0.9426415070476865, 0.9096801745425025]","[0.5639285714285714, 0.6114532019704434, 0.745777027027027]"
Data7,1,13,Averaged_measures,"[[203, 3, 0], [7, 173, 14], [0, 5, 195]]",0.9516666666666667,0.04791666666666667,0.07891666666666666,0.05947425229641173,0.3341123188405797,0.2509043103287294,0.06142361111111111,0.17365895465022466,0.8940506883427953,0.6455208333333333,"[0.02807486631016043, 0.10366624525916561, 0.013937282229965157]","[0.0374331550802139, 0.1304677623261694, 0.06759581881533101]","[0.026920345085086443, 0.08954311083685727, 0.060131459600219955]","[0.2335503371308998, 0.3115483977353927, 0.44220572640509015]","[0.2615022079031736, 0.31199177427829533, 0.18557630641491873]","[0.02049910873440285, 0.09292035398230089, 0.06804103755323268]","[0.12365383032848473, 0.20827364272056645, 0.1853007836037916]","[0.844963859669742, 0.9432528006829073, 0.8914932864687131]","[0.5591577540106952, 0.6153603034134008, 0.7482578397212544]"
Data7,1,14,Averaged_measures,"[[203, 3, 0], [7, 173, 14], [0, 6, 194]]",0.95,0.0525,0.08408333333333333,0.0708949853631915,0.34791666666666665,0.2558648585562592,0.07513888888888888,0.17772987213872782,0.8923143146875979,0.6470833333333333,"[0.031294452347083924, 0.11528822055137844, 0.013348164627363738]","[0.03982930298719772, 0.14160401002506265, 0.06763070077864294]","[0.03656899109793932, 0.10519421735283402, 0.06729141121495742]","[0.23334776424021275, 0.3231448185681595, 0.4594960584224017]","[0.2550674773826433, 0.31682993646713364, 0.20237256355311595]","[0.037221431958274064, 0.11048454469507102, 0.07341490545050056]","[0.12251898171035877, 0.21627811712388897, 0.18668621971713134]","[0.8300255142360405, 0.9404190836526489, 0.898322569507769]","[0.561877667140825, 0.6093358395989975, 0.7472191323692993]"
Data7,1,15,Averaged_measures,"[[203, 3, 0], [7, 173, 14], [0, 6, 194]]",0.95,0.04791666666666667,0.07741666666666668,0.061465269447143145,0.3434601449275362,0.24775397093616505,0.062222222222222213,0.169125000546368,0.8894607560595714,0.6432291666666666,"[0.036619718309859155, 0.0971709717097171, 0.011402508551881414]","[0.04619718309859155, 0.12496924969249694, 0.05860889395667047]","[0.029651523815897987, 0.08757279522217205, 0.0630186798725543]","[0.23018983466013473, 0.32055190117118565, 0.45639779882008824]","[0.247563030623097, 0.3173588091918922, 0.1833832002638414]","[0.03474178403755869, 0.09009840098400984, 0.05862789813759027]","[0.1266695713256288, 0.20242105034354166, 0.17262975112974605]","[0.8226246367091438, 0.9414646778046728, 0.8953609343492364]","[0.5626760563380282, 0.5993234932349324, 0.7491448118586089]"
Data7,1,16,Averaged_measures,"[[203, 3, 0], [7, 173, 14], [0, 5, 195]]",0.9516666666666667,0.0525,0.08633333333333333,0.06518383660270068,0.33751811594202896,0.2636117515398281,0.07027777777777777,0.18197531835422218,0.8972109052021403,0.6432291666666666,"[0.04155844155844156, 0.1053921568627451, 0.009828009828009828]","[0.042077922077922075, 0.1450980392156863, 0.06928746928746929]","[0.02865953433029848, 0.10225230438477009, 0.06257430716729659]","[0.23150762281197063, 0.3221973572037511, 0.4531567140262793]","[0.25705346558266634, 0.33786650345005514, 0.19537833953524486]","[0.02857142857142857, 0.11274509803921569, 0.06715806715806716]","[0.12938471613190158, 0.22282294957762122, 0.19077519136760454]","[0.8460571174856889, 0.94429604319263, 0.898398797022076]","[0.5701298701298702, 0.6081495098039216, 0.7475429975429976]"
Data7,1,17,Averaged_measures,"[[203, 3, 0], [7, 173, 14], [0, 5, 195]]",0.9516666666666667,0.052083333333333336,0.08633333333333333,0.07078342715266912,0.3456340579710145,0.25598225223618243,0.07003472222222222,0.18054029216204262,0.8983954920971325,0.6446875,"[0.03734439834024896, 0.10767326732673267, 0.012658227848101266]","[0.04038727524204703, 0.13762376237623763, 0.0768699654775604]","[0.03271822939448942, 0.10069394305737367, 0.07464239277771245]","[0.23284623248541705, 0.32113646147223424, 0.46225046280082055]","[0.25902883989875436, 0.3068196504429319, 0.2061786841911962]","[0.02627939142461964, 0.09735973597359737, 0.08103183736095129]","[0.1248079953028559, 0.20949241148402087, 0.19998924292963013]","[0.8420027797621158, 0.9426705347043048, 0.9041465813855352]","[0.5632780082987552, 0.6045792079207921, 0.7497123130034522]"
Data7,1,18,Averaged_measures,"[[203, 3, 0], [7, 173, 14], [0, 4, 196]]",0.9533333333333334,0.05541666666666667,0.08700000000000001,0.06645530272739025,0.34422101449275366,0.26005403745444994,0.07579861111111111,0.18644397008532904,0.8977150101866954,0.6466666666666666,"[0.04667609618104668, 0.1116564417177914, 0.010250569476082005]","[0.04384724186704385, 0.14257668711656443, 0.07015945330296128]","[0.02310172078271138, 0.1040719128500591, 0.06644783710656207]","[0.23282700940901543, 0.32152574019738595, 0.45498662969198767]","[0.2556799503428955, 0.3207602088420752, 0.20722596217763253]","[0.02710985384252711, 0.1205521472392638, 0.0734624145785877]","[0.12954128859837957, 0.226047994345842, 0.19550196101807985]","[0.8390937994898392, 0.9441772919505107, 0.901790677983014]","[0.5625884016973126, 0.6095092024539878, 0.7488610478359908]"
Data7,1,19,Averaged_measures,"[[203, 3, 0], [7, 172, 15], [0, 4, 196]]",0.9516666666666667,0.05416666666666667,0.09033333333333333,0.06829401353668045,0.3480253623188405,0.2621015265656951,0.07045138888888888,0.18331487363637838,0.9002209596327043,0.6465625,"[0.03299856527977044, 0.11956521739130435, 0.009142857142857144]","[0.03701578192252511, 0.1570048309178744, 0.06971428571428571]","[0.020766269572219997, 0.11228302138441983, 0.06452708673130986]","[0.2312394735200549, 0.3270321361058601, 0.46091925465838507]","[0.258243681884219, 0.3360687694389738, 0.1951804301587395]","[0.02295552367288379, 0.12268518518518517, 0.05885714285714286]","[0.12811352099322212, 0.2279457898919263, 0.18505309550230556]","[0.8459716594580295, 0.9453234978574042, 0.9007545145717861]","[0.5573888091822095, 0.6138285024154589, 0.7485714285714286]"
Data7,1,20,Averaged_measures,"[[203, 3, 0], [6, 174, 14], [0, 4, 196]]",0.955,0.0525,0.08558333333333333,0.06646937106917421,0.34239130434782605,0.2541847374975729,0.06472222222222221,0.17405052431470724,0.8899778256989875,0.6482291666666666,"[0.039301310043668124, 0.10519951632406288, 0.013544018058690745]","[0.034061135371179045, 0.13881499395405078, 0.07584650112866817]","[0.024243842288312004, 0.10022366918833481, 0.06770428498328991]","[0.22992215682551737, 0.32054045528626257, 0.4499950927470802]","[0.2489584686123838, 0.32265036100225364, 0.19433076016772405]","[0.026200873362445413, 0.09764207980652963, 0.0638638073739654]","[0.1124695345700271, 0.21552585512442535, 0.18308668839479567]","[0.8153835490080032, 0.9456982178807978, 0.8958079653743252]","[0.5658660844250364, 0.6106408706166868, 0.7471783295711061]"
Data7,1,21,Averaged_measures,"[[203, 3, 0], [7, 172, 15], [0, 6, 194]]",0.9483333333333334,0.04708333333333333,0.08216666666666668,0.06567512463474928,0.34490942028985505,0.2597467858292053,0.06819444444444445,0.17633585307195385,0.8876983601388364,0.6442708333333333,"[0.020463847203274217, 0.10996119016817593, 0.0145413870246085]","[0.031105047748976808, 0.1350582147477361, 0.07829977628635347]","[0.025099574461578174, 0.09428270211751445, 0.07420781018593153]","[0.22812740969215253, 0.3173406828280556, 0.4644976169633304]","[0.2511721924748956, 0.3277052409864202, 0.20801668637974435]","[0.019781718963165076, 0.10855972401897371, 0.07298657718120806]","[0.11341391439625784, 0.2144027254693946, 0.19501156748589513]","[0.818450611083626, 0.9425524812884133, 0.897045523907121]","[0.5569577080491133, 0.6080206985769728, 0.7472035794183445]"
Data7,1,22,Averaged_measures,"[[203, 3, 0], [6, 174, 14], [0, 4, 196]]",0.955,0.04875,0.08299999999999999,0.06229652342511957,0.34007246376811595,0.26275205524559536,0.06902777777777777,0.17780033631937409,0.8943833865382425,0.6464583333333334,"[0.03253182461103253, 0.0970873786407767, 0.01611047180667434]","[0.036492220650636495, 0.1344660194174757, 0.07203682393555812]","[0.021814519202288243, 0.09305814646640918, 0.06606315127266746]","[0.23436443023184306, 0.31964964119881806, 0.4454395356982038]","[0.27693338785635907, 0.326473910453552, 0.1907923189427573]","[0.024516737388024516, 0.09911003236245955, 0.07671653241273495]","[0.1221654473022497, 0.21589217963427412, 0.18694439574817648]","[0.8480311139434193, 0.942884828694991, 0.8861047540726253]","[0.5689533239038189, 0.6070995145631068, 0.7468354430379747]"
Data7,1,23,Averaged_measures,"[[203, 3, 0], [6, 173, 15], [0, 4, 196]]",0.9533333333333334,0.05416666666666667,0.08608333333333333,0.06868137732251543,0.34237318840579706,0.2648070550740081,0.07128472222222221,0.1778964201897326,0.8938514177862424,0.6467708333333333,"[0.03523035230352303, 0.1223203026481715, 0.00805523590333717]","[0.04200542005420054, 0.14829760403530898, 0.0667433831990794]","[0.023338068977768717, 0.11445100654891778, 0.065422511478886]","[0.23129492164486862, 0.32035747573880147, 0.45679691799669786]","[0.25274966277527616, 0.3486992473476171, 0.19849157411139842]","[0.02800361336946703, 0.10876418663303909, 0.07383966244725738]","[0.12384276060600505, 0.21731530491923498, 0.18783016608420383]","[0.8330520728894713, 0.9429588488491243, 0.9006727338978097]","[0.5640243902439024, 0.6134930643127364, 0.7474108170310702]"
Data7,1,24,Averaged_measures,"[[203, 3, 0], [6, 174, 14], [0, 5, 195]]",0.9533333333333334,0.05458333333333333,0.08941666666666667,0.0663898055630968,0.34327898550724634,0.2655934011392214,0.07128472222222221,0.17958683548624876,0.8956497297211562,0.6477083333333333,"[0.03276353276353276, 0.11678832116788321, 0.0136986301369863]","[0.043874643874643876, 0.14282238442822384, 0.07579908675799088]","[0.031894625183401484, 0.09122570598014167, 0.07072828328425575]","[0.231140839836492, 0.3141330794456786, 0.46049235656144527]","[0.2642841074378203, 0.3351015219004047, 0.2014192560623846]","[0.029677113010446343, 0.10340632603406326, 0.07448630136986302]","[0.12699114909742437, 0.21148780372117115, 0.1918009632897288]","[0.8366310802208238, 0.9399770121404633, 0.9013507180779627]","[0.5598290598290598, 0.6155717761557178, 0.7482876712328768]"
Data7,1,25,Averaged_measures,"[[203, 3, 0], [7, 174, 13], [0, 4, 196]]",0.955,0.04625,0.08208333333333333,0.06873430065830619,0.34438405797101446,0.26063686604406117,0.06604166666666667,0.17560041417608963,0.8957875736158483,0.6467708333333333,"[0.03248587570621469, 0.09476309226932668, 0.01348314606741573]","[0.04209039548022599, 0.13615960099750624, 0.0651685393258427]","[0.036440899557797495, 0.0998948731792461, 0.06634435550927961]","[0.23151559813313682, 0.3259785319310419, 0.4507572056668295]","[0.2598619726817222, 0.33228225807460776, 0.19669194479915958]","[0.029425612052730695, 0.10255610972568578, 0.062265917602996254]","[0.13014333519773838, 0.21181770079524861, 0.17912552434250217]","[0.8413129557197354, 0.9419727318417692, 0.8975039023498473]","[0.5554378531073446, 0.6150249376558603, 0.7480337078651685]"
Data7,1,26,Averaged_measures,"[[203, 3, 0], [6, 175, 13], [0, 4, 196]]",0.9566666666666667,0.04541666666666667,0.08366666666666667,0.06563775755417983,0.3484420289855072,0.26662090614289363,0.06722222222222221,0.1812279725092119,0.8988273620693338,0.6488541666666666,"[0.025787965616045846, 0.10748792270531402, 0.002288329519450801]","[0.0335243553008596, 0.14106280193236714, 0.06933638443935927]","[0.02278896964157915, 0.10240678269144224, 0.06502414330857573]","[0.2337112246169179, 0.3219911783238816, 0.4651278479753258]","[0.26679115692605326, 0.331835228814704, 0.20470294937069172]","[0.015281757402101241, 0.10175120772946859, 0.07599160945842869]","[0.11941023593156733, 0.21924159001192725, 0.19458438536841974]","[0.833338581189584, 0.9462413102391893, 0.9062099936132981]","[0.5698424068767909, 0.6086956521739131, 0.75]"
Data7,1,27,Averaged_measures,"[[203, 3, 0], [7, 174, 13], [0, 5, 195]]",0.9533333333333334,0.05625,0.08908333333333332,0.0723019915577098,0.33990942028985505,0.25982328807044724,0.0745486111111111,0.1795617703425995,0.8952040138116604,0.6465625,"[0.038135593220338986, 0.11680572109654351, 0.011723329425556858]","[0.04943502824858757, 0.1470798569725864, 0.064947245017585]","[0.03445556315973723, 0.11379992309300468, 0.06289813076949434]","[0.232436747727831, 0.3199461056122713, 0.4487486620113156]","[0.2635836461320652, 0.3335048006582755, 0.1842299439100563]","[0.0346045197740113, 0.11760031783869687, 0.06535756154747949]","[0.12972418276323935, 0.222654833603343, 0.17854176088236887]","[0.8403989293819801, 0.9432220336882499, 0.8934629600012911]","[0.567090395480226, 0.6090584028605482, 0.7494138335287222]"
Data7,1,28,Averaged_measures,"[[203, 3, 0], [6, 175, 13], [0, 4, 196]]",0.9566666666666667,0.05291666666666667,0.08516666666666668,0.07014796566119424,0.33940217391304345,0.2586274410253344,0.06947916666666666,0.18022665895065648,0.8963096161702913,0.6413541666666667,"[0.03956343792633015, 0.10784313725490197, 0.011750881316098707]","[0.0417462482946794, 0.13823529411764707, 0.07168037602820211]","[0.03311164059040076, 0.10532907053802675, 0.06831464568163645]","[0.23020345216204993, 0.32022591645353793, 0.4518469319981607]","[0.2507580479076519, 0.3302794787349767, 0.19670053430875764]","[0.030241018644838566, 0.1056985294117647, 0.06854680767724246]","[0.12772306200161937, 0.21641335566068706, 0.19075167898386358]","[0.8417279249475702, 0.943630597296685, 0.8979482284700765]","[0.5576398362892224, 0.6066176470588235, 0.7467685076380729]"
Data7,1,29,Averaged_measures,"[[203, 3, 0], [6, 174, 14], [0, 4, 196]]",0.955,0.04708333333333333,0.08316666666666667,0.061480901318493604,0.34494565217391304,0.25854038992355216,0.065625,0.1780172849164132,0.9002341195262465,0.6420833333333333,"[0.029490616621983913, 0.10358056265984655, 0.011467889908256881]","[0.03699731903485255, 0.13682864450127877, 0.07454128440366972]","[0.020882469713918245, 0.09162269449154262, 0.06918221750621022]","[0.22992190231961768, 0.3217502501945958, 0.4641503789389709]","[0.2564460780318716, 0.3356140891459271, 0.19121323840898405]","[0.02100089365504915, 0.09569479965899402, 0.0768348623853211]","[0.12253337219935288, 0.2095962708476869, 0.19716433983461382]","[0.8471015133213524, 0.9442264822432853, 0.9062374412970341]","[0.5482573726541555, 0.6128516624040921, 0.7485665137614679]"
Data7,1,30,Averaged_measures,"[[203, 3, 0], [6, 175, 13], [0, 4, 196]]",0.9566666666666667,0.04875,0.08141666666666666,0.06797261186321817,0.34827898550724634,0.25539708336751926,0.06795138888888888,0.17552055418473345,0.8950235966365604,0.650625,"[0.03840472673559823, 0.10084033613445378, 0.007865168539325843]","[0.04283604135893648, 0.12484993997599039, 0.0701123595505618]","[0.029481488776504926, 0.10004309869015349, 0.06723528018104712]","[0.2312632457774067, 0.3244428206065035, 0.45959941377625796]","[0.2605857704414835, 0.32240395979226416, 0.18873475841146733]","[0.0275726243229936, 0.09713885554221689, 0.07134831460674157]","[0.12401467416412082, 0.2040490201823699, 0.18799838407004082]","[0.8321619296508513, 0.9389388618091652, 0.9017381277158245]","[0.5712703101920237, 0.6092436974789915, 0.7497191011235955]"
Data7,1,31,Averaged_measures,"[[202, 4, 0], [6, 175, 13], [0, 5, 195]]",0.9533333333333334,0.0525,0.09125,0.0693664857830414,0.3455797101449275,0.2623637672491199,0.07729166666666666,0.1795421119869274,0.8938099182184537,0.6510416666666666,"[0.03972602739726028, 0.11125319693094629, 0.01126126126126126]","[0.041917808219178086, 0.15447570332480817, 0.07612612612612614]","[0.02860993761428623, 0.11025450718837054, 0.06686406171122145]","[0.23240023823704584, 0.3251973757366841, 0.4565707011359185]","[0.260946798661967, 0.3298545569469289, 0.20409416085828086]","[0.0319634703196347, 0.11796675191815857, 0.07873498498498499]","[0.12328194954151697, 0.21807547270902822, 0.1918583625505162]","[0.8333483867730443, 0.9458302827744929, 0.8977029282098118]","[0.5715753424657535, 0.6138107416879796, 0.7491554054054054]"
Data7,1,32,Averaged_measures,"[[203, 3, 0], [6, 174, 14], [0, 4, 196]]",0.955,0.049166666666666664,0.08241666666666667,0.0613634292150153,0.3414492753623188,0.2563169575455629,0.06982638888888888,0.17764417456766035,0.894769466729139,0.651875,"[0.03888888888888889, 0.1038961038961039, 0.01098901098901099]","[0.03638888888888889, 0.14363636363636365, 0.06703296703296703]","[0.021552083378425027, 0.0967538508517788, 0.06291677464582529]","[0.22814009661835746, 0.31693958215697343, 0.45183946488294313]","[0.24669559800841437, 0.3330413429791478, 0.19900882796631744]","[0.027083333333333334, 0.10757575757575757, 0.0717032967032967]","[0.12044501189806074, 0.22052208765356845, 0.18661934384893777]","[0.8347951431284765, 0.9457129520030676, 0.899115652807768]","[0.5670138888888889, 0.6168831168831169, 0.7486263736263736]"
