dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data3,1,17,Averaged_measures,"[[66, 37], [31, 66]]",0.66,0.33625,0.462,0.42303809805594594,0.51265,0.4520601276355889,0.475625,0.48136689147200457,0.9964184688254831,0.98875,"[0.4, 0.28]","[0.4666666666666667, 0.45788235294117646]","[0.4249024261400597, 0.4213931026876104]","[0.4744533333333334, 0.5463529411764706]","[0.4493923364946812, 0.4544140609952133]","[0.4791111111111111, 0.4725490196078432]","[0.47321478742648515, 0.4885599244533452]","[0.9966441223832527, 0.996219362745098]","[0.9826666666666667, 0.9941176470588236]"
Data3,1,18,Averaged_measures,"[[68, 35], [30, 67]]",0.675,0.17125,0.316,0.32676226214681614,0.48045000000000004,0.36713383752966133,0.3144791666666667,0.3966016796918236,0.9932661062047101,0.979375,"[0.2099737532808399, 0.1360381861575179]","[0.33700787401574805, 0.29689737470167066]","[0.32099410380527016, 0.3320072939561932]","[0.39275590551181105, 0.5601909307875895]","[0.3543500205545499, 0.37875826298913023]","[0.3390201224846894, 0.29216388225934764]","[0.410208479801498, 0.3842289091863679]","[0.9943702689337746, 0.9922620823389021]","[0.9619422572178478, 0.9952267303102625]"
Data3,1,19,Averaged_measures,"[[67, 36], [32, 65]]",0.66,0.385,0.4877500000000001,0.433776607375388,0.5091500000000001,0.47009828812093957,0.5069791666666668,0.4976324694249289,0.996676715353261,0.98625,"[0.39841688654353563, 0.37292161520190026]","[0.48390501319261214, 0.49121140142517816]","[0.41104920554596813, 0.4542366674546044]","[0.4674406332453826, 0.5466983372921616]","[0.4513014082431515, 0.48701994482802186]","[0.49340369393139843, 0.519200316706255]","[0.48399330479798053, 0.5099109572957446]","[0.9968261251959772, 0.9965422110055423]","[0.9815303430079155, 0.9904988123515439]"
Data3,1,20,Averaged_measures,"[[65, 38], [30, 67]]",0.66,0.1625,0.3075,0.32564137987080527,0.47580000000000006,0.3656145644134485,0.28760416666666666,0.3902347733167477,0.9931620810688406,0.975,"[0.16461916461916462, 0.16030534351145037]","[0.29434889434889433, 0.32111959287531805]","[0.29656449467568263, 0.35575408285913845]","[0.3971498771498772, 0.5572519083969466]","[0.3342849700260013, 0.39806022577652983]","[0.273955773955774, 0.30173876166242575]","[0.3810527779549982, 0.39974386266084955]","[0.9932521454260586, 0.993068808312129]","[0.9533169533169533, 0.9974554707379135]"
Data3,1,21,Averaged_measures,"[[65, 38], [31, 66]]",0.655,0.32875,0.46025,0.42314698810799145,0.5125500000000001,0.46358041108529213,0.49458333333333326,0.48756934911157457,0.9965148041213768,0.98875,"[0.3743718592964824, 0.2835820895522388]","[0.4723618090452261, 0.44825870646766175]","[0.4068778230748893, 0.4392542709019583]","[0.46442211055276383, 0.5601990049751243]","[0.4514275151260196, 0.4756123827066615]","[0.49581239530988275, 0.4933665008291874]","[0.4841632909240276, 0.4909415161728773]","[0.9967045371786468, 0.9963269589552238]","[0.9886934673366834, 0.9888059701492538]"
Data3,1,22,Averaged_measures,"[[65, 38], [30, 67]]",0.66,0.165,0.32125,0.32838767460030965,0.4645500000000001,0.3750287083845858,0.31145833333333334,0.39326506390509236,0.9934413213315217,0.9825,"[0.1443850267379679, 0.18309859154929578]","[0.30106951871657756, 0.33896713615023477]","[0.2909356563221601, 0.3612680850135208]","[0.38588235294117645, 0.5336150234741784]","[0.33902037420158176, 0.4066416590522934]","[0.28520499108734404, 0.3345070422535211]","[0.3765856423161452, 0.40790849976017735]","[0.9935673874292801, 0.9933306435837246]","[0.9665775401069518, 0.9964788732394366]"
Data3,1,23,Averaged_measures,"[[66, 37], [30, 67]]",0.665,0.33625,0.4605,0.429115163362428,0.5203500000000001,0.45425450896700376,0.49708333333333327,0.48290076929565506,0.9962421686292271,0.98875,"[0.39893617021276595, 0.2806603773584906]","[0.48510638297872344, 0.4386792452830189]","[0.4388656550593898, 0.4204685009141788]","[0.4776595744680851, 0.5582075471698114]","[0.4546713401260244, 0.4538848662410798]","[0.5150709219858156, 0.4811320754716981]","[0.49138729176210877, 0.4753749852216302]","[0.9967558330763696, 0.9957866548742139]","[0.9800531914893617, 0.9964622641509434]"
Data3,1,24,Averaged_measures,"[[66, 37], [29, 68]]",0.67,0.16125,0.31975000000000003,0.3268683491561342,0.4624000000000001,0.3747595735233724,0.31989583333333327,0.40106617567029496,0.9938876622886474,0.98375,"[0.181360201511335, 0.141439205955335]","[0.32392947103274555, 0.31563275434243176]","[0.3103859045808636, 0.3431053975342545]","[0.38357682619647354, 0.5400496277915633]","[0.35774021591027344, 0.39152554119682215]","[0.3232577665827036, 0.31658395368072784]","[0.39797700681273135, 0.40410935193940845]","[0.9945180642256538, 0.9932666459884202]","[0.9722921914357683, 0.9950372208436724]"
Data3,1,25,Averaged_measures,"[[69, 34], [29, 68]]",0.685,0.31,0.4615000000000001,0.4188610020172306,0.5033,0.44456041605585483,0.4844791666666666,0.48152740591778453,0.9964001169987923,0.988125,"[0.3619791666666667, 0.2620192307692308]","[0.4786458333333334, 0.44567307692307695]","[0.418590497634633, 0.4191106983703977]","[0.4639583333333333, 0.5396153846153846]","[0.43586628353594986, 0.4525857691511516]","[0.482421875, 0.4863782051282052]","[0.47519482877660907, 0.4873728617404079]","[0.9966913244766505, 0.9961313100961539]","[0.9817708333333334, 0.9939903846153846]"
Data3,1,26,Averaged_measures,"[[68, 35], [31, 66]]",0.67,0.15625,0.31825000000000003,0.32123321778383257,0.47120000000000006,0.37255838537817765,0.299375,0.3978883523918604,0.9934009378774153,0.98625,"[0.17587939698492464, 0.13681592039800994]","[0.32160804020100503, 0.3149253731343284]","[0.3037429430471199, 0.3385494599361004]","[0.38432160804020105, 0.5572139303482587]","[0.3525913998058145, 0.392326694477184]","[0.31700167504187604, 0.28192371475953565]","[0.4045603154584074, 0.39128277701751774]","[0.993821765834001, 0.9929842972636815]","[0.9761306532663316, 0.996268656716418]"
Data3,1,27,Averaged_measures,"[[67, 36], [31, 66]]",0.665,0.34375,0.4685,0.42131899024979724,0.4955,0.449581480995235,0.5014583333333333,0.4865195319768405,0.9964949898097825,0.988125,"[0.38795180722891565, 0.2961038961038961]","[0.46650602409638553, 0.4706493506493507]","[0.3992750669822037, 0.44508062182395647]","[0.44674698795180723, 0.548051948051948]","[0.4355658165709264, 0.46468927511494423]","[0.4967871485943775, 0.5064935064935064]","[0.4812029354438437, 0.49225040875916176]","[0.9965252313602235, 0.9964623917748917]","[0.980722891566265, 0.9961038961038962]"
Data3,1,28,Averaged_measures,"[[67, 36], [31, 66]]",0.665,0.14,0.308,0.3211887694155358,0.46075000000000005,0.36525038600353116,0.2842708333333333,0.38276497351066463,0.9930482431310387,0.981875,"[0.15885416666666666, 0.12259615384615384]","[0.3015625, 0.3139423076923077]","[0.29569844350489033, 0.3447183010253624]","[0.3948958333333334, 0.5215384615384615]","[0.33802422439941265, 0.390382227484256]","[0.2751736111111111, 0.2926682692307692]","[0.3815707396480805, 0.38386734322997296]","[0.993539905394525, 0.9925944010416666]","[0.96484375, 0.9975961538461539]"
Data3,1,29,Averaged_measures,"[[67, 36], [30, 67]]",0.67,0.36625,0.4877500000000001,0.4396381097875828,0.5175500000000001,0.45904689066201115,0.5220833333333332,0.4995753205217543,0.9967802215428744,0.989375,"[0.4375, 0.295]","[0.5035000000000001, 0.47200000000000003]","[0.43568998785888047, 0.4435862317162849]","[0.49310000000000004, 0.542]","[0.45811190173420074, 0.45998187958982156]","[0.5441666666666667, 0.5]","[0.5057773843599586, 0.4933732566835501]","[0.9969263285024155, 0.9966341145833333]","[0.98875, 0.99]"
Data3,1,30,Averaged_measures,"[[67, 36], [30, 67]]",0.67,0.17625,0.32,0.32343895446618176,0.4670500000000001,0.3730781391930964,0.30572916666666666,0.3977068124698372,0.9934129208182366,0.978125,"[0.1848101265822785, 0.16790123456790124]","[0.3265822784810127, 0.3135802469135803]","[0.3126795623755266, 0.33393268255459857]","[0.4089113924050633, 0.523753086419753]","[0.3571459375581774, 0.3886169531333259]","[0.3251054852320675, 0.28683127572016465]","[0.40620610363737114, 0.3894173803434769]","[0.9943924662141503, 0.992457561728395]","[0.9607594936708861, 0.9950617283950617]"
Data3,1,31,Averaged_measures,"[[67, 36], [30, 67]]",0.67,0.3125,0.4610000000000001,0.4077819831348879,0.4882,0.44481755309209947,0.495625,0.48798432334455843,0.9963769059480676,0.990625,"[0.35391923990498814, 0.26649076517150394]","[0.4589073634204276, 0.46332453825857517]","[0.4026014661662978, 0.4135365943321871]","[0.43771971496437057, 0.5442744063324538]","[0.4353025043198561, 0.45538703998686053]","[0.4912905779889153, 0.5004397537379067]","[0.4853530500348511, 0.49090718894716207]","[0.9965173786819971, 0.9962208663148636]","[0.9893111638954869, 0.9920844327176781]"
Data3,1,32,Averaged_measures,"[[66, 37], [30, 67]]",0.665,0.14875,0.305,0.32202804038187494,0.46795000000000003,0.3605176275724915,0.2891666666666666,0.3902102126598271,0.9929843655646136,0.978125,"[0.16358839050131926, 0.13539192399049882]","[0.2965699208443272, 0.31258907363420424]","[0.2923901576026769, 0.3487091747602979]","[0.39313984168865435, 0.5352969121140143]","[0.3260689880237896, 0.391529585741038]","[0.2990325417766051, 0.28028503562945367]","[0.39429247624506525, 0.38653520577430395]","[0.9933335882630365, 0.9926699821852731]","[0.9604221635883905, 0.994061757719715]"
Data3,1,33,Averaged_measures,"[[67, 36], [31, 66]]",0.665,0.34375,0.47475,0.41942571726943684,0.5019,0.4558292825968014,0.5035416666666667,0.49343552857206435,0.9967091259057971,0.9875,"[0.4075, 0.28]","[0.489, 0.4605]","[0.4099359343529722, 0.42891550018590135]","[0.4556, 0.5482]","[0.44903430604787253, 0.46262425914573013]","[0.509375, 0.49770833333333336]","[0.496858197604958, 0.49001285953917084]","[0.9968297101449275, 0.9965885416666667]","[0.98375, 0.99125]"
Data3,1,34,Averaged_measures,"[[67, 36], [31, 66]]",0.665,0.1625,0.314,0.3202127747791317,0.46454999999999996,0.3596151799972287,0.2866666666666666,0.3878550866665386,0.9933181895380434,0.983125,"[0.17757009345794392, 0.14516129032258066]","[0.30186915887850463, 0.3279569892473118]","[0.3057496037222399, 0.3368531973929749]","[0.39990654205607473, 0.5389247311827957]","[0.3405626873954635, 0.38153578976485103]","[0.2797897196261682, 0.294578853046595]","[0.3758805880872958, 0.4016321979351298]","[0.9934308546661249, 0.9931885640681003]","[0.969626168224299, 0.9986559139784946]"
Data3,1,35,Averaged_measures,"[[66, 37], [32, 65]]",0.655,0.33125,0.4665000000000001,0.4117833309312733,0.5043500000000001,0.44230255853803657,0.5071875,0.48979795839864465,0.9962332993659421,0.986875,"[0.36018957345971564, 0.29894179894179895]","[0.4672985781990522, 0.4656084656084656]","[0.4037468628220846, 0.4207552609367696]","[0.46454976303317536, 0.5487830687830688]","[0.4332718949103007, 0.4523844105245565]","[0.5144154818325435, 0.4991181657848324]","[0.4936128921461965, 0.48553895828894383]","[0.9963768115942029, 0.996073082010582]","[0.9798578199052133, 0.9947089947089947]"
Data3,1,36,Averaged_measures,"[[66, 37], [30, 67]]",0.665,0.145,0.30525,0.31493405357515114,0.45795,0.3532637539700746,0.27791666666666665,0.3947730027229936,0.9932447822312801,0.975625,"[0.16216216216216217, 0.1272264631043257]","[0.29631449631449636, 0.31450381679389317]","[0.29218773138518983, 0.3384906773189532]","[0.392039312039312, 0.5262086513994911]","[0.3178093901559224, 0.3899811231109397]","[0.26474201474201475, 0.2915606446140797]","[0.38901956165713153, 0.4007314009769525]","[0.9937922111835156, 0.9926778519932146]","[0.9545454545454546, 0.9974554707379135]"
Data3,1,37,Averaged_measures,"[[66, 37], [32, 65]]",0.655,0.35375,0.48950000000000005,0.4318703678208838,0.5232000000000001,0.4573248033935087,0.5117708333333333,0.4936909976017871,0.9965873622433574,0.98625,"[0.39901477832512317, 0.30710659898477155]","[0.5093596059113301, 0.4690355329949239]","[0.43774131790804977, 0.4258206070711644]","[0.48532019704433493, 0.5622335025380711]","[0.45972823567910265, 0.4548481701245973]","[0.5311986863711001, 0.491751269035533]","[0.5012396384607843, 0.4859124488993685]","[0.9971561838128554, 0.9960012161590525]","[0.9802955665024631, 0.9923857868020305]"
Data3,1,38,Averaged_measures,"[[68, 35], [31, 66]]",0.67,0.16625,0.30725,0.32321144988080547,0.465,0.36853066131385737,0.27760416666666665,0.3776106665853416,0.9930631510416668,0.97625,"[0.17892156862745098, 0.15306122448979592]","[0.307843137254902, 0.3066326530612245]","[0.29656567070608286, 0.3509448118789862]","[0.3993137254901961, 0.5333673469387755]","[0.344510940337914, 0.39353077906432904]","[0.2859477124183007, 0.2689200680272109]","[0.38199945847679395, 0.37304274033097284]","[0.9934640522875816, 0.9926458864795918]","[0.9546568627450981, 0.9987244897959183]"
Data3,1,39,Averaged_measures,"[[67, 36], [33, 64]]",0.655,0.32875,0.46075000000000005,0.4105897189139111,0.50595,0.44731774045031236,0.5057291666666667,0.4924414841974178,0.9965037647192028,0.9925,"[0.39540816326530615, 0.2647058823529412]","[0.476530612244898, 0.4455882352941177]","[0.4030911452890549, 0.41779423082798867]","[0.4602040816326531, 0.5499019607843137]","[0.4434204190846569, 0.45106222568398135]","[0.5165816326530612, 0.49530228758169936]","[0.4931349440500118, 0.49177521884884695]","[0.996857438627625, 0.9961639603758169]","[0.9897959183673469, 0.9950980392156863]"
Data3,1,40,Averaged_measures,"[[67, 36], [32, 65]]",0.66,0.16375,0.32775,0.33044663288800336,0.47255,0.37759413834979766,0.313125,0.39539407359832734,0.9935885133605072,0.98125,"[0.20810810810810812, 0.12558139534883722]","[0.33135135135135135, 0.32465116279069767]","[0.315238068268273, 0.3435330722119575]","[0.3810810810810811, 0.5512558139534883]","[0.36600465675848315, 0.38756648297488233]","[0.31193693693693697, 0.31414728682170545]","[0.38772727548949365, 0.4019910859245332]","[0.9939287113200157, 0.993295784883721]","[0.9608108108108108, 0.9988372093023256]"
Data3,1,41,Averaged_measures,"[[66, 37], [32, 65]]",0.655,0.315,0.46525000000000005,0.41880689048057973,0.50005,0.4444216939420459,0.5076041666666666,0.4945961664372438,0.9966211409269323,0.9875,"[0.36363636363636365, 0.26987951807228916]","[0.4602597402597403, 0.46987951807228917]","[0.4101436625184007, 0.4268438609997097]","[0.46244155844155843, 0.5349397590361445]","[0.4352962328715416, 0.4528874831279354]","[0.511904761904762, 0.5036144578313253]","[0.48553864903775196, 0.5029989235427966]","[0.9968818620992534, 0.9963792670682731]","[0.9844155844155844, 0.9903614457831326]"
Data3,1,42,Averaged_measures,"[[68, 35], [31, 66]]",0.67,0.1625,0.31975000000000003,0.3354530233054261,0.46590000000000004,0.37112395065028425,0.31656249999999997,0.39692915185021327,0.993498924365942,0.98125,"[0.17380352644836272, 0.1513647642679901]","[0.3214105793450882, 0.31811414392059556]","[0.3192511486140198, 0.3514136790187966]","[0.4103778337531487, 0.5205955334987593]","[0.3513358744897584, 0.39061741525507027]","[0.31947942905121746, 0.31368899917287013]","[0.3925158238152695, 0.4012767727680115]","[0.9940495747088672, 0.9929564722911497]","[0.964735516372796, 0.9975186104218362]"
Data3,1,43,Averaged_measures,"[[67, 36], [31, 66]]",0.665,0.3425,0.47175000000000006,0.42534516667798106,0.49245,0.46064796005095787,0.48510416666666667,0.4908352960275637,0.9964610224184782,0.99,"[0.3680203045685279, 0.31773399014778325]","[0.4827411167512691, 0.46108374384236456]","[0.4119055126189669, 0.4383875895825416]","[0.4551269035532995, 0.5286699507389163]","[0.45090514706991935, 0.47010280811630073]","[0.4993654822335025, 0.471264367816092]","[0.493152181209085, 0.4885868902110136]","[0.9967998234385346, 0.9961322352216748]","[0.9847715736040609, 0.9950738916256158]"
Data3,1,44,Averaged_measures,"[[67, 36], [31, 66]]",0.665,0.125,0.30275,0.31556753464968973,0.47,0.37014029372347373,0.2803125,0.3903097240903732,0.9931998226147343,0.983125,"[0.1524547803617571, 0.09927360774818401]","[0.3183462532299742, 0.288135593220339]","[0.3015058159484997, 0.32874401197986053]","[0.39503875968992247, 0.5402421307506053]","[0.3550313658422103, 0.38429805423206687]","[0.29651162790697677, 0.2651331719128329]","[0.39235963649471395, 0.3883888618616082]","[0.994058095844412, 0.9923955811138014]","[0.9664082687338501, 0.9987893462469734]"
Data3,1,45,Averaged_measures,"[[67, 36], [32, 65]]",0.66,0.3275,0.46799999999999997,0.4227995368542933,0.5139,0.4525663087917695,0.5008333333333332,0.491505186085243,0.996415638209541,0.991875,"[0.37398373983739835, 0.2877030162412993]","[0.46775067750677507, 0.46821345707656614]","[0.42477777026352814, 0.4211058753043915]","[0.46504065040650405, 0.5557308584686775]","[0.45110182194520054, 0.4538201269968368]","[0.5185185185185185, 0.48569218870843]","[0.49659979478915744, 0.4871434445266712]","[0.9966681067776862, 0.9961994876256768]","[0.9878048780487805, 0.9953596287703016]"
