dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data7,2,36,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.04125,0.059416666666666666,0.04915200173922378,0.3407954545454545,0.23123032448015995,0.0553125,0.16058821083512742,0.8982825652149781,0.6244791666666667,"[0.012239902080783354, 0.10709677419354839, 0.007425742574257425]","[0.03133414932680539, 0.10270967741935483, 0.04628712871287129]","[0.013661716208749852, 0.07137418163745737, 0.06372300898831555]","[0.24006898853900077, 0.29249266862170087, 0.48897389738973895]","[0.22582351854852425, 0.29473457270814, 0.1757867206057316]","[0.028049775601795186, 0.08537634408602152, 0.05404290429042904]","[0.11340175677194504, 0.1917641135087961, 0.1783976271687001]","[0.8189957309609815, 0.9344489592835227, 0.9437632436585336]","[0.5416156670746634, 0.5829032258064516, 0.7481435643564357]"
Data7,2,37,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.04958333333333333,0.06758333333333333,0.054666848489093575,0.34221590909090904,0.2461312622072006,0.06399305555555555,0.16748861643310867,0.8979362254021103,0.62875,"[0.01509433962264151, 0.13256113256113256, 0.004830917874396135]","[0.03119496855345912, 0.12175032175032174, 0.05169082125603865]","[0.01181530476141865, 0.08967080978426768, 0.06296262063541155]","[0.23876500857632932, 0.295015795015795, 0.4858366271409749]","[0.22990345668953688, 0.32660790314974364, 0.18619256096829576]","[0.025890985324947588, 0.10725010725010724, 0.059983896940418675]","[0.1134848263827284, 0.20662822451843146, 0.18261124639416723]","[0.8145574474612671, 0.934273605224762, 0.943892728229127]","[0.5418238993710692, 0.5939510939510939, 0.7448671497584541]"
Data7,2,38,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.0375,0.05625,0.04925596971575774,0.3362310606060606,0.23278270505038642,0.05381944444444444,0.15893304642279535,0.8933335384288253,0.6227083333333333,"[0.009313154831199068, 0.09986859395532194, 0.007692307692307693]","[0.02421420256111758, 0.0961892247043364, 0.052564102564102565]","[0.010840932413644061, 0.08073795670472399, 0.060846642720773565]","[0.24028997777542596, 0.2922589893680564, 0.48479020979020976]","[0.22324857131775716, 0.2911837820357225, 0.18630398875614002]","[0.018723321691889793, 0.08169075777485764, 0.06527777777777777]","[0.10944501282744343, 0.19034314059788, 0.18278835307813882]","[0.811596013515432, 0.9360974769363812, 0.9416273547062032]","[0.540745052386496, 0.5870565045992115, 0.7477564102564103]"
Data7,2,39,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.0375,0.05883333333333334,0.04931464974162767,0.3425378787878788,0.24088367649891457,0.05260416666666666,0.15953531823611486,0.8980349480138545,0.6278125,"[0.008403361344537815, 0.10386151797603196, 0.006127450980392157]","[0.027851140456182474, 0.0966711051930759, 0.05563725490196078]","[0.011019677889959388, 0.07320624675642111, 0.06641896615624752]","[0.24129651860744297, 0.2943348262922164, 0.49025178253119434]","[0.23051588470804388, 0.31716972237702834, 0.1812581251598604]","[0.021908763505402162, 0.06879715934309809, 0.06903594771241829]","[0.11111671835638795, 0.18748632354119457, 0.18323812303476392]","[0.8230858196937312, 0.9372935486189793, 0.9384141328621561]","[0.5426170468187275, 0.5935419440745673, 0.7463235294117647]"
Data7,2,40,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.03958333333333333,0.06316666666666666,0.05009649449573505,0.3419507575757576,0.23357940818600478,0.05416666666666667,0.15985250834364184,0.8954189301458473,0.6252083333333334,"[0.014211886304909561, 0.09898477157360407, 0.007159904534606206]","[0.03074935400516796, 0.10431472081218275, 0.05441527446300716]","[0.01552922947715687, 0.07398585638066034, 0.05955979516286916]","[0.23649283533004462, 0.2937240424550069, 0.4847038403124322]","[0.21522453402524364, 0.31401107441718035, 0.17489983731519676]","[0.02454780361757106, 0.07445008460236886, 0.06245027844073191]","[0.11066067357421332, 0.18984247910364974, 0.17708685578117342]","[0.8124503686897334, 0.9344880795479754, 0.9353129359193025]","[0.5397286821705426, 0.5802664974619289, 0.7464200477326969]"
Data7,2,41,Uniform,"[[197, 8, 0], [7, 170, 18], [0, 2, 198]]",0.9416666666666667,0.03666666666666667,0.05900000000000001,0.04829430571126578,0.338030303030303,0.23340912547149636,0.05243055555555556,0.16009873261778249,0.897155430145272,0.62,"[0.009400705052878966, 0.0964332892998679, 0.008838383838383838]","[0.03125734430082256, 0.10250990752972258, 0.04722222222222222]","[0.01432647638003325, 0.07523754292079066, 0.0590400029249887]","[0.2409998931738062, 0.2933829710580041, 0.48496326905417814]","[0.22362145117076815, 0.3109173986747182, 0.16984289821781057]","[0.019584802193497848, 0.08344341699691765, 0.05808080808080808]","[0.11594534917663332, 0.19455943314019092, 0.17460350409878597]","[0.8207746983462785, 0.9382473096005407, 0.9399501902630814]","[0.5361339600470035, 0.5812417437252312, 0.7471590909090909]"
Data7,2,42,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.03791666666666667,0.05541666666666667,0.04980142846693587,0.3387310606060606,0.22419111177984447,0.0515625,0.1577033444558846,0.8952188957544404,0.6252083333333334,"[0.013349514563106795, 0.0988296488946684, 0.004956629491945477]","[0.02354368932038835, 0.10065019505851756, 0.044857496902106574]","[0.014703282560608318, 0.08380407904988837, 0.05323740607353241]","[0.23896734333627537, 0.29548409977538714, 0.48180691675115467]","[0.21909193526229329, 0.2983703470186401, 0.15871142101383248]","[0.02063106796116505, 0.08669267446900737, 0.049669558033870305]","[0.10815760365042827, 0.19447288320379222, 0.1732546643153084]","[0.8173543689320388, 0.9357393336252803, 0.9361112791236877]","[0.537621359223301, 0.5894018205461639, 0.7487608426270136]"
Data7,2,43,Uniform,"[[197, 8, 0], [5, 172, 18], [0, 2, 198]]",0.945,0.03958333333333333,0.06083333333333334,0.0508408763576301,0.3398106060606061,0.22824370093690827,0.05829861111111111,0.16334261353131865,0.8950718013532548,0.6252083333333334,"[0.006211180124223602, 0.11548556430446194, 0.0024009603841536613]","[0.019130434782608695, 0.11811023622047244, 0.04873949579831933]","[0.010112686072623264, 0.08336236197351493, 0.06045050557746955]","[0.2356860530773574, 0.29324743497971845, 0.4830295754665503]","[0.20695631971492146, 0.31052541292039154, 0.17354703509331282]","[0.014492753623188404, 0.10870516185476815, 0.05452180872348939]","[0.10509232916889531, 0.20289778926254304, 0.1834511789629607]","[0.8101166489925768, 0.9328026638058418, 0.9426564117511836]","[0.5301242236024845, 0.5908792650918635, 0.748499399759904]"
Data7,2,44,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.035833333333333335,0.06116666666666666,0.047691894850510126,0.3361931818181818,0.24950489488647937,0.05375,0.1609366954538876,0.894451529393546,0.6296875,"[0.01338199513381995, 0.09113924050632911, 0.0038071065989847717]","[0.029927007299270076, 0.10025316455696202, 0.05456852791878172]","[0.015191663718770407, 0.06788425064507009, 0.06135081479034219]","[0.23816633488166336, 0.2917146144994246, 0.4830410706045224]","[0.2234413349455485, 0.327113245165627, 0.19888769888510704]","[0.017437145174371452, 0.08481012658227848, 0.0604906937394247]","[0.11007276923463802, 0.19258565507242187, 0.18226597115640175]","[0.8129591715625185, 0.9360792034102372, 0.9377267269365895]","[0.5498783454987834, 0.5946202531645569, 0.7480964467005076]"
Data7,2,45,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 3, 197]]",0.9433333333333334,0.04,0.05783333333333334,0.04600866054434511,0.33566287878787876,0.23241462706459554,0.05097222222222222,0.1596002512038215,0.8954306009853765,0.6236458333333333,"[0.016, 0.10497981157469717, 0.005115089514066497]","[0.030171428571428575, 0.10228802153432032, 0.046547314578005115]","[0.01812386053377909, 0.06986279386884559, 0.0545452065151142]","[0.23885714285714285, 0.2988498715282026, 0.47895838177168104]","[0.22306198448722409, 0.3136130589510181, 0.16573064671112767]","[0.023714285714285716, 0.08927770300583221, 0.045076726342710996]","[0.11652469658947945, 0.19420346503852276, 0.17492112384879113]","[0.8201937282229965, 0.9369211180962332, 0.940193784430026]","[0.5388571428571428, 0.5911843876177658, 0.7493606138107417]"
Data7,2,46,Uniform,"[[197, 8, 0], [7, 171, 17], [0, 3, 197]]",0.9416666666666667,0.042083333333333334,0.059916666666666674,0.05323823530116263,0.3353598484848485,0.23458708357843383,0.055763888888888884,0.16295226974939878,0.8971608596434694,0.6229166666666667,"[0.015931372549019607, 0.1033210332103321, 0.005188067444876783]","[0.025735294117647058, 0.10725707257072571, 0.046173800259403375]","[0.013864453498385422, 0.07919030888862048, 0.06754429253133509]","[0.24080882352941177, 0.29056245107905626, 0.48266713830916164]","[0.22841639884940798, 0.29362409782140175, 0.1788648866385532]","[0.01991421568627451, 0.09204592045920458, 0.05544747081712062]","[0.1152785533640705, 0.19428409711932396, 0.1803698792418484]","[0.8165904471544716, 0.9347366224304917, 0.942811133891424]","[0.5410539215686274, 0.5857933579335793, 0.7487029831387808]"
Data7,2,47,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.041666666666666664,0.06774999999999999,0.05559592439060104,0.34289772727272727,0.24025728302061522,0.0590625,0.16117793015893553,0.8934804374128446,0.6333333333333333,"[0.00850546780072904, 0.11972789115646258, 0.0059382422802850355]","[0.030133657351154315, 0.12952380952380954, 0.05059382422802851]","[0.014276757339277225, 0.09513445060244276, 0.061468677024254056]","[0.24130122611289076, 0.2957946815089672, 0.48331893759447203]","[0.22421322550671996, 0.3266535963421499, 0.1805220918598169]","[0.020453624949372213, 0.11405895691609977, 0.04879255740300871]","[0.10999471377043264, 0.2044319396595984, 0.1734488210196846]","[0.8064813442788134, 0.9379011244600667, 0.939740590227095]","[0.548906439854192, 0.6017006802721089, 0.7434679334916865]"
Data7,2,48,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.03375,0.05541666666666667,0.04831563186976082,0.3412121212121212,0.22972391241503076,0.05100694444444444,0.15857187697514585,0.8942485651342686,0.6213541666666667,"[0.00954653937947494, 0.0948509485094851, 0.0036407766990291263]","[0.02577565632458234, 0.09430894308943089, 0.05072815533980583]","[0.012710323707100724, 0.07455893666010559, 0.06102156549237577]","[0.2386634844868735, 0.29588568612958854, 0.486098852603707]","[0.22243952686909593, 0.30512435289187073, 0.16960108476404231]","[0.01988862370723946, 0.07859078590785908, 0.057949029126213594]","[0.11480568707896646, 0.18807166785054724, 0.1766607379787285]","[0.8160122824378603, 0.9327805296047819, 0.9393036805715883]","[0.5340095465393795, 0.5792682926829268, 0.747876213592233]"
Data7,2,49,Uniform,"[[197, 8, 0], [6, 170, 19], [0, 2, 198]]",0.9416666666666667,0.041666666666666664,0.06191666666666666,0.050673389126484954,0.3366477272727273,0.23893594558842385,0.056597222222222215,0.15942714234073516,0.8982826184326904,0.625625,"[0.013268998793727383, 0.10858585858585859, 0.0038510911424903724]","[0.03425814234016888, 0.10277777777777779, 0.049807445442875485]","[0.019192281474328922, 0.07398650823847605, 0.060472937145663895]","[0.24092554008114925, 0.2925275482093664, 0.48337028824833705]","[0.23364958554905568, 0.31037286901565664, 0.1719325426593709]","[0.02643747486932047, 0.08312289562289561, 0.061724433033804024]","[0.11527129318643212, 0.18824500994522123, 0.17711834619973932]","[0.8179852305157551, 0.9368719326945547, 0.9445005872231176]","[0.5434258142340169, 0.5912247474747475, 0.7480744544287549]"
Data7,2,50,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.035416666666666666,0.059583333333333335,0.0539760397116651,0.3407954545454545,0.23100377516785972,0.05611111111111112,0.15995290217975092,0.8949738232892194,0.6227083333333333,"[0.012106537530266344, 0.09293193717277487, 0.0049382716049382715]","[0.03196125907990315, 0.0968586387434555, 0.052592592592592594]","[0.014788695729402309, 0.08561141301552835, 0.0640986581378349]","[0.23866387849438694, 0.29355069014754875, 0.48950617283950615]","[0.21657730244997578, 0.2998187715644816, 0.1808082309924931]","[0.024213075060532687, 0.08398778359511344, 0.06234567901234568]","[0.11857165582273142, 0.18522937687440827, 0.17831053529602242]","[0.8152025630425797, 0.9327665917441689, 0.9406742996647043]","[0.539043583535109, 0.5821335078534031, 0.7462962962962963]"
Data7,2,51,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.03875,0.06266666666666666,0.053335571698698084,0.33990530303030303,0.23830397741321926,0.055972222222222215,0.1614781138923302,0.8956874782858916,0.6290625,"[0.008684863523573201, 0.10553410553410554, 0.004895960832313341]","[0.02555831265508685, 0.1148005148005148, 0.04969400244798042]","[0.011688900233944765, 0.09179053261919087, 0.05784929576891631]","[0.2375366568914956, 0.29840879840879836, 0.4803605207521976]","[0.2230556635877086, 0.32689262134137453, 0.16909561096424128]","[0.019851116625310174, 0.09845559845559845, 0.05120359037127703]","[0.11046162303449092, 0.19829850323473464, 0.1767900467104087]","[0.8103719058282394, 0.9375291560381535, 0.940061245467483]","[0.5415632754342432, 0.5962033462033463, 0.7466340269277846]"
Data7,2,52,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.035833333333333335,0.05758333333333333,0.05092988932399298,0.3417045454545454,0.23679441561534603,0.05565972222222223,0.16075051010340624,0.8977560437252888,0.6273958333333334,"[0.00628140703517588, 0.1, 0.004796163069544364]","[0.024120603015075376, 0.10337662337662337, 0.04724220623501199]","[0.015191029446448281, 0.07860198938766227, 0.059491778309005226]","[0.2373229785290087, 0.2909090909090909, 0.48822759973839114]","[0.22352646470231818, 0.31673682811128057, 0.17565008864280482]","[0.017169179229480736, 0.08874458874458874, 0.06185051958433253]","[0.10996519435321549, 0.19541613318559087, 0.17721643523994068]","[0.8153021203578871, 0.9357810569892833, 0.9413460470672274]","[0.5358040201005025, 0.5941558441558441, 0.7455035971223022]"
Data7,2,53,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 3, 197]]",0.9416666666666667,0.03333333333333333,0.057166666666666664,0.04781888760624292,0.3304166666666667,0.2263106407623633,0.04784722222222222,0.1527423866891837,0.8917006473204261,0.6186458333333333,"[0.01002227171492205, 0.08970976253298153, 0.004032258064516129]","[0.02338530066815145, 0.10263852242744063, 0.05161290322580646]","[0.01237340607749051, 0.08056896712717554, 0.05723485821908264]","[0.23967402308159547, 0.2919165267450228, 0.4791666666666667]","[0.21718831681992212, 0.30420822399549785, 0.15795778969999258]","[0.019302152932442463, 0.07607739665787158, 0.0535394265232975]","[0.11021824252180233, 0.18286474291206029, 0.17337939669639876]","[0.8186919441577488, 0.930082547089825, 0.9407172271791352]","[0.5420378619153675, 0.58311345646438, 0.7473118279569892]"
Data7,2,54,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.03375,0.052750000000000005,0.045760842444107705,0.3328030303030303,0.23623478403012077,0.04569444444444444,0.15530730386446162,0.8953692187894857,0.6235416666666667,"[0.005827505827505828, 0.09266409266409266, 0.00522875816993464]","[0.026573426573426574, 0.09601029601029601, 0.03816993464052288]","[0.015695536414565607, 0.0746364434895538, 0.050152594811474376]","[0.24115278660733205, 0.2899262899262899, 0.479144385026738]","[0.23040234195568343, 0.31800551029717006, 0.1597228637560946]","[0.02097902097902098, 0.08472758472758472, 0.03376906318082788]","[0.1115577010219949, 0.193434998288849, 0.16564970997045825]","[0.818423446472227, 0.9387367536467794, 0.9376213731216307]","[0.5431235431235432, 0.5894465894465895, 0.7483660130718954]"
Data7,2,55,Uniform,"[[197, 8, 0], [6, 172, 17], [0, 2, 198]]",0.945,0.03375,0.054416666666666676,0.04953662567794334,0.3407386363636364,0.23669005368158755,0.0503125,0.158314413261923,0.8987119671391808,0.6280208333333334,"[0.003865979381443299, 0.09410288582183186, 0.0036275695284159614]","[0.022164948453608245, 0.09435382685069009, 0.04619105199516325]","[0.014550847324061573, 0.07630174149553555, 0.05657068456064137]","[0.24062792877225866, 0.2938291319721683, 0.47988347806969334]","[0.22458087749309072, 0.31778028233046557, 0.16990384871075037]","[0.01836340206185567, 0.07507319113341698, 0.05642885933091495]","[0.11301050055193276, 0.18345308401750016, 0.17659774539101306]","[0.8152030424943425, 0.9374808488128683, 0.9397084929317633]","[0.5447809278350515, 0.5846925972396487, 0.7478839177750907]"
Data7,2,56,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 3, 197]]",0.9416666666666667,0.035,0.06158333333333334,0.04754321284579801,0.33869318181818175,0.2334120900860733,0.0571875,0.1583239242408003,0.8985297059678229,0.6278125,"[0.008187134502923977, 0.10204081632653061, 0.0024691358024691358]","[0.031111111111111114, 0.10884353741496598, 0.0508641975308642]","[0.015473391279201288, 0.07398297667517433, 0.05740305361721606]","[0.24263689526847423, 0.2920222634508349, 0.4824354657687991]","[0.23011647436190694, 0.30110937818565736, 0.17546177488973755]","[0.023976608187134502, 0.0891156462585034, 0.06327160493827161]","[0.11273693567439474, 0.19225726628066742, 0.17565215735805276]","[0.8260690343745543, 0.9354475980623611, 0.9415164016749332]","[0.5494152046783626, 0.5863945578231292, 0.7481481481481481]"
Data7,2,57,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 4, 196]]",0.94,0.03625,0.05875,0.05122069758421549,0.34221590909090904,0.2367939693175338,0.05329861111111111,0.15957476549428237,0.8972686643371723,0.6263541666666667,"[0.007518796992481203, 0.10067114093959731, 0.007001166861143524]","[0.029323308270676696, 0.09798657718120805, 0.05204200700116686]","[0.018118359517783626, 0.07544674310403522, 0.06098413033187821]","[0.2401458190931875, 0.2890787065283709, 0.4834517874191153]","[0.2295416720055972, 0.30484989187896816, 0.18438518395774003]","[0.022451963241436928, 0.0912751677852349, 0.049008168028004666]","[0.11146244438710882, 0.18999192773217186, 0.17793281260781427]","[0.8133840699309249, 0.9342333638135989, 0.943244399723692]","[0.5460526315789473, 0.5748322147651007, 0.7459159859976663]"
Data7,2,58,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 3, 197]]",0.9416666666666667,0.03916666666666667,0.05866666666666667,0.048226049271193644,0.3371022727272727,0.23418284479078513,0.05055555555555555,0.15779542453185233,0.894861712152574,0.6265625,"[0.01411764705882353, 0.10457516339869281, 0.0025477707006369425]","[0.027294117647058823, 0.1011764705882353, 0.05121019108280255]","[0.01646083147505746, 0.07095916723959302, 0.06046757778188186]","[0.2418716577540107, 0.2896613190730838, 0.48645049218297626]","[0.2205056985383316, 0.3001147028462925, 0.18474042810559066]","[0.024607843137254903, 0.07690631808278868, 0.0529723991507431]","[0.10998168686665176, 0.1873246492231088, 0.18079137373772403]","[0.812131994261119, 0.9360955693331316, 0.9442583484132235]","[0.5461764705882353, 0.5905228758169935, 0.7487261146496815]"
Data7,2,59,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 3, 197]]",0.9416666666666667,0.035416666666666666,0.060916666666666675,0.0483432791611309,0.3384280303030303,0.23959772343659813,0.05597222222222223,0.1649663458203111,0.898042363641808,0.6247916666666666,"[0.0036188178528347406, 0.0983397190293742, 0.006345177664974619]","[0.027503015681544028, 0.1003831417624521, 0.0568527918781726]","[0.017037169557260153, 0.06761353666179841, 0.06213027565679868]","[0.24103520122820485, 0.2903169627307558, 0.48869404706968156]","[0.23288279434794112, 0.31061782086873674, 0.17609257105732418]","[0.01879774829111379, 0.08067262664963815, 0.07053722504230119]","[0.11628332289415026, 0.1889017360487494, 0.19239885274533666]","[0.8142031245402924, 0.9368423471783103, 0.9476900059084008]","[0.5464414957780458, 0.5842911877394636, 0.7474619289340102]"
Data7,2,60,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 3, 197]]",0.9416666666666667,0.03875,0.06016666666666667,0.050208768929640914,0.335,0.23905673262480975,0.05267361111111111,0.1562422865862183,0.8943355869952259,0.6229166666666667,"[0.014218009478672985, 0.10013175230566534, 0.006273525721455458]","[0.026540284360189577, 0.10724637681159421, 0.05094102885821832]","[0.012633814882599832, 0.08330945505392594, 0.058477075639013984]","[0.2389595002154244, 0.2943466283387232, 0.47541918558229723]","[0.22248996127768106, 0.3145784090121346, 0.18467957156959908]","[0.02014218009478673, 0.09200702678963547, 0.049665411961522375]","[0.11140713206175469, 0.19209712961331377, 0.1695760940656183]","[0.8148032019419721, 0.9377309475666467, 0.9372317655538683]","[0.5420616113744076, 0.5823451910408433, 0.7471769134253451]"
Data7,2,61,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 3, 197]]",0.9416666666666667,0.0375,0.06441666666666668,0.05136014644173421,0.3397727272727272,0.24203162599489672,0.05520833333333333,0.16113545628534953,0.9013329757273739,0.6240625,"[0.011435832274459974, 0.09506172839506173, 0.0049813200498132005]","[0.029987293519695046, 0.10740740740740741, 0.0547945205479452]","[0.014891267784684916, 0.08018373123207939, 0.0580275235562027]","[0.24107658542220167, 0.29668911335578, 0.4799615079814332]","[0.2478424130450651, 0.3036963825422807, 0.17413431315322364]","[0.025624735281660316, 0.08580246913580247, 0.05334163553341636]","[0.1118980158476463, 0.18988562574457826, 0.1803910333245739]","[0.827865931137075, 0.9340537624170872, 0.9403301449352163]","[0.5412960609911055, 0.5820987654320988, 0.7475093399750934]"
Data7,2,62,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.0425,0.05758333333333333,0.05007042212046912,0.3378030303030303,0.22994693040167813,0.05243055555555555,0.15826929948546845,0.8967281027669078,0.625625,"[0.013048635824436536, 0.11658031088082901, 0.0012738853503184713]","[0.026334519572953737, 0.1, 0.049426751592356696]","[0.012086278331726485, 0.08403875309217239, 0.05745523957748201]","[0.24139976275207592, 0.2959844559585492, 0.4824551244933411]","[0.2259631365658706, 0.3001059226942231, 0.1652279446102654]","[0.017793594306049824, 0.08678756476683938, 0.05583864118895966]","[0.1166707069296778, 0.18875730815598027, 0.17295830691336195]","[0.8226586233833869, 0.9359940461126577, 0.9376545522667665]","[0.5465599051008304, 0.5877590673575129, 0.7477707006369426]"
Data7,2,63,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.034583333333333334,0.05733333333333333,0.046201307335483374,0.3359090909090909,0.22782711751355295,0.050902777777777776,0.15808053688386114,0.8949549770011594,0.6222916666666667,"[0.009433962264150943, 0.09530026109660575, 0.002544529262086514]","[0.03089622641509434, 0.09138381201044386, 0.052671755725190846]","[0.011729911159485538, 0.06453268600931208, 0.06552688989667087]","[0.2410484562607204, 0.2885117493472585, 0.4844436733749711]","[0.22514301606448167, 0.2896156990146433, 0.1705065890135239]","[0.02437106918238994, 0.07332463011314186, 0.05767599660729432]","[0.11597317375557277, 0.18030442517406003, 0.1818509510091744]","[0.818424988495168, 0.9301365219784276, 0.9432353418872828]","[0.5439268867924528, 0.5802872062663186, 0.7477735368956743]"
Data7,2,64,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.03833333333333333,0.05841666666666667,0.04705425242509616,0.33971590909090904,0.23660386444114653,0.05475694444444444,0.15638667289109467,0.8903492332872907,0.6239583333333333,"[0.016666666666666666, 0.10066225165562914, 0.002484472049689441]","[0.02976190476190476, 0.10357615894039736, 0.04596273291925466]","[0.013240837869679235, 0.07275415109773975, 0.058234183765101505]","[0.24036796536796537, 0.29283564118001204, 0.4873517786561265]","[0.23145361480481424, 0.31405826668473813, 0.16933446816860936]","[0.021031746031746033, 0.0913907284768212, 0.055590062111801244]","[0.11482264153833646, 0.18612012921151996, 0.17187117825059256]","[0.8091710220673636, 0.9307768262993923, 0.9371403695613305]","[0.5449404761904761, 0.5794701986754967, 0.7481366459627329]"
Data7,2,65,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.034166666666666665,0.05591666666666666,0.04973498447359272,0.34168560606060605,0.23535541652543548,0.05243055555555556,0.15855163346642476,0.8969835186892916,0.6358333333333334,"[0.010882708585247884, 0.09212283044058744, 0.0048543689320388345]","[0.025634824667472793, 0.09666221628838452, 0.04927184466019418]","[0.015212620622452528, 0.07734907492372027, 0.05928236451940268]","[0.24508079586676926, 0.29208641825464254, 0.48372683142100614]","[0.23332426886954705, 0.3045846354460935, 0.1744659433941817]","[0.022470777912132204, 0.07810413885180241, 0.0591626213592233]","[0.1111225864445257, 0.19380042288780877, 0.1741128939160532]","[0.8229170967646798, 0.936880708124972, 0.9350538294227007]","[0.5574365175332527, 0.5994659546061415, 0.7475728155339806]"
Data7,2,66,Uniform,"[[197, 8, 0], [7, 170, 18], [0, 2, 198]]",0.9416666666666667,0.03875,0.06141666666666667,0.04987120277423382,0.3410037878787879,0.22607681828896692,0.056666666666666664,0.16217435422332885,0.8984551427326775,0.6283333333333333,"[0.0076726342710997444, 0.10632911392405063, 0.0036231884057971015]","[0.024040920716112534, 0.10810126582278481, 0.052173913043478265]","[0.010734742156160493, 0.07597414051781613, 0.061928438747547006]","[0.23907230876540342, 0.2937284234752589, 0.4823781291172595]","[0.21946836111088466, 0.296260206924427, 0.16535572709482058]","[0.015132139812446719, 0.09156118143459915, 0.06260064412238325]","[0.1101049682662905, 0.19606275732986936, 0.17901785828641703]","[0.8175597280269479, 0.9351143796166737, 0.9398795595944205]","[0.5447570332480819, 0.5879746835443038, 0.7457729468599034]"
Data7,2,67,Uniform,"[[197, 8, 0], [6, 171, 18], [0, 2, 198]]",0.9433333333333334,0.035416666666666666,0.059500000000000004,0.04790384505537876,0.3331439393939394,0.22377801881821147,0.057291666666666664,0.15949988970413206,0.8942648677360013,0.6167708333333334,"[0.009650180940892641, 0.08957055214723926, 0.005291005291005291]","[0.02677925211097708, 0.10159509202453987, 0.05]","[0.011409596143454898, 0.08244878677365416, 0.050681100144784094]","[0.23637460247834194, 0.29475738984941435, 0.48063973063973064]","[0.21801138418829644, 0.28966375333440103, 0.1590738739471864]","[0.021109770808202654, 0.09263803680981596, 0.05886243386243386]","[0.11015989789373458, 0.19358402245993842, 0.17686005506767352]","[0.812589367148195, 0.9372876811708486, 0.9374466098496136]","[0.5325693606755126, 0.5803680981595092, 0.7483465608465608]"
Data7,2,68,Uniform,"[[197, 8, 0], [7, 170, 18], [0, 3, 197]]",0.94,0.03875,0.06358333333333334,0.052287195085378546,0.33909090909090905,0.23997699142508633,0.055486111111111104,0.16157362009928752,0.8942312495943933,0.6265625,"[0.007444168734491315, 0.1070063694267516, 0.003708281829419036]","[0.027047146401985113, 0.10904458598726113, 0.055871446229913475]","[0.013194011016047173, 0.08240198990262863, 0.062014008964661325]","[0.23900293255131963, 0.29374638100752754, 0.48280705697269355]","[0.22000765445843423, 0.3153181910524688, 0.1867661680476158]","[0.01902398676592225, 0.08980891719745222, 0.05850844664194479]","[0.10769927808371985, 0.19604959629317406, 0.1817949777659706]","[0.8059674393269988, 0.9375583318323972, 0.9401260227942531]","[0.5437344913151365, 0.5863057324840765, 0.7481458590852905]"
