dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data2,1,10,Averaged_measures,"[[253, 48], [27, 272]]",0.875,0.03875,0.0735,0.09426480908912235,0.3672916666666667,0.22475694332830812,0.06666666666666667,0.20827802361347503,0.970847705407009,0.9841666666666666,"[0.04538087520259319, 0.03173241852487135]","[0.06952998379254456, 0.0777015437392796]","[0.0912438798560382, 0.09746191601332975]","[0.35149918962722854, 0.38400514579759865]","[0.21911112704560867, 0.23073201819353203]","[0.06523500810372772, 0.06818181818181818]","[0.19424063691245427, 0.22313405722330318]","[0.9646904187083428, 0.9773640791515668]","[0.9906807131280388, 0.9772727272727273]"
Data2,1,11,Averaged_measures,"[[255, 46], [27, 272]]",0.8783333333333333,0.12791666666666668,0.194,0.18893378792588866,0.42461805555555554,0.2900599078743112,0.19430555555555554,0.3091868901008303,0.9831838776212434,0.9916666666666667,"[0.13804713804713806, 0.11798679867986799]","[0.19478114478114478, 0.19323432343234326]","[0.19191769456648267, 0.18600896854550444]","[0.3992003367003367, 0.44953245324532454]","[0.30043040830912704, 0.2798947638837492]","[0.2015993265993266, 0.18715621562156218]","[0.297876258370252, 0.32027354892585264]","[0.9781894717365159, 0.9880793843795407]","[0.9941077441077442, 0.9892739273927392]"
Data2,1,12,Averaged_measures,"[[254, 47], [28, 271]]",0.875,0.028333333333333332,0.06641666666666665,0.08339416752709505,0.3671875,0.21289101763104673,0.05861111111111111,0.20237305346016188,0.9713808056662148,0.985625,"[0.034252297410192145, 0.022443890274314215]","[0.06549707602339182, 0.06733167082294264]","[0.07957096969816724, 0.08719829703767408]","[0.34990253411306044, 0.3843862565807703]","[0.20632109569558665, 0.21942817187605565]","[0.05952380952380952, 0.05770296481019673]","[0.19116399232608836, 0.21352620905241954]","[0.965376249393954, 0.9773554140268933]","[0.9908103592314118, 0.9804655029093932]"
Data2,1,13,Averaged_measures,"[[255, 46], [28, 271]]",0.8766666666666667,0.145,0.20333333333333334,0.2018918938043735,0.42180555555555554,0.2996462019461091,0.19819444444444442,0.3120035800121188,0.9828849401118672,0.9897916666666666,"[0.15929941618015012, 0.13072439633638636]","[0.2085070892410342, 0.19816819317235637]","[0.20931721846736304, 0.19447893437812502]","[0.40742285237698084, 0.43616430752150986]","[0.30593908038805673, 0.29336380290206643]","[0.20711704197942732, 0.18928670552317514]","[0.3036505526055611, 0.32034269729809944]","[0.9789708187297352, 0.9867925433901156]","[0.9933277731442869, 0.9862614487926727]"
Data2,1,14,Averaged_measures,"[[254, 47], [26, 273]]",0.8783333333333333,0.041666666666666664,0.07716666666666668,0.09643927144620122,0.38005208333333335,0.21462186622007476,0.06371527777777777,0.21015031505694054,0.9734078714920338,0.9833333333333333,"[0.04152249134948097, 0.04180064308681672]","[0.06816608996539793, 0.08553054662379422]","[0.08723776404728265, 0.10498986835387798]","[0.3622044405997693, 0.3966371918542337]","[0.2084578632697927, 0.22034983037644615]","[0.05853517877739332, 0.0685289389067524]","[0.19131997197454953, 0.227648608146365]","[0.9670992166274357, 0.9792702549514194]","[0.9891868512110726, 0.9778938906752411]"
Data2,1,15,Averaged_measures,"[[253, 48], [26, 273]]",0.8766666666666667,0.135,0.19216666666666665,0.1901012143777881,0.42425347222222226,0.2934692537475871,0.1884722222222222,0.3061915626583404,0.9829566486064361,0.9902083333333334,"[0.14225941422594143, 0.12780082987551866]","[0.18493723849372384, 0.19933609958506227]","[0.185686185815942, 0.19447960369845707]","[0.39790794979079497, 0.45038035961272477]","[0.2947831083703813, 0.2921663024826584]","[0.17928870292887028, 0.1975795297372061]","[0.2879492574057354, 0.32428247948561256]","[0.9782719421402667, 0.9876024778405211]","[0.9891213389121339, 0.9912863070539419]"
Data2,1,16,Averaged_measures,"[[255, 46], [24, 275]]",0.8833333333333333,0.034583333333333334,0.07341666666666666,0.09323038137381616,0.37395833333333334,0.21477786124033799,0.06576388888888889,0.20183308801911543,0.9713758775929555,0.986875,"[0.042677824267782424, 0.026556016597510373]","[0.07230125523012552, 0.07452282157676349]","[0.0918112991894972, 0.0946376869424976]","[0.3536610878661088, 0.39408713692946057]","[0.212193098704312, 0.21734117346486165]","[0.06861924686192468, 0.06293222683264177]","[0.18924845330372572, 0.21431328593188778]","[0.9651420190287731, 0.977558002891045]","[0.9937238493723849, 0.9800829875518672]"
Data2,1,17,Averaged_measures,"[[257, 44], [25, 274]]",0.885,0.13916666666666666,0.1975,0.1927918525123884,0.42770833333333336,0.29321120042082444,0.1923263888888889,0.30978890387776387,0.9845446718841697,0.9933333333333333,"[0.14787581699346405, 0.13010204081632654]","[0.19395424836601308, 0.2011904761904762]","[0.19047900576109342, 0.19519910117189948]","[0.39893110021786493, 0.4576601473922903]","[0.30008712488077666, 0.286054625982915]","[0.19389978213507625, 0.19068877551020408]","[0.2913806545061853, 0.3289485103665497]","[0.980405762082796, 0.988852516779477]","[0.9950980392156863, 0.9914965986394558]"
Data2,1,18,Averaged_measures,"[[256, 45], [24, 275]]",0.885,0.032916666666666664,0.07100000000000001,0.09416869252697277,0.37498263888888883,0.21342274119055332,0.0575,0.2014195835396846,0.9717683215463025,0.9858333333333333,"[0.03740648379052369, 0.028404344193817876]","[0.06500415627597672, 0.07702589807852966]","[0.08823779321297875, 0.1001293206595833]","[0.3537337212524245, 0.396338067390699]","[0.2085711018250895, 0.21829869955033035]","[0.056386810750900525, 0.05861876914508494]","[0.18730321143464565, 0.21560671440214227]","[0.9652880012015479, 0.978281124699803]","[0.9937655860349127, 0.9778613199665831]"
Data2,1,19,Averaged_measures,"[[256, 45], [25, 274]]",0.8833333333333333,0.12375,0.19175000000000003,0.19457238472837238,0.4214236111111111,0.2919473008633245,0.19583333333333333,0.30840981269313567,0.9837237742334373,0.9922916666666667,"[0.1294838145231846, 0.11853619729514718]","[0.19230096237970254, 0.19124900556881463]","[0.194573508016755, 0.1945713633133991]","[0.3933727034120735, 0.44693052240784936]","[0.29511479371942306, 0.289067074662433]","[0.2015164771070283, 0.19066560594006893]","[0.29718135817218805, 0.3186199348231621]","[0.9795147380099553, 0.9875510840213766]","[0.9934383202099738, 0.9912490055688147]"
Data2,1,20,Averaged_measures,"[[255, 46], [25, 274]]",0.8816666666666667,0.029583333333333333,0.06966666666666667,0.09097737424405629,0.37614583333333335,0.21757203672470088,0.06444444444444444,0.20548505301244877,0.9715298906786811,0.9845833333333334,"[0.03166666666666667, 0.0275]","[0.06533333333333334, 0.074]","[0.08859076430696158, 0.09336398418115101]","[0.356875, 0.3954166666666667]","[0.21280529949682703, 0.22233877395257476]","[0.06409722222222222, 0.06479166666666666]","[0.18966109529352831, 0.22130901073136916]","[0.9649854288093256, 0.9780743525480368]","[0.99375, 0.9754166666666667]"
Data2,1,21,Averaged_measures,"[[256, 45], [25, 274]]",0.8833333333333333,0.14291666666666666,0.20025,0.1928839514871117,0.4289756944444444,0.29189822338890886,0.20166666666666666,0.31153874309033286,0.9837180818639252,0.9933333333333333,"[0.16233766233766234, 0.12243150684931507]","[0.200487012987013, 0.19999999999999998]","[0.1967838450539762, 0.18877036512206288]","[0.4062838203463204, 0.4529109589041096]","[0.30133886141231814, 0.28194029013134025]","[0.20792748917748918, 0.19506278538812785]","[0.2946201861543933, 0.32938434424194035]","[0.9786311731565687, 0.9890837252949726]","[0.994724025974026, 0.9918664383561644]"
Data2,1,22,Averaged_measures,"[[255, 46], [26, 273]]",0.88,0.03791666666666667,0.07608333333333334,0.09682148408956237,0.3777256944444444,0.21823754606205037,0.07072916666666666,0.20956812257687277,0.9728222168080947,0.9845833333333334,"[0.043220338983050846, 0.03278688524590164]","[0.07440677966101694, 0.07770491803278688]","[0.09001147473154618, 0.10340821445223378]","[0.35480225988700564, 0.3998975409836066]","[0.2088751107415586, 0.22729301629006704]","[0.07429378531073447, 0.06728142076502731]","[0.19589378774930127, 0.22279411855763864]","[0.9663846512087385, 0.979048714682882]","[0.9915254237288136, 0.9778688524590164]"
Data2,1,23,Averaged_measures,"[[258, 43], [25, 274]]",0.8866666666666667,0.14166666666666666,0.19566666666666668,0.19085117116901248,0.42315972222222226,0.2937712434748636,0.19989583333333333,0.30744893910393567,0.9829189525993726,0.993125,"[0.15058236272878536, 0.1327212020033389]","[0.20249584026622297, 0.18881469115191987]","[0.19579142672050062, 0.1858944206073358]","[0.39763588463671656, 0.4487687813021703]","[0.3000223972880042, 0.287499217695736]","[0.22046589018302828, 0.17925709515859767]","[0.29817244739347354, 0.3167564040755346]","[0.9776274901253946, 0.9882280827276873]","[0.9954242928452579, 0.9908180300500835]"
Data2,1,24,Averaged_measures,"[[258, 43], [25, 274]]",0.8866666666666667,0.035416666666666666,0.07208333333333333,0.09163987743683137,0.36862847222222217,0.2182409494484346,0.062222222222222213,0.20200999781199414,0.9714287006952111,0.9845833333333334,"[0.03875968992248062, 0.03228410008071025]","[0.06683893195521103, 0.07699757869249395]","[0.08325241279047153, 0.09949931767446152]","[0.34858598908986504, 0.387409200968523]","[0.21206798226261472, 0.22402530368793167]","[0.06445592879701406, 0.060129136400322844]","[0.18815685709532698, 0.21499102797506964]","[0.9658976405679733, 0.9766115584899833]","[0.9909560723514211, 0.9786117836965295]"
Data2,1,25,Averaged_measures,"[[257, 44], [25, 274]]",0.885,0.12833333333333333,0.19641666666666666,0.18655564607422287,0.4215798611111111,0.2935736870047801,0.19826388888888885,0.3112983163834077,0.9832035136875402,0.9902083333333334,"[0.15397350993377484, 0.10234899328859061]","[0.19933774834437087, 0.19345637583892616]","[0.1913361628346147, 0.18171096130362446]","[0.39352235099337746, 0.45001398210290827]","[0.309120074383325, 0.27781862328558354]","[0.20108995584988962, 0.19539988814317671]","[0.29822314788466775, 0.32454899049958047]","[0.9778447596098174, 0.9886341973501988]","[0.9896523178807947, 0.9907718120805369]"
Data2,1,26,Averaged_measures,"[[258, 43], [25, 274]]",0.8866666666666667,0.034166666666666665,0.07133333333333333,0.09227286588899297,0.371875,0.21548139295150642,0.06111111111111111,0.20589602241102503,0.9717598963177208,0.9829166666666667,"[0.03908241291418862, 0.029435813573180702]","[0.06406117247238743, 0.07833197056418642]","[0.0861118816737856, 0.09820212052619581]","[0.3534055508354574, 0.389649768329245]","[0.20625633945115118, 0.22435946978708954]","[0.055791560464457664, 0.06623058053965658]","[0.1877281199549218, 0.22338058593582757]","[0.9652017541315401, 0.978071370850129]","[0.9893797790994052, 0.9766966475878986]"
Data2,1,27,Averaged_measures,"[[258, 43], [25, 274]]",0.8866666666666667,0.13583333333333333,0.19566666666666668,0.1931879516751688,0.4215798611111111,0.2908289706570819,0.19777777777777777,0.30496928139593504,0.9823449095956657,0.9925,"[0.14675767918088736, 0.1254071661237785]","[0.19351535836177475, 0.1977198697068404]","[0.19453171708716724, 0.19190546546762632]","[0.3969354379977247, 0.44510043431053203]","[0.294518633209531, 0.28730756633178034]","[0.20179180887372014, 0.19394679695982628]","[0.29194609874783417, 0.31739857297865015]","[0.9777183689360117, 0.986760467945107]","[0.9927474402730375, 0.9922638436482085]"
Data2,1,28,Averaged_measures,"[[259, 42], [24, 275]]",0.89,0.03375,0.07175000000000001,0.09168239034358547,0.37074652777777783,0.22096791573215427,0.0603125,0.2010503704413043,0.9720120366950311,0.9835416666666666,"[0.039611964430072755, 0.027515047291487533]","[0.06952303961196443, 0.07411865864144454]","[0.08714063359001252, 0.09651313247958695]","[0.3533751010509297, 0.3892232731441674]","[0.221593044074496, 0.22030301138178734]","[0.06211263810293721, 0.05839782172542276]","[0.19011697920420104, 0.21267943747509344]","[0.9666170134427186, 0.9777503374371728]","[0.9894907033144705, 0.9772141014617369]"
Data2,1,29,Averaged_measures,"[[260, 41], [26, 273]]",0.8883333333333333,0.13791666666666666,0.20600000000000002,0.19248980830448295,0.42402777777777784,0.30007890525382663,0.20607638888888888,0.3176613099907886,0.9843222245756866,0.9920833333333333,"[0.1543001686340641, 0.12191103789126853]","[0.2075885328836425, 0.20444810543657332]","[0.19161649202527084, 0.1933429821983425]","[0.39625491849353567, 0.45116007688083476]","[0.30253866038781224, 0.2976758825282031]","[0.21311129848229343, 0.19920373421197146]","[0.3076506794370307, 0.327441052854674]","[0.9806309525648244, 0.987928360164552]","[0.9936762225969646, 0.9905271828665568]"
Data2,1,30,Averaged_measures,"[[258, 43], [27, 272]]",0.8833333333333333,0.035833333333333335,0.07108333333333335,0.0958149618033363,0.3726041666666667,0.21018416006537308,0.06232638888888888,0.20305136715960784,0.9716767251183747,0.9854166666666667,"[0.03967611336032389, 0.03175965665236052]","[0.062348178137651825, 0.08034334763948499]","[0.08563630533024293, 0.10660521136923355]","[0.3526990553306343, 0.39370529327610876]","[0.2052443680911219, 0.21542076357455783]","[0.05856950067476383, 0.06630901287553648]","[0.18211664068595493, 0.22524397419390946]","[0.9650008258974471, 0.9787537513311175]","[0.9914979757085021, 0.9789699570815451]"
Data2,1,31,Averaged_measures,"[[259, 42], [28, 271]]",0.8833333333333333,0.13708333333333333,0.19574999999999998,0.1917529165985869,0.42052083333333334,0.2905457512261653,0.19552083333333334,0.3068604512151682,0.9822824717798754,0.9920833333333333,"[0.16022544283413848, 0.11226252158894647]","[0.20241545893719806, 0.18860103626943006]","[0.1965529336031043, 0.18660471183208377]","[0.392109500805153, 0.45099309153713296]","[0.3012529391168986, 0.2790618761309228]","[0.2069243156199678, 0.18329015544041452]","[0.29342253022257214, 0.3212731436787298]","[0.9770360448418588, 0.9879094685475923]","[0.9923510466988728, 0.9917962003454232]"
Data2,1,32,Averaged_measures,"[[259, 42], [25, 274]]",0.8883333333333333,0.030833333333333334,0.069,0.09175667869461601,0.37503472222222217,0.2146749992262748,0.06295138888888888,0.2077763676003586,0.9725361958184386,0.9829166666666667,"[0.04026294165981923, 0.021132713440405747]","[0.06721446179129005, 0.07083685545224007]","[0.08764732447570545, 0.09598413776850793]","[0.35438920843604493, 0.3962735981966751]","[0.2069834709725434, 0.2225875857730129]","[0.06683100520405368, 0.05896027049873204]","[0.19819780183002708, 0.21763022604709864]","[0.9663140207044664, 0.978937199295788]","[0.9864420706655711, 0.9792899408284024]"
Data2,1,33,Averaged_measures,"[[258, 43], [25, 274]]",0.8866666666666667,0.11916666666666667,0.18416666666666667,0.18676940352860028,0.4206770833333333,0.2821255991963385,0.18090277777777777,0.29972679705111904,0.9828445399394499,0.991875,"[0.12827004219409283, 0.1102880658436214]","[0.18953586497890296, 0.17893004115226338]","[0.19042619077187103, 0.18320290732837324]","[0.3934247538677918, 0.4472565157750343]","[0.2905702167028818, 0.27388949076403096]","[0.19205344585091422, 0.17002743484224966]","[0.2901752515474056, 0.3090425019251111]","[0.9774695489342566, 0.9880868151173545]","[0.9936708860759493, 0.9901234567901235]"
Data2,1,34,Averaged_measures,"[[258, 43], [26, 273]]",0.885,0.03375,0.06883333333333334,0.08790231901152888,0.3699826388888889,0.2050415336693376,0.057256944444444444,0.20073001951207076,0.9708908526404364,0.985,"[0.03515944399018806, 0.03228547153780799]","[0.06443172526573998, 0.0734069668649108]","[0.0823394863886752, 0.09368256055592145]","[0.3535363859362224, 0.38707165109034264]","[0.1951529600431545, 0.21531657661311157]","[0.05996184246388661, 0.05444633248371566]","[0.185934943892258, 0.2161033223863537]","[0.964382366016872, 0.9776537066256693]","[0.9885527391659853, 0.9813084112149533]"
Data2,1,35,Averaged_measures,"[[258, 43], [26, 273]]",0.885,0.13666666666666666,0.19449999999999998,0.19617389747759578,0.42185763888888883,0.2964530068495533,0.18819444444444444,0.3058408792232077,0.9829012752414853,0.9929166666666667,"[0.1624790619765494, 0.1111111111111111]","[0.2068676716917923, 0.18225538971807628]","[0.20074528392839652, 0.19164799745914132]","[0.396356783919598, 0.44710475400773914]","[0.30139747414894064, 0.29155773822976183]","[0.21531267448352873, 0.1613460475400774]","[0.2985784982846351, 0.3130309976648789]","[0.9791073044936033, 0.9866574950366519]","[0.9937185929648241, 0.99212271973466]"
Data2,1,36,Averaged_measures,"[[258, 43], [26, 273]]",0.885,0.035833333333333335,0.07450000000000001,0.09210156674698053,0.37513888888888886,0.2223900271122603,0.06229166666666667,0.20874384804729937,0.9726638750289545,0.98125,"[0.03868312757201646, 0.03291139240506329]","[0.06930041152263375, 0.079831223628692]","[0.08693373544813347, 0.0974002292179503]","[0.35246913580246914, 0.39838255977496484]","[0.21768158334853382, 0.22721767198392923]","[0.06358024691358025, 0.0609704641350211]","[0.1946660480697437, 0.22317804802428687]","[0.9663003738311352, 0.9791884775229213]","[0.9864197530864197, 0.9759493670886076]"
Data2,1,37,Averaged_measures,"[[259, 42], [25, 274]]",0.8883333333333333,0.13583333333333333,0.1975,0.18855690817610124,0.42461805555555554,0.2926702697247116,0.19819444444444442,0.3082698696077302,0.9825501809617022,0.9914583333333333,"[0.14357682619647355, 0.1282051282051282]","[0.19496221662468516, 0.2]","[0.18950387883915246, 0.1876240363318548]","[0.39864959417856144, 0.4501998897160187]","[0.28914057986243336, 0.2961474083731595]","[0.2037503498460677, 0.19272125723738626]","[0.2963124954101477, 0.3200492183830161]","[0.9772964175529628, 0.9877257245678298]","[0.9932829554995802, 0.9896608767576509]"
Data2,1,38,Averaged_measures,"[[259, 42], [26, 273]]",0.8866666666666667,0.037083333333333336,0.07366666666666667,0.09449358340473019,0.37234375,0.21380738924117168,0.06645833333333333,0.20481938953193388,0.9711889626694176,0.9839583333333334,"[0.04311774461028192, 0.03098827470686767]","[0.06998341625207297, 0.07738693467336684]","[0.09168845362437474, 0.0973269054441847]","[0.3591072415699281, 0.38571328866555]","[0.20098738455635695, 0.2267562381941754]","[0.06668048645660586, 0.06623394751535455]","[0.1941136739267431, 0.2156327002688351]","[0.9656608713302761, 0.976772612715485]","[0.9896351575456053, 0.9782244556113903]"
Data2,1,39,Averaged_measures,"[[261, 40], [25, 274]]",0.8916666666666667,0.1375,0.201,0.19719214971818147,0.42293402777777783,0.29668200472489836,0.19527777777777777,0.3107577682412457,0.983324992157051,0.99,"[0.15045719035743974, 0.12447786131996658]","[0.20349127182044888, 0.19849624060150375]","[0.20002285983524795, 0.19434725057797178]","[0.396404821280133, 0.44959621275410744]","[0.30051514754211256, 0.292829648159227]","[0.20635910224438903, 0.18414090782511836]","[0.3003519465272651, 0.32121574946256454]","[0.9785873921911844, 0.9880863394911673]","[0.9921030756442227, 0.9878863826232247]"
Data2,1,40,Averaged_measures,"[[261, 40], [26, 273]]",0.89,0.03375,0.07266666666666667,0.09227429575488351,0.3713368055555556,0.21528894726891845,0.06114583333333334,0.2038294095363941,0.9721692985470429,0.981875,"[0.0338123415046492, 0.03368940016433854]","[0.06576500422654269, 0.07937551355792934]","[0.08366393797479069, 0.10064410122230326]","[0.35777683854606934, 0.38451794029033143]","[0.20259514772158335, 0.22762811313949974]","[0.058678500986193295, 0.06354423445631334]","[0.1855639436103652, 0.22158458307007714]","[0.9655619471798297, 0.978592056696109]","[0.9898562975486053, 0.9741166803615448]"
Data2,1,41,Averaged_measures,"[[261, 40], [25, 274]]",0.8916666666666667,0.13166666666666665,0.19375,0.18909678321356568,0.42182291666666666,0.2918895480212315,0.1894097222222222,0.3118042413578934,0.9837669434943636,0.9925,"[0.12298558100084818, 0.14004914004914004]","[0.179813401187447, 0.2072072072072072]","[0.17609860403124408, 0.20164785058126194]","[0.391574780887758, 0.45103057603057606]","[0.28319363395944325, 0.3002863397320001]","[0.18101498445009895, 0.1975156975156975]","[0.2895795276063837, 0.3332644686412922]","[0.9784403582256517, 0.9889103046997783]","[0.9936386768447837, 0.9914004914004914]"
Data2,1,42,Averaged_measures,"[[260, 41], [26, 273]]",0.8883333333333333,0.042916666666666665,0.07883333333333332,0.09660078182619433,0.3764930555555555,0.21722499345910673,0.07177083333333333,0.2082307441590894,0.9716562198353688,0.9866666666666667,"[0.03993344425956739, 0.045909849749582635]","[0.06805324459234609, 0.08964941569282138]","[0.084521581992585, 0.10872031287794594]","[0.35385468663338876, 0.3992070116861436]","[0.20083106444803467, 0.23367366012964813]","[0.06454520244037715, 0.07902058987200891]","[0.18777116938509392, 0.22875863136972593]","[0.9646446873861356, 0.9786911630774209]","[0.9916805324459235, 0.9816360601001669]"
Data2,1,43,Averaged_measures,"[[262, 39], [26, 273]]",0.8916666666666667,0.13875,0.20258333333333334,0.2021370374167655,0.42713541666666666,0.29579335251194105,0.1961111111111111,0.3166971522328507,0.9844380547306836,0.9914583333333333,"[0.16166666666666665, 0.11583333333333333]","[0.2135, 0.19166666666666668]","[0.20758670394657172, 0.19668737088695928]","[0.4046180555555556, 0.4496527777777778]","[0.3029240417612861, 0.28866266326259593]","[0.2115277777777778, 0.18069444444444446]","[0.31339932568725287, 0.31999497877844857]","[0.9809075770191508, 0.9879685324422166]","[0.9933333333333333, 0.9895833333333334]"
