dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data3,1,13,Averaged_measures,"[[69, 34], [41, 56]]",0.625,0.34875,0.47350000000000003,0.42125265372425585,0.4975,0.4556955800392279,0.5022916666666667,0.4913051504640576,0.9963823312952899,0.984375,"[0.42783505154639173, 0.27427184466019416]","[0.493298969072165, 0.45485436893203884]","[0.41490441250661464, 0.42723109448261704]","[0.4505154639175258, 0.541747572815534]","[0.45633016348124117, 0.45509796262296276]","[0.5225515463917526, 0.48321197411003236]","[0.49866382209649973, 0.4843751393150589]","[0.9969370984610788, 0.9958598806634303]","[0.9780927835051546, 0.9902912621359223]"
Data3,1,14,Averaged_measures,"[[69, 34], [38, 59]]",0.64,0.345,0.4855,0.42392799124598496,0.4999,0.4533972155264449,0.5119791666666667,0.49679074347566315,0.9967664458786232,0.986875,"[0.4105793450881612, 0.2803970223325062]","[0.5022670025188917, 0.46898263027295284]","[0.4210650392709997, 0.4267483186258092]","[0.46438287153652397, 0.5348883374689827]","[0.4479139848401138, 0.4587988100238978]","[0.520990764063812, 0.5031017369727047]","[0.5020368814671932, 0.49162271175695965]","[0.9970065345161173, 0.9965299317617866]","[0.9798488664987406, 0.9937965260545906]"
Data3,1,15,Averaged_measures,"[[67, 36], [41, 56]]",0.615,0.35,0.47800000000000004,0.405272770083897,0.5108,0.44409899569265227,0.515625,0.4987942115573669,0.9966213296346618,0.990625,"[0.4263157894736842, 0.28095238095238095]","[0.5078947368421053, 0.450952380952381]","[0.41325736191024487, 0.3980486155743442]","[0.4435789473684211, 0.5716190476190477]","[0.4516715559876133, 0.43724763161625896]","[0.5684210526315789, 0.46785714285714286]","[0.516914913793161, 0.4823992904868866]","[0.9973620645817441, 0.995951140873016]","[0.9868421052631579, 0.9940476190476191]"
Data3,1,16,Averaged_measures,"[[69, 34], [41, 56]]",0.625,0.33,0.4645,0.4175176832953696,0.50635,0.4517951590246533,0.4944791666666667,0.48964702992367903,0.9964093636775361,0.99125,"[0.37844611528822053, 0.2817955112219451]","[0.46867167919799496, 0.46034912718204485]","[0.4156088832060474, 0.41941696318474503]","[0.453734335839599, 0.5587032418952618]","[0.44948886200870747, 0.4540899533123399]","[0.48830409356725146, 0.5006234413965087]","[0.47680571326201293, 0.5024243001182047]","[0.9964948603392539, 0.996324293433084]","[0.9887218045112782, 0.9937655860349127]"
Data3,1,17,Averaged_measures,"[[71, 32], [41, 56]]",0.635,0.3575,0.48075,0.4305479197792762,0.5102500000000001,0.45792252222173263,0.5067708333333333,0.4977574016043175,0.9968081031099032,0.9925,"[0.40816326530612246, 0.3088235294117647]","[0.49081632653061225, 0.47107843137254907]","[0.4291035814366652, 0.431935617402569]","[0.4720408163265306, 0.5469607843137255]","[0.45317046032742664, 0.46248822874763446]","[0.5408163265306123, 0.47406045751633985]","[0.5076420470129258, 0.4882603893489879]","[0.9973257418909592, 0.996310763888889]","[0.9897959183673469, 0.9950980392156863]"
Data3,1,18,Averaged_measures,"[[69, 34], [39, 58]]",0.635,0.3225,0.4625,0.41574172688712807,0.5038,0.4495205928191507,0.4896875,0.48906682193310985,0.9964981506642512,0.99125,"[0.3549222797927461, 0.2922705314009662]","[0.47564766839378236, 0.45024154589371984]","[0.40998956121315727, 0.4211048572015066]","[0.46134715025906736, 0.5433816425120773]","[0.4415145706359975, 0.45698514490295994]","[0.5047495682210709, 0.4756441223832528]","[0.4946227627101342, 0.4838866452666088]","[0.9968711671797952, 0.9961503623188406]","[0.9883419689119171, 0.9939613526570048]"
Data3,1,19,Averaged_measures,"[[69, 34], [41, 56]]",0.625,0.3425,0.47900000000000004,0.4319010936341603,0.50265,0.46192115701361625,0.5072916666666667,0.4908510999857713,0.9966439273852657,0.99125,"[0.3880952380952381, 0.29210526315789476]","[0.4876190476190476, 0.4694736842105263]","[0.4255737875541567, 0.4388944319331117]","[0.46438095238095234, 0.5449473684210526]","[0.4560041962610745, 0.46846095574010965]","[0.531547619047619, 0.4804824561403509]","[0.5002856365677023, 0.4804234542899529]","[0.9971417069243157, 0.99609375]","[0.9916666666666667, 0.9907894736842106]"
Data3,1,20,Averaged_measures,"[[69, 34], [42, 55]]",0.62,0.32375,0.4645,0.41669764651415586,0.5009,0.4473398471159778,0.4775,0.48152132439476253,0.9962475939764492,0.99125,"[0.33246753246753247, 0.3156626506024096]","[0.4732467532467533, 0.4563855421686747]","[0.3967472269430478, 0.43520586708012354]","[0.46784415584415584, 0.531566265060241]","[0.4291895412486897, 0.46417808267960636]","[0.4835497835497835, 0.47188755020080325]","[0.4729237046284243, 0.4894974294791969]","[0.9966873706004141, 0.995839608433735]","[0.9857142857142858, 0.9963855421686747]"
Data3,1,21,Averaged_measures,"[[69, 34], [40, 57]]",0.63,0.355,0.469,0.4305760328383409,0.49985,0.45780942944622033,0.4989583333333333,0.481695130156474,0.9962610865791062,0.98875,"[0.3932853717026379, 0.3133159268929504]","[0.4767386091127099, 0.4605744125326371]","[0.42934713270759967, 0.43191402593108]","[0.47088729016786574, 0.5313838120104439]","[0.45182524458215173, 0.46432484743138114]","[0.49000799360511593, 0.5087032201914709]","[0.4739104409745258, 0.4901708883519633]","[0.9965303119822981, 0.9959679612706702]","[0.9832134292565947, 0.9947780678851175]"
Data3,1,22,Averaged_measures,"[[70, 33], [40, 57]]",0.635,0.3175,0.45975,0.4182139516869642,0.50375,0.45086485365346524,0.4795833333333333,0.48370967281648336,0.9961551271890096,0.9925,"[0.34413965087281795, 0.2907268170426065]","[0.47082294264339153, 0.44862155388471175]","[0.41381046704310076, 0.42263950893555885]","[0.45506234413965085, 0.5526817042606517]","[0.43863087167658776, 0.4631601588482719]","[0.5016625103906899, 0.4573934837092732]","[0.4894410540014382, 0.47794956290378426]","[0.9966870263953642, 0.9956205618212197]","[0.9900249376558603, 0.9949874686716792]"
Data3,1,23,Averaged_measures,"[[70, 33], [39, 58]]",0.64,0.31375,0.45925000000000005,0.4211172152229155,0.51035,0.4456442419895383,0.48364583333333333,0.4769423225105281,0.9964293666968598,0.985625,"[0.3604060913705584, 0.2684729064039409]","[0.47563451776649746, 0.4433497536945813]","[0.42226081965595574, 0.42000741190612273]","[0.4683248730964467, 0.5511330049261084]","[0.4415264811437029, 0.44964029561825536]","[0.4964043993231811, 0.471264367816092]","[0.4809899132355429, 0.47301436500891264]","[0.9968611295029304, 0.9960103653530378]","[0.9771573604060914, 0.9938423645320197]"
Data3,1,24,Averaged_measures,"[[69, 34], [39, 58]]",0.635,0.35375,0.47375,0.43178909029214524,0.512,0.4581271893861107,0.5291666666666667,0.49798274117507135,0.9966247263737923,0.988125,"[0.41012658227848103, 0.29876543209876544]","[0.5022784810126583, 0.4459259259259259]","[0.4362303206364853, 0.4274575199563073]","[0.47554430379746837, 0.5475555555555556]","[0.45901180203249553, 0.45726441902729087]","[0.5569620253164557, 0.5020576131687243]","[0.5101789702158895, 0.4860876535920511]","[0.9972054057359506, 0.9960583847736625]","[0.9822784810126582, 0.9938271604938271]"
Data3,1,25,Averaged_measures,"[[68, 35], [40, 57]]",0.625,0.33375,0.4655,0.4237670766855064,0.49745000000000006,0.44812391508271404,0.4951041666666666,0.4889390020820335,0.996509567481884,0.988125,"[0.3719806763285024, 0.2927461139896373]","[0.47874396135265707, 0.4512953367875647]","[0.41361823792164765, 0.43465210064467086]","[0.4584541062801933, 0.5392746113989637]","[0.44426011246446806, 0.45226799353855296]","[0.5080515297906603, 0.48121761658031087]","[0.49528627398997493, 0.48213130630512224]","[0.9970419379682139, 0.995938579447323]","[0.9806763285024155, 0.9961139896373057]"
Data3,1,26,Averaged_measures,"[[68, 35], [40, 57]]",0.625,0.33875,0.47400000000000003,0.4227335831811899,0.50705,0.4593314804122852,0.5104166666666667,0.4999311142782106,0.9964558801328502,0.98625,"[0.3950617283950617, 0.2810126582278481]","[0.48246913580246914, 0.46531645569620256]","[0.42120613767498905, 0.42429969819387703]","[0.4635061728395062, 0.5516962025316456]","[0.4563891148059159, 0.46234833628717026]","[0.519753086419753, 0.5008438818565402]","[0.5015346237010725, 0.49828700968008627]","[0.9969344545834078, 0.9959651898734178]","[0.9777777777777777, 0.9949367088607595]"
Data3,1,27,Averaged_measures,"[[67, 36], [40, 57]]",0.62,0.3425,0.46950000000000003,0.4272324327047734,0.5097,0.46142295867111854,0.495625,0.48468707445332454,0.9963706314160627,0.988125,"[0.3756345177664975, 0.3103448275862069]","[0.4928934010152285, 0.44679802955665027]","[0.41209789924036455, 0.4419196400569336]","[0.4711675126903554, 0.5470935960591133]","[0.4525776256211468, 0.47000685330582004]","[0.5160744500846024, 0.4757799671592775]","[0.49051677790537546, 0.4790296775072457]","[0.9966956031290615, 0.9960552647783252]","[0.9847715736040609, 0.9913793103448276]"
Data3,1,28,Averaged_measures,"[[67, 36], [39, 58]]",0.625,0.32,0.45625,0.4209517093483632,0.49950000000000006,0.4462439513181341,0.4889583333333333,0.4829868800427362,0.9962650494414251,0.991875,"[0.35789473684210527, 0.2857142857142857]","[0.4678947368421053, 0.44571428571428573]","[0.41551688795802005, 0.4258689287015307]","[0.4734736842105264, 0.5230476190476191]","[0.4382955119741638, 0.4534353964388691]","[0.5046052631578948, 0.4748015873015873]","[0.4809510655439275, 0.48482880744642026]","[0.9966120010170353, 0.995951140873016]","[0.9855263157894737, 0.9976190476190476]"
Data3,1,29,Averaged_measures,"[[66, 37], [39, 58]]",0.62,0.335,0.47674999999999995,0.42907947577174776,0.5122,0.45977081243356205,0.5045833333333333,0.4930729172711631,0.9965771720259662,0.984375,"[0.3948051948051948, 0.27951807228915665]","[0.49454545454545457, 0.4602409638554217]","[0.43299100325839096, 0.4254507093082354]","[0.4680519480519481, 0.5531566265060242]","[0.4541199178045411, 0.4650132086556658]","[0.5335497835497836, 0.47771084337349395]","[0.5056833037620483, 0.4813741249844381]","[0.9969257795344751, 0.996253765060241]","[0.9805194805194806, 0.9879518072289156]"
Data3,1,30,Averaged_measures,"[[67, 36], [35, 62]]",0.645,0.36625,0.467,0.4220590021909807,0.5013500000000001,0.4535917817545046,0.5032291666666667,0.49019245472658485,0.9965473562047101,0.98625,"[0.43734643734643736, 0.2926208651399491]","[0.4943488943488944, 0.43867684478371505]","[0.42986401113630185, 0.4139759522145285]","[0.4525798525798526, 0.5518575063613231]","[0.45233262455211376, 0.45489579442975414]","[0.5472972972972973, 0.4575911789652248]","[0.507355397529643, 0.47241810938092405]","[0.9971869102303885, 0.9958850190839694]","[0.9766584766584766, 0.9961832061068703]"
Data3,1,31,Averaged_measures,"[[68, 35], [35, 62]]",0.65,0.32,0.46125,0.4162624615627805,0.49435,0.4519181132429888,0.4922916666666666,0.484023168783979,0.996504283665459,0.986875,"[0.38046272493573263, 0.26277372262773724]","[0.4714652956298201, 0.4515815085158151]","[0.4145999578347742, 0.41783597482359425]","[0.44750642673521857, 0.5386861313868613]","[0.4490453554564551, 0.4546370981066423]","[0.49378748928877464, 0.4908759124087591]","[0.47418358395095145, 0.49333606051158907]","[0.9967338524396756, 0.99628700324412]","[0.9832904884318766, 0.9902676399026764]"
Data3,1,32,Averaged_measures,"[[67, 36], [36, 61]]",0.64,0.3725,0.4775,0.4331473843928771,0.5031,0.4714512617862999,0.49177083333333327,0.4880481653475794,0.9964940934480677,0.99125,"[0.41102756892230574, 0.3341645885286783]","[0.4852130325814536, 0.46982543640897756]","[0.4214444025348722, 0.44479199726405894]","[0.45072681704260653, 0.555211970074813]","[0.4657283069806204, 0.47714567317648987]","[0.49874686716791977, 0.48482959268495424]","[0.4880288093560923, 0.4880674248004557]","[0.9967430653929509, 0.9962463632585205]","[0.9887218045112782, 0.9937655860349127]"
Data3,1,33,Averaged_measures,"[[68, 35], [37, 60]]",0.64,0.3325,0.47700000000000004,0.41974186121019047,0.5068,0.4486735086758422,0.5005208333333333,0.4875923771887244,0.9967081351902174,0.9875,"[0.36666666666666664, 0.3]","[0.4774358974358975, 0.47658536585365857]","[0.4115369341980506, 0.42754654788027463]","[0.45384615384615384, 0.557170731707317]","[0.44625456942981895, 0.45097445088547417]","[0.4897435897435897, 0.5107723577235772]","[0.4927065722553706, 0.4827276550521586]","[0.9968599033816424, 0.9965637703252032]","[0.9846153846153847, 0.9902439024390244]"
Data3,1,34,Averaged_measures,"[[67, 36], [38, 59]]",0.63,0.36375,0.4850000000000001,0.4369254917130629,0.5193000000000001,0.4631102308350728,0.4965625,0.49273241688802044,0.9965929762983091,0.988125,"[0.456575682382134, 0.2695214105793451]","[0.5076923076923077, 0.4619647355163728]","[0.45146534814459927, 0.4221658893404958]","[0.49707196029776674, 0.5418639798488665]","[0.47425999818833203, 0.451791953143981]","[0.5233664185277088, 0.4693534844668346]","[0.5003754015274227, 0.4849739211457557]","[0.997075077018976, 0.9961035894206549]","[0.9813895781637717, 0.9949622166246851]"
Data3,1,35,Averaged_measures,"[[67, 36], [37, 60]]",0.635,0.35375,0.46575000000000005,0.4205573343683544,0.5071000000000001,0.45894899076446344,0.4975,0.48901339814458905,0.9966812443387681,0.991875,"[0.4368932038834951, 0.2654639175257732]","[0.4912621359223301, 0.43865979381443304]","[0.42609426101794373, 0.41467791741054305]","[0.46495145631067963, 0.5518556701030928]","[0.46876739841366516, 0.448523258930775]","[0.5351941747572816, 0.4574742268041237]","[0.5033306204660424, 0.4738105744424274]","[0.9972914028422682, 0.9960333440721649]","[0.9902912621359223, 0.9935567010309279]"
Data3,1,36,Averaged_measures,"[[67, 36], [37, 60]]",0.635,0.36,0.47950000000000004,0.4325543685188288,0.508,0.46192960006287076,0.5058333333333334,0.4916732514139225,0.9965120678592996,0.9925,"[0.39947780678851175, 0.3237410071942446]","[0.5007832898172324, 0.4599520383693046]","[0.4352311764577914, 0.43009581350534515]","[0.4714360313315927, 0.5415827338129496]","[0.45689563198670347, 0.46655312469877497]","[0.5287206266318538, 0.48481215027977614]","[0.4993656150975795, 0.48460808285075546]","[0.9973448871734716, 0.9957471522781774]","[0.9921671018276762, 0.9928057553956835]"
Data3,1,37,Averaged_measures,"[[68, 35], [37, 60]]",0.64,0.34625,0.48100000000000004,0.42716158703525453,0.50685,0.4585470196728465,0.5175,0.4982426556068804,0.997023796044686,0.990625,"[0.4160206718346253, 0.28087167070217917]","[0.5049095607235142, 0.45859564164648914]","[0.4374861859629875, 0.4174869628584199]","[0.4656330749354005, 0.5454721549636804]","[0.4614715429441711, 0.4558066068253825]","[0.5478036175710594, 0.4891041162227603]","[0.5031105245982093, 0.49368123841645856]","[0.9974409866556816, 0.9966328692493946]","[0.9870801033591732, 0.9939467312348669]"
Data3,1,38,Averaged_measures,"[[68, 35], [37, 60]]",0.64,0.36875,0.48550000000000004,0.43152537196771346,0.5103500000000001,0.4538537614119022,0.5095833333333334,0.4902099429247528,0.9965102279589371,0.99125,"[0.3957845433255269, 0.3378016085790885]","[0.4932084309133489, 0.4766756032171582]","[0.4266215315176838, 0.437139151785844]","[0.48365339578454336, 0.540911528150134]","[0.4386338815106378, 0.47127705556160704]","[0.5308352849336455, 0.48525469168900803]","[0.49271423793688435, 0.48734309581971225]","[0.9968039009378995, 0.9961740393208223]","[0.9871194379391101, 0.9959785522788204]"
Data3,1,39,Averaged_measures,"[[68, 35], [35, 62]]",0.65,0.35375,0.478,0.42657339447482867,0.5047,0.45409272218824753,0.5234375,0.4984786199951445,0.9967403098580918,0.988125,"[0.40100250626566414, 0.30673316708229426]","[0.487719298245614, 0.46832917705735666]","[0.42654692220539137, 0.426599734712997]","[0.4696741854636592, 0.5395511221945137]","[0.4482319451242946, 0.4599242684439014]","[0.5417710944026733, 0.5051953449709061]","[0.5056386044038348, 0.4913543462318841]","[0.9971910452459651, 0.9962918225270158]","[0.9849624060150376, 0.9912718204488778]"
Data3,1,40,Averaged_measures,"[[68, 35], [36, 61]]",0.645,0.35625,0.47174999999999995,0.4257514355875205,0.5095500000000001,0.45629133827634355,0.5176041666666666,0.503087017358948,0.9966153381642512,0.991875,"[0.3939393939393939, 0.31266846361185985]","[0.48764568764568766, 0.4533692722371968]","[0.4282319090069, 0.4228831792616071]","[0.4803729603729604, 0.543288409703504]","[0.4467907903523188, 0.46727714706180606]","[0.5485625485625486, 0.48180592991913745]","[0.516227887356366, 0.48789177954522217]","[0.9971847797934754, 0.9959568733153639]","[0.986013986013986, 0.9986522911051213]"
Data3,1,41,Averaged_measures,"[[68, 35], [37, 60]]",0.64,0.32875,0.4705,0.4268942781265184,0.5168,0.45711664372514776,0.5020833333333333,0.4827135644048306,0.9965010756340579,0.98875,"[0.3822784810126582, 0.2765432098765432]","[0.49265822784810126, 0.4488888888888889]","[0.4291783071161525, 0.4246666449144062]","[0.4792911392405063, 0.5533827160493827]","[0.4513659514984937, 0.4627253435511436]","[0.540506329113924, 0.46460905349794235]","[0.4942900753484847, 0.471422893237563]","[0.9971197945331132, 0.995897633744856]","[0.9848101265822785, 0.9925925925925926]"
Data3,1,42,Averaged_measures,"[[68, 35], [37, 60]]",0.64,0.355,0.46375,0.4160208071501493,0.50685,0.4483442235403712,0.5003125,0.49206441971250087,0.9964136567783817,0.989375,"[0.3923444976076555, 0.31413612565445026]","[0.47416267942583734, 0.4523560209424084]","[0.4119483640870098, 0.4204770406590296]","[0.4536842105263158, 0.5650261780104712]","[0.4384411299946943, 0.45918059291757785]","[0.5211323763955343, 0.47753054101221637]","[0.5011586310300621, 0.4821131623021852]","[0.9968679934354991, 0.9959165030541013]","[0.9844497607655502, 0.9947643979057592]"
Data3,1,43,Averaged_measures,"[[68, 35], [37, 60]]",0.64,0.32,0.466,0.41644973990364414,0.5028,0.45017292671430625,0.4930208333333333,0.49320826974744064,0.9963980412137681,0.98625,"[0.36895674300254455, 0.2727272727272727]","[0.483969465648855, 0.4486486486486486]","[0.4175865140987166, 0.4153520685064366]","[0.4596437659033079, 0.5444717444717445]","[0.4510142547592518, 0.4493605387003908]","[0.5125106022052587, 0.4742014742014742]","[0.49789493481321206, 0.4886828167478137]","[0.9967363646421064, 0.9960713554463555]","[0.9796437659033079, 0.9926289926289926]"
Data3,1,44,Averaged_measures,"[[69, 34], [36, 61]]",0.65,0.3075,0.45525000000000004,0.42504057465307127,0.51325,0.45486614738835907,0.4889583333333333,0.47860076093237053,0.9964443689613526,0.988125,"[0.37055837563451777, 0.24630541871921183]","[0.4796954314720812, 0.4315270935960592]","[0.43488351515529694, 0.4154885585006651]","[0.46862944162436554, 0.5565517241379311]","[0.45768598349493644, 0.45212965619133555]","[0.5217851099830796, 0.4571018062397373]","[0.4922544255724505, 0.4653506528826376]","[0.997063439515437, 0.9958435960591133]","[0.9809644670050761, 0.9950738916256158]"
Data3,1,45,Averaged_measures,"[[69, 34], [37, 60]]",0.645,0.36125,0.47950000000000004,0.4334667795789188,0.5018,0.46331993566687646,0.5138541666666666,0.5013617519230145,0.9966437858544686,0.99,"[0.4174757281553398, 0.3015463917525773]","[0.49320388349514566, 0.46494845360824744]","[0.43764515217217304, 0.4290299509489685]","[0.46300970873786407, 0.5429896907216495]","[0.46417284307981116, 0.4624142710943788]","[0.5299352750809062, 0.49677835051546393]","[0.4918860668131463, 0.5114235618850397]","[0.9969279114488063, 0.9963420854810997]","[0.9866504854368932, 0.9935567010309279]"
