dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data10,1,10,Averaged_measures,"[[176, 22, 2], [18, 171, 11], [6, 16, 178]]",0.875,0.12708333333333333,0.1945,0.17501675121427646,0.41094202898550725,0.184334650153278,0.20631944444444442,0.29537437037457004,0.9577779516061745,0.8136458333333333,"[0.07845433255269321, 0.16178194607268465, 0.1443001443001443]","[0.1782201405152225, 0.23376318874560376, 0.16623376623376623]","[0.15122727436373012, 0.2257672839750018, 0.14186524874020415]","[0.3931371550758579, 0.4935011978184413, 0.33126293995859213]","[0.16135473790094446, 0.203668947134482, 0.18885512596644657]","[0.1916471506635441, 0.2531262211801485, 0.1667869167869168]","[0.2883442607623902, 0.33697218255270905, 0.2528358131174979]","[0.9681144170259663, 0.9845073047053249, 0.9121394528152976]","[0.7942037470725996, 0.8601992966002344, 0.7803030303030303]"
Data10,1,11,Averaged_measures,"[[177, 21, 2], [18, 170, 12], [6, 16, 178]]",0.875,0.1275,0.18983333333333335,0.16788080964860305,0.4071014492753623,0.17610177378553052,0.19895833333333332,0.2906928516086064,0.9562677304964537,0.8184375,"[0.07317073170731707, 0.1833508956796628, 0.11160714285714286]","[0.17586649550706032, 0.23751317175974712, 0.1386904761904762]","[0.14460813903553654, 0.2188649459030113, 0.12285918033631942]","[0.38170452642741526, 0.4842167957117332, 0.327639751552795]","[0.15896625571242795, 0.19984608308458743, 0.16243394499705116]","[0.1916987590928541, 0.252283105022831, 0.13206845238095238]","[0.28779149843614976, 0.33847151943730686, 0.22658302772751554]","[0.967687465557878, 0.9841622365153491, 0.9036369867095774]","[0.7833761232349166, 0.8685458377239199, 0.7883184523809523]"
Data10,1,12,Averaged_measures,"[[176, 22, 2], [19, 171, 10], [6, 16, 178]]",0.875,0.14416666666666667,0.20400000000000001,0.1808922173855444,0.4146557971014493,0.18960545993932268,0.21027777777777776,0.3014526882898867,0.9573691072173551,0.8133333333333334,"[0.0799492385786802, 0.18819599109131402, 0.15966386554621848]","[0.18959390862944164, 0.24142538975501115, 0.17282913165266106]","[0.15597376188069395, 0.222315031446486, 0.1562956570369402]","[0.393511366144339, 0.4939963203253607, 0.3382048471562538]","[0.16096772182044847, 0.20833034492958402, 0.1976609094020931]","[0.1906725888324873, 0.25825909428359317, 0.1715686274509804]","[0.29555855660793234, 0.3415421738123156, 0.2575370268980645]","[0.9686457691403595, 0.9843610192027339, 0.9109759047548932]","[0.7883883248730964, 0.8616369710467706, 0.7801120448179272]"
Data10,1,13,Averaged_measures,"[[178, 20, 2], [19, 170, 11], [6, 16, 178]]",0.8766666666666667,0.12666666666666668,0.19483333333333333,0.17050942790430934,0.416231884057971,0.18269040394495298,0.2078472222222222,0.29724394277030103,0.961441906549854,0.8225,"[0.07925407925407925, 0.16146993318485522, 0.14130434782608695]","[0.1822843822843823, 0.22605790645879734, 0.16801242236024846]","[0.15286270120533127, 0.21163836398619282, 0.13666953179591157]","[0.4001722914766393, 0.48983247797036894, 0.3349986497434512]","[0.16349513895183987, 0.19416139147133543, 0.1922689607235239]","[0.1964840714840715, 0.2455456570155902, 0.1704192546583851]","[0.2988102925705005, 0.3301787977177563, 0.2492324088085213]","[0.9722205204057519, 0.982846040847273, 0.9172354418178001]","[0.7974941724941725, 0.8646993318485523, 0.796972049689441]"
Data10,1,14,Averaged_measures,"[[178, 20, 2], [19, 170, 11], [6, 16, 178]]",0.8766666666666667,0.125,0.19241666666666665,0.1691267707425126,0.4090942028985507,0.18115498479205686,0.1993055555555555,0.29277815409592983,0.9582159991656237,0.8079166666666666,"[0.0746987951807229, 0.16612021857923498, 0.13129770992366413]","[0.17759036144578313, 0.23693989071038252, 0.14900763358778626]","[0.1538437988298788, 0.20989133048135714, 0.13154706772944894]","[0.38093242535358823, 0.49303872653837016, 0.32751410554264854]","[0.16502646530598925, 0.19323928363311396, 0.1847115309506353]","[0.1794176706827309, 0.25591985428051, 0.14541984732824428]","[0.2887311538406036, 0.33735608082795837, 0.23563343234343323]","[0.9689687410467904, 0.9843670708604335, 0.9080587375440674]","[0.7813253012048192, 0.857103825136612, 0.7729007633587787]"
Data10,1,15,Averaged_measures,"[[178, 20, 2], [19, 170, 11], [6, 16, 178]]",0.8766666666666667,0.11958333333333333,0.19158333333333333,0.1704205241184025,0.41487318840579707,0.180705628538725,0.19368055555555555,0.2939766779086837,0.9576110763454317,0.8221875,"[0.06912991656734208, 0.16369710467706014, 0.12368024132730016]","[0.17806912991656734, 0.2291759465478842, 0.15776772247360485]","[0.14639077439872827, 0.2207768243767769, 0.13262414762185118]","[0.39773021713219675, 0.4917691488331558, 0.3324152403436291]","[0.1581843067492445, 0.2057142724272761, 0.1753325165771189]","[0.1812673818037346, 0.23478099480326653, 0.15372046254399196]","[0.2899175480658515, 0.333218207153697, 0.24596267591187254]","[0.9707605305201228, 0.9838453411976551, 0.9054379814889276]","[0.797377830750894, 0.8769487750556793, 0.7794117647058824]"
Data10,1,16,Averaged_measures,"[[178, 20, 2], [19, 170, 11], [6, 17, 177]]",0.875,0.13333333333333333,0.19625,0.18009287683337458,0.40860507246376815,0.18969157264050365,0.20454861111111108,0.2930484223302857,0.9563063204005007,0.808125,"[0.06521739130434782, 0.18568232662192394, 0.14749262536873156]","[0.16835748792270533, 0.24474272930648772, 0.1663716814159292]","[0.14265181353982773, 0.23454864402732917, 0.15401285402461556]","[0.3835853812224323, 0.4875984826378757, 0.3350006412722842]","[0.15461583437421433, 0.21352314784475987, 0.2011034945459351]","[0.17421497584541062, 0.2627703206562267, 0.16482300884955753]","[0.28187186437273626, 0.341451665890244, 0.24287392416841005]","[0.9677964000894839, 0.9840838520186026, 0.9056471769653069]","[0.7820048309178744, 0.8635346756152126, 0.7669616519174042]"
Data10,1,17,Averaged_measures,"[[179, 19, 2], [19, 170, 11], [6, 17, 177]]",0.8766666666666667,0.12291666666666666,0.18991666666666668,0.17409365036107816,0.4098369565217391,0.18094939241992017,0.19927083333333334,0.2918438554924006,0.9588162286191073,0.8223958333333333,"[0.08405438813349815, 0.150609080841639, 0.13226744186046513]","[0.1834363411619283, 0.21816168327796234, 0.16046511627906979]","[0.14972115108362466, 0.2162521842708044, 0.14741951634214948]","[0.3856613102595797, 0.4890943232702586, 0.3342391304347826]","[0.16853209501274244, 0.19261641361146267, 0.18023758059789086]","[0.1919035846724351, 0.2396640826873385, 0.15491763565891473]","[0.2881407621485981, 0.33424282652499804, 0.2405495701329542]","[0.971526521872984, 0.9845862144956944, 0.9100474430247111]","[0.7972805933250927, 0.8696013289036545, 0.7899709302325582]"
Data10,1,18,Averaged_measures,"[[178, 20, 2], [19, 171, 10], [5, 17, 178]]",0.8783333333333333,0.13166666666666665,0.20375,0.1806291229591495,0.4151811594202898,0.1886431214638174,0.20895833333333333,0.3013406523070013,0.9564231330830205,0.8157291666666666,"[0.07482185273159145, 0.17362637362637362, 0.14660493827160495]","[0.1850356294536817, 0.24571428571428572, 0.16913580246913582]","[0.15216717206591004, 0.23034779378405315, 0.14779111709718243]","[0.3917174429412372, 0.4952699474438605, 0.33319914117015564]","[0.16440974140802728, 0.21195994185772538, 0.18738725641523565]","[0.18477830562153605, 0.2622710622710623, 0.16550925925925927]","[0.3014915414589595, 0.34164377805076157, 0.24454606420087385]","[0.9700590702748983, 0.9845686228664953, 0.8991795299680155]","[0.7930522565320665, 0.8662087912087912, 0.7743055555555556]"
Data10,1,19,Averaged_measures,"[[178, 20, 2], [19, 169, 12], [6, 17, 177]]",0.8733333333333333,0.13791666666666666,0.20400000000000001,0.18209874471553153,0.4102717391304348,0.19123285183682165,0.2125,0.3000010000303075,0.9576001251564455,0.8144791666666666,"[0.07287933094384708, 0.1930022573363431, 0.14623338257016247]","[0.17419354838709677, 0.2580135440180587, 0.17016248153618907]","[0.14676709847900118, 0.24270544961503246, 0.1464636595737562]","[0.3811230585424134, 0.4954362547845716, 0.3348532528418213]","[0.16052038102206873, 0.22357497738749346, 0.18687718689450689]","[0.18667861409796893, 0.2726674191121144, 0.1656819300837026]","[0.2845466031990332, 0.34915626793941595, 0.2547776067959006]","[0.9675340890569605, 0.9851719276635297, 0.909234770937823]","[0.7879330943847073, 0.8662528216704289, 0.7795420974889217]"
Data10,1,20,Averaged_measures,"[[178, 20, 2], [19, 172, 9], [5, 17, 178]]",0.88,0.12833333333333333,0.19575,0.17436624313788407,0.4069021739130435,0.18835724410222754,0.19538194444444446,0.29479839468265323,0.9574222987067168,0.8146875,"[0.06829268292682927, 0.16978922716627634, 0.14738292011019283]","[0.18097560975609756, 0.2339578454332553, 0.16749311294765842]","[0.14350718584689773, 0.2242121492523742, 0.15058666070928106]","[0.3882290562036055, 0.486712147439161, 0.33411186968499224]","[0.16512261352833857, 0.20586786231742735, 0.1940023255275833]","[0.18678861788617884, 0.24004683840749413, 0.15254820936639119]","[0.29256202932327907, 0.33446054915460943, 0.2506693859714082]","[0.9724381086113739, 0.9846617405246019, 0.9084203049955696]","[0.7945121951219513, 0.8676814988290398, 0.775137741046832]"
Data10,1,21,Averaged_measures,"[[179, 19, 2], [19, 172, 9], [5, 17, 178]]",0.8816666666666667,0.13166666666666665,0.19824999999999998,0.17659864906774725,0.4107065217391304,0.18562244713604775,0.2071875,0.2981579040127016,0.9575719649561953,0.8186458333333333,"[0.08104886769964244, 0.17586206896551723, 0.13748191027496381]","[0.18164481525625745, 0.2432183908045977, 0.161794500723589]","[0.147256289891781, 0.23175314973337915, 0.14278363281526665]","[0.3884541638596673, 0.49235382308845577, 0.3349273264959416]","[0.1644245357177703, 0.2089234537900392, 0.1820235641996688]","[0.19348430671434247, 0.2613984674329502, 0.15557163531114326]","[0.29240886377412334, 0.34524379430321317, 0.24585503890043245]","[0.9715496575725617, 0.9846417216923453, 0.9065184592172921]","[0.7905244338498212, 0.8758620689655172, 0.7807525325615051]"
Data10,1,22,Averaged_measures,"[[179, 19, 2], [19, 172, 9], [5, 17, 178]]",0.8816666666666667,0.12375,0.19183333333333333,0.1735930435172267,0.4113586956521739,0.17938788471233327,0.20215277777777776,0.29364393239133996,0.9578858990404672,0.8179166666666666,"[0.07134071340713408, 0.1589189189189189, 0.13897280966767372]","[0.1768757687576876, 0.22443243243243244, 0.1646525679758308]","[0.1541602059829344, 0.20709745520554332, 0.15064336995784114]","[0.3890047596128135, 0.49043478260869566, 0.328319978983318]","[0.1631768315130076, 0.18966887907495134, 0.1849311875305056]","[0.18767937679376795, 0.24774774774774774, 0.1562185297079557]","[0.2892372120895922, 0.33101858793787803, 0.24683291611456235]","[0.9693589927138321, 0.9836322430064607, 0.907820954440785]","[0.7985854858548586, 0.8602702702702703, 0.7824773413897281]"
Data10,1,23,Averaged_measures,"[[178, 20, 2], [18, 173, 9], [5, 17, 178]]",0.8816666666666667,0.13,0.19108333333333336,0.17304395604689168,0.41007246376811596,0.18421551142677525,0.19534722222222223,0.2971066740819802,0.9588271798080935,0.8121875,"[0.08411214953271028, 0.17307692307692307, 0.1318181818181818]","[0.17196261682242991, 0.23710407239819004, 0.15424242424242424]","[0.14906267815239557, 0.22463339064185311, 0.1350483707374111]","[0.3863774888256806, 0.4930651190241983, 0.32964426877470354]","[0.16008746224592751, 0.20721269020542224, 0.1847065781820506]","[0.17757009345794392, 0.24754901960784315, 0.1484848484848485]","[0.2895110057612307, 0.3419679370502758, 0.24687112198893207]","[0.9704756529774368, 0.984147322161752, 0.9098058178784085]","[0.7885514018691588, 0.8631221719457014, 0.7746212121212122]"
Data10,1,24,Averaged_measures,"[[179, 19, 2], [18, 173, 9], [5, 17, 178]]",0.8833333333333333,0.12458333333333334,0.19641666666666666,0.17602267410911546,0.4077355072463768,0.1863570573092219,0.20010416666666664,0.2959163288153904,0.9584350229453484,0.8221875,"[0.06242350061199511, 0.16928251121076232, 0.14037626628075253]","[0.17331701346389228, 0.2493273542600897, 0.15542691751085386]","[0.1411317347945944, 0.2333271749370523, 0.14330238855404168]","[0.3809270395402054, 0.49147007213881855, 0.331340841880073]","[0.15644162538199144, 0.21514959067134581, 0.18455961610159918]","[0.18563851489188085, 0.2554185351270553, 0.14580318379160637]","[0.2911380064622362, 0.3443198337621672, 0.23908270066778106]","[0.9687583775925538, 0.9852267688871178, 0.9116442586518241]","[0.7870257037943696, 0.8783632286995515, 0.7912445730824892]"
Data10,1,25,Averaged_measures,"[[177, 21, 2], [18, 173, 9], [5, 17, 178]]",0.88,0.13208333333333333,0.19433333333333333,0.17562016216457443,0.409963768115942,0.1875192230085626,0.20635416666666667,0.29972469953123154,0.9579338756779309,0.8190625,"[0.08897243107769423, 0.17763157894736842, 0.12173913043478261]","[0.19448621553884715, 0.23289473684210527, 0.14318840579710146]","[0.15448163860837036, 0.22962841560071529, 0.12868250225745909]","[0.3903236351748937, 0.4898932112890923, 0.3270321361058601]","[0.172625663518666, 0.2112592873804182, 0.17336577629233832]","[0.20540935672514618, 0.25310672514619886, 0.14565217391304347]","[0.3028660069990463, 0.34593244688512903, 0.2350171213485204]","[0.9717864749483219, 0.9851445337373472, 0.9059476519562497]","[0.7976190476190477, 0.8741776315789473, 0.7710144927536232]"
Data10,1,26,Averaged_measures,"[[179, 19, 2], [18, 173, 9], [5, 17, 178]]",0.8833333333333333,0.12583333333333332,0.19783333333333333,0.17402903476551967,0.4118478260869565,0.1840731587258113,0.2117361111111111,0.3023785483929778,0.961188464747601,0.8177083333333334,"[0.06847697756788666, 0.16481069042316257, 0.1465648854961832]","[0.1782762691853601, 0.23496659242761692, 0.17221374045801527]","[0.14791521515459696, 0.22232422963808016, 0.14158524883405746]","[0.3872491145218418, 0.49089764694490173, 0.33528045137736473]","[0.15545349137273806, 0.2036800112745388, 0.19420125744229338]","[0.19352617079889806, 0.26169265033407574, 0.166793893129771]","[0.29309518074399504, 0.3465685315355807, 0.2537990179145518]","[0.9703880145341063, 0.9852111910489448, 0.916357278659393]","[0.7913223140495868, 0.8644209354120267, 0.7877862595419848]"
Data10,1,27,Averaged_measures,"[[179, 19, 2], [18, 173, 9], [5, 17, 178]]",0.8833333333333333,0.13541666666666666,0.19799999999999998,0.17532361455654272,0.4146739130434782,0.18669273232023442,0.20802083333333332,0.29874424507546293,0.9585945974134333,0.8171875,"[0.08229426433915212, 0.16371681415929204, 0.15994236311239193]","[0.18952618453865336, 0.2307522123893805, 0.16512968299711817]","[0.15339301813519124, 0.2132351828012929, 0.1512836731108219]","[0.39244280602840725, 0.4936994998076183, 0.3374263876707179]","[0.16658544247035834, 0.2011576239095906, 0.1910872344280481]","[0.2009559434746467, 0.24705014749262538, 0.16534582132564843]","[0.3014908937068066, 0.33469725049444, 0.2487380071776346]","[0.9720473534561593, 0.9846849491067373, 0.9090632022015993]","[0.7927057356608479, 0.8611725663716814, 0.7881844380403458]"
Data10,1,28,Averaged_measures,"[[179, 19, 2], [18, 173, 9], [5, 17, 178]]",0.8833333333333333,0.12791666666666668,0.19291666666666665,0.17182543576353695,0.41005434782608696,0.18097882335718374,0.2001736111111111,0.2956087985681544,0.9579818523153941,0.8134375,"[0.07976190476190476, 0.18038331454340473, 0.1188707280832095]","[0.18047619047619046, 0.2450958286358512, 0.13967310549777118]","[0.1467122532090722, 0.22937472386550464, 0.1273215053018803]","[0.38840579710144923, 0.49335816871721977, 0.32728212416822794]","[0.16075156408543534, 0.20901807330485378, 0.16927018009520062]","[0.19464285714285715, 0.25723412251033445, 0.13187221396731055]","[0.29332356616287775, 0.34765280483726935, 0.22986817696299472]","[0.969984802431611, 0.9860804020809553, 0.9059671543366801]","[0.7824404761904762, 0.8683765501691093, 0.7797176820208024]"
Data10,1,29,Averaged_measures,"[[180, 18, 2], [18, 171, 11], [5, 17, 178]]",0.8816666666666667,0.13333333333333333,0.19616666666666666,0.17523955695695664,0.41422101449275367,0.18568592513040785,0.2053125,0.2993663707626797,0.9598612849395078,0.8180208333333333,"[0.08047337278106509, 0.18329718004338394, 0.13112164296998421]","[0.17751479289940827, 0.24056399132321044, 0.15639810426540285]","[0.14967131139548936, 0.2261002407542994, 0.13528950488474462]","[0.3972215075894006, 0.4889653871545789, 0.3280445085514115]","[0.16112066975207953, 0.20632444938835956, 0.18841723860411397]","[0.1937869822485207, 0.2480115690527838, 0.15850447604002105]","[0.2940785720373936, 0.338045714906096, 0.2500864886499418]","[0.9686383126837541, 0.9847748948658709, 0.9118566454513639]","[0.7905325443786982, 0.8785249457700651, 0.7665876777251185]"
Data10,1,30,Averaged_measures,"[[180, 18, 2], [18, 172, 10], [5, 17, 178]]",0.8833333333333333,0.13958333333333334,0.20375,0.1799997817678938,0.41329710144927534,0.18947356774862686,0.2089236111111111,0.2990723038961123,0.9573586775135587,0.811875,"[0.08014796547472257, 0.1941112322791712, 0.13690476190476192]","[0.17755856966707767, 0.25452562704471104, 0.1660714285714286]","[0.14572341835948666, 0.23435921231030163, 0.14718807479889112]","[0.38867742454296894, 0.4922478782419042, 0.3352743271221532]","[0.1619187675495228, 0.21938888001484863, 0.18190601062563289]","[0.18567612001644063, 0.2653580516175936, 0.15997023809523808]","[0.28403510774455154, 0.34980390961151137, 0.24799236883345566]","[0.9670025262774522, 0.9853975047871999, 0.9074587281721198]","[0.780826140567201, 0.863958560523446, 0.7782738095238095]"
Data10,1,31,Averaged_measures,"[[180, 18, 2], [18, 172, 10], [5, 17, 178]]",0.8833333333333333,0.13541666666666666,0.1999166666666667,0.17797808831386008,0.41286231884057967,0.18846239781132632,0.2054861111111111,0.2956648086417193,0.9561384021693785,0.8164583333333333,"[0.07187894073139975, 0.1883259911894273, 0.13876967095851217]","[0.1737704918032787, 0.2515418502202643, 0.16251788268955653]","[0.1479345806778405, 0.23524123898065416, 0.13767703073147744]","[0.38883710729754917, 0.49597778203409304, 0.33215152080612054]","[0.15523713621514798, 0.21988489916257753, 0.18533793603569446]","[0.17822614543926021, 0.26009544787077826, 0.16547448736289938]","[0.29261066382359296, 0.3393039527092971, 0.24244248250067996]","[0.9697430741768951, 0.9838674995727037, 0.9046841455968745]","[0.7868852459016393, 0.8722466960352423, 0.7775393419170243]"
