dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data1,1,10,Averaged_measures,"[[434, 166], [183, 417]]",0.7091666666666666,0.134375,0.24479166666666666,0.2652788098060782,0.3797549019607844,0.27037055100629753,0.23345486111111113,0.35418910248665675,0.996972349590107,0.9909375,"[0.155668358714044, 0.11371100164203612]","[0.24492385786802032, 0.24466338259441708]","[0.2665176862655389, 0.26407655038482813]","[0.3783218871304867, 0.38114556167294505]","[0.26945132839694663, 0.2712626044744854]","[0.22966018048505357, 0.2371373836891078]","[0.3545290856710961, 0.3538591680662896]","[0.9975689602760316, 0.9963933727175595]","[0.9911167512690355, 0.9907635467980296]"
Data1,1,11,Averaged_measures,"[[433, 167], [190, 410]]",0.7025,0.133125,0.24558333333333332,0.26100869206640936,0.3800551470588236,0.2639009232312991,0.23423611111111114,0.3556802296788685,0.9971416909823536,0.9897916666666666,"[0.1489272191838452, 0.11762278167560875]","[0.2379469920067312, 0.2530747007841519]","[0.2579162163506876, 0.2640424579666449]","[0.37470612982256424, 0.3853026146488311]","[0.2615989816596328, 0.26615916306450216]","[0.22602019352124528, 0.24229605172650986]","[0.35243330489274827, 0.3588655124756525]","[0.9974854548671678, 0.9968044533619645]","[0.990534286916281, 0.9890631448617416]"
Data1,1,12,Averaged_measures,"[[438, 162], [191, 409]]",0.7058333333333333,0.13,0.24387499999999998,0.26107490548297924,0.3774142156862745,0.264103994396026,0.23317708333333334,0.35413416407161963,0.9970500729470613,0.990625,"[0.15002072109407377, 0.10976120653540009]","[0.2440944881889764, 0.24365312107247591]","[0.2622762527787983, 0.25986047271179735]","[0.37792837814777797, 0.37689445279578104]","[0.2656960415245685, 0.26249460615925485]","[0.2315927614311369, 0.23477866219801702]","[0.3561847734541702, 0.35206121876785146]","[0.997623336287896, 0.9964705654307504]","[0.9923331951927061, 0.9888981985756179]"
Data1,1,13,Averaged_measures,"[[432, 168], [189, 411]]",0.7025,0.120625,0.23991666666666664,0.2558169403448813,0.383890931372549,0.25931901246466466,0.22277777777777777,0.35223751010829196,0.9969825100736419,0.9898958333333333,"[0.14243448858833474, 0.09942481511914544]","[0.2344885883347422, 0.24519309778142978]","[0.2534205158791375, 0.2581464145790431]","[0.38148277062304214, 0.3862318140074436]","[0.2567038926352181, 0.2618610722495745]","[0.21911101718794024, 0.2263420980553273]","[0.35059616886395933, 0.3538329962973186]","[0.9975209803182997, 0.9964590833690975]","[0.9919695688926459, 0.9878800328677074]"
Data1,1,14,Averaged_measures,"[[436, 164], [188, 412]]",0.7066666666666667,0.12895833333333334,0.23895833333333333,0.2577713974771387,0.38202205882352946,0.26363779006794774,0.2251909722222222,0.3520901396707599,0.9968723079060721,0.9888541666666667,"[0.14015946286193873, 0.11791477037649979]","[0.23944607637431808, 0.23847745138601573]","[0.2590305961054058, 0.2565299120277549]","[0.3859198736145738, 0.3781790746915233]","[0.2620695423686402, 0.26518397718728975]","[0.22282836760386068, 0.22752034202179008]","[0.35736815693837104, 0.3468863684052584]","[0.9976109083078923, 0.9961440974147449]","[0.992656315568611, 0.9851055026892842]"
Data1,1,15,Averaged_measures,"[[428, 172], [193, 407]]",0.6958333333333333,0.125625,0.24208333333333337,0.25887882405780105,0.3836764705882353,0.2618110873937541,0.2298611111111111,0.35579097084253136,0.9969569786021952,0.9895833333333334,"[0.13934084272006675, 0.11194340407823554]","[0.2332081768877764, 0.250936329588015]","[0.2581641560074745, 0.2595917076685513]","[0.3815921863113205, 0.38575555065971456]","[0.25939498178122183, 0.2642211602831589]","[0.22017104714226116, 0.2395269801636843]","[0.35102856504947416, 0.36054148548504406]","[0.9974433096254296, 0.996471861888632]","[0.992282019190655, 0.9868913857677902]"
Data1,1,16,Averaged_measures,"[[432, 168], [188, 412]]",0.7033333333333334,0.12625,0.24429166666666668,0.26042764519980016,0.38028186274509806,0.26515774341562764,0.2300173611111111,0.35430445754215756,0.9968981867444768,0.9902083333333334,"[0.14439387670666115, 0.10784725136382711]","[0.2454282167976831, 0.24313890054553083]","[0.2639667925406542, 0.2568380022611329]","[0.3762442502859646, 0.3843770827676434]","[0.2654931189637115, 0.2648175828198582]","[0.23451937663770517, 0.22545111204364246]","[0.35918773314336816, 0.34935150868436243]","[0.997460326439285, 0.9963280265924201]","[0.9913115432354158, 0.9890893831305078]"
Data1,1,17,Averaged_measures,"[[433, 167], [187, 413]]",0.705,0.12541666666666668,0.23224999999999998,0.2562927943804578,0.3773651960784314,0.26087763798690367,0.22097222222222218,0.3462174256837151,0.9969470786438793,0.9902083333333334,"[0.14824120603015076, 0.10281923714759536]","[0.2341708542713568, 0.23034825870646766]","[0.2585290116262714, 0.25407882805251303]","[0.3775741452359838, 0.37715832601697397]","[0.26078454207013435, 0.26096980757614285]","[0.216464265773311, 0.22543532338308458]","[0.34781303740233616, 0.3446376906986127]","[0.9974994815679062, 0.9964001722663604]","[0.9914154103852596, 0.9890132669983416]"
Data1,1,18,Averaged_measures,"[[430, 170], [187, 413]]",0.7025,0.12145833333333333,0.2345,0.25366034863366843,0.3822671568627451,0.2580630692611508,0.2228472222222222,0.3508195513268281,0.9969218076976517,0.9897916666666666,"[0.13846153846153847, 0.10438413361169102]","[0.2356756756756757, 0.2333194154488518]","[0.25918857526768835, 0.2481090396337445]","[0.3805185275773511, 0.38402308731425766]","[0.2596144769814345, 0.25650518384683657]","[0.2224185724185724, 0.2232776617954071]","[0.3521429795648707, 0.3494905972923846]","[0.9974804124032969, 0.9963608706132776]","[0.9904365904365905, 0.9891440501043841]"
Data1,1,19,Averaged_measures,"[[430, 170], [186, 414]]",0.7033333333333334,0.12979166666666667,0.24683333333333338,0.2634062214575395,0.3816176470588235,0.2672890457497199,0.2303125,0.3506670000826832,0.9969647075170208,0.99,"[0.1355357899195256, 0.12423124231242312]","[0.23820415078356627, 0.25518655186551864]","[0.2606519527777916, 0.26607240774408514]","[0.3799611331190672, 0.383221185153028]","[0.26157722433796443, 0.27281820128606865]","[0.2219045602145983, 0.2384515511821785]","[0.3478484798531286, 0.35339538313392493]","[0.997507255864587, 0.9964395100391187]","[0.9898348157560356, 0.990159901599016]"
Data1,1,20,Averaged_measures,"[[432, 168], [190, 410]]",0.7016666666666667,0.11895833333333333,0.23679166666666665,0.25233369383966003,0.382640931372549,0.25425000240302675,0.21982638888888886,0.350201650459499,0.9970379151035154,0.9901041666666667,"[0.1380304903172641, 0.09945217024863043]","[0.23411619283065516, 0.23952802359882006]","[0.2540178481072725, 0.25061121494901717]","[0.3826680239462905, 0.3826132222800625]","[0.25613644137378083, 0.2523206356175146]","[0.21968136245021286, 0.21997471554993678]","[0.35125138062608485, 0.34912803262793396]","[0.9976088787166333, 0.9964539586395301]","[0.9913473423980222, 0.9888327012220818]"
Data1,1,21,Averaged_measures,"[[433, 167], [189, 411]]",0.7033333333333334,0.130625,0.249375,0.26554914437717836,0.38453431372549024,0.2686223421611113,0.23038194444444443,0.35456859968782445,0.9971424725580104,0.9922916666666667,"[0.14896214896214896, 0.11139564660691421]","[0.24753764753764756, 0.25130174989329923]","[0.2637153195863247, 0.267472194958112]","[0.38454356101414927, 0.3845246165047325]","[0.26756432356528964, 0.26973183925455296]","[0.22622439289105958, 0.2347417840375587]","[0.35100511966488435, 0.3583054628616886]","[0.9975858208455124, 0.9966775529069678]","[0.9936914936914937, 0.99082373026035]"
Data1,1,22,Averaged_measures,"[[437, 163], [188, 412]]",0.7075,0.12875,0.24375,0.2619650524060516,0.38568014705882353,0.2646715776978938,0.23477430555555553,0.35850594605411196,0.9970370466861191,0.990625,"[0.14393939393939395, 0.11386138613861387]","[0.24065656565656568, 0.2467821782178218]","[0.2601613497896194, 0.2637330381389902]","[0.3831327985739751, 0.3881770529994176]","[0.2608823162568585, 0.2683858042589085]","[0.23523428731762064, 0.23432343234323433]","[0.36200747311481823, 0.35507375616292447]","[0.9975396594821356, 0.996544386618737]","[0.992003367003367, 0.9892739273927392]"
Data1,1,23,Averaged_measures,"[[436, 164], [184, 416]]",0.71,0.12479166666666666,0.24354166666666666,0.2577313797332592,0.38344975490196076,0.26185815031485515,0.23102430555555553,0.35313497459669385,0.997032617757399,0.9882291666666667,"[0.1463822668339607, 0.10336239103362391]","[0.24374738603094942, 0.24333748443337486]","[0.26016090357369803, 0.25532000924654724]","[0.3819962112825055, 0.3848924376724538]","[0.2627318968561451, 0.26099093239031196]","[0.22745016032343512, 0.23457174484571747]","[0.35459210204301056, 0.3516887347776224]","[0.9975770609843883, 0.9964922425993534]","[0.9899623588456713, 0.9865089248650892]"
Data1,1,24,Averaged_measures,"[[434, 166], [189, 411]]",0.7041666666666667,0.125625,0.24400000000000002,0.2594568757369766,0.3813296568627451,0.2641320886565446,0.22923611111111108,0.35449022652782747,0.9970603202723358,0.9897916666666666,"[0.1387973640856672, 0.112141652613828]","[0.24233937397034597, 0.24569983136593596]","[0.2584102591883346, 0.26052820161391715]","[0.3824498497916465, 0.38018301755778194]","[0.2613609500247474, 0.26696865046008744]","[0.23091707852828114, 0.22751545812254073]","[0.35978110189627166, 0.3490744401051535]","[0.997613468819037, 0.9964941125693885]","[0.9911449752883031, 0.988406408094435]"
Data1,1,25,Averaged_measures,"[[432, 168], [189, 411]]",0.7025,0.13104166666666667,0.2450833333333333,0.26262707461170953,0.38170955882352936,0.2666718362186937,0.22857638888888887,0.35496987427427557,0.9969913679310825,0.9902083333333334,"[0.14600665557404327, 0.11602671118530884]","[0.24392678868552412, 0.24624373956594323]","[0.26308842193545073, 0.26216418689623633]","[0.38251198982088674, 0.38090444859078854]","[0.2648008257428161, 0.2685490938080133]","[0.22802273987798113, 0.22913188647746244]","[0.3551402384602365, 0.35479894125964695]","[0.9975899900055418, 0.9963907471184781]","[0.9937603993344426, 0.986644407345576]"
Data1,1,26,Averaged_measures,"[[437, 163], [184, 416]]",0.7108333333333333,0.125,0.24283333333333332,0.26029649886022865,0.3784926470588236,0.26280244767542094,0.22923611111111108,0.3542759188167398,0.9970074336529109,0.9891666666666666,"[0.14186141861418614, 0.10758153324862346]","[0.24223042230422306, 0.24345616264294792]","[0.2590235437428077, 0.2616115084033841]","[0.378132310734872, 0.37886488775942395]","[0.2619343628794047, 0.26369921125758256]","[0.2272106054393877, 0.23132853310744034]","[0.3546075284268878, 0.35393335387004304]","[0.9975355318371859, 0.9964618887687744]","[0.9899548995489955, 0.9883523930537907]"
Data1,1,27,Averaged_measures,"[[438, 162], [187, 413]]",0.7091666666666666,0.13145833333333334,0.243125,0.26077794484919253,0.3839767156862745,0.2641697773294706,0.23263888888888887,0.3537835242509054,0.9969258892594136,0.9902083333333334,"[0.15560253699788584, 0.1080082135523614]","[0.24921775898520085, 0.23720739219712528]","[0.26567221852188233, 0.2560243689822885]","[0.38317373461012316, 0.3847566131175263]","[0.2696211554616011, 0.25887511232639515]","[0.2417195207892882, 0.22381930184804927]","[0.3612508238305006, 0.3465308903676436]","[0.9975363237148672, 0.9963330032277309]","[0.992600422832981, 0.9878850102669404]"
Data1,1,28,Averaged_measures,"[[437, 163], [185, 415]]",0.71,0.12791666666666668,0.24449999999999997,0.26339644842414617,0.38441789215686273,0.26588193365221147,0.22894097222222218,0.35139254491511823,0.9970097783798806,0.9898958333333333,"[0.14819326025172555, 0.10654685494223363]","[0.2380024360535932, 0.2513478818998716]","[0.26323408764431655, 0.26356756293023104]","[0.3821857610279191, 0.3867703692516801]","[0.26593313506438915, 0.26582797170176486]","[0.21735011503586413, 0.2411567536727999]","[0.3477362703971126, 0.35524594848287516]","[0.9975042043671938, 0.9964886952790021]","[0.9914738124238733, 0.9882327770646128]"
Data1,1,29,Averaged_measures,"[[437, 163], [187, 413]]",0.7083333333333334,0.12833333333333333,0.24295833333333333,0.25776006603086377,0.3850980392156863,0.26375410354974693,0.2276909722222222,0.35469149956393087,0.997080467555926,0.9908333333333333,"[0.14197784160853508, 0.11426153195090986]","[0.23758719737382028, 0.2484976724502751]","[0.25607160955118263, 0.25950139842230807]","[0.3813874339230974, 0.3889248462821438]","[0.2608091937056582, 0.2667912365544208]","[0.22496922445629872, 0.23049795457751443]","[0.35462152488690746, 0.3547636655765868]","[0.9976263875506876, 0.9965174514631484]","[0.9913828477636438, 0.9902666102412188]"
Data1,1,30,Averaged_measures,"[[440, 160], [187, 413]]",0.7108333333333333,0.13020833333333334,0.2472083333333333,0.2613213958574382,0.38273897058823525,0.26598198546237306,0.22862847222222218,0.35434532144649156,0.997058670279283,0.9935416666666667,"[0.1472518457752256, 0.1126164267569856]","[0.24700574241181297, 0.24741744284504655]","[0.2650662000884175, 0.2574560983489169]","[0.3800004825556146, 0.38556557254569906]","[0.2656459960938249, 0.26632878566581086]","[0.22757724911129343, 0.22971351961614453]","[0.3563953286335634, 0.3522293529782099]","[0.9975755553055501, 0.9965251538973867]","[0.9934372436423298, 0.993649449618967]"
Data1,1,31,Averaged_measures,"[[441, 159], [186, 414]]",0.7125,0.12520833333333334,0.23987500000000003,0.25746787218845824,0.38276348039215685,0.26270867087207733,0.21585069444444444,0.3492504021120913,0.9969343129081563,0.9907291666666667,"[0.14206008583690988, 0.10931174089068826]","[0.24042918454935625, 0.2393522267206478]","[0.25891281441818237, 0.2561048295183136]","[0.37951274930573087, 0.38582995951417004]","[0.26076335471287937, 0.26454372619634103]","[0.21441344778254648, 0.21720647773279353]","[0.3507828819911355, 0.3478047834407661]","[0.9975658670368734, 0.9963385553697307]","[0.9912017167381975, 0.9902834008097166]"
Data1,1,32,Averaged_measures,"[[437, 163], [187, 413]]",0.7083333333333334,0.12375,0.239375,0.2572048078059759,0.3825122549019608,0.2609806109513817,0.22324652777777776,0.35074834528943877,0.9970320967069614,0.9911458333333333,"[0.14256112722751763, 0.10473397570171764]","[0.2440944881889764, 0.23460410557184752]","[0.2613716623053041, 0.25299256653790764]","[0.3795129324004778, 0.3855442470243229]","[0.2643751992529384, 0.25754904766204084]","[0.22530736289542752, 0.22116324535679374]","[0.3568888383306708, 0.3445409679503132]","[0.9976618590388625, 0.9963954747937321]","[0.9941980936593452, 0.9880603267700042]"
Data1,1,33,Averaged_measures,"[[436, 164], [185, 415]]",0.7091666666666666,0.12666666666666668,0.24475,0.26041014493388576,0.38105392156862744,0.2653859777816892,0.23434027777777777,0.3525916956966003,0.996889589412255,0.9895833333333334,"[0.14814814814814814, 0.10513141426783479]","[0.24094881398252185, 0.24856070087609514]","[0.263439218443224, 0.25737348926307235]","[0.3789503316932266, 0.3831627770006626]","[0.2660741371330068, 0.26469609587880377]","[0.23279927867942848, 0.23588513419552218]","[0.3526486327148644, 0.35253461615763965]","[0.997572334290349, 0.9962051355357181]","[0.9914689970869747, 0.9876929495202337]"
Data1,1,34,Averaged_measures,"[[438, 162], [184, 416]]",0.7116666666666667,0.12145833333333333,0.23804166666666665,0.25730589807170695,0.38254289215686277,0.26151125483821097,0.22230902777777775,0.35015969187952134,0.9970333993330555,0.9883333333333333,"[0.14345991561181434, 0.1]","[0.2387341772151899, 0.23736625514403295]","[0.2591482655202722, 0.2555090211774272]","[0.3771407297096054, 0.38781166787702737]","[0.2608677403300234, 0.26213888009928277]","[0.2189170182841069, 0.22561728395061728]","[0.35636984545385375, 0.3441028754304811]","[0.9975511948543961, 0.9965283888863158]","[0.989240506329114, 0.9874485596707819]"
Data1,1,35,Averaged_measures,"[[438, 162], [185, 415]]",0.7108333333333333,0.12083333333333333,0.23754166666666662,0.2533857103927373,0.38077205882352944,0.2588513198179949,0.21868055555555552,0.3505170489761125,0.9970090836459636,0.9908333333333333,"[0.1390728476821192, 0.10234899328859061]","[0.23609271523178807, 0.23901006711409398]","[0.25398915360206237, 0.25277416727456214]","[0.37994253992987925, 0.3816127121989735]","[0.25772894097137666, 0.2599887641524874]","[0.2204746136865342, 0.21686241610738255]","[0.35723772045018226, 0.3437061671466862]","[0.9975941962572706, 0.9964161171741023]","[0.9925496688741722, 0.9890939597315436]"
Data1,1,36,Averaged_measures,"[[440, 160], [187, 413]]",0.7108333333333333,0.129375,0.24370833333333333,0.26033458798976183,0.383094362745098,0.2638526536160673,0.22564236111111113,0.35329659222847465,0.9969383076281785,0.9898958333333333,"[0.14351657574485943, 0.11543235415804716]","[0.24204783885858164, 0.24534546959040132]","[0.26098728110600034, 0.2596910763240622]","[0.3805509614672558, 0.3856019859329748]","[0.26228098303639413, 0.2654022154660306]","[0.22338788641768081, 0.22786512205213075]","[0.35217365587187754, 0.35440373221100285]","[0.9975745244250429, 0.9963110405090524]","[0.9920268569030634, 0.9877947869259412]"
Data1,1,37,Averaged_measures,"[[440, 160], [184, 416]]",0.7133333333333334,0.13104166666666667,0.24116666666666664,0.26298849105214195,0.37988970588235293,0.26711021450626465,0.22951388888888885,0.3524292208088901,0.9970335730165345,0.9920833333333333,"[0.14423076923076922, 0.11794019933554817]","[0.2395484949832776, 0.24277408637873754]","[0.2625571038985624, 0.26341701184589705]","[0.37721325988589416, 0.38254836818448307]","[0.2626522641224443, 0.2715385439573021]","[0.22787764771460425, 0.23113925802879293]","[0.3569445929073001, 0.34794385118289484]","[0.9975073225884252, 0.9965629712823311]","[0.9918478260869565, 0.9923172757475083]"
Data1,1,38,Averaged_measures,"[[438, 162], [181, 419]]",0.7141666666666666,0.12458333333333334,0.24025000000000002,0.25880177292731,0.3795404411764706,0.2620668069852573,0.22760416666666666,0.34769223445960423,0.9968332291232457,0.9905208333333333,"[0.1419753086419753, 0.10675105485232067]","[0.23860082304526753, 0.24194092827004218]","[0.2622265559814632, 0.25529028650469726]","[0.37854030501089325, 0.38056589724497397]","[0.2614213781726708, 0.26272857576778275]","[0.22866941015089162, 0.22651195499296767]","[0.35323075192240716, 0.34201350136483155]","[0.9975463027290178, 0.9961021030211252]","[0.9917695473251029, 0.989240506329114]"
Data1,1,39,Averaged_measures,"[[435, 165], [183, 417]]",0.71,0.11791666666666667,0.23691666666666664,0.2558854895007761,0.38063725490196076,0.25875555627822705,0.22036458333333334,0.34742722940956533,0.9968996630540503,0.9908333333333333,"[0.1326059588753672, 0.1034340091021928]","[0.23441040704993707, 0.23938767066611502]","[0.254895777644123, 0.25686127905576345]","[0.37525610328059045, 0.38594270972766437]","[0.25618067522605104, 0.2612942164136575]","[0.21859700657434605, 0.22210729554544204]","[0.34596280620644104, 0.3488710525345323]","[0.9974538278905902, 0.996353293668252]","[0.9911875786823332, 0.9904840711625983]"
Data1,1,40,Averaged_measures,"[[437, 163], [182, 418]]",0.7125,0.12416666666666666,0.23925000000000002,0.25858425874334173,0.38,0.2609038531860526,0.22317708333333333,0.3487073449723901,0.9968618868973185,0.9872916666666667,"[0.15120274914089346, 0.09870550161812297]","[0.24201030927835052, 0.2366504854368932]","[0.2621761444311292, 0.2552016091150371]","[0.37686982009298564, 0.3829478393299067]","[0.2625489765977686, 0.25935456220608694]","[0.22694730813287517, 0.21962648327939588]","[0.350453073264107, 0.34706330959087023]","[0.9975079106557859, 0.9962534955908005]","[0.9907646048109966, 0.9840210355987055]"
Data1,1,41,Averaged_measures,"[[437, 163], [185, 415]]",0.71,0.12083333333333333,0.2395,0.255170382780748,0.3835723039215686,0.25860285592719784,0.22703125,0.34928437647943167,0.9969997915798249,0.9915625,"[0.1313838550247117, 0.11003372681281619]","[0.23204283360790773, 0.24713322091062395]","[0.25428517773589776, 0.2560764864269943]","[0.3794577962980909, 0.38778395000495985]","[0.256830234714699, 0.26041732654437627]","[0.21718835804503023, 0.23710652051714445]","[0.34553266287219686, 0.3531246634264662]","[0.9974778411927541, 0.9965104558040275]","[0.9938220757825371, 0.9892495784148398]"
Data1,1,42,Averaged_measures,"[[441, 159], [184, 416]]",0.7141666666666666,0.12916666666666668,0.24191666666666667,0.25755380377521786,0.37819852941176474,0.2609394072498308,0.2239409722222222,0.3495044050963534,0.9968434764485202,0.9903125,"[0.15083333333333335, 0.1075]","[0.24683333333333332, 0.23700000000000002]","[0.26388952698660373, 0.25121808056383216]","[0.37738970588235293, 0.3790073529411765]","[0.26439919586473487, 0.2574796186349267]","[0.22993055555555558, 0.2179513888888889]","[0.3534415008224697, 0.3455673093702371]","[0.9975361261636793, 0.9961508267333611]","[0.9941666666666666, 0.9864583333333333]"
Data1,1,43,Averaged_measures,"[[440, 160], [184, 416]]",0.7133333333333334,0.12104166666666667,0.2376666666666667,0.2563772474683023,0.3825122549019608,0.25952704595970916,0.22616319444444444,0.35336154817033105,0.996956804918716,0.9892708333333333,"[0.13467168548724384, 0.10751349107513491]","[0.23939774153074025, 0.23594852635948527]","[0.2557156767532471, 0.2570338749401566]","[0.3798804339803675, 0.38512441091006766]","[0.25678418801844594, 0.26224940932108737]","[0.22476648543147915, 0.22754946727549466]","[0.3549808598221866, 0.351754335982873]","[0.9975301642657813, 0.996387729701268]","[0.9920535340861564, 0.9865089248650892]"
