dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data12,2,31,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.02125,0.031000000000000003,0.0072758699242563615,0.57,0.22567341106687233,0.017881944444444443,0.14297003979137238,0.9138365061873829,0.8240625,"[0.026582278481012658, 0.022929936305732482, 0.014545454545454545]","[0.04582278481012659, 0.03337579617834395, 0.014545454545454545]","[0.01031293056597962, 0.0012500744091910234, 0.010101290011971412]","[0.7446490218642117, 0.5202084539664158, 0.45013774104683196]","[0.27567436764907893, 0.1973275965273039, 0.20476517920459103]","[0.025843881856540084, 0.016985138004246284, 0.01111111111111111]","[0.1698550383469439, 0.14264378512186032, 0.11753605319339114]","[0.9656454660764671, 0.8988241763277277, 0.8785099614933869]","[0.9405063291139241, 0.9745222929936306, 0.5693939393939393]"
Data12,2,32,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.037083333333333336,0.0385,0.0077074294072839245,0.576780303030303,0.2306833391978651,0.020902777777777774,0.14504407824024126,0.9167872440751936,0.8320833333333333,"[0.043882978723404256, 0.048406139315230225, 0.018726591760299626]","[0.057446808510638304, 0.04250295159386069, 0.01647940074906367]","[0.011599788182000463, 0.001489589425018482, 0.010628099402779546]","[0.7433510638297872, 0.5333261779542772, 0.46634888207921915]","[0.26708149990484825, 0.2175744720800629, 0.21037346853260558]","[0.028036347517730494, 0.023317591499409682, 0.01165210153974199]","[0.17060995991628464, 0.1485587679830847, 0.11732561977260961]","[0.9645784384109993, 0.9057001860141167, 0.8836433739593463]","[0.9388297872340425, 0.9743211334120425, 0.5814606741573034]"
Data12,2,33,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.030416666666666668,0.03508333333333333,0.007162622668162326,0.5742424242424243,0.2221520066809298,0.020451388888888887,0.14441623962775324,0.9132317142269644,0.82375,"[0.032138442521631644, 0.035759897828863345, 0.023514851485148515]","[0.04598269468479605, 0.03908045977011494, 0.0202970297029703]","[0.009716571166918016, 0.00256914934936733, 0.009056861867572142]","[0.7444656703000336, 0.524091489608731, 0.4524077407740774]","[0.2578908520491844, 0.2033435177658153, 0.2045954731631286]","[0.03203543469303667, 0.018944231587909748, 0.010313531353135313]","[0.1715515577499171, 0.14182586981467973, 0.11975756042330517]","[0.9641343171528889, 0.8987770702977848, 0.8762735216891855]","[0.9471569839307787, 0.9680715197956578, 0.5603341584158416]"
Data12,2,34,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.029166666666666667,0.031000000000000003,0.007417075320023108,0.573939393939394,0.21920001614167575,0.0153125,0.14035567140146218,0.9144376214260941,0.8327083333333334,"[0.022781774580335732, 0.046740467404674045, 0.017264276228419653]","[0.035731414868105514, 0.04059040590405904, 0.015405046480743693]","[0.009559735488545397, 0.0012644986262946743, 0.011686751643334702]","[0.7329409199912796, 0.5210779380521078, 0.4549076421586382]","[0.24582874805855423, 0.2047030866548417, 0.20535890226932443]","[0.018185451638689048, 0.01896268962689627, 0.008189464364763168]","[0.1572559688576119, 0.1443133480967449, 0.11736438424117838]","[0.963263744832355, 0.8978983602785668, 0.8782164161035417]","[0.934652278177458, 0.9781672816728167, 0.5627490039840638]"
Data12,2,35,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.024583333333333332,0.03308333333333333,0.007837909990466546,0.5688636363636363,0.22138263823131912,0.016180555555555552,0.14245378739791895,0.9155783772686965,0.8263541666666666,"[0.029887920298879204, 0.03391959798994975, 0.009987515605493134]","[0.04881693648816937, 0.03969849246231156, 0.010736579275905118]","[0.013633006276197589, 0.001538064152538393, 0.008288865008629819]","[0.7397260273972602, 0.523983554134308, 0.4421745545341051]","[0.2610534391199756, 0.19887166225199784, 0.2039832421838142]","[0.021170610211706103, 0.019472361809045227, 0.007906783187682063]","[0.16862733742593655, 0.1431728059510046, 0.11550035488761397]","[0.9646354290021826, 0.8982827808105275, 0.883586469951235]","[0.9417808219178082, 0.9720477386934674, 0.5658551810237203]"
Data12,2,36,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.025416666666666667,0.03091666666666667,0.007294721015001804,0.5764772727272727,0.22418150860214145,0.015868055555555552,0.14024881975002074,0.9119103978637921,0.8348958333333333,"[0.0275, 0.029339853300733496, 0.01918158567774936]","[0.04, 0.04009779951100244, 0.012020460358056267]","[0.012813229370069172, 0.00243739464532491, 0.006730125473239408]","[0.7445454545454545, 0.5258946432540564, 0.45745175540571964]","[0.2615419317800665, 0.20841961305364515, 0.20244863394271673]","[0.020208333333333335, 0.022718011409942947, 0.004262574595055413]","[0.16549317375431186, 0.1417699598394681, 0.11283222665973837]","[0.963008691206544, 0.8960405269916096, 0.876236382133925]","[0.9421875, 0.9786063569682152, 0.5748081841432225]"
Data12,2,37,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.0225,0.030416666666666668,0.0060712879834668824,0.5703409090909092,0.21372534474800436,0.017083333333333332,0.13715567594802644,0.9084482287267838,0.8177083333333334,"[0.024869109947643978, 0.0340632603406326, 0.0085995085995086]","[0.042146596858638745, 0.03868613138686131, 0.011056511056511056]","[0.006972005198660687, 0.0026519078340876403, 0.008678883229636012]","[0.746311280342694, 0.5255474452554745, 0.45041322314049587]","[0.24335258984135322, 0.1993191172120265, 0.20046576708615582]","[0.02148778359511344, 0.020174371451743712, 0.009828009828009828]","[0.16106426846480262, 0.1414655018971725, 0.11036348723424871]","[0.9622332680221415, 0.8975073955434193, 0.8690152985733096]","[0.949607329842932, 0.9628953771289538, 0.5472972972972973]"
Data12,2,38,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [8, 0, 173]]",0.9666666666666667,0.025416666666666667,0.03241666666666667,0.00847719302187941,0.5640151515151515,0.22442061196785526,0.018576388888888885,0.1392740505542413,0.9126294453472235,0.8265625,"[0.02743142144638404, 0.0297029702970297, 0.0189873417721519]","[0.04688279301745636, 0.03712871287128713, 0.012911392405063293]","[0.008648620814847277, 0.0037416929221648996, 0.013146558832777001]","[0.7412151439582861, 0.5105760576057606, 0.4387802071346375]","[0.2720977973847047, 0.19831929084935063, 0.20271525090385337]","[0.025768911055694094, 0.026505775577557754, 0.0031645569620253164]","[0.16665015645765333, 0.1370680731821428, 0.11373834521515155]","[0.9659057876780441, 0.8921415342973146, 0.87949856633331]","[0.9413965087281796, 0.9758663366336634, 0.5572784810126582]"
Data12,2,39,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [8, 0, 173]]",0.9666666666666667,0.02666666666666667,0.035,0.008124406214376868,0.5788636363636364,0.2184743447429588,0.01798611111111111,0.1434049992935146,0.9134044268279915,0.8358333333333333,"[0.031017369727047148, 0.034688995215311005, 0.013192612137203167]","[0.05260545905707196, 0.038995215311004784, 0.011873350923482849]","[0.009943965284607769, 0.0049382652698434105, 0.009703626819949242]","[0.7512970900067675, 0.5206611570247933, 0.45970256656272485]","[0.2695701551781808, 0.19039786584917184, 0.19510853094931366]","[0.02584780810587262, 0.019936204146730464, 0.007475813544415127]","[0.1714936140384865, 0.14283276498465167, 0.11416880456760707]","[0.9649142169921905, 0.8960827510240611, 0.8777369203632706]","[0.9469602977667494, 0.9742822966507177, 0.5649736147757256]"
Data12,2,40,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.024166666666666666,0.03175,0.006062660762687857,0.5681439393939394,0.21919573291558014,0.017638888888888888,0.1409025570474401,0.9138009668765682,0.8326041666666667,"[0.025252525252525252, 0.029484029484029485, 0.017632241813602016]","[0.046969696969696974, 0.03587223587223587, 0.012342569269521412]","[0.010128767718996031, 0.001285907827963903, 0.006903870056729705]","[0.7435720844811754, 0.5129551038641947, 0.44973666132356305]","[0.2625061469138125, 0.18340584789601408, 0.21268580661750286]","[0.026094276094276097, 0.021294021294021293, 0.005457598656591099]","[0.17177366942010425, 0.13633717502435042, 0.1147895847144992]","[0.9643546921154283, 0.894046630017853, 0.8836265082037936]","[0.9416035353535354, 0.980036855036855, 0.5727329974811083]"
Data12,2,41,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [8, 0, 173]]",0.9666666666666667,0.0275,0.035583333333333335,0.009771538133951584,0.5776515151515152,0.22383396764056707,0.019548611111111107,0.1432134652019057,0.9164076044319953,0.8377083333333334,"[0.03026634382566586, 0.02586206896551724, 0.026246719160104987]","[0.05230024213075061, 0.03472906403940887, 0.01837270341207349]","[0.011677009152988495, 0.005154311576416792, 0.012626221733680928]","[0.7456526524323134, 0.5208240035826243, 0.45609639704127897]","[0.26312868914558857, 0.1997386906218414, 0.20691523401334583]","[0.024213075060532687, 0.019191297208538585, 0.014873140857392827]","[0.16690280502211677, 0.14162403177913027, 0.11922819649823024]","[0.9653082091732398, 0.8978417266187051, 0.8831839735502676]","[0.9415859564164649, 0.9815270935960592, 0.5718503937007874]"
Data12,2,42,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.027916666666666666,0.036000000000000004,0.00810181043682987,0.5747348484848486,0.22347331604393322,0.0203125,0.14359823455527918,0.9154273516244458,0.8285416666666666,"[0.03201970443349754, 0.033419023136246784, 0.018518518518518517]","[0.04630541871921182, 0.0455012853470437, 0.01654320987654321]","[0.01239452130064632, 0.001321384811282224, 0.010311057245789273]","[0.7477608598298254, 0.5222014489366674, 0.451739618406285]","[0.25557273880424236, 0.2071947193890835, 0.2069301270514666]","[0.03017241379310345, 0.024528706083976004, 0.006378600823045266]","[0.16763871888600568, 0.14520290361589566, 0.11795711627662543]","[0.9630579648825893, 0.9013981616763144, 0.8811540822590546]","[0.9448891625615764, 0.9755784061696658, 0.570679012345679]"
Data12,2,43,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.027083333333333334,0.035500000000000004,0.009029073690482593,0.5728787878787879,0.2184339796709915,0.022291666666666668,0.14376442196106118,0.9109784695410807,0.8326041666666667,"[0.03904282115869018, 0.03493975903614458, 0.006443298969072165]","[0.05919395465994962, 0.03614457831325301, 0.010567010309278351]","[0.011620424870027924, 0.0025823150965736752, 0.013272987087886474]","[0.7450194641630411, 0.515553121577218, 0.4580599812558575]","[0.27020353790490537, 0.19026987750282662, 0.19558755642595183]","[0.036418975650713684, 0.0213855421686747, 0.008805841924398625]","[0.17686243860537776, 0.1411960281664131, 0.1126457900460747]","[0.9664624252445488, 0.8953662130536534, 0.8709061912627443]","[0.945528967254408, 0.9774096385542169, 0.5621778350515464]"
Data12,2,44,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.027916666666666666,0.03391666666666667,0.006390176119341542,0.5700378787878788,0.22061083795366968,0.020069444444444442,0.13922414383741724,0.9124088087324265,0.8189583333333333,"[0.026184538653366583, 0.040522875816993466, 0.01800720288115246]","[0.046134663341645885, 0.0392156862745098, 0.017286914765906363]","[0.009272578552714315, 0.0013438397165719872, 0.008249432537773408]","[0.7460893221491726, 0.5151515151515151, 0.45094401396922407]","[0.2567330150963264, 0.2108854505672925, 0.19476442172577993]","[0.021300914380714877, 0.026470588235294117, 0.013005202080832334]","[0.16272944334036282, 0.1429934211810456, 0.11313201014085295]","[0.9632080330870166, 0.8986580147646589, 0.8761283518932435]","[0.94856608478803, 0.9696078431372549, 0.5558223289315727]"
Data12,2,45,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.03125,0.04033333333333334,0.007231592736391977,0.5734848484848485,0.2325693522760649,0.021215277777777774,0.1480354502965748,0.91458920178029,0.8290625,"[0.03762135922330097, 0.03694581280788178, 0.01832460732984293]","[0.06019417475728155, 0.044581280788177344, 0.014397905759162303]","[0.010599514812223517, 0.0010358639105013583, 0.010184163438143278]","[0.7439320388349514, 0.5236229287953426, 0.4426463588767254]","[0.275977569286799, 0.21434800317015332, 0.2051182588953781]","[0.03549757281553398, 0.017241379310344827, 0.010034904013961605]","[0.18093533808598553, 0.1444295428627934, 0.11638425827793089]","[0.9661112434729089, 0.8952953893043202, 0.879526915622921]","[0.9350728155339806, 0.9744458128078818, 0.5602094240837696]"
Data12,2,46,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.030833333333333334,0.036000000000000004,0.00935427592881956,0.5678030303030304,0.2239745286788351,0.02142361111111111,0.1421203649696608,0.914314940191019,0.8298958333333334,"[0.0370843989769821, 0.03398058252427184, 0.021410579345088162]","[0.055242966751918164, 0.03859223300970874, 0.014357682619647356]","[0.012711655197776308, 0.002622787197615283, 0.013033465004623268]","[0.7406417112299466, 0.5190864960282436, 0.44813373024959924]","[0.25519821247075564, 0.20830877404245784, 0.20948039907567767]","[0.033674339300937765, 0.0219457928802589, 0.008816120906801008]","[0.16783194585129144, 0.14256278276490725, 0.11633823837933552]","[0.9650220450943782, 0.899189774394077, 0.8800708351308849]","[0.9482097186700768, 0.9711771844660194, 0.5667506297229219]"
Data12,2,47,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.03,0.034333333333333334,0.00802039044823082,0.5722727272727273,0.22899543380018078,0.021666666666666667,0.14187359797957447,0.9138900047673618,0.8309375,"[0.03754693366708386, 0.032846715328467155, 0.019255455712451863]","[0.052065081351689614, 0.035036496350364967, 0.01540436456996149]","[0.009889663940473456, 0.0013529799668008278, 0.013138570031585866]","[0.7437706223688701, 0.5179163901791639, 0.4537285564243202]","[0.2697038930910752, 0.20704027241482426, 0.21040889167609672]","[0.028264497288277013, 0.023418491484184914, 0.01305091998288404]","[0.16711386850621887, 0.13980403849824638, 0.11816910727721609]","[0.9640335183805934, 0.8959232613908873, 0.8814175987063738]","[0.9374217772215269, 0.9817518248175182, 0.5625802310654685]"
Data12,2,48,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.025833333333333333,0.0345,0.007560456282221197,0.5749242424242424,0.22900144659957752,0.018368055555555554,0.14219118359222313,0.9149298130166849,0.8240625,"[0.026184538653366583, 0.03262233375156838, 0.018726591760299626]","[0.05635910224438903, 0.033877038895859475, 0.013233458177278402]","[0.010969099789119032, 0.002594377298506599, 0.00908883687833664]","[0.740875085014736, 0.5307402760351317, 0.45272954261718307]","[0.26270901027284627, 0.21353530918888158, 0.21064070434035528]","[0.029717373233582707, 0.019134253450439148, 0.006242197253433208]","[0.16739649205523705, 0.1429070202184839, 0.11624214591623432]","[0.9638990458414292, 0.9055938185461668, 0.875188817845097]","[0.9398379052369077, 0.9752195734002509, 0.5577403245942572]"
Data12,2,49,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.0275,0.03833333333333333,0.009909940302611811,0.5731818181818182,0.2295638986188778,0.023368055555555555,0.14375947459452515,0.9153310557075811,0.8275,"[0.031210986267166042, 0.02631578947368421, 0.024968789013732832]","[0.05568039950062422, 0.04285714285714286, 0.01647940074906367]","[0.012590363791640781, 0.0024857225029787586, 0.014625928554041238]","[0.7463398025195779, 0.5202779676463887, 0.45272954261718307]","[0.26600351296785213, 0.21024653159577122, 0.21236930160378492]","[0.030690803162713273, 0.02652464494569758, 0.012900540990428632]","[0.17317997802803617, 0.138783587223986, 0.1192962222492666]","[0.9663342600889991, 0.8978831972016371, 0.8817103620474407]","[0.9441323345817728, 0.9768170426065163, 0.5621098626716604]"
Data12,2,50,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.02666666666666667,0.037583333333333344,0.008173437639050828,0.5707954545454546,0.22316447723816576,0.023993055555555552,0.14478598756410133,0.9149507326721751,0.8261458333333334,"[0.04236200256739409, 0.019583843329253364, 0.018656716417910446]","[0.05596919127086008, 0.0394124847001224, 0.01791044776119403]","[0.009342915834923879, 0.002588063254433753, 0.012716008979407844]","[0.7401096977476953, 0.5283186825414488, 0.4499095431931253]","[0.2572414409592153, 0.2045550621557299, 0.2090574341830072]","[0.037013264869490796, 0.02029783761729906, 0.01513266998341625]","[0.17276775409419173, 0.14531891960890386, 0.1171327517338226]","[0.9638018433784596, 0.8998864066641424, 0.882926527583079]","[0.9403080872913993, 0.9767441860465116, 0.5625]"
Data12,2,51,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.0275,0.035500000000000004,0.008248677030477679,0.5724621212121213,0.2203253996172757,0.021215277777777774,0.14238140303852173,0.9112828535344791,0.8295833333333333,"[0.03015075376884422, 0.03629536921151439, 0.016149068322981366]","[0.05226130653266332, 0.03904881101376721, 0.015403726708074534]","[0.01040589414195859, 0.0027633361987454445, 0.011560034178074264]","[0.7412060301507538, 0.5193992490613266, 0.45827216261998865]","[0.2573860337007823, 0.19533902154014965, 0.20847925222988753]","[0.029836683417085428, 0.02231956612432207, 0.011594202898550725]","[0.1713875983319027, 0.1393089753823272, 0.11674902818605981]","[0.96610609283637, 0.8920323065702632, 0.8761796094849181]","[0.9415829145728644, 0.9780976220275344, 0.5714285714285714]"
Data12,2,52,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.027083333333333334,0.03841666666666667,0.007362784831038075,0.5760227272727273,0.22070770037894633,0.023333333333333334,0.14570150677954602,0.9126366264697628,0.8222916666666666,"[0.030037546933667083, 0.028785982478097622, 0.022443890274314215]","[0.052565707133917394, 0.04680851063829787, 0.015960099750623444]","[0.008599100920377807, 0.0012983519118524324, 0.012172841373490546]","[0.741950164978951, 0.5311184435089317, 0.45545227839492175]","[0.24736640677195196, 0.21470487957014, 0.20012908119967546]","[0.03379224030037547, 0.02544847726324572, 0.010806317539484621]","[0.16776814169400608, 0.1527592676661809, 0.1166860551023954]","[0.9649600343988267, 0.9040689350897254, 0.8690445846709194]","[0.9405506883604505, 0.9727784730913642, 0.5545511221945137]"
Data12,2,53,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.02125,0.03183333333333334,0.008559354918457891,0.5653030303030303,0.21896061674361164,0.019930555555555552,0.1434575715320857,0.9134081639918042,0.8323958333333333,"[0.023316062176165803, 0.023529411764705882, 0.016709511568123392]","[0.04533678756476684, 0.034352941176470586, 0.015681233933161957]","[0.012653631338997532, 0.0014623419461242443, 0.0122504598411147]","[0.7462317475270843, 0.5056684491978609, 0.4509231128768404]","[0.27060480685432464, 0.17567612964048587, 0.21500496028112617]","[0.03065630397236615, 0.020784313725490198, 0.008354755784061696]","[0.17486294087028914, 0.13783224231736516, 0.11844032822028545]","[0.9658060226538246, 0.8940363944138807, 0.8825789316706671]","[0.9494818652849741, 0.9738235294117648, 0.5616966580976864]"
Data12,2,54,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.022083333333333333,0.03166666666666667,0.006935918200909075,0.5745454545454546,0.21597135742352677,0.019340277777777776,0.1413546281694549,0.9115448019004043,0.8272916666666666,"[0.019417475728155338, 0.029715762273901807, 0.017456359102244388]","[0.0470873786407767, 0.034625322997416025, 0.012967581047381547]","[0.009588469972322187, 0.0026363278964320327, 0.008360083083728063]","[0.7442630185348632, 0.5150340615456894, 0.45760598503740646]","[0.2589317668115735, 0.19301354325587397, 0.19398877741107384]","[0.026395631067961164, 0.02239448751076658, 0.00914380714879468]","[0.1671764815777212, 0.14341724401167139, 0.11283384030126668]","[0.9651594794210495, 0.895850761251464, 0.8716055165952522]","[0.9475121359223301, 0.9735142118863049, 0.5626558603491272]"
Data12,2,55,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.022083333333333333,0.03325,0.007508942720045297,0.5740530303030303,0.2237809941841338,0.02173611111111111,0.14243298827902506,0.9100603176781354,0.8283333333333334,"[0.030418250950570342, 0.02729528535980149, 0.008695652173913044]","[0.049429657794676805, 0.03945409429280397, 0.011180124223602485]","[0.01246551100787269, 0.0024958361545342673, 0.007670224102288873]","[0.7523908284364558, 0.5184976314008573, 0.454884246188594]","[0.2738484619018703, 0.20220946893491426, 0.19630697843453984]","[0.03305872412336291, 0.02181555004135649, 0.010559006211180125]","[0.16756355119603897, 0.1458708241908634, 0.11435980829583793]","[0.9650718856671877, 0.8996322544941714, 0.8665831646134312]","[0.9531051964512041, 0.9792183622828784, 0.5549689440993789]"
Data12,2,56,Averaged_measures,"[[237, 2, 6], [5, 169, 0], [7, 0, 174]]",0.9666666666666667,0.034583333333333334,0.036833333333333336,0.00881870064103089,0.5773484848484848,0.23007403611477595,0.01923611111111111,0.1433864925629209,0.9114994982490775,0.8276041666666667,"[0.034220532319391636, 0.05144291091593475, 0.018427518427518427]","[0.04664131812420786, 0.047176913425345045, 0.0171990171990172]","[0.012416704146008305, 0.002594377298506599, 0.01142553226088922]","[0.744094941813573, 0.525607391353941, 0.46638373911101183]","[0.27682945095382405, 0.21028696376856226, 0.20412842721050486]","[0.025348542458808618, 0.02258469259723965, 0.010032760032760032]","[0.16819355824676946, 0.1477400228153441, 0.11507870578683033]","[0.962522776106018, 0.896892122437558, 0.8763455821466871]","[0.9432826362484157, 0.9780426599749059, 0.5681818181818182]"
Data12,2,57,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.035416666666666666,0.04158333333333334,0.009238799276814605,0.5781818181818181,0.23500773859560561,0.02538194444444444,0.1491115547752081,0.9174545158690524,0.8263541666666666,"[0.0405727923627685, 0.04219948849104859, 0.023076923076923078]","[0.058949880668257765, 0.045780051150895146, 0.018717948717948716]","[0.015200280123157108, 0.0014938929655568041, 0.010598793874466633]","[0.7395313517031894, 0.5239479190885841, 0.4592074592074592]","[0.2809176645815959, 0.20241140118506287, 0.21836391536327823]","[0.03530230708035004, 0.023870417732310318, 0.016239316239316237]","[0.17804142273202966, 0.14565856383507278, 0.12149233627183549]","[0.9666969266585649, 0.8992124970100647, 0.882839283184587]","[0.9361575178997613, 0.9699488491048593, 0.5644230769230769]"
Data12,2,58,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.02666666666666667,0.035583333333333335,0.007816484146368593,0.5777272727272728,0.22983259733157296,0.019548611111111114,0.14404114090260153,0.9156302727587106,0.8303125,"[0.026615969581749048, 0.03411764705882353, 0.018396846254927726]","[0.05525982256020279, 0.0371764705882353, 0.01340341655716163]","[0.012913053800215485, 0.002476590452329239, 0.008496794505170508]","[0.7391404539693514, 0.5350802139037433, 0.45800979572333056]","[0.26747381315441493, 0.22568911515105416, 0.19543449032660404]","[0.02957329953527672, 0.01931372549019608, 0.009417433201927288]","[0.17754978444648517, 0.14148739593583312, 0.11215199959593788]","[0.9663470884166492, 0.9011730850613626, 0.8791953739264271]","[0.9366286438529785, 0.971764705882353, 0.562089356110381]"
Data12,2,59,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.023333333333333334,0.031749999999999994,0.007227304014349909,0.5749621212121212,0.2259629563408743,0.015833333333333335,0.14205905636608737,0.9136402830012029,0.8301041666666666,"[0.032766990291262135, 0.029224904701397714, 0.0076045627376425855]","[0.04320388349514563, 0.040406607369758575, 0.011153358681875792]","[0.00982559863766929, 0.003663406563178384, 0.008068612663851582]","[0.7460282436010591, 0.5163451542104656, 0.4547758958405346]","[0.25703779755271067, 0.2070944080639768, 0.212330356005469]","[0.02235032362459547, 0.017894959762812367, 0.00697084917617237]","[0.16871718414540196, 0.14317442946760725, 0.11310582959669399]","[0.9645129747652232, 0.9002788112584901, 0.8738384835689628]","[0.9429611650485437, 0.9790343074968234, 0.5636882129277566]"
Data12,2,60,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.027916666666666666,0.035083333333333334,0.008615778304540378,0.568560606060606,0.2229843971710121,0.01940972222222222,0.14275636986051427,0.9132828750151085,0.8246875,"[0.03483870967741935, 0.03333333333333333, 0.015950920245398775]","[0.04980645161290323, 0.04197530864197531, 0.014233128834355829]","[0.011504831731229534, 0.005132424218361562, 0.009330502726774423]","[0.7405278592375366, 0.5242424242424242, 0.449079754601227]","[0.27437450722728424, 0.18900485938276768, 0.20788757547146242]","[0.026559139784946235, 0.023045267489711935, 0.008997955010224948]","[0.16906800641822914, 0.14597339376669907, 0.11453881440500667]","[0.9646190381951316, 0.8974704680699884, 0.8801816764396841]","[0.9412903225806452, 0.9756172839506173, 0.5638036809815951]"
Data12,2,61,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.03166666666666667,0.033999999999999996,0.007668309554966454,0.5679545454545454,0.2260128770546003,0.018090277777777778,0.14130420840723143,0.9140634731681827,0.81875,"[0.037275064267352186, 0.0421455938697318, 0.0166865315852205]","[0.04627249357326478, 0.041890166028097066, 0.015256257449344458]","[0.011631431314575249, 0.0013606903713252409, 0.009879938985020598]","[0.7442159383033419, 0.5246720074306281, 0.4449019395384115]","[0.24965806881409267, 0.21719356473140833, 0.21231748058281755]","[0.020886889460154243, 0.02511707109408259, 0.008939213349225268]","[0.1641921045549967, 0.14257059104097158, 0.11889853402680244]","[0.9637158883614323, 0.8995690803678896, 0.8815480149349068]","[0.9447300771208226, 0.9683908045977011, 0.5622765196662693]"
Data12,2,62,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.022916666666666665,0.03266666666666667,0.006797278664035975,0.5751515151515152,0.23079880678160664,0.0221875,0.14171614630379883,0.9132850190477723,0.8242708333333333,"[0.02109181141439206, 0.03333333333333333, 0.014742014742014743]","[0.04863523573200993, 0.03743589743589743, 0.012285012285012284]","[0.007541371536780586, 0.0024352492408260757, 0.010240330377391709]","[0.7428378073539365, 0.5277389277389277, 0.45454545454545453]","[0.2717640402019791, 0.22174805381667134, 0.19890889176419801]","[0.030707196029776673, 0.025213675213675214, 0.01085176085176085]","[0.16959525613395968, 0.1415803525466485, 0.11424115442108093]","[0.9644879660217083, 0.897695997048515, 0.877523178628151]","[0.9454094292803971, 0.9663461538461539, 0.5681818181818182]"
Data12,2,63,Averaged_measures,"[[238, 2, 5], [5, 169, 0], [7, 0, 174]]",0.9683333333333334,0.02666666666666667,0.03341666666666667,0.008737730390325982,0.5698106060606061,0.2113032827199916,0.020069444444444442,0.13888398922562753,0.9099790886878335,0.8195833333333333,"[0.030690537084398978, 0.035897435897435895, 0.014319809069212411]","[0.04859335038363171, 0.041025641025641026, 0.01217183770883055]","[0.013053440624310547, 0.005162080122278895, 0.008038591734121683]","[0.7440130202278541, 0.5206293706293706, 0.4530266869169017]","[0.2544732612627426, 0.1928647312873695, 0.18818054632024697]","[0.026321398124467175, 0.028525641025641025, 0.006364359586316626]","[0.16669958115812392, 0.14410700655206446, 0.10806567609217534]","[0.9650508109352037, 0.8957019000184469, 0.8718766070227719]","[0.9424552429667519, 0.975, 0.5602625298329356]"
