dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data11,1,10,Averaged_measures,"[[188, 3, 9, 0], [8, 169, 7, 16], [5, 1, 166, 28], [0, 9, 27, 164]]",0.85875,0.06875,0.09706250000000001,0.10136342874718109,0.29737723214285716,0.2063792447937339,0.08981770833333332,0.19512971274457663,0.9132251251564456,0.7964583333333334,"[0.016624040920716114, 0.039240506329113925, 0.13970588235294118, 0.07635467980295567]","[0.029923273657289005, 0.04683544303797468, 0.1737745098039216, 0.13349753694581282]","[0.05221004104953179, 0.0549307802957588, 0.16348619111769033, 0.13144663978394194]","[0.25004567044208986, 0.26017179023508136, 0.3551295518207283, 0.32112068965517243]","[0.29421647476090784, 0.17339262853936332, 0.20428636148835166, 0.15598331595606701]","[0.03132992327365729, 0.03839662447257384, 0.16370506535947713, 0.12192118226600986]","[0.139110921046576, 0.11917611140564807, 0.27733538742636, 0.24036396105154068]","[0.9282222983332746, 0.7952139541515503, 0.9697845345898058, 0.9567578315258606]","[0.7024722932651322, 0.709915611814346, 0.8613153594771242, 0.9059934318555007]"
Data11,1,11,Averaged_measures,"[[187, 3, 10, 0], [8, 171, 7, 14], [5, 1, 166, 28], [0, 10, 27, 163]]",0.85875,0.214375,0.253375,0.23060709825144365,0.3529575892857143,0.3309329819565019,0.26283854166666665,0.3312724463272444,0.950947277847309,0.8527083333333334,"[0.06765067650676507, 0.19770408163265307, 0.337468982630273, 0.2559598494353827]","[0.10209102091020911, 0.200765306122449, 0.3756823821339951, 0.33575909661229614]","[0.10943929410972218, 0.18487877464393382, 0.3275842061023363, 0.30111761462244463]","[0.31628887717448606, 0.2899052478134111, 0.4032258064516129, 0.4015504570711597]","[0.3789702527455874, 0.32597672183990156, 0.35021084068830094, 0.2673112161372523]","[0.12423124231242312, 0.19940476190476192, 0.386373035566584, 0.3416980342952739]","[0.23655473122968249, 0.2506603384575419, 0.43122173527173646, 0.406110925693498]","[0.954586529594958, 0.876642678347935, 0.9874812498253089, 0.983381045629496]","[0.7398523985239852, 0.8018707482993197, 0.9127377998345739, 0.9571309075700544]"
Data11,1,12,Averaged_measures,"[[186, 3, 11, 0], [7, 174, 7, 12], [5, 1, 165, 29], [0, 12, 27, 161]]",0.8575,0.0696875,0.097375,0.10297391416270626,0.296640625,0.20612032645481285,0.09111979166666666,0.19699066699260304,0.9138309605757197,0.79796875,"[0.014943960149439602, 0.04287515762925599, 0.1395631067961165, 0.07948717948717948]","[0.03163138231631383, 0.050945775535939465, 0.16893203883495148, 0.1366666666666667]","[0.046508552645731206, 0.05783412989877029, 0.1650117960504703, 0.14145893921900704]","[0.24644191425013343, 0.2582417582417582, 0.3503380721220527, 0.3306318681318682]","[0.2965710948019641, 0.1692824744282756, 0.19949450173777947, 0.15745382548188608]","[0.03289746782897468, 0.04560739806641446, 0.16282362459546926, 0.12158119658119658]","[0.13650451599987956, 0.12547776760589946, 0.27951909127323304, 0.24478129116385136]","[0.9284488549665911, 0.7988406062433023, 0.9702464852910799, 0.9560909470171047]","[0.6961394769613948, 0.7156368221941992, 0.8721682847896439, 0.9081196581196581]"
Data11,1,13,Averaged_measures,"[[185, 4, 11, 0], [7, 174, 7, 12], [4, 1, 167, 28], [0, 11, 27, 162]]",0.86,0.22125,0.25806250000000003,0.23694665390473824,0.3551785714285714,0.3355241374364941,0.26999999999999996,0.3341655397557457,0.9493092928660826,0.8542708333333334,"[0.06010230179028133, 0.19777503090234858, 0.38172715894868586, 0.2419753086419753]","[0.11099744245524297, 0.20370828182941905, 0.3904881101376721, 0.3237037037037037]","[0.11734922560095243, 0.18692825479981426, 0.3454428175933445, 0.29534373911738954]","[0.3291468761417611, 0.28818647360056504, 0.4075630252100841, 0.3955467372134039]","[0.39531169105593766, 0.31579112682681343, 0.3633986145605064, 0.27001602809172975]","[0.1235080988917306, 0.19942315615986816, 0.39632874426366294, 0.35730452674897123]","[0.24062498274004215, 0.2515937726681119, 0.4335430551038453, 0.40891447851752905]","[0.956857837002135, 0.8674532906553464, 0.9883803440157518, 0.9852361748481899]","[0.7357203751065644, 0.796044499381953, 0.9232373800584063, 0.9588477366255144]"
Data11,1,14,Averaged_measures,"[[185, 3, 12, 0], [6, 172, 9, 13], [4, 1, 168, 27], [0, 12, 29, 159]]",0.855,0.0675,0.09925,0.10585476791321152,0.2994642857142857,0.20465141775488177,0.09052083333333333,0.19740057510763845,0.9119246714643304,0.7984895833333334,"[0.01837270341207349, 0.034482758620689655, 0.1319358816276202, 0.08220858895705521]","[0.03805774278215223, 0.04236453201970443, 0.1684340320591862, 0.14429447852760738]","[0.054430543575848894, 0.04825701172466719, 0.1701055810753021, 0.14738510839874877]","[0.2528121484814398, 0.25646551724137934, 0.35538136339615994, 0.33028045574057846]","[0.2942182031085651, 0.1575757884127931, 0.20562268381717252, 0.16684506660120263]","[0.03783902012248469, 0.03694581280788178, 0.14899301274147142, 0.13496932515337423]","[0.14181616251835627, 0.11547456275253525, 0.273946719913012, 0.25482428184164924]","[0.9278724389739142, 0.7902381055136655, 0.9686229241545766, 0.9618326589218117]","[0.6981627296587927, 0.7052545155993432, 0.8707357172215372, 0.9132924335378324]"
Data11,1,15,Averaged_measures,"[[185, 3, 12, 0], [6, 173, 9, 12], [4, 1, 169, 26], [0, 12, 29, 159]]",0.8575,0.2175,0.256,0.2320042108121302,0.3513392857142857,0.3368840876973519,0.2629166666666667,0.3321945833246002,0.9485129849812265,0.849375,"[0.06227967097532315, 0.20254777070063695, 0.3598014888337469, 0.2559366754617414]","[0.09753231492361927, 0.2048407643312102, 0.3962779156327544, 0.33773087071240104]","[0.10386907319117492, 0.1905958149784265, 0.3459320673425731, 0.2976014937690608]","[0.3105170387779083, 0.28876251137397635, 0.4084101382488479, 0.40129099133056917]","[0.38186837895423353, 0.3196615809298716, 0.37521973143936355, 0.26345335827361077]","[0.109087348217783, 0.20148619957537153, 0.39981389578163773, 0.3536719437115215]","[0.2311151438263917, 0.2544131003811238, 0.4389402184668099, 0.4127224002098027]","[0.9532038432294186, 0.8691724528271805, 0.9884843647611623, 0.982910696418016]","[0.7389345867606738, 0.7966029723991508, 0.9166666666666667, 0.9564643799472295]"
Data11,1,16,Averaged_measures,"[[184, 3, 13, 0], [6, 173, 9, 12], [4, 1, 167, 28], [0, 11, 28, 161]]",0.85625,0.0665625,0.0965,0.10312273284137678,0.29775669642857144,0.2019149277745283,0.08875,0.19440599296676556,0.9111815550688359,0.7941145833333333,"[0.017241379310344827, 0.02493765586034913, 0.14896214896214896, 0.07431551499348109]","[0.028817733990147785, 0.03790523690773068, 0.18095238095238098, 0.13924380704041722]","[0.04825569755115653, 0.0510321419445383, 0.17971971771889436, 0.1338864302862744]","[0.2512755102040816, 0.25699144994656214, 0.3587563230420373, 0.324455205811138]","[0.2933417622780521, 0.15749726371348052, 0.1978458724685684, 0.15591353697358973]","[0.02760673234811166, 0.032418952618453865, 0.1685999185999186, 0.1271186440677966]","[0.138137687037253, 0.11000752371201322, 0.2863421467818479, 0.2440562234524542]","[0.9283787616293766, 0.7891582058620658, 0.9711987359046182, 0.9564808030899119]","[0.6937602627257801, 0.7146716541978387, 0.864061864061864, 0.9087353324641461]"
Data11,1,17,Averaged_measures,"[[185, 3, 12, 0], [6, 172, 8, 14], [4, 3, 168, 25], [0, 11, 27, 162]]",0.85875,0.2290625,0.268125,0.2395725182411584,0.3627120535714286,0.3402883716087768,0.28401041666666665,0.3427739695588562,0.9497782384230288,0.8519270833333334,"[0.07942708333333333, 0.19805589307411908, 0.3644278606965174, 0.2683229813664596]","[0.11875000000000001, 0.2123936816524909, 0.4, 0.33590062111801244]","[0.11120617102658863, 0.19994832285664355, 0.3460511366402884, 0.2962026527372389]","[0.32547433035714285, 0.2925273390036452, 0.42337420042643925, 0.40940550133096715]","[0.4018873380019837, 0.32686981308642965, 0.3656171769158115, 0.26994192192809696]","[0.13780381944444445, 0.21364925070878898, 0.4184286898839138, 0.36118012422360246]","[0.24616128001225415, 0.2601474435579562, 0.4492979378931496, 0.41302851108650757]","[0.9552973117438465, 0.8711040684208846, 0.9897508701797645, 0.9850232044714278]","[0.7356770833333334, 0.8021466180639935, 0.9116915422885572, 0.9540372670807453]"
Data11,1,18,Averaged_measures,"[[186, 3, 11, 0], [6, 173, 9, 12], [5, 1, 167, 27], [0, 11, 26, 163]]",0.86125,0.0640625,0.096125,0.10415255991545784,0.3010267857142857,0.2108359909711367,0.09057291666666666,0.19813250178671424,0.912385403629537,0.7961979166666667,"[0.023017902813299233, 0.02918781725888325, 0.13177339901477833, 0.06968215158924206]","[0.03554987212276215, 0.0401015228426396, 0.17709359605911332, 0.1276283618581907]","[0.05228001490500917, 0.05310051301502043, 0.1775909021378384, 0.13002225340096218]","[0.2535622944830106, 0.2578861493836113, 0.3601337086558762, 0.3292874607055536]","[0.32025013881969616, 0.16882612869713534, 0.2052395490463334, 0.152261686200085]","[0.034526854219948847, 0.03532148900169205, 0.17179802955665024, 0.1167481662591687]","[0.14343037466735803, 0.11243752831999432, 0.2884903306648566, 0.24328426884057766]","[0.9318313492889129, 0.7897228769464368, 0.969009907704828, 0.9557500053551047]","[0.6920289855072463, 0.7170050761421319, 0.8637110016420362, 0.9050529747351264]"
Data11,1,19,Averaged_measures,"[[186, 2, 12, 0], [6, 172, 8, 14], [5, 2, 167, 26], [0, 11, 25, 164]]",0.86125,0.22,0.253125,0.22866560436508174,0.3538169642857143,0.3258137946743878,0.2652083333333333,0.32971554873833087,0.9467733103879848,0.8481770833333333,"[0.06483790523690773, 0.20500595947556616, 0.3450520833333333, 0.2718078381795196]","[0.10548628428927682, 0.200953516090584, 0.3731770833333334, 0.3415929203539823]","[0.11166321083930092, 0.18404387180429768, 0.31605377552659025, 0.30977740938927323]","[0.32303170644816526, 0.2898007832453601, 0.40862165178571425, 0.39972006501715734]","[0.3727172436235768, 0.31789074155250224, 0.3364950085512997, 0.2762912956282995]","[0.1251039068994181, 0.20083432657926104, 0.39409722222222227, 0.3504003371260009]","[0.24040165791699925, 0.24793446617740217, 0.4342876827646969, 0.4054837785424749]","[0.9551496727517875, 0.863537705803291, 0.9888679208385481, 0.9856964062220633]","[0.7335827098919369, 0.7878426698450537, 0.9136284722222222, 0.9648124736620312]"
Data11,1,20,Averaged_measures,"[[186, 2, 12, 0], [6, 172, 8, 14], [5, 1, 167, 27], [0, 11, 26, 163]]",0.86,0.061875,0.093375,0.0964976509972378,0.2957924107142857,0.19921205185807536,0.08619791666666667,0.19411375736027467,0.9114080100125156,0.7959895833333335,"[0.010165184243964422, 0.020858895705521473, 0.13375, 0.08270676691729323]","[0.028970775095298603, 0.03263803680981595, 0.17, 0.14210526315789473]","[0.04482728589414089, 0.04639218260743563, 0.15673159730510833, 0.13824373749790148]","[0.24528045017244507, 0.2561787905346187, 0.35486607142857146, 0.326843895452918]","[0.2909927893002685, 0.16063281692022816, 0.188161253159693, 0.15917605570023743]","[0.025624735281660316, 0.02607361963190184, 0.1640625, 0.12928153717627403]","[0.13413437330900208, 0.10960202005423571, 0.2798508257162125, 0.25362652235779726]","[0.9264900693846978, 0.791681319440712, 0.9706805381727159, 0.9593900270074436]","[0.6920796272765777, 0.7153374233128834, 0.8672916666666667, 0.9093567251461988]"
Data11,1,21,Averaged_measures,"[[186, 2, 12, 0], [6, 173, 9, 12], [5, 2, 166, 27], [0, 11, 26, 163]]",0.86,0.2225,0.2536875,0.23117476394566952,0.35659598214285715,0.32665823125135385,0.26989583333333333,0.3329614858720508,0.947482790988736,0.8509375,"[0.08450704225352113, 0.18414634146341463, 0.3635220125786163, 0.2562189054726368]","[0.11830985915492959, 0.19292682926829272, 0.38566037735849057, 0.31666666666666665]","[0.11558203326177907, 0.17359217061586205, 0.34722113225579754, 0.28744191119443674]","[0.3240351198097677, 0.2892857142857143, 0.41037735849056606, 0.4036958066808813]","[0.3951244878691551, 0.3080561560165266, 0.35161314816079065, 0.2544472814143555]","[0.14671361502347416, 0.19827235772357724, 0.39737945492662474, 0.3365464344941957]","[0.24956371608918781, 0.24459295323585162, 0.43777822712172854, 0.4004571894399683]","[0.9550141902730526, 0.865270612656064, 0.9873237773632134, 0.984620078580813]","[0.7422108408023901, 0.7963414634146342, 0.9079664570230609, 0.9558457711442786]"
Data11,1,22,Averaged_measures,"[[187, 2, 11, 0], [6, 173, 9, 12], [5, 1, 167, 27], [0, 11, 27, 162]]",0.86125,0.065,0.09493750000000001,0.1010486370361842,0.2973102678571429,0.20626012960959642,0.08541666666666665,0.1930781244106295,0.9130221370463079,0.7988020833333335,"[0.012610340479192938, 0.03875, 0.13127413127413126, 0.0783132530120482]","[0.02723833543505675, 0.04575, 0.16525096525096525, 0.14120481927710843]","[0.045638009679806225, 0.054086701225648924, 0.166023145191394, 0.1384281349945432]","[0.24585660241397947, 0.2593303571428571, 0.3547986762272477, 0.32925989672977624]","[0.292865966776669, 0.1684477712638654, 0.20126476364108584, 0.1646370659477036]","[0.027322404371584702, 0.040625, 0.14307164307164308, 0.13012048192771083]","[0.13698168700166286, 0.116537114799717, 0.2690415538794034, 0.24933559170798275]","[0.9237003379066203, 0.798113266583229, 0.9700446020846522, 0.9601942186769606]","[0.69630096679277, 0.715625, 0.8704418704418705, 0.9098393574297188]"
Data11,1,23,Averaged_measures,"[[188, 2, 10, 0], [6, 173, 8, 13], [5, 1, 167, 27], [0, 11, 27, 162]]",0.8625,0.2190625,0.25306249999999997,0.236140079844426,0.3550111607142857,0.3369614786995035,0.26372395833333334,0.329704626802067,0.9467181633291614,0.8496875,"[0.06107784431137724, 0.1844059405940594, 0.39276807980049877, 0.24635761589403973]","[0.10802395209580838, 0.19579207920792077, 0.3935162094763093, 0.32556291390728476]","[0.10884125164223749, 0.18833718177003062, 0.3628122234639123, 0.2935284295266922]","[0.3171514114627887, 0.28938295615275816, 0.4207784111150695, 0.39725638599810786]","[0.38827972707075425, 0.3195065929911035, 0.37136822012480325, 0.2623371126588446]","[0.1251497005988024, 0.1987417491749175, 0.40336658354114713, 0.3381898454746137]","[0.23225446542026745, 0.2530400973021526, 0.4445012053257518, 0.39758405542953484]","[0.9531165453823268, 0.8654506251626415, 0.9890511518450432, 0.9816459315866687]","[0.7425149700598802, 0.8003300330033003, 0.9120947630922693, 0.9547461368653423]"
Data11,1,24,Averaged_measures,"[[186, 3, 11, 0], [6, 174, 7, 13], [5, 1, 166, 28], [0, 11, 28, 161]]",0.85875,0.0609375,0.0953125,0.10326324268409323,0.2978459821428572,0.2074506891256616,0.08893229166666666,0.19595808400520023,0.9104411764705881,0.7941145833333334,"[0.018726591760299626, 0.021383647798742137, 0.12388250319284802, 0.08038976857490865]","[0.03620474406991261, 0.03748427672955975, 0.16756066411238826, 0.14007308160779536]","[0.051414459261252876, 0.04957028289414272, 0.1702138287395203, 0.1419897587295334]","[0.2530765115034778, 0.2545372866127583, 0.35112205801860974, 0.33265181834000346]","[0.3136088980230943, 0.158113806576885, 0.20159586245537572, 0.15723683478006803]","[0.03620474406991261, 0.027358490566037737, 0.15197956577266922, 0.1398700771416971]","[0.14664559720148637, 0.10434387690596726, 0.2787216854048241, 0.25384931016568685]","[0.9304092662644785, 0.7842712195275541, 0.9675855994961774, 0.958634346526337]","[0.6949646275488972, 0.7058700209643606, 0.8633461047254151, 0.9102720259845717]"
Data11,1,25,Averaged_measures,"[[187, 2, 11, 0], [6, 174, 9, 11], [5, 1, 166, 28], [0, 11, 28, 161]]",0.86,0.2078125,0.243125,0.2205429641617984,0.3545424107142857,0.32479762427363,0.25135416666666666,0.32303267802169744,0.9467428035043803,0.8486979166666666,"[0.05616605616605617, 0.1606280193236715, 0.36030341340075855, 0.2637795275590551]","[0.10573870573870575, 0.16932367149758457, 0.3800252844500632, 0.32887139107611546]","[0.10948081416322274, 0.16381647203056465, 0.323003253193049, 0.29519302677305254]","[0.318724925867783, 0.2868788819875776, 0.4056799711034857, 0.41347956505436817]","[0.3752298488444611, 0.30595965913831336, 0.3571409487148855, 0.25748827201050434]","[0.10744810744810745, 0.17330917874396135, 0.39032869785082175, 0.34656605424321957]","[0.2296173671071142, 0.23073585543463088, 0.43381351856093875, 0.40872987470751726]","[0.9529937452340457, 0.8650849794126716, 0.9882422560438221, 0.985675992628581]","[0.7356532356532357, 0.7906602254428341, 0.9161399072903498, 0.963254593175853]"
