dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data5,3,94,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.034166666666666665,0.06958333333333333,0.09614134588576467,0.5033552631578947,0.08389718465121031,0.0590625,0.19156758306203114,0.87156432748538,0.5229166666666667,"[0.0883054892601432, 0.033707865168539325, 0.01405152224824356, 0.032418952618453865, 0.015503875968992248, 0.01951219512195122]","[0.10214797136038185, 0.04269662921348315, 0.024355971896955503, 0.09875311720698254, 0.0806201550387597, 0.06780487804878049]","[0.1248584508560371, 0.0541975198034813, 0.041627645886270874, 0.13140510453878412, 0.12112030358858311, 0.1019200316215721]","[0.4755683959301595, 0.3465405085748078, 0.3718723037100949, 0.6105788161176007, 0.5476676186590507, 0.6581514762516046]","[0.1225939588835455, 0.06831050934354678, 0.055040367719694006, 0.09762006901011744, 0.06877140352871504, 0.08879369563272535]","[0.09029435163086715, 0.03277153558052434, 0.02146760343481655, 0.07398171238570242, 0.07493540051679587, 0.05955284552845529]","[0.19391519730036166, 0.13245183930836837, 0.11282465603694966, 0.2448680277754432, 0.2461845523432015, 0.21882255576510928]","[0.8543913482991489, 0.7548646898144237, 0.7258661877175374, 0.9679560497253107, 0.9686295842966589, 0.9562870591111926]","[0.6479713603818615, 0.36797752808988765, 0.41920374707259955, 0.5640897755610972, 0.4847545219638243, 0.6334146341463415]"
Data5,3,95,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.13666666666666666,0.18591666666666667,0.1848681074663537,0.5204385964912281,0.18107957035701416,0.18965277777777775,0.29639492750604074,0.9191656223893067,0.540125,"[0.25552825552825553, 0.1721311475409836, 0.16267942583732056, 0.09443099273607748, 0.058673469387755105, 0.07673267326732673]","[0.26535626535626533, 0.1989071038251366, 0.16985645933014354, 0.17723970944309927, 0.15510204081632653, 0.14950495049504953]","[0.2745375369042642, 0.19641504654427802, 0.16723563574581418, 0.1732590638680986, 0.14570858947302529, 0.15217949794877883]","[0.5038148196042933, 0.3974690825424216, 0.40455804583228405, 0.5868484771250159, 0.5731740064446831, 0.6494267847837415]","[0.26883695184183837, 0.19838688417074557, 0.18729702021374794, 0.15818491589418143, 0.11664679176399807, 0.15648183852866857]","[0.2755937755937756, 0.1953551912568306, 0.1810207336523126, 0.17675544794188863, 0.15263605442176872, 0.15594059405940594]","[0.31705682633423427, 0.2717013678796467, 0.24861338510413267, 0.3225490573623089, 0.3240081631771259, 0.29385802332405764]","[0.9038936407357461, 0.8501581823410986, 0.8347123790337087, 0.9773222402252605, 0.9765676947470718, 0.9692982456140351]","[0.6488943488943488, 0.4079234972677596, 0.4660287081339713, 0.5602905569007264, 0.49081632653061225, 0.6542079207920792]"
Data5,3,96,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.03625,0.06966666666666667,0.09706861510404619,0.4998464912280701,0.08481041383925397,0.05826388888888888,0.19245638674490387,0.8688533834586466,0.5167499999999999,"[0.09302325581395349, 0.02493765586034913, 0.02336448598130841, 0.02284263959390863, 0.015625, 0.03940886699507389]","[0.10129198966408269, 0.04937655860349127, 0.03177570093457944, 0.09593908629441625, 0.07968750000000001, 0.06453201970443351]","[0.12492857896606971, 0.05823927604279222, 0.05056339238908953, 0.13080972205346883, 0.1154871655880465, 0.10772446423466817]","[0.4704202366381069, 0.3413833836461478, 0.37407771765863257, 0.6123430403419717, 0.5579769736842105, 0.6528389940368161]","[0.1207504452250695, 0.07046930397160771, 0.06673322040755282, 0.08603150343282018, 0.0686948430743833, 0.09783086106395569]","[0.07708871662360034, 0.04114713216957606, 0.02414330218068536, 0.08269881556683588, 0.06857638888888888, 0.05972906403940887]","[0.19586690845963947, 0.13728666607144532, 0.12179557406389722, 0.24390353675262386, 0.24506109240562843, 0.21850473609752744]","[0.8594030295376685, 0.7467421671385447, 0.7336038694868012, 0.9671959085531087, 0.9651472431077694, 0.9545353531612283]","[0.648578811369509, 0.3640897755610973, 0.41518691588785045, 0.5631979695431473, 0.4822916666666666, 0.6364532019704433]"
Data5,3,97,Averaged_measures,"[[84, 2, 1, 9, 0, 4], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.8916666666666667,0.12875,0.18283333333333332,0.1763653894325918,0.5219736842105263,0.17116449031420483,0.1839583333333333,0.2961228153722538,0.9181464076858814,0.5404166666666667,"[0.2710997442455243, 0.20408163265306123, 0.11886304909560723, 0.06976744186046512, 0.05825242718446602, 0.060324825986078884]","[0.2792838874680307, 0.22142857142857142, 0.13074935400516796, 0.16175710594315246, 0.16650485436893206, 0.14153132250580047]","[0.28356468137757895, 0.22478705511976146, 0.12392581372791078, 0.15045878904076793, 0.14200021963324272, 0.13827305534168402]","[0.5018172028536815, 0.3827873254564984, 0.3953488372093023, 0.5910512715898273, 0.5655339805825242, 0.6768836243741605]","[0.27186163521123835, 0.21756429219091147, 0.15767691209213722, 0.1422164498316992, 0.10842802748639466, 0.1356858386513707]","[0.27152600170502983, 0.2032312925170068, 0.1218776916451335, 0.17657192075796727, 0.184668284789644, 0.14868522815158544]","[0.3264713077202913, 0.27669266442135837, 0.2090924013386343, 0.32731645011316157, 0.3406405383035278, 0.2938441388136989]","[0.9158125492760033, 0.8501099687995498, 0.8039219495767843, 0.979574258644026, 0.9785142467820036, 0.9718437625385971]","[0.6445012787723785, 0.4066326530612245, 0.45813953488372094, 0.5746770025839794, 0.4900485436893204, 0.6589327146171694]"
Data5,3,98,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.027916666666666666,0.0625,0.09406200639312277,0.5070394736842107,0.08277497455686128,0.05381944444444444,0.18660766049159416,0.8715967000835421,0.5238333333333333,"[0.07371007371007371, 0.01288659793814433, 0.005277044854881266, 0.02891566265060241, 0.013262599469496022, 0.029953917050691243]","[0.08353808353808354, 0.03711340206185567, 0.0158311345646438, 0.0963855421686747, 0.0636604774535809, 0.07281105990783411]","[0.10639362168598805, 0.0525698353266533, 0.036377082311669695, 0.13604295563406021, 0.1217772120947503, 0.10574830752667597]","[0.47627052890210786, 0.3440043407487791, 0.37161505346479656, 0.6003804692454027, 0.558983666061706, 0.6655348047538201]","[0.11565501458052865, 0.06744796603076222, 0.05929011775884315, 0.09487403462842395, 0.0639632140464264, 0.09092333291556669]","[0.06674856674856675, 0.03436426116838488, 0.005277044854881266, 0.07771084337349397, 0.0632183908045977, 0.07046850998463901]","[0.18083141944373907, 0.12151002887493911, 0.09951029073546754, 0.24897248862948396, 0.23667571594646405, 0.22315524972569778]","[0.8652589705221284, 0.7469769785287963, 0.7108404256022643, 0.9663375305734215, 0.9642940241851313, 0.958219280921197]","[0.6518427518427519, 0.36082474226804123, 0.41583113456464377, 0.5655421686746988, 0.48010610079575594, 0.6419354838709677]"
Data5,3,99,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.13666666666666666,0.19524999999999998,0.18199402123274439,0.5179166666666667,0.1756413185235267,0.1990625,0.30470860800487654,0.9186695906432749,0.5391250000000001,"[0.28773584905660377, 0.1404494382022472, 0.15217391304347827, 0.09774436090225563, 0.05104408352668213, 0.0851063829787234]","[0.2971698113207547, 0.17191011235955056, 0.16183574879227053, 0.18947368421052635, 0.1679814385150812, 0.17659574468085107]","[0.28294571904464205, 0.18124871215769262, 0.14165122287199097, 0.17203859507297348, 0.1522169451072383, 0.15797770082760468]","[0.5006206554121151, 0.3827616794795979, 0.3979150775489448, 0.5950402321593457, 0.5711320063499816, 0.6546752519596865]","[0.27066985381766, 0.1697696147999427, 0.18263172616438636, 0.1486924473457339, 0.12353186705564533, 0.15467315889630254]","[0.29127358490566035, 0.17883895131086142, 0.15217391304347827, 0.19110275689223058, 0.19412219644238207, 0.17996453900709222]","[0.3321573231165292, 0.2557621838512225, 0.23708765034400592, 0.3316450860188372, 0.34732255446560933, 0.3171221255868296]","[0.9057313094055894, 0.8505674298104812, 0.816649110699454, 0.9800189697300896, 0.979891724671307, 0.974790700154642]","[0.6504716981132076, 0.40646067415730336, 0.4584541062801933, 0.5631578947368421, 0.49164733178654296, 0.6569148936170213]"
Data5,3,100,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.035,0.07316666666666667,0.09769920488824653,0.5024780701754387,0.08726993360082412,0.06809027777777778,0.1971351226702213,0.8710515873015874,0.5199999999999999,"[0.0873015873015873, 0.023980815347721823, 0.02368421052631579, 0.023255813953488372, 0.015267175572519083, 0.03980099502487562]","[0.10264550264550264, 0.046522781774580343, 0.03684210526315789, 0.10093023255813954, 0.07430025445292622, 0.07661691542288557]","[0.1211785558497515, 0.05927933938467483, 0.04368310817749687, 0.1327059868600557, 0.11885184056461098, 0.10841090621395848]","[0.47953216374269, 0.35188691152341284, 0.37465373961218834, 0.6019583843329254, 0.5464041783848935, 0.6517412935323383]","[0.11635173362659702, 0.07034187303409564, 0.06643423124569661, 0.0948829515241807, 0.07236226139460904, 0.10361014556980745]","[0.09479717813051147, 0.045163868904876094, 0.033771929824561404, 0.10348837209302325, 0.06912637828668364, 0.06032338308457712]","[0.19184425380320586, 0.14136925982023682, 0.1227521053786991, 0.25242628928837657, 0.23958215595693402, 0.22963008307686045]","[0.8519115248438557, 0.7543318728475865, 0.7191333597150771, 0.9674476889899167, 0.967507828094409, 0.9563211511365478]","[0.6494708994708994, 0.3683453237410072, 0.4205263157894737, 0.5648837209302325, 0.4821882951653944, 0.6385572139303483]"
Data5,3,101,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.135,0.18683333333333332,0.18690148044068233,0.5135526315789473,0.17743306010142174,0.19166666666666668,0.2924180996149034,0.9182696324143694,0.5399583333333333,"[0.3015075376884422, 0.19518072289156627, 0.13486005089058525, 0.06914893617021277, 0.028639618138424822, 0.08020050125313283]","[0.3, 0.2125301204819277, 0.15572519083969466, 0.16648936170212766, 0.13699284009546542, 0.1493734335839599]","[0.29888060031934366, 0.21644698489459677, 0.14792416348570464, 0.15217164554544493, 0.13200215765515766, 0.17324294828772158]","[0.49510711451996825, 0.3941661382371591, 0.4029730815588589, 0.5953247480403135, 0.5570908177364652, 0.6422635536208943]","[0.2894202698051218, 0.21518281565962966, 0.1764737349748896, 0.13662749573583272, 0.08367648112220556, 0.16431740985017168]","[0.30067001675041877, 0.21204819277108433, 0.15691263782866835, 0.1664450354609929, 0.1509546539379475, 0.16248955722639932]","[0.331620957624344, 0.2801270664200489, 0.23575960178973476, 0.30485561896651814, 0.3013912396478871, 0.3007604003251068]","[0.9087354063550837, 0.8510493100220431, 0.8274758142174776, 0.979096677864875, 0.9757029806018627, 0.9694913976671001]","[0.6442211055276381, 0.41975903614457827, 0.46870229007633585, 0.5712765957446808, 0.48687350835322196, 0.6573934837092732]"
Data5,3,102,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.037083333333333336,0.07083333333333333,0.0952597873972411,0.5007236842105262,0.08307324892657919,0.0634375,0.1950364438735717,0.8709252297410192,0.51975,"[0.09523809523809523, 0.02493765586034913, 0.012594458438287154, 0.026041666666666668, 0.030534351145038167, 0.02962962962962963]","[0.10333333333333333, 0.03890274314214464, 0.017632241813602016, 0.10729166666666667, 0.07582697201017811, 0.08148148148148149]","[0.12605172705973092, 0.05337372480556596, 0.03155915363714972, 0.1325265100375289, 0.11782202427848457, 0.11001402802828576]","[0.4766917293233082, 0.3433521459509122, 0.3708073710725176, 0.6026589912280702, 0.5563144502477567, 0.6582196231319039]","[0.11812594434486107, 0.0681215348360941, 0.04978782259736699, 0.09260487250364008, 0.07135231965539235, 0.0964905360309951]","[0.08928571428571429, 0.03158769742310889, 0.0163727959697733, 0.09830729166666667, 0.07251908396946564, 0.07242798353909465]","[0.1884326976696544, 0.1318555951379367, 0.1091784370511978, 0.2558512075871863, 0.254747906962991, 0.23300001966850378]","[0.8559493973027809, 0.7571672322952019, 0.7177010536416608, 0.9708972953216374, 0.9675333371596931, 0.9607537361923327]","[0.6483333333333333, 0.3635910224438903, 0.41612090680100755, 0.5638020833333334, 0.4806615776081425, 0.6387654320987654]"
Data5,3,103,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.14166666666666666,0.18966666666666665,0.1839862399438257,0.5230482456140351,0.17578219750496984,0.19260416666666663,0.2963353682345143,0.9227568922305764,0.5381666666666667,"[0.2918918918918919, 0.19656019656019655, 0.14360313315926893, 0.08133971291866028, 0.05665024630541872, 0.09615384615384616]","[0.2891891891891892, 0.2078624078624079, 0.15874673629242822, 0.17607655502392347, 0.1438423645320197, 0.1701923076923077]","[0.2808936330927317, 0.21817018522672504, 0.15068599215089012, 0.15829724108798884, 0.14349603071003683, 0.16033821153064576]","[0.4928876244665718, 0.40087934824776933, 0.39837845265906274, 0.6006043817678167, 0.5772621208192895, 0.6533400809716599]","[0.2580443734286456, 0.21527168964297735, 0.17840922425767594, 0.14941638659191703, 0.10339463309962856, 0.1587025832549918]","[0.28378378378378377, 0.20475020475020475, 0.1544821583986075, 0.19657097288676237, 0.15373563218390804, 0.1686698717948718]","[0.3146420899034784, 0.271164222695402, 0.23695849066314875, 0.330101347140979, 0.31771788564392095, 0.30454938764704703]","[0.9095238095238095, 0.8576909103224893, 0.8281081293311607, 0.9807353311508437, 0.9779744928824524, 0.9731781376518219]","[0.6408108108108108, 0.4250614250614251, 0.4548302872062663, 0.5710526315789474, 0.48596059113300494, 0.6521634615384616]"
Data5,3,104,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.035833333333333335,0.07333333333333333,0.09945432394615604,0.5007236842105264,0.08578883564380009,0.06315972222222221,0.1972182416531381,0.8749237677527151,0.5194166666666666,"[0.10837438423645321, 0.02518891687657431, 0.017326732673267328, 0.015957446808510637, 0.019851116625310174, 0.026570048309178744]","[0.12118226600985223, 0.042821158690176324, 0.03712871287128713, 0.08776595744680851, 0.08684863523573201, 0.06473429951690822]","[0.13100078356264763, 0.06142001019993771, 0.04249108032949836, 0.13397739615778864, 0.1199105350841275, 0.10931031943868369]","[0.47161005963183816, 0.34124353705422245, 0.3731109953100573, 0.6157614781634938, 0.5571372600235078, 0.6473429951690821]","[0.13145718830812936, 0.06681690625448822, 0.060287618170317664, 0.08984387368026404, 0.06977690250634773, 0.09598475689454622]","[0.1022167487684729, 0.03610411418975651, 0.03919141914191419, 0.06560283687943262, 0.08167907361455748, 0.05394524959742351]","[0.2048186178433045, 0.13914908739477663, 0.12609588277539382, 0.2393224975570171, 0.2576414595550971, 0.21779644807734733]","[0.8583712977023841, 0.7602191877679085, 0.7404340058065958, 0.9674585399669386, 0.9675926789678913, 0.9581441526521618]","[0.6364532019704433, 0.3732997481108312, 0.4158415841584158, 0.5651595744680851, 0.48114143920595537, 0.6415458937198066]"
Data5,3,105,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.13666666666666666,0.184,0.18635594753467008,0.5239912280701754,0.17602393546962325,0.1842361111111111,0.29315928088090226,0.91875,0.542625,"[0.26119402985074625, 0.19786096256684493, 0.14898989898989898, 0.10256410256410256, 0.046341463414634146, 0.07242990654205607]","[0.2562189054726368, 0.20106951871657755, 0.16262626262626265, 0.18974358974358974, 0.12878048780487805, 0.16869158878504673]","[0.26081163409232244, 0.22088591901917226, 0.16068507377607974, 0.16912878499954473, 0.1457096023852353, 0.16463600729398972]","[0.49358470803875354, 0.3990993526597241, 0.40124933545986174, 0.5993252361673415, 0.5598202824133505, 0.6722823413674374]","[0.25421049599395706, 0.20510262810597543, 0.19227306348472828, 0.14719239182117602, 0.09333661916542656, 0.1676244463033979]","[0.26119402985074625, 0.20231729055258468, 0.1590909090909091, 0.18183760683760686, 0.13008130081300814, 0.17348130841121495]","[0.3103199600088024, 0.28133103061087517, 0.2303980550205467, 0.33137264111352127, 0.30964049278548383, 0.2948371095273397]","[0.9027855708924052, 0.8614383552464049, 0.8089035720614669, 0.9823533191954245, 0.9767589705972248, 0.9719333380179421]","[0.649502487562189, 0.4213903743315508, 0.45176767676767676, 0.5735897435897436, 0.4885365853658537, 0.655841121495327]"
Data5,3,106,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.03166666666666667,0.06333333333333334,0.09180144462666488,0.49804824561403505,0.07851642470175754,0.05392361111111111,0.18912093421905268,0.870079365079365,0.5182083333333333,"[0.08883248730964467, 0.019417475728155338, 0.01015228426395939, 0.032418952618453865, 0.01643192488262911, 0.024128686327077747]","[0.09035532994923859, 0.03398058252427184, 0.026395939086294416, 0.08877805486284289, 0.07511737089201878, 0.06541554959785523]","[0.10541133153225227, 0.04925247639208245, 0.04238269750401003, 0.13097141559245945, 0.11606939160362874, 0.10679758958297128]","[0.47715736040609136, 0.34338272866632596, 0.37082554100988513, 0.6040162751017194, 0.5475660983444526, 0.6548610131226189]","[0.1049411771169804, 0.061178479801823185, 0.060135596803117884, 0.08645528415460381, 0.06738542126715485, 0.09334819913014507]","[0.08291032148900168, 0.022249190938511326, 0.024534686971235193, 0.07211138819617623, 0.06729264475743349, 0.05451295799821269]","[0.17554586538008923, 0.1270829464363426, 0.1183669130863508, 0.23897988432875764, 0.25064679118023586, 0.22285245796129677]","[0.8487017034973221, 0.7559858383823637, 0.7261300459270001, 0.9681998012487578, 0.9641592243519597, 0.9578033555739215]","[0.6449238578680203, 0.3682038834951456, 0.4157360406091371, 0.569077306733167, 0.48544600938967136, 0.6410187667560322]"
Data5,3,107,Averaged_measures,"[[84, 2, 1, 9, 0, 4], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.8916666666666667,0.15166666666666667,0.19633333333333333,0.19252229804431145,0.5175877192982457,0.18215747700767418,0.19604166666666667,0.30094230531114685,0.9135515873015871,0.537875,"[0.3367088607594937, 0.20506329113924052, 0.14898989898989898, 0.06310679611650485, 0.050505050505050504, 0.11083743842364532]","[0.32354430379746835, 0.21518987341772153, 0.147979797979798, 0.16747572815533981, 0.1388888888888889, 0.18669950738916255]","[0.30579272476627695, 0.23055438541713383, 0.14858393145675214, 0.14867282546218055, 0.14574185816812085, 0.1783009605961382]","[0.4996668887408394, 0.3842771485676216, 0.39978734715576814, 0.6018140010219724, 0.5614035087719298, 0.6514130152968628]","[0.2908487668974359, 0.23490935570871527, 0.1658880254625182, 0.13090683120180527, 0.09816559453301149, 0.17488827195964232]","[0.32447257383966244, 0.2029535864978903, 0.16498316498316498, 0.16666666666666669, 0.12984006734006734, 0.18903940886699508]","[0.3589517749726094, 0.269000421525018, 0.22800188080078243, 0.3162186638191931, 0.3059612264730489, 0.32632742649321383]","[0.9122997366834809, 0.8314076330065671, 0.8040112908533962, 0.9784716645983891, 0.9758233968760285, 0.9749126510858428]","[0.6478481012658227, 0.40658227848101264, 0.45555555555555555, 0.5684466019417476, 0.4871212121212121, 0.6573891625615763]"
Data5,3,108,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.035416666666666666,0.07116666666666667,0.09694592712791526,0.49752192982456145,0.08493543648239141,0.06347222222222221,0.1914621276160906,0.8707142857142856,0.519375,"[0.06153846153846154, 0.026004728132387706, 0.02557544757033248, 0.051630434782608696, 0.009779951100244499, 0.0405727923627685]","[0.07846153846153847, 0.05059101654846336, 0.02710997442455243, 0.11684782608695653, 0.07872860635696823, 0.07875894988066826]","[0.10187947536452499, 0.0661391850825859, 0.04640222455629498, 0.14269970767917411, 0.1247508195273361, 0.10329476613548969]","[0.4740890688259109, 0.3410476545974866, 0.37272849643289807, 0.5961098398169337, 0.5452322738386308, 0.6605954025876146]","[0.09654021155045762, 0.07337920521326109, 0.062371587966276974, 0.10427106158679687, 0.07672451829071655, 0.09788924035368221]","[0.06794871794871794, 0.05043341213553979, 0.025149190110826936, 0.08990036231884059, 0.07008964955175224, 0.07856006364359586]","[0.17462224590041328, 0.13478877679212534, 0.11483687613361858, 0.2488667244961869, 0.24648539254290094, 0.2317281123186135]","[0.8563138615770194, 0.7522470478797466, 0.7284836131248837, 0.969843085975809, 0.96274917121655, 0.9595408569155586]","[0.6479487179487179, 0.36784869976359336, 0.41636828644501284, 0.564945652173913, 0.48484107579462105, 0.6424821002386635]"
Data5,3,109,Averaged_measures,"[[83, 2, 1, 9, 0, 5], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.89,0.14166666666666666,0.18941666666666668,0.18128494153012922,0.5181140350877192,0.17229368724004054,0.19229166666666667,0.29188172734005763,0.9148214285714286,0.5373333333333333,"[0.3050847457627119, 0.2020460358056266, 0.11691542288557213, 0.08433734939759036, 0.053164556962025315, 0.08333333333333333]","[0.29394673123486686, 0.2071611253196931, 0.15024875621890546, 0.18698795180722894, 0.14632911392405065, 0.146875]","[0.28156379269789156, 0.22093083333362454, 0.12526133467024145, 0.1737406823339737, 0.13299950146020992, 0.14953597570785074]","[0.49878934624697335, 0.3923812087764167, 0.3956533123854412, 0.6007609384908054, 0.5636242504996669, 0.6589912280701754]","[0.26479343002205946, 0.21256307079232256, 0.1594443712599846, 0.1558133073008107, 0.09260308101508363, 0.1450406909371884]","[0.2897497982243745, 0.19820971867007672, 0.15049751243781095, 0.18995983935742972, 0.16329113924050634, 0.15755208333333334]","[0.3253653575496329, 0.2689231754812603, 0.22930423435445135, 0.32678091701451545, 0.3043507033592061, 0.2942145331681441]","[0.9039305285004279, 0.8519508489894814, 0.8065624259654111, 0.9789292508379381, 0.9765172424732718, 0.9711387844611529]","[0.6387409200968523, 0.41304347826086957, 0.45472636815920403, 0.5701204819277108, 0.489873417721519, 0.6546875]"
Data5,3,110,Averaged_measures,"[[84, 2, 1, 9, 0, 4], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.8916666666666667,0.02625,0.06041666666666667,0.09080390135927016,0.5,0.07709940324943053,0.057916666666666665,0.1872819669627188,0.8673548454469507,0.5141666666666667,"[0.08086253369272237, 0.02132701421800948, 0.024096385542168676, 0.014563106796116505, 0.002570694087403599, 0.017902813299232736]","[0.08247978436657682, 0.03601895734597157, 0.03228915662650603, 0.08980582524271845, 0.06272493573264783, 0.06240409207161126]","[0.10283801409477626, 0.04803789372115387, 0.04552692270951432, 0.13397288508302022, 0.119022918463136, 0.10003593867505567]","[0.47368421052631576, 0.34160638563232726, 0.3726062143310082, 0.60539090444558, 0.5563523203896631, 0.664019383497106]","[0.10695240900543512, 0.059693998527571054, 0.06414306701506416, 0.08873643272222988, 0.061547527659371534, 0.08452067858484903]","[0.07592093441150045, 0.031595576619273306, 0.02610441767068273, 0.09587378640776699, 0.06341045415595545, 0.05754475703324808]","[0.18299521891360332, 0.13000914133501734, 0.11630374504431434, 0.24871050007550485, 0.23020205220201315, 0.22106971437114933]","[0.8581494166683555, 0.7574564373017854, 0.7138267355134825, 0.9659160036012361, 0.9648478522785111, 0.9568037741412354]","[0.6377358490566037, 0.36042654028436016, 0.41518072289156627, 0.5662621359223301, 0.4838046272493573, 0.6432225063938619]"
Data5,3,111,Averaged_measures,"[[84, 2, 1, 9, 0, 4], [1, 80, 0, 10, 9, 0], [1, 1, 89, 0, 4, 5], [6, 2, 0, 92, 0, 0], [0, 5, 0, 0, 95, 0], [3, 0, 2, 0, 0, 95]]",0.8916666666666667,0.13,0.17833333333333334,0.17669375899549558,0.5184868421052632,0.1676885820620622,0.17375,0.2838546521771677,0.9105983709273183,0.5386666666666665,"[0.25609756097560976, 0.18045112781954886, 0.11604938271604938, 0.09259259259259259, 0.06329113924050633, 0.06779661016949153]","[0.24439024390243902, 0.20250626566416038, 0.13333333333333333, 0.17883597883597885, 0.1569620253164557, 0.15351089588377725]","[0.24833180277205932, 0.2113609722715536, 0.1340417440078809, 0.15992923667217104, 0.1478849172792652, 0.15680691139397818]","[0.49448010269576376, 0.3831948291782087, 0.39350227420402856, 0.5927318295739349, 0.5712191872085276, 0.6772014782719511]","[0.24158518235369678, 0.20386962317042254, 0.16359392192511746, 0.1420413784338728, 0.10669828432647302, 0.14519537724528248]","[0.24593495934959347, 0.18588137009189643, 0.13127572016460906, 0.17394179894179895, 0.15042194092827005, 0.15415657788539144]","[0.30915227652743343, 0.26564835486886623, 0.20370083564867197, 0.3202905537113957, 0.31700547808720697, 0.289877013731745]","[0.9073720887584816, 0.8403150733977801, 0.7920418329775055, 0.9795056424129106, 0.9770819453697536, 0.9713084163192486]","[0.6451219512195122, 0.41253132832080197, 0.4511111111111111, 0.5669312169312168, 0.489367088607595, 0.6619854721549636]"
