dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data1,1,10,Averaged_measures,"[[446, 154], [186, 414]]",0.7166666666666667,0.13645833333333332,0.249625,0.26691283036201163,0.38261642156862746,0.26962704262404386,0.23538194444444444,0.3553143073572025,0.9970027441989718,0.9916666666666667,"[0.15346737792367665, 0.11891663140076174]","[0.24513746409519901, 0.25425306813372833]","[0.26751471016402434, 0.26629210201774384]","[0.3807719230490719, 0.38451868263174926]","[0.26901918706430966, 0.27025393386360047]","[0.23615100533442757, 0.23458879954859643]","[0.35599432730132297, 0.35461299182448075]","[0.9975417195271659, 0.9964468902527979]","[0.9924086992203529, 0.990901396529835]"
Data1,1,11,Averaged_measures,"[[439, 161], [181, 419]]",0.715,0.12354166666666666,0.23537500000000003,0.25804466526122244,0.3815257352941177,0.25874663662618663,0.21545138888888885,0.3482511952585136,0.9969013998888425,0.9905208333333333,"[0.13749490004079967, 0.10898254576415496]","[0.23149734802121583, 0.2394210302256279]","[0.2565284133724625, 0.25962675695102694]","[0.3809009527923777, 0.38217764755966244]","[0.2564411967093108, 0.26115218504520005]","[0.21430028559771522, 0.2166524762310203]","[0.34651848963388665, 0.3500591396969813]","[0.9973683445213556, 0.9964141792441897]","[0.9906160750713995, 0.9904214559386973]"
Data1,1,12,Averaged_measures,"[[443, 157], [184, 416]]",0.7158333333333333,0.11895833333333333,0.239625,0.2560404994196209,0.3812316176470588,0.2598445677505788,0.22645833333333334,0.35338432526483615,0.9970290572460749,0.9890625,"[0.1383983572895277, 0.0989429175475687]","[0.24172484599589322, 0.2374630021141649]","[0.2588391243524648, 0.2531590399221686]","[0.380082135523614, 0.38241512249720183]","[0.2601457673516621, 0.25953445315073187]","[0.2204312114989733, 0.23266384778012686]","[0.352509977648655, 0.3542845520916442]","[0.997614337938549, 0.9964264532350071]","[0.9919917864476386, 0.986046511627907]"
Data1,1,13,Averaged_measures,"[[443, 157], [185, 415]]",0.715,0.13125,0.24100000000000005,0.26058522786613403,0.3796936274509804,0.2656537681010776,0.2234027777777778,0.3511195123651735,0.9968694421286648,0.9896875,"[0.15183466891606917, 0.11115685467270482]","[0.24133277098270775, 0.2406751749691231]","[0.2653704382228325, 0.25591427942820405]","[0.3827374897660456, 0.3767224469038336]","[0.2687400464805275, 0.2626411843062337]","[0.2295444959932518, 0.21740771236448472]","[0.3579098197235701, 0.34449134491076505]","[0.9976125297532765, 0.9961440980537554]","[0.9917756221003796, 0.9876492383696994]"
Data1,1,14,Averaged_measures,"[[444, 156], [185, 415]]",0.7158333333333333,0.125625,0.24166666666666667,0.2600861696384444,0.38050245098039215,0.26245123482381333,0.22208333333333333,0.3521159495263139,0.9969098235375852,0.9891666666666666,"[0.14848236259228875, 0.10203217612193057]","[0.24774405250205087, 0.23539373412362405]","[0.26393938430103986, 0.2561089734710406]","[0.37870964628673454, 0.3823529411764706]","[0.26375406514917615, 0.2611064844710469]","[0.2248085862729013, 0.2192703923228902]","[0.3585913590314507, 0.3454321864553895]","[0.997583420217817, 0.996214553128438]","[0.9920016406890895, 0.9862404741744285]"
Data1,1,15,Averaged_measures,"[[446, 154], [187, 413]]",0.7158333333333333,0.126875,0.23958333333333337,0.26286514619074797,0.3789705882352941,0.26443809068015106,0.22732638888888887,0.35358108476235867,0.9969893705710714,0.9904166666666666,"[0.1440329218106996, 0.10928270042194092]","[0.23802469135802468, 0.24118143459915614]","[0.2616018111061796, 0.26416046444201424]","[0.3795449043815057, 0.3783817324398114]","[0.26097400382624214, 0.26798987593542484]","[0.23233882030178327, 0.22218706047819972]","[0.3582077884173408, 0.3488372493692757]","[0.997539441159468, 0.9964253741449935]","[0.9925925925925926, 0.9881856540084388]"
Data1,1,16,Averaged_measures,"[[449, 151], [185, 415]]",0.72,0.121875,0.23645833333333333,0.2557343568884117,0.37800245098039215,0.259919703481892,0.22491319444444444,0.35107032387070064,0.9969973600111158,0.9892708333333333,"[0.13655115511551155, 0.1069023569023569]","[0.2378712871287129, 0.235016835016835]","[0.25741546991702874, 0.2540192819804286]","[0.3765288293535236, 0.37950584274113686]","[0.25952309476057417, 0.26032432450061016]","[0.22562568756875687, 0.22418630751964083]","[0.3569243069797686, 0.34509807847660096]","[0.9976177849131307, 0.9963644012726964]","[0.9923679867986799, 0.9861111111111112]"
Data1,1,17,Averaged_measures,"[[450, 150], [186, 414]]",0.72,0.1175,0.23933333333333331,0.25617466096347563,0.3812867647058823,0.2590883477278049,0.21685763888888887,0.3494671135107926,0.9969355286925107,0.9895833333333334,"[0.13669650122050447, 0.09735269000853972]","[0.2449145646867372, 0.2334756618274979]","[0.2602463383587137, 0.2519013121003266]","[0.38425549227013833, 0.37817099512734215]","[0.26364075620945715, 0.25431045701563526]","[0.21762272850556005, 0.21605465414175917]","[0.3550225474087108, 0.34363651721656435]","[0.9976113928674512, 0.9962261887514331]","[0.9926769731489016, 0.986336464560205]"
Data1,1,18,Averaged_measures,"[[453, 147], [184, 416]]",0.7241666666666666,0.131875,0.24225,0.26064286035797146,0.3849632352941177,0.26427370648888887,0.22888888888888886,0.35154960624033216,0.9969560233430595,0.9890625,"[0.15224489795918367, 0.11063829787234042]","[0.24489795918367346, 0.2394893617021277]","[0.2632568198537526, 0.257917668543221]","[0.3869027611044418, 0.38294117647058823]","[0.2645595182365415, 0.26397573253920836]","[0.23292517006802718, 0.2246808510638298]","[0.35652583810035443, 0.346361619833075]","[0.997464759976521, 0.9964256383422172]","[0.9922448979591837, 0.9857446808510638]"
Data1,1,19,Averaged_measures,"[[453, 147], [188, 412]]",0.7208333333333333,0.12854166666666667,0.24404166666666668,0.26108464758439104,0.38057598039215684,0.2666169030075619,0.22479166666666667,0.3525145945235969,0.9968980130609976,0.99125,"[0.1502743773744196, 0.10736322501028384]","[0.24575770367243566, 0.2423693953105718]","[0.2648151063756132, 0.25744933007044407]","[0.37946018424254463, 0.38166331937958237]","[0.269032814146667, 0.2642626070435389]","[0.22949205009145912, 0.220211161387632]","[0.3569993128352691, 0.34814425405450966]","[0.9975723316543003, 0.9962408922269649]","[0.9930350358801182, 0.9895104895104895]"
Data1,1,20,Averaged_measures,"[[455, 145], [188, 412]]",0.7225,0.128125,0.23979166666666665,0.2586104752038127,0.3806004901960784,0.2631460559858223,0.2217361111111111,0.3519312284245297,0.996962449631791,0.9891666666666666,"[0.1432246998284734, 0.11385737439222042]","[0.23284734133790738, 0.24635332252836303]","[0.2587288535280263, 0.2584986201584051]","[0.379023307436182, 0.3820907617504052]","[0.2599405320195388, 0.26617493843694595]","[0.21744568324757002, 0.225790113452188]","[0.35145002849900087, 0.35238591166048316]","[0.9974312124048257, 0.9965195181947097]","[0.9922813036020584, 0.986223662884927]"
Data1,1,21,Averaged_measures,"[[453, 147], [186, 414]]",0.7225,0.1175,0.23866666666666664,0.25435471656008946,0.3818014705882353,0.25694862805933755,0.22592013888888884,0.350936138751236,0.9969295366124773,0.99,"[0.13753213367609254, 0.09854014598540146]","[0.23881748071979433, 0.23852392538523928]","[0.25455651148817354, 0.25416372330698794]","[0.3808281667422753, 0.3827226754448738]","[0.2538507754571564, 0.259880658867728]","[0.2267209368751785, 0.22516220600162207]","[0.35334319997963337, 0.3486579226494196]","[0.9975002080629854, 0.9963894120522643]","[0.9916452442159382, 0.9884428223844283]"
Data1,1,22,Averaged_measures,"[[452, 148], [184, 416]]",0.7233333333333334,0.13604166666666667,0.24704166666666671,0.2616111626881289,0.38378676470588236,0.2670851644471534,0.23255208333333333,0.3571391904484921,0.9971091253299986,0.9905208333333333,"[0.15131304710295956, 0.12078300708038317]","[0.2450187578157566, 0.24906289046230737]","[0.2639849939974421, 0.2592393087476698]","[0.3785155579530687, 0.3890535806159198]","[0.2670668300493987, 0.26710348357260677]","[0.23061692371821593, 0.23448563098708872]","[0.3573640871030738, 0.3569144811297327]","[0.997612246731261, 0.9966064230219485]","[0.9937473947478116, 0.9872969596001666]"
Data1,1,23,Averaged_measures,"[[451, 149], [185, 415]]",0.7216666666666667,0.12625,0.2422083333333333,0.26157877647476957,0.38171568627450975,0.2658696082652671,0.2290625,0.35073036080501396,0.9968330554397664,0.9890625,"[0.1409282700421941, 0.11193415637860082]","[0.24320675105485232, 0.2412345679012346]","[0.2629073472529356, 0.26028300991334835]","[0.38586497890295357, 0.37766884531590417]","[0.26355084375028376, 0.2681311193354361]","[0.23551336146272853, 0.22277091906721538]","[0.35665403504195126, 0.3449529501294825]","[0.99751355610548, 0.9961693572596264]","[0.9909282700421941, 0.9872427983539095]"
Data1,1,24,Averaged_measures,"[[453, 147], [185, 415]]",0.7233333333333334,0.121875,0.23854166666666668,0.25600980159073444,0.37809436274509806,0.25911879815512456,0.22088541666666667,0.3526072752748178,0.9969539391413089,0.990625,"[0.13482671174978866, 0.10928512736236648]","[0.23558748943364327, 0.24141331142152836]","[0.25540154094005757, 0.25660106892824536]","[0.3767589876187161, 0.37939243076030743]","[0.2557767835377076, 0.26236744506753545]","[0.22206959706959706, 0.21973431936455767]","[0.3554185339639303, 0.34987455626970665]","[0.997522389753127, 0.9964013696476518]","[0.9907016060862215, 0.9905505341002465]"
Data1,1,25,Averaged_measures,"[[447, 153], [183, 417]]",0.72,0.12583333333333332,0.2447916666666667,0.26341733117450883,0.3830330882352941,0.2674563538147392,0.22699652777777776,0.3548832287883312,0.9970153362512157,0.9907291666666667,"[0.14540182270091134, 0.10603520536462699]","[0.2447390223695112, 0.2448449287510478]","[0.26585682318913484, 0.26094921142458954]","[0.3819630586285881, 0.38411567476948866]","[0.26760724569367256, 0.2673036912012668]","[0.22745788456227564, 0.22652975691533947]","[0.357527226006063, 0.3522082039418916]","[0.9975991100959285, 0.9964247117494821]","[0.9935791217895609, 0.987845766974015]"
Data1,1,26,Averaged_measures,"[[450, 150], [182, 418]]",0.7233333333333334,0.12041666666666667,0.2409166666666667,0.2568822736800176,0.3801654411764706,0.2614250576406675,0.22239583333333332,0.3508106869449559,0.9969166840350147,0.9904166666666666,"[0.13677685950413224, 0.10378151260504202]","[0.24429752066115704, 0.23747899159663868]","[0.2600467397382057, 0.2536646233183306]","[0.3800802139037433, 0.3802521008403361]","[0.2612852644702979, 0.2615672002760854]","[0.22789256198347108, 0.21680672268907564]","[0.3564512021944611, 0.3450753731198287]","[0.9975651011612965, 0.9962573691419044]","[0.9913223140495868, 0.9894957983193278]"
Data1,1,27,Averaged_measures,"[[442, 158], [185, 415]]",0.7141666666666666,0.125,0.24354166666666666,0.2596069651154553,0.3790134803921569,0.26248160207786975,0.23076388888888885,0.3540842654697964,0.9969599312213423,0.9913541666666666,"[0.14050267820354348, 0.10914454277286136]","[0.24062628759785742, 0.24652338811630847]","[0.2604417713327128, 0.2587531620436964]","[0.3734336750769529, 0.3847202597853301]","[0.2592138301974774, 0.2658237353916971]","[0.22658288696607606, 0.23504003371260007]","[0.35218820311479593, 0.3560234746293353]","[0.9974676991666457, 0.9964406085061077]","[0.9927894519983519, 0.9898862199747156]"
Data1,1,28,Averaged_measures,"[[444, 156], [184, 416]]",0.7166666666666667,0.12375,0.24170833333333333,0.2592457211387027,0.3824632352941177,0.26268004177100457,0.22522569444444443,0.34932130446634874,0.9969776469362234,0.9904166666666666,"[0.14843432289548597, 0.09782144382742418]","[0.24741764945099634, 0.23571123451516449]","[0.26464020698298035, 0.253579321868699]","[0.38091763749013224, 0.3840867402065482]","[0.26570244081663097, 0.2595052962549023]","[0.23102209570286025, 0.21913712088850917]","[0.3542784191717139, 0.3441143223815589]","[0.9975584580873724, 0.996367559528844]","[0.9922732818218788, 0.9884664673216574]"
Data1,1,29,Averaged_measures,"[[444, 156], [183, 417]]",0.7175,0.12083333333333333,0.2375,0.2559629554650299,0.3815686274509804,0.25916488615996935,0.22083333333333333,0.3527043772226715,0.9968592816451299,0.988125,"[0.13316369804919423, 0.10892710892710893]","[0.2337574215436811, 0.24111384111384115]","[0.2541600104263607, 0.25770388273824124]","[0.37741356084418504, 0.3855807679337091]","[0.2550119556054701, 0.2631749640664024]","[0.21925360474978794, 0.22235872235872237]","[0.3548677393502308, 0.35061543049999133]","[0.9975625976472385, 0.9961801583310546]","[0.9908821034775234, 0.9854627354627354]"
Data1,1,30,Averaged_measures,"[[444, 156], [182, 418]]",0.7183333333333334,0.13041666666666665,0.24079166666666665,0.2613046092641342,0.38036151960784315,0.2640688160150806,0.22510416666666666,0.350126145188088,0.996892107822704,0.9884375,"[0.14708265802269044, 0.112778730703259]","[0.2415721231766613, 0.2399656946826758]","[0.26295581580201016, 0.25955710594703385]","[0.37710935265516254, 0.3838033498133387]","[0.2638076991366324, 0.2643451609790643]","[0.22619529983792544, 0.22394939965694682]","[0.3507149165577354, 0.3495030372377064]","[0.9975271638709539, 0.9962200159157225]","[0.9908833063209076, 0.9858490566037735]"
Data1,1,31,Averaged_measures,"[[448, 152], [182, 418]]",0.7216666666666667,0.1375,0.25329166666666664,0.2675373248798208,0.379828431372549,0.27123977860152976,0.23630208333333333,0.35600503493239083,0.996977994303182,0.9920833333333333,"[0.15734118636937316, 0.11803549319026001]","[0.2524190155658393, 0.25414775072224516]","[0.2702370109073154, 0.2648888916617627]","[0.38279838649805736, 0.37691486004224223]","[0.27184185823607165, 0.27064912928609186]","[0.23860608610293085, 0.23404182143348468]","[0.35913499026054385, 0.3529345009600343]","[0.9975547236674657, 0.9964122139899741]","[0.9943205721497687, 0.9898885678910442]"
Data1,1,32,Averaged_measures,"[[445, 155], [184, 416]]",0.7175,0.12854166666666667,0.243125,0.2581951347700821,0.3812316176470588,0.26383012432797975,0.23003472222222218,0.3537559964715318,0.9969205050715576,0.9896875,"[0.1439736733854381, 0.11270578303081469]","[0.24129987659399424, 0.24499788940481215]","[0.25714451873279776, 0.2592732468792583]","[0.38346601495390426, 0.37893874307848935]","[0.26101165432851975, 0.2667223575777421]","[0.23687097216508982, 0.22301955818207403]","[0.3583435586731119, 0.3490483714347899]","[0.997557428717471, 0.9962669122546665]","[0.9909502262443439, 0.9883917264668637]"
Data1,1,33,Averaged_measures,"[[445, 155], [182, 418]]",0.7191666666666666,0.12395833333333334,0.23816666666666672,0.2550339848830484,0.37778799019607845,0.2603636506890978,0.2139236111111111,0.3463745736209958,0.9969038314575517,0.99,"[0.13172155064610255, 0.11620158267388588]","[0.23276365152146727, 0.24356518117451065]","[0.2515422831875088, 0.2585227780390665]","[0.37830713777799574, 0.37726927505696156]","[0.25579318194304473, 0.26493031229750313]","[0.21019174656106712, 0.2176523670692767]","[0.3465571741963991, 0.346192125149362]","[0.9975118158340603, 0.9962963535236724]","[0.9918716131721551, 0.9881299458558934]"
Data1,1,34,Averaged_measures,"[[446, 154], [185, 415]]",0.7175,0.12583333333333332,0.2444583333333333,0.26230415351659503,0.37898284313725494,0.2657061818694806,0.22340277777777776,0.3511009497375395,0.9969534180908711,0.9898958333333333,"[0.1499390491670053, 0.10047028644719966]","[0.24494108086143845, 0.24395040615647715]","[0.266678633274734, 0.2577015050835979]","[0.3782536988789827, 0.3797500188617559]","[0.26647464304739665, 0.2648976384924599]","[0.22304618718678043, 0.2237779677925039]","[0.3513280060302113, 0.35086205040608803]","[0.997514201959065, 0.9963633842731607]","[0.9908573750507924, 0.9888841385207353]"
Data1,1,35,Averaged_measures,"[[448, 152], [186, 414]]",0.7183333333333334,0.12854166666666667,0.24179166666666665,0.25772353927277314,0.37928921568627455,0.26272575807282955,0.22307291666666668,0.3493939498471924,0.9969112130054189,0.9905208333333333,"[0.140625, 0.11613175675675676]","[0.24695723684210527, 0.23648648648648649]","[0.2606074967400243, 0.2547616370091098]","[0.37873693885448917, 0.3798564189189189]","[0.26164646396643937, 0.2638342222902033]","[0.2309484649122807, 0.21498451576576577]","[0.3551735541359268, 0.3434581400371409]","[0.9976189366183278, 0.9961843617272963]","[0.9915707236842105, 0.9894425675675675]"
Data1,1,36,Averaged_measures,"[[443, 157], [186, 414]]",0.7141666666666666,0.12854166666666667,0.24054166666666665,0.2622296480900431,0.3813786764705882,0.26668359592208457,0.22354166666666667,0.3524890342387187,0.996983378491038,0.9909375,"[0.14831932773109244, 0.10909090909090909]","[0.2423529411764706, 0.23876033057851243]","[0.26540912362212987, 0.25910272587253647]","[0.38022738507167575, 0.38251093825960136]","[0.2677049043751677, 0.2656791686004573]","[0.22605042016806723, 0.22107438016528927]","[0.35692670733613446, 0.3481247111098553]","[0.9976290891512921, 0.9963483407342592]","[0.9926470588235294, 0.9892561983471074]"
Data1,1,37,Averaged_measures,"[[441, 159], [185, 415]]",0.7133333333333334,0.12458333333333334,0.24225,0.257796185090707,0.37947303921568626,0.26135292792273696,0.22883680555555552,0.3549168860500672,0.9970761254689455,0.9903125,"[0.13678065054211844, 0.11240632805995004]","[0.23869891576313593, 0.24579517069109075]","[0.2567077188888091, 0.2588828386927684]","[0.3761099936221361, 0.3828304844002547]","[0.25869980678231486, 0.26400163087641393]","[0.21761189880455936, 0.24004301970580075]","[0.3530429603987195, 0.3567876910925034]","[0.9975380692747639, 0.9966149509284157]","[0.9895746455379483, 0.9910491257285595]"
Data1,1,38,Averaged_measures,"[[442, 158], [187, 413]]",0.7125,0.130625,0.24287499999999998,0.2599692142612017,0.3802205882352941,0.2624295519647646,0.2301736111111111,0.3519077895117749,0.9969618417396137,0.9896875,"[0.15339233038348082, 0.10836423568191182]","[0.24323640960809104, 0.24252163164400495]","[0.26132887145629596, 0.2586398090185323]","[0.37797773976847376, 0.3824135340168206]","[0.26210635997765624, 0.26274555303003366]","[0.22640117994100295, 0.2338621068534542]","[0.350857517910214, 0.35293469289475965]","[0.9975045790079341, 0.9964311802077951]","[0.9915718499789297, 0.9878450762257932]"
Data1,1,39,Averaged_measures,"[[443, 157], [186, 414]]",0.7141666666666666,0.12916666666666668,0.24316666666666673,0.261210031409249,0.3812377450980392,0.26430227531157746,0.22604166666666667,0.35242405435629476,0.9970434729748505,0.98875,"[0.14795297932711796, 0.1093013287612516]","[0.2420753952168626, 0.24432061723103302]","[0.26339320349132017, 0.2589014649598406]","[0.3789193829132788, 0.3836892665338746]","[0.26464752563132676, 0.26393719492631323]","[0.2206458586677476, 0.23174739248464066]","[0.3516238225559751, 0.35327024889182357]","[0.9975861446120048, 0.9964696320280614]","[0.9910822861775436, 0.9862837548221175]"
Data1,1,40,Averaged_measures,"[[445, 155], [185, 415]]",0.7166666666666667,0.12625,0.24137499999999998,0.25804065722135194,0.3839889705882353,0.26179848140286954,0.22944444444444442,0.34930888340529437,0.9968802105043767,0.989375,"[0.1455592105263158, 0.10641891891891891]","[0.24358552631578947, 0.23910472972972974]","[0.26170436491747573, 0.2542779303983059]","[0.383671149380805, 0.38431538155802863]","[0.2628792496775129, 0.2606885031748574]","[0.23368969298245615, 0.22508445945945946]","[0.35382155397770804, 0.34467424876335595]","[0.9975802006318422, 0.9961613017248178]","[0.9936266447368421, 0.9850084459459459]"
Data1,1,41,Averaged_measures,"[[446, 154], [183, 417]]",0.7191666666666666,0.12354166666666666,0.24045833333333333,0.25432848152821075,0.37943627450980394,0.2593580938013693,0.22022569444444443,0.35005936087797734,0.9968872446852857,0.9889583333333334,"[0.1421188630490956, 0.10613397901533494]","[0.24659776055124893, 0.23470540758676353]","[0.25886696248848806, 0.2500757160763286]","[0.3797942949789735, 0.3791007928595167]","[0.26221128599063703, 0.2566845214593679]","[0.23180447889750216, 0.20937584073177296]","[0.35920761402703266, 0.34148702681336623]","[0.9975605325072643, 0.9962563430215912]","[0.9907407407407407, 0.9872881355932204]"
Data1,1,42,Averaged_measures,"[[444, 156], [188, 412]]",0.7133333333333334,0.125625,0.23650000000000002,0.25854570084956896,0.3788296568627451,0.2606766302439883,0.22138888888888886,0.3478802832784861,0.9969083472280117,0.9894791666666667,"[0.1398834304746045, 0.11134278565471226]","[0.23746877601998334, 0.23552960800667225]","[0.2594471123563724, 0.25764278573724964]","[0.3808101092227066, 0.37684590099592796]","[0.2599118598742894, 0.26144267629403706]","[0.22522897585345544, 0.217542396441479]","[0.35179036329936214, 0.3439636810223792]","[0.9974538377946126, 0.9963619467522088]","[0.992089925062448, 0.9868640533778148]"
Data1,1,43,Averaged_measures,"[[439, 161], [185, 415]]",0.7116666666666667,0.12541666666666668,0.24354166666666666,0.2603163278914482,0.37673406862745096,0.26307487077818276,0.22921875,0.34805547957913824,0.9968349659580379,0.9894791666666667,"[0.15023080151070078, 0.10095159288374017]","[0.2476710029374738, 0.2394704178733968]","[0.2670319202003308, 0.2536952039890622]","[0.37777393794278097, 0.37570882718002385]","[0.26916900148263223, 0.2570664663641558]","[0.23555742061826832, 0.2229692456212936]","[0.3506112176999065, 0.34553569309101634]","[0.9975643789192482, 0.9961158136673621]","[0.9937054133445237, 0.9853123707074887]"
