dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data6,1,173,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.019166666666666665,0.04733333333333333,0.05766303038625303,0.4731666666666666,0.08677854460105015,0.049999999999999996,0.17404259851325157,0.8685881370091897,0.6545833333333333,"[0.0024937655860349127, 0.011547344110854504, 0.04644808743169399]","[0.012468827930174564, 0.0535796766743649, 0.07814207650273225]","[0.03383232600535169, 0.07817611538743466, 0.05950441467923061]","[0.49226932668329176, 0.596189376443418, 0.30669398907103823]","[0.09483566020843527, 0.08484479441197419, 0.08023868250626452]","[0.024522028262676642, 0.06389530408006158, 0.06147540983606557]","[0.1351143485311439, 0.23459791470360913, 0.14505291636134]","[0.9071306695666848, 0.9627012103005783, 0.7150184203678595]","[0.8609725685785536, 0.7615473441108545, 0.30191256830601093]"
Data6,1,174,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.023333333333333334,0.041666666666666664,0.05923198274573082,0.45229166666666665,0.08502181416127773,0.04597222222222221,0.16847165569881198,0.8545467836257311,0.6254166666666666,"[0.0, 0.03825136612021858, 0.03317535545023697]","[0.011650485436893206, 0.07486338797814208, 0.042180094786729856]","[0.0343738439203032, 0.09371148411739907, 0.05359704363209477]","[0.49296116504854365, 0.5967213114754099, 0.28732227488151657]","[0.09377171015061928, 0.09355020894789443, 0.06908259700603973]","[0.02063106796116505, 0.08469945355191257, 0.03712480252764613]","[0.13479083846296908, 0.2508846548798178, 0.12987767228866784]","[0.9111857313185878, 0.9653231439253872, 0.7031738113055149]","[0.8513349514563107, 0.769808743169399, 0.2796208530805687]"
Data6,1,175,Averaged_measures,"[[99, 0, 1], [3, 92, 5], [7, 17, 76]]",0.89,0.0175,0.036166666666666666,0.053197917104711265,0.4514166666666667,0.080507531456082,0.0325,0.16170386956940058,0.8517836257309942,0.6175,"[0.009950248756218905, 0.034759358288770054, 0.009433962264150943]","[0.011940298507462688, 0.06577540106951872, 0.0330188679245283]","[0.03334671503194884, 0.09080081802242858, 0.03885050741137216]","[0.4894278606965174, 0.5909090909090909, 0.29233490566037734]","[0.09559581173992278, 0.08979752843008734, 0.05800765517687919]","[0.019071310116086235, 0.06016042780748663, 0.020833333333333336]","[0.14059775668917815, 0.2363154779593155, 0.11590178428643176]","[0.9075736605194579, 0.9650195006232158, 0.6990057691398307]","[0.847636815920398, 0.7653743315508021, 0.2688679245283019]"
Data6,1,176,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.02,0.04033333333333333,0.056838948954362326,0.45758333333333323,0.08207754286082365,0.03763888888888889,0.16848921286444726,0.8637677527151213,0.635,"[0.0, 0.02926829268292683, 0.029484029484029485]","[0.00731070496083551, 0.07073170731707316, 0.04078624078624079]","[0.03381631607152863, 0.09011962497533695, 0.04497799373452378]","[0.48825065274151436, 0.5892682926829268, 0.29606879606879605]","[0.0940145087652018, 0.09028202874995979, 0.06257951545069428]","[0.014360313315926894, 0.05975609756097561, 0.03726453726453726]","[0.13438519758618045, 0.2429691657189449, 0.12555323542275723]","[0.9118684439558427, 0.9681276361635798, 0.7133743449532923]","[0.856396866840731, 0.7670731707317073, 0.2936117936117936]"
Data6,1,177,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.0175,0.04783333333333334,0.06076296580002621,0.4635416666666667,0.08328609942385024,0.042777777777777776,0.1769837850141195,0.8595843776106934,0.631875,"[0.0, 0.014319809069212411, 0.03731343283582089]","[0.01424802110817942, 0.06778042959427208, 0.05870646766169155]","[0.03579620772597897, 0.08979822898648472, 0.05403815494166251]","[0.5084432717678101, 0.5931980906921241, 0.2860696517412935]","[0.07732490710792563, 0.09309678951465948, 0.0786806584777964]","[0.01978891820580475, 0.05807478122513922, 0.048507462686567165]","[0.141986633974923, 0.24284464555015875, 0.14133259018639566]","[0.9061373751000191, 0.9639014002787398, 0.7069664210276936]","[0.8522427440633246, 0.766109785202864, 0.2842039800995025]"
Data6,1,178,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.0175,0.0515,0.05819780906392829,0.46008333333333323,0.08817970886113535,0.04541666666666667,0.17743364014392726,0.8625396825396825,0.6275,"[0.0024630541871921183, 0.027777777777777776, 0.022613065326633167]","[0.016748768472906406, 0.08989898989898991, 0.04874371859296483]","[0.03580222376803917, 0.09623147596116073, 0.043201013935352785]","[0.5004926108374385, 0.5916666666666667, 0.2879396984924623]","[0.10016561952914026, 0.09741405438893028, 0.06676493358420875]","[0.023399014778325122, 0.08333333333333333, 0.03015075376884422]","[0.1467840615008515, 0.26079006220459083, 0.12576174515163074]","[0.9133424694741781, 0.9675198096250728, 0.7062631453004371]","[0.8583743842364532, 0.7575757575757576, 0.26256281407035176]"
Data6,1,179,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.014166666666666666,0.04083333333333333,0.05297672762840266,0.465,0.08291311668329975,0.03833333333333333,0.17007947342668028,0.8656349206349205,0.6483333333333333,"[0.0, 0.015345268542199489, 0.029023746701846966]","[0.01116279069767442, 0.06803069053708441, 0.04643799472295515]","[0.035539024045156374, 0.08195487667680214, 0.04286526658057074]","[0.4965116279069767, 0.5987212276214834, 0.2912928759894459]","[0.09566350995085834, 0.08664881919754895, 0.06459298795474663]","[0.01744186046511628, 0.06265984654731457, 0.036939313984168866]","[0.1350244735301948, 0.24893406840836899, 0.12850032650754697]","[0.9090983272133824, 0.9677710901294156, 0.7109528438510525]","[0.8511627906976744, 0.7647058823529411, 0.29815303430079154]"
Data6,1,180,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.02,0.0465,0.056491050912285595,0.4580833333333334,0.09198897323915436,0.04416666666666667,0.16788655836474894,0.8649979114452799,0.6445833333333333,"[0.0, 0.013623978201634877, 0.04922279792746114]","[0.011185682326621925, 0.0653950953678474, 0.0694300518134715]","[0.034910933601531864, 0.0814095173096047, 0.05778958788143277]","[0.4883668903803132, 0.5935967302452316, 0.2941709844559585]","[0.09872336615540364, 0.08985922161530299, 0.08621525617280729]","[0.015659955257270694, 0.0644868301544051, 0.05785837651122625]","[0.13168697940992508, 0.23929022291015173, 0.14191781977574236]","[0.9081540540389004, 0.9640586479823536, 0.7208370667601647]","[0.8512304250559284, 0.7656675749318801, 0.29015544041450775]"
Data6,1,181,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.015833333333333335,0.04700000000000001,0.055931168976541414,0.45875,0.08416470258206253,0.03694444444444444,0.17154339426877652,0.8670885547201336,0.6389583333333333,"[0.0025974025974025974, 0.014563106796116505, 0.02977667493796526]","[0.008831168831168832, 0.07330097087378641, 0.056575682382134]","[0.03531735635482037, 0.07921979204811523, 0.05181554901096869]","[0.5, 0.5925970873786408, 0.2825062034739454]","[0.08908544255977346, 0.08383258788423137, 0.07980327916788818]","[0.01082251082251082, 0.05420711974110032, 0.04425144747725392]","[0.13552386743172304, 0.2375865474232891, 0.1384360462107279]","[0.9066627607980992, 0.9675341265785824, 0.7265931578325466]","[0.8525974025974026, 0.7615291262135923, 0.30955334987593053]"
Data6,1,182,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.015,0.041,0.05541180235839638,0.4689166666666667,0.0854711549230773,0.03625,0.17375608153666203,0.869296157059315,0.64125,"[0.0, 0.015909090909090907, 0.02925531914893617]","[0.008854166666666668, 0.06363636363636363, 0.04734042553191489]","[0.03514749439641374, 0.08212695465591702, 0.04484485354587574]","[0.49531250000000004, 0.6020454545454544, 0.28617021276595744]","[0.09713785058454089, 0.0848928683764315, 0.0742329499936149]","[0.016927083333333332, 0.056818181818181816, 0.031914893617021274]","[0.1411006309120502, 0.24123254334803432, 0.1281445119697661]","[0.9106751253132832, 0.9657325131009341, 0.7141857302831548]","[0.849609375, 0.7653409090909091, 0.28324468085106386]"
Data6,1,183,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.020833333333333332,0.04016666666666667,0.05511113686480177,0.4577916666666667,0.08750524345157236,0.041805555555555554,0.16911715425367235,0.8607727652464496,0.63625,"[0.0, 0.017632241813602016, 0.04580152671755725]","[0.00926829268292683, 0.06095717884130983, 0.051399491094147584]","[0.03404949899643092, 0.0835163601619602, 0.04838950296419151]","[0.4858536585365854, 0.5929471032745592, 0.2919847328244275]","[0.0961237534728468, 0.08996287040736306, 0.07603128159362979]","[0.02113821138211382, 0.061293031066330814, 0.04368108566581849]","[0.13272739375967865, 0.24298908913346728, 0.13245721444517067]","[0.9039611223179901, 0.9658655454757802, 0.7095537826755184]","[0.8475609756097561, 0.7663727959697733, 0.28435114503816794]"
Data6,1,184,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.011666666666666667,0.039,0.05714388812421961,0.45866666666666667,0.08656082430567529,0.03840277777777777,0.16846139368038193,0.8610192147034251,0.6325,"[0.002544529262086514, 0.014778325123152709, 0.017456359102244388]","[0.011195928753180663, 0.06748768472906405, 0.03740648379052369]","[0.03341701029625885, 0.09118839542530124, 0.04592840937646259]","[0.49312977099236643, 0.5934729064039409, 0.28840399002493766]","[0.09653173025107377, 0.0948059949343154, 0.06844086093467908]","[0.020144189991518235, 0.06486042692939244, 0.02950955943474647]","[0.13673461995705835, 0.23975748006453199, 0.12737014929459942]","[0.9127845057937464, 0.965832067854365, 0.7041669010431315]","[0.8555979643765903, 0.7684729064039408, 0.27618453865336656]"
Data6,1,185,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.015833333333333335,0.041499999999999995,0.05610045403458161,0.46237500000000004,0.08480923303803198,0.041736111111111106,0.17230423653598131,0.8654741019214702,0.64,"[0.0049261083743842365, 0.007594936708860759, 0.03508771929824561]","[0.011330049261083745, 0.06227848101265823, 0.05162907268170427]","[0.0344354376949031, 0.08296365498410437, 0.05155166270337357]","[0.49211822660098525, 0.599493670886076, 0.29636591478696744]","[0.10058869508601817, 0.08358675142465634, 0.06996316448114218]","[0.02114121510673235, 0.06371308016877637, 0.04093567251461988]","[0.14007244481059225, 0.23867992789128048, 0.139391227401056]","[0.9098608590441621, 0.9656038831255354, 0.72118265588784]","[0.8503694581280788, 0.7658227848101266, 0.30137844611528825]"
Data6,1,186,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.015833333333333335,0.041833333333333333,0.05513955233156871,0.4581666666666666,0.08025316080507544,0.03791666666666667,0.16943771743379152,0.8604949874686717,0.63125,"[0.005141388174807198, 0.005037783375314861, 0.036231884057971016]","[0.011311053984575836, 0.05793450881612091, 0.05507246376811594]","[0.03344947964640818, 0.0801310493391896, 0.05155456190282948]","[0.49730077120822624, 0.597984886649874, 0.28731884057971013]","[0.08893185099901157, 0.08499673816257995, 0.06754975332591978]","[0.017994858611825194, 0.05289672544080604, 0.042270531400966184]","[0.13699257389658143, 0.23715835302196267, 0.13498377663058087]","[0.9089239809034153, 0.9669261314495307, 0.7129296671630767]","[0.8598971722365039, 0.7714105793450882, 0.28200483091787437]"
Data6,1,187,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.013333333333333334,0.0395,0.05410819156891325,0.4648333333333334,0.07801862954519213,0.035833333333333335,0.1736388265484286,0.8656766917293233,0.63125,"[0.005037783375314861, 0.007425742574257425, 0.02756892230576441]","[0.011586901763224182, 0.05693069306930693, 0.04962406015037594]","[0.03564598723535711, 0.0752190936161428, 0.051102403832925886]","[0.5068010075566751, 0.5997524752475247, 0.2864661654135338]","[0.07878684726666474, 0.0799684635548157, 0.07527999451934612]","[0.01049538203190596, 0.057755775577557754, 0.03884711779448621]","[0.1366837039909193, 0.24108743427025028, 0.14211488202641168]","[0.9058856208531404, 0.9661778207895978, 0.7239087694172776]","[0.8557934508816121, 0.7617574257425742, 0.2756892230576441]"
Data6,1,188,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.014166666666666666,0.03983333333333333,0.055426566141249814,0.4610416666666667,0.07835007866865626,0.034027777777777775,0.1643068332350288,0.8589243943191313,0.6310416666666666,"[0.0, 0.01990049751243781, 0.022443890274314215]","[0.01057934508816121, 0.0681592039800995, 0.04039900249376559]","[0.03427483261831656, 0.08268234702377159, 0.04904355939269808]","[0.495088161209068, 0.5977611940298507, 0.2902743142144638]","[0.0902459181677123, 0.08533060255728216, 0.059574969231367354]","[0.02225020990764064, 0.053067993366500824, 0.026600166251039066]","[0.1365063946230944, 0.23581266131958858, 0.12014581388077672]","[0.9079373496714078, 0.9638586516041348, 0.7052044075275471]","[0.8551637279596978, 0.7649253731343284, 0.27493765586034913]"
Data6,1,189,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.015833333333333335,0.041,0.05430212563511603,0.451875,0.08009189289940091,0.03916666666666667,0.17272470700849107,0.8539954051796156,0.619375,"[0.004750593824228029, 0.018469656992084433, 0.025]","[0.011876484560570071, 0.0712401055408971, 0.043]","[0.03471675554064819, 0.08357527474617212, 0.04717941887681779]","[0.48764845605700713, 0.587467018469657, 0.28575]","[0.08556083027539177, 0.0940257171454531, 0.061133537838036094]","[0.027711797307996833, 0.06112576956904134, 0.030416666666666665]","[0.1457168035424581, 0.24812410832219384, 0.1297095926617574]","[0.909226748581668, 0.9656925956051077, 0.6900313283208019]","[0.833729216152019, 0.753957783641161, 0.26625]"
Data6,1,190,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.021666666666666667,0.048,0.05804372518842167,0.45137499999999997,0.08540964030904101,0.04069444444444444,0.17544138083819172,0.8639557226399333,0.62875,"[0.002617801047120419, 0.022900763358778626, 0.03764705882352941]","[0.01099476439790576, 0.06615776081424936, 0.06447058823529413]","[0.03512027802505649, 0.0882321627629064, 0.0507324330699111]","[0.49175392670157064, 0.5871501272264631, 0.28952941176470587]","[0.09349027783464199, 0.08463002556951568, 0.07886748750399132]","[0.019197207678883072, 0.04792196776929601, 0.05333333333333334]","[0.14540900656801853, 0.2404529165404587, 0.14231863599163935]","[0.9095119998950255, 0.9649569215660014, 0.7296122659590152]","[0.8468586387434555, 0.7659033078880407, 0.3058823529411765]"
Data6,1,191,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.0125,0.0375,0.0554062743569447,0.46274999999999994,0.08354422965157632,0.034166666666666665,0.1663485119403353,0.8641144527986633,0.635,"[0.0, 0.010126582278481013, 0.027160493827160494]","[0.014000000000000002, 0.05924050632911393, 0.03950617283950617]","[0.03633765609990398, 0.07995236282368706, 0.05029946536547075]","[0.507625, 0.5936708860759494, 0.29074074074074074]","[0.09128041215843438, 0.08720605303094284, 0.0723321475834454]","[0.018333333333333333, 0.05527426160337552, 0.02921810699588477]","[0.14086752481780782, 0.22885064418299464, 0.13055604925678102]","[0.9063659147869675, 0.9620697312902509, 0.7268479841579257]","[0.846875, 0.7582278481012659, 0.3055555555555556]"
Data6,1,192,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.015,0.03983333333333334,0.057745951311432626,0.45974999999999994,0.0890884400373397,0.03715277777777777,0.16924667864072632,0.8634857978279031,0.62625,"[0.002512562814070352, 0.015037593984962405, 0.02729528535980149]","[0.01256281407035176, 0.06015037593984962, 0.04665012406947891]","[0.034240205188607174, 0.0851719025361711, 0.053806329520400056]","[0.4902010050251256, 0.5973684210526315, 0.293424317617866]","[0.0975692871241087, 0.09297542565898785, 0.07686440925924626]","[0.021566164154103853, 0.05639097744360902, 0.033498759305210915]","[0.13711401443502028, 0.24063364539981782, 0.13030226329827846]","[0.9127089079482626, 0.9665077480669091, 0.7128739964054056]","[0.842964824120603, 0.7625313283208021, 0.27729528535980147]"
Data6,1,193,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.018333333333333333,0.04,0.053195571000521406,0.46254166666666663,0.07862440448407094,0.03722222222222222,0.16902270219795493,0.85953216374269,0.6325,"[0.005, 0.022058823529411766, 0.02806122448979592]","[0.008, 0.0715686274509804, 0.03979591836734694]","[0.03517851424911947, 0.08382574330929707, 0.03969993936424669]","[0.4925, 0.5990196078431372, 0.2899234693877551]","[0.09269517980351161, 0.08323801585917828, 0.059464548441162626]","[0.01583333333333333, 0.06413398692810458, 0.031037414965986394]","[0.13204583099277886, 0.24822427544449369, 0.12431991290581872]","[0.9075501253132832, 0.9654467049977886, 0.7002966600173904]","[0.855, 0.7579656862745098, 0.27487244897959184]"
Data6,1,194,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.011666666666666667,0.036500000000000005,0.049419748480566905,0.458375,0.07478195347018052,0.030138888888888885,0.1648309440869397,0.854546783625731,0.61375,"[0.0, 0.012987012987012988, 0.02107728337236534]","[0.013917525773195877, 0.058701298701298706, 0.03700234192037471]","[0.03421241140721818, 0.0829435873863248, 0.033011712896825716]","[0.49729381443298976, 0.6080519480519481, 0.28805620608899296]","[0.09281700465512559, 0.08532454319124379, 0.04888851810163704]","[0.01804123711340206, 0.04632034632034632, 0.02654176424668228]","[0.13771164513245043, 0.23919967236759387, 0.12241953332883662]","[0.9127716197710772, 0.9661296097386324, 0.7010324405862431]","[0.8505154639175257, 0.7642857142857142, 0.26288056206088994]"
Data6,1,195,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.016666666666666666,0.03866666666666667,0.05283529049390239,0.45633333333333337,0.08073835498562498,0.04381944444444444,0.1684887594913975,0.8546929824561402,0.6254166666666666,"[0.014598540145985401, 0.010666666666666666, 0.024154589371980676]","[0.019951338199513384, 0.05920000000000001, 0.03864734299516908]","[0.0344574785770436, 0.08228540822856213, 0.04440409857924432]","[0.4997566909975669, 0.5944, 0.2881642512077295]","[0.09638541192472928, 0.07973590041809983, 0.06611270295869279]","[0.03832116788321168, 0.06355555555555555, 0.03140096618357488]","[0.14653810807921006, 0.24078641441493406, 0.1247933419408728]","[0.9091341492417173, 0.9645179615705932, 0.7011671691305559]","[0.8534063260340633, 0.764, 0.27355072463768115]"
Data6,1,196,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.019166666666666665,0.04533333333333333,0.06065379500458777,0.4666666666666667,0.07904687572427714,0.05118055555555555,0.17466462018838347,0.8607894736842105,0.6352083333333334,"[0.005063291139240506, 0.014423076923076924, 0.038560411311053984]","[0.011139240506329114, 0.06009615384615385, 0.06426735218508997]","[0.03508635400073772, 0.08144768104882458, 0.06437842894319509]","[0.49253164556962026, 0.5973557692307693, 0.3006426735218509]","[0.0777925972370752, 0.08221771437282466, 0.07692957784419743]","[0.028059071729957807, 0.07451923076923077, 0.04970008568980291]","[0.13680283386651626, 0.2416796047651607, 0.14144398269017838]","[0.9077884584879922, 0.967207682668209, 0.6992610059854005]","[0.8443037974683544, 0.7596153846153846, 0.2898457583547558]"
Data6,1,197,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.02,0.039666666666666676,0.05307553918298784,0.45387499999999986,0.08294331508455727,0.03395833333333333,0.16210234330625514,0.8594632414369255,0.6322916666666667,"[0.009779951100244499, 0.02030456852791878, 0.030226700251889168]","[0.009779951100244499, 0.06395939086294417, 0.04634760705289673]","[0.034207124833732255, 0.08617754899454173, 0.03966241475753016]","[0.4837408312958435, 0.5941624365482233, 0.28387909319899246]","[0.09485648729101548, 0.08782065778129455, 0.06582956078995801]","[0.012836185819070905, 0.05456852791878172, 0.03526448362720403]","[0.12720969623415448, 0.23525342235580432, 0.12545137984773322]","[0.9043574706938495, 0.9647532536926071, 0.7087176379235242]","[0.8471882640586798, 0.766497461928934, 0.2777078085642317]"
Data6,1,198,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.010833333333333334,0.034166666666666665,0.04797393366742565,0.4510416666666667,0.0774976685260333,0.03145833333333333,0.16413567965826853,0.859156223893066,0.616875,"[0.0024096385542168677, 0.008403361344537815, 0.02102803738317757]","[0.007710843373493976, 0.06106442577030813, 0.037383177570093455]","[0.03534136546184743, 0.07345662279248617, 0.03896738176945453]","[0.49578313253012046, 0.5977591036414566, 0.2852803738317757]","[0.09665936389006838, 0.07243799509373904, 0.06313832235606716]","[0.016666666666666666, 0.05788982259570495, 0.023753894080996884]","[0.13497929515156856, 0.24455017986193878, 0.12533176142829233]","[0.9047800223450192, 0.9663935749738493, 0.7254702176000749]","[0.85, 0.7549019607843137, 0.2757009345794392]"
Data6,1,199,Averaged_measures,"[[99, 0, 1], [2, 93, 5], [7, 17, 76]]",0.8933333333333333,0.016666666666666666,0.04633333333333334,0.05638418269772618,0.46175,0.07865284829311328,0.04305555555555555,0.17591730856299506,0.8667439431913116,0.6441666666666667,"[0.0026109660574412533, 0.009389671361502348, 0.03836317135549872]","[0.012010443864229767, 0.0647887323943662, 0.05984654731457801]","[0.033657467672260674, 0.07795621821001505, 0.05514286486273446]","[0.4902088772845953, 0.5875586854460094, 0.29680306905370846]","[0.08573110355136518, 0.07650502160115036, 0.07405950406514837]","[0.021758050478677113, 0.05868544600938967, 0.04688832054560955]","[0.13967165400714948, 0.24397312302381036, 0.13727359688673296]","[0.9112598729198976, 0.965565321755092, 0.7154715433083989]","[0.8590078328981723, 0.7634976525821596, 0.3037084398976982]"
Data6,1,0,Uniform,"[[95, 3, 2], [2, 85, 13], [5, 15, 80]]",0.8666666666666667,0.06916666666666667,0.10766666666666666,0.09730646111064263,0.47699999999999987,0.13523334099894213,0.12541666666666668,0.23526328968378277,0.895593149540518,0.6816666666666666,"[0.007444168734491315, 0.052256532066508314, 0.15425531914893617]","[0.026302729528535983, 0.12731591448931118, 0.17287234042553193]","[0.03569450701550733, 0.11890728637173817, 0.13915664745484027]","[0.5035980148883376, 0.5914489311163895, 0.3203457446808511]","[0.11257855231503058, 0.13029769687982717, 0.16504128252490954]","[0.04838709677419355, 0.15518606492478226, 0.174645390070922]","[0.16796697544458894, 0.3052840760645953, 0.22899111833291316]","[0.9191029683389615, 0.974282499598164, 0.7822881672265771]","[0.8653846153846154, 0.7707838479809976, 0.3849734042553192]"
Data6,1,1,Uniform,"[[96, 1, 3], [2, 81, 17], [6, 16, 78]]",0.85,0.0425,0.07983333333333334,0.07827193999385815,0.474,0.11070066310098658,0.08340277777777777,0.2137887672055961,0.8842710944026734,0.665625,"[0.0070921985815602835, 0.015706806282722512, 0.10632911392405063]","[0.023167848699763596, 0.1, 0.12101265822784811]","[0.035722152958035026, 0.09629692278455693, 0.10640615895615242]","[0.5120567375886524, 0.5922774869109948, 0.3188607594936709]","[0.09641679342085328, 0.11126035529574474, 0.12545578830680626]","[0.03684003152088259, 0.09947643979057591, 0.11772151898734177]","[0.16576684978591613, 0.2845482588030105, 0.19678407170765264]","[0.9194854749166059, 0.9733955307115957, 0.760369277624441]","[0.8658392434988179, 0.7657068062827225, 0.35443037974683544]"
Data6,1,2,Uniform,"[[100, 0, 0], [2, 88, 10], [6, 15, 79]]",0.89,0.07083333333333333,0.107,0.09834240613150179,0.47837499999999994,0.13669437495957248,0.11472222222222221,0.22677316451168952,0.8871491228070175,0.6752083333333333,"[0.004914004914004914, 0.043701799485861184, 0.16336633663366337]","[0.026535626535626536, 0.11516709511568124, 0.1801980198019802]","[0.03561512783414804, 0.10503290595119803, 0.15509339087695015]","[0.5098280098280098, 0.5991002570694087, 0.33044554455445546]","[0.10111058282420202, 0.122408897617526, 0.18629747913074043]","[0.05036855036855037, 0.13024850042844902, 0.1646039603960396]","[0.16130268009278176, 0.29437933197039207, 0.22763377841530374]","[0.9183400762348132, 0.974396144603153, 0.7717189012134296]","[0.8574938574938575, 0.7769922879177378, 0.3935643564356436]"
Data6,1,3,Uniform,"[[100, 0, 0], [2, 86, 12], [5, 16, 79]]",0.8833333333333333,0.060833333333333336,0.09849999999999999,0.09232803636892278,0.4792083333333333,0.1270629039146006,0.10604166666666667,0.22247410255215225,0.8900459482038431,0.6735416666666667,"[0.004962779156327543, 0.029850746268656716, 0.14936708860759493]","[0.026302729528535983, 0.09900497512437811, 0.17164556962025315]","[0.03601947926573755, 0.09784297256187031, 0.1441643507056791]","[0.5124069478908189, 0.5981343283582089, 0.3243037974683544]","[0.10088066049376708, 0.11243837437382173, 0.16865911903862338]","[0.0423904052936311, 0.11608623548922056, 0.16075949367088607]","[0.15751591300498258, 0.2836862201523646, 0.22645101169702314]","[0.9187484841135095, 0.9709597376525891, 0.7784143904063957]","[0.8610421836228288, 0.7742537313432836, 0.379746835443038]"
Data6,1,4,Uniform,"[[97, 2, 1], [2, 87, 11], [5, 17, 78]]",0.8733333333333333,0.06916666666666667,0.09766666666666665,0.10230815864235072,0.47375,0.1284016171022729,0.10625,0.22564359216922697,0.890747702589808,0.6683333333333333,"[0.010610079575596816, 0.06004618937644342, 0.1358974358974359]","[0.022811671087533156, 0.1071593533487298, 0.1594871794871795]","[0.036335190861674055, 0.12416073355753618, 0.14182006611681175]","[0.5147214854111406, 0.578406466512702, 0.31794871794871793]","[0.09199307130694684, 0.13176565502343676, 0.15986160003810357]","[0.04465075154730327, 0.11162432640492687, 0.15982905982905984]","[0.16161508302976244, 0.286667533902215, 0.2197855951825457]","[0.9189485650465687, 0.9711750507909497, 0.7741918899813636]","[0.8561007957559682, 0.7661662817551963, 0.3782051282051282]"
Data6,1,5,Uniform,"[[98, 0, 2], [2, 87, 11], [6, 14, 80]]",0.8833333333333333,0.0475,0.08616666666666667,0.08499761149176153,0.47041666666666665,0.11154188983299013,0.09270833333333334,0.2150116896908087,0.8846345029239766,0.65625,"[0.007936507936507936, 0.03588516746411483, 0.09653465346534654]","[0.02592592592592593, 0.09425837320574162, 0.13415841584158417]","[0.03557239596304602, 0.0966970158358196, 0.11913716707106402]","[0.49973544973544975, 0.5970095693779904, 0.3120049504950495]","[0.09710142030815772, 0.0965761625888123, 0.1405373637648044]","[0.05268959435626103, 0.10366826156299841, 0.1188118811881188]","[0.17008086806284436, 0.27916714758003325, 0.19067225696228063]","[0.9208338306082666, 0.9718314926071159, 0.7605461673986949]","[0.8544973544973545, 0.7733253588516746, 0.3496287128712871]"
