dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data9,1,10,Averaged_measures,"[[134, 0, 0], [1, 120, 12], [1, 27, 105]]",0.8975,0.14625,0.18924999999999997,0.17681716865296715,0.5412109375,0.26420332666423735,0.17552083333333332,0.2746149796855237,0.9339839837633482,0.71703125,"[0.02330097087378641, 0.10554561717352415, 0.30988593155893535]","[0.04194174757281554, 0.21001788908765653, 0.3114068441064639]","[0.06239848639529601, 0.19786231563138268, 0.2664775948920666]","[0.4928398058252427, 0.6877236135957067, 0.43286596958174905]","[0.14776028561302143, 0.2817758677405918, 0.3595362462073819]","[0.044822006472491904, 0.21362552176505667, 0.2629911280101394]","[0.14741927388585196, 0.3315781052522313, 0.33861384146316886]","[0.9158478721074531, 0.9764454752019655, 0.9066153978101146]","[0.7300970873786408, 0.7486583184257602, 0.6706273764258555]"
Data9,1,11,Averaged_measures,"[[133, 0, 1], [1, 121, 11], [1, 25, 107]]",0.9025,0.130625,0.18362499999999998,0.1679825623575406,0.5378515625,0.24032018212757195,0.1679166666666667,0.2648234801763416,0.9276002094824303,0.7121875,"[0.024074074074074074, 0.09568480300187618, 0.27514231499051234]","[0.04666666666666667, 0.21350844277673545, 0.2937381404174573]","[0.059628263474510265, 0.2002380647741986, 0.2463869999453159]","[0.496412037037037, 0.6914868667917449, 0.42492884250474383]","[0.15193550451396842, 0.2725636552610274, 0.29827455543158365]","[0.03904320987654321, 0.22936210131332083, 0.23782416192283365]","[0.14977077184630752, 0.33933608177066954, 0.30735335844662925]","[0.918170426065163, 0.9769262449443661, 0.8873749839494373]","[0.7328703703703704, 0.7443714821763602, 0.6584440227703985]"
Data9,1,12,Averaged_measures,"[[133, 0, 1], [1, 120, 12], [1, 25, 107]]",0.9,0.143125,0.18512500000000004,0.17340076059495046,0.537265625,0.2681143457397254,0.18432291666666664,0.27570114598648937,0.9361495656942544,0.72546875,"[0.016885553470919325, 0.1111111111111111, 0.3036053130929791]","[0.05103189493433396, 0.19962962962962963, 0.30588235294117644]","[0.06762999128871003, 0.1935763122924589, 0.2597025103550484]","[0.4888602251407129, 0.689699074074074, 0.4300284629981025]","[0.17265838718921678, 0.2839853998350355, 0.3483945292235085]","[0.04831144465290807, 0.22098765432098766, 0.2843137254901961]","[0.15450867546352473, 0.33403881632396776, 0.3384966769286179]","[0.9172791265217453, 0.978684594538253, 0.9116505685466038]","[0.7331144465290806, 0.7518518518518519, 0.6907020872865275]"
Data9,1,13,Averaged_measures,"[[133, 0, 1], [1, 120, 12], [2, 24, 107]]",0.9,0.135625,0.18725000000000003,0.1678557507692143,0.5322265625,0.25257582597964834,0.17041666666666663,0.26630139560462174,0.9319127372547222,0.71546875,"[0.018656716417910446, 0.08555133079847908, 0.30111524163568776]","[0.04067164179104478, 0.20076045627376427, 0.32007434944237917]","[0.05940802079216045, 0.18947019464172482, 0.25476799201598066]","[0.4837919776119403, 0.690708174904943, 0.42553438661710036]","[0.1435323775511055, 0.2631396697444776, 0.3508856894320623]","[0.04617537313432836, 0.20706590621039292, 0.258364312267658]","[0.1412341479529266, 0.3217699766025392, 0.3366723456722871]","[0.9130709235776008, 0.9769544653621441, 0.9066474271179809]","[0.7117537313432836, 0.7466730038022814, 0.6886617100371747]"
Data9,1,14,Averaged_measures,"[[133, 0, 1], [1, 121, 11], [1, 25, 107]]",0.9025,0.134375,0.19649999999999998,0.17412394662392486,0.5380859375,0.2587686063657171,0.18385416666666665,0.2765104189353387,0.9344063694649382,0.723125,"[0.018255578093306288, 0.09963768115942029, 0.27207207207207207]","[0.04016227180527383, 0.24347826086956523, 0.28864864864864864]","[0.055120453427748704, 0.20873195234922146, 0.2454124204714043]","[0.4908722109533469, 0.6946331521739131, 0.4243243243243243]","[0.14974871562998537, 0.29878509113311985, 0.3158095190524007]","[0.040906017579445564, 0.24214975845410627, 0.25285285285285286]","[0.1407046785109824, 0.35075896919695454, 0.3232978608899255]","[0.9172512925315316, 0.9788012888490089, 0.9054900765427081]","[0.7327586206896551, 0.751358695652174, 0.6864864864864865]"
Data9,1,15,Averaged_measures,"[[133, 0, 1], [1, 120, 12], [1, 25, 107]]",0.9,0.13375,0.18362499999999998,0.16599481442429892,0.53609375,0.2525634445907732,0.1690625,0.2668714721215931,0.9327623621965327,0.7109375,"[0.024253731343283583, 0.10456273764258556, 0.27137546468401486]","[0.03955223880597015, 0.20874524714828896, 0.3026022304832714]","[0.054941605426228626, 0.1964403753286847, 0.24686870845266085]","[0.480527052238806, 0.6966492395437263, 0.43447955390334575]","[0.14170828126211327, 0.2727032690303085, 0.3433158979159891]","[0.03793532338308458, 0.1964512040557668, 0.27292441140024787]","[0.13990323073397895, 0.3269798807041399, 0.3346000120274324]","[0.9104617888003591, 0.9784739511624424, 0.9102880342119238]","[0.7192164179104478, 0.7404942965779467, 0.6737918215613383]"
Data9,1,16,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [1, 25, 107]]",0.8975,0.14,0.18724999999999997,0.17586736948937726,0.536171875,0.2620885754900148,0.18026041666666665,0.27408555713770455,0.9321833473811171,0.724375,"[0.024299065420560748, 0.10227272727272728, 0.29236499068901306]","[0.04336448598130841, 0.21401515151515152, 0.3042830540037244]","[0.06851272964731375, 0.1995901885759759, 0.2594969483306805]","[0.49018691588785046, 0.6922348484848485, 0.42853817504655495]","[0.16095753099080773, 0.28632579050895635, 0.3390119633430403]","[0.043769470404984426, 0.23042929292929293, 0.2669149596523898]","[0.15155721657628704, 0.3395607071015637, 0.3317797527046332]","[0.9178624130419506, 0.9782854340781171, 0.9011215188810013]","[0.7308411214953271, 0.7518939393939394, 0.6908752327746741]"
Data9,1,17,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [1, 25, 107]]",0.8975,0.145,0.189625,0.1709143646605913,0.5408203125,0.25316561459930786,0.1891145833333333,0.28020830057315443,0.9362181852967315,0.7171875,"[0.018796992481203006, 0.09227871939736347, 0.3221601489757914]","[0.0349624060150376, 0.19736346516007533, 0.33519553072625696]","[0.04955205840808918, 0.19015118210005316, 0.27212478712982185]","[0.4987077067669173, 0.690677966101695, 0.43435754189944137]","[0.1363977265185424, 0.272635961776047, 0.3495934769980393]","[0.049185463659147874, 0.22394852479598243, 0.29329608938547486]","[0.14641563723048384, 0.33462177806721743, 0.35894971649299307]","[0.9206180394595511, 0.9775530610586418, 0.9108000448047494]","[0.7340225563909775, 0.7481167608286252, 0.6699255121042831]"
Data9,1,18,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [1, 25, 107]]",0.8975,0.140625,0.188375,0.16996700773965862,0.5401171875,0.2538950858480151,0.18197916666666664,0.2766201599856207,0.9336623519692759,0.71484375,"[0.026415094339622643, 0.0749063670411985, 0.31902985074626866]","[0.038867924528301886, 0.20898876404494385, 0.31567164179104473]","[0.057038294081581696, 0.1859094831059309, 0.26574860548814994]","[0.48089622641509433, 0.7009597378277154, 0.43843283582089554]","[0.14881041077231058, 0.2649942338955387, 0.3467457066180633]","[0.04072327044025157, 0.2267478152309613, 0.27705223880597013]","[0.14178389091600696, 0.33841915010744256, 0.3483786709592072]","[0.9176798127393957, 0.9767902691991485, 0.9064989900123442]","[0.7268867924528302, 0.7471910112359551, 0.6707089552238806]"
Data9,1,19,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [2, 24, 107]]",0.8975,0.14,0.18012500000000004,0.16290164907772414,0.5370703125,0.25241628021917306,0.16901041666666664,0.268637450772354,0.9321312082093133,0.71359375,"[0.013257575757575758, 0.10166358595194085, 0.3050847457627119]","[0.03674242424242424, 0.1922365988909427, 0.31035781544256125]","[0.05291396877767716, 0.18516832729747915, 0.2495819170278887]","[0.4861505681818182, 0.6948937153419593, 0.4269067796610169]","[0.1412562243444199, 0.27099360766386715, 0.34402113022725245]","[0.03851010101010101, 0.19886013555144794, 0.268361581920904]","[0.14027365871635125, 0.3258518384815435, 0.33798415219400757]","[0.9119389382547277, 0.9776627952544278, 0.9058203418149895]","[0.7267992424242424, 0.7467652495378928, 0.6666666666666666]"
Data9,1,20,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [1, 24, 108]]",0.9,0.144375,0.19262500000000002,0.1751604356519972,0.5370703125,0.25396601755654524,0.18572916666666664,0.2798497028059554,0.9343911498081507,0.721875,"[0.023809523809523808, 0.08867924528301886, 0.303886925795053]","[0.0373015873015873, 0.20339622641509433, 0.32084805653710247]","[0.059207827155697626, 0.17941023897014977, 0.27443202385608567]","[0.49404761904761907, 0.6922169811320755, 0.43010159010600707]","[0.1482741365688298, 0.2574584450825734, 0.3448100483498556]","[0.04447751322751323, 0.22468553459119495, 0.27502944640753824]","[0.148452238134591, 0.33925226198848907, 0.34122950108797784]","[0.9184717746747822, 0.9778363835887995, 0.9078847737718855]","[0.7276785714285714, 0.7476415094339622, 0.6925795053003534]"
Data9,1,21,Averaged_measures,"[[133, 0, 1], [1, 120, 12], [1, 25, 107]]",0.9,0.145625,0.19662500000000002,0.17644041622080583,0.5441796875,0.2552480471610826,0.19005208333333332,0.28200668210684193,0.935481205652499,0.72125,"[0.035849056603773584, 0.10442477876106195, 0.3069306930693069]","[0.048301886792452835, 0.22336283185840708, 0.3223762376237624]","[0.06205344677832944, 0.19840008180997803, 0.2719213721547269]","[0.4893867924528302, 0.6904867256637168, 0.4379950495049505]","[0.15402802241148372, 0.2794606465807464, 0.3343896203198498]","[0.046698113207547166, 0.23923303834808257, 0.28547854785478544]","[0.1517687919291143, 0.3490989238151588, 0.34362839543158785]","[0.9155021988934601, 0.9776951302528682, 0.9092198317576119]","[0.7278301886792453, 0.7513274336283186, 0.6806930693069307]"
Data9,1,22,Averaged_measures,"[[133, 0, 1], [1, 120, 12], [2, 24, 107]]",0.9,0.120625,0.17575000000000002,0.16312966548860708,0.5340234375,0.24500936195346848,0.15854166666666666,0.26635866658269647,0.9312999724922061,0.706875,"[0.022944550669216062, 0.08455882352941177, 0.25328330206378985]","[0.03824091778202677, 0.20404411764705882, 0.28180112570356475]","[0.06662925693840632, 0.1878100227116264, 0.2326298518721576]","[0.48326959847036327, 0.6916360294117647, 0.42295966228893056]","[0.14776040205655303, 0.2635273722675921, 0.32153358036848456]","[0.03903760356915233, 0.2106311274509804, 0.22263914946841776]","[0.14108360610507995, 0.3373372259575193, 0.3168399429990001]","[0.914152014836326, 0.9787930416068867, 0.899652978600347]","[0.7141491395793499, 0.7486213235294118, 0.6571294559099438]"
Data9,1,23,Averaged_measures,"[[133, 0, 1], [1, 121, 11], [2, 23, 108]]",0.905,0.129375,0.1855,0.1681081444869306,0.53875,0.25092026815458507,0.17822916666666663,0.26921766843528544,0.9335347118382259,0.71640625,"[0.014652014652014652, 0.08349146110056926, 0.29411764705882354]","[0.045054945054945054, 0.21631878557874762, 0.3001897533206831]","[0.05769889694100694, 0.19630735160444568, 0.25429878397297206]","[0.49255952380952384, 0.6991223908918406, 0.4262333965844402]","[0.15262507099593667, 0.28484510937034874, 0.3188344737104002]","[0.048534798534798536, 0.23181530676786843, 0.25901328273244784]","[0.15288682399470305, 0.3343264383801076, 0.32463383409683505]","[0.917613401635958, 0.9796077482012595, 0.9039569987587565]","[0.7289377289377289, 0.7518975332068312, 0.6679316888045541]"
Data9,1,24,Averaged_measures,"[[133, 0, 1], [1, 120, 12], [2, 24, 107]]",0.9,0.151875,0.193,0.1803023134393913,0.5480078125,0.26024105357259225,0.18770833333333337,0.2863039255095877,0.9370329273582644,0.7228125,"[0.023762376237623763, 0.10193321616871705, 0.3288973384030418]","[0.03841584158415842, 0.2084358523725835, 0.32471482889733844]","[0.06065932142421535, 0.19756980438284844, 0.2764895921862291]","[0.4910891089108911, 0.6996924428822495, 0.438569391634981]","[0.14257744365356703, 0.2778835165399009, 0.35412234935340814]","[0.04273927392739274, 0.23242530755711774, 0.2785171102661597]","[0.15030184602661795, 0.3447365718038123, 0.35366680459226063]","[0.9149370952132807, 0.9781585810991271, 0.9137589696675148]","[0.7252475247524752, 0.7495606326889279, 0.6915399239543726]"
Data9,1,25,Averaged_measures,"[[132, 0, 2], [1, 120, 12], [2, 23, 108]]",0.9,0.12875,0.186625,0.16601244200623214,0.538203125,0.2599338505427895,0.18875,0.2723566040342039,0.9331470988094063,0.72140625,"[0.024208566108007448, 0.09770114942528736, 0.26247689463955637]","[0.04692737430167598, 0.21455938697318008, 0.29833641404805916]","[0.0653059128535933, 0.1922270465146379, 0.24068043202763556]","[0.49196927374301674, 0.7004310344827587, 0.42756469500924216]","[0.1535136523156955, 0.2913768171214932, 0.33522852317470475]","[0.05260707635009311, 0.2440932311621967, 0.270486752926679]","[0.15003532435209116, 0.3414384874035501, 0.32711775758410366]","[0.9178812954173142, 0.979290217305356, 0.9037774658457605]","[0.7281191806331471, 0.7485632183908046, 0.6885397412199631]"
Data9,1,26,Averaged_measures,"[[132, 0, 2], [1, 120, 12], [2, 22, 109]]",0.9025,0.150625,0.18600000000000003,0.16496466273528512,0.536015625,0.24619164372173097,0.17817708333333332,0.27280734679971363,0.932563717572543,0.71984375,"[0.025735294117647058, 0.1206896551724138, 0.30711610486891383]","[0.03933823529411765, 0.21302681992337166, 0.3089887640449438]","[0.05726501399993467, 0.18523688088410648, 0.25486449614042717]","[0.4892003676470588, 0.6937260536398467, 0.42954119850187267]","[0.1474822276272968, 0.2679731024646837, 0.32545756299429807]","[0.0428921568627451, 0.23483397190293742, 0.2606117353308364]","[0.14664373034640044, 0.34317827827350134, 0.33254401556616525]","[0.9157245134896064, 0.9784743338149562, 0.9048393455548984]","[0.7251838235294118, 0.7437739463601533, 0.6910112359550562]"
Data9,1,27,Averaged_measures,"[[133, 0, 1], [1, 119, 13], [3, 19, 111]]",0.9075,0.126875,0.18050000000000005,0.16832384391096053,0.542421875,0.24589094323433236,0.16979166666666665,0.2651369692052865,0.9345726483481218,0.7196875,"[0.012844036697247707, 0.07414104882459313, 0.30876494023904383]","[0.04256880733944954, 0.1909584086799277, 0.3187250996015936]","[0.05319029071359838, 0.18479600781700356, 0.27517380377653927]","[0.49071100917431193, 0.6854656419529838, 0.4409860557768924]","[0.14359653136201084, 0.26412991668787505, 0.3368556885542649]","[0.04281345565749235, 0.20102471368294153, 0.2732403718459495]","[0.1443401124523786, 0.31134170882366957, 0.34538212044307326]","[0.9137097330482169, 0.9742526692202518, 0.9135113680615882]","[0.728440366972477, 0.7472875226039783, 0.6797808764940239]"
Data9,1,28,Averaged_measures,"[[133, 0, 1], [1, 120, 12], [2, 20, 111]]",0.91,0.146875,0.200625,0.1777544975633223,0.54296875,0.265445301623781,0.18546875,0.28079307391426883,0.9368942378225111,0.71765625,"[0.023172905525846704, 0.0963855421686747, 0.32162661737523107]","[0.04171122994652407, 0.21325301204819277, 0.35378927911275415]","[0.05722991636246068, 0.198040352107495, 0.28406121566070736]","[0.4890819964349376, 0.7024347389558233, 0.45205637707948243]","[0.15040711673340548, 0.2878886568048461, 0.36407678192568543]","[0.03787878787878788, 0.21921017402945114, 0.3074553296364757]","[0.1515094611150771, 0.3416697203617206, 0.3588180958172551]","[0.9194543846246632, 0.9791661957398072, 0.9160667380095341]","[0.7259358288770054, 0.7469879518072289, 0.6820702402957486]"
Data9,1,29,Averaged_measures,"[[133, 0, 1], [1, 121, 11], [3, 20, 110]]",0.91,0.15125,0.19525000000000003,0.17863617531105283,0.5431640625,0.25398624340972586,0.18739583333333332,0.28053458567907386,0.935530311913696,0.7203125,"[0.017077798861480076, 0.10800744878957169, 0.32649253731343286]","[0.03984819734345351, 0.213780260707635, 0.3294776119402985]","[0.06627315399961468, 0.19846992529671362, 0.26924175084991125]","[0.489207779886148, 0.7013500931098696, 0.4377332089552239]","[0.16214934414789448, 0.2782053953475307, 0.32001676826118847]","[0.03494623655913979, 0.22951582867783984, 0.2950870646766169]","[0.1509135562927712, 0.3374468299955196, 0.3509607186802868]","[0.9157595126335764, 0.9769059572847555, 0.9135163000785546]","[0.7281783681214421, 0.7481378026070763, 0.6847014925373134]"
Data9,1,30,Averaged_measures,"[[133, 0, 1], [1, 121, 11], [2, 21, 110]]",0.91,0.131875,0.17375,0.15910708704004256,0.54171875,0.24579341748480413,0.16557291666666665,0.26403907821796735,0.9341034200475391,0.7225,"[0.025594149908592323, 0.10018214936247723, 0.28174603174603174]","[0.04314442413162706, 0.19635701275045536, 0.29087301587301584]","[0.055370841840521184, 0.18603365986165749, 0.2423631141135973]","[0.49817184643510054, 0.6910291438979964, 0.4263392857142857]","[0.1460804703152178, 0.2645120747236228, 0.3336236541468126]","[0.038086532602071906, 0.21994535519125682, 0.2447089947089947]","[0.15058100748539474, 0.32262449785846403, 0.32336084271813514]","[0.9218120713117345, 0.9766281521579403, 0.9011218522496718]","[0.7381170018281535, 0.75, 0.6755952380952381]"
Data9,1,31,Averaged_measures,"[[133, 0, 1], [1, 121, 11], [2, 20, 111]]",0.9125,0.1275,0.18025000000000002,0.16853421778424515,0.5381640625,0.2503198753303804,0.1772395833333333,0.27282451662167134,0.9356401182658806,0.7221875,"[0.02666666666666667, 0.09636363636363636, 0.26095238095238094]","[0.04380952380952381, 0.1952727272727273, 0.30095238095238097]","[0.06692511236940848, 0.18326014424632434, 0.2547161621435703]","[0.49154761904761907, 0.6832954545454546, 0.43273809523809526]","[0.1587097777854734, 0.2546210709923045, 0.33742395837231925]","[0.0392063492063492, 0.21, 0.28095238095238095]","[0.14456266924702554, 0.3309652404903862, 0.340177034229092]","[0.9163050483351235, 0.9766024219682756, 0.912062298603652]","[0.7280952380952381, 0.7427272727272727, 0.6947619047619048]"
Data9,1,32,Averaged_measures,"[[133, 0, 1], [1, 121, 11], [2, 21, 110]]",0.91,0.150625,0.19399999999999998,0.1662642891325657,0.5423046875,0.2589797326801441,0.1834375,0.2781190140368398,0.9347967288648451,0.714375,"[0.0297029702970297, 0.1092896174863388, 0.304029304029304]","[0.047524752475247525, 0.22805100182149363, 0.29523809523809524]","[0.06771552454748923, 0.190960822752546, 0.23258064290196942]","[0.4941831683168317, 0.6989981785063752, 0.42925824175824173]","[0.15395191449431558, 0.2811426875206455, 0.33383611725232026]","[0.05099009900990099, 0.23633879781420766, 0.25274725274725274]","[0.15859187448581077, 0.3409055181804385, 0.3255391874771951]","[0.9193627633440036, 0.9800079968012795, 0.9036120521082927]","[0.7326732673267327, 0.7408925318761385, 0.6707875457875457]"
