dataset,fold,n_ensemble,weights,confusion_matrix,accuracy,Boots_Hostility_dataset,Boots_kDN_dataset,Boots_DCP_dataset,Boots_TD_U_dataset,Boots_CLD_dataset,Boots_N1_dataset,Boots_N2_dataset,Boots_LSC_dataset,Boots_F1_dataset,Boots_Hostility_class,Boots_kDN_class,Boots_DCP_class,Boots_TD_U_class,Boots_CLD_class,Boots_N1_class,Boots_N2_class,Boots_LSC_class,Boots_F1_class
Data1,1,10,Averaged_measures,"[[431, 169], [197, 403]]",0.695,0.124375,0.239625,0.260213345172088,0.3822303921568628,0.2599033127689524,0.22461805555555553,0.353820804473975,0.9969805995553702,0.9891666666666666,"[0.1440851412198117, 0.10394569367840475]","[0.23823168235775685, 0.24106915570640647]","[0.25897524998345, 0.26149661481393893]","[0.37651392935397654, 0.388155431880007]","[0.25815016578830985, 0.26172042692835407]","[0.22605403192795742, 0.22312968462735114]","[0.3553717696262435, 0.35221324916341423]","[0.997483089641833, 0.996459775083063]","[0.9907900122799836, 0.9874840899448452]"
Data1,1,11,Averaged_measures,"[[431, 169], [194, 406]]",0.6975,0.32229166666666664,0.4309166666666668,0.3998514798437865,0.43292279411764717,0.4032043957917339,0.46126736111111116,0.4776260949721879,0.9988288522995693,0.996875,"[0.3522966708807417, 0.29295426452410384]","[0.41845764854614415, 0.44309847548413683]","[0.39118676627270615, 0.4083234062155104]","[0.4268362212141494, 0.43887394265493596]","[0.39523888616494746, 0.41099267529085387]","[0.453118415507796, 0.46923499519296796]","[0.4706373027732908, 0.48445938870436045]","[0.9988987896523116, 0.9987604710313133]","[0.9964180362410451, 0.9973217964565307]"
Data1,1,12,Averaged_measures,"[[434, 166], [195, 405]]",0.6991666666666667,0.12729166666666666,0.2389166666666667,0.25809638229420095,0.3789093137254902,0.2630441760946928,0.22677083333333334,0.35107767743890805,0.9968421738224259,0.9886458333333333,"[0.14626129827444537, 0.10777683854606931]","[0.24330320460147906, 0.23440405748098056]","[0.26385834104868555, 0.25216882202014546]","[0.38016578858330513, 0.3776167271642385]","[0.2662000669847332, 0.25979758335320585]","[0.23558614078334703, 0.21770216962524658]","[0.3595731551676556, 0.34233803551508246]","[0.9975994859539872, 0.9960630961689094]","[0.9899342645850452, 0.9873203719357565]"
Data1,1,13,Averaged_measures,"[[432, 168], [194, 406]]",0.6983333333333334,0.30520833333333336,0.41991666666666666,0.39098166610070434,0.42614583333333333,0.392770442599321,0.4483333333333333,0.474775523247002,0.9987674551896624,0.9964583333333333,"[0.333615221987315, 0.27761806981519505]","[0.41200845665961944, 0.4275975359342916]","[0.3832480246089183, 0.3984929852498105]","[0.4189777390871782, 0.43310786326851064]","[0.38876024526631964, 0.39666535705211275]","[0.44288231148696267, 0.45362765229295]","[0.46976511449553615, 0.47964189560725545]","[0.9988314369888088, 0.9987053127030171]","[0.9978858350951374, 0.9950718685831622]"
Data1,1,14,Averaged_measures,"[[432, 168], [191, 409]]",0.7008333333333333,0.12291666666666666,0.2395,0.25626206440976274,0.3803125,0.25966934686050663,0.2207986111111111,0.3502128800497426,0.9970267993608447,0.9876041666666666,"[0.1458670988654781, 0.09862778730703259]","[0.2421393841166937, 0.2367066895368782]","[0.25903759892178446, 0.2533246633910365]","[0.3760368004576223, 0.3848375542326708]","[0.26048007458647293, 0.2588113382723056]","[0.22855888708806052, 0.21258576329331047]","[0.35570308381900184, 0.3444024928702694]","[0.9974898374052398, 0.9965367573824714]","[0.9894651539708266, 0.9856346483704974]"
Data1,1,15,Averaged_measures,"[[433, 167], [190, 410]]",0.7025,0.30541666666666667,0.416625,0.3848863049529861,0.42899509803921565,0.39072614998780664,0.44649305555555563,0.4729060088938002,0.9987750104210087,0.9975,"[0.3434891485809683, 0.2674708818635607]","[0.40776293823038395, 0.42545757071547424]","[0.38020731796376506, 0.38954972127003]","[0.421118530884808, 0.43684545365567196]","[0.3898122204676001, 0.3916370381452171]","[0.43061352253756263, 0.4623197448696617]","[0.45984556714627345, 0.48592298827278263]","[0.9988018449534829, 0.9987482651881434]","[0.9974958263772955, 0.997504159733777]"
Data1,1,16,Averaged_measures,"[[437, 163], [190, 410]]",0.7058333333333333,0.12520833333333334,0.24012499999999998,0.260293009040501,0.3825674019607843,0.26373867912002363,0.22449652777777776,0.3530422223818617,0.9969792100875364,0.9898958333333333,"[0.13593037712391215, 0.11436950146627566]","[0.23224202237878158, 0.24809384164222875]","[0.25472544021500976, 0.2659212216822734]","[0.38130469759391533, 0.38384386012469507]","[0.257019670885307, 0.27053087303304046]","[0.21625915181654926, 0.23282362798491832]","[0.3510636483868014, 0.3550423476646773]","[0.9975060405573741, 0.9964466412045376]","[0.9925404061334439, 0.9872224549643904]"
Data1,1,17,Averaged_measures,"[[434, 166], [190, 410]]",0.7033333333333334,0.31854166666666667,0.43125,0.3962780565056177,0.4288786764705882,0.3995714326873656,0.4610416666666667,0.4801012753657514,0.9988220786438793,0.9973958333333334,"[0.3627773212818406, 0.27303465765004226]","[0.43023829087921117, 0.43229078613694]","[0.39781881444461303, 0.3946930164280546]","[0.42584223500410845, 0.432002386753518]","[0.403377942883023, 0.3956555215224333]","[0.45942892358258014, 0.46270076077768385]","[0.47794285610246334, 0.48232172865689377]","[0.9989426572219389, 0.9986980345783694]","[0.9979457682826622, 0.9968300929839391]"
Data1,1,18,Averaged_measures,"[[439, 161], [188, 412]]",0.7091666666666666,0.12291666666666666,0.24066666666666667,0.2527265403897466,0.37936887254901963,0.2563834287247405,0.2282986111111111,0.3504678970585923,0.9968959288592468,0.9904166666666666,"[0.14344430743937525, 0.10181664554288128]","[0.24603370324702015, 0.23514997887621464]","[0.25541995984205995, 0.24995801925435243]","[0.3784724740697759, 0.38029026566266555]","[0.2590708223159114, 0.2536211014719653]","[0.2294149883545691, 0.22715110547810166]","[0.35264031949384933, 0.3482349001067629]","[0.9975320241496706, 0.9962420970714984]","[0.991574188244965, 0.9892268694550064]"
Data1,1,19,Averaged_measures,"[[441, 159], [187, 413]]",0.7116666666666667,0.30041666666666667,0.419,0.38742670461183676,0.42711397058823525,0.39014764607296076,0.44744791666666667,0.4741107999917368,0.9987828261775739,0.9977083333333333,"[0.34207240948813983, 0.2586566541510221]","[0.41681231793591345, 0.4211931581143096]","[0.39170629645324057, 0.38313640040036695]","[0.42149518983623413, 0.43274681587278213]","[0.3966611465281456, 0.3836178414864739]","[0.4398321542516299, 0.45508274231678486]","[0.47121463284748044, 0.4770142166157033]","[0.9988873849330688, 0.9986780056980356]","[0.997919267582189, 0.9974968710888611]"
Data1,1,20,Averaged_measures,"[[443, 157], [187, 413]]",0.7133333333333334,0.13104166666666667,0.24508333333333335,0.2622067358316786,0.3821078431372549,0.26421638494069005,0.23381944444444444,0.35505526600853576,0.9970074336529111,0.9888541666666667,"[0.14766512410601598, 0.11473380107304994]","[0.24223811527135047, 0.24787453569954604]","[0.2626386488036606, 0.2617830226107124]","[0.378306812838724, 0.3858367119030856]","[0.2641800333209791, 0.2642520464347275]","[0.23611695414387884, 0.23156555234557713]","[0.35635230719183264, 0.3537828488014798]","[0.9975669991510626, 0.9964584913544765]","[0.9903239377366428, 0.9874122988031366]"
Data1,1,21,Averaged_measures,"[[441, 159], [185, 415]]",0.7133333333333334,0.30291666666666667,0.4114166666666667,0.3860811658238371,0.42707107843137254,0.3917471283935234,0.43611111111111106,0.4693867245427932,0.998690860775323,0.9967708333333334,"[0.34187316253674926, 0.2645721372467962]","[0.40890382192356156, 0.4138900372054568]","[0.3832112486387772, 0.38890599956407185]","[0.4232650641104825, 0.430817304185006]","[0.3903137155362091, 0.3931580238103343]","[0.4362312753744925, 0.4359928345046163]","[0.47079349912768476, 0.46800204893856556]","[0.9988184563111573, 0.9985652696340164]","[0.996640067198656, 0.9968995452666392]"
Data1,1,22,Averaged_measures,"[[438, 162], [188, 412]]",0.7083333333333334,0.12854166666666667,0.24416666666666667,0.2624017096011587,0.38213848039215687,0.2648451459981104,0.22953125,0.3545732871504004,0.9970809886063637,0.9909375,"[0.14471476510067113, 0.11258278145695365]","[0.24312080536912753, 0.24519867549668872]","[0.2613209143343813, 0.2634681896988397]","[0.3766901894986182, 0.3875146084924036]","[0.26086221416575056, 0.26877532376646535]","[0.22053271812080538, 0.23841059602649006]","[0.35175265866490435, 0.35735655631820773]","[0.9975389983522218, 0.9966290452147556]","[0.9924496644295302, 0.9894453642384106]"
Data1,1,23,Averaged_measures,"[[434, 166], [185, 415]]",0.7075,0.31104166666666666,0.41983333333333334,0.38937149777188,0.4309129901960784,0.39379850736695027,0.44376736111111104,0.4725487972098175,0.998772926219258,0.9979166666666667,"[0.35747368421052633, 0.2655670103092784]","[0.41591578947368424, 0.4236701030927835]","[0.3887108715231091, 0.39001850286088247]","[0.426030959752322, 0.4356943602183141]","[0.396370970195425, 0.3912790850091658]","[0.43905263157894736, 0.4483848797250859]","[0.4702076942201899, 0.4748416300347107]","[0.9988740922752902, 0.9986738460612885]","[0.9978947368421053, 0.9979381443298969]"
Data1,1,24,Averaged_measures,"[[438, 162], [187, 413]]",0.7091666666666666,0.12979166666666667,0.24445833333333336,0.2604756747279158,0.3822732843137255,0.2643995771990875,0.23161458333333335,0.35708515582086753,0.9970431256078922,0.991875,"[0.1539098055440629, 0.10532941670163659]","[0.2471659081505999, 0.24171212757028956]","[0.2674537506015574, 0.2533980375535172]","[0.3838740295456205, 0.3806497000814594]","[0.2671809003368431, 0.26157857089444825]","[0.23903599503516756, 0.22408728493495594]","[0.3633491104938149, 0.35073182873546516]","[0.9975498341520386, 0.9965291874831746]","[0.9911046752172115, 0.992656315568611]"
Data1,1,25,Averaged_measures,"[[439, 161], [183, 417]]",0.7133333333333334,0.323125,0.42695833333333333,0.39701087509790656,0.4277389705882353,0.40296029370071995,0.44314236111111105,0.4767221167895091,0.9988240760038906,0.9976041666666666,"[0.3615257048092869, 0.2843383584589615]","[0.4264510779436152, 0.4274706867671692]","[0.3931440858128552, 0.4009165265868277]","[0.41981270119988295, 0.43574490097546553]","[0.4041006800972496, 0.40180844613437605]","[0.43905472636815923, 0.44727107761027357]","[0.47127454266119756, 0.48222444040654733]","[0.9988716622528596, 0.9987760115011628]","[0.9975124378109452, 0.9976968174204355]"
Data1,1,26,Averaged_measures,"[[442, 158], [181, 419]]",0.7175,0.11958333333333333,0.2334166666666667,0.25222151456758674,0.3779166666666667,0.2568508241417098,0.2134548611111111,0.3487575772909761,0.9967957134917326,0.9904166666666666,"[0.1421425593997499, 0.09704289879216993]","[0.23926636098374324, 0.22757184506455644]","[0.2562374368004775, 0.24820893754272005]","[0.3796312188902239, 0.37620354264154643]","[0.2610227766724564, 0.2526823467900808]","[0.21759066277615674, 0.20932250451200887]","[0.35351961595133585, 0.34399950534336976]","[0.9974610791178276, 0.9961309021060595]","[0.9929137140475198, 0.9879216992919617]"
Data1,1,27,Averaged_measures,"[[437, 163], [184, 416]]",0.7108333333333333,0.325,0.43354166666666666,0.398588562514081,0.43167279411764703,0.4040184020584112,0.45887152777777773,0.4788910778340777,0.998863502153675,0.9975,"[0.36090534979423866, 0.2881856540084388]","[0.434238683127572, 0.4328270042194093]","[0.39655104056946106, 0.40067766729274196]","[0.42870975550714113, 0.434710846363862]","[0.40415864778429916, 0.4038746058078172]","[0.4517146776406036, 0.46620956399437413]","[0.4754513453287528, 0.4824178921749805]","[0.9989826007750142, 0.9987413883773655]","[0.9987654320987654, 0.9962025316455696]"
Data1,1,28,Averaged_measures,"[[441, 159], [184, 416]]",0.7141666666666666,0.11770833333333333,0.23691666666666666,0.25925824565890915,0.37996323529411763,0.26163044429069093,0.22684027777777777,0.34937641222063676,0.9970056968181187,0.9908333333333333,"[0.13305785123966943, 0.10210084033613445]","[0.23619834710743803, 0.23764705882352943]","[0.2645333788142308, 0.2538944548034982]","[0.3831186193485659, 0.37675481957488877]","[0.26406122398470194, 0.2591588111564444]","[0.2256198347107438, 0.22808123249299722]","[0.3513910708224834, 0.3473278938103557]","[0.9975969670558326, 0.9964044892654852]","[0.9911157024793389, 0.990546218487395]"
Data1,1,29,Averaged_measures,"[[440, 160], [183, 417]]",0.7141666666666666,0.32104166666666667,0.4240416666666667,0.3945621587309467,0.4291053921568628,0.3982187588435075,0.44303819444444437,0.4714819401376254,0.9987713630679449,0.998125,"[0.3627906976744186, 0.2804928131416838]","[0.42291754756871036, 0.4251334702258727]","[0.39586124084857427, 0.39330042188980124]","[0.42071881606765327, 0.4372508757096268]","[0.4013628243538699, 0.3951650771465847]","[0.4414728682170542, 0.44455852156057496]","[0.46945863620103995, 0.47344707927931917]","[0.9988933020894013, 0.9986529294803704]","[0.9976744186046511, 0.9985626283367557]"
Data1,1,30,Averaged_measures,"[[436, 164], [186, 414]]",0.7083333333333334,0.12916666666666668,0.24470833333333336,0.2613169428754156,0.3787316176470588,0.2658371893114306,0.22862847222222218,0.35048477841618686,0.9968941920244545,0.9898958333333333,"[0.14790468364831552, 0.10989010989010989]","[0.24511092851273625, 0.24429416737109044]","[0.2632780912288645, 0.259299430156779]","[0.3777248779544686, 0.3797672915319974]","[0.2645879992275954, 0.26712228173072683]","[0.22949192002191182, 0.2277402085094393]","[0.35371041321093444, 0.34716643729597735]","[0.9974950189804502, 0.9962760970071709]","[0.9923993426458505, 0.9873203719357565]"
Data1,1,31,Averaged_measures,"[[439, 161], [184, 416]]",0.7125,0.31354166666666666,0.4237916666666667,0.3927860386779477,0.42909313725490195,0.39653838630062804,0.44633680555555555,0.47268733246584266,0.9987533868278449,0.99625,"[0.33908287757677746, 0.2884853487412299]","[0.4196886832141355, 0.4278167560874948]","[0.38991722428108055, 0.39560038940900555]","[0.4257219926254053, 0.4324002816149159]","[0.3956347856368376, 0.39742483235008313]","[0.44194362641985696, 0.45064658137295366]","[0.46504072026049464, 0.4801887758055506]","[0.9988725845136357, 0.9986364520778968]","[0.996844762305427, 0.9956665290961618]"
Data1,1,32,Averaged_measures,"[[439, 161], [184, 416]]",0.7125,0.13166666666666665,0.24433333333333337,0.2627706599833435,0.37813725490196076,0.2642789370752377,0.23166666666666666,0.35183134348753914,0.9968942788661942,0.9885416666666667,"[0.14464360150062527, 0.11870054144106622]","[0.24426844518549395, 0.24439816743023743]","[0.26707582547950703, 0.258469080630867]","[0.3765784763259201, 0.3796947350368719]","[0.2648754020359261, 0.2636829689616636]","[0.23707794914547728, 0.22625989171178676]","[0.3548781427159758, 0.3487870822009838]","[0.9975085144723876, 0.9962805549098187]","[0.9908295122967903, 0.9862557267805081]"
Data1,1,33,Averaged_measures,"[[438, 162], [186, 414]]",0.71,0.3202083333333333,0.4259583333333334,0.39345073320626733,0.4293933823529413,0.4005712032808677,0.4555034722222222,0.47841103393911816,0.9988041024037794,0.9972916666666667,"[0.35696619950535863, 0.2826453243470935]","[0.42019785655399833, 0.4318449873631003]","[0.3909700314239351, 0.39598577218012504]","[0.42741622617719804, 0.43141384607760547]","[0.399091428689868, 0.4020833907946695]","[0.44569249793899424, 0.4655293456894131]","[0.4722311190116783, 0.4847263134732248]","[0.998871816265846, 0.9987349053400163]","[0.9979389942291839, 0.9966301600673968]"
Data1,1,34,Averaged_measures,"[[438, 162], [185, 415]]",0.7108333333333333,0.11958333333333333,0.23375000000000004,0.2559074822429509,0.37910539215686273,0.2604805185416497,0.2161111111111111,0.3479540038320293,0.9969196366541614,0.9891666666666666,"[0.13154639175257732, 0.10736842105263159]","[0.23719587628865982, 0.23023157894736845]","[0.2587168633082674, 0.2530389563131014]","[0.37915100060642815, 0.3790588235294118]","[0.2624454591125144, 0.25847421080087213]","[0.2209621993127148, 0.2111578947368421]","[0.3539687915544683, 0.34181258899964434]","[0.9975702934642011, 0.9962552818060156]","[0.9921649484536083, 0.9861052631578947]"
Data1,1,35,Averaged_measures,"[[437, 163], [182, 418]]",0.7125,0.3225,0.42770833333333336,0.39741524985286975,0.43064338235294114,0.39915654393077965,0.4461111111111111,0.47677064133255737,0.9987971550646102,0.9976041666666666,"[0.344466800804829, 0.29892008639308854]","[0.41207243460764587, 0.4444924406047516]","[0.38669056679630737, 0.40892749062848854]","[0.4245472837022133, 0.4371871426756448]","[0.3916212322683751, 0.40724520461374947]","[0.4287391012743126, 0.46475881929445645]","[0.46759145234009364, 0.48662389603937034]","[0.9988068469172685, 0.9987867514992298]","[0.9969818913480886, 0.9982721382289417]"
Data1,1,36,Averaged_measures,"[[440, 160], [186, 414]]",0.7116666666666667,0.125,0.24004166666666668,0.2560807702081763,0.3827512254901961,0.26001218875912924,0.23394097222222218,0.35810797702970776,0.9969334444907599,0.9908333333333333,"[0.14962901896125308, 0.09983150800336985]","[0.2478153338829349, 0.2320977253580455]","[0.2626665867366803, 0.2493506982207498]","[0.38441394694728676, 0.3810520838495466]","[0.26447666302953976, 0.2554499248248344]","[0.23595081066226983, 0.2318871103622578]","[0.36033043564411354, 0.3558368377716839]","[0.9976669998869411, 0.9961838213268446]","[0.9925803792250618, 0.9890480202190396]"
Data1,1,37,Averaged_measures,"[[441, 159], [181, 419]]",0.7166666666666667,0.32416666666666666,0.4290416666666667,0.3961470629047964,0.43306985294117645,0.4002844661800058,0.4517881944444444,0.4795153296636897,0.9987612894261497,0.9978125,"[0.3595833333333333, 0.28875]","[0.4224166666666667, 0.43566666666666665]","[0.3913545696491322, 0.4009395561604606]","[0.4296323529411764, 0.43650735294117643]","[0.3995814327592902, 0.40098749960072133]","[0.4462847222222222, 0.45729166666666665]","[0.4739764264278797, 0.4850542328994998]","[0.9988588995414756, 0.998663679310824]","[0.9977083333333333, 0.9979166666666667]"
Data1,1,38,Averaged_measures,"[[439, 161], [182, 418]]",0.7141666666666666,0.12416666666666666,0.23729166666666668,0.2556830347885575,0.3812009803921569,0.26095243561624737,0.22602430555555553,0.3525928688325058,0.9969916284563012,0.9909375,"[0.14138375590889557, 0.10796603315810756]","[0.23455092393639881, 0.23987060250707645]","[0.2551696949710755, 0.2561660682520757]","[0.3823150231300083, 0.3801527080706929]","[0.2582030383148063, 0.26353951508266604]","[0.2221744735711216, 0.22964685267556273]","[0.35354373333292605, 0.3516981410959599]","[0.997547502692803, 0.996468571704041]","[0.9911903738719381, 0.9906995551961181]"
Data1,1,39,Averaged_measures,"[[437, 163], [182, 418]]",0.7125,0.32666666666666666,0.42725,0.3968671759121196,0.4296936274509805,0.40222304511242857,0.4508333333333333,0.477751820293772,0.9987642420452968,0.996875,"[0.35917525773195874, 0.29347368421052633]","[0.4262268041237113, 0.4282947368421053]","[0.39516183305809316, 0.39860842072096775]","[0.42956943602183145, 0.42982043343653253]","[0.4022397810747504, 0.4022059568140579]","[0.44426116838487967, 0.45754385964912286]","[0.47326448414932293, 0.48233362667284096]","[0.99885175524166, 0.9986748864658519]","[0.9971134020618557, 0.9966315789473684]"
Data1,1,40,Averaged_measures,"[[440, 160], [181, 419]]",0.7158333333333333,0.12333333333333334,0.24045833333333333,0.25908724881337375,0.3831678921568627,0.26187505842158054,0.2309548611111111,0.35414155689353166,0.9968571974433792,0.9908333333333333,"[0.13716442953020133, 0.10968543046357616]","[0.2354026845637584, 0.24544701986754966]","[0.257521846208711, 0.26063191760870336]","[0.3828464271614686, 0.3834850993377483]","[0.2575974294372969, 0.26609603006832394]","[0.2263003355704698, 0.23554773730684328]","[0.3520875843235768, 0.35616832452878516]","[0.9973994687383726, 0.9963221085496441]","[0.9918204697986577, 0.9898592715231788]"
Data1,1,41,Averaged_measures,"[[440, 160], [185, 415]]",0.7125,0.3175,0.424375,0.3934030758098796,0.42983455882352944,0.3981147174669264,0.44973958333333336,0.47681667851141024,0.9987760525218842,0.9971875,"[0.3490683229813665, 0.28553459119496855]","[0.42492753623188406, 0.4238155136268344]","[0.3901724847165247, 0.3966743032691886]","[0.4265253927658019, 0.43318534961154276]","[0.39862251777587465, 0.3976005297327084]","[0.4464458247066943, 0.4530747728860936]","[0.4738346203152373, 0.4798362468735727]","[0.9988975737820366, 0.9986530026924216]","[0.9975155279503105, 0.9968553459119497]"
Data1,1,42,Averaged_measures,"[[437, 163], [183, 417]]",0.7116666666666667,0.12125,0.23616666666666664,0.2538874057690267,0.38094975490196076,0.25878645568973324,0.22409722222222223,0.3499866634550212,0.9968929762401001,0.9890625,"[0.14987613542526837, 0.092094196804037]","[0.24426094137076798, 0.22792262405382674]","[0.2604227785555782, 0.2472311093480731]","[0.3786855782775538, 0.3832558254588631]","[0.26317121316981945, 0.2543205672890735]","[0.228495733553537, 0.21961732548359966]","[0.35712602208650834, 0.34271520567307767]","[0.9975789871158124, 0.996194272143811]","[0.9896779521056978, 0.9884356602186711]"
Data1,1,43,Averaged_measures,"[[438, 162], [181, 419]]",0.7141666666666666,0.300625,0.42050000000000004,0.3887722443450567,0.43094975490196075,0.3908351031969252,0.441892361111111,0.4746534080930369,0.9988098339585937,0.996875,"[0.35291613452532994, 0.25050999592003265]","[0.42324393358876117, 0.4178702570379437]","[0.3933368584093904, 0.38439758973994853]","[0.42383492349685725, 0.4377684978520172]","[0.39795107251350015, 0.38401526969034233]","[0.44153540513693773, 0.44223446212430306]","[0.4735914756001477, 0.47567114755684625]","[0.9988720999295327, 0.9987501592275716]","[0.9974457215836526, 0.996328029375765]"
